,flutter/flutter,facebook/react-native,tidev/titanium-sdk
2016-04-09,2.3200676503962843,15.647917269969975,8.697169681913094
2016-04-10,2.8523821293764993,11.961370806724483,8.871926963466493
2016-04-11,5.084980575346158,14.490443675603176,9.60257616863026
2016-04-12,6.979290739609297,11.063245873405373,1.2660377070917983
2016-04-13,5.542161966641153,9.317366752526253,2.333345399399491
2016-04-14,0.7709081754079534,11.35994917010867,3.8951585862126774
2016-04-15,8.281220091222655,9.15970645166207,0.3337854932861867
2016-04-16,4.043734799196283,14.647917269969975,5.697169681913094
2016-04-17,3.7322335469764987,15.961370806724483,4.871926963466493
2016-04-18,5.584726060146159,8.490443675603176,0.60257616863026
2016-04-19,2.3230431364092974,15.063245873405373,4.266037707091798
2016-04-20,8.786533217841153,5.317366752526253,7.333345399399491
2016-04-21,7.988939893807954,11.35994917010867,4.895158586212677
2016-04-22,2.187191803222655,26.159706451662068,12.333785493286186
2016-04-23,4.750448501596282,15.647917269969975,5.697169681913094
2016-04-24,5.906590948576499,18.96137080672448,3.871926963466492
2016-04-25,7.240598060146159,12.490443675603176,11.60257616863026
2016-04-26,-1.2039328635907034,7.063245873405373,11.266037707091797
2016-04-27,5.153296737841153,5.317366752526253,3.333345399399491
2016-04-28,5.882968181807954,15.35994917010867,4.895158586212677
2016-04-29,10.091900718422657,23.159706451662068,0.3337854932861867
2016-04-30,3.7759720087962823,16.647917269969973,3.6971696819130937
2016-05-01,6.689234660576498,12.961370806724483,3.871926963466492
2016-05-02,2.906199596146158,2.4904436756031756,-0.39742383136974
2016-05-03,10.436256371609296,8.063245873405373,1.2660377070917983
2016-05-04,15.193762453041153,23.317366752526254,-1.6666546006005092
2016-05-05,1.7641056410079532,14.35994917010867,-0.10484141378732259
2016-05-06,0.8873182160226545,8.15970645166207,4.333785493286187
2016-05-07,2.5287812759962813,11.647917269969975,3.6971696819130937
2016-05-08,4.070641687776499,11.961370806724483,3.871926963466492
2016-05-09,13.605969964146158,15.490443675603176,-0.39742383136974
2016-05-10,4.680334349209298,10.063245873405373,0.2660377070917983
2016-05-11,5.318171182641153,10.317366752526253,2.333345399399491
2016-05-12,2.6265193626079535,17.35994917010867,-1.1048414137873226
2016-05-13,3.8609530832226557,10.15970645166207,0.3337854932861867
2016-05-14,2.790532162396281,20.647917269969973,6.697169681913094
2016-05-15,5.3718080749764985,11.961370806724483,4.871926963466493
2016-05-16,11.57947980094616,13.490443675603176,-0.39742383136974
2016-05-17,11.124196160409298,16.06324587340537,11.266037707091797
2016-05-18,6.3016525266411545,10.317366752526253,3.333345399399491
2016-05-19,3.978743004207953,1.3599491701086706,-1.1048414137873226
2016-05-20,4.159844859222655,13.15970645166207,12.333785493286186
2016-05-21,4.1472692887962825,18.647917269969973,7.697169681913094
2016-05-22,3.5743842541764987,10.961370806724483,10.871926963466493
2016-05-23,8.35010072894616,17.490443675603174,3.60257616863026
2016-05-24,2.4974123140092974,14.063245873405373,3.2660377070917983
2016-05-25,1.1608179154411538,11.317366752526253,6.333345399399491
2016-05-26,8.067397237807953,13.35994917010867,7.895158586212677
2016-05-27,3.7666824144226565,12.15970645166207,9.333785493286186
2016-05-28,4.849526235996283,12.647917269969975,11.697169681913094
2016-05-29,8.0603765997765,9.961370806724483,9.871926963466493
2016-05-30,-3.066258899853841,-1.5095563243968244,3.60257616863026
2016-05-31,2.710914880409297,10.063245873405373,4.266037707091798
2016-06-01,6.518880814641154,14.317366752526253,1.3333453993994908
2016-06-02,8.020510735407953,2.3599491701086706,-0.10484141378732259
2016-06-03,10.885575163222656,15.15970645166207,6.333785493286187
2016-06-04,2.5133560471962815,16.647917269969973,3.6971696819130937
2016-06-05,3.7865278701764984,12.961370806724483,3.871926963466492
2016-06-06,3.545097772146158,23.490443675603174,1.60257616863026
2016-06-07,10.704240550809297,27.06324587340537,4.266037707091798
2016-06-08,3.383960213041153,9.317366752526253,3.333345399399491
2016-06-09,1.1968329882079534,11.35994917010867,0.8951585862126774
2016-06-10,4.486183521622656,13.15970645166207,1.3337854932861868
2016-06-11,1.9836679831962822,10.647917269969975,5.697169681913094
2016-06-12,6.710540209376499,10.961370806724483,4.871926963466493
2016-06-13,6.652834450546159,14.490443675603176,13.60257616863026
2016-06-14,4.260296000409298,17.06324587340537,7.266037707091798
2016-06-15,2.429106222641154,12.317366752526253,2.333345399399491
2016-06-16,6.0634304666079535,7.359949170108671,7.895158586212677
2016-06-17,-0.7595482159773446,11.15970645166207,4.333785493286187
2016-06-18,4.053185909596281,11.647917269969975,3.6971696819130937
2016-06-19,5.959877246176498,9.961370806724483,3.871926963466492
2016-06-20,2.9974623673461585,7.490443675603176,0.60257616863026
2016-06-21,7.232468083609298,22.06324587340537,-1.7339622929082017
2016-06-22,10.492242683441154,26.317366752526254,3.333345399399491
2016-06-23,7.6415231130079535,27.35994917010867,2.8951585862126774
2016-06-24,0.09598043682265534,21.159706451662068,14.333785493286186
2016-06-25,7.0896931479962815,10.647917269969975,3.6971696819130937
2016-06-26,4.682606206176499,10.961370806724483,3.871926963466492
2016-06-27,-0.6948579910538419,6.490443675603176,10.60257616863026
2016-06-28,2.3693964420092968,10.063245873405373,7.266037707091798
2016-06-29,-5.628827498958845,4.317366752526253,7.333345399399491
2016-06-30,4.251700956207953,14.35994917010867,5.895158586212677
2016-07-01,1.9382938576226572,21.159706451662068,4.333785493286187
2016-07-02,4.776410792796282,8.647917269969975,8.697169681913094
2016-07-03,5.5762830573765,10.961370806724483,5.871926963466493
2016-07-04,-1.3544992326538408,2.4904436756031756,5.60257616863026
2016-07-05,-5.271165221990703,13.063245873405373,2.2660377070917983
2016-07-06,2.079210952241154,14.317366752526253,-0.6666546006005092
2016-07-07,-0.35070134779204665,25.35994917010867,10.895158586212677
2016-07-08,6.474364718422656,12.15970645166207,3.333785493286187
2016-07-09,3.879691637596282,9.647917269969975,3.6971696819130937
2016-07-10,5.9659115757764996,11.961370806724483,3.871926963466492
2016-07-11,-0.09620147905384124,20.490443675603174,9.60257616863026
2016-07-12,-0.3048439675907031,14.063245873405373,6.266037707091798
2016-07-13,0.12814146104115354,24.317366752526254,6.333345399399491
2016-07-14,-1.509532554192047,18.35994917010867,2.8951585862126774
2016-07-15,0.460005166422655,14.15970645166207,3.333785493286187
2016-07-16,6.050265973596282,9.647917269969975,3.6971696819130937
2016-07-17,6.1563824365765,11.961370806724483,5.871926963466493
2016-07-18,4.064333151346158,8.490443675603176,2.60257616863026
2016-07-19,-3.004300479590703,7.063245873405373,5.266037707091798
2016-07-20,4.280705070641153,13.317366752526253,7.333345399399491
2016-07-21,3.7244719258079537,4.359949170108671,9.895158586212677
2016-07-22,6.009593748822655,8.15970645166207,-0.6662145067138133
2016-07-23,4.025190875996281,10.647917269969975,7.697169681913094
2016-07-24,5.203767626976498,9.961370806724483,6.871926963466493
2016-07-25,2.3852705209461584,7.490443675603176,6.60257616863026
2016-07-26,3.701870912409298,3.063245873405373,1.2660377070917983
2016-07-27,9.570571413041154,6.317366752526253,16.33334539939949
2016-07-28,0.5352978586079535,6.359949170108671,2.8951585862126774
2016-07-29,4.092503035222655,10.15970645166207,10.333785493286186
2016-07-30,2.5839967895962817,10.647917269969975,8.697169681913094
2016-07-31,5.050958974176499,16.96137080672448,5.871926963466493
2016-08-01,-0.7579563590538414,5.490443675603176,11.60257616863026
2016-08-02,1.1619059844092967,22.06324587340537,3.2660377070917983
2016-08-03,-1.7165954605588456,16.317366752526254,-0.6666546006005092
2016-08-04,5.194189941807954,23.35994917010867,1.8951585862126774
2016-08-05,18.861760814422656,14.15970645166207,0.3337854932861867
2016-08-06,1.4211885719962831,11.647917269969975,3.6971696819130937
2016-08-07,4.202910436576499,13.961370806724483,7.871926963466493
2016-08-08,2.853811551346158,10.490443675603176,3.60257616863026
2016-08-09,6.131522880409297,16.06324587340537,2.2660377070917983
2016-08-10,-0.38486523335884604,5.317366752526253,9.33334539939949
2016-08-11,6.786857897007952,10.35994917010867,-0.10484141378732259
2016-08-12,-1.5371852847773448,7.159706451662069,0.3337854932861867
2016-08-13,5.290151183196282,10.647917269969975,8.697169681913094
2016-08-14,4.8542206189765,10.961370806724483,5.871926963466493
2016-08-15,5.30565452094616,15.490443675603176,7.60257616863026
2016-08-16,4.024917312409297,14.063245873405373,8.266037707091797
2016-08-17,6.058448533041154,13.317366752526253,-0.6666546006005092
2016-08-18,2.8447096986079536,8.35994917010867,0.8951585862126774
2016-08-19,3.8322224080226555,12.15970645166207,2.333785493286187
2016-08-20,3.477310939996281,8.647917269969975,3.6971696819130937
2016-08-21,4.829364964576499,11.961370806724483,3.871926963466492
2016-08-22,2.0877733305461583,6.490443675603176,6.60257616863026
2016-08-23,0.46403052840929737,7.063245873405373,1.2660377070917983
2016-08-24,2.9679313362411537,9.317366752526253,4.333345399399491
2016-08-25,2.021494287407954,5.359949170108671,2.8951585862126774
2016-08-26,1.7491646416226558,7.159706451662069,4.333785493286187
2016-08-27,4.622715151196282,11.647917269969975,5.697169681913094
2016-08-28,5.415236324576499,9.961370806724483,14.871926963466493
2016-08-29,4.546082040946159,7.490443675603176,11.60257616863026
2016-08-30,-0.5915122555907026,8.063245873405373,9.266037707091797
2016-08-31,1.288062715441154,6.317366752526253,1.3333453993994908
2016-09-01,3.6080623770079536,5.359949170108671,4.895158586212677
2016-09-02,0.8193976272226551,9.15970645166207,3.333785493286187
2016-09-03,4.889344987996282,11.647917269969975,4.697169681913094
2016-09-04,5.536522775776499,11.961370806724483,5.871926963466493
2016-09-05,-3.401870599053841,8.490443675603176,1.60257616863026
2016-09-06,-4.954439359590703,25.06324587340537,5.266037707091798
2016-09-07,1.1564723666411543,9.317366752526253,8.33334539939949
2016-09-08,2.916809231407954,9.35994917010867,-0.10484141378732259
2016-09-09,10.963675336022657,19.159706451662068,8.333785493286186
2016-09-10,2.7531513495962825,9.647917269969975,9.697169681913094
2016-09-11,5.508838526176499,11.961370806724483,10.871926963466493
2016-09-12,5.62238796094616,11.490443675603176,6.60257616863026
2016-09-13,0.2997522564092967,5.063245873405373,15.266037707091797
2016-09-14,2.1010404818411526,9.317366752526253,1.3333453993994908
2016-09-15,4.303930997807953,10.35994917010867,7.895158586212677
2016-09-16,9.407077780822656,8.15970645166207,9.333785493286186
2016-09-17,2.8165033623962823,7.647917269969975,7.697169681913094
2016-09-18,4.603590884576499,10.961370806724483,5.871926963466493
2016-09-19,3.0821072313461584,16.490443675603174,8.60257616863026
2016-09-20,10.265881408409298,11.063245873405373,-0.7339622929082017
2016-09-21,4.902435784241154,3.3173667525262527,3.333345399399491
2016-09-22,8.393166249007953,5.359949170108671,11.895158586212677
2016-09-23,-1.706722206377345,15.15970645166207,3.333785493286187
2016-09-24,4.557240591196281,11.647917269969975,5.697169681913094
2016-09-25,5.4387007725764995,10.961370806724483,3.871926963466492
2016-09-26,10.721923320946159,16.490443675603174,0.60257616863026
2016-09-27,3.444429632409298,8.063245873405373,4.266037707091798
2016-09-28,2.084514965041153,7.317366752526253,10.33334539939949
2016-09-29,-2.1643029349920466,4.359949170108671,14.895158586212677
2016-09-30,2.6621804496226558,11.15970645166207,3.333785493286187
2016-10-01,5.162270376796282,9.647917269969975,12.697169681913094
2016-10-02,5.952660094176499,10.961370806724483,8.871926963466493
2016-10-03,6.012004498546159,4.490443675603176,7.60257616863026
2016-10-04,3.6764745860092978,8.063245873405373,6.266037707091798
2016-10-05,2.881123681841154,4.317366752526253,-1.6666546006005092
2016-10-06,0.40654327300795323,2.3599491701086706,7.895158586212677
2016-10-07,0.6399998928226549,8.15970645166207,7.333785493286187
2016-10-08,4.671937807196281,8.647917269969975,3.6971696819130937
2016-10-09,5.319401393376499,13.961370806724483,4.871926963466493
2016-10-10,-0.5741331014538411,1.4904436756031756,7.60257616863026
2016-10-11,2.3094678660092978,17.06324587340537,5.266037707091798
2016-10-12,-0.7903274541588456,12.317366752526253,0.3333453993994908
2016-10-13,8.061152783407953,5.359949170108671,14.895158586212677
2016-10-14,5.270242708822656,13.15970645166207,1.3337854932861868
2016-10-15,7.752682050396283,15.647917269969975,4.697169681913094
2016-10-16,7.2752641261764985,17.96137080672448,4.871926963466493
2016-10-17,7.398577400946159,5.490443675603176,2.60257616863026
2016-10-18,2.022359360409297,10.063245873405373,1.2660377070917983
2016-10-19,4.776101934641153,7.317366752526253,0.3333453993994908
2016-10-20,8.771851074607953,8.35994917010867,3.8951585862126774
2016-10-21,4.444906388822655,3.159706451662069,0.3337854932861867
2016-10-22,1.403910107996281,10.647917269969975,3.6971696819130937
2016-10-23,8.410455166176499,12.961370806724483,3.871926963466492
2016-10-24,5.984786783346159,11.490443675603176,7.60257616863026
2016-10-25,1.9283988612092973,6.063245873405373,3.2660377070917983
2016-10-26,-2.370207082958846,12.317366752526253,5.333345399399491
2016-10-27,5.1170694298079535,11.35994917010867,2.8951585862126774
2016-10-28,4.967739080022657,4.159706451662069,5.333785493286187
2016-10-29,5.377855144796283,14.647917269969975,7.697169681913094
2016-10-30,4.428626455776499,10.961370806724483,6.871926963466493
2016-10-31,3.0044245433461585,11.490443675603176,1.60257616863026
2016-11-01,12.210598822809297,13.063245873405373,7.266037707091798
2016-11-02,11.499629307441154,18.317366752526254,5.333345399399491
2016-11-03,5.852637813807952,12.35994917010867,4.895158586212677
2016-11-04,-5.112852587177345,10.15970645166207,1.3337854932861868
2016-11-05,2.8452686487962806,14.647917269969975,6.697169681913094
2016-11-06,5.8615307501765,11.961370806724483,4.871926963466493
2016-11-07,4.814975020146159,10.490443675603176,5.60257616863026
2016-11-08,0.689910592409297,19.06324587340537,0.2660377070917983
2016-11-09,3.3814893010411535,7.317366752526253,-0.6666546006005092
2016-11-10,8.447329500207955,15.35994917010867,2.8951585862126774
2016-11-11,-2.9254795311773436,23.159706451662068,9.333785493286186
2016-11-12,6.539372303196282,11.647917269969975,6.697169681913094
2016-11-13,4.883560369376499,10.961370806724483,3.871926963466492
2016-11-14,2.1962187193461586,28.490443675603174,3.60257616863026
2016-11-15,6.541547738009298,28.06324587340537,-0.7339622929082017
2016-11-16,7.845746632241154,14.317366752526253,6.333345399399491
2016-11-17,-3.5910673253920464,11.35994917010867,8.895158586212677
2016-11-18,2.8073368528226554,14.15970645166207,8.333785493286186
2016-11-19,5.243241231196282,11.647917269969975,3.6971696819130937
2016-11-20,5.018461002976499,14.961370806724483,4.871926963466493
2016-11-21,3.2517545401461585,19.490443675603174,5.60257616863026
2016-11-22,9.404898624409297,13.063245873405373,3.2660377070917983
2016-11-23,2.2027553234411545,25.317366752526254,-1.6666546006005092
2016-11-24,-5.883337917392047,4.359949170108671,-1.1048414137873226
2016-11-25,-4.321623147177346,2.159706451662069,-0.6662145067138133
2016-11-26,5.293443957596281,9.647917269969975,6.697169681913094
2016-11-27,9.2379345133765,11.961370806724483,4.871926963466493
2016-11-28,4.358490770546159,20.490443675603174,5.60257616863026
2016-11-29,2.4432827524092975,13.063245873405373,0.2660377070917983
2016-11-30,6.740530837041154,15.317366752526253,3.333345399399491
2016-12-01,-3.7723248485920458,6.359949170108671,7.895158586212677
2016-12-02,0.5459501008226544,17.159706451662068,7.333785493286187
2016-12-03,5.3241847447962805,13.647917269969975,8.697169681913094
2016-12-04,6.677207780576499,12.961370806724483,3.871926963466492
2016-12-05,2.4025332153461587,13.490443675603176,6.60257616863026
2016-12-06,4.7416156292092975,10.063245873405373,4.266037707091798
2016-12-07,-2.5681422893588457,5.317366752526253,4.333345399399491
2016-12-08,-2.0865359717920464,21.35994917010867,3.8951585862126774
2016-12-09,4.116976225622656,1.159706451662069,5.333785493286187
2016-12-10,5.067110363996282,9.647917269969975,5.697169681913094
2016-12-11,6.6865123565764994,11.961370806724483,6.871926963466493
2016-12-12,2.4976591289461587,2.4904436756031756,4.60257616863026
2016-12-13,-2.1554644859907026,2.063245873405373,3.2660377070917983
2016-12-14,-2.0962465325588457,8.317366752526253,-0.6666546006005092
2016-12-15,0.7167283354079533,0.35994917010867056,11.895158586212677
2016-12-16,0.19442021922265518,19.159706451662068,0.3337854932861867
2016-12-17,4.947147227996282,9.647917269969975,5.697169681913094
2016-12-18,7.285456305376499,10.961370806724483,3.871926963466492
2016-12-19,-1.1290032710538407,251.4904436756032,5.60257616863026
2016-12-20,-4.085220645990702,0.06324587340537313,4.266037707091798
2016-12-21,-1.963719428558846,8.317366752526253,7.333345399399491
2016-12-22,-4.476200739792047,7.359949170108671,7.895158586212677
2016-12-23,-2.1753501743773445,2.159706451662069,-0.6662145067138133
2016-12-24,6.527630095196282,7.647917269969975,3.6971696819130937
2016-12-25,7.1496446189765,9.961370806724483,3.871926963466492
2016-12-26,-2.3684046406538406,-0.5095563243968244,-1.39742383136974
2016-12-27,-4.188844837990703,-1.9367541265946269,6.266037707091798
2016-12-28,-2.221035370958846,-4.682633247473747,2.333345399399491
2016-12-29,-3.8315294565920466,0.35994917010867056,3.8951585862126774
2016-12-30,-1.7881116719773449,1.159706451662069,13.333785493286186
2016-12-31,6.813097845596282,8.647917269969975,4.697169681913094
2017-01-01,7.3164423405765,9.961370806724483,8.871926963466493
2017-01-02,-2.2741986886538403,0.4904436756031756,-0.39742383136974
2017-01-03,-2.1102445435907033,2.063245873405373,4.266037707091798
2017-01-04,0.4352177618411539,1.3173667525262527,2.333345399399491
2017-01-05,11.435327605807952,0.35994917010867056,8.895158586212677
2017-01-06,5.688357678422657,14.15970645166207,-0.6662145067138133
2017-01-07,4.121897845596281,14.647917269969975,4.697169681913094
2017-01-08,5.316570340576499,13.961370806724483,4.871926963466493
2017-01-09,2.4627357113461583,16.490443675603174,2.60257616863026
2017-01-10,13.768439616409298,7.063245873405373,27.266037707091797
2017-01-11,7.634305377841153,9.317366752526253,2.333345399399491
2017-01-12,1.7181454490079524,7.359949170108671,3.8951585862126774
2017-01-13,2.188523515222655,10.15970645166207,2.333785493286187
2017-01-14,4.213180687196282,14.647917269969975,3.6971696819130937
2017-01-15,4.379598974176499,11.961370806724483,8.871926963466493
2017-01-16,-4.141444359053842,2.4904436756031756,4.60257616863026
2017-01-17,0.4791667844092964,-2.936754126594627,-0.7339622929082017
2017-01-18,0.49700581944115485,5.317366752526253,4.333345399399491
2017-01-19,7.828999797807954,6.359949170108671,-0.10484141378732259
2017-01-20,4.197854510422657,10.15970645166207,1.3337854932861868
2017-01-21,6.950992143196283,13.647917269969975,3.6971696819130937
2017-01-22,8.5822267629765,10.961370806724483,3.871926963466492
2017-01-23,9.380209810546159,10.490443675603176,5.60257616863026
2017-01-24,4.680547136409297,5.063245873405373,5.266037707091798
2017-01-25,9.076494689841152,7.317366752526253,4.333345399399491
2017-01-26,3.458766863407952,11.35994917010867,11.895158586212677
2017-01-27,12.633056558422656,10.15970645166207,4.333785493286187
2017-01-28,5.742923739996282,11.647917269969975,3.6971696819130937
2017-01-29,3.486919908576498,12.961370806724483,6.871926963466493
