,spring-projects/spring-boot,playframework/playframework,apache/struts
2019-12-16,-0.48503511769097973,5.199494277282055,-0.700007390425048
2019-12-17,4.3570041959437305,5.199749349819129,1.1929536960497331
2019-12-18,5.51803319211616,5.257663423850729,1.3911550065596148
2019-12-19,3.642561719577554,6.946997180488914,-1.4817183181985307
2019-12-20,10.680006484627103,4.89991002608575,0.05353936389219774
2019-12-21,11.206299093301556,3.1539257552800466,4.055501612031877
2019-12-22,11.212922813874021,4.00771807639839,0.0843378897388452
2019-12-23,16.776949191995783,1.222970464169164,0.6342578860885006
2019-12-24,10.900536213591531,-3.8571338427791124,2.9737781517301576
2019-12-25,7.915567148775305,-1.2024431112631868,1.7715983039509788
2019-12-26,10.273800300521888,1.009640610778486,-1.6219125348884083
2019-12-27,-8.891847127616206,-0.9768266557503229,3.3194442052662687
2019-12-28,8.080057987055952,3.2874738962480863,-0.2319526832147254
2019-12-29,8.551405437817007,3.6140674388968224,13.952225625982829
2019-12-30,8.258817419322497,-0.690092342046233,0.7475679647189906
2019-12-31,10.054011320917201,-1.8665364399586646,0.5493352039361443
2020-01-01,5.128833836391917,3.418240646333776,3.0363773228456084
2020-01-02,6.311384181434523,3.4585499136228792,-1.5469463500255827
2020-01-03,5.539484770489475,5.3125120245197905,0.03740246730978666
2020-01-04,13.11252321649405,3.2012768860671574,-1.065696191499236
2020-01-05,6.89907632690898,3.186848043190647,-0.8474899474284229
2020-01-06,5.499358638916477,3.278107961888021,0.15680725268656337
2020-01-07,7.150885996158126,6.895143007548192,0.20393218302555444
2020-01-08,16.8310307529724,3.096826855766203,0.5220440037938388
2020-01-09,12.50451827458577,2.976914018007874,-0.4529038866257016
2020-01-10,18.291758129145364,2.8404415403077956,-0.9209436859311144
2020-01-11,8.572068961595065,2.4711997747864727,0.06354264601422788
2020-01-12,26.781907691891533,2.581215845351422,1.0068760360429851
2020-01-13,52.25392716173347,2.3113284183305938,1.999481082849331
2020-01-14,13.691950276209381,2.1857679860444845,3.109516067332435
2020-01-15,69.81576753224758,-0.11312537460589156,4.276392530283588
2020-01-16,35.603839849732545,4.915962204868044,1.276431043927224
2020-01-17,10.663842098705317,1.6695783821536734,-1.667083862475477
2020-01-18,8.605566110833148,1.54210861398811,-1.7457149990800302
2020-01-19,9.034275007675092,2.9773442459170907,-1.2930126341555501
2020-01-20,15.400426197634523,-1.513940877105816,-0.9339882483699489
2020-01-21,13.14227762348667,1.3484021877242425,-0.787977180311825
2020-01-22,16.177255774218573,-0.4802400276421184,-0.6581083743375463
2020-01-23,43.58758876632461,-0.5706827567613201,2.4660320220123886
2020-01-24,15.70369857879502,-0.051575884133572614,-0.3808466419302834
2020-01-25,20.95855999891048,1.939848603896903,-1.2390439539966234
2020-01-26,19.04906814988493,1.4755995739691938,-1.1736338594720792
2020-01-27,16.8245960800941,5.668948594381671,0.844158247054494
2020-01-28,19.554715840612054,1.521088809241757,1.1270342086247909
2020-01-29,4.156202376202989,1.2626850034332375,-1.3512673793848824
2020-01-30,12.412095415951542,1.1799344355609593,1.7356268424127035
2020-01-31,3.9069538528898327,6.357764807162273,1.6785448827705993
2020-02-01,10.493401441235466,1.6616659692978422,1.6594882036772192
2020-02-02,8.87038899919936,1.072358412349996,1.6889448301325423
2020-02-03,29.03457762568758,0.9182317196626681,1.7777902551938314
2020-02-04,7.736266522207852,0.7576748610948708,1.9308277278786705
2020-02-05,8.436502517992867,13.333115806797537,-1.0620573499161057
2020-02-06,8.723950725741847,3.322305685611844,2.377734742952035
2020-02-07,11.068045580682684,0.6744355846220449,3.237114422133432
2020-02-08,40.510322566221085,0.7732258941549196,4.904164233527031
2020-02-09,12.559735978284873,0.8691137554345751,6.197529838114629
2020-02-10,9.462043284453552,6.102791462377665,6.765012261544612
2020-02-11,31.90929124131352,0.00029629415392398023,6.5350730823818814
2020-02-12,15.959261899606487,4.0344134657304815,5.740802530431271
2020-02-13,16.32109408826333,1.506098014049077,20.559036852423223
2020-02-14,18.31690946710155,1.7856423471543372,3.23256519464761
2020-02-15,11.359932119595921,1.0055440797763908,1.870664986108053
2020-02-16,11.221794003370391,1.7808631515692719,0.6228141855600036
2020-02-17,12.714887825094655,1.1005185283460195,-0.36284680095225585
2020-02-18,12.118365092199813,1.228033065772175,-0.9552881099149843
2020-02-19,9.010832758868064,8.018280789035295,1.7503046670268376
2020-02-20,14.23673007808126,0.6701456613102136,0.364080515951433
2020-02-21,46.439452386942364,1.1833317444737146,-0.3353100432691609
2020-02-22,9.650737606986151,0.9654653307778269,-0.5775404866588384
2020-02-23,5.8904175411040365,0.6654687332793519,10.315726810222923
2020-02-24,10.624029101453226,2.886465961240309,0.21276832062795836
2020-02-25,28.06770753314986,3.9650746045124396,-0.78444556399202
2020-02-26,15.836257000158673,0.8067460302737199,3.8383218091077898
2020-02-27,8.427679650363487,0.617720680668347,0.5686291296196605
2020-02-28,5.106901510071652,0.6567938268956007,-1.064184294742383
2020-02-29,7.3824454169213,2.72599999975741,-0.5749355743905219
2020-03-01,10.320477489486027,0.3613897926976425,-0.6249107280627956
2020-03-02,5.563345060431308,0.8552221769014476,-0.6669559598403391
2020-03-03,5.161025307462137,2.724103858939975,-0.6119061273807213
2020-03-04,7.8752199020728515,-0.11807927319145178,1.8735762010691532
2020-03-05,7.051501724026697,0.537094932876737,0.5203444525477467
2020-03-06,7.580630336498274,0.3841462160499162,0.04852464051704575
2020-03-07,11.747312584143257,0.5318135390801098,-0.3358574726579868
2020-03-08,13.880593861402819,2.01925504921092,-0.37144382091246153
2020-03-09,9.870615669861891,1.984160225174969,-0.3896053543506496
2020-03-10,56.40595327920983,0.5181279782376325,-0.30579627199007237
2020-03-11,6.618552498462641,1.1093512081409025,0.4467379358582903
2020-03-12,6.159259018920395,0.5327805906701284,0.598272524616176
2020-03-13,7.011751282434709,4.525757226836432,0.4231383483781674
2020-03-14,4.7767827097386215,0.47823036691326176,0.016833892172222795
2020-03-15,5.0125343952152654,0.717539648202741,-1.8899278649625704
2020-03-16,8.102105796261794,0.5914555748296318,0.16442669457625603
2020-03-17,5.176403837303458,-0.3597698810030934,0.26517001375762095
2020-03-18,7.770260142735044,0.2271426959818519,0.09691203773830559
2020-03-19,29.814751773286545,0.7428459816235263,1.1014644548469381
2020-03-20,13.39652123010874,3.761438199234777,0.6581130640190759
2020-03-21,11.187402031722081,0.5512959615765447,1.1660361678350932
2020-03-22,10.733444458023571,0.6085227183446253,0.3745278943610373
2020-03-23,36.76134529009681,-0.013482812707840436,0.4961313866341685
2020-03-24,37.50696306767966,-1.3994791542187976,0.6150053367093666
2020-03-25,13.34437342869563,0.10812171470351621,0.7345043554765324
2020-03-26,11.110640109083668,1.0290300129172465,1.2012694286583776
2020-03-27,7.141489386401522,1.0715580636906021,0.690013153897922
2020-03-28,15.27971955879723,1.6841703272234856,1.0647235717285701
2020-03-29,11.924495441390746,3.3717084592318383,2.360592911678461
2020-03-30,9.075353814544929,1.0570897720293453,2.9992146567541647
2020-03-31,19.211072586519904,1.4767420955903692,0.741626720418822
2020-04-01,41.42922524076643,1.9477808494368727,2.8235737671487664
2020-04-02,17.75434643511153,1.2870451938479692,1.5526630473864071
2020-04-03,29.206610573178526,1.5289932132283939,1.8704078104140143
2020-04-04,7.123773694780341,0.7822945876625796,1.512746272654172
2020-04-05,16.088310547423816,3.791112131614225,2.464883426417513
2020-04-06,18.429177898532043,1.5908373234647657,-0.3953639173742798
2020-04-07,16.978671047224186,-2.3007842831563328,1.9344556841738378
2020-04-08,7.027933015284862,1.4443069350523703,1.9624013598898506
2020-04-09,10.185524206594376,6.28982177349147,1.27646916701577
2020-04-10,16.624150055647046,3.1071184752896763,2.997482276993175
2020-04-11,16.982500058328423,1.8824169525318017,1.0566039118455954
2020-04-12,8.91176382098761,1.3866997484642603,-0.8631910211494687
2020-04-13,7.903215963672142,-0.14864851877942953,1.006204122728728
2020-04-14,11.614294077858293,6.677686644532317,0.9510264011039169
2020-04-15,24.048089522408908,3.115200815298305,0.8997716204407638
2020-04-16,9.21476257666075,1.11103854824752,0.9345612674623549
2020-04-17,12.192366182831911,2.6980972275395936,0.9367770800302273
2020-04-18,11.214974612482408,1.0398532400899672,0.025112520951869444
2020-04-19,16.86672614108673,1.3418508359155028,0.11314938705579869
2020-04-20,20.77812052250006,1.1821050742445347,0.1888262750471017
2020-04-21,13.446478417262808,1.2263868218274003,2.9310156401320517
2020-04-22,11.873714478254712,11.908723042753511,0.7365187934216644
2020-04-23,26.21615357340342,2.865531219938464,1.1997284852348393
2020-04-24,10.610723392760963,1.3937683555979459,0.9310007136012179
2020-04-25,39.508009135351585,6.2681806849723145,1.0312708082615427
2020-04-26,13.969776922992926,1.461252271395699,1.1323893022185876
2020-04-27,47.429655573489505,3.296493409629808,7.321748733880427
2020-04-28,41.935547402856656,1.5627013343162677,4.501567323545638
2020-04-29,62.27280130127396,1.567310652513356,0.8959346886911128
2020-04-30,15.987668522934474,1.568865416243924,3.027021075791543
2020-05-01,6.646301488912328,0.29725829422046607,3.9735829835655507
2020-05-02,11.668694565694786,1.411124676662058,-0.9345868885757496
2020-05-03,9.185015812083641,1.4432946085660898,5.154460509282956
2020-05-04,9.80527865301079,3.4089771442232446,2.634034848429902
2020-05-05,10.788355005676031,-0.915560706502822,0.024018838026051665
2020-05-06,22.947855669407332,1.7930605189607356,0.8804034581365395
2020-05-07,8.078590453094321,2.2872338144659725,1.3033901732758904
2020-05-08,15.694985491817894,1.9032303388281688,0.28015969414494524
2020-05-09,9.56513262957969,2.249793994082376,-0.20007462210961968
2020-05-10,8.806625311297534,2.3985973866065713,-1.1777003139187112
2020-05-11,8.484806941248143,2.4535064626576806,0.9914988504048907
2020-05-12,50.587525599447495,11.573859994546659,0.9977412689827696
2020-05-13,8.293875933596556,8.00623320515121,1.0091574913525851
2020-05-14,13.24353772921939,2.214745687264213,0.9873822289222459
2020-05-15,10.006393476834102,5.415238203466966,-0.37025963990818106
2020-05-16,7.302334846353366,0.9214896353836506,4.589079130789502
2020-05-17,7.6862472534856,2.296874842579202,0.5499954016581512
2020-05-18,1.5557946837685188,1.8765740703218352,2.4065803150189513
2020-05-19,1.6217395996160573,2.0965123385041693,0.01956082008387616
2020-05-20,2.456245049402529,2.221564128489423,0.7326156860248753
2020-05-21,3.23855823365849,2.28914727284208,0.6830975454358055
2020-05-22,4.631609923111778,1.3057793097083734,0.620960641149652
2020-05-23,6.119358420276852,1.5817425045357403,0.5654179532572426
2020-05-24,6.7531021811618235,1.0729662709699654,0.5135240928441471
2020-05-25,7.102010092826627,1.1075487341324344,-0.5308648324135048
2020-05-26,7.539654336890738,-1.34073084531784,-0.028651677850754093
2020-05-27,2.722769416161361,0.3062795085332357,0.3887963262858774
2020-05-28,6.930221072783765,0.3065017839387256,0.33629338839704676
2020-05-29,5.581514093178638,4.06851854427679,-0.41292814527831306
2020-05-30,8.077629044330505,0.3320030333246723,0.5375704792595711
2020-05-31,8.284045002984119,1.8194648734181758,-0.5095729607270165
2020-06-01,7.6279136163706855,-0.7460241096730456,-0.06003454508360935
2020-06-02,6.401238415645254,0.17228399318922727,-0.03819319679454313
2020-06-03,15.25819285879513,0.41334602649330066,0.26559591785736036
2020-06-04,10.95610530990044,0.3415653746393322,0.11187832360170993
2020-06-05,60.06804545678543,0.6140445998581555,-0.21680160406152305
2020-06-06,24.963625209632177,1.3530514384303756,0.26626263028568964
2020-06-07,24.739956200112573,0.624039872197229,-0.24920893401063793
2020-06-08,28.735193957451017,0.12377949598555227,-0.03955262444791885
2020-06-09,26.95885391791871,0.7163373944748082,0.9825190893251986
2020-06-10,98.49701384247157,0.548735749135796,0.14445757157737626
2020-06-11,68.65386668378018,0.27089210690244964,0.02391245135928834
2020-06-12,14.572301540542254,0.2852940873703091,-0.04138041630159825
2020-06-13,11.86729069097455,0.3704545330353662,-0.034766749589922416
2020-06-14,12.256312573519933,0.4775153371233897,-0.028258254207227045
2020-06-15,27.056170064691685,-1.0512407213729444,-0.00026218987580734106
2020-06-16,46.928447001943326,0.10354981438320254,-0.003579444267306003
2020-06-17,-2.099101202553964,0.7573602028951634,0.0003835144586590341
2020-06-18,21.5974150705737,1.2139238196213689,0.036222196204305036
2020-06-19,19.09374659033263,1.2170411746323233,0.014128982155133363
2020-06-20,12.945248798445208,0.39113747328973186,0.02147817672391627
2020-06-21,12.844866478408202,0.49858355227008055,0.0290635299243567
2020-06-22,6.04308810054685,0.4350580550625238,0.04271226694629784
2020-06-23,7.861447215542579,0.3994423081722238,-0.28429957080280044
2020-06-24,9.56813355325306,-0.02842627842599893,0.05457124984330686
2020-06-25,9.703250028918939,0.13312249284040514,0.06167619182136966
2020-06-26,16.450408055972076,0.18679733173584456,0.06610013923154388
2020-06-27,12.733048488368027,0.3781899247792204,0.07719951581262105
2020-06-28,11.478438392228039,1.540328173632542,0.07922028838301122
2020-06-29,13.731499159827358,2.180072788868595,1.0880065882076566
2020-06-30,15.21777924001488,1.5404337989066277,0.4336031006069655
2020-07-01,16.49439776955853,0.1271381955428732,0.1028266564007663
2020-07-02,7.402173612713434,0.032628339723445886,0.11376603525895083
2020-07-03,6.499047712801824,0.283405161220122,1.1168234555485692
2020-07-04,9.697803800244104,0.37100863632535575,0.12086124154439584
2020-07-05,10.051977553203677,0.5707984093033078,1.122663208415316
2020-07-06,10.68004343177148,-2.070288095845926,0.1343135167772837
2020-07-07,28.4349279512796,0.6175891680601282,0.1552581019644811
2020-07-08,4.385450947401472,1.2494811891908548,0.14120147110219144
2020-07-09,21.837906519981598,0.9683416573324233,0.14342879765989724
2020-07-10,8.865701838914383,2.3750880146256255,0.14228785538851188
2020-07-11,7.70076741127235,2.4018519361899355,2.1383547949750237
2020-07-12,10.017118223234561,0.576294411552482,0.14245253352545062
2020-07-13,4.958922381394419,0.696307570826765,0.14771372864492632
2020-07-14,5.696992951196462,0.630522504076071,2.1457802795989003
2020-07-15,6.847230917080971,0.2595227675488003,0.14360210091374173
2020-07-16,8.620651216584461,0.9960753470567111,1.1428016992765895
2020-07-17,35.66819951119756,0.3930022283569544,2.146159717589252
2020-07-18,8.707859271059599,0.3790414085458823,0.1406485636347436
2020-07-19,11.70346881489803,0.46550710477235646,0.146290728250527
2020-07-20,10.766404659170814,-1.9373970794615991,0.14243637608454454
2020-07-21,60.831988699014545,1.4716272016231104,-0.8589349439185859
2020-07-22,28.532284947529448,0.20325135931266625,0.14365251894404893
2020-07-23,46.553068422681726,0.11236964235024652,0.14355794456721677
2020-07-24,58.26466112345681,0.3518123766573925,0.1431417174577152
2020-07-25,29.939245630075472,0.269919420068227,0.14308076097025138
2020-07-26,20.270887425416646,0.33813258036760646,1.1454785779328807
2020-07-27,37.767947328824064,0.494515966049194,0.14056482729230915
2020-07-28,20.369060880032073,0.2659811660973008,0.1403216449586473
2020-07-29,12.463614043254994,1.1048275627467812,0.14402168861996167
2020-07-30,14.055219318060944,0.26525394012406106,1.1453695799103198
2020-07-31,16.248185700879706,0.3074605761014704,0.15013071919272702
2020-08-01,15.339611993243683,1.1317270625719453,0.15374695025838847
2020-08-02,15.911764012596084,0.2702769803274004,0.1598301230825612
2020-08-03,16.11925502048311,-0.04080822371481174,1.158474818690802
2020-08-04,18.737990397296134,-0.03027837848815302,-0.8411716288836318
2020-08-05,19.45194911223505,0.06443445813795638,0.16645775628984336
2020-08-06,23.000100611292567,1.3035610235434745,0.16273779176587114
2020-08-07,59.578081749280514,6.281889083323185,-0.20428298065619538
2020-08-08,10.398118007674926,0.008925063209822677,0.15527386639858815
2020-08-09,15.58083774650446,0.23896880453866504,0.15245874748257818
2020-08-10,20.098734586878447,0.470728011749857,0.13689078338688554
2020-08-11,43.28533675503422,0.6053810629952993,1.680042846401261
2020-08-12,33.3567512314223,2.097755554165543,0.13948920276972007
2020-08-13,17.92910470346813,0.25699095401333055,0.15247370971960547
2020-08-14,15.723969567408773,0.24494989390164557,-0.4581955401842071
2020-08-15,17.436607218382086,0.9959687054491937,1.1815657296248046
2020-08-16,13.691978316727303,0.20091987281788443,0.15595685532418221
2020-08-17,13.895638262834504,-0.18572401086469179,2.8454021179898676
2020-08-18,7.182737758151562,0.4023969931738963,4.1791382683651435
2020-08-19,12.727038168044174,0.14059899284591107,0.15838102549959227
2020-08-20,0.8353921941378548,0.17903396033812877,1.2096158421196652
2020-08-21,10.232552872909759,0.1977854510508299,0.19364716303814378
2020-08-22,10.8520190795551,0.025141108525767654,2.244114804185615
2020-08-23,10.962313806119088,0.18633916945454532,0.21767622709079262
2020-08-24,11.091679948449983,-0.015450669953117642,-0.41037253253140354
2020-08-25,17.257880287889847,-0.683355320440256,0.27050040665035224
2020-08-26,9.824590786358897,0.20061018472868836,0.20454248659094273
2020-08-27,11.011725388452158,1.0542308302984027,0.2711779194784823
2020-08-28,47.478414666001,0.12725159356259685,0.2979839100271182
2020-08-29,7.317891242351631,0.148218095432858,0.312386638523952
2020-08-30,8.658521780878024,0.22748520294063101,1.2148683279925243
2020-08-31,6.376413986288368,-0.10575264546230478,0.3253274772966235
2020-09-01,4.133080986009194,0.3658225222472046,0.2892645579937842
2020-09-02,8.316785663752091,2.297995093268865,0.18621743544403985
2020-09-03,-3.048173778707604,-0.12823100923438135,0.32265259274607777
2020-09-04,4.6712515882350925,0.07153809260468821,0.4040591662871921
2020-09-05,6.616311192874481,0.28562750274423354,0.2802669853976403
2020-09-06,7.302888156979134,0.296575313968735,0.21445659467376213
2020-09-07,36.59775528921405,0.7806991882262353,0.2960839409730447
2020-09-08,9.327225054094619,0.43226495405495124,0.2450499680826297
2020-09-09,4.7369007661244975,0.3611779985472478,0.24402446174585232
2020-09-10,13.024814411388487,0.6744652388380799,2.339988730747261
2020-09-11,12.761814751325101,1.0889237025900926,0.30720510108136256
2020-09-12,13.708437733255487,0.30416920873050823,0.18906615587624145
2020-09-13,10.199100980438647,0.30381143899193996,0.17013043469036812
2020-09-14,36.090551121626234,0.7759864722200741,-0.3593098657729326
2020-09-15,35.51953941743287,0.657294018174643,0.1216938317978416
2020-09-16,78.6915749026208,0.3509730000372715,0.08440137468163297
2020-09-17,41.94022640410259,0.5059664363028571,2.110657575705539
2020-09-18,7.205520842075289,0.07161734960668956,-0.042648364978066414
2020-09-19,8.526136322353917,0.2609432908542433,0.06606326829481621
2020-09-20,13.158647214959627,0.24790091499025058,0.04753192515651983
2020-09-21,11.020096997239358,-0.11606331072670517,0.8753745245577156
2020-09-22,38.66347167993395,-0.26040590602905006,0.03189977308033236
2020-09-23,9.536769640048494,0.2337490324568351,0.020953576122216516
2020-09-24,13.616808957346748,0.6054951905473323,-0.026332810282336524
2020-09-25,15.614558487855001,0.1238718766556772,-0.02468438577984938
2020-09-26,10.684428788165494,0.19970541815507048,0.018857352284350846
2020-09-27,7.714041295461194,0.1312692754798495,0.01933774179284977
2020-09-28,10.133354893117037,0.06505947241559494,-0.010326814375749834
2020-09-29,9.319284291591941,-0.36604383789635275,0.004201403917241111
2020-09-30,8.944131815991344,2.006215333580318,0.0031442960949499936
2020-10-01,8.314595916224032,-0.1718878873430985,-0.009214206947650749
2020-10-02,27.02964301228629,0.2081839214142952,-0.00842044363408632
2020-10-03,6.870970655399196,0.21544969575265152,-0.001664123780847261
2020-10-04,7.747787137656581,0.3264569109540544,0.00146040381089663
2020-10-05,6.155076295967557,-0.10614750405027212,-0.0015900856349570502
2020-10-06,8.816882454337993,0.42847571945672314,0.0012259417060162263
2020-10-07,13.363592803037022,-0.2591943244754771,0.0007942371751986418
2020-10-08,6.885746643111112,0.16893482106957408,-0.001291042474308146
2020-10-09,3.858191371941606,0.2545920999468289,0.9985397794260401
2020-10-10,7.359068704901961,0.2467137310738398,-0.0004531713638321128
2020-10-11,10.494397588393435,2.609031390985092,0.00042106603810072456
2020-10-12,2.189549893478415,2.5806949178778296,5.471725971715395e-05
2020-10-13,40.25553294478673,1.2961328639830185,2.0001540247673413
2020-10-14,-0.13299937868665168,1.4441994909973508,3.9998989423453253
2020-10-15,25.197649558929225,1.504251205728134,0.00018562983606782595
2020-10-16,12.084034943135935,0.2865700970366827,0.0002484431867808936
2020-10-17,14.04464269901908,1.262190183041958,4.000777490805241
2020-10-18,8.857107057399272,0.8936263006754094,-0.00038953246135297334
2020-10-19,17.01815255475124,1.3859992174570428,-0.000410525353130433
2020-10-20,5.30889570815534,0.34313453120371507,-8.717193947938842e-05
2020-10-21,17.72306494083743,1.1501446585870325,0.000737750762990483
2020-10-22,9.58066004378436,0.5940816788481305,0.00030807256835615766
2020-10-23,25.387682779998194,1.3285788109988281,-1.1135583845431861e-05
2020-10-24,12.722856967071442,1.3063210506800882,0.0027112563293201996
2020-10-25,12.810760440090842,1.0422867696257814,-0.0038352729603532577
2020-10-26,93.83472832494303,10.202519805498001,-0.005931848946950483
2020-10-27,17.8944795857648,2.4471060166400225,-0.007477705629296399
2020-10-28,48.94894317463604,5.960877628063414,-0.006231398857145609
2020-10-29,62.50857289562121,2.641212547691114,-0.008403825938608644
2020-10-30,7.734355242859228,0.3484621841973691,-0.012020055246373666
2020-10-31,10.65572408405043,0.4223289821886684,0.09002332313537192
2020-11-01,14.295424019516915,2.064383261071036,-0.022258170747974218
2020-11-02,8.204766340770467,0.20732270834032318,-0.029267117841961905
2020-11-03,18.88121311493297,0.40481789395066314,-0.03733188767268288
2020-11-04,8.126541680277983,-0.25504022686738503,-0.03505884897478469
2020-11-05,17.28010917975419,0.6150393833198606,1.9540197505881363
2020-11-06,13.070374499810473,2.4282492806554705,-0.05723443204577961
2020-11-07,10.61867074888082,0.6782910672388661,0.14749889999077392
2020-11-08,9.270870893901442,1.169111989152845,1.202154457933445
2020-11-09,18.686176568153474,1.1260702607525084,-0.09402996941771538
2020-11-10,11.985337180990967,5.413974527216344,-0.10722708750247173
2020-11-11,15.387199875305804,1.4431391467162957,-0.06961431954535827
2020-11-12,11.118042872524203,1.5221648071388205,-0.06783373030246344
2020-11-13,4.7339797184684524,1.4208831385297571,2.9437257420611127
2020-11-14,8.680779655280062,2.127010301230328,1.260494782628372
2020-11-15,7.794996296481218,1.374206150182272,0.46002267711788114
2020-11-16,2.862043920635396,-1.0030823148630044,0.030611330984291397
2020-11-17,8.845147733114288,-0.18273044874282762,1.1489002001831776
2020-11-18,8.956351301311305,-0.34492496627951064,1.600584615700253
2020-11-19,0.27507607507406884,1.4693605196338864,2.5693791511202084
2020-11-20,13.127286771153386,0.38476011984259184,1.7132127058737854
2020-11-21,4.893332444722506,1.569783881482279,1.392075615300096
2020-11-22,6.144956795912164,1.5829610334543118,1.7521864309815307
2020-11-23,2.589886300792595,1.9353841711862931,1.704337913334249
2020-11-24,-1.339965293560485,-2.043735778516951,-0.8641033064725498
2020-11-25,3.4922084110832046,2.9088690908792154,1.112261813540198
2020-11-26,4.949655906061814,4.420972435065078,-1.680507695456538
2020-11-27,0.8019614575885621,2.230373752285401,0.6958905851212545
2020-11-28,0.5415033956080625,1.8159501977347552,3.123385159636734
2020-11-29,7.1514301328560075,2.608521230772067,3.5258809792825456
2020-11-30,6.428646545583668,0.9188110550766444,-0.13778571537462253
2020-12-01,0.25113551675452106,2.2245996481560044,0.053311259534270544
2020-12-02,-2.040206635167345,2.0325367248190824,3.1488214348175543
2020-12-03,5.541911338148782,2.168035802791433,0.46059777605654273
2020-12-04,4.334869951740409,2.0794302639404103,1.2456035609054243
2020-12-05,13.774337034551056,1.6822389841071907,0.8768421751333761
2020-12-06,9.690483455932828,1.4138273555170542,1.9007556362938598
2020-12-07,43.02350784173827,6.479082455474341,1.2418951103362414
2020-12-08,33.0150092433886,1.2634778192042506,1.3775630351965473
2020-12-09,37.35816045493273,1.4737935019194504,1.4069406154405075
2020-12-10,64.83696606458928,0.7794158119334561,-0.4036874721763879
2020-12-11,22.66653763103512,0.14888711389777914,0.5180522580247875
2020-12-12,0.1524486571749925,1.3974660427712209,0.850048947478967
2020-12-13,11.069126113606938,1.2639434160413487,0.6267096699622605
2020-12-14,15.324173320255209,4.672303537211757,0.4459214845257926
2020-12-15,17.976852466812993,-1.782968685115528,1.8857963617635771
