,webpack/webpack,jakejs/jake,gulpjs/gulp
2014-08-10,0.8669391059380099,-0.042195212241737674,-0.05181482709614489
2014-08-11,-0.09278841210142072,4.008224980376206,5.072665636659682
2014-08-12,0.7253800740136519,0.01044270236811842,4.1189994235676926
2014-08-13,0.7716377132021426,0.010166807634083681,0.02303080944048387
2014-08-14,3.74601122823704,0.00872259094136726,0.1720959079052145
2014-08-15,0.036982788979636014,-0.005446279929671718,0.10768458143371128
2014-08-16,0.8455592968461128,0.0018412596882358225,-0.3638708112214888
2014-08-17,0.9078099390646871,1.6654513629289335e-05,-0.5161459404011681
2014-08-18,0.9253531234154383,1.7284576681374968e-05,0.24553660197348603
2014-08-19,4.952639240246493,0.0009907622529562877,1.3282868077977437
2014-08-20,-1.6796573886045238,0.0009174554892871134,0.1576658925659349
2014-08-21,0.9618310891516735,-0.0023818812446069707,2.3321990425201222
2014-08-22,-0.2639201223681612,0.00035561449310619257,0.06072914004615004
2014-08-23,1.0219100101595735,0.0012171037974337436,0.365377758753498
2014-08-24,1.0333672567865586,-0.00031796825850401254,1.1222442599588591
2014-08-25,9.4996503305362,-0.0005608927170533569,0.4637436955075371
2014-08-26,2.1791822500391778,-8.635172917429899e-05,0.5638491144241371
2014-08-27,4.901268780344589,-0.0001635986944820091,0.031054733976572393
2014-08-28,2.5808839783591075,1.0002555360765921,0.5589874155538762
2014-08-29,1.232249643477148,2.2789129027694238e-05,4.972249211837725
2014-08-30,1.2554286938998906,-3.29685601399839e-05,3.458959105086386
2014-08-31,0.9114861230527376,-9.781544608041131e-05,0.699445546674405
2014-09-01,1.098934208560422,-0.00013112906368175674,0.5597814745916926
2014-09-02,1.403081420477748,1.9998918521820905,0.6700020684006536
2014-09-03,1.4561128964323862,3.999922638317115,0.9925409196709852
2014-09-04,-1.6546185825546753,5.00002685600282,0.6493987001753296
2014-09-05,1.6297085007714314,-5.074749624509472e-05,0.7839164692293066
2014-09-06,1.3416801894024442,-3.267694280006673e-05,-0.4989742532565846
2014-09-07,2.8539518059403046,-2.2526860377802668e-05,3.0960090957823154
2014-09-08,1.7248490708573092,-1.4803842857130038e-05,2.5072361052791114
2014-09-09,0.13160980527476812,-1.9930774658541585e-06,0.5843378001530752
2014-09-10,0.10692664986853417,2.7773710006325122e-06,0.8429000877132672
2014-09-11,1.8164596575615901,1.2969935537556192e-05,0.5241888160271583
2014-09-12,0.15065106828783292,-8.685578832779336e-06,0.7675019305021444
2014-09-13,2.468459599050888,-5.5387944608551094e-06,0.5414958608392829
2014-09-14,1.783496825704556,-2.3988495337925965e-06,0.44181319791780194
2014-09-15,8.60999721816441,-1.0751580547419636e-06,0.3810875592180698
2014-09-16,2.80794647786305,4.000217614318585e-06,2.3932372781396416
2014-09-17,1.6757951096852628,4.309772514410338e-06,-0.01749083347210247
2014-09-18,1.6346860596429869,4.627196011602687e-06,0.3297267691806765
2014-09-19,1.5970001266782308,1.9999988086698006,3.8460949714225157
2014-09-20,1.5589000123346313,-3.3696673201149417e-07,-0.31841975972495423
2014-09-21,0.5718707149566166,2.4672019425042856e-07,-0.2821057735163829
2014-09-22,6.463049759408673,4.4262943671805996e-07,0.15574551332069328
2014-09-23,1.4805457681711092,4.4838212562574916e-07,0.19983425010879333
2014-09-24,1.1577424002553358,1.0000002627101068,0.05670160731921855
2014-09-25,-0.5142769870795533,7.767998208630917e-07,0.12323367894316582
2014-09-26,3.58643744486169,2.4143846732011463e-07,-0.05184301101896496
2014-09-27,1.3835342988635804,5.692066859366904e-07,1.8344979048771928
2014-09-28,0.38470729176160895,3.8024840206066535e-07,-0.11608250585172845
2014-09-29,1.335666156828363,1.68914478790717e-07,2.121027904006644
2014-09-30,0.6829373272294403,1.2780223041195184e-08,0.03413768812334963
2014-10-01,-0.3349975745733711,3.4583594995472715e-08,0.023580193799001906
2014-10-02,-0.14303128477976879,3.0000000763367125,-0.02727270465688963
2014-10-03,1.8344691931029877,1.9999999204656005,0.005172052192623154
2014-10-04,1.2567777048240083,1.9481701966605772e-08,-0.008956988686791015
2014-10-05,1.2112835198114131,2.020480114550706e-09,-0.005787804687336822
2014-10-06,1.886223794606352,-2.3584624849621766e-08,2.0450013285096964
2014-10-07,1.8551685049018767,-4.2392025601990125e-08,-0.0008335984071164929
2014-10-08,1.1217398856232097,-7.808311690522712e-08,-0.021786570585457854
2014-10-09,4.02709893948303,-8.829389082281244e-09,3.0000740790371294
2014-10-10,3.0545704938583356,8.121067062119082e-09,2.0003380282456797
2014-10-11,1.105785902764365,-1.8129645086218256e-08,1.9983259966056055
2014-10-12,8.197781300858304,-1.4988650010188576e-08,-0.0009869464054705437
2014-10-13,4.450641713701437,-1.2621102277050533e-08,-0.0013158837452474795
2014-10-14,1.071845312958,-1.0172147891461995e-08,-0.0011558750658083696
2014-10-15,0.09581344013106538,-6.545385287812424e-09,0.9972390846184418
2014-10-16,1.066069818011115,-1.7167285670615726e-08,0.999278560788744
2014-10-17,1.0632188090046086,-1.0882498389994147e-08,0.0007563432264045526
2014-10-18,1.0413172342520152,-1.6690416495671231e-09,0.0009364201073905603
2014-10-19,0.23440446394402442,-1.0441129246510449e-09,-0.0001385167147143709
2014-10-20,1.0422629277756421,-1.0361191585089051e-09,9.750149773714501e-05
2014-10-21,-1.441150114815727,-1.1235568893785287e-09,0.001365723516260495
2014-10-22,2.055727084723845,-6.976149839663665e-10,1.9985607168839812
2014-10-23,2.0132617685052088,-3.1354320356886695e-10,0.0008258613330468076
2014-10-24,0.9695106860447668,9.972384601698776e-12,3.0000992237437605
2014-10-25,1.9321440601976148,3.1892454326624004e-10,0.0003099418981116358
2014-10-26,2.6448676778903395,5.920474596597245e-10,-0.0003298606252600351
2014-10-27,-0.43702950320794015,7.623246157063323e-10,0.0003719508847910513
2014-10-28,1.0217577347898605,7.618108826227158e-10,1.998578488517914
2014-10-29,0.9987281371581076,6.0676431430759e-10,-0.00029227766841535623
2014-10-30,0.9486949212428271,4.3429209921868273e-10,-0.0006147248767929757
2014-10-31,2.8163129122783523,3.134419126943058e-10,-0.0013668049797520704
2014-11-01,0.7939326074050755,4.181469320868085e-10,-0.0017308552940951973
2014-11-02,6.947953966977694,1.7283540046121665e-10,-0.0021390012385765914
2014-11-03,2.0736105144541948,1.4633833356144465e-10,0.0021801845815730236
2014-11-04,-0.5773656734777638,1.3688925834958354e-10,3.998217683450816
2014-11-05,2.068397302274653,1.2657531327211163e-10,0.002212376334194542
2014-11-06,-0.6334301842773146,1.0054197274906048e-10,0.0038461081610303227
2014-11-07,0.6729070911925316,6.785866449925218e-11,-0.007158432333536727
2014-11-08,0.6519927831732972,5.848434506716053e-11,-0.001833179281477068
2014-11-09,0.6611057928698859,2.506590958578794e-11,-0.0013435759162020878
2014-11-10,0.6357788459188096,1.413489254015115e-11,1.0067418215206692
2014-11-11,-0.22106326293873893,6.521672612071289e-12,-0.02005923415349347
2014-11-12,1.1292927589689243,3.2188662980878665e-13,4.010002814919109
2014-11-13,-0.31103595343297863,-4.967874546541312e-12,1.011882278470185
2014-11-14,0.4241292714358149,-8.559885644537904e-12,-0.016420465673609174
2014-11-15,0.37568323686658517,4.000000000018148,0.00979656529545098
2014-11-16,0.3297555233755159,-9.740672610360034e-12,0.012606706753012098
2014-11-17,-0.9674274932243936,-2.2126204123387574e-11,0.02700262771755744
2014-11-18,0.1689037718831735,-9.60457882847942e-12,0.025859255080053073
2014-11-19,0.12450117977982185,-9.279410708934202e-12,0.04364955802861118
2014-11-20,0.0715105252176977,-8.727182229246016e-12,0.05112651194981146
2014-11-21,0.15904765913935517,-1.2755123670472322e-11,1.671739032754593
2014-11-22,0.14269977563036088,5.794098313547045e-12,0.059454828612373806
2014-11-23,0.1305525190585224,-4.441552470012885e-12,0.061269407688677065
2014-11-24,-0.5628780713583964,-5.554442277351687e-12,0.07135454532935374
2014-11-25,0.02252263015318287,-2.901806864846772e-12,0.07815659040235995
2014-11-26,0.08150268686090902,-2.4600519884721797e-12,0.08590802384427326
2014-11-27,0.04325820181766153,-2.0362142159179756e-12,0.09724644642899505
2014-11-28,0.09413699071999614,-2.447526711963727e-12,-0.5681953248856578
2014-11-29,0.09496592391762797,-1.5793386937948421e-12,0.09554319385271574
2014-11-30,0.10103611935398252,-5.940529127882138e-13,2.112418102010502
2014-12-01,0.0047810398703064805,2.9999999999991696,0.12453663072907328
2014-12-02,-0.5740377553574079,-4.5609553725975684e-14,0.12224494246136294
2014-12-03,2.152619720311488,4.956224230669133e-14,0.1277524660665358
2014-12-04,0.035912747867020714,6.286389717418824e-13,0.13094084684183432
2014-12-05,0.14451899223639128,1.9999999999992466,0.1649084109028789
2014-12-06,0.15564773569025311,2.0335413256685184e-13,2.120074886986779
2014-12-07,0.17105267025157975,2.8779288041167403e-13,0.12765798970917844
2014-12-08,0.15802704512424823,1.0263702540690738e-13,0.12408165726812992
2014-12-09,-1.0857174222349828,3.3805208894255366e-13,0.12454602304077207
2014-12-10,0.24376257868274334,3.35294050626566e-13,0.11796146497476717
2014-12-11,1.0706185586389358,4.545421015006775e-13,1.099202601272758
2014-12-12,0.2749057697577137,-1.746777960787018e-13,4.433379550243365
2014-12-13,0.2957758359551526,3.281477249730052e-13,0.08825122456735347
2014-12-14,0.33567661125563536,-9.133090415983636e-14,1.07912603572276
2014-12-15,0.3832048813052582,3.952480246394634e-14,1.073311898105017
2014-12-16,0.28496960063864396,2.0729393224693163e-15,0.08036000192966022
2014-12-17,0.44566033662367294,2.719490034620362e-14,0.07805256640955881
2014-12-18,-0.524886164616177,0.9999999999999507,0.06135122037280906
2014-12-19,0.5205416307862821,-8.549407038258871e-14,0.6486970476751244
2014-12-20,0.5481020024645236,1.978579513945684e-14,0.05430983081728987
2014-12-21,0.5235535580393229,1.8421613022161526e-13,0.03991877479859534
2014-12-22,5.610251138409878,1.23650937086326e-13,0.03532568288906569
2014-12-23,-0.38282450975033777,4.507750183345985e-14,2.0430586398013775
2014-12-24,0.6305284160411138,-1.461015397769098e-14,1.0422293038569146
2014-12-25,-0.7912436194926257,-1.503201083085208e-13,0.02716833372881041
2014-12-26,0.7305297442687734,-1.3377157297828982e-13,-0.12993139643153326
2014-12-27,1.7623832454323256,-1.9576150396360865e-13,0.02386578190116081
2014-12-28,3.6904113265658314,4.543945258263867e-13,-0.0032400548231815295
2014-12-29,0.8160488089032483,1.2061177480447836e-13,-0.00423512573236553
2014-12-30,0.9059008128668409,1.060036583386627e-13,0.0051768533521638314
2014-12-31,5.8177427900615415,-2.7463676732129498e-14,0.006505571422917791
2015-01-01,0.9338102407453748,-2.0029732252813567e-13,-0.006496386291780086
2015-01-02,0.9425676014204272,-2.2682422784916612e-13,0.08982398024662273
2015-01-03,0.9785113051069898,-3.679614527662678e-13,-0.005419593797160005
