,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2016-04-09,8.398052024780135,8.936724565756823,15.163447612295538
2016-04-10,7.614641886531286,9.443637008153138,11.273125031650377
2016-04-11,10.095996016272514,9.741143802434125,14.95535946388481
2016-04-12,12.013578433854931,0.9352829965733194,10.883015141540486
2016-04-13,10.05203997231647,1.9755760368663595,9.941623200148545
2016-04-14,5.8981938184703155,3.828140139430462,11.377520636045983
2016-04-15,11.927497847774346,0.1394954507857734,9.40590891443426
2016-04-16,8.398052024780135,5.9367245657568235,14.163447612295538
2016-04-17,7.614641886531286,5.443637008153138,15.273125031650377
2016-04-18,10.095996016272514,0.741143802434125,8.95535946388481
2016-04-19,7.013578433854931,3.9352829965733194,14.883015141540486
2016-04-20,12.05203997231647,6.975576036866359,5.941623200148546
2016-04-21,12.898193818470315,4.828140139430462,11.377520636045983
2016-04-22,6.927497847774346,12.139495450785773,26.40590891443426
2016-04-23,8.398052024780135,5.9367245657568235,15.163447612295538
2016-04-24,9.614641886531286,4.443637008153138,18.273125031650377
2016-04-25,12.095996016272514,11.741143802434125,12.95535946388481
2016-04-26,4.013578433854931,10.935282996573319,6.883015141540486
2016-04-27,8.05203997231647,2.9755760368663595,5.941623200148546
2016-04-28,9.898193818470315,4.828140139430462,15.377520636045983
2016-04-29,13.927497847774346,0.1394954507857734,23.40590891443426
2016-04-30,8.398052024780135,3.9367245657568235,16.16344761229554
2016-05-01,10.614641886531286,4.443637008153138,12.273125031650377
2016-05-02,8.095996016272514,-0.25885619756587497,2.9553594638848093
2016-05-03,15.013578433854931,0.9352829965733194,7.883015141540486
2016-05-04,20.05203997231647,-2.0244239631336405,23.941623200148545
2016-05-05,8.898193818470315,-0.17185986056953806,14.377520636045983
2016-05-06,5.927497847774346,4.139495450785773,8.40590891443426
2016-05-07,6.398052024780135,3.9367245657568235,11.163447612295538
2016-05-08,7.614641886531286,4.443637008153138,11.273125031650377
2016-05-09,18.095996016272515,-0.25885619756587497,15.95535946388481
2016-05-10,11.013578433854931,-0.06471700342668063,9.883015141540486
2016-05-11,10.05203997231647,1.9755760368663595,10.941623200148545
2016-05-12,7.8981938184703155,-1.171859860569538,17.377520636045983
2016-05-13,7.927497847774346,0.1394954507857734,10.40590891443426
2016-05-14,6.398052024780135,6.9367245657568235,20.16344761229554
2016-05-15,8.614641886531286,5.443637008153138,11.273125031650377
2016-05-16,16.095996016272515,-0.25885619756587497,13.95535946388481
2016-05-17,17.01357843385493,10.935282996573319,15.883015141540486
2016-05-18,12.05203997231647,2.9755760368663595,10.941623200148545
2016-05-19,9.898193818470315,-1.171859860569538,1.3775206360459822
2016-05-20,8.927497847774346,12.139495450785773,13.40590891443426
2016-05-21,8.398052024780135,7.9367245657568235,18.16344761229554
2016-05-22,7.614641886531286,11.443637008153138,10.273125031650377
2016-05-23,13.095996016272514,3.741143802434125,17.95535946388481
2016-05-24,8.013578433854931,2.9352829965733194,13.883015141540486
2016-05-25,5.05203997231647,5.975576036866359,11.941623200148545
2016-05-26,11.898193818470315,7.828140139430462,13.377520636045983
2016-05-27,7.927497847774346,9.139495450785773,12.40590891443426
2016-05-28,8.398052024780135,11.936724565756823,12.163447612295538
2016-05-29,11.614641886531286,10.443637008153138,9.273125031650377
2016-05-30,2.0959960162725135,3.741143802434125,-1.0446405361151907
2016-05-31,6.013578433854931,3.9352829965733194,9.883015141540486
2016-06-01,9.05203997231647,0.9755760368663595,14.941623200148545
2016-06-02,11.898193818470315,-0.17185986056953806,2.377520636045982
2016-06-03,14.927497847774346,6.139495450785773,15.40590891443426
2016-06-04,7.398052024780135,3.9367245657568235,16.16344761229554
2016-06-05,7.614641886531286,4.443637008153138,12.273125031650377
2016-06-06,8.095996016272514,1.741143802434125,23.95535946388481
2016-06-07,15.013578433854931,3.9352829965733194,26.883015141540486
2016-06-08,8.05203997231647,2.9755760368663595,9.941623200148545
2016-06-09,5.8981938184703155,0.8281401394304619,11.377520636045983
2016-06-10,7.927497847774346,1.1394954507857733,13.40590891443426
2016-06-11,5.398052024780135,5.9367245657568235,10.163447612295538
2016-06-12,9.614641886531286,5.443637008153138,10.273125031650377
2016-06-13,11.095996016272514,13.741143802434125,14.95535946388481
2016-06-14,9.013578433854931,6.935282996573319,16.883015141540486
2016-06-15,6.05203997231647,1.9755760368663595,12.941623200148545
2016-06-16,9.898193818470315,7.828140139430462,7.377520636045983
2016-06-17,2.9274978477743456,4.139495450785773,11.40590891443426
2016-06-18,6.398052024780135,3.9367245657568235,11.163447612295538
2016-06-19,8.614641886531286,4.443637008153138,9.273125031650377
2016-06-20,7.0959960162725135,0.741143802434125,7.955359463884809
2016-06-21,11.013578433854931,-2.0647170034266806,21.883015141540486
2016-06-22,14.05203997231647,2.9755760368663595,26.941623200148545
2016-06-23,12.898193818470315,2.828140139430462,27.377520636045983
2016-06-24,4.927497847774346,14.139495450785773,21.40590891443426
2016-06-25,10.398052024780135,3.9367245657568235,10.163447612295538
2016-06-26,8.614641886531286,4.443637008153138,10.273125031650377
2016-06-27,4.0959960162725135,10.741143802434125,6.955359463884809
2016-06-28,6.013578433854931,6.935282996573319,9.883015141540486
2016-06-29,-2.9479600276835303,6.975576036866359,4.941623200148546
2016-06-30,5.8981938184703155,5.828140139430462,14.377520636045983
2016-07-01,3.9274978477743456,4.139495450785773,21.40590891443426
2016-07-02,6.398052024780135,8.936724565756823,8.163447612295538
2016-07-03,7.614641886531286,6.443637008153138,10.273125031650377
2016-07-04,2.0959960162725135,5.7411438024341255,2.9553594638848093
2016-07-05,-2.9864215661450686,1.9352829965733194,12.883015141540486
2016-07-06,2.0520399723164697,-1.0244239631336405,14.941623200148545
2016-07-07,0.8981938184703155,10.828140139430461,25.377520636045983
2016-07-08,6.927497847774346,3.1394954507857733,12.40590891443426
2016-07-09,5.398052024780135,3.9367245657568235,9.163447612295538
2016-07-10,7.614641886531286,4.443637008153138,11.273125031650377
2016-07-11,3.0959960162725135,9.741143802434125,20.95535946388481
2016-07-12,2.0135784338549314,5.935282996573319,13.883015141540486
2016-07-13,1.0520399723164697,5.975576036866359,24.941623200148545
2016-07-14,-0.10180618152968446,2.828140139430462,18.377520636045983
2016-07-15,0.9274978477743456,3.1394954507857733,14.40590891443426
2016-07-16,6.398052024780135,3.9367245657568235,9.163447612295538
2016-07-17,7.614641886531286,6.443637008153138,11.273125031650377
2016-07-18,7.0959960162725135,2.741143802434125,8.95535946388481
2016-07-19,0.013578433854931404,4.935282996573319,6.883015141540486
2016-07-20,5.05203997231647,6.975576036866359,13.941623200148545
2016-07-21,5.8981938184703155,9.828140139430461,4.377520636045983
2016-07-22,7.927497847774346,-0.8605045492142266,8.40590891443426
2016-07-23,6.398052024780135,7.9367245657568235,10.163447612295538
2016-07-24,7.614641886531286,7.443637008153138,9.273125031650377
2016-07-25,6.0959960162725135,6.7411438024341255,7.955359463884809
2016-07-26,7.013578433854931,0.9352829965733194,2.8830151415404863
2016-07-27,12.05203997231647,15.975576036866359,6.941623200148546
2016-07-28,4.8981938184703155,2.828140139430462,6.377520636045983
2016-07-29,6.927497847774346,10.139495450785773,10.40590891443426
2016-07-30,5.398052024780135,8.936724565756823,10.163447612295538
2016-07-31,7.614641886531286,6.443637008153138,16.273125031650377
2016-08-01,3.0959960162725135,11.741143802434125,5.955359463884809
2016-08-02,4.013578433854931,2.9352829965733194,21.883015141540486
2016-08-03,0.05203997231646973,-1.0244239631336405,16.941623200148545
2016-08-04,6.8981938184703155,1.828140139430462,23.377520636045983
2016-08-05,20.927497847774347,0.1394954507857734,14.40590891443426
2016-08-06,6.398052024780135,3.9367245657568235,11.163447612295538
2016-08-07,7.614641886531286,8.443637008153138,13.273125031650377
2016-08-08,7.0959960162725135,3.741143802434125,10.95535946388481
2016-08-09,10.013578433854931,1.9352829965733194,15.883015141540486
2016-08-10,3.0520399723164697,8.975576036866359,5.941623200148546
2016-08-11,9.898193818470315,-0.17185986056953806,10.377520636045983
2016-08-12,1.9274978477743456,0.1394954507857734,7.40590891443426
2016-08-13,7.398052024780135,8.936724565756823,10.163447612295538
2016-08-14,7.614641886531286,6.443637008153138,10.273125031650377
2016-08-15,9.095996016272514,7.7411438024341255,15.95535946388481
2016-08-16,8.013578433854931,7.935282996573319,13.883015141540486
2016-08-17,9.05203997231647,-1.0244239631336405,13.941623200148545
2016-08-18,6.8981938184703155,0.8281401394304619,8.377520636045983
2016-08-19,6.927497847774346,2.1394954507857733,12.40590891443426
2016-08-20,6.398052024780135,3.9367245657568235,8.163447612295538
2016-08-21,7.614641886531286,4.443637008153138,11.273125031650377
2016-08-22,6.0959960162725135,6.7411438024341255,6.955359463884809
2016-08-23,4.013578433854931,0.9352829965733194,6.883015141540486
2016-08-24,5.05203997231647,3.9755760368663595,9.941623200148545
2016-08-25,4.8981938184703155,2.828140139430462,5.377520636045983
2016-08-26,3.9274978477743456,4.139495450785773,7.40590891443426
2016-08-27,6.398052024780135,5.9367245657568235,11.163447612295538
2016-08-28,7.614641886531286,15.443637008153138,9.273125031650377
2016-08-29,8.095996016272514,11.741143802434125,7.955359463884809
2016-08-30,3.0135784338549314,8.935282996573319,7.883015141540486
2016-08-31,3.0520399723164697,0.9755760368663595,6.941623200148546
2016-09-01,5.8981938184703155,4.828140139430462,5.377520636045983
2016-09-02,2.9274978477743456,3.1394954507857733,9.40590891443426
2016-09-03,6.398052024780135,4.9367245657568235,11.163447612295538
2016-09-04,7.614641886531286,6.443637008153138,11.273125031650377
2016-09-05,0.09599601627251358,1.741143802434125,8.95535946388481
2016-09-06,-2.9864215661450686,4.935282996573319,24.883015141540486
2016-09-07,1.0520399723164697,7.975576036866359,9.941623200148545
2016-09-08,3.8981938184703155,-0.17185986056953806,9.377520636045983
2016-09-09,11.927497847774346,8.139495450785773,19.40590891443426
2016-09-10,5.398052024780135,9.936724565756823,9.163447612295538
2016-09-11,7.614641886531286,11.443637008153138,11.273125031650377
2016-09-12,9.095996016272514,6.7411438024341255,11.95535946388481
2016-09-13,4.013578433854931,14.935282996573319,4.883015141540486
2016-09-14,4.05203997231647,0.9755760368663595,9.941623200148545
2016-09-15,6.8981938184703155,7.828140139430462,10.377520636045983
2016-09-16,11.927497847774346,9.139495450785773,8.40590891443426
2016-09-17,6.398052024780135,7.9367245657568235,7.163447612295538
2016-09-18,7.614641886531286,6.443637008153138,10.273125031650377
2016-09-19,7.0959960162725135,8.741143802434125,16.95535946388481
2016-09-20,14.013578433854931,-1.0647170034266806,10.883015141540486
2016-09-21,9.05203997231647,2.9755760368663595,3.9416232001485456
2016-09-22,12.898193818470315,11.828140139430461,5.377520636045983
2016-09-23,2.9274978477743456,3.1394954507857733,15.40590891443426
2016-09-24,7.398052024780135,5.9367245657568235,11.163447612295538
2016-09-25,8.614641886531286,4.443637008153138,10.273125031650377
2016-09-26,15.095996016272514,0.741143802434125,16.95535946388481
2016-09-27,9.013578433854931,3.9352829965733194,7.883015141540486
2016-09-28,6.05203997231647,9.975576036866359,7.941623200148546
2016-09-29,1.8981938184703155,14.828140139430461,4.377520636045983
2016-09-30,4.927497847774346,3.1394954507857733,11.40590891443426
2016-10-01,7.398052024780135,12.936724565756823,9.163447612295538
2016-10-02,8.614641886531286,9.443637008153138,10.273125031650377
2016-10-03,10.095996016272514,7.7411438024341255,4.955359463884809
2016-10-04,8.013578433854931,5.935282996573319,7.883015141540486
2016-10-05,6.05203997231647,-2.0244239631336405,4.941623200148546
2016-10-06,3.8981938184703155,7.828140139430462,2.377520636045982
2016-10-07,2.9274978477743456,7.139495450785773,8.40590891443426
2016-10-08,6.398052024780135,3.9367245657568235,8.163447612295538
2016-10-09,7.614641886531286,5.443637008153138,13.273125031650377
2016-10-10,3.0959960162725135,7.7411438024341255,1.9553594638848093
2016-10-11,5.013578433854931,4.935282996573319,16.883015141540486
2016-10-12,1.0520399723164697,-0.02442396313364048,12.941623200148545
2016-10-13,9.898193818470315,14.828140139430461,5.377520636045983
2016-10-14,7.927497847774346,1.1394954507857733,13.40590891443426
2016-10-15,10.398052024780135,4.9367245657568235,15.163447612295538
2016-10-16,10.614641886531286,5.443637008153138,17.273125031650377
2016-10-17,12.095996016272514,2.741143802434125,5.955359463884809
2016-10-18,7.013578433854931,0.9352829965733194,9.883015141540486
2016-10-19,8.05203997231647,-0.02442396313364048,7.941623200148546
2016-10-20,12.898193818470315,3.828140139430462,8.377520636045983
2016-10-21,8.927497847774346,0.1394954507857734,3.4059089144342605
2016-10-22,5.398052024780135,3.9367245657568235,10.163447612295538
2016-10-23,11.614641886531286,4.443637008153138,12.273125031650377
2016-10-24,11.095996016272514,7.7411438024341255,11.95535946388481
2016-10-25,7.013578433854931,2.9352829965733194,5.883015141540486
2016-10-26,1.0520399723164697,4.975576036866359,12.941623200148545
2016-10-27,7.8981938184703155,2.828140139430462,11.377520636045983
2016-10-28,7.927497847774346,5.139495450785773,4.40590891443426
2016-10-29,8.398052024780135,7.9367245657568235,14.163447612295538
2016-10-30,7.614641886531286,7.443637008153138,10.273125031650377
2016-10-31,7.0959960162725135,1.741143802434125,11.95535946388481
2016-11-01,16.01357843385493,6.935282996573319,12.883015141540486
2016-11-02,16.05203997231647,4.975576036866359,18.941623200148545
2016-11-03,11.898193818470315,4.828140139430462,12.377520636045983
2016-11-04,-0.07250215222565437,1.1394954507857733,10.40590891443426
2016-11-05,5.398052024780135,6.9367245657568235,14.163447612295538
2016-11-06,8.614641886531286,5.443637008153138,11.273125031650377
2016-11-07,9.095996016272514,5.7411438024341255,10.95535946388481
2016-11-08,5.013578433854931,-0.06471700342668063,18.883015141540486
2016-11-09,6.05203997231647,-1.0244239631336405,7.941623200148546
2016-11-10,11.898193818470315,2.828140139430462,15.377520636045983
2016-11-11,0.9274978477743456,9.139495450785773,23.40590891443426
2016-11-12,8.398052024780135,6.9367245657568235,11.163447612295538
2016-11-13,7.614641886531286,4.443637008153138,10.273125031650377
2016-11-14,6.0959960162725135,3.741143802434125,28.95535946388481
2016-11-15,10.013578433854931,-1.0647170034266806,27.883015141540486
2016-11-16,11.05203997231647,5.975576036866359,14.941623200148545
2016-11-17,0.8981938184703155,8.828140139430461,11.377520636045983
2016-11-18,4.927497847774346,8.139495450785773,14.40590891443426
2016-11-19,7.398052024780135,3.9367245657568235,11.163447612295538
2016-11-20,7.614641886531286,5.443637008153138,14.273125031650377
2016-11-21,7.0959960162725135,5.7411438024341255,19.95535946388481
2016-11-22,13.013578433854931,2.9352829965733194,12.883015141540486
2016-11-23,6.05203997231647,-2.0244239631336405,25.941623200148545
2016-11-24,-2.1018061815296845,-1.171859860569538,4.377520636045983
2016-11-25,-3.0725021522256544,-0.8605045492142266,2.4059089144342605
2016-11-26,5.398052024780135,6.9367245657568235,9.163447612295538
2016-11-27,10.614641886531286,5.443637008153138,11.273125031650377
2016-11-28,8.095996016272514,5.7411438024341255,20.95535946388481
2016-11-29,6.013578433854931,-0.06471700342668063,12.883015141540486
2016-11-30,9.05203997231647,2.9755760368663595,15.941623200148545
2016-12-01,-0.10180618152968446,7.828140139430462,6.377520636045983
2016-12-02,1.9274978477743456,7.139495450785773,17.40590891443426
2016-12-03,6.398052024780135,8.936724565756823,13.163447612295538
2016-12-04,8.614641886531286,4.443637008153138,12.273125031650377
2016-12-05,6.0959960162725135,6.7411438024341255,13.95535946388481
2016-12-06,8.013578433854931,3.9352829965733194,9.883015141540486
2016-12-07,0.05203997231646973,3.9755760368663595,5.941623200148546
2016-12-08,-0.10180618152968446,3.828140139430462,21.377520636045983
2016-12-09,4.927497847774346,5.139495450785773,1.4059089144342605
2016-12-10,6.398052024780135,5.9367245657568235,9.163447612295538
2016-12-11,8.614641886531286,7.443637008153138,11.273125031650377
2016-12-12,6.0959960162725135,4.7411438024341255,2.9553594638848093
2016-12-13,1.0135784338549314,2.9352829965733194,1.8830151415404863
2016-12-14,-0.9479600276835303,-1.0244239631336405,8.941623200148545
2016-12-15,1.8981938184703155,11.828140139430461,0.3775206360459822
2016-12-16,0.9274978477743456,0.1394954507857734,19.40590891443426
2016-12-17,5.398052024780135,5.9367245657568235,9.163447612295538
2016-12-18,8.614641886531286,4.443637008153138,10.273125031650377
2016-12-19,2.0959960162725135,5.7411438024341255,251.9553594638848
2016-12-20,-1.9864215661450686,3.9352829965733194,-0.11698485845951367
2016-12-21,-1.9479600276835303,6.975576036866359,8.941623200148545
2016-12-22,-4.1018061815296845,7.828140139430462,7.377520636045983
2016-12-23,-3.0725021522256544,-0.8605045492142266,2.4059089144342605
2016-12-24,5.398052024780135,3.9367245657568235,7.163447612295538
2016-12-25,7.614641886531286,4.443637008153138,9.273125031650377
2016-12-26,0.09599601627251358,-1.258856197565875,-0.0446405361151907
2016-12-27,-2.9864215661450686,5.935282996573319,-2.1169848584595137
2016-12-28,-2.9479600276835303,1.9755760368663595,-4.058376799851454
2016-12-29,-4.1018061815296845,3.828140139430462,0.3775206360459822
2016-12-30,-3.0725021522256544,13.139495450785773,1.4059089144342605
2016-12-31,5.398052024780135,4.9367245657568235,8.163447612295538
2017-01-01,7.614641886531286,9.443637008153138,9.273125031650377
2017-01-02,0.09599601627251358,-0.25885619756587497,0.9553594638848093
2017-01-03,-0.9864215661450686,3.9352829965733194,1.8830151415404863
2017-01-04,0.05203997231646973,1.9755760368663595,1.9416232001485456
2017-01-05,11.898193818470315,8.828140139430461,0.3775206360459822
2017-01-06,7.927497847774346,-0.8605045492142266,14.40590891443426
2017-01-07,6.398052024780135,4.9367245657568235,14.163447612295538
2017-01-08,7.614641886531286,5.443637008153138,13.273125031650377
2017-01-09,6.0959960162725135,2.741143802434125,16.95535946388481
2017-01-10,17.01357843385493,26.93528299657332,6.883015141540486
2017-01-11,12.05203997231647,1.9755760368663595,9.941623200148545
2017-01-12,6.8981938184703155,3.828140139430462,7.377520636045983
2017-01-13,5.927497847774346,2.1394954507857733,10.40590891443426
2017-01-14,7.398052024780135,3.9367245657568235,14.163447612295538
2017-01-15,7.614641886531286,9.443637008153138,11.273125031650377
2017-01-16,0.09599601627251358,4.7411438024341255,2.9553594638848093
2017-01-17,3.0135784338549314,-1.0647170034266806,-3.1169848584595137
2017-01-18,2.0520399723164697,3.9755760368663595,5.941623200148546
2017-01-19,9.898193818470315,-0.17185986056953806,6.377520636045983
2017-01-20,6.927497847774346,1.1394954507857733,10.40590891443426
2017-01-21,9.398052024780135,3.9367245657568235,13.163447612295538
2017-01-22,11.614641886531286,4.443637008153138,10.273125031650377
2017-01-23,14.095996016272514,5.7411438024341255,10.95535946388481
2017-01-24,10.013578433854931,4.935282996573319,4.883015141540486
2017-01-25,13.05203997231647,3.9755760368663595,7.941623200148546
2017-01-26,8.898193818470315,11.828140139430461,11.377520636045983
2017-01-27,16.927497847774347,4.139495450785773,10.40590891443426
2017-01-28,11.398052024780135,3.9367245657568235,11.163447612295538
2017-01-29,8.614641886531286,7.443637008153138,12.273125031650377
2017-01-30,6.0959960162725135,1.741143802434125,9.95535946388481
2017-01-31,13.013578433854931,4.935282996573319,16.883015141540486
2017-02-01,10.05203997231647,0.9755760368663595,7.941623200148546
2017-02-02,18.898193818470315,3.828140139430462,16.377520636045983
2017-02-03,9.927497847774346,-0.8605045492142266,16.40590891443426
2017-02-04,19.398052024780135,6.9367245657568235,10.163447612295538
2017-02-05,8.614641886531286,4.443637008153138,11.273125031650377
2017-02-06,8.095996016272514,2.741143802434125,11.95535946388481
2017-02-07,19.01357843385493,-1.0647170034266806,7.883015141540486
2017-02-08,21.05203997231647,1.9755760368663595,1.9416232001485456
2017-02-09,23.898193818470315,8.828140139430461,17.377520636045983
2017-02-10,10.927497847774346,3.1394954507857733,15.40590891443426
2017-02-11,8.398052024780135,4.9367245657568235,16.16344761229554
2017-02-12,10.614641886531286,4.443637008153138,9.273125031650377
2017-02-13,10.095996016272514,4.7411438024341255,12.95535946388481
2017-02-14,23.01357843385493,2.9352829965733194,15.883015141540486
2017-02-15,18.05203997231647,-0.02442396313364048,16.941623200148545
2017-02-16,6.8981938184703155,1.828140139430462,14.377520636045983
2017-02-17,13.927497847774346,1.1394954507857733,11.40590891443426
2017-02-18,12.398052024780135,8.936724565756823,12.163447612295538
2017-02-19,9.614641886531286,7.443637008153138,10.273125031650377
2017-02-20,4.0959960162725135,1.741143802434125,10.95535946388481
2017-02-21,11.013578433854931,0.9352829965733194,1.8830151415404863
2017-02-22,14.05203997231647,-1.0244239631336405,13.941623200148545
2017-02-23,9.898193818470315,-0.17185986056953806,7.377520636045983
2017-02-24,8.927497847774346,0.1394954507857734,13.40590891443426
2017-02-25,6.398052024780135,3.9367245657568235,7.163447612295538
2017-02-26,9.614641886531286,4.443637008153138,9.273125031650377
2017-02-27,5.0959960162725135,3.741143802434125,23.95535946388481
2017-02-28,10.013578433854931,-2.0647170034266806,27.883015141540486
2017-03-01,17.05203997231647,0.9755760368663595,15.941623200148545
2017-03-02,9.898193818470315,6.828140139430462,15.377520636045983
2017-03-03,5.927497847774346,1.1394954507857733,11.40590891443426
2017-03-04,19.398052024780135,3.9367245657568235,10.163447612295538
2017-03-05,8.614641886531286,5.443637008153138,16.273125031650377
2017-03-06,11.095996016272514,2.741143802434125,16.95535946388481
2017-03-07,10.013578433854931,4.935282996573319,12.883015141540486
2017-03-08,14.05203997231647,4.975576036866359,13.941623200148545
2017-03-09,7.8981938184703155,6.828140139430462,17.377520636045983
2017-03-10,13.927497847774346,3.1394954507857733,17.40590891443426
2017-03-11,5.398052024780135,3.9367245657568235,9.163447612295538
2017-03-12,7.614641886531286,5.443637008153138,10.273125031650377
2017-03-13,15.095996016272514,1.741143802434125,7.955359463884809
2017-03-14,11.013578433854931,5.935282996573319,16.883015141540486
2017-03-15,15.05203997231647,1.9755760368663595,8.941623200148545
2017-03-16,5.8981938184703155,-0.17185986056953806,13.377520636045983
2017-03-17,17.927497847774347,7.139495450785773,12.40590891443426
2017-03-18,7.398052024780135,4.9367245657568235,15.163447612295538
2017-03-19,10.614641886531286,4.443637008153138,11.273125031650377
2017-03-20,15.095996016272514,3.741143802434125,19.95535946388481
2017-03-21,4.013578433854931,2.9352829965733194,12.883015141540486
2017-03-22,9.05203997231647,7.975576036866359,19.941623200148545
2017-03-23,9.898193818470315,2.828140139430462,18.377520636045983
2017-03-24,6.927497847774346,2.1394954507857733,10.40590891443426
2017-03-25,7.398052024780135,3.9367245657568235,13.163447612295538
2017-03-26,9.614641886531286,6.443637008153138,10.273125031650377
2017-03-27,12.095996016272514,4.7411438024341255,6.955359463884809
2017-03-28,9.013578433854931,-0.06471700342668063,10.883015141540486
2017-03-29,7.05203997231647,8.975576036866359,12.941623200148545
2017-03-30,10.898193818470315,0.8281401394304619,13.377520636045983
2017-03-31,3.9274978477743456,-0.8605045492142266,14.40590891443426
2017-04-01,5.398052024780135,4.9367245657568235,10.163447612295538
2017-04-02,13.614641886531286,4.443637008153138,10.273125031650377
2017-04-03,4.0959960162725135,1.741143802434125,9.95535946388481
2017-04-04,18.01357843385493,1.9352829965733194,18.883015141540486
2017-04-05,18.05203997231647,-1.0244239631336405,9.941623200148545
2017-04-06,8.898193818470315,8.828140139430461,9.377520636045983
2017-04-07,5.927497847774346,6.139495450785773,17.40590891443426
2017-04-08,16.398052024780135,7.9367245657568235,13.163447612295538
2017-04-09,9.614641886531286,5.443637008153138,9.273125031650377
2017-04-10,6.0959960162725135,7.7411438024341255,5.955359463884809
2017-04-11,1.0135784338549314,2.9352829965733194,15.883015141540486
2017-04-12,4.05203997231647,6.975576036866359,8.941623200148545
2017-04-13,5.8981938184703155,1.828140139430462,15.377520636045983
2017-04-14,6.927497847774346,5.139495450785773,3.4059089144342605
2017-04-15,9.398052024780135,5.9367245657568235,9.163447612295538
2017-04-16,8.614641886531286,4.443637008153138,10.273125031650377
2017-04-17,10.095996016272514,6.7411438024341255,2.9553594638848093
2017-04-18,14.013578433854931,2.9352829965733194,14.883015141540486
2017-04-19,7.05203997231647,6.975576036866359,14.941623200148545
2017-04-20,7.8981938184703155,9.828140139430461,9.377520636045983
2017-04-21,12.927497847774346,6.139495450785773,9.40590891443426
2017-04-22,7.398052024780135,23.936724565756823,8.163447612295538
2017-04-23,9.614641886531286,5.443637008153138,10.273125031650377
2017-04-24,10.095996016272514,4.7411438024341255,2.9553594638848093
2017-04-25,2.0135784338549314,9.935282996573319,10.883015141540486
2017-04-26,8.05203997231647,8.975576036866359,10.941623200148545
2017-04-27,18.898193818470315,1.828140139430462,18.377520636045983
2017-04-28,3.9274978477743456,1.1394954507857733,21.40590891443426
2017-04-29,5.398052024780135,3.9367245657568235,8.163447612295538
2017-04-30,8.614641886531286,4.443637008153138,10.273125031650377
2017-05-01,9.095996016272514,11.741143802434125,3.9553594638848093
2017-05-02,13.013578433854931,8.935282996573319,8.883015141540486
2017-05-03,19.05203997231647,11.975576036866359,20.941623200148545
2017-05-04,6.8981938184703155,16.828140139430463,9.377520636045983
2017-05-05,15.927497847774346,12.139495450785773,7.40590891443426
2017-05-06,12.398052024780135,11.936724565756823,7.163447612295538
2017-05-07,7.614641886531286,6.443637008153138,9.273125031650377
2017-05-08,15.095996016272514,9.741143802434125,14.95535946388481
2017-05-09,20.01357843385493,12.935282996573319,5.883015141540486
2017-05-10,16.05203997231647,18.97557603686636,15.941623200148545
2017-05-11,11.898193818470315,3.828140139430462,13.377520636045983
2017-05-12,13.927497847774346,8.139495450785773,20.40590891443426
2017-05-13,8.398052024780135,4.9367245657568235,9.163447612295538
2017-05-14,8.614641886531286,7.443637008153138,9.273125031650377
2017-05-15,10.095996016272514,0.741143802434125,7.955359463884809
2017-05-16,7.013578433854931,8.935282996573319,7.883015141540486
2017-05-17,3.0520399723164697,9.975576036866359,11.941623200148545
2017-05-18,0.8981938184703155,3.828140139430462,5.377520636045983
2017-05-19,14.927497847774346,19.139495450785773,13.40590891443426
2017-05-20,11.398052024780135,5.9367245657568235,7.163447612295538
2017-05-21,9.614641886531286,4.443637008153138,11.273125031650377
2017-05-22,12.095996016272514,4.7411438024341255,11.95535946388481
2017-05-23,2.0135784338549314,10.935282996573319,15.883015141540486
2017-05-24,14.05203997231647,14.975576036866359,14.941623200148545
2017-05-25,2.8981938184703155,9.828140139430461,20.377520636045983
2017-05-26,7.927497847774346,15.139495450785773,17.40590891443426
2017-05-27,9.398052024780135,3.9367245657568235,11.163447612295538
2017-05-28,7.614641886531286,5.443637008153138,12.273125031650377
2017-05-29,5.0959960162725135,0.741143802434125,11.95535946388481
2017-05-30,-0.9864215661450686,-1.0647170034266806,9.883015141540486
2017-05-31,7.05203997231647,3.9755760368663595,15.941623200148545
2017-06-01,1.8981938184703155,0.8281401394304619,17.377520636045983
2017-06-02,10.927497847774346,3.1394954507857733,11.40590891443426
2017-06-03,9.398052024780135,4.9367245657568235,9.163447612295538
2017-06-04,7.614641886531286,8.443637008153138,9.273125031650377
2017-06-05,12.095996016272514,3.741143802434125,1.9553594638848093
2017-06-06,5.013578433854931,11.935282996573319,23.883015141540486
2017-06-07,7.05203997231647,9.975576036866359,5.941623200148546
2017-06-08,5.8981938184703155,10.828140139430461,8.377520636045983
2017-06-09,3.9274978477743456,12.139495450785773,7.40590891443426
2017-06-10,6.398052024780135,3.9367245657568235,12.163447612295538
2017-06-11,7.614641886531286,4.443637008153138,10.273125031650377
2017-06-12,6.0959960162725135,9.741143802434125,4.955359463884809
2017-06-13,9.013578433854931,11.935282996573319,9.883015141540486
2017-06-14,8.05203997231647,4.975576036866359,12.941623200148545
2017-06-15,5.8981938184703155,1.828140139430462,5.377520636045983
2017-06-16,17.927497847774347,9.139495450785773,2.4059089144342605
2017-06-17,8.398052024780135,3.9367245657568235,9.163447612295538
2017-06-18,8.614641886531286,4.443637008153138,10.273125031650377
2017-06-19,7.0959960162725135,13.741143802434125,9.95535946388481
