,playcanvas/engine,mrdoob/three.js,BabylonJS/Babylon.js
2018-01-13,1.3451967387451258,17.375124491483938,16.201412028831385
2018-01-14,1.5594824530308402,7.267981634341082,20.50818858560794
2018-01-15,1.5704714640198512,11.929153795513242,8.619910197329553
2018-01-16,3.5549036984520854,9.58574720210665,29.187675765095122
2018-01-17,4.180633345149474,10.74064499248831,16.579646697388633
2018-01-18,1.2838591516010869,8.205161121520568,44.9142089093702
2018-01-19,1.5054531490015362,7.896186762546209,16.98895781637717
2018-01-20,1.3451967387451258,11.375124491483938,22.201412028831385
2018-01-21,1.5594824530308402,17.267981634341083,13.50818858560794
2018-01-22,2.570471464019851,5.929153795513243,24.619910197329553
2018-01-23,6.554903698452086,6.585747202106649,46.18767576509512
2018-01-24,4.180633345149474,4.74064499248831,39.57964669738863
2018-01-25,0.283859151601087,2.205161121520569,45.9142089093702
2018-01-26,0.5054531490015362,8.89618676254621,31.98895781637717
2018-01-27,1.3451967387451258,3.3751244914839384,12.201412028831385
2018-01-28,1.5594824530308402,7.267981634341082,12.50818858560794
2018-01-29,1.5704714640198512,5.929153795513243,50.61991019732955
2018-01-30,0.5549036984520854,10.58574720210665,34.18767576509512
2018-01-31,-0.819366654850526,12.74064499248831,32.57964669738863
2018-02-01,-0.716140848398913,12.205161121520568,22.9142089093702
2018-02-02,0.5054531490015362,5.896186762546209,18.98895781637717
2018-02-03,1.3451967387451258,13.375124491483938,10.201412028831385
2018-02-04,1.5594824530308402,16.267981634341083,14.50818858560794
2018-02-05,2.570471464019851,17.929153795513244,11.619910197329553
2018-02-06,3.5549036984520854,20.58574720210665,11.18767576509512
2018-02-07,14.180633345149474,9.74064499248831,26.579646697388633
2018-02-08,-0.716140848398913,25.205161121520568,3.9142089093702
2018-02-09,4.505453149001536,15.89618676254621,14.98895781637717
2018-02-10,1.3451967387451258,19.375124491483938,14.201412028831385
2018-02-11,1.5594824530308402,8.267981634341082,16.50818858560794
2018-02-12,3.570471464019851,18.929153795513244,32.61991019732955
2018-02-13,4.554903698452086,26.58574720210665,17.187675765095122
2018-02-14,-0.819366654850526,36.74064499248831,12.579646697388633
2018-02-15,1.2838591516010869,3.205161121520569,44.9142089093702
2018-02-16,-0.49454685099846385,23.896186762546208,11.98895781637717
2018-02-17,1.3451967387451258,14.375124491483938,12.201412028831385
2018-02-18,1.5594824530308402,15.267981634341082,16.50818858560794
2018-02-19,-0.4295285359801489,12.929153795513242,6.619910197329553
2018-02-20,0.5549036984520854,9.58574720210665,12.18767576509512
2018-02-21,6.180633345149474,24.74064499248831,23.579646697388633
2018-02-22,2.283859151601087,26.205161121520568,1.9142089093702
2018-02-23,8.505453149001536,17.896186762546208,6.98895781637717
2018-02-24,1.3451967387451258,23.375124491483938,18.201412028831385
2018-02-25,1.5594824530308402,28.267981634341083,16.50818858560794
2018-02-26,6.570471464019851,19.929153795513244,19.619910197329553
2018-02-27,0.5549036984520854,29.58574720210665,23.187675765095122
2018-02-28,1.1806333451494742,4.74064499248831,14.579646697388633
2018-03-01,-0.716140848398913,13.205161121520568,6.9142089093702
2018-03-02,1.5054531490015362,18.896186762546208,36.98895781637717
2018-03-03,1.3451967387451258,17.375124491483938,15.201412028831385
2018-03-04,1.5594824530308402,13.267981634341082,14.50818858560794
2018-03-05,10.570471464019851,7.929153795513243,23.619910197329553
2018-03-06,11.554903698452085,1.5857472021066492,26.187675765095122
2018-03-07,3.180633345149474,40.74064499248831,29.579646697388633
2018-03-08,8.283859151601087,15.205161121520568,9.914208909370199
2018-03-09,7.505453149001536,33.89618676254621,28.98895781637717
2018-03-10,1.3451967387451258,15.375124491483938,12.201412028831385
2018-03-11,1.5594824530308402,20.267981634341083,24.50818858560794
2018-03-12,14.570471464019851,14.929153795513242,22.619910197329553
2018-03-13,2.5549036984520854,10.58574720210665,37.18767576509512
2018-03-14,0.18063334514947404,35.74064499248831,34.57964669738863
2018-03-15,8.283859151601087,10.205161121520568,31.9142089093702
2018-03-16,5.505453149001536,8.89618676254621,24.98895781637717
2018-03-17,3.345196738745126,21.375124491483938,12.201412028831385
2018-03-18,3.5594824530308404,22.267981634341083,12.50818858560794
2018-03-19,2.570471464019851,8.929153795513242,23.619910197329553
2018-03-20,4.554903698452086,6.585747202106649,6.18767576509512
2018-03-21,7.180633345149474,7.74064499248831,17.579646697388633
2018-03-22,0.283859151601087,5.205161121520569,10.914208909370199
2018-03-23,2.505453149001536,13.89618676254621,16.98895781637717
2018-03-24,1.3451967387451258,11.375124491483938,24.201412028831385
2018-03-25,1.5594824530308402,18.267981634341083,15.50818858560794
2018-03-26,7.570471464019851,13.929153795513242,17.619910197329553
2018-03-27,4.554903698452086,15.58574720210665,16.187675765095122
2018-03-28,23.180633345149474,30.74064499248831,49.57964669738863
2018-03-29,3.283859151601087,20.205161121520568,3.9142089093702
2018-03-30,27.505453149001536,5.896186762546209,11.98895781637717
2018-03-31,1.3451967387451258,13.375124491483938,17.201412028831385
2018-04-01,1.5594824530308402,7.267981634341082,15.50818858560794
2018-04-02,-0.4295285359801489,2.9291537955132427,12.619910197329553
2018-04-03,-0.4450963015479145,22.58574720210665,16.187675765095122
2018-04-04,3.180633345149474,18.74064499248831,21.579646697388633
2018-04-05,-0.716140848398913,16.205161121520568,11.914208909370199
2018-04-06,0.5054531490015362,10.89618676254621,16.98895781637717
2018-04-07,1.3451967387451258,28.375124491483938,11.201412028831385
2018-04-08,2.5594824530308404,26.267981634341083,12.50818858560794
2018-04-09,4.570471464019851,14.929153795513242,11.619910197329553
2018-04-10,3.5549036984520854,18.58574720210665,31.187675765095122
2018-04-11,10.180633345149474,5.74064499248831,35.57964669738863
2018-04-12,1.2838591516010869,33.20516112152057,12.914208909370199
2018-04-13,7.505453149001536,27.896186762546208,22.98895781637717
2018-04-14,1.3451967387451258,17.375124491483938,18.201412028831385
2018-04-15,1.5594824530308402,15.267981634341082,12.50818858560794
2018-04-16,5.570471464019851,13.929153795513242,17.619910197329553
2018-04-17,10.554903698452085,17.58574720210665,12.18767576509512
2018-04-18,6.180633345149474,14.74064499248831,13.579646697388633
2018-04-19,10.283859151601087,5.205161121520569,15.914208909370199
2018-04-20,4.505453149001536,3.8961867625462094,40.98895781637717
2018-04-21,1.3451967387451258,7.3751244914839384,51.201412028831385
2018-04-22,1.5594824530308402,23.267981634341083,18.50818858560794
2018-04-23,6.570471464019851,10.929153795513242,20.619910197329553
2018-04-24,3.5549036984520854,18.58574720210665,16.187675765095122
2018-04-25,2.180633345149474,1.7406449924883098,7.579646697388632
2018-04-26,11.283859151601087,5.205161121520569,14.914208909370199
2018-04-27,2.505453149001536,0.8961867625462094,19.98895781637717
2018-04-28,2.345196738745126,13.375124491483938,38.201412028831385
2018-04-29,1.5594824530308402,13.267981634341082,24.50818858560794
2018-04-30,5.570471464019851,17.929153795513244,24.619910197329553
2018-05-01,2.5549036984520854,2.585747202106649,5.18767576509512
2018-05-02,1.1806333451494742,12.74064499248831,16.579646697388633
2018-05-03,-0.716140848398913,4.205161121520569,7.9142089093702
2018-05-04,0.5054531490015362,22.896186762546208,20.98895781637717
2018-05-05,1.3451967387451258,24.375124491483938,15.201412028831385
2018-05-06,1.5594824530308402,16.267981634341083,18.50818858560794
2018-05-07,0.5704714640198512,11.929153795513242,4.619910197329553
2018-05-08,-0.4450963015479145,20.58574720210665,8.18767576509512
2018-05-09,2.180633345149474,5.74064499248831,-2.4203533026113684
2018-05-10,0.283859151601087,6.205161121520569,15.914208909370199
2018-05-11,-0.49454685099846385,2.8961867625462094,19.98895781637717
2018-05-12,1.3451967387451258,16.375124491483938,13.201412028831385
2018-05-13,1.5594824530308402,8.267981634341082,12.50818858560794
2018-05-14,3.570471464019851,5.929153795513243,29.619910197329553
2018-05-15,3.5549036984520854,2.585747202106649,16.187675765095122
2018-05-16,1.1806333451494742,11.74064499248831,19.579646697388633
2018-05-17,0.283859151601087,15.205161121520568,10.914208909370199
2018-05-18,4.505453149001536,7.896186762546209,12.98895781637717
2018-05-19,3.345196738745126,6.3751244914839384,9.201412028831385
2018-05-20,5.55948245303084,11.267981634341082,12.50818858560794
2018-05-21,10.570471464019851,14.929153795513242,6.619910197329553
2018-05-22,-0.4450963015479145,13.58574720210665,21.187675765095122
2018-05-23,6.180633345149474,19.74064499248831,17.579646697388633
2018-05-24,-0.716140848398913,19.205161121520568,8.914208909370199
2018-05-25,0.5054531490015362,12.89618676254621,17.98895781637717
2018-05-26,1.3451967387451258,9.375124491483938,15.201412028831385
2018-05-27,1.5594824530308402,9.267981634341082,12.50818858560794
2018-05-28,-0.4295285359801489,4.929153795513243,-0.38008980267044734
2018-05-29,-0.4450963015479145,3.585747202106649,23.187675765095122
2018-05-30,-0.819366654850526,13.74064499248831,21.579646697388633
2018-05-31,1.2838591516010869,0.20516112152056887,11.914208909370199
2018-06-01,3.505453149001536,13.89618676254621,20.98895781637717
2018-06-02,1.3451967387451258,12.375124491483938,14.201412028831385
2018-06-03,1.5594824530308402,12.267981634341082,13.50818858560794
2018-06-04,3.570471464019851,15.929153795513242,25.619910197329553
2018-06-05,5.554903698452086,9.58574720210665,29.187675765095122
2018-06-06,1.1806333451494742,3.74064499248831,35.57964669738863
2018-06-07,2.283859151601087,2.205161121520569,13.914208909370199
2018-06-08,-0.49454685099846385,10.89618676254621,17.98895781637717
2018-06-09,1.3451967387451258,8.375124491483938,18.201412028831385
2018-06-10,1.5594824530308402,6.267981634341082,15.50818858560794
2018-06-11,-0.4295285359801489,7.929153795513243,23.619910197329553
2018-06-12,-0.4450963015479145,9.58574720210665,38.18767576509512
2018-06-13,-0.819366654850526,2.74064499248831,16.579646697388633
2018-06-14,7.283859151601087,8.205161121520568,20.9142089093702
2018-06-15,-0.49454685099846385,4.896186762546209,21.98895781637717
2018-06-16,1.3451967387451258,34.37512449148394,30.201412028831385
2018-06-17,1.5594824530308402,21.267981634341083,13.50818858560794
2018-06-18,1.5704714640198512,13.929153795513242,22.619910197329553
2018-06-19,1.5549036984520854,27.58574720210665,16.187675765095122
2018-06-20,-0.819366654850526,15.74064499248831,21.579646697388633
2018-06-21,0.283859151601087,1.2051611215205689,16.9142089093702
2018-06-22,-0.49454685099846385,6.896186762546209,27.98895781637717
2018-06-23,2.345196738745126,27.375124491483938,11.201412028831385
2018-06-24,1.5594824530308402,6.267981634341082,12.50818858560794
2018-06-25,0.5704714640198512,13.929153795513242,14.619910197329553
2018-06-26,-0.4450963015479145,5.585747202106649,22.187675765095122
2018-06-27,5.180633345149474,30.74064499248831,10.579646697388633
2018-06-28,1.2838591516010869,10.205161121520568,37.9142089093702
2018-06-29,4.505453149001536,5.896186762546209,19.98895781637717
2018-06-30,4.345196738745126,5.3751244914839384,18.201412028831385
2018-07-01,1.5594824530308402,12.267981634341082,12.50818858560794
2018-07-02,3.570471464019851,6.929153795513243,12.619910197329553
2018-07-03,2.5549036984520854,8.58574720210665,39.18767576509512
2018-07-04,-0.819366654850526,-1.2593550075116902,6.579646697388632
2018-07-05,-0.716140848398913,11.205161121520568,18.9142089093702
2018-07-06,-0.49454685099846385,3.8961867625462094,22.98895781637717
2018-07-07,1.3451967387451258,15.375124491483938,11.201412028831385
2018-07-08,1.5594824530308402,28.267981634341083,12.50818858560794
2018-07-09,1.5704714640198512,0.9291537955132427,29.619910197329553
2018-07-10,-0.4450963015479145,5.585747202106649,22.187675765095122
2018-07-11,-0.819366654850526,21.74064499248831,19.579646697388633
2018-07-12,-0.716140848398913,34.20516112152057,35.9142089093702
2018-07-13,2.505453149001536,-1.1038132374537906,52.98895781637717
2018-07-14,1.3451967387451258,11.375124491483938,9.201412028831385
2018-07-15,1.5594824530308402,8.267981634341082,12.50818858560794
2018-07-16,-0.4295285359801489,5.929153795513243,9.619910197329553
2018-07-17,-0.4450963015479145,4.585747202106649,34.18767576509512
2018-07-18,-0.819366654850526,6.74064499248831,32.57964669738863
2018-07-19,-0.716140848398913,4.205161121520569,3.9142089093702
2018-07-20,1.5054531490015362,5.896186762546209,26.98895781637717
2018-07-21,1.3451967387451258,10.375124491483938,13.201412028831385
2018-07-22,1.5594824530308402,22.267981634341083,14.50818858560794
2018-07-23,2.570471464019851,22.929153795513244,19.619910197329553
2018-07-24,3.5549036984520854,11.58574720210665,21.187675765095122
2018-07-25,14.180633345149474,28.74064499248831,29.579646697388633
2018-07-26,8.283859151601087,25.205161121520568,19.9142089093702
2018-07-27,2.505453149001536,8.89618676254621,3.9889578163771704
2018-07-28,1.3451967387451258,6.3751244914839384,15.201412028831385
2018-07-29,1.5594824530308402,29.267981634341083,12.50818858560794
2018-07-30,1.5704714640198512,26.929153795513244,12.619910197329553
2018-07-31,2.5549036984520854,36.585747202106646,18.187675765095122
2018-08-01,-0.819366654850526,7.74064499248831,12.579646697388633
2018-08-02,0.283859151601087,16.205161121520568,34.9142089093702
2018-08-03,0.5054531490015362,20.896186762546208,16.98895781637717
2018-08-04,2.345196738745126,17.375124491483938,11.201412028831385
2018-08-05,1.5594824530308402,21.267981634341083,13.50818858560794
2018-08-06,-0.4295285359801489,13.929153795513242,10.619910197329553
2018-08-07,3.5549036984520854,7.585747202106649,20.187675765095122
2018-08-08,-0.819366654850526,8.74064499248831,12.579646697388633
2018-08-09,-0.716140848398913,23.205161121520568,11.914208909370199
2018-08-10,4.505453149001536,7.896186762546209,15.98895781637717
2018-08-11,1.3451967387451258,10.375124491483938,9.201412028831385
2018-08-12,1.5594824530308402,6.267981634341082,16.50818858560794
2018-08-13,4.570471464019851,8.929153795513242,19.619910197329553
2018-08-14,1.5549036984520854,10.58574720210665,5.18767576509512
2018-08-15,1.1806333451494742,-2.25935500751169,-2.4203533026113684
2018-08-16,4.283859151601087,7.205161121520569,4.9142089093702
2018-08-17,7.505453149001536,-0.10381323745379056,4.98895781637717
2018-08-18,1.3451967387451258,12.375124491483938,21.201412028831385
2018-08-19,1.5594824530308402,11.267981634341082,12.50818858560794
2018-08-20,-0.4295285359801489,16.929153795513244,7.619910197329553
2018-08-21,7.554903698452086,19.58574720210665,5.18767576509512
2018-08-22,11.180633345149474,11.74064499248831,1.5796466973886316
2018-08-23,4.283859151601087,11.205161121520568,31.9142089093702
2018-08-24,1.5054531490015362,11.89618676254621,15.98895781637717
2018-08-25,1.3451967387451258,15.375124491483938,11.201412028831385
2018-08-26,1.5594824530308402,11.267981634341082,13.50818858560794
2018-08-27,-0.4295285359801489,11.929153795513242,13.619910197329553
2018-08-28,-0.4450963015479145,-0.4142527978933508,17.187675765095122
2018-08-29,7.180633345149474,14.74064499248831,47.57964669738863
2018-08-30,9.283859151601087,24.205161121520568,21.9142089093702
2018-08-31,-0.49454685099846385,2.8961867625462094,8.98895781637717
2018-09-01,1.3451967387451258,5.3751244914839384,12.201412028831385
2018-09-02,1.5594824530308402,9.267981634341082,18.50818858560794
2018-09-03,-0.4295285359801489,26.929153795513244,0.6199101973295527
2018-09-04,-0.4450963015479145,22.58574720210665,23.187675765095122
