,h2o/h2o,apache/httpd,nginx/nginx
2018-12-08,2.050136729629817,-0.14367752063604605,0.9040757245826371
2018-12-09,1.7461074256005134,0.4579708310123057,0.9059072264141388
2018-12-10,3.1774261069191945,0.13745801049948517,-0.34317702267011024
2018-12-11,-1.7016947722016842,-0.16565554261406795,2.1522442227511354
2018-12-12,0.6228414442700156,0.03605779780894988,-0.28273155416012563
2018-12-13,-0.6674811363751456,-0.002651879610404954,0.7504481693421786
2018-12-14,0.7726642021572897,-0.31950169646022175,0.9132332337401462
2018-12-15,3.050136729629817,-0.14367752063604605,0.9040757245826371
2018-12-16,1.7461074256005134,0.4579708310123057,0.9059072264141388
2018-12-17,-0.8225738930808055,0.13745801049948517,-0.34317702267011024
2018-12-18,-1.7016947722016842,1.834344457385932,0.15224422275113525
2018-12-19,3.6228414442700156,3.03605779780895,-0.28273155416012563
2018-12-20,0.3325188636248544,-0.002651879610404954,-0.2495518306578214
2018-12-21,2.77266420215729,-0.31950169646022175,-0.08676676625985383
2018-12-22,3.050136729629817,-0.14367752063604605,0.9040757245826371
2018-12-23,1.7461074256005134,2.4579708310123056,0.9059072264141388
2018-12-24,-0.8225738930808055,0.13745801049948517,2.65682297732989
2018-12-25,-1.7016947722016842,-0.16565554261406795,3.1522442227511354
2018-12-26,-0.3771585557299843,0.03605779780894988,-0.28273155416012563
2018-12-27,-0.6674811363751456,-0.002651879610404954,0.7504481693421786
2018-12-28,-0.2273357978427103,-0.31950169646022175,-0.08676676625985383
2018-12-29,2.050136729629817,-0.14367752063604605,0.9040757245826371
2018-12-30,1.7461074256005134,0.4579708310123057,0.9059072264141388
2018-12-31,-0.8225738930808055,0.13745801049948517,-0.34317702267011024
2019-01-01,-1.7016947722016842,1.834344457385932,-0.8477557772488648
2019-01-02,-0.3771585557299843,0.03605779780894988,-0.28273155416012563
2019-01-03,-0.6674811363751456,-0.002651879610404954,-0.2495518306578214
2019-01-04,-0.2273357978427103,-0.31950169646022175,-0.08676676625985383
2019-01-05,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-01-06,1.7461074256005134,3.4579708310123056,0.9059072264141388
2019-01-07,-0.8225738930808055,0.13745801049948517,-0.34317702267011024
2019-01-08,5.298305227798316,1.834344457385932,-0.8477557772488648
2019-01-09,-0.3771585557299843,3.03605779780895,-0.28273155416012563
2019-01-10,5.332518863624855,2.997348120389595,-0.2495518306578214
2019-01-11,0.7726642021572897,1.6804983035397782,-0.08676676625985383
2019-01-12,2.050136729629817,8.856322479363953,0.9040757245826371
2019-01-13,1.7461074256005134,1.4579708310123056,0.9059072264141388
2019-01-14,-0.8225738930808055,0.13745801049948517,0.6568229773298897
2019-01-15,-1.7016947722016842,1.834344457385932,-0.8477557772488648
2019-01-16,-0.3771585557299843,0.03605779780894988,-0.28273155416012563
2019-01-17,-0.6674811363751456,0.9973481203895951,1.7504481693421785
2019-01-18,1.7726642021572898,0.6804983035397782,-0.08676676625985383
2019-01-19,2.050136729629817,1.856322479363954,0.9040757245826371
2019-01-20,1.7461074256005134,1.4579708310123056,0.9059072264141388
2019-01-21,-0.8225738930808055,0.13745801049948517,-0.34317702267011024
2019-01-22,-1.7016947722016842,1.834344457385932,-0.8477557772488648
2019-01-23,4.622841444270016,1.0360577978089498,-0.28273155416012563
2019-01-24,-0.6674811363751456,2.997348120389595,4.750448169342179
2019-01-25,-0.2273357978427103,1.6804983035397782,-0.08676676625985383
2019-01-26,2.050136729629817,0.8563224793639539,0.9040757245826371
2019-01-27,15.746107425600513,6.457970831012306,0.9059072264141388
2019-01-28,18.177426106919196,2.1374580104994854,2.65682297732989
2019-01-29,-0.7016947722016842,1.834344457385932,-0.8477557772488648
2019-01-30,-0.3771585557299843,1.0360577978089498,0.7172684458398744
2019-01-31,0.3325188636248544,-0.002651879610404954,2.7504481693421785
2019-02-01,-0.2273357978427103,-0.31950169646022175,-0.08676676625985383
2019-02-02,5.050136729629817,1.856322479363954,0.9040757245826371
2019-02-03,1.7461074256005134,1.4579708310123056,0.9059072264141388
2019-02-04,-0.8225738930808055,0.13745801049948517,-0.34317702267011024
2019-02-05,-1.7016947722016842,0.834344457385932,-0.8477557772488648
2019-02-06,-0.3771585557299843,0.03605779780894988,-0.28273155416012563
2019-02-07,7.332518863624855,2.997348120389595,0.7504481693421786
2019-02-08,-0.2273357978427103,0.6804983035397782,-0.08676676625985383
2019-02-09,2.050136729629817,3.856322479363954,0.9040757245826371
2019-02-10,1.7461074256005134,1.4579708310123056,0.9059072264141388
2019-02-11,1.1774261069191945,1.1374580104994851,0.6568229773298897
2019-02-12,8.298305227798316,0.834344457385932,0.15224422275113525
2019-02-13,-0.3771585557299843,1.0360577978089498,-0.28273155416012563
2019-02-14,-0.6674811363751456,4.997348120389595,-0.2495518306578214
2019-02-15,4.77266420215729,9.680498303539778,-0.08676676625985383
2019-02-16,5.050136729629817,-0.14367752063604605,0.9040757245826371
2019-02-17,1.7461074256005134,1.4579708310123056,0.9059072264141388
2019-02-18,9.177426106919194,0.13745801049948517,-0.34317702267011024
2019-02-19,8.298305227798316,3.834344457385932,-0.8477557772488648
2019-02-20,5.622841444270016,11.03605779780895,-0.28273155416012563
2019-02-21,1.3325188636248544,-0.002651879610404954,-0.2495518306578214
2019-02-22,1.7726642021572898,-0.31950169646022175,-0.08676676625985383
2019-02-23,3.050136729629817,1.856322479363954,0.9040757245826371
2019-02-24,5.746107425600513,0.4579708310123057,0.9059072264141388
2019-02-25,8.177426106919194,0.13745801049948517,8.65682297732989
2019-02-26,3.298305227798316,2.834344457385932,2.1522442227511354
2019-02-27,6.622841444270016,0.03605779780894988,-0.28273155416012563
2019-02-28,2.3325188636248546,-0.002651879610404954,-0.2495518306578214
2019-03-01,1.7726642021572898,-0.31950169646022175,-0.08676676625985383
2019-03-02,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-03-03,1.7461074256005134,1.4579708310123056,5.905907226414139
2019-03-04,4.177426106919194,0.13745801049948517,-0.34317702267011024
2019-03-05,6.298305227798316,-0.16565554261406795,0.15224422275113525
2019-03-06,5.622841444270016,0.03605779780894988,0.7172684458398744
2019-03-07,6.332518863624855,1.997348120389595,-0.2495518306578214
2019-03-08,2.77266420215729,-0.31950169646022175,0.9132332337401462
2019-03-09,2.050136729629817,1.856322479363954,1.9040757245826372
2019-03-10,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-03-11,-0.8225738930808055,0.13745801049948517,-0.34317702267011024
2019-03-12,3.298305227798316,4.834344457385932,-0.8477557772488648
2019-03-13,11.622841444270016,7.03605779780895,-0.28273155416012563
2019-03-14,1.3325188636248544,0.9973481203895951,-0.2495518306578214
2019-03-15,0.7726642021572897,0.6804983035397782,0.9132332337401462
2019-03-16,6.050136729629817,4.856322479363954,0.9040757245826371
2019-03-17,4.746107425600513,2.4579708310123056,0.9059072264141388
2019-03-18,4.177426106919194,8.137458010499484,-0.34317702267011024
2019-03-19,6.298305227798316,0.834344457385932,-0.8477557772488648
2019-03-20,11.622841444270016,0.03605779780894988,0.7172684458398744
2019-03-21,2.3325188636248546,-0.002651879610404954,-0.2495518306578214
2019-03-22,8.772664202157289,0.6804983035397782,-0.08676676625985383
2019-03-23,12.050136729629816,-0.14367752063604605,0.9040757245826371
2019-03-24,2.7461074256005134,0.4579708310123057,0.9059072264141388
2019-03-25,-0.8225738930808055,0.13745801049948517,-0.34317702267011024
2019-03-26,1.2983052277983158,1.834344457385932,3.1522442227511354
2019-03-27,2.6228414442700156,0.03605779780894988,-0.28273155416012563
2019-03-28,1.3325188636248544,4.997348120389595,-0.2495518306578214
2019-03-29,8.772664202157289,1.6804983035397782,-0.08676676625985383
2019-03-30,6.050136729629817,1.856322479363954,0.9040757245826371
2019-03-31,3.7461074256005134,0.4579708310123057,0.9059072264141388
2019-04-01,0.17742610691919447,1.1374580104994851,-0.34317702267011024
2019-04-02,9.298305227798316,1.834344457385932,-0.8477557772488648
2019-04-03,-0.3771585557299843,0.03605779780894988,0.7172684458398744
2019-04-04,0.3325188636248544,0.9973481203895951,3.7504481693421785
2019-04-05,4.77266420215729,-0.31950169646022175,-0.08676676625985383
2019-04-06,5.050136729629817,-0.14367752063604605,0.9040757245826371
2019-04-07,6.746107425600513,0.4579708310123057,0.9059072264141388
2019-04-08,1.1774261069191945,2.1374580104994854,-0.34317702267011024
2019-04-09,6.298305227798316,-0.16565554261406795,2.1522442227511354
2019-04-10,-0.3771585557299843,0.03605779780894988,-0.28273155416012563
2019-04-11,7.332518863624855,-0.002651879610404954,-0.2495518306578214
2019-04-12,9.772664202157289,-0.31950169646022175,-0.08676676625985383
2019-04-13,7.050136729629817,-0.14367752063604605,0.9040757245826371
2019-04-14,12.746107425600513,1.4579708310123056,0.9059072264141388
2019-04-15,13.177426106919194,0.13745801049948517,2.65682297732989
2019-04-16,-0.7016947722016842,1.834344457385932,2.1522442227511354
2019-04-17,-0.3771585557299843,0.03605779780894988,-0.28273155416012563
2019-04-18,4.332518863624855,0.9973481203895951,-0.2495518306578214
2019-04-19,0.7726642021572897,-0.31950169646022175,-0.08676676625985383
2019-04-20,2.050136729629817,1.856322479363954,0.9040757245826371
2019-04-21,2.7461074256005134,0.4579708310123057,0.9059072264141388
2019-04-22,9.177426106919194,0.13745801049948517,-0.34317702267011024
2019-04-23,0.2983052277983158,-0.16565554261406795,-0.8477557772488648
2019-04-24,-0.3771585557299843,1.0360577978089498,3.717268445839874
2019-04-25,2.3325188636248546,-0.002651879610404954,-0.2495518306578214
2019-04-26,2.77266420215729,-0.31950169646022175,-0.08676676625985383
2019-04-27,4.050136729629817,1.856322479363954,0.9040757245826371
2019-04-28,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-04-29,1.1774261069191945,0.13745801049948517,-0.34317702267011024
2019-04-30,-1.7016947722016842,-0.16565554261406795,-0.8477557772488648
2019-05-01,-0.3771585557299843,0.03605779780894988,-0.28273155416012563
2019-05-02,6.332518863624855,-0.002651879610404954,-0.2495518306578214
2019-05-03,-0.2273357978427103,0.6804983035397782,-0.08676676625985383
2019-05-04,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-05-05,1.7461074256005134,1.4579708310123056,0.9059072264141388
2019-05-06,0.17742610691919447,0.13745801049948517,-0.34317702267011024
2019-05-07,5.298305227798316,-0.16565554261406795,-0.8477557772488648
2019-05-08,1.6228414442700156,0.03605779780894988,0.7172684458398744
2019-05-09,10.332518863624854,0.9973481203895951,-0.2495518306578214
2019-05-10,1.7726642021572898,-0.31950169646022175,-0.08676676625985383
2019-05-11,4.050136729629817,0.8563224793639539,0.9040757245826371
2019-05-12,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-05-13,7.177426106919194,0.13745801049948517,1.6568229773298897
2019-05-14,9.298305227798316,1.834344457385932,-0.8477557772488648
2019-05-15,0.6228414442700156,0.03605779780894988,-0.28273155416012563
2019-05-16,6.332518863624855,0.9973481203895951,-0.2495518306578214
2019-05-17,4.77266420215729,0.6804983035397782,-0.08676676625985383
2019-05-18,2.050136729629817,1.856322479363954,0.9040757245826371
2019-05-19,7.746107425600513,0.4579708310123057,0.9059072264141388
2019-05-20,3.1774261069191945,0.13745801049948517,-0.34317702267011024
2019-05-21,0.2983052277983158,-0.16565554261406795,1.1522442227511354
2019-05-22,-0.3771585557299843,2.03605779780895,-0.28273155416012563
2019-05-23,-0.6674811363751456,0.9973481203895951,0.7504481693421786
2019-05-24,-0.2273357978427103,-0.31950169646022175,-0.08676676625985383
2019-05-25,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-05-26,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-05-27,-0.8225738930808055,0.13745801049948517,0.6568229773298897
2019-05-28,-1.7016947722016842,1.834344457385932,-0.8477557772488648
2019-05-29,5.622841444270016,0.03605779780894988,-0.28273155416012563
2019-05-30,12.332518863624854,-0.002651879610404954,-0.2495518306578214
2019-05-31,6.77266420215729,-0.31950169646022175,-0.08676676625985383
2019-06-01,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-06-02,3.7461074256005134,0.4579708310123057,0.9059072264141388
2019-06-03,0.17742610691919447,0.13745801049948517,0.6568229773298897
2019-06-04,1.2983052277983158,-0.16565554261406795,-0.8477557772488648
2019-06-05,1.6228414442700156,0.03605779780894988,0.7172684458398744
2019-06-06,0.3325188636248544,-0.002651879610404954,-0.2495518306578214
2019-06-07,1.7726642021572898,-0.31950169646022175,-0.08676676625985383
2019-06-08,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-06-09,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-06-10,-0.8225738930808055,5.137458010499485,-0.34317702267011024
2019-06-11,7.298305227798316,-0.16565554261406795,-0.8477557772488648
2019-06-12,1.6228414442700156,0.03605779780894988,-0.28273155416012563
2019-06-13,3.3325188636248546,1.997348120389595,-0.2495518306578214
2019-06-14,-0.2273357978427103,5.680498303539778,-0.08676676625985383
2019-06-15,2.050136729629817,0.8563224793639539,0.9040757245826371
2019-06-16,1.7461074256005134,6.457970831012306,0.9059072264141388
2019-06-17,-0.8225738930808055,2.1374580104994854,0.6568229773298897
2019-06-18,1.2983052277983158,0.834344457385932,-0.8477557772488648
2019-06-19,4.622841444270016,0.03605779780894988,-0.28273155416012563
2019-06-20,3.3325188636248546,2.997348120389595,-0.2495518306578214
2019-06-21,3.77266420215729,5.680498303539778,-0.08676676625985383
2019-06-22,2.050136729629817,5.856322479363954,0.9040757245826371
2019-06-23,1.7461074256005134,2.4579708310123056,0.9059072264141388
2019-06-24,0.17742610691919447,2.1374580104994854,-0.34317702267011024
2019-06-25,-1.7016947722016842,7.834344457385932,2.1522442227511354
2019-06-26,-0.3771585557299843,1.0360577978089498,-0.28273155416012563
2019-06-27,-0.6674811363751456,1.997348120389595,-0.2495518306578214
2019-06-28,-0.2273357978427103,0.6804983035397782,-0.08676676625985383
2019-06-29,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-06-30,1.7461074256005134,0.4579708310123057,1.9059072264141388
2019-07-01,1.1774261069191945,1.1374580104994851,-0.34317702267011024
2019-07-02,-0.7016947722016842,1.834344457385932,-0.8477557772488648
2019-07-03,0.6228414442700156,1.0360577978089498,-0.28273155416012563
2019-07-04,-0.6674811363751456,-0.002651879610404954,-0.2495518306578214
2019-07-05,-0.2273357978427103,4.680498303539778,-0.08676676625985383
2019-07-06,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-07-07,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-07-08,-0.8225738930808055,1.1374580104994851,-0.34317702267011024
2019-07-09,4.298305227798316,4.834344457385932,1.1522442227511354
2019-07-10,-0.3771585557299843,1.0360577978089498,-0.28273155416012563
2019-07-11,2.3325188636248546,-0.002651879610404954,0.7504481693421786
2019-07-12,8.772664202157289,0.6804983035397782,10.913233233740145
2019-07-13,2.050136729629817,1.856322479363954,0.9040757245826371
2019-07-14,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-07-15,1.1774261069191945,0.13745801049948517,-0.34317702267011024
2019-07-16,-1.7016947722016842,0.834344457385932,-0.8477557772488648
2019-07-17,-0.3771585557299843,3.03605779780895,0.7172684458398744
2019-07-18,3.3325188636248546,0.9973481203895951,4.750448169342179
2019-07-19,-0.2273357978427103,-0.31950169646022175,0.9132332337401462
2019-07-20,15.050136729629816,3.856322479363954,0.9040757245826371
2019-07-21,5.746107425600513,0.4579708310123057,0.9059072264141388
2019-07-22,8.177426106919194,0.13745801049948517,-0.34317702267011024
2019-07-23,-1.7016947722016842,0.834344457385932,1.1522442227511354
2019-07-24,2.6228414442700156,0.03605779780894988,-0.28273155416012563
2019-07-25,-0.6674811363751456,-0.002651879610404954,-0.2495518306578214
2019-07-26,-0.2273357978427103,-0.31950169646022175,-0.08676676625985383
2019-07-27,17.050136729629816,-0.14367752063604605,0.9040757245826371
2019-07-28,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-07-29,0.17742610691919447,0.13745801049948517,-0.34317702267011024
2019-07-30,12.298305227798316,-0.16565554261406795,-0.8477557772488648
2019-07-31,-0.3771585557299843,0.03605779780894988,1.7172684458398744
2019-08-01,6.332518863624855,2.997348120389595,0.7504481693421786
2019-08-02,-0.2273357978427103,1.6804983035397782,-0.08676676625985383
2019-08-03,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-08-04,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-08-05,-0.8225738930808055,6.137458010499485,-0.34317702267011024
2019-08-06,-1.7016947722016842,3.834344457385932,-0.8477557772488648
2019-08-07,-0.3771585557299843,0.03605779780894988,-0.28273155416012563
2019-08-08,-0.6674811363751456,9.997348120389596,-0.2495518306578214
2019-08-09,-0.2273357978427103,4.680498303539778,-0.08676676625985383
2019-08-10,2.050136729629817,4.856322479363954,0.9040757245826371
2019-08-11,1.7461074256005134,2.4579708310123056,0.9059072264141388
2019-08-12,1.1774261069191945,0.13745801049948517,-0.34317702267011024
2019-08-13,0.2983052277983158,1.834344457385932,4.152244222751135
2019-08-14,-0.3771585557299843,0.03605779780894988,-0.28273155416012563
2019-08-15,6.332518863624855,-0.002651879610404954,-0.2495518306578214
2019-08-16,-0.2273357978427103,-0.31950169646022175,1.913233233740146
2019-08-17,2.050136729629817,2.856322479363954,0.9040757245826371
2019-08-18,1.7461074256005134,2.4579708310123056,0.9059072264141388
2019-08-19,-0.8225738930808055,1.1374580104994851,0.6568229773298897
2019-08-20,3.298305227798316,-0.16565554261406795,-0.8477557772488648
2019-08-21,4.622841444270016,0.03605779780894988,-0.28273155416012563
2019-08-22,4.332518863624855,-0.002651879610404954,-0.2495518306578214
2019-08-23,0.7726642021572897,1.6804983035397782,-0.08676676625985383
2019-08-24,2.050136729629817,1.856322479363954,0.9040757245826371
2019-08-25,1.7461074256005134,1.4579708310123056,0.9059072264141388
2019-08-26,4.177426106919194,5.137458010499485,-0.34317702267011024
2019-08-27,1.2983052277983158,-0.16565554261406795,-0.8477557772488648
2019-08-28,3.6228414442700156,0.03605779780894988,-0.28273155416012563
2019-08-29,-0.6674811363751456,2.997348120389595,-0.2495518306578214
2019-08-30,-0.2273357978427103,2.6804983035397782,-0.08676676625985383
2019-08-31,2.050136729629817,1.856322479363954,0.9040757245826371
2019-09-01,2.7461074256005134,2.4579708310123056,0.9059072264141388
2019-09-02,10.177426106919194,0.13745801049948517,-0.34317702267011024
2019-09-03,14.298305227798316,-0.16565554261406795,0.15224422275113525
2019-09-04,3.6228414442700156,1.0360577978089498,0.7172684458398744
2019-09-05,9.332518863624854,-0.002651879610404954,-0.2495518306578214
2019-09-06,8.772664202157289,-0.31950169646022175,-0.08676676625985383
2019-09-07,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-09-08,3.7461074256005134,0.4579708310123057,0.9059072264141388
2019-09-09,6.177426106919194,0.13745801049948517,-0.34317702267011024
2019-09-10,-1.7016947722016842,-0.16565554261406795,2.1522442227511354
2019-09-11,2.6228414442700156,0.03605779780894988,-0.28273155416012563
2019-09-12,1.3325188636248544,0.9973481203895951,-0.2495518306578214
2019-09-13,8.772664202157289,0.6804983035397782,-0.08676676625985383
2019-09-14,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-09-15,11.746107425600513,0.4579708310123057,0.9059072264141388
2019-09-16,2.1774261069191945,4.137458010499485,0.6568229773298897
2019-09-17,2.298305227798316,-0.16565554261406795,-0.8477557772488648
2019-09-18,8.622841444270016,0.03605779780894988,1.7172684458398744
2019-09-19,4.332518863624855,0.9973481203895951,-0.2495518306578214
2019-09-20,7.77266420215729,4.680498303539778,-0.08676676625985383
2019-09-21,7.050136729629817,-0.14367752063604605,0.9040757245826371
2019-09-22,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-09-23,-0.8225738930808055,0.13745801049948517,1.6568229773298897
2019-09-24,2.298305227798316,-0.16565554261406795,2.1522442227511354
2019-09-25,5.622841444270016,0.03605779780894988,-0.28273155416012563
2019-09-26,0.3325188636248544,0.9973481203895951,-0.2495518306578214
2019-09-27,2.77266420215729,-0.31950169646022175,-0.08676676625985383
2019-09-28,4.050136729629817,2.856322479363954,0.9040757245826371
2019-09-29,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-09-30,4.177426106919194,1.1374580104994851,1.6568229773298897
2019-10-01,2.298305227798316,-0.16565554261406795,-0.8477557772488648
2019-10-02,5.622841444270016,2.03605779780895,-0.28273155416012563
2019-10-03,4.332518863624855,-0.002651879610404954,-0.2495518306578214
2019-10-04,3.77266420215729,2.6804983035397782,-0.08676676625985383
2019-10-05,2.050136729629817,0.8563224793639539,0.9040757245826371
2019-10-06,1.7461074256005134,0.4579708310123057,0.9059072264141388
2019-10-07,2.1774261069191945,0.13745801049948517,-0.34317702267011024
2019-10-08,7.298305227798316,-0.16565554261406795,2.1522442227511354
2019-10-09,1.6228414442700156,0.03605779780894988,-0.28273155416012563
2019-10-10,-0.6674811363751456,-0.002651879610404954,-0.2495518306578214
2019-10-11,-0.2273357978427103,3.6804983035397782,-0.08676676625985383
2019-10-12,2.050136729629817,-0.14367752063604605,0.9040757245826371
2019-10-13,1.7461074256005134,0.4579708310123057,0.9059072264141388
