,spring-projects/spring-boot,apache/struts,playframework/playframework
2013-01-19,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-01-20,4.622308029911717,3.25347478941949,3.7223941189378977
2013-01-21,-1.1417472696274544,6.859926402322715,2.6403664691683124
2013-01-22,-2.809950034604412,5.730894144258199,18.82561992538951
2013-01-23,-2.271819348086629,-0.14193463986090715,4.668335274556473
2013-01-24,-2.1152259414932226,-0.12911412704039438,1.9696173258385241
2013-01-25,-0.6362882125554936,-0.15658665451292184,4.911009267230465
2013-01-26,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-01-27,4.622308029911717,4.2534747894194895,8.722394118937897
2013-01-28,-1.1417472696274544,3.8599264023227158,13.640366469168313
2013-01-29,-2.809950034604412,-0.26910585574180035,3.8256199253895105
2013-01-30,-2.271819348086629,-0.14193463986090715,2.6683352745564726
2013-01-31,-2.1152259414932226,-0.12911412704039438,-0.030382674161475887
2013-02-01,-0.6362882125554936,0.8434133454870781,0.9110092672304655
2013-02-02,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-02-03,4.622308029911717,1.25347478941949,4.722394118937897
2013-02-04,-1.1417472696274544,3.8599264023227158,4.640366469168312
2013-02-05,-2.809950034604412,0.7308941442581997,-0.17438007461048954
2013-02-06,-2.271819348086629,-0.14193463986090715,-0.3316647254435272
2013-02-07,-2.1152259414932226,2.8708858729596054,1.9696173258385241
2013-02-08,-0.6362882125554936,-0.15658665451292184,5.911009267230465
2013-02-09,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-02-10,4.622308029911717,0.25347478941948987,3.7223941189378977
2013-02-11,-1.1417472696274544,-0.1400735976772843,2.6403664691683124
2013-02-12,-2.809950034604412,-0.26910585574180035,1.8256199253895105
2013-02-13,-2.271819348086629,0.8580653601390928,0.6683352745564728
2013-02-14,-2.1152259414932226,-0.12911412704039438,1.9696173258385241
2013-02-15,-0.6362882125554936,-0.15658665451292184,5.911009267230465
2013-02-16,4.352722776455495,0.5833400854138181,5.2626576188788174
2013-02-17,4.622308029911717,0.25347478941948987,2.7223941189378977
2013-02-18,-1.1417472696274544,1.8599264023227158,7.640366469168312
2013-02-19,-2.809950034604412,2.7308941442581998,18.82561992538951
2013-02-20,-2.271819348086629,-0.14193463986090715,4.668335274556473
2013-02-21,-2.1152259414932226,1.8708858729596056,23.969617325838524
2013-02-22,-0.6362882125554936,-0.15658665451292184,6.911009267230465
2013-02-23,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-02-24,4.622308029911717,0.25347478941948987,2.7223941189378977
2013-02-25,-1.1417472696274544,-0.1400735976772843,3.6403664691683124
2013-02-26,-2.809950034604412,-0.26910585574180035,-1.1743800746104895
2013-02-27,-2.271819348086629,-0.14193463986090715,-1.3316647254435272
2013-02-28,-2.1152259414932226,3.8708858729596054,-1.0303826741614759
2013-03-01,-0.6362882125554936,-0.15658665451292184,1.9110092672304655
2013-03-02,4.352722776455495,0.5833400854138181,7.2626576188788174
2013-03-03,4.622308029911717,0.25347478941948987,3.7223941189378977
2013-03-04,-1.1417472696274544,1.8599264023227158,0.6403664691683126
2013-03-05,-2.809950034604412,-0.26910585574180035,3.8256199253895105
2013-03-06,-2.271819348086629,2.8580653601390926,-0.3316647254435272
2013-03-07,-2.1152259414932226,-0.12911412704039438,-1.0303826741614759
2013-03-08,-0.6362882125554936,-0.15658665451292184,2.9110092672304653
2013-03-09,4.352722776455495,0.5833400854138181,3.262657618878817
2013-03-10,4.622308029911717,0.25347478941948987,6.722394118937897
2013-03-11,-1.1417472696274544,-0.1400735976772843,9.640366469168313
2013-03-12,-2.809950034604412,-0.26910585574180035,1.8256199253895105
2013-03-13,-2.271819348086629,-0.14193463986090715,3.6683352745564726
2013-03-14,-2.1152259414932226,-0.12911412704039438,6.969617325838524
2013-03-15,-0.6362882125554936,2.843413345487078,0.9110092672304655
2013-03-16,4.352722776455495,2.583340085413818,4.2626576188788174
2013-03-17,4.622308029911717,4.2534747894194895,4.722394118937897
2013-03-18,-1.1417472696274544,12.859926402322715,4.640366469168312
2013-03-19,-2.809950034604412,2.7308941442581998,5.8256199253895105
2013-03-20,-2.271819348086629,2.8580653601390926,3.6683352745564726
2013-03-21,-2.1152259414932226,-0.12911412704039438,13.969617325838524
2013-03-22,-0.6362882125554936,8.843413345487079,0.9110092672304655
2013-03-23,4.352722776455495,0.5833400854138181,3.262657618878817
2013-03-24,4.622308029911717,3.25347478941949,2.7223941189378977
2013-03-25,-1.1417472696274544,-0.1400735976772843,10.640366469168313
2013-03-26,-2.809950034604412,2.7308941442581998,1.8256199253895105
2013-03-27,-2.271819348086629,4.858065360139093,-0.3316647254435272
2013-03-28,-2.1152259414932226,4.870885872959605,1.9696173258385241
2013-03-29,-0.6362882125554936,-0.15658665451292184,2.9110092672304653
2013-03-30,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-03-31,4.622308029911717,0.25347478941948987,6.722394118937897
2013-04-01,-1.1417472696274544,-0.1400735976772843,7.640366469168312
2013-04-02,-2.809950034604412,-0.26910585574180035,3.8256199253895105
2013-04-03,-2.271819348086629,1.8580653601390928,1.6683352745564728
2013-04-04,-2.1152259414932226,-0.12911412704039438,4.969617325838524
2013-04-05,-0.6362882125554936,0.8434133454870781,1.9110092672304655
2013-04-06,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-04-07,4.622308029911717,0.25347478941948987,3.7223941189378977
2013-04-08,-1.1417472696274544,0.8599264023227157,19.640366469168313
2013-04-09,-2.809950034604412,0.7308941442581997,2.8256199253895105
2013-04-10,-2.271819348086629,0.8580653601390928,0.6683352745564728
2013-04-11,-2.1152259414932226,-0.12911412704039438,1.9696173258385241
2013-04-12,-0.6362882125554936,-0.15658665451292184,20.911009267230465
2013-04-13,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-04-14,4.622308029911717,0.25347478941948987,5.722394118937897
2013-04-15,-1.1417472696274544,-0.1400735976772843,23.640366469168313
2013-04-16,-2.809950034604412,-0.26910585574180035,9.82561992538951
2013-04-17,-2.271819348086629,1.8580653601390928,-0.3316647254435272
2013-04-18,-2.1152259414932226,4.870885872959605,-1.0303826741614759
2013-04-19,-0.6362882125554936,-0.15658665451292184,6.911009267230465
2013-04-20,4.352722776455495,0.5833400854138181,3.262657618878817
2013-04-21,4.622308029911717,0.25347478941948987,3.7223941189378977
2013-04-22,-1.1417472696274544,-0.1400735976772843,1.6403664691683126
2013-04-23,-2.809950034604412,-0.26910585574180035,-0.17438007461048954
2013-04-24,1.728180651913371,-0.14193463986090715,3.6683352745564726
2013-04-25,5.884774058506777,1.8708858729596056,0.9696173258385241
2013-04-26,5.363711787444506,2.843413345487078,3.9110092672304653
2013-04-27,4.352722776455495,0.5833400854138181,5.2626576188788174
2013-04-28,4.622308029911717,0.25347478941948987,2.7223941189378977
2013-04-29,4.858252730372546,-0.1400735976772843,3.6403664691683124
2013-04-30,2.190049965395588,-0.26910585574180035,1.8256199253895105
2013-05-01,5.728180651913371,-0.14193463986090715,1.6683352745564728
2013-05-02,5.884774058506777,-0.12911412704039438,0.9696173258385241
2013-05-03,3.3637117874445064,-0.15658665451292184,5.911009267230465
2013-05-04,4.352722776455495,0.5833400854138181,3.262657618878817
2013-05-05,4.622308029911717,0.25347478941948987,2.7223941189378977
2013-05-06,-1.1417472696274544,-0.1400735976772843,2.6403664691683124
2013-05-07,2.190049965395588,-0.26910585574180035,-0.17438007461048954
2013-05-08,21.72818065191337,0.8580653601390928,5.668335274556473
2013-05-09,13.884774058506778,-0.12911412704039438,-1.0303826741614759
2013-05-10,4.363711787444506,0.8434133454870781,-0.08899073276953454
2013-05-11,4.352722776455495,0.5833400854138181,3.262657618878817
2013-05-12,5.622308029911717,0.25347478941948987,2.7223941189378977
2013-05-13,1.8582527303725456,-0.1400735976772843,-0.35963353083168736
2013-05-14,-2.809950034604412,-0.26910585574180035,6.8256199253895105
2013-05-15,-0.2718193480866291,-0.14193463986090715,5.668335274556473
2013-05-16,1.8847740585067774,0.8708858729596056,-0.030382674161475887
2013-05-17,10.363711787444506,3.843413345487078,-0.08899073276953454
2013-05-18,10.352722776455495,0.5833400854138181,4.2626576188788174
2013-05-19,4.622308029911717,1.25347478941949,2.7223941189378977
2013-05-20,-1.1417472696274544,2.8599264023227158,30.640366469168313
2013-05-21,3.190049965395588,0.7308941442581997,12.82561992538951
2013-05-22,1.728180651913371,4.858065360139093,3.6683352745564726
2013-05-23,0.8847740585067774,7.870885872959605,0.9696173258385241
2013-05-24,4.363711787444506,1.8434133454870782,2.9110092672304653
2013-05-25,4.352722776455495,2.583340085413818,3.262657618878817
2013-05-26,4.622308029911717,0.25347478941948987,2.7223941189378977
2013-05-27,-1.1417472696274544,0.8599264023227157,-1.3596335308316874
2013-05-28,3.190049965395588,0.7308941442581997,-0.17438007461048954
2013-05-29,-0.2718193480866291,1.8580653601390928,-0.3316647254435272
2013-05-30,0.8847740585067774,1.8708858729596056,0.9696173258385241
2013-05-31,4.363711787444506,2.843413345487078,-0.08899073276953454
2013-06-01,5.352722776455495,1.583340085413818,4.2626576188788174
2013-06-02,7.622308029911717,0.25347478941948987,5.722394118937897
2013-06-03,0.8582527303725456,-0.1400735976772843,1.6403664691683126
2013-06-04,0.19004996539558805,-0.26910585574180035,4.8256199253895105
2013-06-05,-0.2718193480866291,-0.14193463986090715,-0.3316647254435272
2013-06-06,-1.1152259414932226,2.8708858729596054,-0.030382674161475887
2013-06-07,4.363711787444506,-0.15658665451292184,2.9110092672304653
2013-06-08,4.352722776455495,0.5833400854138181,3.262657618878817
2013-06-09,4.622308029911717,0.25347478941948987,5.722394118937897
2013-06-10,-1.1417472696274544,0.8599264023227157,2.6403664691683124
2013-06-11,-1.809950034604412,-0.26910585574180035,2.8256199253895105
2013-06-12,9.728180651913371,1.8580653601390928,0.6683352745564728
2013-06-13,0.8847740585067774,5.870885872959605,2.969617325838524
2013-06-14,1.3637117874445064,3.843413345487078,-0.08899073276953454
2013-06-15,6.352722776455495,0.5833400854138181,4.2626576188788174
2013-06-16,4.622308029911717,0.25347478941948987,2.7223941189378977
2013-06-17,1.8582527303725456,-0.1400735976772843,1.6403664691683126
2013-06-18,0.19004996539558805,-0.26910585574180035,2.8256199253895105
2013-06-19,-2.271819348086629,-0.14193463986090715,2.6683352745564726
2013-06-20,1.8847740585067774,1.8708858729596056,-1.0303826741614759
2013-06-21,0.3637117874445064,-0.15658665451292184,0.9110092672304655
2013-06-22,4.352722776455495,0.5833400854138181,8.262657618878817
2013-06-23,4.622308029911717,0.25347478941948987,2.7223941189378977
2013-06-24,-1.1417472696274544,-0.1400735976772843,1.6403664691683126
2013-06-25,-2.809950034604412,-0.26910585574180035,6.8256199253895105
2013-06-26,-2.271819348086629,-0.14193463986090715,10.668335274556473
2013-06-27,-2.1152259414932226,-0.12911412704039438,1.9696173258385241
2013-06-28,-0.6362882125554936,1.8434133454870782,7.911009267230465
2013-06-29,4.352722776455495,0.5833400854138181,6.2626576188788174
2013-06-30,4.622308029911717,0.25347478941948987,7.722394118937897
2013-07-01,1.8582527303725456,-0.1400735976772843,0.6403664691683126
2013-07-02,-2.809950034604412,-0.26910585574180035,3.8256199253895105
2013-07-03,-2.271819348086629,0.8580653601390928,8.668335274556473
2013-07-04,-2.1152259414932226,-0.12911412704039438,6.969617325838524
2013-07-05,3.3637117874445064,0.8434133454870781,2.9110092672304653
2013-07-06,4.352722776455495,1.583340085413818,9.262657618878817
2013-07-07,4.622308029911717,0.25347478941948987,3.7223941189378977
2013-07-08,16.858252730372545,-0.1400735976772843,23.640366469168313
2013-07-09,7.190049965395588,-0.26910585574180035,7.8256199253895105
2013-07-10,8.728180651913371,0.8580653601390928,7.668335274556473
2013-07-11,5.884774058506777,-0.12911412704039438,0.9696173258385241
2013-07-12,8.363711787444506,7.843413345487078,8.911009267230465
2013-07-13,8.352722776455495,0.5833400854138181,4.2626576188788174
2013-07-14,9.622308029911718,0.25347478941948987,2.7223941189378977
2013-07-15,2.858252730372546,4.859926402322715,5.640366469168312
2013-07-16,2.190049965395588,1.7308941442581998,4.8256199253895105
2013-07-17,3.728180651913371,1.8580653601390928,8.668335274556473
2013-07-18,12.884774058506778,-0.12911412704039438,7.969617325838524
2013-07-19,8.363711787444506,-0.15658665451292184,6.911009267230465
2013-07-20,4.352722776455495,0.5833400854138181,3.262657618878817
2013-07-21,5.622308029911717,2.25347478941949,3.7223941189378977
2013-07-22,4.858252730372546,-0.1400735976772843,0.6403664691683126
2013-07-23,7.190049965395588,-0.26910585574180035,1.8256199253895105
2013-07-24,1.728180651913371,0.8580653601390928,0.6683352745564728
2013-07-25,1.8847740585067774,1.8708858729596056,12.969617325838524
2013-07-26,7.363711787444506,0.8434133454870781,3.9110092672304653
2013-07-27,5.352722776455495,0.5833400854138181,4.2626576188788174
2013-07-28,4.622308029911717,1.25347478941949,3.7223941189378977
2013-07-29,7.858252730372546,1.8599264023227158,0.6403664691683126
2013-07-30,6.190049965395588,1.7308941442581998,4.8256199253895105
2013-07-31,12.728180651913371,-0.14193463986090715,14.668335274556473
2013-08-01,4.884774058506777,1.8708858729596056,0.9696173258385241
2013-08-02,14.363711787444506,0.8434133454870781,0.9110092672304655
2013-08-03,9.352722776455495,0.5833400854138181,3.262657618878817
2013-08-04,8.622308029911718,0.25347478941948987,3.7223941189378977
2013-08-05,23.858252730372545,-0.1400735976772843,5.640366469168312
2013-08-06,21.190049965395588,-0.26910585574180035,0.8256199253895105
2013-08-07,3.728180651913371,-0.14193463986090715,0.6683352745564728
2013-08-08,8.884774058506778,-0.12911412704039438,2.969617325838524
2013-08-09,9.363711787444506,0.8434133454870781,10.911009267230465
2013-08-10,5.352722776455495,0.5833400854138181,3.262657618878817
2013-08-11,6.622308029911717,0.25347478941948987,7.722394118937897
2013-08-12,5.858252730372546,-0.1400735976772843,4.640366469168312
2013-08-13,-1.809950034604412,-0.26910585574180035,6.8256199253895105
2013-08-14,-2.271819348086629,-0.14193463986090715,3.6683352745564726
2013-08-15,-2.1152259414932226,-0.12911412704039438,-0.030382674161475887
2013-08-16,-0.6362882125554936,-0.15658665451292184,6.911009267230465
2013-08-17,4.352722776455495,0.5833400854138181,5.2626576188788174
2013-08-18,4.622308029911717,0.25347478941948987,4.722394118937897
2013-08-19,-1.1417472696274544,-0.1400735976772843,1.6403664691683126
2013-08-20,-2.809950034604412,-0.26910585574180035,-2.1743800746104895
2013-08-21,-2.271819348086629,-0.14193463986090715,-0.3316647254435272
2013-08-22,-2.1152259414932226,-0.12911412704039438,0.9696173258385241
2013-08-23,-0.6362882125554936,-0.15658665451292184,3.9110092672304653
2013-08-24,4.352722776455495,0.5833400854138181,6.2626576188788174
2013-08-25,4.622308029911717,0.25347478941948987,2.7223941189378977
2013-08-26,-1.1417472696274544,-0.1400735976772843,7.640366469168312
2013-08-27,-2.809950034604412,-0.26910585574180035,12.82561992538951
2013-08-28,-2.271819348086629,-0.14193463986090715,11.668335274556473
2013-08-29,-2.1152259414932226,-0.12911412704039438,12.969617325838524
2013-08-30,-0.6362882125554936,-0.15658665451292184,17.911009267230465
2013-08-31,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-09-01,4.622308029911717,0.25347478941948987,4.722394118937897
2013-09-02,-1.1417472696274544,-0.1400735976772843,9.640366469168313
2013-09-03,-2.809950034604412,0.7308941442581997,8.82561992538951
2013-09-04,-2.271819348086629,13.858065360139094,8.668335274556473
2013-09-05,-2.1152259414932226,-0.12911412704039438,4.969617325838524
2013-09-06,113.3637117874445,0.8434133454870781,8.911009267230465
2013-09-07,4.352722776455495,3.583340085413818,6.2626576188788174
2013-09-08,4.622308029911717,0.25347478941948987,4.722394118937897
2013-09-09,1.8582527303725456,-0.1400735976772843,9.640366469168313
2013-09-10,-2.809950034604412,6.730894144258199,5.8256199253895105
2013-09-11,0.7281806519133709,3.8580653601390926,10.668335274556473
2013-09-12,1.8847740585067774,-0.12911412704039438,19.969617325838524
2013-09-13,1.3637117874445064,-0.15658665451292184,5.911009267230465
2013-09-14,6.352722776455495,0.5833400854138181,3.262657618878817
2013-09-15,5.622308029911717,0.25347478941948987,2.7223941189378977
2013-09-16,-1.1417472696274544,-0.1400735976772843,4.640366469168312
2013-09-17,-2.809950034604412,1.7308941442581998,4.8256199253895105
2013-09-18,3.728180651913371,-0.14193463986090715,6.668335274556473
2013-09-19,-1.1152259414932226,1.8708858729596056,6.969617325838524
2013-09-20,5.363711787444506,-0.15658665451292184,4.911009267230465
2013-09-21,4.352722776455495,0.5833400854138181,5.2626576188788174
2013-09-22,4.622308029911717,1.25347478941949,6.722394118937897
2013-09-23,-0.14174726962745443,0.8599264023227157,7.640366469168312
2013-09-24,6.190049965395588,0.7308941442581997,14.82561992538951
2013-09-25,-2.271819348086629,-0.14193463986090715,2.6683352745564726
2013-09-26,4.884774058506777,-0.12911412704039438,1.9696173258385241
2013-09-27,2.3637117874445064,-0.15658665451292184,0.9110092672304655
2013-09-28,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-09-29,4.622308029911717,0.25347478941948987,4.722394118937897
2013-09-30,-0.14174726962745443,-0.1400735976772843,-0.35963353083168736
2013-10-01,-0.809950034604412,-0.26910585574180035,2.8256199253895105
2013-10-02,3.728180651913371,-0.14193463986090715,-1.3316647254435272
2013-10-03,-0.11522594149322263,-0.12911412704039438,1.9696173258385241
2013-10-04,-0.6362882125554936,-0.15658665451292184,1.9110092672304655
2013-10-05,4.352722776455495,0.5833400854138181,5.2626576188788174
2013-10-06,4.622308029911717,0.25347478941948987,2.7223941189378977
2013-10-07,9.858252730372545,-0.1400735976772843,-1.3596335308316874
2013-10-08,11.190049965395588,-0.26910585574180035,5.8256199253895105
2013-10-09,9.728180651913371,-0.14193463986090715,3.6683352745564726
2013-10-10,9.884774058506778,0.8708858729596056,-0.030382674161475887
2013-10-11,0.3637117874445064,0.8434133454870781,0.9110092672304655
2013-10-12,4.352722776455495,0.5833400854138181,4.2626576188788174
2013-10-13,4.622308029911717,0.25347478941948987,5.722394118937897
2013-10-14,3.858252730372546,-0.1400735976772843,11.640366469168313
2013-10-15,3.190049965395588,-0.26910585574180035,3.8256199253895105
2013-10-16,1.728180651913371,3.8580653601390926,12.668335274556473
2013-10-17,-1.1152259414932226,1.8708858729596056,6.969617325838524
2013-10-18,1.3637117874445064,7.843413345487078,7.911009267230465
2013-10-19,4.352722776455495,0.5833400854138181,6.2626576188788174
2013-10-20,4.622308029911717,0.25347478941948987,5.722394118937897
2013-10-21,-1.1417472696274544,4.859926402322715,20.640366469168313
2013-10-22,4.190049965395588,2.7308941442581998,18.82561992538951
2013-10-23,2.728180651913371,7.858065360139093,18.668335274556473
2013-10-24,5.884774058506777,2.8708858729596054,10.969617325838524
2013-10-25,3.3637117874445064,-0.15658665451292184,0.9110092672304655
2013-10-26,4.352722776455495,0.5833400854138181,3.262657618878817
2013-10-27,4.622308029911717,0.25347478941948987,8.722394118937897
2013-10-28,2.858252730372546,1.8599264023227158,14.640366469168313
2013-10-29,-1.809950034604412,1.7308941442581998,12.82561992538951
2013-10-30,-2.271819348086629,0.8580653601390928,27.668335274556473
2013-10-31,4.884774058506777,-0.12911412704039438,6.969617325838524
2013-11-01,9.363711787444506,-0.15658665451292184,2.9110092672304653
2013-11-02,8.352722776455495,0.5833400854138181,5.2626576188788174
2013-11-03,4.622308029911717,0.25347478941948987,2.7223941189378977
2013-11-04,19.858252730372545,0.8599264023227157,1.6403664691683126
2013-11-05,14.190049965395588,-0.26910585574180035,-0.17438007461048954
2013-11-06,20.72818065191337,-0.14193463986090715,8.668335274556473
2013-11-07,11.884774058506778,-0.12911412704039438,6.969617325838524
2013-11-08,-0.6362882125554936,-0.15658665451292184,10.911009267230465
2013-11-09,6.352722776455495,0.5833400854138181,3.262657618878817
2013-11-10,4.622308029911717,0.25347478941948987,7.722394118937897
2013-11-11,-1.1417472696274544,-0.1400735976772843,8.640366469168313
2013-11-12,-2.809950034604412,-0.26910585574180035,-0.17438007461048954
2013-11-13,-2.271819348086629,-0.14193463986090715,2.6683352745564726
2013-11-14,0.8847740585067774,-0.12911412704039438,1.9696173258385241
2013-11-15,1.3637117874445064,-0.15658665451292184,5.911009267230465
2013-11-16,11.352722776455495,0.5833400854138181,5.2626576188788174
2013-11-17,7.622308029911717,2.25347478941949,5.722394118937897
2013-11-18,8.858252730372545,-0.1400735976772843,1.6403664691683126
2013-11-19,4.190049965395588,0.7308941442581997,-2.1743800746104895
2013-11-20,12.728180651913371,0.8580653601390928,4.668335274556473
2013-11-21,-0.11522594149322263,0.8708858729596056,6.969617325838524
2013-11-22,10.363711787444506,-0.15658665451292184,5.911009267230465
2013-11-23,5.352722776455495,0.5833400854138181,4.2626576188788174
2013-11-24,6.622308029911717,0.25347478941948987,2.7223941189378977
2013-11-25,9.858252730372545,-0.1400735976772843,3.6403664691683124
2013-11-26,5.190049965395588,-0.26910585574180035,1.8256199253895105
2013-11-27,5.728180651913371,-0.14193463986090715,-0.3316647254435272
2013-11-28,8.884774058506778,-0.12911412704039438,4.969617325838524
2013-11-29,12.363711787444506,2.843413345487078,5.911009267230465
2013-11-30,4.352722776455495,3.583340085413818,3.262657618878817
2013-12-01,4.622308029911717,0.25347478941948987,3.7223941189378977
2013-12-02,1.8582527303725456,-0.1400735976772843,0.6403664691683126
2013-12-03,-0.809950034604412,-0.26910585574180035,1.8256199253895105
2013-12-04,1.728180651913371,-0.14193463986090715,3.6683352745564726
2013-12-05,1.8847740585067774,-0.12911412704039438,2.969617325838524
2013-12-06,0.3637117874445064,-0.15658665451292184,1.9110092672304655
