,pulumi/pulumi,chef/chef,hashicorp/terraform
2019-12-03,0.4310809970450109,1.8993479885868054,16.09724290905354
2019-12-04,1.1391210981728181,12.694678750683993,8.247505413243989
2019-12-05,0.9880479068024448,19.995704426139284,7.472653579172669
2019-12-06,0.3530470515472639,3.0102508470493508,15.659577415363586
2019-12-07,1.0569335790874201,2.2426976189399985,3.4780798311791687
2019-12-08,1.087000628504007,2.7745436053906336,3.458042424360519
2019-12-09,1.7331288658969584,14.457884219500936,4.384667678217838
2019-12-10,2.053082568435048,8.203539818338799,8.893490413032145
2019-12-11,1.950690224228499,0.10894814186967405,5.989806035491446
2019-12-12,2.9549311215986633,12.013771775251751,4.08454974530308
2019-12-13,2.2092199661709664,5.337413464058729,3.6395507958599844
2019-12-14,0.7746776954157891,5.81272687966289,2.837002890409827
2019-12-15,0.7922721527449649,3.4908738100548993,2.9085720801679122
2019-12-16,2.892939646272091,4.6687255679865,2.58945904166303
2019-12-17,5.633664859222615,4.488480643207007,3.2177831993619153
2019-12-18,2.024894914391044,4.115139065667313,1.693270384512907
2019-12-19,0.943941321456344,4.005503333838109,0.9246605744822101
2019-12-20,4.990616506914426,-3.8058610775727617,2.052568419556276
2019-12-21,2.5458267816850295,3.250931127899656,2.6899219595608876
2019-12-22,2.537896576928258,3.7527562032356214,1.66701341636068
2019-12-23,0.0450242820402893,-5.6595947811578,0.11158591920548493
2019-12-24,0.0479937603682016,3.43431137561582,-1.1180359598677012
2019-12-25,0.11428354278047384,3.544878379744082,0.29741223858239957
2019-12-26,0.06680300434629265,3.4525290225171186,-0.8089141060694109
2019-12-27,-0.23979333080936122,3.3355487446976335,0.3467527556488257
2019-12-28,0.29090155908486337,6.851206239130003,0.7087644623138818
2019-12-29,0.2663598862622821,3.9759092158025857,0.8652842618798271
2019-12-30,0.3126331661199425,3.0750187236336446,0.20751997237796052
2019-12-31,0.302163816555995,-0.5042588423163898,-0.9203548128223147
2020-01-01,0.16813651537264646,1.6312232406909464,-0.9523162998908128
2020-01-02,0.8779063987248517,2.6514784253997585,0.0056093363750920056
2020-01-03,0.708844809379372,-0.9432753016904769,0.20954818273849432
2020-01-04,0.3113780833359947,4.59336596578044,0.5792289980875831
2020-01-05,0.42539093667624234,4.6885369519285085,0.7339897901144669
2020-01-06,0.501126145552535,-7.326073773115016,5.6943299103103024
2020-01-07,1.3167780040465544,-2.6280069737925067,14.599811454567117
2020-01-08,1.2001304048935633,5.37517699693138,3.650204573801669
2020-01-09,-0.6285167958072393,5.2902929453321486,1.137075581803416
2020-01-10,0.2518346246744134,-4.11332200085271,17.144099636082935
2020-01-11,0.48052727461682027,5.514988118431,1.0505185959624863
2020-01-12,0.6984916222677555,6.4786799743622705,1.1429927474990693
2020-01-13,1.944350787852159,6.830736458148763,18.132238588945174
2020-01-14,0.8183896009894231,6.757781743591582,1.591849391354255
2020-01-15,-0.10652001193447239,2.009238146168357,1.028441862436797
2020-01-16,1.8216472553585645,15.978117473494779,1.0716615278192605
2020-01-17,5.665656219041802,7.99646845674768,1.1164376579480344
2020-01-18,1.7760591395302123,7.5401724733429685,1.5657081996633724
2020-01-19,0.9186132406832876,7.378370784819595,1.634831322463692
2020-01-20,0.4916027378160648,-6.880157954059239,1.9076804507923844
2020-01-21,5.342252159567522,10.801565241554286,-1.2379327062879835
2020-01-22,1.4208610075961685,24.790126337742173,9.799873377831599
2020-01-23,0.8712354892117782,11.1851790296336,1.8441042168514592
2020-01-24,2.403511816234748,17.82770306371685,4.332586162731853
2020-01-25,2.1566724413651666,13.040965504633796,2.1312764182210615
2020-01-26,3.3340475183028255,8.637676201118172,2.2350161767429135
2020-01-27,8.701426094600798,12.747278494646597,1.3139893015492219
2020-01-28,1.5818671013700663,12.299259729323692,6.092001546847852
2020-01-29,2.8362711239179923,11.407845681412935,-4.593382392303539
2020-01-30,3.794234998502123,15.896499238613755,2.529785840974284
2020-01-31,-1.7248087327673551,5.0428962629503085,2.9959329137077058
2020-02-01,1.4152016195733725,8.882134991507016,2.733725089022565
2020-02-02,1.5668751149828606,9.244357891444672,2.826794917371052
2020-02-03,1.5872175412094927,8.5821026713135,4.9503339336664665
2020-02-04,2.340449031785902,9.144207698757056,3.2026987816861454
2020-02-05,3.6709956532870187,17.93647534973594,3.2079751194026453
2020-02-06,8.118774281388264,14.333321832169394,7.3304639617706915
2020-02-07,2.4808894277582683,7.22557651667386,2.783212889630236
2020-02-08,2.5939725973368715,6.79749333960018,3.338224050198332
2020-02-09,1.7173622096263874,6.802378057933673,3.4297577513721413
2020-02-10,3.2153119341390854,-3.878951569489148,4.237015083091476
2020-02-11,2.784509101100037,2.3176211440060586,-2.207175608093986
2020-02-12,0.7156190345453708,5.850570401651262,3.85532232304452
2020-02-13,1.8113613448712451,6.361709254059498,22.242657792071146
2020-02-14,-0.735616550865331,6.009601862295263,36.65494844311058
2020-02-15,1.6658130833557765,7.018093841870495,3.7928629351698433
2020-02-16,1.7933261307905846,7.014242808918172,3.813181045246658
2020-02-17,0.6689296748637402,-9.143448395797689,1.2031038247387107
2020-02-18,0.5181728971463042,6.949366411706166,4.532385888003515
2020-02-19,0.8902788793223666,7.596078286533424,14.837968664879412
2020-02-20,0.7948603158656115,1.889477309569143,3.9908967939243527
2020-02-21,2.9085325731860254,7.5543983920898,3.9593537540682684
2020-02-22,1.6816671597989006,7.39899486387203,4.125320713921498
2020-02-23,2.773846052627026,7.478382741134061,4.078148769100405
2020-02-24,-0.0060513294580974986,8.029564320753591,1.8162801356783203
2020-02-25,4.75911839742304,23.087275658353654,3.8452504609497904
2020-02-26,4.899978969960759,22.18169269531739,-3.7590400212044237
2020-02-27,2.8124757651775076,-1.3929860245137684,-1.2769127377254446
2020-02-28,5.025511108592589,25.834500783622047,2.5496477055971813
2020-02-29,3.943292661441499,15.671679610478192,4.387083047483819
2020-03-01,2.945341271993675,8.050898155983951,4.126444613507686
2020-03-02,4.8449939858711035,7.29578725349225,5.768881718383685
2020-03-03,1.8273993977265095,14.083242753185154,8.898430134801904
2020-03-04,1.6856122102926956,6.2823534288346945,4.7351164899698865
2020-03-05,2.1293814448276116,8.305111575587603,5.482195540487397
2020-03-06,1.15222655952988,26.322800217596626,5.309632026932638
2020-03-07,3.3753183619989895,19.322949043751358,4.3256340161088245
2020-03-08,3.331511040247715,8.36349549135124,4.994849741781123
2020-03-09,3.8836598963025337,9.134085251483814,6.023515545756328
2020-03-10,2.9121086525582762,9.00669067895997,17.33247202682295
2020-03-11,3.902918207155623,8.714497588402542,5.559991809917689
2020-03-12,3.5653990994487397,12.079708954458,4.188453632747084
2020-03-13,1.0105105883345493,9.01599289633964,6.171214147482303
2020-03-14,2.794822397161587,9.013606354724708,4.021652859635834
2020-03-15,3.7970462072732283,9.444768551833707,3.705460212515966
2020-03-16,3.5565289604293904,16.99800725237639,8.085428253228038
2020-03-17,4.803391520944714,8.775536617377696,3.0964075600132976
2020-03-18,42.21347936816974,8.986262319310242,1.678629329474302
2020-03-19,21.227266625613588,4.902990074798982,2.8112800681509427
2020-03-20,4.698078470429001,8.508542389040322,1.303653956186285
2020-03-21,4.295406978212235,6.280066278070263,3.8956463805333525
2020-03-22,4.311566464175181,8.883787880617861,3.7415254160541402
2020-03-23,3.47678970012253,36.98757263155552,2.8325519160304475
2020-03-24,2.977140056789021,23.60795790854795,2.3888549522130527
2020-03-25,4.674238210732189,8.343988702157999,28.7945048359569
2020-03-26,11.773878948720927,8.730305413161403,3.3458015911148866
2020-03-27,14.909017224114912,8.528705494976894,17.95314556678982
2020-03-28,5.346516457322807,2.9648711389824474,4.654292461876194
2020-03-29,4.632375468316781,10.419419676321462,4.372866943603765
2020-03-30,9.688808533758442,11.024848670116901,-1.9515599271058965
2020-03-31,5.101220590920673,25.720245620655348,1.4571644884514916
2020-04-01,10.237926286147463,12.308741335833718,5.905508019592865
2020-04-02,0.22111499361013287,21.525808124215132,12.019309496708658
2020-04-03,14.095876831932934,0.7759619271155209,9.894097519511888
2020-04-04,3.539766572942533,12.745208416615077,6.8225876561214225
2020-04-05,4.278585062467538,18.78210026089727,7.26307587022963
2020-04-06,3.6617597848102585,11.812722095890207,61.28141266699846
2020-04-07,8.522662484499065,13.874052402624587,8.362853079671874
2020-04-08,1.5005350437012024,13.81353233705218,9.630351697932387
2020-04-09,4.091820959615964,14.702347468129009,8.634117298538543
2020-04-10,4.750394549617446,14.739935465107283,8.55579683059643
2020-04-11,4.125082548442377,-0.2610052090664112,6.595584721705585
2020-04-12,10.00235697613083,14.960539108377867,8.77583143839588
2020-04-13,5.677644201533242,15.86716214390856,8.413992779867058
2020-04-14,13.105356894358312,15.161563122110447,7.81875165226173
2020-04-15,6.0721744538660225,0.3451510746436979,2.7467465108603237
2020-04-16,0.34869278416992433,26.464249367121365,1.2604164156255253
2020-04-17,4.134678922658226,21.622804092317985,1.6909944202074327
2020-04-18,9.976498866889106,16.779956350878106,7.040908699536277
2020-04-19,5.785441214957049,14.900929579319453,5.163519395245557
2020-04-20,6.16547778383972,10.61898605512527,-1.01583173964337
2020-04-21,6.812232618015793,17.472693335807826,7.066174444824899
2020-04-22,7.070697455884013,-0.08501476614276449,5.171449599715057
2020-04-23,7.9842158024187695,17.66104298696301,17.60735088163673
2020-04-24,8.503615716429069,3.8638547220397843,5.7156150463876525
2020-04-25,8.854241098811839,18.423945423823277,8.158667397507404
2020-04-26,5.9916132201322245,13.761859053699675,5.5376111711681775
2020-04-27,6.2768200431227505,82.8803521207229,4.3881876258767
2020-04-28,6.5649219239577095,72.04406381849516,3.3351225370707467
2020-04-29,6.169348227840554,18.2850779067534,-0.46924504921138077
2020-04-30,6.080904813419276,17.827050094077745,4.475591117959967
2020-05-01,6.582232750918774,17.658397947191137,3.219609683092016
2020-05-02,4.71478304947388,10.200819220040817,4.498802458448493
2020-05-03,6.459561332400521,17.13194813547501,5.292190095238812
2020-05-04,4.924993892609201,15.763743988205473,3.667471909468958
2020-05-05,4.29065852658091,12.291524548912516,5.12053422464169
2020-05-06,5.117966779739277,9.716546563688029,4.3878532574996
2020-05-07,-2.1102701595015105,37.48619712989481,3.8819603098014754
2020-05-08,1.2866858741759466,2.331293482118631,15.398577418521878
2020-05-09,5.200028826103413,3.980829809475967,4.344005370492284
2020-05-10,4.736662593896358,12.30107437948969,4.385614212217287
2020-05-11,5.304008387980454,1.7322539251296125,5.246110886928444
2020-05-12,-1.2765956561441136,12.146080388424007,6.040910300533569
2020-05-13,9.647361373600637,10.54584984453339,28.96984540181722
2020-05-14,5.034511492639406,10.80978676059453,6.429088639339258
2020-05-15,4.2746201349340875,4.708421328639426,5.020137396598956
2020-05-16,4.258056120400388,9.249100248933724,5.432296053797613
2020-05-17,4.0526759187245895,9.360292757130129,4.6991302116155005
2020-05-18,4.8415006234797575,8.669263024769872,3.874770518670708
2020-05-19,5.408609624527021,34.336976072664875,9.818958970747365
2020-05-20,3.1371011579324724,1.466432869206976,9.359372248682416
2020-05-21,-1.6961081369378146,7.766478788202946,5.271038815978809
2020-05-22,2.8635748514243047,8.54139641474245,-0.961999786945146
2020-05-23,2.989788477258438,8.920865764545516,4.800088565903712
2020-05-24,3.321201341457324,9.588158180007552,4.85396539058104
2020-05-25,2.492744180010509,1.5826001617296506,0.10537684623052712
2020-05-26,3.5520683345075295,9.493153207199867,4.895537318539381
2020-05-27,4.704066948853242,9.26175062684118,5.441706222818447
2020-05-28,2.5378618618855016,11.618772806572345,0.7591283430324367
2020-05-29,5.111405313456672,10.185542066527766,30.588646159761147
2020-05-30,2.5036655104612935,23.026905792908686,6.523092384015652
2020-05-31,2.4982563616096423,10.31863232318265,6.244366312387336
2020-06-01,2.222513750451276,2.513511034812883,6.1078453482587305
2020-06-02,0.825970733930413,-2.870817383771402,6.25721534258153
2020-06-03,1.148908190421293,10.682157715377386,6.427209535285832
2020-06-04,1.1783084145039269,10.761760588458756,7.179254040043178
2020-06-05,1.164745458981153,29.579396838282538,7.353094029216385
2020-06-06,3.1530992827817537,10.832589095439813,6.468163925450952
2020-06-07,3.0924508184251414,10.673194564724495,9.15276465630751
2020-06-08,2.8186835634037397,11.216510566442501,10.102992462851237
2020-06-09,2.551722814540786,-1.7186764576511058,6.678373797896702
2020-06-10,3.024434501755417,11.517917618255055,7.964005215065319
2020-06-11,3.2686035326898755,20.403850590104593,14.29627940045168
2020-06-12,2.3328025281005345,3.161951242711069,7.4406640993602196
2020-06-13,2.103373839331157,11.650322268301974,7.936935748450653
2020-06-14,2.1176473073072586,18.083570952598382,6.618445725140773
2020-06-15,1.5940635638110043,36.09426887588096,0.9351792388613966
2020-06-16,0.4258395565115912,12.204706618476065,24.345143072449833
2020-06-17,5.908395501516131,26.348942798775028,15.267393634870793
2020-06-18,9.37395220259458,12.07381305267316,8.035176670607054
2020-06-19,2.1972081551380733,11.924680584306309,-5.67726202091435
2020-06-20,2.3366763379927407,11.492333160914896,6.866550815907408
2020-06-21,2.3482675256634504,11.874836838367845,6.872809221878036
2020-06-22,4.910740576904103,10.88987822688225,6.891546017869434
2020-06-23,3.8818109956042193,11.339026986303946,7.761130355950406
2020-06-24,2.7905223332752875,-5.935705218045431,15.486644143587892
2020-06-25,2.465923196367437,17.264931026055436,18.782952316622605
2020-06-26,2.9373601080745826,30.650636104167898,7.728023751968755
2020-06-27,2.5269088371648794,11.374996884820126,6.285853797414779
2020-06-28,2.5469546650405697,11.184423632584343,6.283200700741213
2020-06-29,2.377163208801469,16.288684829888023,7.609098435857158
2020-06-30,2.2237303115794056,5.058571380998414,6.600698173802963
2020-07-01,2.9069998521150238,-15.492987405020159,6.320516816911276
2020-07-02,2.596958767747349,20.07989518056384,4.457094796753186
2020-07-03,-1.3169641089430604,4.720214945751618,-2.876639733660009
2020-07-04,2.3259560607309773,11.098316551625004,5.081359919233521
2020-07-05,2.615422738004273,11.066680330878663,4.832435217027989
2020-07-06,2.1697688192841613,11.52232405867322,-1.0263102747144743
2020-07-07,5.7205941433331935,-2.2918208485270153,15.35551274720429
2020-07-08,1.9986918479493887,11.75016428394171,2.3513807811590866
2020-07-09,2.4700442634626167,11.93228496059513,2.7825094010148184
2020-07-10,3.065032986959205,11.982232647513918,1.9052622497735325
2020-07-11,1.7676398149596364,13.461903650615769,3.434908293412062
2020-07-12,2.49701854966216,12.788271986311907,3.2548377948939597
2020-07-13,2.5463162864828712,17.270225597883243,2.763434236208999
2020-07-14,2.340318978486848,11.544481237775667,7.222051759620747
2020-07-15,3.182175578258711,11.650693999810763,-4.122638489292607
2020-07-16,3.790143695848939,5.013083945119171,3.2879728423384376
2020-07-17,7.59540273076801,1.4959929993723997,1.197671186375216
2020-07-18,4.281659623045953,10.822969295753895,2.3714748186282373
2020-07-19,2.162016139607363,10.865066154923564,2.1704648737598045
2020-07-20,1.144226840462974,46.048194253797696,11.911898197368545
2020-07-21,5.305436442691748,10.763893814474566,9.067684754697325
2020-07-22,7.318639599633117,10.568914975140776,2.1526747425550345
2020-07-23,0.123701869328249,37.0739861868165,10.204634766463363
2020-07-24,2.497209719606734,21.744367088388397,1.9684559372692898
2020-07-25,2.906457307513719,17.918565523586892,1.6641883035089013
2020-07-26,3.8463725796186816,11.653344583651766,1.627857511899419
2020-07-27,4.5282423787705675,12.467986533210366,0.7974634546135801
2020-07-28,2.6144404875288894,12.903530095124975,1.1926549553997172
2020-07-29,1.8147170672099768,5.043040731927455,-0.38743726630569686
2020-07-30,2.906677706239996,14.121491565386496,1.0743469108210282
2020-07-31,1.7580899620921322,14.599058978864917,2.908250261100463
2020-08-01,2.0781910793447733,13.918583707612147,1.508701839510585
2020-08-02,1.6370400540850905,14.904207334398642,2.7455247442381028
2020-08-03,0.8285730891450134,14.896333554241396,1.1135117732458673
2020-08-04,1.1219829932271528,24.88994052172319,0.2963464089694419
2020-08-05,12.151330704817807,7.426202860711959,1.7660744027251072
2020-08-06,5.56726123152365,8.603218451349179,1.2192656299259663
2020-08-07,7.389618872196122,13.791626445320832,1.265850378098996
2020-08-08,1.3738494067807419,19.37791020100797,4.341369277804291
2020-08-09,1.8903498798564178,12.490048019924776,2.6402698141725813
2020-08-10,3.953900186927502,0.3170137411203622,14.232276525660104
2020-08-11,5.649333638620899,-13.160994017009699,17.74673207111788
2020-08-12,1.7147817213588024,12.673700916712598,10.53911817924294
2020-08-13,1.0954549356748895,11.635589129461472,5.898351552672531
2020-08-14,1.5248174390995541,26.075380076223965,4.403288819334648
2020-08-15,1.3030294604244035,13.486176555429928,3.546505232451754
2020-08-16,2.4601628348760967,11.843933995181384,3.9468503941324293
2020-08-17,2.082834046727323,25.00854770472784,4.435352219855136
2020-08-18,2.868748243819304,12.421660174725396,3.7123144541100763
2020-08-19,6.395658073428976,6.5789438880395785,16.132046324330602
2020-08-20,3.2083977345811356,12.112828550334488,4.170512186291752
2020-08-21,7.270398740714476,19.02378954490107,-0.29948413520797645
2020-08-22,4.143683528152636,10.627282885741016,4.911649282900457
2020-08-23,3.923350862933989,11.797678923315942,5.179561923721384
2020-08-24,3.1863092358365885,10.9793167771093,9.73762494927708
2020-08-25,4.22771535837228,17.843544415743967,6.303131694958559
2020-08-26,-2.157273925841766,9.965928712949982,5.637918047941595
2020-08-27,4.360421844358918,18.897565297142915,3.420604662595709
2020-08-28,5.721259596942062,8.888615179960729,10.555487738671802
2020-08-29,6.304168411604545,8.885262532481809,6.141029823443096
2020-08-30,2.9914459763670775,8.628240744306682,6.260359327883764
2020-08-31,6.0652618438990835,8.350473811023788,5.41588646504843
2020-09-01,6.928471810970676,-5.456419344388609,6.918306358694494
2020-09-02,2.51559357069111,-15.96061653367622,5.812948195837135
2020-09-03,3.7028982841825093,5.257246377241365,6.753888271639743
2020-09-04,-2.6293922662045737,18.3365836641443,6.691612159773188
2020-09-05,1.6302713162550553,11.083678284430471,7.380033199966818
2020-09-06,2.816140019925298,12.41219122291992,7.678264219171111
2020-09-07,-0.25713308392064227,3.707092544010602,2.4264045495061604
2020-09-08,1.476298643841497,16.17671104041,7.869072052862105
2020-09-09,3.154285045625565,17.692081059495937,5.768650308911258
2020-09-10,6.237992540270145,19.091817978976078,24.721723872035962
2020-09-11,1.8826051240151758,9.244973412025644,9.292564108487888
2020-09-12,2.215213418583816,20.157278259643647,9.227399909880583
2020-09-13,2.2661750880017273,7.772791450295928,9.443544236667757
2020-09-14,3.9458120317275833,2.8689391529269104,11.376420539662647
2020-09-15,13.09519662318754,30.585062826264245,-0.9179222548643953
2020-09-16,2.590811366841908,48.13553778316265,11.552401536047697
2020-09-17,2.1525749281315405,22.335450729277554,14.726771251081304
2020-09-18,3.307342761294248,8.212620327269212,2.6223888827106325
2020-09-19,3.5659309089378057,7.403394002348599,10.400799800401566
2020-09-20,4.057142688676826,8.664942074069668,10.58782406225233
2020-09-21,3.2240744535949255,8.222727059581429,10.168144588552943
2020-09-22,3.3298529976941476,0.25403494547123334,19.095793181004282
2020-09-23,-0.7809088919808993,-11.45187700129646,10.518209162187471
2020-09-24,-2.1203867429079537,20.51198253311301,11.410318079800778
2020-09-25,3.724982773449903,7.4791587543470435,17.52808590632775
2020-09-26,2.635965671489853,7.8391320708088905,10.809527367016782
2020-09-27,3.388772007708247,5.0988525804073515,10.823838990829897
2020-09-28,1.4580887716258557,4.932712747851015,10.48387654311151
2020-09-29,1.8890929927712763,4.780341707483892,22.682199512197844
2020-09-30,9.94650308846808,4.548764339150031,17.2023807815877
2020-10-01,2.8475705616004205,4.413070989409082,10.013232847915456
2020-10-02,2.2799983202238243,5.832156462296197,20.758398515666368
2020-10-03,2.491773189832362,5.008886995991054,11.046342000866565
2020-10-04,2.724738144857986,5.660888761017269,11.250941229804509
2020-10-05,4.55045000147755,5.863630946487433,18.987419269415785
2020-10-06,7.723522404997872,4.5290437055399035,10.81195046497948
2020-10-07,4.2114014944838924,-3.136283132772207,11.003915673219467
2020-10-08,35.73114289800557,-1.7669980824203249,5.8236414380402906
2020-10-09,3.8860777173965304,4.270118562681053,10.763010395447134
2020-10-10,5.012819782950435,4.858363072332635,10.67998456088039
2020-10-11,3.6587699640724094,5.478408008848242,9.95793540756388
2020-10-12,4.416376785538829,5.049980059104986,10.514822971385323
2020-10-13,7.507243873055526,29.40620451583378,10.634768520463938
2020-10-14,2.928538667134773,13.668472646238415,21.854668133568506
2020-10-15,-2.320244851413221,6.346723428896448,9.388465662475083
2020-10-16,-1.5957939724105166,29.480676699672504,6.644144918012077
2020-10-17,2.5273028644502973,7.094607000226456,10.455334153110769
2020-10-18,2.2213557433793985,6.294280803450909,10.597579735197192
2020-10-19,1.5691441470138872,23.340150634558103,15.969575056728488
2020-10-20,0.11758254203567378,18.06920063726207,8.90264948944389
2020-10-21,1.272914019368798,6.4125716544400735,9.734877902296939
2020-10-22,1.6358149832077826,-5.694655228098614,9.486072444529839
2020-10-23,2.9811644175111542,1.6138127799273065,9.453407640359808
2020-10-24,1.088382336122607,5.926094043374262,8.615435593319644
2020-10-25,1.736201180853524,7.230246762628169,8.824305498976182
2020-10-26,0.7092258635510137,13.421262172467184,16.207389640501276
2020-10-27,1.8684200054031082,8.320576604187119,10.478844016760927
2020-10-28,0.6191308473266346,21.309167247268288,21.41213293363497
2020-10-29,0.6355826572251717,35.13842518683686,4.267893062734127
2020-10-30,-0.13558080933070205,8.693365152934494,0.07722617422508016
2020-10-31,0.6414099350663451,10.189873449689122,13.170740740220745
2020-11-01,1.6929678794978789,7.459232832512611,7.827004741982046
2020-11-02,1.8600023710781604,8.345097071567068,7.452073333375381
2020-11-03,0.8222695382272736,7.360531461100889,1.2189344812576715
2020-11-04,9.584756646280406,-5.608700036409964,-3.3083190082698106
2020-11-05,0.9595597883028781,8.167718738487324,7.425135596245591
2020-11-06,3.8663059130705424,7.912360054628219,10.498005941324582
2020-11-07,3.45281979719451,7.077459277160641,7.184286762953072
2020-11-08,1.8176812105863234,9.245681877177846,7.0581929738525355
2020-11-09,11.014494313897096,8.468954033506824,0.3273221760386513
2020-11-10,0.012662204889673559,6.164813640423698,6.330576743096783
2020-11-11,2.9890480787235902,7.767559493243871,-9.043538164286637
2020-11-12,4.48520293924077,19.95755027188388,6.8316691779797205
2020-11-13,0.5456113769231032,20.038963949733642,6.941466664882929
2020-11-14,2.596537989910537,14.015284991243778,9.545844835015576
2020-11-15,1.9429640361397913,6.883685118548579,7.49692992749545
2020-11-16,1.948244506634758,4.152449188589225,7.347021067077773
2020-11-17,2.9393862097798236,7.34686441360006,8.521741203442364
2020-11-18,21.526395426284626,-12.429011871711232,7.3299538155872455
2020-11-19,3.0232855134873735,4.879535530162739,1.6819385433969485
2020-11-20,3.108498635129846,6.405028137431729,7.584780650734726
2020-11-21,2.203430002824187,8.816107920706006,5.786637499549579
2020-11-22,2.947329022137118,7.760466459139056,6.158351196959263
2020-11-23,6.797813545990928,6.5751089068231785,-0.8825013223157505
2020-11-24,2.412397228521177,8.225444069939481,5.556784790687387
2020-11-25,1.7268762211294448,-8.561053314643338,-7.366068687534769
2020-11-26,0.9825682244165526,7.949701755367831,-5.212365604609415
2020-11-27,-0.06747409659583212,6.136182185176852,-0.7241294671922011
2020-11-28,1.60107184650099,6.565690232214146,5.845493525409699
2020-11-29,1.9355312564782179,6.975547616189325,5.8761849342783
2020-11-30,2.530734533119036,8.242920627455627,6.15348507206695
2020-12-01,2.6434482182468986,6.944072232427987,14.042029645701508
2020-12-02,2.8798816249083923,58.31485715399355,97.76317087967666
2020-12-03,2.9821432884097634,6.95817444596275,5.652762561978868
2020-12-04,3.720525841415149,7.77922004227446,5.435078875049434
2020-12-05,1.2408643793334457,6.876166333505455,5.561294633072651
2020-12-06,3.0656061572823403,7.2129702354543745,10.217792296165058
2020-12-07,12.492403343441074,10.313597662914908,6.135698689478762
2020-12-08,5.050247934451354,0.3846236349887029,12.191267741219582
2020-12-09,1.6475301335821113,1.620956225988687,5.741423160442875
2020-12-10,10.699188102832217,7.899475910087286,6.306207419049803
2020-12-11,3.8183886240813787,21.90092957182032,6.55598419074182
2020-12-12,3.8429249223038466,9.854395301140958,4.54813144033055
2020-12-13,1.9910208077363465,9.245543266804686,4.416436038029568
