,stylus/stylus,sass/node-sass,less/less
2013-01-29,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-01-30,0.14570962164129864,-0.36762469759364164,1.050046356335176
2013-01-31,-0.11390576297408597,-0.19454777451671865,1.030815587104407
2013-02-01,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-02-02,-0.2052519168202398,0.23127640130745722,10.939469433258253
2013-02-03,0.01590192933360635,3.34391376394482,1.5596617409505609
2013-02-04,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-02-05,-0.15310388369394576,-0.16444412213045753,1.1324141696812504
2013-02-06,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-02-07,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-02-08,1.150517313948991,0.0018807969118528522,-0.18553056674174687
2013-02-09,-0.2052519168202398,0.23127640130745722,0.9394694332582532
2013-02-10,0.01590192933360635,1.3439137639448198,0.5596617409505609
2013-02-11,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-02-12,5.846896116306055,-0.16444412213045753,0.1324141696812504
2013-02-13,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-02-14,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-02-15,0.15051731394899098,0.0018807969118528522,2.814469433258253
2013-02-16,-0.2052519168202398,0.23127640130745722,6.939469433258253
2013-02-17,1.0159019293336065,0.3439137639448198,1.5596617409505609
2013-02-18,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-02-19,1.8468961163060542,-0.16444412213045753,0.1324141696812504
2013-02-20,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-02-21,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-02-22,0.15051731394899098,3.001880796911853,1.8144694332582532
2013-02-23,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-02-24,1.0159019293336065,0.3439137639448198,-0.44033825904943913
2013-02-25,0.16013269856437554,0.14954563207668797,1.4731232794120994
2013-02-26,-0.15310388369394576,-0.16444412213045753,13.132414169681251
2013-02-27,5.1457096216412985,2.6323753024063583,0.05004635633517616
2013-02-28,-0.11390576297408597,-0.19454777451671865,3.030815587104407
2013-03-01,0.15051731394899098,0.0018807969118528522,12.814469433258253
2013-03-02,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-03-03,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-03-04,0.16013269856437554,0.14954563207668797,10.4731232794121
2013-03-05,-0.15310388369394576,-0.16444412213045753,9.132414169681251
2013-03-06,1.1457096216412985,-0.36762469759364164,11.050046356335177
2013-03-07,-0.11390576297408597,1.8054522254832814,7.030815587104407
2013-03-08,0.15051731394899098,0.0018807969118528522,1.8144694332582532
2013-03-09,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-03-10,1.0159019293336065,0.3439137639448198,-0.44033825904943913
2013-03-11,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-03-12,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-03-13,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-03-14,-0.11390576297408597,0.8054522254832813,0.030815587104406978
2013-03-15,1.150517313948991,3.001880796911853,1.8144694332582532
2013-03-16,-0.2052519168202398,0.23127640130745722,1.9394694332582532
2013-03-17,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-03-18,0.16013269856437554,2.149545632076688,7.473123279412099
2013-03-19,-0.15310388369394576,1.8355558778695424,0.1324141696812504
2013-03-20,0.14570962164129864,-0.36762469759364164,5.0500463563351765
2013-03-21,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-03-22,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-03-23,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-03-24,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-03-25,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-03-26,-0.15310388369394576,3.8355558778695427,0.1324141696812504
2013-03-27,0.14570962164129864,-0.36762469759364164,2.050046356335176
2013-03-28,-0.11390576297408597,5.805452225483282,0.030815587104406978
2013-03-29,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-03-30,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-03-31,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-04-01,2.1601326985643756,0.14954563207668797,0.4731232794120993
2013-04-02,0.8468961163060542,-0.16444412213045753,0.1324141696812504
2013-04-03,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-04-04,0.886094237025914,-0.19454777451671865,0.030815587104406978
2013-04-05,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-04-06,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-04-07,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-04-08,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-04-09,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-04-10,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-04-11,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-04-12,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-04-13,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-04-14,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-04-15,0.16013269856437554,3.149545632076688,1.4731232794120994
2013-04-16,0.8468961163060542,-0.16444412213045753,3.13241416968125
2013-04-17,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-04-18,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-04-19,0.15051731394899098,9.001880796911854,-0.18553056674174687
2013-04-20,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-04-21,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-04-22,0.16013269856437554,3.149545632076688,0.4731232794120993
2013-04-23,-0.15310388369394576,2.8355558778695427,2.13241416968125
2013-04-24,0.14570962164129864,1.6323753024063583,1.050046356335176
2013-04-25,-0.11390576297408597,0.8054522254832813,0.030815587104406978
2013-04-26,0.15051731394899098,0.0018807969118528522,1.8144694332582532
2013-04-27,-0.2052519168202398,4.231276401307457,-0.060530566741746825
2013-04-28,1.0159019293336065,0.3439137639448198,-0.44033825904943913
2013-04-29,0.16013269856437554,0.14954563207668797,4.473123279412099
2013-04-30,0.8468961163060542,-0.16444412213045753,3.13241416968125
2013-05-01,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-05-02,-0.11390576297408597,6.805452225483282,1.030815587104407
2013-05-03,0.15051731394899098,2.001880796911853,-0.18553056674174687
2013-05-04,-0.2052519168202398,0.23127640130745722,1.9394694332582532
2013-05-05,1.0159019293336065,0.3439137639448198,-0.44033825904943913
2013-05-06,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-05-07,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-05-08,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-05-09,-0.11390576297408597,1.8054522254832814,0.030815587104406978
2013-05-10,1.150517313948991,10.001880796911854,-0.18553056674174687
2013-05-11,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-05-12,0.01590192933360635,2.34391376394482,-0.44033825904943913
2013-05-13,1.1601326985643756,3.149545632076688,0.4731232794120993
2013-05-14,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-05-15,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-05-16,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-05-17,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-05-18,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-05-19,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-05-20,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-05-21,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-05-22,1.1457096216412985,0.6323753024063583,0.05004635633517616
2013-05-23,-0.11390576297408597,0.8054522254832813,0.030815587104406978
2013-05-24,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-05-25,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-05-26,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-05-27,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-05-28,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-05-29,0.14570962164129864,3.6323753024063583,0.05004635633517616
2013-05-30,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-05-31,2.150517313948991,0.0018807969118528522,-0.18553056674174687
2013-06-01,0.7947480831797602,0.23127640130745722,-0.060530566741746825
2013-06-02,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-06-03,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-06-04,0.8468961163060542,-0.16444412213045753,0.1324141696812504
2013-06-05,0.14570962164129864,-0.36762469759364164,2.050046356335176
2013-06-06,-0.11390576297408597,2.805452225483281,0.030815587104406978
2013-06-07,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-06-08,-0.2052519168202398,2.2312764013074573,-0.060530566741746825
2013-06-09,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-06-10,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-06-11,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-06-12,0.14570962164129864,3.6323753024063583,0.05004635633517616
2013-06-13,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-06-14,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-06-15,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-06-16,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-06-17,0.16013269856437554,2.149545632076688,0.4731232794120993
2013-06-18,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-06-19,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-06-20,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-06-21,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-06-22,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-06-23,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-06-24,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-06-25,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-06-26,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-06-27,9.886094237025914,-0.19454777451671865,1.030815587104407
2013-06-28,8.15051731394899,1.0018807969118528,-0.18553056674174687
2013-06-29,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-06-30,10.015901929333607,1.3439137639448198,-0.44033825904943913
2013-07-01,0.16013269856437554,1.149545632076688,0.4731232794120993
2013-07-02,0.8468961163060542,4.835555877869543,0.1324141696812504
2013-07-03,1.1457096216412985,-0.36762469759364164,0.05004635633517616
2013-07-04,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-07-05,0.15051731394899098,0.0018807969118528522,60.81446943325825
2013-07-06,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-07-07,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-07-08,2.1601326985643756,4.149545632076688,1.4731232794120994
2013-07-09,-0.15310388369394576,-0.16444412213045753,8.132414169681251
2013-07-10,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-07-11,14.886094237025914,-0.19454777451671865,3.030815587104407
2013-07-12,4.150517313948991,6.001880796911853,-0.18553056674174687
2013-07-13,-0.2052519168202398,1.2312764013074573,0.9394694332582532
2013-07-14,0.01590192933360635,0.3439137639448198,0.5596617409505609
2013-07-15,0.16013269856437554,0.14954563207668797,2.4731232794120994
2013-07-16,-0.15310388369394576,12.835555877869542,6.13241416968125
2013-07-17,2.1457096216412985,-0.36762469759364164,4.0500463563351765
2013-07-18,-0.11390576297408597,-0.19454777451671865,7.030815587104407
2013-07-19,1.150517313948991,0.0018807969118528522,1.8144694332582532
2013-07-20,-0.2052519168202398,0.23127640130745722,9.939469433258253
2013-07-21,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-07-22,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-07-23,-0.15310388369394576,-0.16444412213045753,1.1324141696812504
2013-07-24,0.14570962164129864,-0.36762469759364164,11.050046356335177
2013-07-25,-0.11390576297408597,1.8054522254832814,2.030815587104407
2013-07-26,1.150517313948991,10.001880796911854,0.8144694332582532
2013-07-27,21.794748083179762,0.23127640130745722,-0.060530566741746825
2013-07-28,7.015901929333606,0.3439137639448198,-0.44033825904943913
2013-07-29,5.160132698564375,0.14954563207668797,0.4731232794120993
2013-07-30,0.8468961163060542,2.8355558778695427,6.13241416968125
2013-07-31,6.1457096216412985,-0.36762469759364164,3.050046356335176
2013-08-01,18.886094237025915,2.805452225483281,1.030815587104407
2013-08-02,0.15051731394899098,2.001880796911853,2.814469433258253
2013-08-03,-0.2052519168202398,1.2312764013074573,4.939469433258253
2013-08-04,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-08-05,1.1601326985643756,0.14954563207668797,4.473123279412099
2013-08-06,0.8468961163060542,-0.16444412213045753,1.1324141696812504
2013-08-07,0.14570962164129864,-0.36762469759364164,10.050046356335177
2013-08-08,-0.11390576297408597,6.805452225483282,0.030815587104406978
2013-08-09,2.150517313948991,0.0018807969118528522,1.8144694332582532
2013-08-10,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-08-11,3.0159019293336065,0.3439137639448198,-0.44033825904943913
2013-08-12,1.1601326985643756,0.14954563207668797,0.4731232794120993
2013-08-13,0.8468961163060542,-0.16444412213045753,0.1324141696812504
2013-08-14,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-08-15,-0.11390576297408597,-0.19454777451671865,5.030815587104407
2013-08-16,15.15051731394899,0.0018807969118528522,-0.18553056674174687
2013-08-17,0.7947480831797602,0.23127640130745722,-0.060530566741746825
2013-08-18,8.015901929333607,0.3439137639448198,-0.44033825904943913
2013-08-19,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-08-20,-0.15310388369394576,-0.16444412213045753,1.1324141696812504
2013-08-21,3.1457096216412985,-0.36762469759364164,5.0500463563351765
2013-08-22,-0.11390576297408597,-0.19454777451671865,4.030815587104407
2013-08-23,0.15051731394899098,0.0018807969118528522,3.814469433258253
2013-08-24,3.79474808317976,0.23127640130745722,-0.060530566741746825
2013-08-25,1.0159019293336065,0.3439137639448198,-0.44033825904943913
2013-08-26,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-08-27,0.8468961163060542,-0.16444412213045753,0.1324141696812504
2013-08-28,2.1457096216412985,-0.36762469759364164,2.050046356335176
2013-08-29,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-08-30,1.150517313948991,5.001880796911853,-0.18553056674174687
2013-08-31,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-09-01,0.01590192933360635,2.34391376394482,8.559661740950562
2013-09-02,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-09-03,-0.15310388369394576,-0.16444412213045753,2.13241416968125
2013-09-04,1.1457096216412985,-0.36762469759364164,1.050046356335176
2013-09-05,-0.11390576297408597,1.8054522254832814,6.030815587104407
2013-09-06,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-09-07,0.7947480831797602,3.2312764013074573,-0.060530566741746825
2013-09-08,0.01590192933360635,0.3439137639448198,1.5596617409505609
2013-09-09,0.16013269856437554,0.14954563207668797,9.4731232794121
2013-09-10,-0.15310388369394576,1.8355558778695424,0.1324141696812504
2013-09-11,0.14570962164129864,-0.36762469759364164,3.050046356335176
2013-09-12,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-09-13,0.15051731394899098,1.0018807969118528,-0.18553056674174687
2013-09-14,-0.2052519168202398,0.23127640130745722,6.939469433258253
2013-09-15,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-09-16,1.1601326985643756,0.14954563207668797,5.473123279412099
2013-09-17,-0.15310388369394576,-0.16444412213045753,3.13241416968125
2013-09-18,0.14570962164129864,-0.36762469759364164,6.0500463563351765
2013-09-19,-0.11390576297408597,-0.19454777451671865,1.030815587104407
2013-09-20,1.150517313948991,0.0018807969118528522,-0.18553056674174687
2013-09-21,2.79474808317976,0.23127640130745722,-0.060530566741746825
2013-09-22,0.01590192933360635,0.3439137639448198,1.5596617409505609
2013-09-23,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-09-24,13.846896116306054,-0.16444412213045753,0.1324141696812504
2013-09-25,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-09-26,-0.11390576297408597,1.8054522254832814,0.030815587104406978
2013-09-27,0.15051731394899098,0.0018807969118528522,-0.18553056674174687
2013-09-28,2.79474808317976,0.23127640130745722,-0.060530566741746825
2013-09-29,4.015901929333606,0.3439137639448198,1.5596617409505609
2013-09-30,3.1601326985643756,0.14954563207668797,0.4731232794120993
2013-10-01,0.8468961163060542,1.8355558778695424,0.1324141696812504
2013-10-02,2.1457096216412985,1.6323753024063583,0.05004635633517616
2013-10-03,0.886094237025914,5.805452225483282,2.030815587104407
2013-10-04,0.15051731394899098,0.0018807969118528522,6.814469433258253
2013-10-05,5.79474808317976,3.2312764013074573,-0.060530566741746825
2013-10-06,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-10-07,1.1601326985643756,0.14954563207668797,0.4731232794120993
2013-10-08,0.8468961163060542,-0.16444412213045753,0.1324141696812504
2013-10-09,1.1457096216412985,-0.36762469759364164,0.05004635633517616
2013-10-10,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-10-11,2.150517313948991,0.0018807969118528522,-0.18553056674174687
2013-10-12,-0.2052519168202398,0.23127640130745722,-0.060530566741746825
2013-10-13,0.01590192933360635,0.3439137639448198,-0.44033825904943913
2013-10-14,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-10-15,-0.15310388369394576,0.8355558778695424,4.13241416968125
2013-10-16,0.14570962164129864,-0.36762469759364164,0.05004635633517616
2013-10-17,-0.11390576297408597,-0.19454777451671865,3.030815587104407
2013-10-18,0.15051731394899098,1.0018807969118528,-0.18553056674174687
2013-10-19,-0.2052519168202398,4.231276401307457,-0.060530566741746825
2013-10-20,0.01590192933360635,0.3439137639448198,0.5596617409505609
2013-10-21,0.16013269856437554,0.14954563207668797,1.4731232794120994
2013-10-22,-0.15310388369394576,-0.16444412213045753,0.1324141696812504
2013-10-23,0.14570962164129864,0.6323753024063583,0.05004635633517616
2013-10-24,-0.11390576297408597,-0.19454777451671865,0.030815587104406978
2013-10-25,0.15051731394899098,2.001880796911853,-0.18553056674174687
2013-10-26,-0.2052519168202398,2.2312764013074573,-0.060530566741746825
2013-10-27,0.01590192933360635,0.3439137639448198,8.559661740950562
2013-10-28,0.16013269856437554,0.14954563207668797,0.4731232794120993
2013-10-29,9.846896116306054,-0.16444412213045753,5.13241416968125
2013-10-30,5.1457096216412985,5.632375302406358,3.050046356335176
2013-10-31,1.886094237025914,-0.19454777451671865,0.030815587104406978
2013-11-01,3.150517313948991,0.0018807969118528522,0.8144694332582532
2013-11-02,0.7947480831797602,0.23127640130745722,-0.060530566741746825
2013-11-03,6.015901929333606,0.3439137639448198,-0.44033825904943913
2013-11-04,1.1601326985643756,2.149545632076688,1.4731232794120994
2013-11-05,6.846896116306055,-0.16444412213045753,0.1324141696812504
2013-11-06,2.1457096216412985,-0.36762469759364164,0.05004635633517616
