,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2019-11-17,1.2331040077924313,5.9135529966261515,35.64914546416567
2019-11-18,1.1926767549255108,-1.2125010428805543,-0.2033296943860119
2019-11-19,1.2563488621366379,24.423137838193597,1.111532684364434
2019-11-20,0.5773584612731247,27.711453076655214,-11.101487793457729
2019-11-21,1.3615422845998595,20.01812455611157,-5.409006487145444
2019-11-22,6.09299383811155,31.23219872696432,35.822636258903344
2019-11-23,1.0316547027584033,5.996844572447486,40.08805804418145
2019-11-24,1.0304591176173454,6.656486486987793,34.834133475207906
2019-11-25,0.8295506317102189,5.694828750246897,8.749912862395522
2019-11-26,-0.5149657166122824,5.251831449587055,27.175920952694046
2019-11-27,1.619562555781388,-4.723050845448681,25.66665615582503
2019-11-28,0.1154107909952731,-0.10706182272737262,23.046511898107042
2019-11-29,0.5439218130123891,0.4521470051296028,21.069645532603836
2019-11-30,0.961452384481722,5.709114171175195,21.299258195504937
2019-12-01,0.9516696265847772,5.352512561706811,28.92309363998549
2019-12-02,0.16053063252180144,7.446620906799074,33.01320331100577
2019-12-03,4.117810662296289,9.589239387715311,30.8119845270902
2019-12-04,0.5979158257391216,7.562974179170332,38.14235130951603
2019-12-05,1.710199839067084,6.94992358232738,41.72973571542541
2019-12-06,-0.5439973399541116,6.7114495376458425,34.129490762242035
2019-12-07,0.8409243992013871,5.830895635447507,28.73211616490503
2019-12-08,0.8508864468011634,5.459336189022803,29.000015793828485
2019-12-09,0.7776998963538118,5.760431718506468,30.679839836625273
2019-12-10,-0.669562372114911,4.179877508301148,11.331842823245381
2019-12-11,0.6499602271432545,2.6792300504941373,49.418710931203385
2019-12-12,0.15384472707851637,10.267570221951106,29.4857893032336
2019-12-13,0.8492440955030555,10.915461904560111,40.26177000599651
2019-12-14,0.5074915871301964,3.186354147725714,30.61630010235085
2019-12-15,0.3979168269035025,2.8866627995037613,31.261342200427826
2019-12-16,-3.434266580110142,14.269355111644034,28.89347010204671
2019-12-17,4.478063798967423,1.5027510619751974,35.811594201132436
2019-12-18,12.485708924426305,1.997978005418477,21.29297541008139
2019-12-19,-0.3851054826166899,7.526764376291958,46.086571292427855
2019-12-20,-0.10640181626973133,2.8026385129410905,7.552826366727084
2019-12-21,1.4136683442713671,1.743531717997096,26.51321925778762
2019-12-22,0.20083976580865676,1.5565121447672987,26.40544766003577
2019-12-23,1.2023585373577639,-0.250143940369991,14.052112428807206
2019-12-24,0.2701359478345179,0.24164747062931347,16.84802978995466
2019-12-25,0.3796584162745671,-0.3862385311414175,19.759344720402005
2019-12-26,-0.4870525092789791,0.08870908621890247,21.07216666223046
2019-12-27,0.6792988735127778,-2.369686383598342,20.395070528963927
2019-12-28,2.6891200945202964,1.1068768141691159,23.59302196517864
2019-12-29,1.8519315748084086,1.0851607571829238,21.42933540271209
2019-12-30,-9.739562643918747,-0.28488068024674623,22.50134260815296
2019-12-31,2.017581570908704,0.5637954980548705,19.36956375001733
2020-01-01,2.7315857722157304,0.4790036206916084,-6.092569545901926
2020-01-02,1.3850415125214655,1.2136663187354106,22.318384565498143
2020-01-03,1.0620214276089108,0.7199854773694554,20.885890403035905
2020-01-04,4.818512249386243,1.4354987630435079,23.8820649670056
2020-01-05,2.830781410846946,1.551926410723577,25.970929332286364
2020-01-06,-15.910331867498584,1.3380046202524531,29.98689182613336
2020-01-07,16.31477759064839,6.905948552453905,60.96382977846012
2020-01-08,6.371375652012627,8.671862430788897,32.88639843729925
2020-01-09,4.226461695263685,27.33920337811851,54.53258051075659
2020-01-10,-0.9237391990017401,1.8735919672354862,62.66525344578359
2020-01-11,2.911434781555631,2.696237991366563,25.280666699581168
2020-01-12,3.000599785803656,2.9891639825164407,26.903038711393197
2020-01-13,4.357700087671136,3.019026117853025,27.869489208162694
2020-01-14,2.580135546379349,3.669555861210065,28.675804720783827
2020-01-15,1.9820951047220776,2.8655605675972042,62.7875438324602
2020-01-16,0.8715976087206385,5.289568611294515,79.39475579893677
2020-01-17,1.3593959185855002,-8.407219649311399,27.354722697440536
2020-01-18,1.7794112973870966,4.87735846361073,29.876923497601286
2020-01-19,1.6378081641102824,5.007781047037705,25.45467283153072
2020-01-20,-3.9604714864926733,-3.097770374004268,29.847901742906206
2020-01-21,0.4685761494154115,5.7666759932979,26.963074263901376
2020-01-22,0.8475735965753052,8.946595380908082,24.95065830687052
2020-01-23,2.3501986994172066,5.434251599387714,26.731484494078423
2020-01-24,0.11965244646979689,37.299282926705686,26.939684884938885
2020-01-25,1.0305168735163526,6.048484550909961,25.811045255653426
2020-01-26,0.9619580453654433,6.614002287862278,29.97900664358
2020-01-27,0.2632722283769564,9.519926568337283,21.721312943227648
2020-01-28,2.09775037175221,15.902972778906044,23.08809608314778
2020-01-29,1.2929378108743592,8.10157035713458,27.038483491921987
2020-01-30,-1.0956445084486734,18.355064963052865,24.320268810080677
2020-01-31,0.3892447032259838,9.025771848335598,25.973947602786982
2020-02-01,0.8309526988595248,42.58842635804405,28.629268801103578
2020-02-02,0.6463664924809996,7.402541181428725,25.976506552469257
2020-02-03,2.152293900920264,26.764075196955528,24.263241387736418
2020-02-04,-0.21798913743659873,18.50781367943578,36.40339539746967
2020-02-05,1.0456116966491071,0.38038472290090625,7.277264073073329
2020-02-06,3.1030787881856887,6.146011288361279,15.30750499124535
2020-02-07,0.012851158738591634,5.327026689198744,56.08320649020115
2020-02-08,1.1389664847852392,5.123450449202745,60.837753461248056
2020-02-09,0.3122280216277505,5.921194313201238,36.83319925199652
2020-02-10,-0.23354909466205948,6.510319989307197,40.070929926586636
2020-02-11,0.5621756006028789,6.426257598542776,29.408758005882248
2020-02-12,0.0804523812086489,8.046160953218054,33.44319183559271
2020-02-13,-0.6584433153234861,16.455985271132167,39.58454021071186
2020-02-14,0.8385026643514211,18.26902774118372,46.84602780137581
2020-02-15,1.5820046984729257,8.76911734415443,26.918029729115652
2020-02-16,-0.4675056852962496,7.853902811027694,29.818828710954772
2020-02-17,2.244998031289103,-4.542616946508173,11.500379140167336
2020-02-18,-2.9682991920664095,7.560158318744447,29.336761499432853
2020-02-19,0.0849106698337212,21.29020171088644,27.642293872781927
2020-02-20,3.5854826711500047,4.747400484909104,27.334050697321086
2020-02-21,-3.331199019354708,2.812377938676347,31.632035934895264
2020-02-22,2.7748015485650415,3.7966748206741867,38.879844222185774
2020-02-23,-0.3603908281943533,10.156230261857663,35.10059175588224
2020-02-24,1.616060792180233,-6.59590429924697,37.84352142132339
2020-02-25,5.622669317445967,3.7180584905628358,37.85261977897941
2020-02-26,9.715805139607472,1.5831121583972694,37.13748712262314
2020-02-27,-0.02448710816335109,3.866064131067941,36.6311406061146
2020-02-28,7.515721109415619,2.953309690126889,36.53837113503596
2020-02-29,4.828720047941266,5.836285271024333,32.418591538027655
2020-03-01,0.9443211665658131,3.631611303837909,30.88377696280155
2020-03-02,0.831893402656414,3.2809990694712745,58.50724353473878
2020-03-03,0.7355706746503152,16.427039356666633,50.69516991475936
2020-03-04,0.6237350357258077,6.198759166017922,31.508164372844654
2020-03-05,0.4226998201607207,1.4266545530442063,44.92302173845407
2020-03-06,0.4087503278580855,2.3698035395210892,67.55710472767326
2020-03-07,3.407222338156151,3.3060542217283655,23.553975437289104
2020-03-08,0.4029811226292803,4.05988016997736,24.056053431039892
2020-03-09,0.436726417244923,-4.118368100178047,20.555560256366828
2020-03-10,1.9075016153004423,4.165816102045751,17.083010612533954
2020-03-11,0.6073967203689772,5.982841685209365,-1.755602715877913
2020-03-12,0.7570506260558573,5.676152550766883,-1.0058436386834941
2020-03-13,0.9484357250629856,6.264863162569689,18.38150457662922
2020-03-14,1.1688249868583482,7.053152971374603,20.959485435547
2020-03-15,1.4033583410209518,13.373956068587248,21.28972402318483
2020-03-16,1.6402477921283798,-1.8924600410245844,20.49798739821216
2020-03-17,3.267097486870017,2.628993178682563,28.290874762102362
2020-03-18,3.2333276405793576,11.56779161497311,28.49240026589296
2020-03-19,2.0994005303050765,-0.45222987040492946,30.50919325115873
2020-03-20,4.435566673466958,1.3137910836838387,26.532408034788265
2020-03-21,4.221440186977464,58.21581031663434,31.086017476410845
2020-03-22,1.9607173440934922,17.251208852963813,35.894585754239
2020-03-23,3.47686937629596,149.69915848136628,28.19171642275229
2020-03-24,3.0597283567995537,64.60096606442089,45.22965713224167
2020-03-25,2.6968716524921525,44.53603240052086,50.34439546582419
2020-03-26,1.0278236478191438,26.415521645421723,24.8638882907053
2020-03-27,2.2939163965465292,0.7911397487442642,38.01071133296349
2020-03-28,0.526490357130832,16.630513006989514,30.66501062901512
2020-03-29,0.2149657411161896,16.75637070574774,26.84083900115459
2020-03-30,-1.0228263373924884,32.49261166933146,32.14847169139479
2020-03-31,1.5728647599738335,20.02941616887183,32.651096542597585
2020-04-01,0.4187096409157506,37.49040665437143,25.17892158934439
2020-04-02,0.5577844123428436,19.987660249612528,30.12486011302387
2020-04-03,-4.345104327450957,19.685847017857895,27.05236427128897
2020-04-04,1.3063949670015111,19.249550464433284,28.60011507908375
2020-04-05,1.435971162320917,15.174772471376619,26.745650987424188
2020-04-06,4.8726658129857805,16.46967293871569,25.777762436052093
2020-04-07,2.8091547023179713,13.01576236747457,27.091273041072416
2020-04-08,-1.7723782882228991,13.664254553111977,26.401705556774516
2020-04-09,6.29683607730366,12.370116492785192,20.323425865944866
2020-04-10,-8.68679490066365,4.5217817546447305,29.372517991130067
2020-04-11,1.8150141619972526,9.583082559953636,28.62844301504896
2020-04-12,1.6452585617441207,9.304377840288016,25.032521093059067
2020-04-13,1.8667594173348518,8.258079157608716,26.67567733593068
2020-04-14,1.6290874625964007,-3.4275014366429932,25.31836565101559
2020-04-15,2.1832979924714255,5.4750826774831705,29.04087062362226
2020-04-16,0.7920836236065557,-7.088922291841341,28.98172504820819
2020-04-17,2.379031803394022,1.658747091210235,20.622682998197583
2020-04-18,1.5191226140974146,6.376255388566318,20.34806222171754
2020-04-19,1.4937265698348727,8.04842634142102,26.819102852086697
2020-04-20,1.3815823023202158,13.746357179206331,33.70951868262382
2020-04-21,1.9673951708671307,4.841838143295904,23.124056373756098
2020-04-22,0.2513173199843966,14.725682101254034,23.213830170120573
2020-04-23,3.7382913994162865,-1.7476057269202308,45.14674863759644
2020-04-24,-0.6988108176288408,5.864664616552686,38.762603347819145
2020-04-25,1.5435325858178313,7.991721423663813,25.757128479584676
2020-04-26,1.57990217427186,7.174095200505647,25.341723242493124
2020-04-27,0.6777593798614315,6.693972689166256,26.98146805632979
2020-04-28,0.9574999642999455,6.507545069073262,21.32177367233877
2020-04-29,1.0557659565179873,8.742776679537544,25.002502443098393
2020-04-30,-0.5971047998888657,7.638689610121537,18.878126463294812
2020-05-01,0.9712585993261342,20.787302351656027,26.34043263116571
2020-05-02,1.5776120391905113,6.753268662608705,21.243142825107846
2020-05-03,1.5715989371418544,9.567991640952979,23.178486494127306
2020-05-04,1.4699410848347612,1.294933499013203,15.703458119475222
2020-05-05,4.892516548659588,2.864467134748793,19.651222651889963
2020-05-06,3.851409838437006,9.531795177978365,9.0479029261344
2020-05-07,6.568353593225057,31.61768273709113,31.48396286026888
2020-05-08,1.3490919877919172,10.730485003879503,20.573493201723558
2020-05-09,1.3357900341765987,15.526295716186201,44.464880397778224
2020-05-10,1.3558895387252572,9.642454386423431,22.787777752264077
2020-05-11,1.4391429994059675,22.54780233651094,24.98886404848429
2020-05-12,-0.060924902184203045,11.688209067038171,27.953451620082433
2020-05-13,0.08721889439155969,35.25980641487931,28.293417724469144
2020-05-14,-1.1102702367642232,12.689803191071988,29.127384922982593
2020-05-15,0.7339873746857555,24.44941789291061,30.11506153918851
2020-05-16,0.7451230907785,12.957338759711755,64.82882332540072
2020-05-17,1.1573852777821105,9.800488547641475,37.205327489050646
2020-05-18,1.9721708566456413,11.641936356932066,35.585149511300465
2020-05-19,-0.16278784361150728,22.250387546458413,31.83139644621024
2020-05-20,2.432261753746317,11.47727227724235,36.5192895907119
2020-05-21,-0.8555111370697157,10.493158167130513,27.2269055135272
2020-05-22,-1.3134054706891458,8.737923302753945,13.77674061098393
2020-05-23,-0.7712153851902387,7.248429948354036,26.19618534820012
2020-05-24,0.9304225715854277,9.013454578816889,23.36957847709183
2020-05-25,0.0517533508332281,-0.7459961875046736,24.257951269608657
2020-05-26,-0.16385077227182696,22.300437987256622,28.296387280040555
2020-05-27,0.3379631705636379,15.499673374075636,21.61586456779832
2020-05-28,8.89641228047571,-0.8561506614250192,44.85166808400231
2020-05-29,12.38810631240214,6.435317998924729,24.817866318587434
2020-05-30,0.47225621158946834,6.084066175424162,28.766440208271973
2020-05-31,0.16296750964850992,11.469754686147535,24.4687537010957
2020-06-01,0.09054640602775409,31.887031752457393,19.442752181873423
2020-06-02,0.11394083895503448,4.726408071729016,10.393936552021323
2020-06-03,0.1450795327100775,4.39366593996615,28.447684052895426
2020-06-04,0.16606867139946457,1.974656953730352,29.863169760898828
2020-06-05,0.16933345959126184,4.847030487886706,38.61163578407743
2020-06-06,0.1479613340358799,4.979952660659485,26.49137810031119
2020-06-07,-0.43938989644762594,12.874097789329184,28.92614924231008
2020-06-08,0.21845704175503483,3.384673835215991,29.591168532498884
2020-06-09,-0.799975424594134,3.52162790674401,29.813866288623935
2020-06-10,1.1826825253270479,-3.9950046173637537,26.30841440445836
2020-06-11,0.1569603650929064,-1.38327533307121,58.99546286192896
2020-06-12,0.24296367277362116,2.270818771546381,22.096081653061194
2020-06-13,0.2380696290607836,5.083396354258798,28.29809877189219
2020-06-14,0.15233428245714833,5.793289013378638,25.647411147544524
2020-06-15,0.13396187498156945,20.90492786988449,33.509368910713604
2020-06-16,-0.8744215525622485,39.00402974584936,21.834472949195458
2020-06-17,1.1218791537075878,19.469245926843264,31.169933191749152
2020-06-18,0.10779988776681805,8.825255760893914,31.410852705447716
2020-06-19,0.11474692889869471,68.09578075672621,42.652860355742014
2020-06-20,0.05009177956739596,10.206008468974575,37.888344155087395
2020-06-21,-0.008057162036742047,10.06470856785783,37.712383512608554
2020-06-22,-0.04656720179255669,24.11115405809057,23.847815570072715
2020-06-23,-0.05545748986545385,19.78614728966323,34.63455773098395
2020-06-24,-0.017362014901483952,11.690796213659537,35.41171847010294
2020-06-25,0.07870622400466115,16.54735210813084,33.626110286218065
2020-06-26,0.20648568891124464,12.512582483914345,29.571356905813374
2020-06-27,0.3325548133005789,7.331641353305759,29.84765968572923
2020-06-28,0.43142646358689146,10.539475750739825,34.24667332890796
2020-06-29,0.4873952859189028,11.753699469805715,35.082304324790506
2020-06-30,0.49656087459763376,12.065107685067352,38.345451554693156
2020-07-01,0.45779165365456276,4.009805557441782,54.25399767018335
2020-07-02,0.3695527540730098,1.241594852494667,48.47274186387081
2020-07-03,0.24602022280195476,-4.568977507983459,27.84168575260471
2020-07-04,0.10883410153356651,12.800615123094225,25.49019941349786
2020-07-05,-0.004670021405189899,11.294711146164648,21.458655499484813
2020-07-06,-0.05819174123037324,15.166721244686142,27.954387041382
2020-07-07,-0.04876900819294743,11.947880575420141,22.16659050095314
2020-07-08,-0.012439688039484378,11.156956649592978,29.217750615728193
2020-07-09,0.03286931576102502,10.60893246962676,55.76956434006273
2020-07-10,0.0982155166256598,11.554642929034646,28.173048295438075
2020-07-11,0.19297777448835246,8.138448174222837,26.625553440063396
2020-07-12,0.3132288319961419,9.43928302122628,55.989190569654134
2020-07-13,0.4493656143536392,7.779723387239411,20.02918089977915
2020-07-14,-1.137169203255718,7.836877494192967,4.688911351157769
2020-07-15,-0.22789723972765424,3.92853949481053,12.683261980630455
2020-07-16,1.6100885023594247,8.59265593281767,22.437446052498316
2020-07-17,1.2303458412812542,8.7168904257835,11.70189249529269
2020-07-18,1.6415972017698264,7.856956376716909,18.810720911458052
2020-07-19,1.9250713216521878,7.979159361983717,30.49471588809739
2020-07-20,-4.8656813342362994,20.15264306133241,24.743354817468813
2020-07-21,-2.2142121968358817,18.765480453516755,27.319913668749724
2020-07-22,-0.5163687624437598,19.913063789596936,28.518797104546916
2020-07-23,0.9993580450337456,16.846118382932183,15.384741246293977
2020-07-24,2.0797158364933734,24.81478558670492,22.567482569455237
2020-07-25,2.737078842160157,6.245874829401501,24.848459748736417
2020-07-26,3.0391958564320465,6.159253440217155,10.317793802980285
2020-07-27,-7.967498399733195,5.975658366020387,13.823974354710014
2020-07-28,0.6435392825849036,5.4713068377452,11.991710701770018
2020-07-29,0.9433517586720708,5.113472075948906,12.820258326809402
2020-07-30,1.4798599376217099,23.45015016342367,19.76371863294984
2020-07-31,1.5386516220451714,2.1151678418843076,22.004944767325576
2020-08-01,1.5224882449231527,4.9922507728320875,16.21749170931924
2020-08-02,1.4180390344925573,5.1242721186122955,24.05486619718579
2020-08-03,2.1421195838537415,3.084127308843602,15.08155642505499
2020-08-04,-0.2534282109076037,3.205722687047562,16.62514577965491
2020-08-05,0.33077643888652286,14.577797735066861,15.377858783667374
2020-08-06,0.775771398645296,4.466623942118288,0.6551009569999504
2020-08-07,1.0072326564422558,15.89697648232066,11.873331333743433
2020-08-08,1.223577269707251,5.42514218087866,16.25802324376679
2020-08-09,1.2175653315082533,4.620506801963866,16.06232926396625
2020-08-10,-1.3067408819690693,18.974426709967624,21.17740356893494
2020-08-11,0.051733564996394144,20.751644375502007,18.184119171107536
2020-08-12,-0.9824894099328079,14.317140426992982,29.303896588983466
2020-08-13,1.400611677167905,3.4912507156409953,18.925050138049727
2020-08-14,0.8121825188176848,5.1824179675992585,15.437089627147046
2020-08-15,1.8811012190422423,5.089533630524302,13.11772778992678
2020-08-16,1.7912376745860161,5.215988577725622,10.897224426676821
2020-08-17,1.2194160286921836,5.810822768721836,12.819643227822809
2020-08-18,1.6994563647872951,6.15400939700234,10.81962677236446
2020-08-19,6.29219284478881,6.2519895347128465,9.928081828216625
2020-08-20,0.03782419969902551,6.93398603294278,2.471693710310026
2020-08-21,3.9324330470487756,-2.5627952773238425,6.825063567124992
2020-08-22,3.4752115500208896,5.3145949926883675,10.086167875694949
2020-08-23,3.1785720298823543,8.888603115593192,11.50330779366132
2020-08-24,2.690085994917255,20.404930363746832,6.012238674843882
2020-08-25,1.7668692699459116,16.95528210237841,7.980750473809445
2020-08-26,-1.535897908537397,9.255543543466253,10.167687199200257
2020-08-27,-2.985906091891719,10.26496381020956,58.78803460523504
2020-08-28,5.578617007508049,7.441228977183588,80.62557431850975
2020-08-29,5.710619531780296,10.701129236832944,17.84542351064659
2020-08-30,4.327755436057432,6.240327765629989,23.12164930221413
2020-08-31,3.4117324226437478,18.34050799310242,24.423531521335313
2020-09-01,-8.278601010874159,17.770581109069138,21.28459033163255
2020-09-02,4.493904476890547,5.503045885995076,82.35273390720818
2020-09-03,4.50984349774353,2.2031933599174955,35.06612816922841
2020-09-04,3.6084423600645894,7.805197067186901,31.94677915573812
2020-09-05,5.355535529915455,6.709345668704338,29.223064519918253
2020-09-06,4.895537950992529,6.369038103293632,19.70699907757668
2020-09-07,4.200320418150729,6.2413566497063,21.89069113894208
2020-09-08,-5.917518007239411,6.49294644185902,25.905377411945516
2020-09-09,2.0772093368150037,16.535186152513486,25.448237548661396
2020-09-10,3.647129581546615,6.72639906491036,22.620344920713993
2020-09-11,12.119094979780705,-1.4450158620776374,23.800392933917394
2020-09-12,-7.876368868611266,6.2650279238635855,19.58910848164892
2020-09-13,9.340443095326842,7.510055827967843,21.30987412436189
2020-09-14,7.768200502776473,7.9497301850486135,33.228728190390434
2020-09-15,6.285715073057766,0.27627333624866957,26.160381399812238
2020-09-16,4.91276878087907,7.3101202160001595,23.418088294606502
2020-09-17,-7.519693684656929,6.130489897133717,18.072415494130816
2020-09-18,1.953095912297027,7.039988485960635,19.76543838549754
2020-09-19,-12.407278647899998,12.872994320927072,17.759100308759045
2020-09-20,0.013687304815263257,6.729913102776369,18.753862982704344
2020-09-21,4.643849798284782,7.696360345372865,19.45596452132459
2020-09-22,5.372384481760394,-0.8987429418254544,37.67031449619569
2020-09-23,2.77391678634669,5.263556662761345,36.82359271974331
2020-09-24,3.1679107552310355,3.3278148970719132,23.421683698287502
2020-09-25,9.495646306097797,-4.964472143332608,16.914905261751436
2020-09-26,-7.886077365728459,7.367652422575138,19.535138446040307
2020-09-27,-4.5672816351573085,7.238422146266055,18.830486396765103
2020-09-28,-1.8434070904162891,7.355024930057826,14.240065302876346
2020-09-29,5.016401059381885,7.952424715083541,15.537280301977464
2020-09-30,1.8698779956031277,8.545696857364394,16.70009105960798
2020-10-01,2.1558110219227458,9.407558604739611,16.944089929203024
2020-10-02,3.0280780387290758,7.357847870066816,18.005025244736718
2020-10-03,-3.5331141984574073,7.413165580091363,20.54541727132477
2020-10-04,-1.7287529572094789,7.478266051488141,22.01444854055751
2020-10-05,-0.3819562440928095,15.058787003768995,21.687323212625287
2020-10-06,-0.49140975471506265,11.863842686308672,20.057696116726028
2020-10-07,0.369354492136876,0.9934938469061692,18.619786029790085
2020-10-08,0.6104173026877576,6.853628418301491,9.877792044173871
2020-10-09,0.800407776432897,0.12884439751475618,11.298484224579276
2020-10-10,0.666748000234608,7.278112276292985,20.47638724820132
2020-10-11,0.9271522499018272,7.568789112681587,21.48787862198308
2020-10-12,1.1144758391513165,7.600945219234988,9.248816982255345
2020-10-13,3.2108152136113848,2.825180453437876,18.58167292833277
2020-10-14,-0.06934332832500464,39.52550377626089,17.577668129433352
2020-10-15,1.2011500848750218,67.91510091666419,23.223217655593146
2020-10-16,1.593426122457847,8.495325671452012,23.959695235629678
2020-10-17,-0.31794247867388775,9.585921603827813,22.323100209078817
2020-10-18,0.04279646985807669,8.95896684941028,19.819912264274144
2020-10-19,0.3056272674070845,0.4222355660042587,23.025617366773865
2020-10-20,-0.5837492719901094,9.03690653405331,16.708984572396453
2020-10-21,0.14822436642559186,9.523559314572115,17.788601980025806
2020-10-22,1.3788341355218816,8.43502636898817,12.699547810804567
2020-10-23,0.44903981299327345,10.905285384377471,42.453331511083945
2020-10-24,0.21821137572300733,8.232316421865953,20.96649553665852
2020-10-25,0.11546852913487446,8.646423505159913,25.342557579578322
2020-10-26,2.0690644824086393,18.32930759236756,30.97701164403315
2020-10-27,1.7443886794267704,15.970628859056097,33.294812327141415
2020-10-28,0.7283487324754315,6.7691293240685795,31.053106676993725
2020-10-29,0.49631711266640266,3.5255769253316527,33.664068159829554
2020-10-30,0.29912589607534673,3.0259321678273015,28.890422223638836
2020-10-31,0.10314641719326895,10.936190680212924,29.66360446534483
2020-11-01,-0.0731870065421118,11.363483948617835,33.19026825998784
2020-11-02,-0.21789389586257965,11.188169061644286,33.76000393475031
2020-11-03,-0.6901613037200102,-2.574361369518235,35.9483981561678
2020-11-04,-0.7372008964933368,11.469278280807282,48.814422591133095
2020-11-05,1.679421612519349,12.134184143995059,62.29763158171242
2020-11-06,1.4521472549221617,9.222185013110256,51.27655306833552
