,pulumi/pulumi,hashicorp/terraform,chef/chef
2017-03-06,3.8055097078765776,17.29491438537086,14.550599219339317
2017-03-07,3.506278409770235,22.251305909374434,13.33699623321894
2017-03-08,-2.7972988451791583,20.59611069561633,41.249715518975435
2017-03-09,3.779788249330302,-0.27606623798967433,13.409889811368096
2017-03-10,8.544408383688143,23.464583946957575,9.51015818401048
2017-03-11,21.58704182426747,17.24712506491692,12.58579899515477
2017-03-12,3.2774028442404917,27.082810425387912,9.645531169601904
2017-03-13,4.959165680566558,44.26896072752131,7.310962957972661
2017-03-14,2.648775897292855,59.059042942915674,-3.182142500269183
2017-03-15,4.2725459568148825,27.00628218535216,10.966928712170956
2017-03-16,0.9847394783752046,29.33600027784021,8.70584495638292
2017-03-17,0.3533472895525145,46.99963747278747,28.08656771962942
2017-03-18,1.5313330560440253,30.46254264831437,8.710814814572071
2017-03-19,1.3651983008861805,37.26752582369971,9.175797169114553
2017-03-20,-0.34736121145630194,31.125771121093745,20.049340072187913
2017-03-21,3.8997961032233426,9.624670495356229,9.232899510708393
2017-03-22,-0.5957847626002317,18.262114260500784,0.6587381081756969
2017-03-23,2.330893465288572,29.249070560488537,-3.265777234084939
2017-03-24,0.5684889550552825,17.992126819457937,9.122190415788197
2017-03-25,0.6967612857282874,31.079731832299657,8.391060787271334
2017-03-26,0.7602141736902841,31.422161038074357,9.685625531302783
2017-03-27,0.34163218688391445,47.91060499303262,10.869384257828806
2017-03-28,0.11187021775467038,32.69815396340262,-4.10243488649483
2017-03-29,-0.07408936037043024,34.56865113212232,15.454088101666484
2017-03-30,-0.3342695771025159,12.274534126186268,17.35334102019608
2017-03-31,-0.8273577101505022,33.309017413416754,39.05992396835405
2017-04-01,0.7690099769366028,39.21691275362704,21.637050337619897
2017-04-02,1.0631368479935628,33.33388032626229,23.519685802543613
2017-04-03,0.586732022683606,33.83258479434031,22.54873372961079
2017-04-04,1.437178253139254,34.246883230331136,46.008834270145684
2017-04-05,1.6773280467377831,25.06612876159766,47.81400811400189
2017-04-06,2.366549002344047,35.659321166012816,38.66127494122326
2017-04-07,1.7963492435884514,109.82315369629764,6.219708495109341
2017-04-08,7.131177682459417,37.83812547383124,6.027991689908902
2017-04-09,9.631241410481673,28.06292369893726,5.218159774112815
2017-04-10,2.31850522723811,50.88232892785925,9.35328664360246
2017-04-11,6.122553394943149,11.675310693441903,7.006924676192867
2017-04-12,10.020639800061359,43.006100814694776,7.666373692589904
2017-04-13,2.001225914798825,10.576054026220152,-3.0521817292532796
2017-04-14,-6.160561496569666,10.69215186001796,5.685057927993109
2017-04-15,2.4830431462478146,30.58219533042122,4.225784440332731
2017-04-16,2.344859916060019,48.81922710798929,4.2903004842576165
2017-04-17,6.025080951235505,12.838520859150396,1.8444488552311924
2017-04-18,14.744755380449464,18.89569299426437,-2.5403165796107166
2017-04-19,21.254753196175116,44.84186244019755,1.249090441270868
2017-04-20,1.7959761184773027,58.80502577918592,3.015010513969097
2017-04-21,2.8154054613466837,42.5634299657319,5.448006882260062
2017-04-22,1.3900116548021706,27.17527669038044,5.958891622079804
2017-04-23,2.7198803552324673,39.89377111912282,3.4126654939495995
2017-04-24,3.595370682944624,38.61807762099973,1.8281868608327734
2017-04-25,4.116321645533338,53.487014257120684,0.1255386084386152
2017-04-26,4.647829038179704,50.08185952826275,2.309810883893316
2017-04-27,9.332849746865453,34.65235865284245,2.6011141376797635
2017-04-28,19.269663827661454,18.940320830035823,6.555016615518274
2017-04-29,6.465581077079306,32.6028847847182,2.2082808157250597
2017-04-30,5.329097588998424,31.405007010087076,2.8333153503515947
2017-05-01,6.458044956217492,18.88494579543266,0.9091621145354606
2017-05-02,3.992929068655252,29.933177133094166,3.857034666579748
2017-05-03,3.482339828088277,24.363775028947984,1.6864226304256769
2017-05-04,4.270293676273239,28.492019364591524,0.8026561554404359
2017-05-05,-3.12970677238144,27.077333887866292,0.4319323377131483
2017-05-06,3.0184345536287545,27.193926655811,2.18600098437774
2017-05-07,2.1251162396812155,27.390111080534183,2.673879369898392
2017-05-08,0.6493458054732137,9.637785461797868,8.188662561883055
2017-05-09,-0.10582583619846597,27.803891969834496,1.3726367825000771
2017-05-10,2.3064136769801333,28.75221989855615,4.831421554281848
2017-05-11,-4.00226081531711,50.50779427338789,6.557925208399632
2017-05-12,1.4805703140856386,13.822650205548571,22.048308308483037
2017-05-13,2.286881381609375,31.20410217534537,1.9551993724581946
2017-05-14,7.103014228994132,30.024600886962908,2.6581343775376287
2017-05-15,2.389671619430854,30.630625592640534,3.8928552796473888
2017-05-16,3.1391229862702925,30.860408806462416,4.433165893531674
2017-05-17,1.6745896120986044,30.488547225620522,-3.206899803377646
2017-05-18,2.129553866025541,37.78241366733189,-2.250945033074499
2017-05-19,2.3697400148930265,29.95425810993175,0.4450197094370819
2017-05-20,1.9119951865274376,29.28658465747226,5.087104705467387
2017-05-21,2.751536762178832,27.93971589769087,2.7788138176418204
2017-05-22,8.205108694622034,45.9699189931465,0.5461187050314875
2017-05-23,2.8578419200035166,7.986165055978944,11.58015707607124
2017-05-24,16.150403343483436,38.647716401020716,5.275454336629992
2017-05-25,3.0955310366844118,27.68337742612616,13.861386797528816
2017-05-26,-1.4560032137559098,4.171562623708365,12.920034803511285
2017-05-27,2.217587734108384,24.26932460233246,2.0688518003482606
2017-05-28,3.2397302700487844,27.2152586718517,2.729752681958971
2017-05-29,2.391722302825407,9.155941575165265,3.497993700344528
2017-05-30,0.015198934257036001,34.54574597124694,1.6847666837632371
2017-05-31,4.576180925582421,36.57197471883721,11.992525713188005
2017-06-01,26.31010100016281,22.699564334488052,4.173960295626426
2017-06-02,8.652849010964509,15.223279201864754,4.887637545207777
2017-06-03,10.205865750193485,21.81202181638632,2.4196920103788253
2017-06-04,11.900720822857865,21.54848399572777,2.639189125801775
2017-06-05,5.466722233581452,44.18999156878389,1.0228125413507163
2017-06-06,5.0674432696277565,20.778343021383083,2.3595549085788425
2017-06-07,5.429944674698434,19.977688970060324,2.2862352032778466
2017-06-08,5.592369680122346,8.725557250454479,6.733780944035603
2017-06-09,5.312137672847065,105.60620163597149,3.0047337003491594
2017-06-10,6.131900967014005,18.456466477182932,2.3354432276318717
2017-06-11,4.488015856787457,14.242812489755524,2.2256749291898794
2017-06-12,4.768144417376399,14.991547620341922,2.0030326885219467
2017-06-13,17.95819346834596,4.395979457385579,0.9276080224421474
2017-06-14,8.111041998347268,1.76840259169526,0.14660258287889583
2017-06-15,3.989250008762273,9.93293529432094,-1.3240240240552963
2017-06-16,10.778371467684432,11.087963631814056,2.787625955026051
2017-06-17,4.212391182188888,9.922812129263894,1.583452043346531
2017-06-18,4.104157255388261,10.333593750197462,1.4666807154951045
2017-06-19,0.4561693683819137,-0.3223413222958049,6.316996166965886
2017-06-20,5.276623840986712,7.894904069814906,5.218576684674098
2017-06-21,13.033443370463516,8.487536716622458,1.502717823412138
2017-06-22,5.650842065658976,20.61156690934307,-0.06782959106717275
2017-06-23,3.9423609375909794,7.56232571200402,-0.830721728623677
2017-06-24,3.0312924482490917,9.631617902027656,1.1951155776574598
2017-06-25,7.045639898732135,7.496069661301756,1.1744561179249358
2017-06-26,4.5207713615963465,4.988045893805649,-1.0315692309707993
2017-06-27,8.9447793906706,22.47397193418664,0.11255353523762376
2017-06-28,2.8428231955926364,-0.9362062734295946,1.541077413194742
2017-06-29,1.1113366649798473,4.898372414518386,-0.9220488162819882
2017-06-30,-2.9860833047448003,-1.8568731016102484,9.519196577243688
2017-07-01,5.4675230307360705,3.6084847591521254,1.2660318250427867
2017-07-02,2.109084202053896,4.133365678108336,1.3108455553038592
2017-07-03,0.6577468129127703,1.9314862094003704,1.2804546741011005
2017-07-04,0.9326986771955785,0.5909398264356194,0.5211781677220064
2017-07-05,1.2274882065375992,14.988956103599193,9.246106466099103
2017-07-06,1.4684804848310198,13.52866807919406,5.53316005390896
2017-07-07,1.7118772270621454,1.727093158914188,0.06510072897104469
2017-07-08,2.882330050453132,2.5900515830022877,1.8544025882147646
2017-07-09,2.292106271561069,3.119918317116225,1.7885080114280134
2017-07-10,1.848259323274605,-3.692320929251947,13.865031553194722
2017-07-11,1.085990241011116,2.9175064238471364,11.901537364863167
2017-07-12,3.7570438203159306,2.3193365852954084,2.2069000906436074
2017-07-13,3.671139269902162,2.361144019631253,1.2655411201643156
2017-07-14,4.326475088429664,3.300728881000844,5.3096854142385785
2017-07-15,3.566626575059421,2.5768629308061652,2.4456637155031875
2017-07-16,2.8251281223666513,3.475103835129338,2.194545138427773
2017-07-17,4.790815427987533,5.320920109667143,1.9205071545127743
2017-07-18,2.9843995565051507,9.736573353285694,4.059673118960875
2017-07-19,1.0444136931171077,7.479275706453807,1.8184448387677148
2017-07-20,3.069872542071552,4.66048351613525,6.330289397399427
2017-07-21,16.422013543777158,3.8959155437972894,5.562694176580232
2017-07-22,0.6554039385387691,7.647615397944958,2.447424982560426
2017-07-23,3.5166255750747033,4.576030267348246,4.399374415898544
2017-07-24,0.430961900139339,3.911373952612858,5.29864024282309
2017-07-25,2.1490297366438997,3.3246300145688727,3.0568751816491453
2017-07-26,1.0147982072227684,-3.4210485166491056,4.662889008798073
2017-07-27,-0.5448473558738146,4.4571088246083095,0.8014077121626206
2017-07-28,-0.6137207983126534,3.8346921573078374,-0.5842701379314447
2017-07-29,0.34954015119676357,4.712822121652447,4.573725696115133
2017-07-30,0.26174294399234516,5.064951031196863,2.318582947088133
2017-07-31,1.3468937824486558,-1.3102786932298258,4.935934763080114
2017-08-01,2.040350799225177,6.08723511059166,0.7269858031750773
2017-08-02,7.702049360223711,7.052800567887295,0.8047266182566981
2017-08-03,0.778397942811357,13.194071444611005,-4.922749680450008
2017-08-04,1.028723408214471,8.756236613834272,3.5616024998438744
2017-08-05,2.8705029550033574,5.615511028466446,2.532014417107755
2017-08-06,5.2784344150012075,4.5654684106680685,2.045404843585112
2017-08-07,0.3307331768095733,8.495870598790233,1.0514991111061414
2017-08-08,-0.45852538046598695,1.185662149889343,6.700402058607391
2017-08-09,0.4803072797333059,6.8192725128203,4.278650817891007
2017-08-10,1.1316634096989984,7.563957232010104,5.6396514957805595
2017-08-11,-0.8205346206177031,6.42467753295677,20.151760465294412
2017-08-12,-0.6610953843356766,5.5235305957367835,2.3952356351881012
2017-08-13,0.46454110826912787,7.9372831989365356,5.0501823949260585
2017-08-14,0.49290066620052353,4.196074740042978,3.817493624287616
2017-08-15,0.5198817342445349,7.586030950672478,1.975278228181004
2017-08-16,0.41222748108259694,18.139435961078913,8.654530915972199
2017-08-17,0.4151242916991523,13.139287562098556,3.6841261537430965
2017-08-18,0.9729818558650742,5.150424357173286,-0.9257712032519705
2017-08-19,1.0868049226817997,6.562543771906507,2.0053020716520322
2017-08-20,0.3871822279651084,10.407295522230633,2.2288337353140433
2017-08-21,0.5644016168954863,5.953908704124548,1.4742879122939776
2017-08-22,1.3048744610537069,5.6540417238777145,-1.3045857522239088
2017-08-23,-0.2807915648267576,1.9589360870011587,2.4177400101297932
2017-08-24,0.5224808124631406,3.968577557739129,1.5623547172643923
2017-08-25,18.15210024336642,4.425674125181161,5.044902763741696
2017-08-26,-0.923073676822388,4.872599559284464,4.433945647054399
2017-08-27,3.5788171986483905,4.494873837740869,2.772083458238869
2017-08-28,-0.47479776986898303,13.163468195711665,14.485030587289616
2017-08-29,3.8007733021304,-2.2080322603444777,5.851572497365618
2017-08-30,5.95886442180633,6.258131878274299,2.640622934683741
2017-08-31,6.271535740941526,3.2758186155005307,3.16545108138554
2017-09-01,-0.3055617849838063,2.1002878861687124,4.449648004444361
2017-09-02,0.242264635621666,15.906545632210204,4.579385337037734
2017-09-03,0.8380765507095725,4.446725107743232,4.640457145212319
2017-09-04,39.08992638876862,-3.219125314334919,3.3644558004410863
2017-09-05,17.071719464632654,3.5929888940894985,-5.346098812748371
2017-09-06,8.684571929814956,7.680617560519115,24.094667558476694
2017-09-07,14.377735210603618,7.448201694198616,4.436019676659653
2017-09-08,7.025069664884326,14.177767829951135,5.122494213937452
2017-09-09,6.374820391197329,6.2304279869076815,4.480670891551879
2017-09-10,5.098154373744893,5.064434574124998,4.222383557942841
2017-09-11,5.199188185149954,6.5328875500323305,4.643143722967127
2017-09-12,4.142878336195052,-0.7706106133638149,5.847705802241419
2017-09-13,-0.8582269700693351,4.020344502184383,4.852293715047836
2017-09-14,2.3050994032831396,17.81339006529043,8.028140708791176
2017-09-15,2.9972363271883937,5.130993309863391,5.162608291798232
2017-09-16,-0.12276146947008987,3.97969673020107,5.811471876076036
2017-09-17,2.270489968529757,4.538687279683026,6.066645222451741
2017-09-18,0.5991447047237022,3.3880801400898104,30.71732869331007
2017-09-19,1.7406475360801272,5.232749796807144,-6.097040907305374
2017-09-20,1.7398936300868586,4.063190857129774,5.149185178055229
2017-09-21,3.5761393948616282,3.881194576793093,1.5481064849418105
2017-09-22,13.017406934155142,-4.9863643491198015,3.8528422469215604
2017-09-23,6.179381202179132,5.168590822696568,4.791337832353625
2017-09-24,1.113907266410138,3.020652605111387,5.503097066941121
2017-09-25,1.70429820047255,2.897809358470088,9.278688539948421
2017-09-26,1.3339713557692592,10.756266385253273,6.273114044678437
2017-09-27,0.23366009770355098,2.1710791881573615,8.489142917571527
2017-09-28,2.8872327603999652,15.059304088049096,24.978556055184495
2017-09-29,1.0731803564536926,8.977452803933591,8.752524614470058
2017-09-30,3.600719396214034,2.3625719565034524,5.933294434459998
2017-10-01,2.479626870416683,4.182509688811616,5.201968400530891
2017-10-02,11.23516848351965,19.924434382533175,-3.104560468451001
2017-10-03,10.9505916505304,3.4418011569676557,8.089863732360755
2017-10-04,2.3378270663113208,25.65127682478266,5.1437499177962405
2017-10-05,0.8849227239344202,1.767655571482468,6.538706778593481
2017-10-06,2.947865829860283,2.42033799632378,7.316829355952016
2017-10-07,2.669229765763154,1.6706092635923833,4.101007001117455
2017-10-08,3.8683619038046504,7.108322141192397,4.16443521039136
2017-10-09,-2.1311045324541986,1.5228828359092292,2.9790552515739224
2017-10-10,17.901793902384807,1.653627367586934,2.5591173540030896
2017-10-11,5.416117554950442,-0.57898317546399,2.9112576951062454
2017-10-12,5.171561659314433,0.810135846678921,-0.6634799109152648
2017-10-13,4.795635322433945,1.0244444944277449,0.3190225706764753
2017-10-14,3.7367902209361077,1.6761066104517501,3.0118133285953075
2017-10-15,5.4266835036602075,2.0317969007198893,2.9457259777048797
2017-10-16,6.65854100216307,1.099515155390136,1.6164061593570107
2017-10-17,6.933294078358668,15.047912406108676,2.6367868745905136
2017-10-18,7.917299299272233,-5.466666029635244,0.44664615697126936
2017-10-19,9.95380203158461,10.755591162676549,4.884133745086093
2017-10-20,9.063748556794895,14.94556600177722,0.18028826983776325
2017-10-21,6.354742002071145,7.3735529453055335,1.8507573943178508
2017-10-22,7.458397824866619,3.5629220968933515,2.1656484875130184
2017-10-23,6.361868870265942,1.9692537492793138,0.8222784380238396
2017-10-24,5.869350499259541,4.266413752888002,0.3306240457714079
2017-10-25,4.949071760286007,6.4573145979603215,5.397841604692525
2017-10-26,4.528584819964521,7.146989037115373,4.3580851207181235
2017-10-27,14.469900158458344,93.55157626307943,6.977915186899972
2017-10-28,5.370019046769172,8.567194371112713,0.7184802359853729
2017-10-29,4.533915076336186,7.364431328131802,1.7883486915750109
2017-10-30,5.292058806526383,10.301037475963307,1.530263990722639
2017-10-31,14.427978226750962,6.476750845682115,1.4223704180590746
2017-11-01,3.2463449235084187,42.16303134793884,-0.26526853391446403
2017-11-02,17.503926649550234,15.802660842660838,1.0890246167059494
2017-11-03,4.459130402552329,22.37479775686,1.375126635300939
2017-11-04,4.880236350943202,4.586534321509354,4.114744431226147
2017-11-05,2.3994476151543513,6.246599862035676,1.6669796912244619
2017-11-06,12.557254213534527,6.052947177734694,5.49775602987686
2017-11-07,-1.415546462398006,6.958770476507215,1.7643655983885733
2017-11-08,2.652382021307213,15.291413497032318,-1.0821517294801732
2017-11-09,2.7139459501276497,14.480478552305774,-0.9309435834791915
2017-11-10,1.3684740572757081,5.366839245055543,0.41051428555735014
2017-11-11,3.0517268454501005,4.216028222571493,2.2428785168052694
2017-11-12,2.9252834180852703,3.7834221268460446,3.2175827807589124
2017-11-13,3.0734790126158105,-2.8934950888897872,0.25982323776284333
2017-11-14,3.870893208965372,3.750964530965256,1.897488310356968
2017-11-15,3.4925845862960645,4.1219226480825215,7.866703810890001
2017-11-16,4.23268110004321,3.861569809532588,4.173641090111397
2017-11-17,4.066178117021527,2.6555975589728016,0.3194644153546533
2017-11-18,1.4999328565874344,3.3821401929764496,4.025191339474061
2017-11-19,4.186676202531935,4.031456731289635,3.530459785499668
2017-11-20,13.084433451445065,10.350977797187227,2.4454230874130456
2017-11-21,2.461323932773732,-3.5608952365074025,4.003535563242217
2017-11-22,3.9599495559193136,-0.05349635576728759,4.585141863363952
2017-11-23,4.1900124435957675,-1.7118759171328521,6.623834255966363
2017-11-24,1.2110986375786716,0.5466683986836967,-4.9695302153119725
2017-11-25,4.88074260007113,2.9188655024182624,4.267492612134444
2017-11-26,8.847081312434096,2.8139766697236035,4.890639544374045
2017-11-27,3.0684012883948624,3.033877331915119,9.188233082282183
2017-11-28,5.845323326227378,4.7353352097511205,19.443766429885336
2017-11-29,12.025542416371131,5.163411435863016,8.162074961942036
2017-11-30,5.391275059890506,3.0277800022188246,3.387790854262593
2017-12-01,5.175594170014992,4.676291232326304,10.663241092389372
2017-12-02,4.8382209168371215,2.8914571524472836,5.655818458418651
2017-12-03,5.926118619132117,3.3446173756587756,5.726512496097948
2017-12-04,4.810726674506094,3.5342357070638633,2.077838996964236
2017-12-05,4.154818671632648,22.566160023274392,8.108678017271966
2017-12-06,-0.2223508152254512,6.2675491461547574,7.020137296687853
2017-12-07,3.8089326264457104,6.84692294596968,30.226271182007892
2017-12-08,14.464216848271425,6.396689991926027,8.025371861427741
2017-12-09,3.9168528488179986,3.6874528216004623,5.283479350762156
2017-12-10,3.533098004940055,3.3194003387242206,7.500495489819816
2017-12-11,4.928522455148829,5.992709280103022,8.192261133513716
2017-12-12,10.531629330279005,2.084337932739632,3.8157566855566234
2017-12-13,3.7215745932543878,1.8950006665124175,-0.13792257242227368
2017-12-14,12.016278784221829,2.1817483035592375,4.9641148584307535
2017-12-15,9.988814601636449,2.6281008065441203,16.77447188641176
2017-12-16,3.8494101288576954,4.1065433109988305,6.633194260333596
2017-12-17,1.8562605134537742,2.5293207182060002,4.26188173645861
2017-12-18,4.760969091902419,8.750566318110467,13.628723722695167
2017-12-19,-0.9532082361990197,3.2125154126288153,32.81090983954861
2017-12-20,4.09448176872575,9.721941834194265,9.259604283393434
2017-12-21,3.0504655942598755,1.261960375529501,10.370783648991011
2017-12-22,3.2936994251683513,1.4557260405550791,0.3549312373684501
2017-12-23,2.331961301966575,1.553344408537867,3.844952131694278
2017-12-24,2.8329831378602384,2.8631646415964753,3.183308612027201
2017-12-25,0.9390730848025262,1.0046186292149586,-0.9124467702193668
2017-12-26,2.265748342563098,1.1845458767384942,2.208945583303808
2017-12-27,1.817263812166348,0.8933969165759392,-2.919064985152144
2017-12-28,1.9121130478758472,-0.7426109530667008,-1.5721103147384445
2017-12-29,0.53791057156686,1.1272109728746005,0.46435567797060723
2017-12-30,0.3352054958346247,1.680251910306746,2.008523278960352
2017-12-31,1.4090168277515152,1.695610399088921,2.4948436186589875
2018-01-01,1.144020047794931,1.7442886604572911,1.7271053999488095
2018-01-02,-0.23406775871191793,-5.390190476798655,15.372968538473772
2018-01-03,0.486676922954149,10.02196986499943,3.4305819571638323
2018-01-04,1.0106654053806836,4.339518148578957,4.470957873657328
2018-01-05,1.6243420751485813,13.29313652310386,11.717144714048406
2018-01-06,2.262363895278626,2.0587417768277896,3.6813466378648356
2018-01-07,1.046105853901833,2.0666704031571324,2.8784754827186743
2018-01-08,13.078501772445103,8.876271745466168,8.771143528689876
2018-01-09,2.4119454594327734,2.971763286927686,0.1848707876874257
2018-01-10,12.21041092316793,0.21312286628373722,-1.6921759982689855
2018-01-11,6.072436348449687,3.911570079858663,0.4578920278387848
2018-01-12,0.521674860295404,1.1991421562149684,3.6151058215399754
2018-01-13,1.4477776957378712,2.412101101252729,3.634091697067334
2018-01-14,0.9103215257029189,2.5895215075997116,4.557970337928788
2018-01-15,0.4862451090839899,1.7109190094036828,2.184069547846461
2018-01-16,1.012422403504741,-2.969897429912479,6.583242367490069
2018-01-17,1.8687003713607275,4.3742588677382335,7.094579289355517
2018-01-18,1.0126159599030133,1.4862239338750365,10.08759782683919
2018-01-19,2.6240289742953347,6.257027968286208,10.63196317977268
2018-01-20,2.3965212390885946,2.6314879059018006,9.946572344795506
2018-01-21,2.9476014768154957,2.95416019681478,11.431602088966738
2018-01-22,6.009014825174979,3.3195290691392314,36.7976852132884
2018-01-23,0.5350869517500757,-0.11267595392190177,25.90040965369597
2018-01-24,1.183287092073042,-3.7504049113195297,14.237480956847559
2018-01-25,4.033190468002877,16.605382581185992,12.787951061244502
2018-01-26,1.8337177412134704,3.094469351933385,12.496758932349072
2018-01-27,2.03463157418438,3.893061406170401,9.19595434432529
2018-01-28,1.2366448357781654,3.22317325834404,7.1242227062813335
2018-01-29,2.30244345914482,4.788033027015831,9.479001695675535
2018-01-30,8.761036319956343,5.736999371975944,22.60978082076706
2018-01-31,5.264339439962707,3.96242772286889,-3.594340791421457
2018-02-01,1.0261835137483506,4.595766468328082,5.17951504627578
2018-02-02,-0.10271003212088381,1.7203314497420112,6.711607502182683
2018-02-03,0.9122270163385249,3.135763397205008,7.712425863593611
2018-02-04,2.0815007002356576,3.394934369651893,8.755671172750732
2018-02-05,0.7752363321782374,1.524249586107628,-9.73843855268891
2018-02-06,2.8712827062523414,3.046050853562409,-1.2876930345239774
2018-02-07,1.7952317301153227,-5.630024519987858,7.090906618083784
2018-02-08,2.015043799133601,2.213502789934532,9.230462264769418
2018-02-09,2.823491727685646,3.8690329726629913,8.789307236470378
2018-02-10,2.8459394191537304,3.1002452387935877,8.116866069347113
2018-02-11,2.65528535500822,2.884022707023605,8.437793991774033
2018-02-12,5.1633706676527655,6.668304573776802,7.201883048471087
2018-02-13,4.482772877746925,10.613312795813746,7.8171870198840905
2018-02-14,12.285325832730834,6.0525848248687915,6.269041700657433
2018-02-15,0.6161228409755928,32.8390921148871,7.8827541708456215
2018-02-16,5.840133431541822,4.3209335709758685,5.128195668713906
2018-02-17,5.481572850917713,2.6731348577330256,9.839712390004085
2018-02-18,14.944063351452481,2.227255241678161,9.57651487287113
2018-02-19,5.805756788217771,0.3399152714311665,-1.580787993498756
2018-02-20,5.3639070518742695,0.22239814960036577,26.626287537670972
2018-02-21,5.769878004911285,10.766221929890754,12.777113782826973
2018-02-22,2.8676987812345818,0.07965752220931951,10.017669339092105
2018-02-23,1.0797191433509932,10.064133914891016,24.488161239145544
2018-02-24,12.857970658642321,1.9830670170479776,9.992626966426098
2018-02-25,4.03733355665646,3.885706195770151,9.560482376677333
2018-02-26,3.7112818045366813,7.305751641479143,18.516246772743482
2018-02-27,0.2935990804389523,3.3494016164091187,15.691897535562665
2018-02-28,3.75420746606584,0.6315514719016107,19.613055182880412
2018-03-01,3.8945357714663658,2.421265790449199,15.452226139938121
2018-03-02,3.4582049070214516,0.97279721329731,16.274786950998717
2018-03-03,3.1134338832065733,3.2993231069572397,15.842019650402813
2018-03-04,3.5113422889754666,1.7141363601870538,14.560667752490211
2018-03-05,1.8226766129697207,3.0765803252559523,27.45030113437804
2018-03-06,2.574339450599156,0.8215419309071086,11.596282155248542
2018-03-07,10.685484390232304,1.4242169950947003,12.483265707067819
2018-03-08,8.933249741120832,9.582841177625212,2.8555172874757053
2018-03-09,23.539972717687597,5.823494509863679,11.584688571922374
2018-03-10,3.8761399314464393,9.83671037498895,7.388683946001307
2018-03-11,3.5292203905812816,4.195119857808715,13.076758734938533
2018-03-12,5.696683403811194,3.964845915550882,11.130605012094538
2018-03-13,3.4048964159146373,4.252601752755154,11.492792289502562
2018-03-14,3.68913793145263,4.9565469170046885,10.142820392643571
2018-03-15,-2.250546232197391,18.02937062875052,-2.6978479943956764
