,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2015-08-15,23.716879059316035,11.264813617754793,34.603287468833685
2015-08-16,24.973181580324436,12.255817711700065,37.73343183427217
2015-08-17,4.247691384246006,9.278226675285499,68.84547665219934
2015-08-18,-2.5058100163142183,15.46590174531351,66.91270354295564
2015-08-19,-3.5058100163142187,-1.4976836888601586,55.77544864099486
2015-08-20,9.274571367008342,1.075253178194354,48.52911164465786
2015-08-21,-0.2007033582663833,-2.8423292393880626,56.600540216086436
2015-08-22,4.716879059316034,6.264813617754794,37.603287468833685
2015-08-23,31.973181580324436,6.255817711700064,39.73343183427217
2015-08-24,4.247691384246006,2.278226675285499,59.84547665219934
2015-08-25,4.494189983685782,2.46590174531351,44.91270354295565
2015-08-26,6.494189983685781,7.502316311139841,41.77544864099486
2015-08-27,17.274571367008342,4.0752531781943535,23.52911164465786
2015-08-28,5.7992966417336165,9.157670760611937,40.600540216086436
2015-08-29,11.716879059316035,7.264813617754794,44.603287468833685
2015-08-30,10.973181580324438,8.255817711700065,39.73343183427217
2015-08-31,13.247691384246005,11.278226675285499,34.84547665219934
2015-09-01,6.494189983685782,12.46590174531351,58.91270354295565
2015-09-02,-2.5058100163142187,0.5023163111398414,50.77544864099486
2015-09-03,3.2745713670083414,-1.924746821805646,44.52911164465786
2015-09-04,4.7992966417336165,7.157670760611937,52.600540216086436
2015-09-05,4.716879059316034,6.264813617754794,31.603287468833688
2015-09-06,33.973181580324436,6.255817711700064,43.73343183427217
2015-09-07,37.247691384246004,0.2782266752854992,15.845476652199341
2015-09-08,13.494189983685782,0.46590174531351014,37.91270354295565
2015-09-09,11.494189983685782,6.502316311139841,44.77544864099486
2015-09-10,17.274571367008342,11.075253178194354,60.52911164465786
2015-09-11,20.799296641733616,15.157670760611937,56.600540216086436
2015-09-12,26.716879059316035,10.264813617754793,57.603287468833685
2015-09-13,26.973181580324436,6.255817711700064,49.73343183427217
2015-09-14,44.247691384246004,33.2782266752855,40.84547665219934
2015-09-15,39.49418998368578,6.46590174531351,54.91270354295565
2015-09-16,6.494189983685781,17.502316311139843,58.77544864099486
2015-09-17,4.274571367008342,12.075253178194354,76.52911164465786
2015-09-18,3.7992966417336165,18.157670760611936,48.600540216086436
2015-09-19,21.716879059316035,10.264813617754793,55.603287468833685
2015-09-20,37.973181580324436,12.255817711700065,42.73343183427217
2015-09-21,31.247691384246007,10.278226675285499,60.84547665219934
2015-09-22,80.49418998368579,6.46590174531351,57.91270354295565
2015-09-23,85.49418998368579,12.502316311139841,53.77544864099486
2015-09-24,50.27457136700834,12.075253178194354,47.52911164465786
2015-09-25,51.79929664173362,28.157670760611936,69.60054021608644
2015-09-26,37.716879059316035,6.264813617754794,56.603287468833685
2015-09-27,27.973181580324436,26.255817711700065,38.73343183427217
2015-09-28,48.247691384246004,16.2782266752855,31.84547665219934
2015-09-29,23.494189983685782,9.46590174531351,40.91270354295565
2015-09-30,3.4941899836857813,1.5023163111398414,83.77544864099487
2015-10-01,8.274571367008342,-2.924746821805646,55.52911164465786
2015-10-02,19.799296641733616,-2.8423292393880626,78.60054021608644
2015-10-03,20.716879059316035,8.264813617754793,40.603287468833685
2015-10-04,9.973181580324438,11.255817711700065,42.73343183427217
2015-10-05,10.247691384246005,11.278226675285499,84.84547665219934
2015-10-06,28.494189983685782,0.46590174531351014,54.91270354295565
2015-10-07,11.494189983685782,-2.4976836888601586,64.77544864099487
2015-10-08,18.274571367008342,3.075253178194354,64.52911164465786
2015-10-09,12.799296641733617,5.157670760611937,75.60054021608644
2015-10-10,25.716879059316035,8.264813617754793,70.60328746883368
2015-10-11,38.973181580324436,6.255817711700064,39.73343183427217
2015-10-12,23.247691384246007,6.2782266752855,91.84547665219934
2015-10-13,8.494189983685782,10.46590174531351,62.91270354295565
2015-10-14,-0.5058100163142187,16.502316311139843,46.77544864099486
2015-10-15,6.274571367008342,5.0752531781943535,60.52911164465786
2015-10-16,20.799296641733616,7.157670760611937,59.600540216086436
2015-10-17,13.716879059316035,11.264813617754793,48.603287468833685
2015-10-18,4.973181580324438,26.255817711700065,48.73343183427217
2015-10-19,9.247691384246005,9.278226675285499,56.84547665219934
2015-10-20,2.4941899836857817,10.46590174531351,44.91270354295565
2015-10-21,0.49418998368578126,4.502316311139841,57.77544864099486
2015-10-22,11.274571367008342,-2.924746821805646,35.52911164465786
2015-10-23,13.799296641733617,0.1576707606119374,37.600540216086436
2015-10-24,6.716879059316034,7.264813617754794,57.603287468833685
2015-10-25,13.973181580324438,8.255817711700065,46.73343183427217
2015-10-26,22.247691384246007,8.278226675285499,40.84547665219934
2015-10-27,3.4941899836857817,0.46590174531351014,54.91270354295565
2015-10-28,22.494189983685782,13.502316311139841,17.77544864099486
2015-10-29,37.27457136700834,-1.924746821805646,49.52911164465786
2015-10-30,9.799296641733617,-0.8423292393880626,40.600540216086436
2015-10-31,8.716879059316035,6.264813617754794,33.603287468833685
2015-11-01,4.973181580324438,7.255817711700064,40.73343183427217
2015-11-02,11.247691384246005,4.2782266752855,47.84547665219934
2015-11-03,9.494189983685782,6.46590174531351,57.91270354295565
2015-11-04,1.4941899836857813,6.502316311139841,35.77544864099486
2015-11-05,24.274571367008342,1.075253178194354,36.52911164465786
2015-11-06,28.799296641733616,29.157670760611936,33.600540216086436
2015-11-07,8.716879059316035,15.264813617754793,50.603287468833685
2015-11-08,4.973181580324438,11.255817711700065,40.73343183427217
2015-11-09,7.247691384246006,20.2782266752855,28.84547665219934
2015-11-10,7.494189983685782,4.46590174531351,36.91270354295565
2015-11-11,12.494189983685782,8.502316311139841,36.77544864099486
2015-11-12,2.2745713670083414,4.0752531781943535,113.52911164465786
2015-11-13,4.7992966417336165,1.1576707606119374,42.600540216086436
2015-11-14,4.716879059316034,12.264813617754793,34.603287468833685
2015-11-15,4.973181580324438,6.255817711700064,40.73343183427217
2015-11-16,34.247691384246004,12.278226675285499,38.84547665219934
2015-11-17,50.49418998368578,-0.5340982546864899,46.91270354295565
2015-11-18,114.49418998368579,1.5023163111398414,41.77544864099486
2015-11-19,31.274571367008342,0.07525317819435395,46.52911164465786
2015-11-20,17.799296641733616,15.157670760611937,33.600540216086436
2015-11-21,14.716879059316035,11.264813617754793,48.603287468833685
2015-11-22,8.973181580324438,13.255817711700065,44.73343183427217
2015-11-23,7.247691384246006,12.278226675285499,64.84547665219934
2015-11-24,25.494189983685782,11.46590174531351,45.91270354295565
2015-11-25,34.49418998368578,19.502316311139843,81.77544864099487
2015-11-26,16.274571367008342,4.0752531781943535,19.52911164465786
2015-11-27,7.7992966417336165,0.1576707606119374,8.600540216086436
2015-11-28,7.716879059316034,6.264813617754794,30.603287468833688
2015-11-29,5.973181580324438,7.255817711700064,40.73343183427217
2015-11-30,10.247691384246005,4.2782266752855,34.84547665219934
2015-12-01,11.494189983685782,8.46590174531351,57.91270354295565
2015-12-02,5.494189983685781,10.502316311139841,40.77544864099486
2015-12-03,9.274571367008342,9.075253178194354,67.52911164465786
2015-12-04,2.7992966417336165,19.157670760611936,25.600540216086436
2015-12-05,8.716879059316035,6.264813617754794,54.603287468833685
2015-12-06,4.973181580324438,6.255817711700064,47.73343183427217
2015-12-07,1.2476913842460062,0.2782266752854992,43.84547665219934
2015-12-08,2.4941899836857817,9.46590174531351,30.912703542955647
2015-12-09,15.494189983685782,5.502316311139841,52.77544864099486
2015-12-10,10.274571367008342,25.075253178194355,59.52911164465786
2015-12-11,36.79929664173362,10.157670760611937,40.600540216086436
2015-12-12,8.716879059316035,15.264813617754793,36.603287468833685
2015-12-13,4.973181580324438,8.255817711700065,44.73343183427217
2015-12-14,13.247691384246005,8.278226675285499,61.84547665219934
2015-12-15,12.494189983685782,9.46590174531351,54.91270354295565
2015-12-16,6.494189983685781,3.5023163111398414,56.77544864099486
2015-12-17,8.274571367008342,26.075253178194355,54.52911164465786
2015-12-18,24.799296641733616,17.157670760611936,54.600540216086436
2015-12-19,6.716879059316034,23.264813617754793,53.603287468833685
2015-12-20,10.973181580324438,7.255817711700064,53.73343183427217
2015-12-21,12.247691384246005,7.2782266752855,27.84547665219934
2015-12-22,15.494189983685782,9.46590174531351,46.91270354295565
2015-12-23,-2.5058100163142187,-1.4976836888601586,16.77544864099486
2015-12-24,33.27457136700834,1.075253178194354,-8.47088835534214
2015-12-25,-0.2007033582663833,-3.8423292393880626,-14.399459783913564
2015-12-26,4.716879059316034,6.264813617754794,25.603287468833688
2015-12-27,4.973181580324438,6.255817711700064,38.73343183427217
2015-12-28,5.247691384246006,1.2782266752854992,25.84547665219934
2015-12-29,-0.5058100163142183,16.46590174531351,18.912703542955647
2015-12-30,-3.5058100163142187,4.502316311139841,14.775448640994862
2015-12-31,-2.7254286329916586,0.07525317819435395,-10.47088835534214
2016-01-01,-1.2007033582663833,-3.8423292393880626,-10.399459783913564
2016-01-02,4.716879059316034,6.264813617754794,32.603287468833685
2016-01-03,4.973181580324438,9.255817711700065,45.73343183427217
2016-01-04,7.247691384246006,21.2782266752855,20.84547665219934
2016-01-05,7.494189983685782,7.46590174531351,36.91270354295565
2016-01-06,3.4941899836857813,20.502316311139843,24.77544864099486
2016-01-07,9.274571367008342,6.0752531781943535,25.52911164465786
2016-01-08,7.7992966417336165,4.157670760611937,25.600540216086436
2016-01-09,4.716879059316034,8.264813617754793,30.603287468833688
2016-01-10,6.973181580324438,11.255817711700065,43.73343183427217
2016-01-11,4.247691384246006,6.2782266752855,27.84547665219934
2016-01-12,7.494189983685782,8.46590174531351,52.91270354295565
2016-01-13,8.494189983685782,11.502316311139841,34.77544864099486
2016-01-14,27.274571367008342,18.075253178194355,54.52911164465786
2016-01-15,7.7992966417336165,23.157670760611936,29.600540216086436
2016-01-16,4.716879059316034,25.264813617754793,47.603287468833685
2016-01-17,7.973181580324438,6.255817711700064,50.73343183427217
2016-01-18,0.24769138424600615,8.278226675285499,15.845476652199341
2016-01-19,8.494189983685782,21.46590174531351,3.9127035429556454
2016-01-20,-0.5058100163142187,19.502316311139843,34.77544864099486
2016-01-21,19.274571367008342,8.075253178194354,85.52911164465786
2016-01-22,9.799296641733617,10.157670760611937,68.60054021608644
2016-01-23,4.716879059316034,10.264813617754793,40.603287468833685
2016-01-24,6.973181580324438,20.255817711700065,52.73343183427217
2016-01-25,2.2476913842460062,15.278226675285499,43.84547665219934
2016-01-26,11.494189983685782,21.46590174531351,53.91270354295565
2016-01-27,33.49418998368578,12.502316311139841,38.77544864099486
2016-01-28,9.274571367008342,22.075253178194355,48.52911164465786
2016-01-29,17.799296641733616,27.157670760611936,59.600540216086436
2016-01-30,5.716879059316034,14.264813617754793,90.60328746883368
2016-01-31,10.973181580324438,10.255817711700065,61.73343183427217
2016-02-01,14.247691384246005,7.2782266752855,65.84547665219934
2016-02-02,14.494189983685782,2.46590174531351,62.91270354295565
2016-02-03,10.494189983685782,5.502316311139841,65.77544864099487
2016-02-04,19.274571367008342,29.075253178194355,48.52911164465786
2016-02-05,59.79929664173362,20.157670760611936,63.600540216086436
2016-02-06,16.716879059316035,10.264813617754793,73.60328746883368
2016-02-07,16.973181580324436,6.255817711700064,78.73343183427217
2016-02-08,15.247691384246005,17.2782266752855,65.84547665219934
2016-02-09,20.494189983685782,14.46590174531351,71.91270354295564
2016-02-10,15.494189983685782,18.502316311139843,56.77544864099486
2016-02-11,24.274571367008342,15.075253178194354,65.52911164465786
2016-02-12,20.799296641733616,9.157670760611937,54.600540216086436
2016-02-13,13.716879059316035,7.264813617754794,61.603287468833685
2016-02-14,5.973181580324438,6.255817711700064,68.73343183427217
2016-02-15,3.2476913842460062,2.278226675285499,53.84547665219934
2016-02-16,6.494189983685782,10.46590174531351,62.91270354295565
2016-02-17,15.494189983685782,5.502316311139841,50.77544864099486
2016-02-18,2.2745713670083414,2.075253178194354,41.52911164465786
2016-02-19,10.799296641733617,5.157670760611937,86.60054021608644
2016-02-20,33.716879059316035,27.264813617754793,60.603287468833685
2016-02-21,29.973181580324436,9.255817711700065,54.73343183427217
2016-02-22,32.247691384246004,2.278226675285499,72.84547665219934
2016-02-23,25.494189983685782,15.46590174531351,89.91270354295564
2016-02-24,0.49418998368578126,7.502316311139841,83.77544864099487
2016-02-25,16.274571367008342,11.075253178194354,79.52911164465786
2016-02-26,-0.2007033582663833,14.157670760611937,80.60054021608644
2016-02-27,10.716879059316035,14.264813617754793,75.60328746883368
2016-02-28,4.973181580324438,24.255817711700065,61.73343183427217
2016-02-29,8.247691384246005,13.278226675285499,47.84547665219934
2016-03-01,1.4941899836857817,32.46590174531351,76.91270354295564
2016-03-02,31.494189983685782,17.502316311139843,81.77544864099487
2016-03-03,8.274571367008342,30.075253178194355,70.52911164465786
2016-03-04,7.7992966417336165,8.157670760611937,88.60054021608644
2016-03-05,8.716879059316035,7.264813617754794,93.60328746883368
2016-03-06,4.973181580324438,6.255817711700064,62.73343183427217
2016-03-07,9.247691384246005,0.2782266752854992,55.84547665219934
2016-03-08,3.4941899836857817,10.46590174531351,25.912703542955647
2016-03-09,-0.5058100163142187,4.502316311139841,20.77544864099486
2016-03-10,21.274571367008342,8.075253178194354,34.52911164465786
2016-03-11,4.7992966417336165,28.157670760611936,52.600540216086436
2016-03-12,6.716879059316034,18.264813617754793,48.603287468833685
2016-03-13,4.973181580324438,13.255817711700065,42.73343183427217
2016-03-14,7.247691384246006,10.278226675285499,31.84547665219934
2016-03-15,16.494189983685782,12.46590174531351,53.91270354295565
2016-03-16,24.494189983685782,19.502316311139843,40.77544864099486
2016-03-17,9.274571367008342,5.0752531781943535,50.52911164465786
2016-03-18,13.799296641733617,10.157670760611937,21.600540216086436
2016-03-19,22.716879059316035,7.264813617754794,47.603287468833685
2016-03-20,7.973181580324438,6.255817711700064,46.73343183427217
2016-03-21,16.247691384246007,7.2782266752855,31.84547665219934
2016-03-22,20.494189983685782,9.46590174531351,50.91270354295565
2016-03-23,23.494189983685782,11.502316311139841,27.77544864099486
2016-03-24,38.27457136700834,45.07525317819435,11.52911164465786
2016-03-25,35.79929664173362,5.157670760611937,24.600540216086436
2016-03-26,17.716879059316035,13.264813617754793,37.603287468833685
2016-03-27,4.973181580324438,6.255817711700064,40.73343183427217
2016-03-28,21.247691384246007,21.2782266752855,14.845476652199341
2016-03-29,9.494189983685782,25.46590174531351,18.912703542955647
2016-03-30,11.494189983685782,17.502316311139843,19.77544864099486
2016-03-31,5.274571367008342,17.075253178194355,16.52911164465786
2016-04-01,5.7992966417336165,9.157670760611937,22.600540216086436
2016-04-02,17.716879059316035,10.264813617754793,45.603287468833685
2016-04-03,5.973181580324438,6.255817711700064,48.73343183427217
2016-04-04,2.2476913842460062,18.2782266752855,20.84547665219934
2016-04-05,2.4941899836857817,20.46590174531351,13.912703542955645
2016-04-06,2.4941899836857813,26.502316311139843,2.7754486409948615
2016-04-07,8.274571367008342,8.075253178194354,7.52911164465786
2016-04-08,9.799296641733617,21.157670760611936,27.600540216086436
2016-04-09,8.716879059316035,20.264813617754793,34.603287468833685
2016-04-10,8.973181580324438,12.255817711700065,38.73343183427217
2016-04-11,5.247691384246006,13.278226675285499,24.84547665219934
2016-04-12,15.494189983685782,31.46590174531351,25.912703542955647
2016-04-13,12.494189983685782,19.502316311139843,30.77544864099486
2016-04-14,16.274571367008342,10.075253178194354,51.52911164465786
2016-04-15,8.799296641733617,7.157670760611937,46.600540216086436
2016-04-16,5.716879059316034,6.264813617754794,48.603287468833685
2016-04-17,4.973181580324438,6.255817711700064,61.73343183427217
2016-04-18,2.2476913842460062,13.278226675285499,24.84547665219934
2016-04-19,11.494189983685782,14.46590174531351,40.91270354295565
2016-04-20,1.4941899836857813,9.502316311139841,42.77544864099486
2016-04-21,-0.7254286329916586,0.07525317819435395,47.52911164465786
2016-04-22,12.799296641733617,21.157670760611936,19.600540216086436
2016-04-23,6.716879059316034,7.264813617754794,37.603287468833685
2016-04-24,4.973181580324438,13.255817711700065,45.73343183427217
2016-04-25,2.2476913842460062,10.278226675285499,28.84547665219934
2016-04-26,0.4941899836857817,11.46590174531351,38.91270354295565
2016-04-27,-3.5058100163142187,9.502316311139841,30.77544864099486
2016-04-28,-2.7254286329916586,3.075253178194354,65.52911164465786
2016-04-29,-1.2007033582663833,0.1576707606119374,28.600540216086436
2016-04-30,4.716879059316034,6.264813617754794,29.603287468833688
2016-05-01,6.973181580324438,6.255817711700064,41.73343183427217
2016-05-02,2.2476913842460062,9.278226675285499,37.84547665219934
2016-05-03,7.494189983685782,4.46590174531351,24.912703542955647
2016-05-04,-1.5058100163142187,0.5023163111398414,39.77544864099486
2016-05-05,10.274571367008342,14.075253178194354,43.52911164465786
2016-05-06,0.7992966417336167,-1.8423292393880626,70.60054021608644
2016-05-07,20.716879059316035,7.264813617754794,46.603287468833685
2016-05-08,10.973181580324438,11.255817711700065,55.73343183427217
2016-05-09,20.247691384246007,5.2782266752855,79.84547665219934
2016-05-10,3.4941899836857817,15.46590174531351,59.91270354295565
2016-05-11,24.494189983685782,38.50231631113984,53.77544864099486
2016-05-12,1.2745713670083414,26.075253178194355,48.52911164465786
2016-05-13,2.7992966417336165,23.157670760611936,43.600540216086436
2016-05-14,9.716879059316035,7.264813617754794,49.603287468833685
2016-05-15,5.973181580324438,6.255817711700064,58.73343183427217
2016-05-16,8.247691384246005,7.2782266752855,57.84547665219934
2016-05-17,10.494189983685782,7.46590174531351,72.91270354295564
2016-05-18,0.49418998368578126,12.502316311139841,52.77544864099486
2016-05-19,3.2745713670083414,5.0752531781943535,48.52911164465786
2016-05-20,0.7992966417336167,6.157670760611937,72.60054021608644
2016-05-21,5.716879059316034,6.264813617754794,70.60328746883368
2016-05-22,7.973181580324438,11.255817711700065,73.73343183427217
2016-05-23,3.2476913842460062,23.2782266752855,59.84547665219934
2016-05-24,1.4941899836857817,2.46590174531351,48.91270354295565
2016-05-25,20.494189983685782,15.502316311139841,38.77544864099486
2016-05-26,-2.7254286329916586,2.075253178194354,59.52911164465786
2016-05-27,9.799296641733617,26.157670760611936,71.60054021608644
2016-05-28,11.716879059316035,14.264813617754793,64.60328746883368
2016-05-29,76.97318158032444,11.255817711700065,64.73343183427217
2016-05-30,1.2476913842460062,18.2782266752855,38.84547665219934
2016-05-31,9.494189983685782,42.46590174531351,38.91270354295565
