,hashicorp/terraform,pulumi/pulumi,chef/chef
2020-02-20,1.4010296426262814,-0.6897605195924525,7.719303105857728
2020-02-21,-0.5930987779727275,3.8893172653676853,8.447432819281559
2020-02-22,5.497560562686614,2.3041524302028504,6.615015236863976
2020-02-23,5.52503309015914,3.8288777049281255,8.903476775325515
2020-02-24,0.19934897035737376,1.6631806568781358,15.156277895773695
2020-02-25,8.1013097546711,2.7696232339089484,15.44199218148798
2020-02-26,-2.13118324252778,4.234609228306708,15.716501985409547
2020-02-27,-3.5989703573737186,1.3102394804075475,3.7193031058577275
2020-02-28,-1.5930987779727275,5.889317265367685,26.44743281928156
2020-02-29,5.497560562686614,4.30415243020285,15.615015236863975
2020-03-01,5.52503309015914,3.8288777049281255,8.903476775325515
2020-03-02,5.199348970357374,6.6631806568781355,15.156277895773695
2020-03-03,11.1013097546711,-0.23037676609105184,6.44199218148798
2020-03-04,5.86881675747222,1.2346092283067072,-0.2834980145904522
2020-03-05,3.4010296426262814,1.3102394804075475,12.719303105857728
2020-03-06,2.4069012220272725,1.8893172653676853,27.44743281928156
2020-03-07,5.497560562686614,3.3041524302028504,19.615015236863975
2020-03-08,6.52503309015914,3.8288777049281255,8.903476775325515
2020-03-09,6.199348970357374,5.6631806568781355,18.156277895773695
2020-03-10,18.1013097546711,0.7696232339089482,1.4419921814879801
2020-03-11,5.86881675747222,3.234609228306707,2.716501985409548
2020-03-12,2.4010296426262814,4.310239480407548,13.719303105857728
2020-03-13,4.4069012220272725,1.8893172653676853,10.447432819281559
2020-03-14,5.497560562686614,2.3041524302028504,10.615015236863975
2020-03-15,5.52503309015914,3.8288777049281255,9.903476775325515
2020-03-16,8.199348970357374,3.6631806568781355,23.156277895773695
2020-03-17,2.1013097546710986,2.7696232339089484,2.44199218148798
2020-03-18,1.8688167574722199,41.23460922830671,5.716501985409548
2020-03-19,1.4010296426262814,24.310239480407546,3.7193031058577275
2020-03-20,0.4069012220272725,6.889317265367685,11.447432819281559
2020-03-21,5.497560562686614,3.3041524302028504,8.615015236863975
2020-03-22,5.52503309015914,3.8288777049281255,8.903476775325515
2020-03-23,2.1993489703573736,2.6631806568781355,41.1562778957737
2020-03-24,1.1013097546710988,1.7696232339089482,17.44199218148798
2020-03-25,28.86881675747222,3.234609228306707,7.716501985409548
2020-03-26,2.4010296426262814,14.310239480407548,4.719303105857728
2020-03-27,17.406901222027273,16.889317265367687,13.447432819281559
2020-03-28,5.497560562686614,4.30415243020285,6.615015236863976
2020-03-29,5.52503309015914,3.8288777049281255,8.903476775325515
2020-03-30,-0.8006510296426262,8.663180656878136,12.156277895773695
2020-03-31,0.10130975467109882,4.769623233908948,19.44199218148798
2020-04-01,5.86881675747222,8.234609228306708,13.716501985409547
2020-04-02,11.40102964262628,4.310239480407548,17.719303105857726
2020-04-03,9.406901222027273,15.889317265367685,7.447432819281559
2020-04-04,6.497560562686614,2.3041524302028504,17.615015236863975
2020-04-05,7.52503309015914,2.8288777049281255,14.903476775325515
2020-04-06,64.19934897035738,2.6631806568781355,11.156277895773695
2020-04-07,7.101309754671099,8.769623233908948,7.44199218148798
2020-04-08,8.86881675747222,-0.7653907716932928,16.716501985409547
2020-04-09,8.40102964262628,8.310239480407548,10.719303105857728
2020-04-10,8.406901222027273,5.889317265367685,23.44743281928156
2020-04-11,5.497560562686614,3.3041524302028504,6.615015236863976
2020-04-12,8.525033090159141,7.828877704928125,8.903476775325515
2020-04-13,13.199348970357374,4.6631806568781355,14.156277895773695
2020-04-14,7.101309754671099,13.769623233908948,7.44199218148798
2020-04-15,0.8688167574722199,3.234609228306707,3.716501985409548
2020-04-16,1.4010296426262814,5.310239480407548,22.719303105857726
2020-04-17,0.4069012220272725,5.889317265367685,28.44743281928156
2020-04-18,6.497560562686614,9.304152430202851,25.615015236863975
2020-04-19,5.52503309015914,2.8288777049281255,8.903476775325515
2020-04-20,2.1993489703573736,4.6631806568781355,10.156277895773695
2020-04-21,7.101309754671099,7.769623233908948,8.44199218148798
2020-04-22,2.86881675747222,4.234609228306708,3.716501985409548
2020-04-23,18.40102964262628,13.310239480407548,13.719303105857728
2020-04-24,3.4069012220272725,10.889317265367685,8.447432819281559
2020-04-25,8.497560562686614,8.304152430202851,28.615015236863975
2020-04-26,6.52503309015914,2.8288777049281255,8.903476775325515
2020-04-27,6.199348970357374,4.6631806568781355,83.1562778957737
2020-04-28,4.101309754671099,6.769623233908948,63.44199218148798
2020-04-29,-3.13118324252778,3.234609228306707,22.716501985409547
2020-04-30,5.401029642626281,11.310239480407548,14.719303105857728
2020-05-01,0.4069012220272725,8.889317265367685,20.44743281928156
2020-05-02,5.497560562686614,4.30415243020285,15.615015236863975
2020-05-03,6.52503309015914,3.8288777049281255,13.903476775325515
2020-05-04,4.199348970357374,3.6631806568781355,17.156277895773695
2020-05-05,6.101309754671099,4.769623233908948,4.44199218148798
2020-05-06,1.8688167574722199,2.234609228306707,14.716501985409547
2020-05-07,6.401029642626281,2.3102394804075477,35.719303105857726
2020-05-08,12.406901222027273,2.8893172653676853,5.447432819281559
2020-05-09,5.497560562686614,4.30415243020285,6.615015236863976
2020-05-10,5.52503309015914,2.8288777049281255,10.903476775325515
2020-05-11,5.199348970357374,4.6631806568781355,0.15627789577369455
2020-05-12,6.101309754671099,-0.23037676609105184,5.44199218148798
2020-05-13,25.86881675747222,7.234609228306708,16.716501985409547
2020-05-14,10.40102964262628,8.310239480407548,10.719303105857728
2020-05-15,2.4069012220272725,4.889317265367685,8.447432819281559
2020-05-16,6.497560562686614,3.3041524302028504,7.615015236863976
2020-05-17,5.52503309015914,2.8288777049281255,8.903476775325515
2020-05-18,4.199348970357374,4.6631806568781355,4.1562778957736946
2020-05-19,8.1013097546711,6.769623233908948,29.44199218148798
2020-05-20,5.86881675747222,1.2346092283067072,8.716501985409547
2020-05-21,9.40102964262628,0.31023948040754745,8.719303105857728
2020-05-22,-0.5930987779727275,2.8893172653676853,12.447432819281559
2020-05-23,5.497560562686614,2.3041524302028504,6.615015236863976
2020-05-24,5.52503309015914,2.8288777049281255,8.903476775325515
2020-05-25,1.1993489703573736,2.6631806568781355,-3.8437221042263054
2020-05-26,1.1013097546710988,4.769623233908948,5.44199218148798
2020-05-27,0.8688167574722199,3.234609228306707,17.716501985409547
2020-05-28,4.401029642626281,3.3102394804075477,12.719303105857728
2020-05-29,33.40690122202727,4.889317265367685,13.447432819281559
2020-05-30,6.497560562686614,2.3041524302028504,19.615015236863975
2020-05-31,6.52503309015914,2.8288777049281255,8.903476775325515
2020-06-01,8.199348970357374,2.6631806568781355,-3.8437221042263054
2020-06-02,0.10130975467109882,0.7696232339089482,-2.55800781851202
2020-06-03,3.86881675747222,0.23460922830670716,20.716501985409547
2020-06-04,9.40102964262628,1.3102394804075475,11.719303105857728
2020-06-05,13.406901222027273,0.8893172653676853,28.44743281928156
2020-06-06,5.497560562686614,3.3041524302028504,6.615015236863976
2020-06-07,8.525033090159141,3.8288777049281255,8.903476775325515
2020-06-08,12.199348970357374,3.6631806568781355,4.1562778957736946
2020-06-09,0.10130975467109882,1.7696232339089482,2.44199218148798
2020-06-10,7.86881675747222,2.234609228306707,23.716501985409547
2020-06-11,15.40102964262628,3.3102394804075477,20.719303105857726
2020-06-12,12.406901222027273,1.8893172653676853,-1.5525671807184414
2020-06-13,6.497560562686614,2.3041524302028504,6.615015236863976
2020-06-14,5.52503309015914,2.8288777049281255,15.903476775325515
2020-06-15,3.1993489703573736,2.6631806568781355,28.156277895773695
2020-06-16,18.1013097546711,-0.23037676609105184,21.44199218148798
2020-06-17,17.86881675747222,5.234609228306708,40.71650198540955
2020-06-18,7.401029642626281,9.310239480407548,11.719303105857728
2020-06-19,-1.5930987779727275,1.8893172653676853,3.4474328192815586
2020-06-20,5.497560562686614,2.3041524302028504,6.615015236863976
2020-06-21,5.52503309015914,2.8288777049281255,9.903476775325515
2020-06-22,9.199348970357374,5.6631806568781355,3.1562778957736946
2020-06-23,2.1013097546710986,3.7696232339089484,20.44199218148798
2020-06-24,19.86881675747222,2.234609228306707,7.716501985409548
2020-06-25,16.40102964262628,2.3102394804075477,14.719303105857728
2020-06-26,10.406901222027273,2.8893172653676853,24.44743281928156
2020-06-27,5.497560562686614,2.3041524302028504,6.615015236863976
2020-06-28,5.52503309015914,2.8288777049281255,8.903476775325515
2020-06-29,9.199348970357374,2.6631806568781355,8.156277895773695
2020-06-30,1.1013097546710988,2.7696232339089484,12.44199218148798
2020-07-01,13.86881675747222,2.234609228306707,3.716501985409548
2020-07-02,0.4010296426262814,2.3102394804075477,14.719303105857728
2020-07-03,-1.5930987779727275,-1.1106827346323147,0.44743281928155865
2020-07-04,5.497560562686614,2.3041524302028504,6.615015236863976
2020-07-05,5.52503309015914,2.8288777049281255,8.903476775325515
2020-07-06,0.19934897035737376,1.6631806568781358,4.1562778957736946
2020-07-07,10.1013097546711,6.769623233908948,4.44199218148798
2020-07-08,6.86881675747222,1.2346092283067072,26.716501985409547
2020-07-09,-1.5989703573737186,2.3102394804075477,4.719303105857728
2020-07-10,2.4069012220272725,2.8893172653676853,10.447432819281559
2020-07-11,5.497560562686614,2.3041524302028504,9.615015236863975
2020-07-12,5.52503309015914,2.8288777049281255,10.903476775325515
2020-07-13,3.1993489703573736,1.6631806568781358,12.156277895773695
2020-07-14,3.1013097546710986,3.7696232339089484,17.44199218148798
2020-07-15,-2.13118324252778,2.234609228306707,21.716501985409547
2020-07-16,-0.5989703573737186,3.3102394804075477,0.7193031058577275
2020-07-17,1.4069012220272725,6.889317265367685,1.4474328192815586
2020-07-18,5.497560562686614,5.30415243020285,6.615015236863976
2020-07-19,5.52503309015914,2.8288777049281255,8.903476775325515
2020-07-20,11.199348970357374,0.6631806568781358,43.1562778957737
2020-07-21,6.101309754671099,6.769623233908948,15.44199218148798
2020-07-22,1.8688167574722199,6.234609228306708,15.716501985409547
2020-07-23,6.401029642626281,-0.6897605195924525,35.719303105857726
2020-07-24,3.4069012220272725,0.8893172653676853,22.44743281928156
2020-07-25,5.497560562686614,4.30415243020285,12.615015236863975
2020-07-26,5.52503309015914,4.828877704928125,8.903476775325515
2020-07-27,-0.8006510296426262,4.6631806568781355,11.156277895773695
2020-07-28,-1.8986902453289012,3.7696232339089484,15.44199218148798
2020-07-29,-2.13118324252778,1.2346092283067072,10.716501985409547
2020-07-30,-2.5989703573737186,1.3102394804075475,14.719303105857728
2020-07-31,5.4069012220272725,-0.1106827346323147,16.44743281928156
2020-08-01,5.497560562686614,3.3041524302028504,7.615015236863976
2020-08-02,6.52503309015914,2.8288777049281255,10.903476775325515
2020-08-03,-0.8006510296426262,1.6631806568781358,15.156277895773695
2020-08-04,-1.8986902453289012,1.7696232339089482,32.44199218148798
2020-08-05,-1.1311832425277801,12.234609228306708,12.716501985409547
2020-08-06,-2.5989703573737186,3.3102394804075477,4.719303105857728
2020-08-07,4.4069012220272725,5.889317265367685,12.447432819281559
2020-08-08,7.497560562686614,2.3041524302028504,13.615015236863975
2020-08-09,5.52503309015914,2.8288777049281255,8.903476775325515
2020-08-10,12.199348970357374,4.6631806568781355,0.15627789577369455
2020-08-11,17.1013097546711,5.769623233908948,-1.5580078185120199
2020-08-12,9.86881675747222,3.234609228306707,18.716501985409547
2020-08-13,1.4010296426262814,-1.6897605195924525,3.7193031058577275
2020-08-14,7.4069012220272725,0.8893172653676853,23.44743281928156
2020-08-15,5.497560562686614,2.3041524302028504,8.615015236863975
2020-08-16,5.52503309015914,2.8288777049281255,8.903476775325515
2020-08-17,2.1993489703573736,2.6631806568781355,23.156277895773695
2020-08-18,5.101309754671099,2.7696232339089484,28.44199218148798
2020-08-19,16.86881675747222,7.234609228306708,14.716501985409547
2020-08-20,-0.5989703573737186,0.31023948040754745,0.7193031058577275
2020-08-21,1.4069012220272725,7.889317265367685,14.447432819281559
2020-08-22,5.497560562686614,5.30415243020285,6.615015236863976
2020-08-23,5.52503309015914,3.8288777049281255,9.903476775325515
2020-08-24,7.199348970357374,3.6631806568781355,10.156277895773695
2020-08-25,10.1013097546711,3.7696232339089484,29.44199218148798
2020-08-26,8.86881675747222,-1.7653907716932928,20.716501985409547
2020-08-27,-1.5989703573737186,2.3102394804075477,11.719303105857728
2020-08-28,11.406901222027273,6.889317265367685,3.4474328192815586
2020-08-29,5.497560562686614,7.30415243020285,6.615015236863976
2020-08-30,5.52503309015914,2.8288777049281255,8.903476775325515
2020-08-31,3.1993489703573736,6.6631806568781355,-3.8437221042263054
2020-09-01,13.1013097546711,5.769623233908948,2.44199218148798
2020-09-02,7.86881675747222,2.234609228306707,-2.283498014590452
2020-09-03,2.4010296426262814,2.3102394804075477,0.7193031058577275
2020-09-04,6.4069012220272725,-1.1106827346323147,13.447432819281559
2020-09-05,5.497560562686614,2.3041524302028504,9.615015236863975
2020-09-06,5.52503309015914,2.8288777049281255,12.903476775325515
2020-09-07,0.19934897035737376,0.6631806568781358,-3.8437221042263054
2020-09-08,15.1013097546711,-0.23037676609105184,18.44199218148798
2020-09-09,6.86881675747222,3.234609228306707,32.71650198540955
2020-09-10,26.40102964262628,5.310239480407548,16.719303105857726
2020-09-11,8.406901222027273,2.8893172653676853,4.447432819281559
2020-09-12,5.497560562686614,2.3041524302028504,19.615015236863975
2020-09-13,5.52503309015914,2.8288777049281255,8.903476775325515
2020-09-14,9.199348970357374,4.6631806568781355,-3.8437221042263054
2020-09-15,6.101309754671099,10.769623233908948,29.44199218148798
2020-09-16,11.86881675747222,3.234609228306707,59.71650198540955
2020-09-17,20.40102964262628,2.3102394804075477,19.719303105857726
2020-09-18,1.4069012220272725,3.8893172653676853,4.447432819281559
2020-09-19,5.497560562686614,3.3041524302028504,8.615015236863975
2020-09-20,5.52503309015914,4.828877704928125,10.903476775325515
2020-09-21,8.199348970357374,3.6631806568781355,5.1562778957736946
2020-09-22,22.1013097546711,0.7696232339089482,-3.55800781851202
2020-09-23,10.86881675747222,-0.7653907716932928,-3.283498014590452
2020-09-24,24.40102964262628,-0.6897605195924525,17.719303105857726
2020-09-25,15.406901222027273,3.8893172653676853,4.447432819281559
2020-09-26,5.497560562686614,2.3041524302028504,10.615015236863975
2020-09-27,5.52503309015914,3.8288777049281255,8.903476775325515
2020-09-28,10.199348970357374,1.6631806568781358,4.1562778957736946
2020-09-29,23.1013097546711,-0.23037676609105184,-2.55800781851202
2020-09-30,18.86881675747222,9.234609228306708,9.716501985409547
2020-10-01,18.40102964262628,6.310239480407548,1.7193031058577275
2020-10-02,18.406901222027273,1.8893172653676853,2.4474328192815586
2020-10-03,6.497560562686614,2.3041524302028504,8.615015236863975
2020-10-04,6.52503309015914,2.8288777049281255,9.903476775325515
2020-10-05,21.199348970357374,4.6631806568781355,6.1562778957736946
2020-10-06,11.1013097546711,5.769623233908948,-1.5580078185120199
2020-10-07,13.86881675747222,3.234609228306707,-1.2834980145904522
