,mochajs/mocha,jestjs/jest,karma-runner/karma
2016-01-19,-0.031674208144796434,4.195693662080217,5.4391910610398
2016-01-20,0.7605042016806723,1.6673053836919383,3.304898882629975
2016-01-21,0.5056022408963585,-0.32709237541170316,-0.3953812294148429
2016-01-22,0.9369747899159664,-0.9461399944593221,3.6578400591005633
2016-01-23,0.30952380952380953,0.9474174285098655,5.005178994674793
2016-01-24,-0.24870717517776345,1.2094299258164802,0.9309493027980422
2016-01-25,-0.23222365869424694,0.2533859697725245,1.0573229291716686
2016-01-26,14.968325791855204,-0.8043063379197831,2.4391910610398004
2016-01-27,10.760504201680673,-0.3326946163080617,-0.6951011173700249
2016-01-28,8.505602240896359,-0.32709237541170316,5.604618770585157
2016-01-29,-0.06302521008403364,-0.9461399944593221,-0.34215994089943674
2016-01-30,0.30952380952380953,0.9474174285098655,1.005178994674793
2016-01-31,-0.24870717517776345,1.2094299258164802,0.9309493027980422
2016-02-01,-0.23222365869424694,0.2533859697725245,2.0573229291716686
2016-02-02,-0.031674208144796434,-0.8043063379197831,4.4391910610398
2016-02-03,-0.23949579831932769,-0.3326946163080617,-0.6951011173700249
2016-02-04,0.5056022408963585,-0.32709237541170316,3.604618770585157
2016-02-05,-0.06302521008403364,36.05386000554068,0.6578400591005633
2016-02-06,1.3095238095238095,0.9474174285098655,1.005178994674793
2016-02-07,0.7512928248222366,1.2094299258164802,0.9309493027980422
2016-02-08,-0.23222365869424694,1.2533859697725245,3.0573229291716686
2016-02-09,-0.031674208144796434,0.19569366208021688,-0.5608089389601996
2016-02-10,-0.23949579831932769,1.6673053836919383,4.304898882629975
2016-02-11,0.5056022408963585,-0.32709237541170316,-0.3953812294148429
2016-02-12,-0.06302521008403364,-0.9461399944593221,11.657840059100563
2016-02-13,0.30952380952380953,0.9474174285098655,1.005178994674793
2016-02-14,-0.24870717517776345,1.2094299258164802,0.9309493027980422
2016-02-15,-0.23222365869424694,1.2533859697725245,0.05732292917166868
2016-02-16,-0.031674208144796434,-0.8043063379197831,0.43919106103980043
2016-02-17,6.760504201680672,1.6673053836919383,-0.6951011173700249
2016-02-18,0.5056022408963585,1.6729076245882968,8.604618770585157
2016-02-19,1.9369747899159664,2.053860005540678,3.6578400591005633
2016-02-20,0.30952380952380953,0.9474174285098655,2.005178994674793
2016-02-21,-0.24870717517776345,1.2094299258164802,8.930949302798043
2016-02-22,-0.23222365869424694,3.2533859697725243,11.057322929171669
2016-02-23,-0.031674208144796434,2.1956936620802168,-0.5608089389601996
2016-02-24,0.7605042016806723,1.6673053836919383,0.3048988826299751
2016-02-25,0.5056022408963585,3.672907624588297,-0.3953812294148429
2016-02-26,-0.06302521008403364,3.053860005540678,1.6578400591005633
2016-02-27,0.30952380952380953,3.9474174285098655,1.005178994674793
2016-02-28,-0.24870717517776345,1.2094299258164802,3.930949302798042
2016-02-29,-0.23222365869424694,0.2533859697725245,1.0573229291716686
2016-03-01,-0.031674208144796434,-0.8043063379197831,0.43919106103980043
2016-03-02,-0.23949579831932769,2.6673053836919385,1.304898882629975
2016-03-03,0.5056022408963585,2.672907624588297,2.604618770585157
2016-03-04,-0.06302521008403364,1.053860005540678,1.6578400591005633
2016-03-05,0.30952380952380953,3.9474174285098655,6.005178994674793
2016-03-06,-0.24870717517776345,2.2094299258164805,1.9309493027980422
2016-03-07,1.767776341305753,0.2533859697725245,6.057322929171669
2016-03-08,-0.031674208144796434,1.1956936620802168,1.4391910610398004
2016-03-09,2.7605042016806722,1.6673053836919383,-0.6951011173700249
2016-03-10,0.5056022408963585,1.6729076245882968,-0.3953812294148429
2016-03-11,-0.06302521008403364,4.0538600055406775,0.6578400591005633
2016-03-12,1.3095238095238095,1.9474174285098655,2.005178994674793
2016-03-13,-0.24870717517776345,1.2094299258164802,1.9309493027980422
2016-03-14,-0.23222365869424694,1.2533859697725245,0.05732292917166868
2016-03-15,-0.031674208144796434,-0.8043063379197831,1.4391910610398004
2016-03-16,-0.23949579831932769,5.6673053836919385,-0.6951011173700249
2016-03-17,1.5056022408963585,3.672907624588297,0.6046187705851571
2016-03-18,-0.06302521008403364,0.053860005540677935,6.657840059100563
2016-03-19,1.3095238095238095,0.9474174285098655,6.005178994674793
2016-03-20,1.7512928248222366,1.2094299258164802,1.9309493027980422
2016-03-21,2.767776341305753,1.2533859697725245,5.057322929171669
2016-03-22,-0.031674208144796434,1.1956936620802168,3.4391910610398004
2016-03-23,-0.23949579831932769,3.6673053836919385,5.304898882629975
2016-03-24,0.5056022408963585,-0.32709237541170316,1.6046187705851571
2016-03-25,-0.06302521008403364,2.053860005540678,-0.34215994089943674
2016-03-26,0.30952380952380953,0.9474174285098655,1.005178994674793
2016-03-27,-0.24870717517776345,1.2094299258164802,0.9309493027980422
2016-03-28,-0.23222365869424694,4.253385969772524,0.05732292917166868
2016-03-29,0.9683257918552035,1.1956936620802168,-0.5608089389601996
2016-03-30,-0.23949579831932769,2.6673053836919385,-0.6951011173700249
2016-03-31,0.5056022408963585,1.6729076245882968,-0.3953812294148429
2016-04-01,0.9369747899159664,-0.9461399944593221,-0.34215994089943674
2016-04-02,0.30952380952380953,0.9474174285098655,1.005178994674793
2016-04-03,-0.24870717517776345,1.2094299258164802,0.9309493027980422
2016-04-04,-0.23222365869424694,1.2533859697725245,0.05732292917166868
2016-04-05,-0.031674208144796434,1.1956936620802168,-0.5608089389601996
2016-04-06,0.7605042016806723,-0.3326946163080617,1.304898882629975
2016-04-07,0.5056022408963585,-0.32709237541170316,-0.3953812294148429
2016-04-08,-0.06302521008403364,1.053860005540678,-0.34215994089943674
2016-04-09,0.30952380952380953,0.9474174285098655,1.005178994674793
2016-04-10,8.751292824822237,3.2094299258164805,0.9309493027980422
2016-04-11,6.767776341305753,3.2533859697725243,3.0573229291716686
2016-04-12,2.9683257918552037,4.195693662080217,2.4391910610398004
2016-04-13,-0.23949579831932769,-0.3326946163080617,-0.6951011173700249
2016-04-14,0.5056022408963585,1.6729076245882968,1.6046187705851571
2016-04-15,3.936974789915966,1.053860005540678,0.6578400591005633
2016-04-16,0.30952380952380953,3.9474174285098655,1.005178994674793
2016-04-17,1.7512928248222366,1.2094299258164802,0.9309493027980422
2016-04-18,-0.23222365869424694,6.253385969772524,0.05732292917166868
2016-04-19,-0.031674208144796434,0.19569366208021688,-0.5608089389601996
2016-04-20,-0.23949579831932769,1.6673053836919383,-0.6951011173700249
2016-04-21,0.5056022408963585,0.6729076245882968,-0.3953812294148429
2016-04-22,-0.06302521008403364,1.053860005540678,-0.34215994089943674
2016-04-23,0.30952380952380953,0.9474174285098655,1.005178994674793
2016-04-24,-0.24870717517776345,1.2094299258164802,0.9309493027980422
2016-04-25,-0.23222365869424694,1.2533859697725245,0.05732292917166868
2016-04-26,1.9683257918552035,0.19569366208021688,-0.5608089389601996
2016-04-27,-0.23949579831932769,7.6673053836919385,-0.6951011173700249
2016-04-28,0.5056022408963585,4.672907624588297,-0.3953812294148429
2016-04-29,-0.06302521008403364,3.053860005540678,-0.34215994089943674
2016-04-30,0.30952380952380953,0.9474174285098655,1.005178994674793
2016-05-01,-0.24870717517776345,1.2094299258164802,0.9309493027980422
2016-05-02,-0.23222365869424694,0.2533859697725245,0.05732292917166868
2016-05-03,1.9683257918552035,-0.8043063379197831,-0.5608089389601996
2016-05-04,-0.23949579831932769,-0.3326946163080617,-0.6951011173700249
2016-05-05,0.5056022408963585,-0.32709237541170316,-0.3953812294148429
2016-05-06,-0.06302521008403364,-0.9461399944593221,-0.34215994089943674
2016-05-07,0.30952380952380953,0.9474174285098655,1.005178994674793
2016-05-08,-0.24870717517776345,1.2094299258164802,0.9309493027980422
2016-05-09,-0.23222365869424694,3.2533859697725243,0.05732292917166868
2016-05-10,-0.031674208144796434,0.19569366208021688,-0.5608089389601996
2016-05-11,-0.23949579831932769,1.6673053836919383,-0.6951011173700249
2016-05-12,0.5056022408963585,7.672907624588297,-0.3953812294148429
2016-05-13,3.936974789915966,0.053860005540677935,-0.34215994089943674
