,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2015-04-08,16.92687074829932,8.148251608335642,2.581586480746145
2015-04-09,6.389917505463724,18.037122541324223,5.274217379259396
2015-04-10,26.073390894819465,3.2107920091113367,0.23780281343306572
2015-04-11,20.854903499861482,8.04552590266876,1.1565703204358668
2015-04-12,8.894119186135992,16.964293409671562,2.5263182195955305
2015-04-13,3.5355757687690463,4.4292794040693195,-2.3196201557546097
2015-04-14,4.325222396650968,5.164735124819159,9.543124942284607
2015-04-15,12.92687074829932,16.14825160833564,-0.4184135192538552
2015-04-16,8.389917505463725,3.0371225413242215,-0.7257826207406041
2015-04-17,4.073390894819466,3.2107920091113367,0.23780281343306572
2015-04-18,15.854903499861484,18.04552590266876,1.1565703204358668
2015-04-19,14.894119186135992,12.964293409671562,1.5263182195955305
2015-04-20,3.5355757687690463,3.429279404069319,-0.31962015575460967
2015-04-21,6.325222396650968,4.164735124819159,0.5431249422846061
2015-04-22,10.92687074829932,11.148251608335642,-0.4184135192538552
2015-04-23,4.389917505463724,25.037122541324223,5.274217379259396
2015-04-24,20.073390894819465,2.2107920091113367,5.237802813433066
2015-04-25,3.854903499861483,7.04552590266876,1.1565703204358668
2015-04-26,9.894119186135992,8.964293409671562,1.5263182195955305
2015-04-27,26.535575768769046,6.4292794040693195,-0.31962015575460967
2015-04-28,7.325222396650968,7.164735124819159,1.543124942284606
2015-04-29,0.9268707482993197,11.148251608335642,4.581586480746145
2015-04-30,-1.610082494536276,2.0371225413242215,2.274217379259396
2015-05-01,11.073390894819466,11.210792009111337,3.2378028134330656
2015-05-02,7.854903499861483,8.04552590266876,4.156570320435867
2015-05-03,3.8941191861359927,5.964293409671562,1.5263182195955305
2015-05-04,12.535575768769046,1.429279404069319,6.68037984424539
2015-05-05,14.325222396650968,-0.8352648751808415,1.543124942284606
2015-05-06,13.92687074829932,5.1482516083356415,3.581586480746145
2015-05-07,2.389917505463724,10.037122541324221,1.274217379259396
2015-05-08,5.073390894819466,17.210792009111337,1.2378028134330656
2015-05-09,1.8549034998614833,13.04552590266876,1.1565703204358668
2015-05-10,7.894119186135993,5.964293409671562,1.5263182195955305
2015-05-11,13.535575768769046,18.42927940406932,2.6803798442453903
2015-05-12,14.325222396650968,8.164735124819158,2.543124942284606
2015-05-13,12.92687074829932,6.1482516083356415,6.581586480746145
2015-05-14,7.389917505463724,8.037122541324221,-0.7257826207406041
2015-05-15,35.07339089481947,31.210792009111337,0.23780281343306572
2015-05-16,24.854903499861482,9.04552590266876,1.1565703204358668
2015-05-17,6.894119186135993,12.964293409671562,5.526318219595531
2015-05-18,1.5355757687690461,0.4292794040693191,0.6803798442453903
2015-05-19,7.325222396650968,20.16473512481916,1.543124942284606
2015-05-20,29.92687074829932,1.148251608335642,2.581586480746145
2015-05-21,11.389917505463725,14.037122541324221,1.274217379259396
2015-05-22,10.073390894819466,13.210792009111337,1.2378028134330656
2015-05-23,3.854903499861483,8.04552590266876,1.1565703204358668
2015-05-24,6.894119186135993,8.964293409671562,1.5263182195955305
2015-05-25,6.535575768769046,26.42927940406932,-2.3196201557546097
2015-05-26,10.325222396650968,8.164735124819158,1.543124942284606
2015-05-27,6.9268707482993195,13.148251608335642,1.5815864807461448
2015-05-28,3.389917505463724,13.037122541324221,-0.7257826207406041
2015-05-29,21.073390894819465,34.21079200911134,1.2378028134330656
2015-05-30,8.854903499861484,10.04552590266876,1.1565703204358668
2015-05-31,5.894119186135993,15.964293409671562,1.5263182195955305
2015-06-01,9.535575768769046,23.42927940406932,-2.3196201557546097
2015-06-02,3.325222396650968,31.16473512481916,0.5431249422846061
2015-06-03,1.9268707482993197,54.14825160833564,0.5815864807461448
2015-06-04,12.389917505463725,38.03712254132422,-0.7257826207406041
2015-06-05,20.073390894819465,31.210792009111337,1.2378028134330656
2015-06-06,6.854903499861483,30.04552590266876,1.1565703204358668
2015-06-07,9.894119186135992,17.964293409671562,1.5263182195955305
2015-06-08,14.535575768769046,24.42927940406932,1.6803798442453903
2015-06-09,8.325222396650968,15.164735124819158,0.5431249422846061
2015-06-10,7.9268707482993195,15.148251608335642,0.5815864807461448
2015-06-11,32.38991750546372,11.037122541324221,0.27421737925939593
2015-06-12,6.073390894819466,20.210792009111337,0.23780281343306572
2015-06-13,2.854903499861483,19.04552590266876,3.1565703204358666
2015-06-14,7.894119186135993,6.964293409671562,1.5263182195955305
2015-06-15,12.535575768769046,10.42927940406932,-1.3196201557546097
2015-06-16,8.325222396650968,17.16473512481916,0.5431249422846061
2015-06-17,11.92687074829932,1.148251608335642,0.5815864807461448
2015-06-18,23.389917505463725,18.037122541324223,3.274217379259396
2015-06-19,14.073390894819466,5.210792009111337,1.2378028134330656
2015-06-20,2.854903499861483,12.04552590266876,1.1565703204358668
2015-06-21,11.894119186135992,7.964293409671562,1.5263182195955305
2015-06-22,8.535575768769046,14.42927940406932,3.6803798442453903
2015-06-23,6.325222396650968,16.16473512481916,4.5431249422846065
2015-06-24,5.9268707482993195,10.148251608335642,-0.4184135192538552
2015-06-25,7.389917505463724,5.037122541324221,-0.7257826207406041
2015-06-26,8.073390894819466,13.210792009111337,1.2378028134330656
2015-06-27,18.854903499861482,10.04552590266876,1.1565703204358668
2015-06-28,24.894119186135992,20.964293409671562,1.5263182195955305
2015-06-29,2.5355757687690463,21.42927940406932,2.6803798442453903
2015-06-30,18.325222396650968,24.16473512481916,0.5431249422846061
2015-07-01,22.92687074829932,9.148251608335642,-0.4184135192538552
2015-07-02,13.389917505463725,9.037122541324221,4.274217379259396
2015-07-03,4.073390894819466,14.210792009111337,0.23780281343306572
2015-07-04,9.854903499861484,9.04552590266876,5.156570320435867
2015-07-05,8.894119186135992,13.964293409671562,4.526318219595531
2015-07-06,-1.4644242312309539,5.4292794040693195,6.68037984424539
2015-07-07,4.325222396650968,10.164735124819158,0.5431249422846061
2015-07-08,8.92687074829932,2.148251608335642,1.5815864807461448
2015-07-09,13.389917505463725,4.037122541324221,0.27421737925939593
2015-07-10,2.0733908948194664,19.210792009111337,3.2378028134330656
2015-07-11,1.8549034998614833,9.04552590266876,1.1565703204358668
2015-07-12,3.8941191861359927,12.964293409671562,1.5263182195955305
2015-07-13,15.535575768769046,11.42927940406932,1.6803798442453903
2015-07-14,5.325222396650968,6.164735124819159,0.5431249422846061
2015-07-15,12.92687074829932,5.1482516083356415,13.581586480746145
2015-07-16,7.389917505463724,5.037122541324221,7.274217379259396
2015-07-17,-0.9266091051805337,18.210792009111337,6.237802813433066
2015-07-18,1.8549034998614833,18.04552590266876,2.1565703204358666
2015-07-19,4.894119186135993,6.964293409671562,1.5263182195955305
2015-07-20,-1.4644242312309539,15.42927940406932,13.68037984424539
2015-07-21,2.325222396650968,4.164735124819159,3.543124942284606
2015-07-22,23.92687074829932,8.148251608335642,6.581586480746145
2015-07-23,6.389917505463724,1.0371225413242215,10.274217379259396
2015-07-24,3.0733908948194664,4.210792009111337,6.237802813433066
2015-07-25,2.854903499861483,4.04552590266876,2.1565703204358666
2015-07-26,25.894119186135992,8.964293409671562,5.526318219595531
2015-07-27,-0.4644242312309539,3.429279404069319,2.6803798442453903
2015-07-28,8.325222396650968,-0.8352648751808415,2.543124942284606
2015-07-29,3.9268707482993195,5.1482516083356415,4.581586480746145
2015-07-30,41.38991750546372,12.037122541324221,0.27421737925939593
2015-07-31,15.073390894819466,7.210792009111337,5.237802813433066
2015-08-01,51.854903499861486,15.04552590266876,1.1565703204358668
2015-08-02,7.894119186135993,16.964293409671562,1.5263182195955305
2015-08-03,2.5355757687690463,7.4292794040693195,-0.31962015575460967
2015-08-04,3.325222396650968,6.164735124819159,0.5431249422846061
2015-08-05,10.92687074829932,1.148251608335642,4.581586480746145
2015-08-06,8.389917505463725,10.037122541324221,-0.7257826207406041
2015-08-07,3.0733908948194664,2.2107920091113367,17.237802813433067
2015-08-08,2.854903499861483,14.04552590266876,1.1565703204358668
2015-08-09,5.894119186135993,17.964293409671562,1.5263182195955305
2015-08-10,1.5355757687690461,2.429279404069319,0.6803798442453903
2015-08-11,11.325222396650968,0.16473512481915853,0.5431249422846061
2015-08-12,3.9268707482993195,11.148251608335642,-0.4184135192538552
2015-08-13,1.389917505463724,2.0371225413242215,5.274217379259396
2015-08-14,1.0733908948194664,11.210792009111337,3.2378028134330656
2015-08-15,3.854903499861483,10.04552590266876,3.1565703204358666
2015-08-16,3.8941191861359927,12.964293409671562,1.5263182195955305
2015-08-17,0.5355757687690461,19.42927940406932,-1.3196201557546097
2015-08-18,1.3252223966509682,3.1647351248191584,8.543124942284607
2015-08-19,-1.0731292517006803,10.148251608335642,0.5815864807461448
2015-08-20,-1.610082494536276,1.0371225413242215,0.27421737925939593
2015-08-21,0.07339089481946626,4.210792009111337,0.23780281343306572
2015-08-22,12.854903499861484,4.04552590266876,1.1565703204358668
2015-08-23,14.894119186135992,5.964293409671562,4.526318219595531
2015-08-24,13.535575768769046,2.429279404069319,-2.3196201557546097
2015-08-25,11.325222396650968,4.164735124819159,0.5431249422846061
2015-08-26,18.92687074829932,4.1482516083356415,-0.4184135192538552
2015-08-27,19.389917505463725,-1.9628774586757785,0.27421737925939593
2015-08-28,0.07339089481946626,8.210792009111337,0.23780281343306572
2015-08-29,7.854903499861483,18.04552590266876,1.1565703204358668
2015-08-30,9.894119186135992,16.964293409671562,1.5263182195955305
2015-08-31,16.535575768769046,20.42927940406932,4.68037984424539
2015-09-01,13.325222396650968,5.164735124819159,7.5431249422846065
2015-09-02,2.9268707482993195,12.148251608335642,0.5815864807461448
2015-09-03,13.389917505463725,28.037122541324223,0.27421737925939593
2015-09-04,2.0733908948194664,8.210792009111337,0.23780281343306572
2015-09-05,6.854903499861483,6.04552590266876,1.1565703204358668
2015-09-06,19.894119186135992,10.964293409671562,1.5263182195955305
2015-09-07,10.535575768769046,11.42927940406932,-0.31962015575460967
2015-09-08,13.325222396650968,4.164735124819159,0.5431249422846061
2015-09-09,19.92687074829932,24.14825160833564,0.5815864807461448
2015-09-10,20.389917505463725,13.037122541324221,6.274217379259396
2015-09-11,6.073390894819466,12.210792009111337,3.2378028134330656
2015-09-12,6.854903499861483,20.04552590266876,1.1565703204358668
2015-09-13,7.894119186135993,8.964293409671562,1.5263182195955305
2015-09-14,38.53557576876904,6.4292794040693195,4.68037984424539
2015-09-15,16.325222396650968,10.164735124819158,1.543124942284606
2015-09-16,7.9268707482993195,12.148251608335642,5.581586480746145
2015-09-17,7.389917505463724,24.037122541324223,1.274217379259396
2015-09-18,15.073390894819466,5.210792009111337,0.23780281343306572
2015-09-19,8.854903499861484,5.04552590266876,1.1565703204358668
2015-09-20,27.894119186135992,12.964293409671562,8.526318219595531
2015-09-21,12.535575768769046,-2.570720595930681,6.68037984424539
2015-09-22,21.325222396650968,3.1647351248191584,4.5431249422846065
2015-09-23,6.9268707482993195,7.1482516083356415,0.5815864807461448
2015-09-24,12.389917505463725,24.037122541324223,3.274217379259396
2015-09-25,31.073390894819465,18.210792009111337,0.23780281343306572
2015-09-26,53.854903499861486,13.04552590266876,6.156570320435867
2015-09-27,33.894119186135995,9.964293409671562,1.5263182195955305
2015-09-28,75.53557576876905,9.42927940406932,4.68037984424539
2015-09-29,13.325222396650968,9.164735124819158,3.543124942284606
2015-09-30,48.92687074829932,12.148251608335642,1.5815864807461448
2015-10-01,80.38991750546373,18.037122541324223,1.274217379259396
2015-10-02,54.07339089481947,13.210792009111337,8.237802813433065
2015-10-03,13.854903499861484,10.04552590266876,1.1565703204358668
2015-10-04,13.894119186135992,20.964293409671562,1.5263182195955305
2015-10-05,30.535575768769046,5.4292794040693195,-0.31962015575460967
2015-10-06,47.325222396650965,10.164735124819158,0.5431249422846061
2015-10-07,19.92687074829932,2.148251608335642,-0.4184135192538552
2015-10-08,1.389917505463724,5.037122541324221,1.274217379259396
2015-10-09,1.0733908948194664,18.210792009111337,0.23780281343306572
2015-10-10,29.854903499861482,11.04552590266876,2.1565703204358666
2015-10-11,21.894119186135992,12.964293409671562,2.5263182195955305
2015-10-12,30.535575768769046,31.42927940406932,4.68037984424539
2015-10-13,17.325222396650968,14.164735124819158,2.543124942284606
2015-10-14,0.9268707482993197,19.14825160833564,-0.4184135192538552
2015-10-15,0.38991750546372406,12.037122541324221,-0.7257826207406041
2015-10-16,9.073390894819466,15.210792009111337,2.2378028134330656
2015-10-17,5.854903499861483,8.04552590266876,1.1565703204358668
2015-10-18,17.894119186135992,18.964293409671562,2.5263182195955305
2015-10-19,15.535575768769046,7.4292794040693195,1.6803798442453903
2015-10-20,4.325222396650968,14.164735124819158,0.5431249422846061
2015-10-21,-0.0731292517006803,4.1482516083356415,1.5815864807461448
2015-10-22,5.389917505463724,0.03712254132422155,-0.7257826207406041
2015-10-23,13.073390894819466,14.210792009111337,2.2378028134330656
2015-10-24,9.854903499861484,6.04552590266876,1.1565703204358668
2015-10-25,9.894119186135992,15.964293409671562,1.5263182195955305
2015-10-26,1.5355757687690461,7.4292794040693195,-2.3196201557546097
2015-10-27,19.325222396650968,3.1647351248191584,0.5431249422846061
2015-10-28,22.92687074829932,14.148251608335642,-0.4184135192538552
2015-10-29,15.389917505463725,28.037122541324223,-0.7257826207406041
2015-10-30,18.073390894819465,17.210792009111337,3.2378028134330656
2015-10-31,5.854903499861483,10.04552590266876,6.156570320435867
2015-11-01,6.894119186135993,6.964293409671562,1.5263182195955305
2015-11-02,7.535575768769046,17.42927940406932,-2.3196201557546097
2015-11-03,19.325222396650968,12.164735124819158,0.5431249422846061
2015-11-04,35.92687074829932,9.148251608335642,5.581586480746145
2015-11-05,24.389917505463725,2.0371225413242215,1.274217379259396
2015-11-06,5.073390894819466,13.210792009111337,7.237802813433066
2015-11-07,10.854903499861484,8.04552590266876,1.1565703204358668
2015-11-08,3.8941191861359927,13.964293409671562,3.5263182195955305
2015-11-09,23.535575768769046,8.42927940406932,11.68037984424539
2015-11-10,6.325222396650968,14.164735124819158,0.5431249422846061
2015-11-11,2.9268707482993195,15.148251608335642,0.5815864807461448
2015-11-12,4.389917505463724,31.037122541324223,1.274217379259396
2015-11-13,3.0733908948194664,24.210792009111337,0.23780281343306572
2015-11-14,1.8549034998614833,41.04552590266876,3.1565703204358666
2015-11-15,3.8941191861359927,14.964293409671562,1.5263182195955305
2015-11-16,6.535575768769046,45.42927940406932,7.68037984424539
2015-11-17,6.325222396650968,5.164735124819159,0.5431249422846061
2015-11-18,24.92687074829932,25.14825160833564,0.5815864807461448
2015-11-19,10.389917505463725,2.0371225413242215,-0.7257826207406041
2015-11-20,10.073390894819466,10.210792009111337,0.23780281343306572
2015-11-21,1.8549034998614833,10.04552590266876,1.1565703204358668
2015-11-22,3.8941191861359927,5.964293409671562,1.5263182195955305
2015-11-23,32.53557576876904,-2.570720595930681,-1.3196201557546097
2015-11-24,13.325222396650968,1.1647351248191584,3.543124942284606
2015-11-25,15.92687074829932,6.1482516083356415,3.581586480746145
2015-11-26,29.389917505463725,3.0371225413242215,3.274217379259396
2015-11-27,32.07339089481947,8.210792009111337,0.23780281343306572
2015-11-28,52.854903499861486,16.04552590266876,1.1565703204358668
2015-11-29,24.894119186135992,9.964293409671562,1.5263182195955305
2015-11-30,30.535575768769046,13.42927940406932,-2.3196201557546097
2015-12-01,4.325222396650968,58.16473512481916,2.543124942284606
2015-12-02,5.9268707482993195,36.14825160833564,-0.4184135192538552
2015-12-03,6.389917505463724,24.037122541324223,0.27421737925939593
2015-12-04,-0.9266091051805337,16.210792009111337,0.23780281343306572
2015-12-05,47.854903499861486,40.04552590266876,1.1565703204358668
2015-12-06,11.894119186135992,22.964293409671562,2.5263182195955305
2015-12-07,5.535575768769046,44.42927940406932,1.6803798442453903
2015-12-08,10.325222396650968,42.16473512481916,5.5431249422846065
2015-12-09,3.9268707482993195,24.14825160833564,0.5815864807461448
2015-12-10,16.389917505463725,11.037122541324221,1.274217379259396
2015-12-11,13.073390894819466,23.210792009111337,3.2378028134330656
2015-12-12,9.854903499861484,12.04552590266876,4.156570320435867
2015-12-13,6.894119186135993,12.964293409671562,1.5263182195955305
2015-12-14,4.535575768769046,15.42927940406932,6.68037984424539
2015-12-15,11.325222396650968,27.16473512481916,2.543124942284606
2015-12-16,-0.0731292517006803,14.148251608335642,-0.4184135192538552
2015-12-17,4.389917505463724,24.037122541324223,1.274217379259396
2015-12-18,46.07339089481947,11.210792009111337,0.23780281343306572
2015-12-19,4.854903499861483,34.04552590266876,1.1565703204358668
2015-12-20,5.894119186135993,25.964293409671562,1.5263182195955305
2015-12-21,8.535575768769046,7.4292794040693195,-0.31962015575460967
2015-12-22,26.325222396650968,22.16473512481916,0.5431249422846061
2015-12-23,24.92687074829932,4.1482516083356415,-0.4184135192538552
2015-12-24,1.389917505463724,18.037122541324223,-0.7257826207406041
2015-12-25,-0.9266091051805337,3.2107920091113367,0.23780281343306572
2015-12-26,41.854903499861486,15.04552590266876,1.1565703204358668
2015-12-27,5.894119186135993,14.964293409671562,1.5263182195955305
2015-12-28,10.535575768769046,20.42927940406932,0.6803798442453903
2015-12-29,13.325222396650968,23.16473512481916,1.543124942284606
2015-12-30,20.92687074829932,27.14825160833564,3.581586480746145
2015-12-31,21.389917505463725,8.037122541324221,-0.7257826207406041
2016-01-01,0.07339089481946626,6.210792009111337,1.2378028134330656
2016-01-02,2.854903499861483,10.04552590266876,3.1565703204358666
2016-01-03,14.894119186135992,11.964293409671562,1.5263182195955305
2016-01-04,14.535575768769046,10.42927940406932,-1.3196201557546097
2016-01-05,2.325222396650968,15.164735124819158,0.5431249422846061
2016-01-06,9.92687074829932,15.148251608335642,1.5815864807461448
2016-01-07,16.389917505463725,38.03712254132422,9.274217379259396
2016-01-08,-0.9266091051805337,16.210792009111337,4.237802813433066
2016-01-09,2.854903499861483,5.04552590266876,2.1565703204358666
