,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2019-09-09,5.880757414628382,2.76117047315204,8.535398625951622
2019-09-10,2.8587793926503604,16.548716260697827,10.791808882361877
2019-09-11,0.8074973413683092,15.107324319305887,9.028072618625615
2019-09-12,2.5446768285477965,13.17142688340845,8.991442581995578
2019-09-13,0.4431230060262319,12.471208284802755,5.551734440674533
2019-09-14,2.1979617157036513,17.741254367752063,9.79966070795564
2019-09-15,2.2672043010752687,11.198899410880976,6.3018821424351374
2019-09-16,1.8807574146283823,27.76117047315204,-0.4646013740483788
2019-09-17,4.85877939265036,7.5487162606978275,8.791808882361877
2019-09-18,0.8074973413683092,14.107324319305887,9.028072618625615
2019-09-19,-0.4553231714522036,14.17142688340845,10.991442581995578
2019-09-20,0.4431230060262319,9.471208284802755,12.551734440674533
2019-09-21,2.1979617157036513,7.741254367752063,7.79966070795564
2019-09-22,2.2672043010752687,11.198899410880976,7.3018821424351374
2019-09-23,-2.1192425853716177,4.76117047315204,22.535398625951622
2019-09-24,0.8587793926503604,20.548716260697827,1.7918088823618779
2019-09-25,4.807497341368309,15.107324319305887,12.028072618625615
2019-09-26,0.5446768285477964,21.17142688340845,6.991442581995578
2019-09-27,0.4431230060262319,19.471208284802753,3.5517344406745326
2019-09-28,2.1979617157036513,14.741254367752063,6.79966070795564
2019-09-29,2.2672043010752687,15.198899410880976,6.3018821424351374
2019-09-30,-2.1192425853716177,18.76117047315204,25.535398625951622
2019-10-01,-0.1412206073496396,9.548716260697827,9.791808882361877
2019-10-02,8.80749734136831,17.10732431930589,6.028072618625615
2019-10-03,21.544676828547797,3.17142688340845,11.991442581995578
2019-10-04,0.4431230060262319,24.471208284802753,4.551734440674533
2019-10-05,2.1979617157036513,12.741254367752063,5.79966070795564
2019-10-06,2.2672043010752687,13.198899410880976,6.3018821424351374
2019-10-07,-1.1192425853716177,13.76117047315204,9.535398625951622
2019-10-08,2.8587793926503604,9.548716260697827,12.791808882361877
2019-10-09,0.8074973413683092,17.10732431930589,18.028072618625615
2019-10-10,4.5446768285477965,29.17142688340845,9.991442581995578
2019-10-11,-0.5568769939737681,15.471208284802755,31.551734440674533
2019-10-12,2.1979617157036513,7.741254367752063,10.79966070795564
2019-10-13,2.2672043010752687,12.198899410880976,6.3018821424351374
2019-10-14,1.8807574146283823,16.76117047315204,8.535398625951622
2019-10-15,4.85877939265036,21.548716260697827,15.791808882361877
2019-10-16,2.8074973413683093,5.107324319305887,16.028072618625615
2019-10-17,0.5446768285477964,9.17142688340845,2.9914425819955777
2019-10-18,-0.5568769939737681,20.471208284802753,6.551734440674533
2019-10-19,3.1979617157036513,7.741254367752063,11.79966070795564
2019-10-20,2.2672043010752687,11.198899410880976,6.3018821424351374
2019-10-21,3.8807574146283823,13.76117047315204,18.535398625951622
2019-10-22,0.8587793926503604,6.5487162606978275,26.791808882361877
2019-10-23,1.807497341368309,6.107324319305887,10.028072618625615
2019-10-24,-0.4553231714522036,22.17142688340845,0.9914425819955777
2019-10-25,1.443123006026232,8.471208284802755,17.551734440674533
2019-10-26,2.1979617157036513,16.741254367752063,4.79966070795564
2019-10-27,2.2672043010752687,11.198899410880976,6.3018821424351374
2019-10-28,-0.1192425853716177,29.76117047315204,15.535398625951622
2019-10-29,-0.1412206073496396,19.548716260697827,3.791808882361878
2019-10-30,4.807497341368309,14.107324319305887,7.028072618625615
2019-10-31,-0.4553231714522036,13.17142688340845,15.991442581995578
2019-11-01,2.443123006026232,15.471208284802755,28.551734440674533
2019-11-02,2.1979617157036513,9.741254367752063,9.79966070795564
2019-11-03,2.2672043010752687,11.198899410880976,15.301882142435137
2019-11-04,-2.1192425853716177,5.76117047315204,24.535398625951622
2019-11-05,0.8587793926503604,25.548716260697827,22.791808882361877
2019-11-06,2.8074973413683093,17.10732431930589,24.028072618625615
2019-11-07,0.5446768285477964,13.17142688340845,10.991442581995578
2019-11-08,5.443123006026232,14.471208284802755,10.551734440674533
2019-11-09,2.1979617157036513,19.741254367752063,11.79966070795564
2019-11-10,2.2672043010752687,13.198899410880976,7.3018821424351374
2019-11-11,2.8807574146283823,10.76117047315204,12.535398625951622
2019-11-12,-0.1412206073496396,4.5487162606978275,10.791808882361877
2019-11-13,-0.19250265863169083,6.107324319305887,15.028072618625615
2019-11-14,0.5446768285477964,14.17142688340845,5.991442581995578
2019-11-15,3.443123006026232,13.471208284802755,15.551734440674533
2019-11-16,2.1979617157036513,14.741254367752063,16.79966070795564
2019-11-17,2.2672043010752687,14.198899410880976,8.301882142435137
2019-11-18,0.8807574146283823,13.76117047315204,9.535398625951622
2019-11-19,1.8587793926503604,19.548716260697827,13.791808882361877
2019-11-20,-0.19250265863169083,15.107324319305887,6.028072618625615
2019-11-21,3.5446768285477965,16.17142688340845,12.991442581995578
2019-11-22,-0.5568769939737681,19.471208284802753,15.551734440674533
2019-11-23,2.1979617157036513,16.741254367752063,13.79966070795564
2019-11-24,2.2672043010752687,12.198899410880976,6.3018821424351374
2019-11-25,-2.1192425853716177,13.76117047315204,-0.4646013740483788
2019-11-26,8.85877939265036,15.548716260697827,-2.208191117638122
2019-11-27,0.8074973413683092,15.107324319305887,22.028072618625615
2019-11-28,-0.4553231714522036,1.1714268834084498,-2.0085574180044223
2019-11-29,-0.5568769939737681,-2.528791715197246,-1.4482655593254674
2019-11-30,2.1979617157036513,8.741254367752063,5.79966070795564
2019-12-01,2.2672043010752687,11.198899410880976,7.3018821424351374
2019-12-02,4.880757414628382,8.76117047315204,11.535398625951622
2019-12-03,0.8587793926503604,18.548716260697827,5.791808882361877
2019-12-04,5.807497341368309,21.10732431930589,8.028072618625615
2019-12-05,-0.4553231714522036,13.17142688340845,12.991442581995578
2019-12-06,-0.5568769939737681,11.471208284802755,10.551734440674533
2019-12-07,2.1979617157036513,8.741254367752063,9.79966070795564
2019-12-08,2.2672043010752687,11.198899410880976,8.301882142435137
2019-12-09,26.880757414628384,13.76117047315204,6.535398625951621
2019-12-10,1.8587793926503604,15.548716260697827,8.791808882361877
2019-12-11,4.807497341368309,0.10732431930588682,10.028072618625615
2019-12-12,1.5446768285477965,6.17142688340845,14.991442581995578
2019-12-13,1.443123006026232,12.471208284802755,1.5517344406745326
2019-12-14,2.1979617157036513,7.741254367752063,11.79966070795564
2019-12-15,2.2672043010752687,11.198899410880976,6.3018821424351374
2019-12-16,32.880757414628384,12.76117047315204,6.535398625951621
2019-12-17,43.85877939265036,11.548716260697827,7.791808882361877
2019-12-18,0.8074973413683092,15.107324319305887,16.028072618625615
2019-12-19,-0.4553231714522036,13.17142688340845,12.991442581995578
2019-12-20,2.443123006026232,3.471208284802754,9.551734440674533
2019-12-21,2.1979617157036513,14.741254367752063,5.79966070795564
2019-12-22,2.2672043010752687,11.198899410880976,6.3018821424351374
2019-12-23,-2.1192425853716177,5.76117047315204,4.535398625951621
2019-12-24,-1.1412206073496396,-2.4512837393021725,4.791808882361877
2019-12-25,-0.19250265863169083,-5.892675680694113,-2.971927381374386
2019-12-26,-0.4553231714522036,2.17142688340845,-3.0085574180044223
2019-12-27,-0.5568769939737681,1.4712082848027541,2.5517344406745326
2019-12-28,2.1979617157036513,10.741254367752063,4.79966070795564
2019-12-29,2.2672043010752687,12.198899410880976,6.3018821424351374
2019-12-30,-2.1192425853716177,3.76117047315204,0.5353986259516212
2019-12-31,-1.1412206073496396,-3.4512837393021725,-1.2081911176381221
2020-01-01,-0.19250265863169083,-5.892675680694113,-2.971927381374386
2020-01-02,2.5446768285477965,0.1714268834084498,0.9914425819955777
2020-01-03,1.443123006026232,10.471208284802755,3.5517344406745326
2020-01-04,2.1979617157036513,8.741254367752063,3.7996607079556397
2020-01-05,2.2672043010752687,11.198899410880976,7.3018821424351374
2020-01-06,-2.1192425853716177,14.76117047315204,5.535398625951621
2020-01-07,-0.1412206073496396,8.548716260697827,8.791808882361877
2020-01-08,7.807497341368309,22.10732431930589,0.028072618625614165
2020-01-09,3.5446768285477965,5.17142688340845,-2.0085574180044223
2020-01-10,5.443123006026232,14.471208284802755,-1.4482655593254674
2020-01-11,2.1979617157036513,13.741254367752063,3.7996607079556397
2020-01-12,2.2672043010752687,11.198899410880976,6.3018821424351374
2020-01-13,-2.1192425853716177,11.76117047315204,3.535398625951621
2020-01-14,-1.1412206073496396,13.548716260697827,21.791808882361877
2020-01-15,1.807497341368309,6.107324319305887,6.028072618625615
2020-01-16,1.5446768285477965,20.17142688340845,2.9914425819955777
2020-01-17,0.4431230060262319,18.471208284802753,0.5517344406745326
2020-01-18,2.1979617157036513,9.741254367752063,10.79966070795564
2020-01-19,2.2672043010752687,11.198899410880976,8.301882142435137
2020-01-20,-2.1192425853716177,0.76117047315204,12.535398625951622
2020-01-21,-0.1412206073496396,4.5487162606978275,3.791808882361878
2020-01-22,0.8074973413683092,20.10732431930589,5.028072618625615
2020-01-23,9.544676828547797,-0.8285731165915502,10.991442581995578
2020-01-24,-0.5568769939737681,14.471208284802755,3.5517344406745326
2020-01-25,2.1979617157036513,22.741254367752063,5.79966070795564
2020-01-26,2.2672043010752687,14.198899410880976,6.3018821424351374
2020-01-27,-1.1192425853716177,12.76117047315204,11.535398625951622
2020-01-28,0.8587793926503604,23.548716260697827,15.791808882361877
2020-01-29,-0.19250265863169083,18.10732431930589,14.028072618625615
2020-01-30,5.5446768285477965,13.17142688340845,7.991442581995578
2020-01-31,0.4431230060262319,19.471208284802753,9.551734440674533
2020-02-01,2.1979617157036513,12.741254367752063,10.79966070795564
2020-02-02,2.2672043010752687,11.198899410880976,6.3018821424351374
2020-02-03,-1.1192425853716177,8.76117047315204,11.535398625951622
2020-02-04,0.8587793926503604,16.548716260697827,7.791808882361877
2020-02-05,2.8074973413683093,11.107324319305887,7.028072618625615
2020-02-06,1.5446768285477965,21.17142688340845,6.991442581995578
2020-02-07,6.443123006026232,20.471208284802753,5.551734440674533
2020-02-08,2.1979617157036513,12.741254367752063,6.79966070795564
2020-02-09,2.2672043010752687,11.198899410880976,6.3018821424351374
2020-02-10,-0.1192425853716177,18.76117047315204,12.535398625951622
2020-02-11,2.8587793926503604,9.548716260697827,4.791808882361877
2020-02-12,5.807497341368309,16.10732431930589,6.028072618625615
2020-02-13,5.5446768285477965,21.17142688340845,12.991442581995578
2020-02-14,0.4431230060262319,9.471208284802755,7.551734440674533
2020-02-15,2.1979617157036513,11.741254367752063,4.79966070795564
2020-02-16,2.2672043010752687,11.198899410880976,6.3018821424351374
2020-02-17,-2.1192425853716177,1.7611704731520401,1.5353986259516212
2020-02-18,-1.1412206073496396,8.548716260697827,12.791808882361877
2020-02-19,-0.19250265863169083,4.107324319305887,11.028072618625615
2020-02-20,-0.4553231714522036,12.17142688340845,8.991442581995578
2020-02-21,-0.5568769939737681,6.471208284802755,14.551734440674533
2020-02-22,2.1979617157036513,7.741254367752063,6.79966070795564
2020-02-23,2.2672043010752687,16.198899410880976,6.3018821424351374
2020-02-24,-1.1192425853716177,11.76117047315204,6.535398625951621
2020-02-25,-1.1412206073496396,10.548716260697827,9.791808882361877
2020-02-26,-0.19250265863169083,15.107324319305887,7.028072618625615
2020-02-27,-0.4553231714522036,16.17142688340845,31.991442581995578
2020-02-28,-0.5568769939737681,23.471208284802753,9.551734440674533
2020-02-29,2.1979617157036513,13.741254367752063,7.79966070795564
2020-03-01,2.2672043010752687,11.198899410880976,8.301882142435137
2020-03-02,-1.1192425853716177,7.76117047315204,8.535398625951622
2020-03-03,-1.1412206073496396,10.548716260697827,6.791808882361877
2020-03-04,3.8074973413683093,11.107324319305887,16.028072618625615
2020-03-05,1.5446768285477965,16.17142688340845,6.991442581995578
2020-03-06,4.443123006026232,21.471208284802753,6.551734440674533
2020-03-07,2.1979617157036513,10.741254367752063,6.79966070795564
2020-03-08,2.2672043010752687,17.198899410880976,6.3018821424351374
2020-03-09,-1.1192425853716177,10.76117047315204,19.535398625951622
2020-03-10,5.85877939265036,18.548716260697827,11.791808882361877
2020-03-11,-0.19250265863169083,9.107324319305887,6.028072618625615
2020-03-12,-0.4553231714522036,10.17142688340845,6.991442581995578
2020-03-13,-0.5568769939737681,19.471208284802753,-1.4482655593254674
2020-03-14,2.1979617157036513,17.741254367752063,12.79966070795564
2020-03-15,2.2672043010752687,18.198899410880976,6.3018821424351374
2020-03-16,-1.1192425853716177,13.76117047315204,12.535398625951622
2020-03-17,-1.1412206073496396,7.5487162606978275,5.791808882361877
2020-03-18,0.8074973413683092,19.10732431930589,2.028072618625614
2020-03-19,-0.4553231714522036,16.17142688340845,-0.008557418004422335
2020-03-20,2.443123006026232,18.471208284802753,7.551734440674533
2020-03-21,3.1979617157036513,7.741254367752063,4.79966070795564
2020-03-22,2.2672043010752687,11.198899410880976,7.3018821424351374
2020-03-23,2.8807574146283823,7.76117047315204,7.535398625951621
2020-03-24,3.8587793926503604,11.548716260697827,7.791808882361877
2020-03-25,1.807497341368309,25.10732431930589,7.028072618625615
2020-03-26,0.5446768285477964,5.17142688340845,9.991442581995578
2020-03-27,2.443123006026232,12.471208284802755,0.5517344406745326
2020-03-28,2.1979617157036513,12.741254367752063,11.79966070795564
2020-03-29,2.2672043010752687,14.198899410880976,6.3018821424351374
2020-03-30,4.880757414628382,12.76117047315204,13.535398625951622
2020-03-31,-1.1412206073496396,14.548716260697827,8.791808882361877
2020-04-01,0.8074973413683092,11.107324319305887,10.028072618625615
2020-04-02,3.5446768285477965,11.17142688340845,7.991442581995578
2020-04-03,0.4431230060262319,17.471208284802753,16.551734440674533
2020-04-04,2.1979617157036513,12.741254367752063,11.79966070795564
2020-04-05,2.2672043010752687,20.198899410880976,6.3018821424351374
2020-04-06,-1.1192425853716177,16.76117047315204,4.535398625951621
2020-04-07,-1.1412206073496396,16.548716260697827,6.791808882361877
2020-04-08,1.807497341368309,14.107324319305887,5.028072618625615
2020-04-09,2.5446768285477965,13.17142688340845,6.991442581995578
2020-04-10,-0.5568769939737681,23.471208284802753,2.5517344406745326
2020-04-11,2.1979617157036513,16.741254367752063,5.79966070795564
2020-04-12,2.2672043010752687,15.198899410880976,6.3018821424351374
2020-04-13,-0.1192425853716177,15.76117047315204,-0.4646013740483788
2020-04-14,2.8587793926503604,4.5487162606978275,5.791808882361877
2020-04-15,7.807497341368309,6.107324319305887,4.028072618625615
2020-04-16,5.5446768285477965,20.17142688340845,10.991442581995578
2020-04-17,2.443123006026232,8.471208284802755,7.551734440674533
2020-04-18,2.1979617157036513,14.741254367752063,10.79966070795564
2020-04-19,2.2672043010752687,12.198899410880976,9.301882142435137
2020-04-20,-1.1192425853716177,21.76117047315204,12.535398625951622
2020-04-21,-0.1412206073496396,6.5487162606978275,5.791808882361877
2020-04-22,0.8074973413683092,24.10732431930589,9.028072618625615
2020-04-23,-0.4553231714522036,11.17142688340845,10.991442581995578
2020-04-24,7.443123006026232,4.471208284802755,3.5517344406745326
2020-04-25,2.1979617157036513,14.741254367752063,6.79966070795564
2020-04-26,2.2672043010752687,12.198899410880976,7.3018821424351374
2020-04-27,-2.1192425853716177,22.76117047315204,12.535398625951622
2020-04-28,5.85877939265036,12.548716260697827,6.791808882361877
2020-04-29,2.8074973413683093,14.107324319305887,10.028072618625615
2020-04-30,2.5446768285477965,-2.82857311659155,3.9914425819955777
2020-05-01,-0.5568769939737681,7.471208284802755,9.551734440674533
2020-05-02,2.1979617157036513,15.741254367752063,7.79966070795564
