,chef/chef,pulumi/pulumi,hashicorp/terraform
2020-06-20,9.075703398257927,2.318994355506919,6.905462961376111
2020-06-21,8.470182428760058,2.3276448012134514,6.815324956989038
2020-06-22,8.389205119033837,5.044996049839426,6.68252287195134
2020-06-23,10.670560999295066,3.908737066989517,7.772521550694869
2020-06-24,7.958224777414992,2.7516519655918525,15.632309970977019
2020-06-25,14.960212329720964,2.4334506008620815,18.859900997910326
2020-06-26,28.94801996595687,2.889134551625334,7.8104377460981524
2020-06-27,7.606619162610537,2.4892422011066677,6.369570289472391
2020-06-28,6.882015426062231,2.5061766157207925,6.38543200732266
2020-06-29,11.973036505217294,2.469554604818561,7.6884770038772565
2020-06-30,3.71356672649277,2.380838614222866,5.775649289968499
2020-07-01,5.657742438692342,2.855656205599908,6.385328375260569
2020-07-02,16.954763920428007,2.5485723757425722,4.748323696387516
2020-07-03,2.7903795792973036,-1.3814537432180887,-2.606901615214286
2020-07-04,7.372524032226114,2.2899642707928303,5.389946554897114
2020-07-05,7.710585962107233,2.567767621759433,5.181690756955722
2020-07-06,6.256443099471687,2.1716225075544995,-0.6073614464879817
2020-07-07,-2.5869777563076486,6.0258884218324,12.750385928319316
2020-07-08,26.107800969653333,1.9616208697456594,2.7068869853250925
2020-07-09,9.364520753175167,2.3057797791588146,3.2038879995457874
2020-07-10,10.030684456134244,3.010505751936429,2.345916383502952
2020-07-11,11.5896876641052,1.7403297429820637,3.7927501336498604
2020-07-12,11.11738344982541,2.4470579669958687,3.604268919587495
2020-07-13,13.37848803260987,2.49885138004663,3.1432540405359237
2020-07-14,11.996204239454773,2.798477431339718,5.337893626023672
2020-07-15,20.098448805232703,3.151962953789975,-3.8750267296244676
2020-07-16,3.395287511140605,3.503906692799547,3.5932676229354423
2020-07-17,0.5553625140967324,7.546654239126148,1.5255773012783393
2020-07-18,10.196938137084578,4.280976325878096,2.633016106948807
2020-07-19,10.624960136296352,2.137250894511349,2.419855415261325
2020-07-20,43.646516927119265,1.1156547868304898,12.216780505827039
2020-07-21,11.168275965124144,5.687359190234433,7.668788733131281
2020-07-22,11.97340434792042,7.30802845546863,2.3839796127279262
2020-07-23,37.62449336571866,-0.1664579212736199,10.399201141503893
2020-07-24,20.886068358742506,2.48249524928534,2.101521118369416
2020-07-25,17.594069433118044,2.9120668580610243,1.8003504049496146
2020-07-26,11.516723017560258,3.8402747825779673,1.719560429684479
2020-07-27,10.898913484028068,4.563634807672948,0.8812833813648322
2020-07-28,12.710403594540253,2.8660380244328323,0.7469152610535333
2020-07-29,8.848963982263506,1.803056581611413,-0.21445347068749343
2020-07-30,14.257309212050412,2.627344016743979,1.11118791732301
2020-07-31,13.784497147971706,1.757441192147509,2.9226482969873615
2020-08-01,13.314589916140593,2.0810788254653207,1.4730890131755086
2020-08-02,14.378334820078445,1.6393505943021915,2.743750123401375
2020-08-03,13.385201857005386,0.9388767308296497,1.105713405715701
2020-08-04,24.553232994132642,1.1925609590886352,0.3518959705775506
2020-08-05,10.833277252544633,12.169992276258014,1.855782027066983
2020-08-06,9.419195286350499,5.413206994892201,1.124405028844365
2020-08-07,12.30304654451581,7.388125076510731,1.2951319997690192
2020-08-08,18.74535405853773,1.351725003420126,4.2461456329249625
2020-08-09,11.916231563828745,1.8627983713953702,2.6506333238758923
2020-08-10,-0.4109546297424318,4.0509299352832,14.259533490707536
2020-08-11,-13.650937257134965,5.614499995703601,17.785204774565603
2020-08-12,15.054109960997101,1.8558049613275545,10.477159443394081
2020-08-13,12.17210449433983,1.02066087224204,5.838535867497421
2020-08-14,25.450264096263748,1.5192369621225263,4.567270872088035
2020-08-15,13.172359156497455,1.2480203746656713,3.465777118809564
2020-08-16,11.520873030361821,2.3796663282360244,3.9532410100651374
2020-08-17,24.678716974128285,2.0622880495730813,4.453472809272343
2020-08-18,11.876321892970278,2.844768870717397,3.6704711818296065
2020-08-19,8.184594604824358,6.7560638262194646,16.098814437122385
2020-08-20,11.646006169335633,3.1266973093863992,4.2500117656158345
2020-08-21,19.02902520244574,7.207170340459971,-0.22619960233821645
2020-08-22,10.862718570171442,4.112308445139861,4.85252644830901
2020-08-23,12.06033931604518,3.8471106005364226,5.156370710298049
2020-08-24,11.248249820257046,2.7841477832713886,9.743189237068291
2020-08-25,16.8575759196962,4.402506021614867,6.251322777052765
2020-08-26,10.536131525649658,-1.7042630964389782,5.498730843138874
2020-08-27,16.62358427202375,4.285545211673125,3.6439486376035135
2020-08-28,9.861561616439182,5.733870359970615,10.575300401784101
2020-08-29,9.856749447626038,6.319775072194652,6.077248923597515
2020-08-30,9.695287162160565,2.940126540100855,6.184999252212957
2020-08-31,9.831927391183966,5.236043596958427,5.403838833114649
2020-09-01,-6.817297593108719,7.270180646886428,6.791530834318284
2020-09-02,-17.245224922024686,3.233844759422347,6.038613100841432
2020-09-03,1.5763591269808446,3.6250480748770526,6.884437801268137
2020-09-04,20.47842690213754,-2.6906764369211222,6.642772885241705
2020-09-05,12.938164243857601,1.6614443544423136,7.307161838809766
2020-09-06,14.520269972057944,2.8280148288891107,7.623768583867092
2020-09-07,5.569561562714586,-0.9535288962155514,2.424003142019033
2020-09-08,14.67350191305404,1.88049549947952,7.702919017669091
2020-09-09,14.422774094832757,3.265151083204673,6.1724033050901355
2020-09-10,13.96478496480861,6.2265236290036245,24.623110894928388
2020-09-11,11.933039513307214,1.9283482706847535,9.162731492967355
2020-09-12,22.119489845683265,2.319071614018359,9.23359755819123
2020-09-13,10.013778956871004,2.3642535690630218,9.46870332431818
2020-09-14,4.434935945825832,3.271936131051076,11.436190533458376
2020-09-15,29.562251078468123,13.43489187396077,-1.2746843400098324
2020-09-16,45.820999568948324,2.6117107626584173,11.905591555682046
2020-09-17,18.695958184052866,2.1472366279157016,14.7593914006857
2020-09-18,10.253606482476675,3.367772590773138,2.370447589977391
2020-09-19,8.777236857715254,3.6264366107520245,10.432642130558541
2020-09-20,10.212494795417468,4.119542339441163,10.6284345083306
2020-09-21,9.417032245903531,2.964124861037765,10.213143545974729
2020-09-22,-0.5011282796237613,3.49952722396882,19.019049550218746
2020-09-23,-12.752162202417479,-0.8759032123863473,10.59473678657377
2020-09-24,18.517097676001455,-2.129123326693569,11.469045071556565
2020-09-25,8.406674280118931,3.6808446055651762,17.42673073700699
2020-09-26,8.339053275758232,2.5901691328594896,10.824672252110416
2020-09-27,5.807218282716459,3.3001316644060124,10.849740482360083
2020-09-28,5.245564215192539,1.2547304637030845,10.469464667109293
2020-09-29,4.770520120229991,2.8053908495654944,23.152376534899346
2020-09-30,4.464424018059752,9.696308208213667,17.302231858548396
2020-10-01,4.283344819784883,2.826158601932627,10.032697947134999
2020-10-02,5.850136934034973,2.101477147986044,19.872749267420204
2020-10-03,5.066447104289236,2.354548355966787,11.115282418399843
2020-10-04,5.7840954535888525,2.5605215989586227,11.30100160459559
2020-10-05,5.935366300538084,4.342735800316911,18.967178754057443
2020-10-06,4.522253008217926,8.772608760840676,10.890741597176032
2020-10-07,-3.212449661762438,3.8564370650632043,11.068560332500745
2020-10-08,-1.7031507811824285,35.72329795673628,5.7468180027636535
2020-10-09,3.6520692029406097,3.707957015597758,11.239807201123224
2020-10-10,4.8672511082972285,4.847738401522319,10.590762070959137
2020-10-11,5.443550637473703,3.459156831688476,9.841837340626862
2020-10-12,4.94963332306485,4.191679489837973,10.333112477984178
2020-10-13,29.390699307996442,8.515710504576903,10.498861344401154
2020-10-14,13.192645975767336,2.674328777308005,21.839864394824772
2020-10-15,6.115036680575711,-2.3602989026731955,9.25720109996234
2020-10-16,31.56165099808799,-1.774022460856209,7.403953854884479
2020-10-17,6.640743677380592,2.321189232611366,10.268687354493526
2020-10-18,5.9052801662751815,1.9951099194970268,10.36402132760261
2020-10-19,23.286984409627372,1.351070498858022,15.80388262636842
2020-10-20,17.8802882820725,1.3165564068232962,8.53714101425608
2020-10-21,5.508506361691841,1.0894447603739517,9.488919386295699
2020-10-22,-5.8633849753619,1.5340427031413877,9.442765868607296
2020-10-23,3.759267929584681,2.863816938737604,11.121927124681706
2020-10-24,5.361041220632934,0.9679895632770714,8.469380705582129
2020-10-25,6.745573307076633,1.6255886021641044,8.588612822302805
2020-10-26,13.303134136376247,0.6261658146991311,16.149501383681702
2020-10-27,7.932069400591303,2.1083931131566183,10.385877777315555
2020-10-28,20.485169451928282,0.5779892190490815,21.300278426200848
2020-10-29,34.89214780937555,0.6582565842572001,4.6865509064093915
2020-10-30,11.902760944775213,-0.11228902022304244,-1.100113360938189
2020-10-31,9.572335069481444,0.6313770402251541,13.460706542101889
2020-11-01,6.949545454086793,1.677169712632275,8.024205332336788
2020-11-02,8.128298309859145,1.8293577592754504,7.713861249500724
2020-11-03,7.165631724363399,0.6979073408735716,1.481593716575616
2020-11-04,-6.092569797389208,9.612458013586407,-3.2687635520414453
2020-11-05,8.167669409011566,1.0639510527891765,8.213646174560282
2020-11-06,8.891134044683934,3.8786654439939117,8.174254382029535
2020-11-07,6.6217869787098165,3.478946204567677,7.64693099993892
2020-11-08,8.978683850015532,1.8251641254944593,7.521403100863076
2020-11-09,8.830939238542687,10.99234063130988,0.8368894276085987
2020-11-10,6.106814491244408,-0.15427905017695023,6.927621235635394
2020-11-11,7.669633881202728,3.030573616287804,-8.773221635406367
2020-11-12,20.17970788024353,4.606033501779142,7.461841075222356
2020-11-13,20.03269931707389,0.5281927330756441,3.202946395998902
2020-11-14,13.647356226809986,2.6218749494434617,9.993820214080397
2020-11-15,6.70032367234767,1.9575031288868086,7.948056984988621
2020-11-16,4.591779289226394,1.9361662749617503,7.80513211259285
2020-11-17,7.2307062096736106,2.797299648507651,8.856940393262754
2020-11-18,-12.42191951882008,21.57435047549779,7.4047419073693455
2020-11-19,5.092566021363349,3.1335267691540825,3.1442996732758792
2020-11-20,6.2389751900174595,3.038034713372639,6.02182025172013
2020-11-21,8.313519845385532,2.2225378859518314,5.773514177839004
2020-11-22,7.369723935229993,2.963489666641537,5.955729079760868
2020-11-23,6.493278729304096,6.803719666688297,-0.6336822395813728
2020-11-24,7.672465434622227,2.365889968222516,5.184406478200564
2020-11-25,-5.625594841849271,1.7634319585972924,-7.2917436841383925
2020-11-26,7.5295167068547135,1.0187246449053875,-4.0859804043099155
2020-11-27,5.546793428953924,-0.14275820367206327,-0.9888441222893868
2020-11-28,5.7546417115355775,1.605434806088198,5.730914614656832
2020-11-29,6.243721479394254,1.9671572153550325,5.004235545305715
2020-11-30,7.2625170274637885,2.5755065348545263,6.264731883535287
2020-12-01,5.954718431029716,2.5399561194446694,13.745586343586858
2020-12-02,64.37072071387138,2.9049943236205045,97.76349652450804
2020-12-03,6.11844880230824,3.0157971894128877,7.213357495275085
2020-12-04,6.565707496943421,3.675356792736017,5.42473632958109
2020-12-05,5.847595057732337,1.2431793154858364,5.4600672474024305
2020-12-06,6.301035547555193,3.1057752831431666,9.295456447083561
2020-12-07,8.957289986277571,12.550526494120216,6.312534754446488
2020-12-08,-0.5422991337463046,4.932775739057758,11.91938807782955
2020-12-09,7.614868403140786,1.6653844985225983,6.040809228777341
2020-12-10,6.916295883133146,10.71906660987216,6.392316685842706
2020-12-11,21.224296276178745,3.809827741981192,7.079918666687453
2020-12-12,8.798259744118404,3.854877009507046,4.521467645111559
2020-12-13,8.281674906628151,2.023191306712112,3.3966913107146324
2020-12-14,7.141917376359884,2.86863295931214,5.567245936945063
2020-12-15,0.6420454227645562,0.40145647715666266,4.672270724851947
2020-12-16,16.639738493303376,3.3953490780991724,3.740556636740296
2020-12-17,8.878226243883363,7.4331951128682245,3.6279756774544616
2020-12-18,11.500579559177902,2.265109346657535,5.068078466020068
2020-12-19,16.44776098984544,3.477304446470088,3.502969527196227
2020-12-20,8.938439584871812,2.669794940333997,2.8218877874154122
2020-12-21,6.975630814705947,1.986802931927408,0.23577610824640738
2020-12-22,7.60059974063496,2.058421403702029,1.3026513683142984
2020-12-23,-5.450115129410854,2.031398650656988,1.7343224062768257
2020-12-24,-4.776459369526765,1.376164122333931,-8.147861067845373
2020-12-25,-3.163457048547601,0.7614889280374257,0.32807301577595666
2020-12-26,6.401845105009151,0.5801872352969877,2.513876170484085
2020-12-27,5.852674261626694,1.3411302221800012,3.498610486748221
2020-12-28,29.205915634943537,0.9874130671520743,0.4981024931369304
2020-12-29,41.29364865691842,0.30903487549015707,0.03576514986135836
2020-12-30,5.600426566863537,1.0031895139528912,0.24677514518616464
2020-12-31,22.16056250682628,1.1644506844754703,-6.286893632128535
2021-01-01,4.397685692628088,0.8832158941559151,1.4436304784687937
2021-01-02,5.647694822710722,1.0535972691113114,2.0946357596073684
2021-01-03,5.8499159972294645,1.4996441193638972,2.4343195856245963
2021-01-04,7.0071063515313625,13.964180642532101,4.692960882039395
2021-01-05,13.712882055306013,1.1551560941071666,4.5340100088298065
2021-01-06,12.105774449800744,-0.10232675710097405,5.1770276319839805
2021-01-07,6.887607649700777,1.157091558248012,3.6654031517559087
2021-01-08,8.06788533548589,0.47798018570880096,9.818615298782747
2021-01-09,5.9208216376479,1.1817794680138956,3.210702226551694
2021-01-10,5.902033521669482,2.165704545242368,2.819784439936119
2021-01-11,4.941020628379327,10.317060265413108,15.780399722673824
2021-01-12,6.0587500729986274,7.995200170561369,11.019436565900023
2021-01-13,5.692575984898031,4.280942781475614,29.089672385586972
