,pulumi/pulumi,hashicorp/terraform,chef/chef
2020-02-19,-0.1642041431957404,14.079670329670328,-0.2336626958475696
2020-02-20,-1.2622433588820146,2.001238957121309,7.119278480623018
2020-02-21,4.079493335795857,0.043255763843999206,8.735524979222458
2020-02-22,2.4630313663927113,6.133160956690369,7.463277618739803
2020-02-23,4.14160279496414,6.171622495151906,10.196794102256288
2020-02-24,1.416328069689414,-0.13606981254040096,16.658332563794747
2020-02-25,3.3259919352356326,8.707121310062487,14.060454951211252
2020-02-26,3.8357958568042596,-4.920329670329671,13.76633730415243
2020-02-27,0.7377566411179854,-2.998761042878691,3.1192784806230183
2020-02-28,6.079493335795857,-0.9567442361560008,26.735524979222458
2020-02-29,4.463031366392711,6.133160956690369,16.463277618739802
2020-03-01,4.14160279496414,6.171622495151906,10.196794102256288
2020-03-02,6.416328069689414,4.863930187459599,16.658332563794747
2020-03-03,0.32599193523563275,11.707121310062487,5.060454951211253
2020-03-04,0.8357958568042596,3.0796703296703294,-2.2336626958475696
2020-03-05,0.7377566411179854,4.001238957121309,12.119278480623018
2020-03-06,2.0794933357958567,3.043255763843999,27.735524979222458
2020-03-07,3.4630313663927113,6.133160956690369,20.463277618739802
2020-03-08,4.14160279496414,7.171622495151906,10.196794102256288
2020-03-09,5.416328069689414,5.863930187459599,19.658332563794747
2020-03-10,1.3259919352356326,18.707121310062487,0.06045495121125288
2020-03-11,2.8357958568042596,3.0796703296703294,0.7663373041524304
2020-03-12,3.7377566411179854,3.001238957121309,13.119278480623018
2020-03-13,2.0794933357958567,5.043255763843999,10.735524979222458
2020-03-14,2.4630313663927113,6.133160956690369,11.463277618739802
2020-03-15,4.14160279496414,6.171622495151906,11.196794102256288
2020-03-16,3.4163280696894143,7.863930187459599,24.658332563794747
2020-03-17,3.3259919352356326,2.7071213100624862,1.0604549512112529
2020-03-18,40.83579585680426,-0.9203296703296706,3.7663373041524304
2020-03-19,23.737756641117986,2.001238957121309,3.1192784806230183
2020-03-20,7.079493335795857,1.0432557638439992,11.735524979222458
2020-03-21,3.4630313663927113,6.133160956690369,9.463277618739802
2020-03-22,4.14160279496414,6.171622495151906,10.196794102256288
2020-03-23,2.4163280696894143,1.863930187459599,42.65833256379475
2020-03-24,2.3259919352356326,1.7071213100624862,16.060454951211252
2020-03-25,2.8357958568042596,26.07967032967033,5.76633730415243
2020-03-26,13.737756641117986,3.001238957121309,4.119278480623018
2020-03-27,17.079493335795856,18.043255763843998,13.735524979222458
2020-03-28,4.463031366392711,6.133160956690369,7.463277618739803
2020-03-29,4.14160279496414,6.171622495151906,10.196794102256288
2020-03-30,8.416328069689413,-1.136069812540401,13.658332563794747
2020-03-31,5.325991935235633,0.7071213100624862,18.060454951211252
2020-04-01,7.83579585680426,3.0796703296703294,11.76633730415243
2020-04-02,3.7377566411179854,12.00123895712131,17.119278480623016
2020-04-03,16.079493335795856,10.043255763844,7.735524979222458
2020-04-04,2.4630313663927113,7.133160956690369,18.463277618739802
2020-04-05,3.1416027949641396,8.171622495151906,16.196794102256288
2020-04-06,2.4163280696894143,63.8639301874596,12.658332563794747
2020-04-07,9.325991935235633,7.707121310062487,6.060454951211253
2020-04-08,-1.1642041431957404,6.079670329670329,14.76633730415243
2020-04-09,7.7377566411179854,9.00123895712131,10.119278480623018
2020-04-10,6.079493335795857,9.043255763844,23.735524979222458
2020-04-11,3.4630313663927113,6.133160956690369,7.463277618739803
2020-04-12,8.14160279496414,9.171622495151906,10.196794102256288
2020-04-13,4.416328069689414,12.8639301874596,15.658332563794747
2020-04-14,14.325991935235633,7.707121310062487,6.060454951211253
2020-04-15,2.8357958568042596,-1.9203296703296706,1.7663373041524304
2020-04-16,4.7377566411179854,2.001238957121309,22.119278480623016
2020-04-17,6.079493335795857,1.0432557638439992,28.735524979222458
2020-04-18,9.46303136639271,7.133160956690369,26.463277618739802
2020-04-19,3.1416027949641396,6.171622495151906,10.196794102256288
2020-04-20,4.416328069689414,1.863930187459599,11.658332563794747
2020-04-21,8.325991935235633,7.707121310062487,7.060454951211253
2020-04-22,3.8357958568042596,0.07967032967032939,1.7663373041524304
2020-04-23,12.737756641117986,19.00123895712131,13.119278480623018
2020-04-24,11.079493335795856,4.043255763843999,8.735524979222458
2020-04-25,8.46303136639271,9.133160956690368,29.463277618739802
2020-04-26,3.1416027949641396,7.171622495151906,10.196794102256288
2020-04-27,4.416328069689414,5.863930187459599,84.65833256379474
2020-04-28,7.325991935235633,4.707121310062487,62.060454951211256
2020-04-29,2.8357958568042596,-5.920329670329671,20.76633730415243
2020-04-30,10.737756641117986,6.001238957121309,14.119278480623018
2020-05-01,9.079493335795856,1.0432557638439992,20.735524979222458
2020-05-02,4.463031366392711,6.133160956690369,16.463277618739802
2020-05-03,4.14160279496414,7.171622495151906,15.196794102256288
2020-05-04,3.4163280696894143,3.863930187459599,18.658332563794747
2020-05-05,5.325991935235633,6.707121310062487,3.060454951211253
2020-05-06,1.8357958568042596,-0.9203296703296706,12.76633730415243
2020-05-07,1.7377566411179854,7.001238957121309,35.11927848062302
2020-05-08,3.0794933357958567,13.043255763844,5.735524979222458
2020-05-09,4.463031366392711,6.133160956690369,7.463277618739803
2020-05-10,3.1416027949641396,6.171622495151906,12.196794102256288
2020-05-11,4.416328069689414,4.863930187459599,1.6583325637947484
2020-05-12,0.32599193523563275,6.707121310062487,4.060454951211253
2020-05-13,6.83579585680426,23.07967032967033,14.76633730415243
2020-05-14,7.7377566411179854,11.00123895712131,10.119278480623018
2020-05-15,5.079493335795857,3.043255763843999,8.735524979222458
2020-05-16,3.4630313663927113,7.133160956690369,8.463277618739802
2020-05-17,3.1416027949641396,6.171622495151906,10.196794102256288
2020-05-18,4.416328069689414,3.863930187459599,5.658332563794748
2020-05-19,7.325991935235633,8.707121310062487,28.060454951211252
2020-05-20,0.8357958568042596,3.0796703296703294,6.76633730415243
2020-05-21,-0.26224335888201455,10.00123895712131,8.119278480623018
2020-05-22,3.0794933357958567,0.043255763843999206,12.735524979222458
2020-05-23,2.4630313663927113,6.133160956690369,7.463277618739803
2020-05-24,3.1416027949641396,6.171622495151906,10.196794102256288
2020-05-25,2.4163280696894143,0.863930187459599,-2.3416674362052516
2020-05-26,5.325991935235633,1.7071213100624862,4.060454951211253
2020-05-27,2.8357958568042596,-1.9203296703296706,15.76633730415243
2020-05-28,2.7377566411179854,5.001238957121309,12.119278480623018
2020-05-29,5.079493335795857,34.043255763844,13.735524979222458
2020-05-30,2.4630313663927113,7.133160956690369,20.463277618739802
2020-05-31,3.1416027949641396,7.171622495151906,10.196794102256288
2020-06-01,2.4163280696894143,7.863930187459599,-2.3416674362052516
2020-06-02,1.3259919352356326,0.7071213100624862,-3.939545048788747
2020-06-03,-0.1642041431957404,1.0796703296703294,18.76633730415243
2020-06-04,0.7377566411179854,10.00123895712131,11.119278480623018
2020-06-05,1.0794933357958567,14.043255763844,28.735524979222458
2020-06-06,3.4630313663927113,6.133160956690369,7.463277618739803
2020-06-07,4.14160279496414,9.171622495151906,10.196794102256288
2020-06-08,3.4163280696894143,11.8639301874596,5.658332563794748
2020-06-09,2.3259919352356326,0.7071213100624862,1.0604549512112529
2020-06-10,1.8357958568042596,5.079670329670329,21.76633730415243
2020-06-11,2.7377566411179854,16.00123895712131,20.119278480623016
2020-06-12,2.0794933357958567,13.043255763844,-1.2644750207775421
2020-06-13,2.4630313663927113,7.133160956690369,7.463277618739803
2020-06-14,3.1416027949641396,6.171622495151906,17.196794102256288
2020-06-15,2.4163280696894143,2.863930187459599,29.658332563794747
2020-06-16,0.32599193523563275,18.707121310062487,20.060454951211252
2020-06-17,4.83579585680426,15.079670329670328,38.76633730415243
2020-06-18,8.737756641117986,8.00123895712131,11.119278480623018
2020-06-19,2.0794933357958567,-0.9567442361560008,3.7355249792224576
2020-06-20,2.4630313663927113,6.133160956690369,7.463277618739803
2020-06-21,3.1416027949641396,6.171622495151906,11.196794102256288
2020-06-22,5.416328069689414,8.8639301874596,4.658332563794748
2020-06-23,4.325991935235633,2.7071213100624862,19.060454951211252
2020-06-24,1.8357958568042596,17.07967032967033,5.76633730415243
2020-06-25,1.7377566411179854,17.00123895712131,14.119278480623018
2020-06-26,3.0794933357958567,11.043255763844,24.735524979222458
2020-06-27,2.4630313663927113,6.133160956690369,7.463277618739803
2020-06-28,3.1416027949641396,6.171622495151906,10.196794102256288
2020-06-29,2.4163280696894143,8.8639301874596,9.658332563794747
2020-06-30,3.3259919352356326,1.7071213100624862,11.060454951211252
2020-07-01,1.8357958568042596,11.079670329670328,1.7663373041524304
2020-07-02,1.7377566411179854,1.0012389571213092,14.119278480623018
2020-07-03,-0.9205066642041432,-0.9567442361560008,0.7355249792224579
2020-07-04,2.4630313663927113,6.133160956690369,7.463277618739803
2020-07-05,3.1416027949641396,6.171622495151906,10.196794102256288
2020-07-06,1.416328069689414,-0.13606981254040096,5.658332563794748
2020-07-07,7.325991935235633,10.707121310062487,3.060454951211253
2020-07-08,0.8357958568042596,4.079670329670329,24.76633730415243
2020-07-09,1.7377566411179854,-0.9987610428786908,4.119278480623018
2020-07-10,3.0794933357958567,3.043255763843999,10.735524979222458
2020-07-11,2.4630313663927113,6.133160956690369,10.463277618739802
2020-07-12,3.1416027949641396,6.171622495151906,12.196794102256288
2020-07-13,1.416328069689414,2.863930187459599,13.658332563794747
2020-07-14,4.325991935235633,3.7071213100624862,16.060454951211252
2020-07-15,1.8357958568042596,-4.920329670329671,19.76633730415243
2020-07-16,2.7377566411179854,0.00123895712130917,0.11927848062301827
2020-07-17,7.079493335795857,2.043255763843999,1.7355249792224579
2020-07-18,5.463031366392711,6.133160956690369,7.463277618739803
2020-07-19,3.1416027949641396,6.171622495151906,10.196794102256288
2020-07-20,0.41632806968941405,10.8639301874596,44.65833256379475
2020-07-21,7.325991935235633,6.707121310062487,14.060454951211252
2020-07-22,5.83579585680426,-0.9203296703296706,13.76633730415243
2020-07-23,-1.2622433588820146,7.001238957121309,35.11927848062302
2020-07-24,1.0794933357958567,4.043255763843999,22.735524979222458
2020-07-25,4.463031366392711,6.133160956690369,13.463277618739802
2020-07-26,5.14160279496414,6.171622495151906,10.196794102256288
2020-07-27,4.416328069689414,-1.136069812540401,12.658332563794747
2020-07-28,4.325991935235633,-1.2928786899375138,14.060454951211252
2020-07-29,0.8357958568042596,-4.920329670329671,8.76633730415243
2020-07-30,0.7377566411179854,-1.9987610428786908,14.119278480623018
2020-07-31,0.07949333579585682,6.043255763843999,16.735524979222458
2020-08-01,3.4630313663927113,6.133160956690369,8.463277618739802
2020-08-02,3.1416027949641396,7.171622495151906,12.196794102256288
2020-08-03,1.416328069689414,-1.136069812540401,16.658332563794747
2020-08-04,2.3259919352356326,-1.2928786899375138,31.060454951211252
2020-08-05,11.83579585680426,-3.9203296703296706,10.76633730415243
2020-08-06,2.7377566411179854,-1.9987610428786908,4.119278480623018
2020-08-07,6.079493335795857,5.043255763843999,12.735524979222458
2020-08-08,2.4630313663927113,8.133160956690368,14.463277618739802
2020-08-09,3.1416027949641396,6.171622495151906,10.196794102256288
2020-08-10,4.416328069689414,11.8639301874596,1.6583325637947484
2020-08-11,6.325991935235633,17.707121310062487,-2.939545048788747
2020-08-12,2.8357958568042596,7.079670329670329,16.76633730415243
2020-08-13,-2.2622433588820146,2.001238957121309,3.1192784806230183
2020-08-14,1.0794933357958567,8.043255763844,23.735524979222458
2020-08-15,2.4630313663927113,6.133160956690369,9.463277618739802
2020-08-16,3.1416027949641396,6.171622495151906,10.196794102256288
2020-08-17,2.4163280696894143,1.863930187459599,24.658332563794747
2020-08-18,3.3259919352356326,5.707121310062487,27.060454951211252
2020-08-19,6.83579585680426,14.079670329670328,12.76633730415243
2020-08-20,-0.26224335888201455,0.00123895712130917,0.11927848062301827
2020-08-21,8.079493335795856,2.043255763843999,14.735524979222458
2020-08-22,5.463031366392711,6.133160956690369,7.463277618739803
2020-08-23,4.14160279496414,6.171622495151906,11.196794102256288
2020-08-24,3.4163280696894143,6.863930187459599,11.658332563794747
2020-08-25,4.325991935235633,10.707121310062487,28.060454951211252
2020-08-26,-2.1642041431957404,6.079670329670329,18.76633730415243
2020-08-27,1.7377566411179854,-0.9987610428786908,11.119278480623018
2020-08-28,7.079493335795857,12.043255763844,3.7355249792224576
2020-08-29,7.463031366392711,6.133160956690369,7.463277618739803
2020-08-30,3.1416027949641396,6.171622495151906,10.196794102256288
2020-08-31,6.416328069689414,2.863930187459599,-2.3416674362052516
2020-09-01,6.325991935235633,13.707121310062487,1.0604549512112529
2020-09-02,1.8357958568042596,5.079670329670329,-4.23366269584757
2020-09-03,1.7377566411179854,3.001238957121309,0.11927848062301827
2020-09-04,-0.9205066642041432,7.043255763843999,13.735524979222458
2020-09-05,2.4630313663927113,6.133160956690369,10.463277618739802
2020-09-06,3.1416027949641396,6.171622495151906,14.196794102256288
2020-09-07,0.41632806968941405,-0.13606981254040096,-2.3416674362052516
2020-09-08,0.32599193523563275,15.707121310062487,17.060454951211252
2020-09-09,2.8357958568042596,4.079670329670329,30.76633730415243
2020-09-10,4.7377566411179854,27.00123895712131,16.119278480623016
2020-09-11,3.0794933357958567,9.043255763844,4.735524979222458
2020-09-12,2.4630313663927113,6.133160956690369,20.463277618739802
2020-09-13,3.1416027949641396,6.171622495151906,10.196794102256288
2020-09-14,4.416328069689414,8.8639301874596,-2.3416674362052516
2020-09-15,11.325991935235633,6.707121310062487,28.060454951211252
2020-09-16,2.8357958568042596,9.079670329670328,57.76633730415243
2020-09-17,1.7377566411179854,21.00123895712131,19.119278480623016
2020-09-18,4.079493335795857,2.043255763843999,4.735524979222458
2020-09-19,3.4630313663927113,6.133160956690369,9.463277618739802
2020-09-20,5.14160279496414,6.171622495151906,12.196794102256288
2020-09-21,3.4163280696894143,7.863930187459599,6.658332563794748
2020-09-22,1.3259919352356326,22.707121310062487,-4.939545048788747
2020-09-23,-1.1642041431957404,8.079670329670328,-5.23366269584757
2020-09-24,-1.2622433588820146,25.00123895712131,17.119278480623016
2020-09-25,4.079493335795857,16.043255763843998,4.735524979222458
2020-09-26,2.4630313663927113,6.133160956690369,11.463277618739802
2020-09-27,4.14160279496414,6.171622495151906,10.196794102256288
2020-09-28,1.416328069689414,9.8639301874596,5.658332563794748
2020-09-29,0.32599193523563275,23.707121310062487,-3.939545048788747
2020-09-30,8.83579585680426,16.07967032967033,7.76633730415243
2020-10-01,5.7377566411179854,19.00123895712131,1.1192784806230183
2020-10-02,2.0794933357958567,19.043255763843998,2.7355249792224576
2020-10-03,2.4630313663927113,7.133160956690369,9.463277618739802
2020-10-04,3.1416027949641396,7.171622495151906,11.196794102256288
2020-10-05,4.416328069689414,20.863930187459598,7.658332563794748
2020-10-06,6.325991935235633,11.707121310062487,-2.939545048788747
2020-10-07,2.8357958568042596,11.079670329670328,-3.2336626958475696
2020-10-08,37.73775664111798,11.00123895712131,-0.8807215193769817
2020-10-09,4.079493335795857,9.043255763844,-1.2644750207775421
2020-10-10,5.463031366392711,7.133160956690369,8.463277618739802
2020-10-11,4.14160279496414,6.171622495151906,10.196794102256288
2020-10-12,4.416328069689414,14.8639301874596,6.658332563794748
2020-10-13,6.325991935235633,10.707121310062487,26.060454951211252
2020-10-14,0.8357958568042596,23.07967032967033,9.76633730415243
2020-10-15,-1.2622433588820146,11.00123895712131,11.119278480623018
2020-10-16,-0.9205066642041432,7.043255763843999,25.735524979222458
2020-10-17,3.4630313663927113,7.133160956690369,9.463277618739802
2020-10-18,3.1416027949641396,7.171622495151906,10.196794102256288
2020-10-19,1.416328069689414,18.863930187459598,22.658332563794747
2020-10-20,-0.6740080647643673,8.707121310062487,18.060454951211252
2020-10-21,-1.1642041431957404,12.079670329670328,-0.2336626958475696
2020-10-22,1.7377566411179854,9.00123895712131,-2.8807215193769817
2020-10-23,4.079493335795857,12.043255763844,-1.2644750207775421
2020-10-24,2.4630313663927113,6.133160956690369,7.463277618739803
2020-10-25,3.1416027949641396,6.171622495151906,10.196794102256288
2020-10-26,0.41632806968941405,17.863930187459598,10.658332563794747
2020-10-27,0.32599193523563275,9.707121310062487,13.060454951211252
2020-10-28,-1.1642041431957404,24.07967032967033,18.76633730415243
2020-10-29,-0.26224335888201455,3.001238957121309,35.11927848062302
2020-10-30,1.0794933357958567,1.0432557638439992,7.735524979222458
2020-10-31,2.4630313663927113,12.133160956690368,10.463277618739802
2020-11-01,3.1416027949641396,6.171622495151906,10.196794102256288
2020-11-02,1.416328069689414,7.863930187459599,3.6583325637947484
2020-11-03,-0.6740080647643673,-0.29287868993751376,10.060454951211252
2020-11-04,8.83579585680426,2.0796703296703294,-3.2336626958475696
2020-11-05,-0.26224335888201455,5.001238957121309,6.119278480623018
2020-11-06,4.079493335795857,10.043255763844,5.735524979222458
2020-11-07,5.463031366392711,7.133160956690369,7.463277618739803
2020-11-08,3.1416027949641396,6.171622495151906,12.196794102256288
2020-11-09,10.416328069689413,0.863930187459599,2.6583325637947484
2020-11-10,-0.6740080647643673,3.7071213100624862,8.060454951211252
2020-11-11,2.8357958568042596,-0.9203296703296706,14.76633730415243
2020-11-12,2.7377566411179854,3.001238957121309,17.119278480623016
2020-11-13,0.07949333579585682,4.043255763843999,16.735524979222458
2020-11-14,4.463031366392711,10.133160956690368,14.463277618739802
2020-11-15,3.1416027949641396,7.171622495151906,10.196794102256288
2020-11-16,1.416328069689414,7.863930187459599,-2.3416674362052516
2020-11-17,3.3259919352356326,3.7071213100624862,9.060454951211252
2020-11-18,21.83579585680426,15.079670329670328,-5.23366269584757
2020-11-19,0.7377566411179854,2.001238957121309,2.1192784806230183
2020-11-20,2.0794933357958567,6.043255763843999,2.7355249792224576
2020-11-21,3.4630313663927113,6.133160956690369,9.463277618739802
2020-11-22,4.14160279496414,6.171622495151906,11.196794102256288
2020-11-23,6.416328069689414,-0.13606981254040096,-0.34166743620525164
2020-11-24,4.325991935235633,-1.2928786899375138,10.060454951211252
2020-11-25,1.8357958568042596,-4.920329670329671,-1.2336626958475696
2020-11-26,-2.2622433588820146,-1.9987610428786908,5.119278480623018
2020-11-27,-0.9205066642041432,-0.9567442361560008,2.7355249792224576
2020-11-28,2.4630313663927113,6.133160956690369,7.463277618739803
2020-11-29,3.1416027949641396,6.171622495151906,10.196794102256288
2020-11-30,2.4163280696894143,6.863930187459599,0.6583325637947484
2020-12-01,5.325991935235633,8.707121310062487,8.060454951211252
2020-12-02,2.8357958568042596,95.07967032967034,65.76633730415243
2020-12-03,-1.2622433588820146,13.00123895712131,5.119278480623018
2020-12-04,3.0794933357958567,6.043255763843999,5.735524979222458
2020-12-05,2.4630313663927113,6.133160956690369,7.463277618739803
2020-12-06,4.14160279496414,11.171622495151906,10.196794102256288
2020-12-07,12.416328069689413,6.863930187459599,1.6583325637947484
2020-12-08,7.325991935235633,7.707121310062487,0.06045495121125288
2020-12-09,1.8357958568042596,-2.9203296703296706,8.76633730415243
2020-12-10,6.7377566411179854,14.00123895712131,7.119278480623018
2020-12-11,3.0794933357958567,8.043255763844,22.735524979222458
2020-12-12,5.463031366392711,6.133160956690369,10.463277618739802
2020-12-13,3.1416027949641396,6.171622495151906,12.196794102256288
2020-12-14,2.4163280696894143,4.863930187459599,-1.3416674362052516
2020-12-15,2.3259919352356326,1.7071213100624862,0.06045495121125288
2020-12-16,3.8357958568042596,-4.920329670329671,16.76633730415243
2020-12-17,3.7377566411179854,11.00123895712131,11.119278480623018
2020-12-18,1.0794933357958567,5.043255763843999,12.735524979222458
2020-12-19,5.463031366392711,6.133160956690369,18.463277618739802
2020-12-20,4.14160279496414,6.171622495151906,13.196794102256288
2020-12-21,1.416328069689414,-1.136069812540401,-1.3416674362052516
2020-12-22,3.3259919352356326,-1.2928786899375138,6.060454951211253
2020-12-23,2.8357958568042596,-5.920329670329671,-6.23366269584757
2020-12-24,-2.2622433588820146,-2.998761042878691,-2.8807215193769817
2020-12-25,-0.9205066642041432,-0.9567442361560008,-1.2644750207775421
2020-12-26,2.4630313663927113,6.133160956690369,8.463277618739802
2020-12-27,3.1416027949641396,7.171622495151906,10.196794102256288
2020-12-28,0.41632806968941405,-1.136069812540401,21.658332563794747
2020-12-29,1.3259919352356326,-1.2928786899375138,41.060454951211256
2020-12-30,1.8357958568042596,-5.920329670329671,3.7663373041524304
2020-12-31,-1.2622433588820146,-2.998761042878691,24.119278480623016
2021-01-01,-0.9205066642041432,-0.9567442361560008,4.735524979222458
2021-01-02,2.4630313663927113,6.133160956690369,7.463277618739803
2021-01-03,3.1416027949641396,6.171622495151906,10.196794102256288
2021-01-04,12.416328069689413,2.863930187459599,0.6583325637947484
2021-01-05,2.3259919352356326,4.707121310062487,14.060454951211252
2021-01-06,0.8357958568042596,0.07967032967032939,10.76633730415243
2021-01-07,-0.26224335888201455,5.001238957121309,8.119278480623018
