,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2015-05-03,8.997147003074657,2.2946329534368757,5.5136361478534095
2015-05-04,7.899024267965227,1.670738267913264,5.743171087847496
2015-05-05,7.599317843199876,1.0733653463646478,7.408756918740973
2015-05-06,5.889243892347437,0.8483046957096236,-13.730912709421666
2015-05-07,7.394412948382888,2.1780083314496395,6.666894814709656
2015-05-08,8.575235059100349,10.299457280378231,20.436589942638854
2015-05-09,8.09342064694204,19.190137046480196,6.990094881602959
2015-05-10,7.934890722599427,10.557628512759358,7.256756699778138
2015-05-11,7.231645920948607,3.745734074816503,7.492184579751648
2015-05-12,1.6801321078342561,10.566288236752431,7.191299304025087
2015-05-13,7.514421254671296,4.753230129689102,8.355740025098157
2015-05-14,-9.412154855660312,5.3174934777393155,7.828396942005586
2015-05-15,39.694678266626234,3.819747355742149,-1.6171885729684128
2015-05-16,7.515779548822114,4.182732504992857,8.175848182409366
2015-05-17,7.557198745241885,1.2617636021296676,8.234797702227894
2015-05-18,29.539206883711863,2.739261624291382,8.269359928640393
2015-05-19,14.79912248976115,2.8335467566406978,8.090852662625283
2015-05-20,0.8081996563977251,-0.47895771218907846,9.001623072627641
2015-05-21,24.01940715872233,2.0744500019151477,20.951535271634047
2015-05-22,7.23532181280561,2.709332300954268,9.529026815904473
2015-05-23,7.8958606639005895,2.2299631494063665,8.10656569253201
2015-05-24,7.976291389605127,4.295533233597135,8.01942460968858
2015-05-25,-9.777999056758388,3.007421910852169,7.923437206893495
2015-05-26,8.037628218915035,-0.4619447067615112,7.885589362109291
2015-05-27,17.18612567827737,2.268768827653002,-5.584438810710413
2015-05-28,8.2228527357918,12.075417421632071,7.42760712148284
2015-05-29,1.0244862797993246,6.513658441123346,5.512007638815408
2015-05-30,9.356380281229946,2.3453736596737147,7.423485284055807
2015-05-31,9.761111750142186,3.454757593505218,7.332436726184415
2015-06-01,9.996798277206096,3.4101263395689525,7.254207732366898
2015-06-02,8.980678327336244,6.655007861205324,7.215068576823002
2015-06-03,10.534999475656933,3.0373478740454978,23.90575234350394
2015-06-04,-0.574432864543488,2.8330680544393845,6.850453961123844
2015-06-05,18.48831461417018,2.1404229262213503,10.190474875680682
2015-06-06,11.161841604944094,3.2867814558779784,6.662979459011656
2015-06-07,11.273663752931693,2.394598139229925,6.567166316723925
2015-06-08,7.275165077909781,1.9463330315416187,6.519948132012074
2015-06-09,12.134223196348378,3.1948980046521576,18.46470826464121
2015-06-10,13.365926664539051,3.756632508019854,6.0747327801722
2015-06-11,14.197417605666189,1.900635476255109,6.183836411483139
2015-06-12,12.954578379877796,3.700470794470268,4.7738903996912825
2015-06-13,11.45421924064249,3.051247393378972,6.064046347118508
2015-06-14,11.443710422532217,3.1258883244814855,5.994490395239443
2015-06-15,13.1967005353046,3.9506904066246618,13.993535887263082
2015-06-16,15.13733574020781,3.360073153994104,17.90924632165576
2015-06-17,14.436915774573857,3.5911226998060886,-1.899914462140039
2015-06-18,12.623734933182336,5.475393505591758,5.729647406785207
2015-06-19,20.678447559427703,5.279345762221757,6.131225999769251
2015-06-20,10.898527691878678,5.067426598666369,5.502034631206295
2015-06-21,10.72145609975122,3.2032576759312477,5.374536785229778
2015-06-22,-1.3182152353957153,1.3627153381937722,5.299892848316146
2015-06-23,19.27354626071938,3.080399115343042,5.06800796664087
2015-06-24,8.788373775135383,4.926710763325088,18.848091796511753
2015-06-25,9.683790273859898,3.0487456711435317,20.139355291544355
2015-06-26,9.272111515172226,2.73781660876777,-9.957548306281637
2015-06-27,9.361523300044887,2.033382112765623,5.017822180622656
2015-06-28,9.094731855826954,2.9100542974515435,5.0074847289569275
2015-06-29,29.12482000307599,2.7099491224835672,5.081463377054262
2015-06-30,10.032789906720437,2.122537639880482,20.837470753868097
2015-07-01,8.973284009300858,1.4434894161413658,5.067396061477313
2015-07-02,8.166035355751035,1.7260102441930738,5.210402288452536
2015-07-03,-7.3508986087979,-1.2924836783937494,-7.466203682348538
2015-07-04,7.578112578632756,1.985202226137247,4.802702719018691
2015-07-05,7.337875845684819,2.5663853277957953,4.695811834794575
2015-07-06,6.532288753374355,3.2317439852754672,27.747528321006
2015-07-07,6.435455108594229,-0.2229747184644708,-6.086847462103336
2015-07-08,20.79268543614221,4.354465021776183,-7.5784060893270055
2015-07-09,-3.0239991417202083,3.2600072287663924,21.527831475062776
2015-07-10,13.328950107604465,2.7684717681172453,3.6800991325934644
2015-07-11,6.733240273870585,4.999454248660513,4.396913920841472
2015-07-12,6.678394712599523,4.596898179877572,4.547155559982058
2015-07-13,15.450709499518751,4.337530011254158,4.781593600604323
2015-07-14,-4.89402730069146,3.4032101592888737,4.6221022887924565
2015-07-15,4.96811596194528,2.0933054751609173,16.471422218748494
2015-07-16,6.413648795370066,3.8622176707935467,5.200034279620553
2015-07-17,6.399351308095163,-0.5220533232864,6.379009444881953
2015-07-18,6.674280784653653,2.9449019216083303,4.952642908325966
2015-07-19,6.629450460562052,2.70113783614983,5.077565620332789
2015-07-20,6.1836715049239634,1.5522199377876782,5.313276141260523
2015-07-21,16.24910291739545,4.229940400847386,12.655133289012298
2015-07-22,4.18890496210539,3.8413361880712595,6.069929886861896
2015-07-23,22.877401694153406,5.788585407771996,5.634677123213874
2015-07-24,-9.119749554631062,3.091663792576492,9.99611786574145
2015-07-25,6.566852081440981,3.3881547038504864,5.3939903096613
2015-07-26,6.637091149481657,2.9199259279240315,5.95571343734612
2015-07-27,42.860777180475665,4.145286719826235,0.04722708601796244
2015-07-28,6.825719773850531,2.3692959857695923,25.880409209178847
2015-07-29,34.154357817844605,1.6703581865536163,5.385596250988956
2015-07-30,14.47151912294168,1.8688249580818386,6.382275303316046
2015-07-31,-4.190593254726049,2.64831566587631,6.398815690784929
2015-08-01,7.011295666819439,5.941182438524718,11.8923583736259
2015-08-02,7.114738498556194,3.0135171409295345,6.229036985173343
2015-08-03,-0.8866359134241264,2.8151986121425696,-4.731456135894775
2015-08-04,37.91351416481631,2.4632651904194645,6.380000191201147
2015-08-05,6.057504655205555,7.3822886141875195,5.428223787601937
2015-08-06,6.1455723369710595,3.263753246466797,44.522075159295355
2015-08-07,6.230568008891083,-2.4077345403453885,-6.497409890550379
2015-08-08,8.0527529480514,3.530144778748312,4.834572750644542
2015-08-09,8.4658772906874,2.9488575252936777,5.162594465513483
2015-08-10,7.653872868230679,2.8176129848960696,4.111590644035079
2015-08-11,18.493932839439164,7.567225047341653,1.7043702899693018
2015-08-12,9.072314799463312,6.3010814995622955,4.973803407625058
2015-08-13,5.632682870388377,5.651920125544505,4.876615823306492
2015-08-14,10.772493554989197,6.8346714441238365,47.447280861687204
2015-08-15,11.324039481741032,10.05128245482845,4.654938188078343
2015-08-16,11.893773303683258,6.991600161876117,4.878269274497501
2015-08-17,1.2526364708611197,3.3009900967221166,-22.41602134404272
2015-08-18,13.863937110886107,5.647197269191336,23.71940219095361
2015-08-19,-14.189665207159225,5.374399894948785,4.83872400426062
2015-08-20,27.199468870080427,8.86084864336083,4.639029756979389
2015-08-21,7.6976837162194265,5.184217381675791,5.584437086227633
2015-08-22,14.29285505115979,4.244268139439342,5.170337801952508
2015-08-23,14.557201011220785,3.692379534948306,5.371590616196206
2015-08-24,15.945552094268583,4.726475999228844,5.230287884616764
2015-08-25,15.354943694488021,4.876837843212285,5.31204874722332
2015-08-26,31.780540447553584,3.9343134970546982,5.793352025055827
2015-08-27,16.070609938734684,3.7424398517536646,5.455653018135288
2015-08-28,16.346942331020813,1.5235405144943064,2.3797127685431136
2015-08-29,15.110072942349206,5.112966793625545,6.147916173884481
2015-08-30,15.147274607592085,5.935549605953149,6.283487916564642
2015-08-31,31.14325218864954,11.225561017496915,16.98489962798697
2015-09-01,16.009886330512717,3.9726980768604236,16.685360914085052
2015-09-02,40.58684569035276,5.243395962125505,6.662811562538897
2015-09-03,21.354376729604628,5.381641413531387,27.008588810056533
2015-09-04,15.606256137797185,4.914573506537985,9.019900022752596
2015-09-05,15.238215250141495,4.757056036875985,6.925226459738426
2015-09-06,15.176758406559664,10.243391760767079,6.659999397988644
2015-09-07,-7.214921571185057,-2.660347223789983,-23.27918818731991
2015-09-08,41.691547733697995,5.407136184979991,20.26792628399668
2015-09-09,14.893322696817945,4.579447487366181,7.774300185333827
2015-09-10,-4.277808818898724,5.099255316492357,30.243145971857142
2015-09-11,23.960117402199067,2.650033846350599,-4.2461631774651165
2015-09-12,14.63964353572921,4.925265783024766,7.304532786821961
2015-09-13,14.548980805551208,3.872822582750261,20.673164387048548
2015-09-14,14.305663764908102,5.17444006721571,9.015606721916857
2015-09-15,23.579734835275577,7.930198641874667,8.858203470186632
2015-09-16,14.31978486477792,14.313392728213893,19.0052320908826
2015-09-17,14.377514169556033,4.939170159153218,9.6475262983754
2015-09-18,-11.102661166848984,0.3879548073527319,8.359510709289268
2015-09-19,14.414235017488492,3.8516904681494153,6.357859822031656
2015-09-20,14.389251296747338,4.126480179393241,5.629874579974374
2015-09-21,43.39880603545158,1.8044707777627647,-4.793014624238317
2015-09-22,14.566225315129644,3.02097107310879,6.127018344051372
2015-09-23,4.700133759766855,8.104704037544698,20.933575758711527
2015-09-24,41.56488314335413,9.659143034239316,1.5249529775284671
2015-09-25,14.251951304853552,3.994412800955377,15.132181198675056
2015-09-26,13.833381771804572,3.664046354439424,3.70509407752723
2015-09-27,13.680132811067166,3.6879173788032023,3.2713976514995777
2015-09-28,27.530896855742437,3.6313645677165516,16.029337130835188
2015-09-29,-8.601875827944985,4.480688371763467,0.7062730109538519
2015-09-30,47.3692580008425,3.794010315659943,1.2660127849163427
2015-10-01,13.360895849869545,2.3674432234389853,1.3415534795580002
2015-10-02,2.821747931619335,5.034914692927171,39.91325583608238
2015-10-03,13.09841966299365,3.4068603389786323,0.969803559112755
2015-10-04,13.012103074512757,3.1125209241306058,1.0385966785350167
2015-10-05,12.722136066709815,0.3011655321123784,-0.024865506809543636
2015-10-06,9.953531424606822,9.87585996370141,13.124118172354017
2015-10-07,12.226320116086933,10.242718509940127,0.27168431359512607
2015-10-08,12.41636595893297,3.4878504405178385,15.57555937902947
2015-10-09,22.406570307197125,3.110548919299143,-0.7502418791240912
2015-10-10,12.471233964744584,6.106057007247534,-0.7727939420751655
2015-10-11,12.45193331990708,3.55382421988511,0.659161806899992
2015-10-12,11.40480030611001,2.2677397205937253,16.84498619444927
2015-10-13,20.03495832281594,3.417067385341749,-1.1936138275441466
2015-10-14,6.138955518358248,-1.2287643554822523,0.13848358917872822
2015-10-15,11.605102659663432,3.4410819658829492,-0.15878520954503156
2015-10-16,12.306152171031446,0.5851850199938573,0.45318919302529326
2015-10-17,12.324859837063963,3.8586423068827242,25.467617771354387
2015-10-18,12.375781495287027,5.401369699402542,1.9939191033033197
2015-10-19,13.252144652233998,5.0786792532354506,2.362540436001186
2015-10-20,13.002493270888767,4.1002015219762935,11.960653170184106
2015-10-21,15.899954995292596,4.31683487053439,-0.2701209206266113
2015-10-22,26.686176908026408,6.614480850543114,14.07517885486998
2015-10-23,2.314246429275153,3.65306623529691,0.6389331764801188
2015-10-24,11.990543532208159,13.629210309736578,31.225523757931388
2015-10-25,11.988171705444655,3.4237150633732103,4.246476026529634
2015-10-26,2.5506178165091775,4.031139661796572,4.064065375649358
2015-10-27,31.586857850510093,3.636265099443574,7.998638182621329
2015-10-28,11.314348820208957,-0.43424074903455523,9.332296806261096
2015-10-29,10.190334290398678,3.110564543039143,11.759774394383417
2015-10-30,10.668829265341866,-2.3052252794244525,12.417694746582683
2015-10-31,11.593068313548118,3.135322408211,-9.350517928891325
2015-11-01,11.52013124758508,2.3214678640269613,8.329187182046073
2015-11-02,32.38237828494961,7.376782719460624,10.7987093525467
2015-11-03,-6.747565681168707,3.6428592157160047,12.388391525217761
2015-11-04,4.396218028784419,5.099788795769882,-4.014128148296954
2015-11-05,22.893266024351185,6.208402096184022,16.497678530045008
2015-11-06,16.75342198856095,5.783444149880672,7.489627426676631
2015-11-07,11.060144545734348,4.177109281879667,7.642057433527732
2015-11-08,11.069955034728157,5.099578702015166,6.143417265845937
2015-11-09,10.201808930630158,3.860935986878216,2.624902179995825
2015-11-10,10.045350834855874,7.41690261036615,-3.9305160623329165
2015-11-11,9.445565636318324,2.377487749675523,17.06655191346346
2015-11-12,11.872107608703208,2.391508548346261,2.2266025831596723
2015-11-13,12.83363043260234,3.903931199353491,24.361291938903392
2015-11-14,11.870151173064368,4.0719644198384195,1.6178357045311946
2015-11-15,11.984036335752378,3.814127349045946,6.0517089876138535
2015-11-16,12.921302314140027,3.066458004974172,17.881621261363698
2015-11-17,14.283477005684315,2.5641117605227337,3.653355708392792
2015-11-18,24.140612522284755,2.1812859958094073,6.361379209144243
2015-11-19,26.573307941561783,2.5059190453932674,31.84191667882712
2015-11-20,13.502032912530314,-0.2198994871642337,15.106221841687688
2015-11-21,12.113264892152824,3.7399105048837917,5.86614914812506
2015-11-22,12.06653713122278,1.7178330749633681,6.5734696027099195
2015-11-23,-2.356481558681841,6.062969008258889,7.8208704833864395
2015-11-24,9.953512109395596,11.69946548756493,7.182249189040038
2015-11-25,13.550843785466261,2.5176575075727627,2.9902270203107193
2015-11-26,12.558431375853939,2.4999420958283505,7.87208859992157
2015-11-27,-5.28232906598194,0.4316210210958684,3.8085282553586657
2015-11-28,11.503079378213256,-0.33483503568786316,7.318650761736707
2015-11-29,11.518596778000102,1.6558031976200192,6.932147934207444
2015-11-30,24.8668639340399,8.900162148002615,11.911408600384533
2015-12-01,10.047919566332602,3.0634340082411446,17.436873129991817
2015-12-02,12.192030218473882,5.29764173077481,9.2663156582508
2015-12-03,10.96516995422561,1.539639414161381,14.770856181168265
2015-12-04,11.362470081048931,2.1311283458862578,9.088213524358162
2015-12-05,10.211132336301416,2.0490521003321347,7.8691680035745275
2015-12-06,9.825035404677164,1.1029744711667355,9.028963693264988
2015-12-07,9.899025868433755,1.8987797938277398,2.557431131494881
2015-12-08,9.424730679340556,1.666338977662596,9.703022422686216
2015-12-09,8.65433118001664,3.5716605044092473,9.008698349672045
2015-12-10,22.61520288835951,2.7102693687407493,7.818092589806876
2015-12-11,6.7808835802016905,15.058926988135937,10.502587854896412
2015-12-12,7.887752201461163,3.1445186801386398,17.515875044728467
2015-12-13,13.29715188440371,4.66861776558326,5.678234587508348
2015-12-14,-5.664641474431347,3.5734842822592534,7.4075086693581484
2015-12-15,10.141452200764581,3.0672491648214515,19.92584911622882
2015-12-16,27.050000634998693,0.923304099405013,5.673526190831286
2015-12-17,7.278883471668071,7.7694878718047535,17.579691469680565
2015-12-18,1.8660803778033,2.2170332739467145,18.440900976237536
2015-12-19,5.509888739928172,1.1871629407578257,4.926817591619297
2015-12-20,4.943717833773687,1.338861550874584,4.023742781356306
2015-12-21,2.1385454505279533,0.09790679420939592,1.6748902807288393
2015-12-22,9.206982959965721,0.13449048672778097,1.139754745167806
2015-12-23,-3.654656795811344,-0.050838003757202384,-5.096888222422205
2015-12-24,1.8886015835846013,0.5468153349728274,2.0582407161927643
2015-12-25,2.159123817962686,0.8180194547376801,0.6010346180662499
2015-12-26,3.991850037023195,1.5600147929649568,2.0086267086178116
2015-12-27,3.3909885148633747,0.4815669993141588,5.200906820094329
2015-12-28,2.617182136055055,0.520788529645611,0.08219624631677315
2015-12-29,1.785278526638739,1.4924421738764506,0.6024144722189142
2015-12-30,2.2117260077523504,1.5792958831203867,-0.07404404982567847
2015-12-31,0.9256403101490913,-0.18408387591676093,1.804312479147051
2016-01-01,1.1438613082304516,0.17014432176015432,1.9380053558169636
2016-01-02,4.145555048952088,0.9096126562557665,2.5763904349000657
2016-01-03,4.293032154267554,2.0134567008235287,2.9769117951923225
2016-01-04,2.3976076441703533,3.2818489499811188,27.757931360545182
2016-01-05,1.90303160668958,5.913332205160653,9.090255194682713
2016-01-06,-5.6558445644138935,2.041258311486079,6.999041370081947
2016-01-07,40.33941629457641,4.024077626272675,6.147269328138791
2016-01-08,4.973273767654016,8.384462684957166,6.258404791091166
2016-01-09,5.905232591220388,0.9888940939599353,6.3182227897589485
2016-01-10,6.326351497163487,1.4187848632121263,5.735172022085113
2016-01-11,17.624712304469995,2.4823798335398286,6.325077104254543
2016-01-12,5.458593600812673,1.2423871675282705,2.4044528673874694
2016-01-13,7.5387530304288015,1.765502208451509,-3.02960085777588
2016-01-14,7.912727954607538,2.3689653515547144,4.424816780739004
2016-01-15,29.082709371848612,2.4325130026536437,11.589798067425733
2016-01-16,8.683247553060701,1.6921035415212453,3.6912622107592985
2016-01-17,9.155166210599646,1.7899836536019174,4.1470933596740265
2016-01-18,11.91264876628783,0.026338697073049852,5.482053484620392
2016-01-19,14.85379951217922,1.1502058782605369,7.321485959766144
2016-01-20,10.033412609852626,1.4085256823189278,4.054035647243655
2016-01-21,20.73762581691175,1.167414753424067,17.065527779396845
2016-01-22,16.090525970110846,1.849364422649384,4.807359565207573
2016-01-23,11.740364488750867,3.3780866330757116,4.475789608568866
2016-01-24,11.793347171663129,2.0717487602400397,4.0678890123317855
2016-01-25,12.458972755886652,2.93660123065843,3.5701887424249885
2016-01-26,11.329716538413393,4.695820201411703,4.79889447478669
2016-01-27,8.053728616331933,2.2809758325150398,4.379636441487713
2016-01-28,15.330553578912793,2.0521218691601,1.9260411604912135
2016-01-29,14.210813171629624,8.96385605793949,1.8801141384179032
2016-01-30,14.512558182767815,0.29790007882991837,3.4492579455981507
2016-01-31,13.770880099564362,2.457563014138633,4.276585091545895
2016-02-01,10.381687982193528,7.712481572317797,1.1054415505623445
2016-02-02,17.024784910606805,2.163959555254145,16.031381263345096
2016-02-03,17.21860897813302,4.523225153209914,3.3425680399246573
2016-02-04,17.369217569140073,-1.2165558426103082,3.7490784969281568
2016-02-05,7.9254822310613005,6.605145756721985,14.357478639528557
2016-02-06,16.314150475488734,3.6598524989820818,10.29917157508574
2016-02-07,20.276286707937736,2.6178579058408022,6.015757731441404
2016-02-08,-1.0185067942986947,2.1690254002885276,5.992578051770873
2016-02-09,18.23372867656269,2.9644039497280223,7.40005493111806
2016-02-10,19.870720229899696,1.4965553215088232,6.324540989943775
2016-02-11,26.536324780822643,3.7929092445314514,8.220227149935251
2016-02-12,4.714656341429919,2.746851907576187,7.812451081811198
2016-02-13,16.720310831362013,3.1457193245005666,4.982408814173353
2016-02-14,15.81289844822286,2.5710032850531928,5.978806083498981
2016-02-15,16.854955457104293,1.85565697449534,-0.0459802855695024
2016-02-16,8.03759399673298,4.088114785784848,6.6777365721428765
2016-02-17,21.967597515147457,11.37680578597949,6.7123447903124
2016-02-18,-0.4134435214077632,3.1827337306839323,11.207851812596342
2016-02-19,16.00270311711939,3.334122090007215,7.749677375142786
2016-02-20,15.75347939098185,1.41775261945962,6.986188728743587
2016-02-21,15.337914534187009,3.265747860204932,7.272882568998656
2016-02-22,21.186344768864142,4.759245129264983,8.752098642203816
2016-02-23,25.1225819536305,1.1193883170188763,25.141342204083806
2016-02-24,15.473077962460483,3.050155960755202,7.141088599245194
2016-02-25,14.592777108344814,1.9656511621847552,7.198118559379877
2016-02-26,0.14893714521481982,2.760709428603314,19.013113379899956
2016-02-27,14.457654598607181,3.6658000194264035,9.388298721219707
2016-02-28,28.391426469593142,3.0720634944035274,9.163517378549232
2016-02-29,12.164995079355032,3.9014779242228372,10.589323088342331
2016-03-01,13.528493237761383,3.6902246550027726,-0.005140783285745909
2016-03-02,13.42898955856652,3.9202346026686925,12.985729132595807
2016-03-03,1.0824616221776964,1.0095123434884723,7.100891731595779
2016-03-04,14.98324052355643,0.7066719109093937,6.536759139050421
2016-03-05,13.367253580987741,1.5219176317774883,9.522678962923763
2016-03-06,13.362084801373541,4.374254329118541,8.47192638520475
2016-03-07,1.0819033503570872,0.4865562893788342,7.777070331548828
2016-03-08,27.05132940573453,9.196859496915904,9.152639958452946
2016-03-09,-2.6297927317943577,1.3288058238567797,10.383288981642174
2016-03-10,-5.093368963429593,2.530846338011945,12.852531474804007
2016-03-11,11.203980132829056,2.262893263514281,10.871644927276668
2016-03-12,12.728202542934325,2.227631118198749,7.75890215112973
2016-03-13,12.629986803451487,2.753822698907638,8.531555938825205
2016-03-14,13.141011077933,3.568845836057611,16.114046455117762
2016-03-15,12.603057036774864,2.5487030685911356,9.132272722356397
2016-03-16,-7.587106864420258,0.7041736419629467,7.819823958360496
2016-03-17,12.570981547294277,4.081979089641124,8.592179543311563
2016-03-18,12.320712452676894,4.926639943484721,8.921039257384026
2016-03-19,12.132941719837621,3.97003141342016,8.962879859214533
2016-03-20,12.091274253791585,3.039908200966024,8.235586204942056
2016-03-21,29.89660748240507,-0.3547698092398555,7.360275779052007
2016-03-22,1.155325072486594,3.589107860074485,9.755181015760868
2016-03-23,11.9390662392311,4.867890818389128,6.408839649188955
2016-03-24,11.793478397768112,5.500104827444943,6.9047356331689365
2016-03-25,5.7850439033317995,1.6231611524341,1.3513896613389134
2016-03-26,11.61995306053884,4.907346491904467,6.253309011844267
2016-03-27,11.539637239063161,3.7844833577469634,7.678793075929238
2016-03-28,6.800792980955884,3.8753623486123305,-1.1570224400421234
2016-03-29,3.1794535783702935,3.836775896976676,10.184215924869946
2016-03-30,31.2082935577592,0.7048848259108691,7.964107971745206
2016-03-31,28.987965486373696,2.568237268590711,7.317581893307789
2016-04-01,10.626767077276735,2.8237460074154215,17.967058018709427
2016-04-02,10.98292542562317,1.9759000339368442,7.244409466094555
2016-04-03,10.93605772279275,1.9292931774222184,6.783221788648707
2016-04-04,10.100665536435248,2.318217740673716,6.813784162278962
2016-04-05,10.299481423767366,3.05846319168438,7.076425613099483
2016-04-06,3.51364751817415,3.7721216956731842,4.292302417228502
2016-04-07,51.4741877768362,1.9459010709806897,8.760233928591887
2016-04-08,4.693823906908037,4.398189125834562,7.304275176075741
2016-04-09,11.01939850487413,3.7230185504547766,8.210318753364604
2016-04-10,11.047859053214546,3.9846565772040963,5.337576962159809
2016-04-11,11.346887024527751,2.19283959376345,8.136523292231836
2016-04-12,15.175807530760931,0.14633229333444775,4.739100108263156
2016-04-13,11.08629477660275,2.221416422085377,6.830042996137061
2016-04-14,10.384577138201482,8.017263054295858,19.754637958736666
2016-04-15,17.640764695165842,1.2063659013802703,22.23700843277433
2016-04-16,10.678148749563656,9.395234292681925,4.229357429447193
2016-04-17,10.570699375679425,2.041041303241755,7.072960851533344
2016-04-18,17.11475744385977,6.730516679631054,3.3903714918875694
2016-04-19,12.21668392224035,3.255596638952912,2.502444985676955
2016-04-20,28.326406632838896,10.03925773826533,13.19857543237254
2016-04-21,12.847485374870269,4.947198030053468,1.462074090695451
2016-04-22,35.262648942305994,3.89975110380722,2.1079877328348156
2016-04-23,10.094425010871444,2.9974466825867796,2.542629307704678
2016-04-24,10.15314438095118,4.786133950477819,2.6727831312266113
2016-04-25,25.879731440449056,4.5428190709333975,35.0503805291572
2016-04-26,9.582367103435098,3.852036798295595,16.470563900164134
2016-04-27,18.49174725859825,3.6858460265068302,6.376250526230202
2016-04-28,8.400194814270602,2.6562151429528225,12.926593684308152
2016-04-29,9.794346827391196,12.113988665642953,13.761649278586527
2016-04-30,10.577621766026134,4.193167566142951,3.6634513567654308
2016-05-01,10.602772891401695,5.0914317967586635,2.9928754035238745
2016-05-02,9.819649474115273,9.584802422493658,2.7501919581171403
2016-05-03,19.617622419502744,-1.9082323881537784,3.2738739392744804
2016-05-04,10.718811204906643,2.4352741595294165,0.25850734002203213
2016-05-05,9.58164415387357,3.504994832699243,0.4661653519448241
2016-05-06,13.241569221336139,3.1026704613645224,1.0208002184986087
2016-05-07,10.588611807621216,7.468972664354691,1.9011771996976197
2016-05-08,10.587495582609064,2.637014056315603,2.3773179197332173
2016-05-09,12.96568661916351,4.5233308589832095,-0.8995792920949572
2016-05-10,10.622455381212168,7.96533786371074,-0.9121009644759405
2016-05-11,19.60204972852405,5.824522328049084,-2.850368228907646
2016-05-12,11.149725464964224,4.568161114699254,-1.2279113124434071
