,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2017-05-14,14.150685336169207,2.5437475734710757,10.264120288313837
2017-05-15,30.74792035921068,1.0008904306139328,34.08992673992674
2017-05-16,-1.895397613139549,0.35757245826370243,23.06965024223089
2017-05-17,5.953639371381307,0.4211964686619064,14.584780810587262
2017-05-18,-6.755151837409902,2.390976688442126,6.495037220843672
2017-05-19,14.165177832919767,1.3726616701271077,14.06188703769349
2017-05-20,13.633126550868488,0.9129547104201482,7.434597660404112
2017-05-21,14.150685336169207,1.543747573471076,33.26412028831383
2017-05-22,15.747920359210681,0.0008904306139328566,4.08992673992674
2017-05-23,22.10460238686045,3.3575724582637023,28.06965024223089
2017-05-24,0.9536393713813069,-0.5788035313380936,8.584780810587262
2017-05-25,-6.755151837409902,-0.6090233115578738,15.495037220843672
2017-05-26,24.165177832919767,5.3726616701271075,19.061887037693488
2017-05-27,13.633126550868488,2.912954710420148,8.434597660404112
2017-05-28,14.150685336169207,1.543747573471076,10.264120288313837
2017-05-29,12.747920359210681,1.0008904306139328,1.0899267399267396
2017-05-30,10.104602386860451,-0.6424275417362976,2.0696502422308876
2017-05-31,22.953639371381307,-0.5788035313380936,8.584780810587262
2017-06-01,17.2448481625901,0.3909766884421262,8.495037220843672
2017-06-02,3.165177832919767,0.3726616701271077,9.06188703769349
2017-06-03,13.633126550868488,0.9129547104201482,17.434597660404112
2017-06-04,14.150685336169207,1.543747573471076,10.264120288313837
2017-06-05,10.747920359210681,0.0008904306139328566,2.0899267399267396
2017-06-06,21.10460238686045,2.3575724582637023,11.069650242230887
2017-06-07,8.953639371381307,5.421196468661907,13.584780810587262
2017-06-08,22.2448481625901,2.390976688442126,9.495037220843672
2017-06-09,26.165177832919767,2.3726616701271075,0.06188703769348969
2017-06-10,13.633126550868488,0.9129547104201482,7.434597660404112
2017-06-11,14.150685336169207,3.5437475734710757,10.264120288313837
2017-06-12,5.747920359210682,3.000890430613933,14.089926739926739
2017-06-13,8.104602386860451,1.3575724582637023,1.0696502422308876
2017-06-14,12.953639371381307,-0.5788035313380936,23.58478081058726
2017-06-15,-6.755151837409902,0.3909766884421262,12.495037220843672
2017-06-16,17.165177832919767,1.3726616701271077,23.061887037693488
2017-06-17,13.633126550868488,1.912954710420148,11.434597660404112
2017-06-18,14.150685336169207,1.543747573471076,10.264120288313837
2017-06-19,13.747920359210681,0.0008904306139328566,25.08992673992674
2017-06-20,17.10460238686045,1.3575724582637023,21.06965024223089
2017-06-21,-0.046360628618693056,-0.5788035313380936,17.58478081058726
2017-06-22,13.244848162590099,0.3909766884421262,14.495037220843672
2017-06-23,-4.834822167080233,5.3726616701271075,6.06188703769349
2017-06-24,13.633126550868488,1.912954710420148,9.434597660404112
2017-06-25,14.150685336169207,2.5437475734710757,10.264120288313837
2017-06-26,30.74792035921068,0.0008904306139328566,41.08992673992674
2017-06-27,19.10460238686045,1.3575724582637023,13.069650242230887
2017-06-28,22.953639371381307,0.4211964686619064,18.58478081058726
2017-06-29,25.2448481625901,4.390976688442127,20.49503722084367
2017-06-30,13.165177832919767,-0.6273383298728923,4.06188703769349
2017-07-01,13.633126550868488,0.9129547104201482,10.434597660404112
2017-07-02,14.150685336169207,1.543747573471076,10.264120288313837
2017-07-03,22.74792035921068,0.0008904306139328566,20.08992673992674
2017-07-04,-5.895397613139549,-0.6424275417362976,9.069650242230887
2017-07-05,41.95363937138131,0.4211964686619064,-4.4152191894127375
2017-07-06,11.244848162590099,0.3909766884421262,8.495037220843672
2017-07-07,37.16517783291977,-0.6273383298728923,10.06188703769349
2017-07-08,13.633126550868488,0.9129547104201482,21.434597660404112
2017-07-09,14.150685336169207,1.543747573471076,10.264120288313837
2017-07-10,19.74792035921068,3.000890430613933,14.089926739926739
2017-07-11,30.10460238686045,-0.6424275417362976,16.06965024223089
2017-07-12,19.953639371381307,0.4211964686619064,14.584780810587262
2017-07-13,6.244848162590098,-0.6090233115578738,17.49503722084367
2017-07-14,43.16517783291977,2.3726616701271075,25.061887037693488
2017-07-15,13.633126550868488,2.912954710420148,8.434597660404112
2017-07-16,14.150685336169207,1.543747573471076,10.264120288313837
2017-07-17,21.74792035921068,0.0008904306139328566,20.08992673992674
2017-07-18,19.10460238686045,1.3575724582637023,16.06965024223089
2017-07-19,31.953639371381307,13.421196468661906,13.584780810587262
2017-07-20,14.244848162590099,0.3909766884421262,-2.504962779156328
2017-07-21,20.165177832919767,1.3726616701271077,26.061887037693488
2017-07-22,13.633126550868488,1.912954710420148,7.434597660404112
2017-07-23,14.150685336169207,1.543747573471076,12.264120288313837
2017-07-24,46.74792035921068,3.000890430613933,17.08992673992674
2017-07-25,10.104602386860451,-0.6424275417362976,3.0696502422308876
2017-07-26,23.953639371381307,0.4211964686619064,22.58478081058726
2017-07-27,20.2448481625901,-0.6090233115578738,6.495037220843672
2017-07-28,9.165177832919767,4.3726616701271075,6.06188703769349
2017-07-29,13.633126550868488,1.912954710420148,12.434597660404112
2017-07-30,14.150685336169207,1.543747573471076,11.264120288313837
2017-07-31,19.74792035921068,2.000890430613933,10.089926739926739
2017-08-01,9.104602386860451,-0.6424275417362976,12.069650242230887
2017-08-02,9.953639371381307,1.4211964686619063,11.584780810587262
2017-08-03,16.2448481625901,-0.6090233115578738,7.495037220843672
2017-08-04,9.165177832919767,-0.6273383298728923,12.06188703769349
2017-08-05,13.633126550868488,1.912954710420148,6.434597660404112
2017-08-06,14.150685336169207,1.543747573471076,10.264120288313837
2017-08-07,25.74792035921068,1.0008904306139328,39.08992673992674
2017-08-08,11.104602386860451,3.3575724582637023,6.069650242230887
2017-08-09,13.953639371381307,5.421196468661907,17.58478081058726
2017-08-10,26.2448481625901,0.3909766884421262,23.49503722084367
2017-08-11,24.165177832919767,3.3726616701271075,4.06188703769349
2017-08-12,13.633126550868488,0.9129547104201482,16.434597660404112
2017-08-13,14.150685336169207,1.543747573471076,10.264120288313837
2017-08-14,17.74792035921068,1.0008904306139328,27.08992673992674
2017-08-15,-5.895397613139549,1.3575724582637023,27.06965024223089
2017-08-16,5.953639371381307,0.4211964686619064,13.584780810587262
2017-08-17,17.2448481625901,0.3909766884421262,15.495037220843672
2017-08-18,24.165177832919767,1.3726616701271077,23.061887037693488
2017-08-19,13.633126550868488,0.9129547104201482,21.434597660404112
2017-08-20,14.150685336169207,1.543747573471076,14.264120288313837
2017-08-21,9.747920359210681,0.0008904306139328566,7.08992673992674
2017-08-22,20.10460238686045,-0.6424275417362976,6.069650242230887
2017-08-23,21.953639371381307,-0.5788035313380936,8.584780810587262
2017-08-24,24.2448481625901,1.3909766884421262,4.495037220843672
2017-08-25,17.165177832919767,2.3726616701271075,10.06188703769349
2017-08-26,13.633126550868488,1.912954710420148,13.434597660404112
2017-08-27,14.150685336169207,1.543747573471076,14.264120288313837
2017-08-28,24.74792035921068,0.0008904306139328566,10.089926739926739
2017-08-29,21.10460238686045,0.35757245826370243,24.06965024223089
2017-08-30,20.953639371381307,-0.5788035313380936,9.584780810587262
2017-08-31,26.2448481625901,-0.6090233115578738,19.49503722084367
2017-09-01,31.165177832919767,1.3726616701271077,19.061887037693488
2017-09-02,13.633126550868488,0.9129547104201482,8.434597660404112
2017-09-03,14.150685336169207,1.543747573471076,11.264120288313837
2017-09-04,14.747920359210681,0.0008904306139328566,1.0899267399267396
2017-09-05,7.104602386860451,1.3575724582637023,4.069650242230887
2017-09-06,16.953639371381307,0.4211964686619064,3.5847808105872625
2017-09-07,14.244848162590099,0.3909766884421262,12.495037220843672
2017-09-08,13.165177832919767,0.3726616701271077,18.061887037693488
2017-09-09,13.633126550868488,1.912954710420148,10.434597660404112
2017-09-10,14.150685336169207,1.543747573471076,11.264120288313837
2017-09-11,8.747920359210681,1.0008904306139328,18.08992673992674
2017-09-12,27.10460238686045,0.35757245826370243,23.06965024223089
2017-09-13,11.953639371381307,1.4211964686619063,14.584780810587262
2017-09-14,29.2448481625901,5.390976688442127,12.495037220843672
2017-09-15,14.165177832919767,-0.6273383298728923,33.06188703769349
2017-09-16,13.633126550868488,0.9129547104201482,16.434597660404112
2017-09-17,14.150685336169207,1.543747573471076,13.264120288313837
2017-09-18,19.74792035921068,1.0008904306139328,8.089926739926739
2017-09-19,21.10460238686045,1.3575724582637023,9.069650242230887
2017-09-20,14.953639371381307,-0.5788035313380936,15.584780810587262
2017-09-21,16.2448481625901,0.3909766884421262,19.49503722084367
2017-09-22,8.165177832919767,-0.6273383298728923,24.061887037693488
2017-09-23,13.633126550868488,0.9129547104201482,27.434597660404112
2017-09-24,14.150685336169207,1.543747573471076,10.264120288313837
2017-09-25,28.74792035921068,7.000890430613933,0.08992673992673954
2017-09-26,18.10460238686045,5.357572458263703,37.069650242230885
2017-09-27,20.953639371381307,2.4211964686619063,21.58478081058726
2017-09-28,13.244848162590099,2.390976688442126,9.495037220843672
2017-09-29,26.165177832919767,4.3726616701271075,14.06188703769349
2017-09-30,13.633126550868488,2.912954710420148,12.434597660404112
2017-10-01,14.150685336169207,1.543747573471076,15.264120288313837
2017-10-02,7.747920359210682,6.000890430613933,7.08992673992674
2017-10-03,-4.895397613139549,0.35757245826370243,26.06965024223089
2017-10-04,-5.046360628618693,1.4211964686619063,24.58478081058726
2017-10-05,-5.755151837409902,4.390976688442127,14.495037220843672
2017-10-06,56.16517783291977,5.3726616701271075,2.0618870376934897
2017-10-07,22.63312655086849,2.912954710420148,13.434597660404112
2017-10-08,14.150685336169207,3.5437475734710757,10.264120288313837
2017-10-09,-0.25207964078931777,2.000890430613933,10.089926739926739
2017-10-10,11.104602386860451,0.35757245826370243,14.069650242230887
2017-10-11,15.953639371381307,0.4211964686619064,6.5847808105872625
2017-10-12,7.244848162590098,2.390976688442126,-2.504962779156328
2017-10-13,10.165177832919767,1.3726616701271077,39.06188703769349
2017-10-14,13.633126550868488,0.9129547104201482,25.434597660404112
2017-10-15,14.150685336169207,1.543747573471076,10.264120288313837
2017-10-16,30.74792035921068,3.000890430613933,28.08992673992674
2017-10-17,-4.895397613139549,4.357572458263703,21.06965024223089
2017-10-18,39.95363937138131,6.421196468661907,4.5847808105872625
2017-10-19,-6.755151837409902,1.3909766884421262,18.49503722084367
2017-10-20,21.165177832919767,-0.6273383298728923,21.061887037693488
2017-10-21,13.633126550868488,1.912954710420148,16.434597660404112
2017-10-22,14.150685336169207,1.543747573471076,15.264120288313837
2017-10-23,26.74792035921068,4.000890430613933,26.08992673992674
2017-10-24,15.104602386860451,2.3575724582637023,25.06965024223089
2017-10-25,13.953639371381307,1.4211964686619063,15.584780810587262
2017-10-26,9.244848162590099,3.390976688442126,59.49503722084367
2017-10-27,17.165177832919767,2.3726616701271075,30.061887037693488
2017-10-28,13.633126550868488,2.912954710420148,16.434597660404112
2017-10-29,14.150685336169207,4.543747573471076,15.264120288313837
2017-10-30,12.747920359210681,3.000890430613933,20.08992673992674
2017-10-31,9.104602386860451,1.3575724582637023,20.06965024223089
2017-11-01,0.9536393713813069,-0.5788035313380936,23.58478081058726
2017-11-02,7.244848162590098,1.3909766884421262,4.495037220843672
2017-11-03,15.165177832919767,18.37266167012711,20.061887037693488
2017-11-04,13.633126550868488,5.9129547104201485,10.434597660404112
2017-11-05,14.150685336169207,2.5437475734710757,14.264120288313837
2017-11-06,24.74792035921068,2.000890430613933,9.089926739926739
2017-11-07,10.104602386860451,4.357572458263703,5.069650242230887
2017-11-08,-2.046360628618693,1.4211964686619063,12.584780810587262
2017-11-09,7.244848162590098,5.390976688442127,28.49503722084367
2017-11-10,12.165177832919767,1.3726616701271077,16.061887037693488
2017-11-11,13.633126550868488,6.9129547104201485,12.434597660404112
2017-11-12,16.150685336169207,3.5437475734710757,20.264120288313837
2017-11-13,9.747920359210681,1.0008904306139328,7.08992673992674
2017-11-14,10.104602386860451,0.35757245826370243,15.069650242230887
2017-11-15,2.953639371381307,2.4211964686619063,11.584780810587262
2017-11-16,2.244848162590098,2.390976688442126,13.495037220843672
2017-11-17,12.165177832919767,5.3726616701271075,37.06188703769349
2017-11-18,13.633126550868488,1.912954710420148,19.434597660404112
2017-11-19,15.150685336169207,1.543747573471076,17.264120288313837
2017-11-20,7.747920359210682,1.0008904306139328,29.08992673992674
2017-11-21,18.10460238686045,2.3575724582637023,-1.9303497577691124
2017-11-22,16.953639371381307,2.4211964686619063,12.584780810587262
2017-11-23,2.244848162590098,-0.6090233115578738,25.49503722084367
2017-11-24,0.16517783291976684,0.3726616701271077,1.0618870376934897
2017-11-25,16.63312655086849,0.9129547104201482,9.434597660404112
2017-11-26,14.150685336169207,1.543747573471076,21.264120288313837
2017-11-27,14.747920359210681,1.0008904306139328,4.08992673992674
2017-11-28,21.10460238686045,2.3575724582637023,36.069650242230885
2017-11-29,39.95363937138131,-0.5788035313380936,13.584780810587262
2017-11-30,26.2448481625901,0.3909766884421262,10.495037220843672
2017-12-01,7.165177832919767,3.3726616701271075,14.06188703769349
2017-12-02,17.63312655086849,1.912954710420148,9.434597660404112
2017-12-03,15.150685336169207,1.543747573471076,15.264120288313837
2017-12-04,20.74792035921068,0.0008904306139328566,36.08992673992674
2017-12-05,13.104602386860451,3.3575724582637023,11.069650242230887
2017-12-06,23.953639371381307,5.421196468661907,37.58478081058726
2017-12-07,13.244848162590099,-0.6090233115578738,9.495037220843672
2017-12-08,10.165177832919767,2.3726616701271075,12.06188703769349
2017-12-09,15.633126550868488,2.912954710420148,23.434597660404112
2017-12-10,14.150685336169207,1.543747573471076,10.264120288313837
2017-12-11,16.74792035921068,0.0008904306139328566,4.08992673992674
2017-12-12,12.104602386860451,2.3575724582637023,22.06965024223089
2017-12-13,14.953639371381307,2.4211964686619063,17.58478081058726
2017-12-14,12.244848162590099,2.390976688442126,24.49503722084367
2017-12-15,12.165177832919767,4.3726616701271075,34.06188703769349
2017-12-16,14.633126550868488,1.912954710420148,17.434597660404112
2017-12-17,15.150685336169207,2.5437475734710757,16.264120288313837
2017-12-18,17.74792035921068,0.0008904306139328566,12.089926739926739
2017-12-19,22.10460238686045,1.3575724582637023,14.069650242230887
2017-12-20,30.953639371381307,6.421196468661907,1.5847808105872625
2017-12-21,41.244848162590095,2.390976688442126,5.495037220843672
2017-12-22,15.165177832919767,-0.6273383298728923,8.06188703769349
2017-12-23,15.633126550868488,1.912954710420148,11.434597660404112
2017-12-24,17.150685336169207,1.543747573471076,10.264120288313837
2017-12-25,-4.252079640789318,1.0008904306139328,1.0899267399267396
2017-12-26,-5.895397613139549,0.35757245826370243,-2.9303497577691124
2017-12-27,-2.046360628618693,1.4211964686619063,-3.4152191894127375
2017-12-28,3.244848162590098,0.3909766884421262,8.495037220843672
2017-12-29,-4.834822167080233,0.3726616701271077,-3.9381129623065103
2017-12-30,13.633126550868488,0.9129547104201482,6.434597660404112
2017-12-31,15.150685336169207,2.5437475734710757,13.264120288313837
2018-01-01,-4.252079640789318,0.0008904306139328566,2.0899267399267396
2018-01-02,4.104602386860451,0.35757245826370243,2.0696502422308876
2018-01-03,3.953639371381307,3.4211964686619063,1.5847808105872625
2018-01-04,14.244848162590099,3.390976688442126,2.495037220843672
2018-01-05,15.165177832919767,5.3726616701271075,1.0618870376934897
2018-01-06,15.633126550868488,0.9129547104201482,12.434597660404112
2018-01-07,15.150685336169207,1.543747573471076,10.264120288313837
2018-01-08,13.747920359210681,5.000890430613933,6.08992673992674
2018-01-09,8.104602386860451,2.3575724582637023,9.069650242230887
2018-01-10,18.953639371381307,4.421196468661907,7.5847808105872625
2018-01-11,22.2448481625901,3.390976688442126,16.49503722084367
2018-01-12,15.165177832919767,0.3726616701271077,16.061887037693488
2018-01-13,15.633126550868488,3.912954710420148,12.434597660404112
2018-01-14,15.150685336169207,2.5437475734710757,11.264120288313837
2018-01-15,12.747920359210681,0.0008904306139328566,3.0899267399267396
2018-01-16,23.10460238686045,1.3575724582637023,6.069650242230887
2018-01-17,8.953639371381307,8.421196468661906,9.584780810587262
2018-01-18,15.244848162590099,5.390976688442127,10.495037220843672
2018-01-19,12.165177832919767,3.3726616701271075,11.06188703769349
2018-01-20,16.63312655086849,3.912954710420148,14.434597660404112
2018-01-21,14.150685336169207,4.543747573471076,11.264120288313837
2018-01-22,10.747920359210681,6.000890430613933,4.08992673992674
2018-01-23,12.104602386860451,10.357572458263702,9.069650242230887
2018-01-24,16.953639371381307,1.4211964686619063,-0.4152191894127375
2018-01-25,12.244848162590099,4.390976688442127,8.495037220843672
2018-01-26,15.165177832919767,2.3726616701271075,10.06188703769349
2018-01-27,14.633126550868488,3.912954710420148,11.434597660404112
2018-01-28,15.150685336169207,4.543747573471076,11.264120288313837
2018-01-29,18.74792035921068,2.000890430613933,3.0899267399267396
2018-01-30,19.10460238686045,3.3575724582637023,23.06965024223089
2018-01-31,11.953639371381307,-0.5788035313380936,3.5847808105872625
2018-02-01,14.244848162590099,5.390976688442127,16.49503722084367
2018-02-02,10.165177832919767,2.3726616701271075,9.06188703769349
2018-02-03,22.63312655086849,2.912954710420148,18.434597660404112
2018-02-04,14.150685336169207,2.5437475734710757,12.264120288313837
2018-02-05,20.74792035921068,4.000890430613933,16.08992673992674
2018-02-06,23.10460238686045,-0.6424275417362976,17.06965024223089
2018-02-07,8.953639371381307,0.4211964686619064,6.5847808105872625
2018-02-08,29.2448481625901,-0.6090233115578738,3.495037220843672
2018-02-09,21.165177832919767,0.3726616701271077,28.061887037693488
2018-02-10,18.63312655086849,0.9129547104201482,28.434597660404112
2018-02-11,16.150685336169207,2.5437475734710757,13.264120288313837
2018-02-12,28.74792035921068,2.000890430613933,8.089926739926739
2018-02-13,21.10460238686045,3.3575724582637023,17.06965024223089
2018-02-14,20.953639371381307,0.4211964686619064,15.584780810587262
2018-02-15,28.2448481625901,0.3909766884421262,4.495037220843672
2018-02-16,17.165177832919767,-0.6273383298728923,10.06188703769349
2018-02-17,16.63312655086849,2.912954710420148,12.434597660404112
2018-02-18,14.150685336169207,2.5437475734710757,12.264120288313837
2018-02-19,-0.25207964078931777,1.0008904306139328,2.0899267399267396
2018-02-20,22.10460238686045,2.3575724582637023,1.0696502422308876
2018-02-21,11.953639371381307,4.421196468661907,14.584780810587262
2018-02-22,19.2448481625901,4.390976688442127,9.495037220843672
2018-02-23,33.16517783291977,3.3726616701271075,14.06188703769349
2018-02-24,19.63312655086849,3.912954710420148,10.434597660404112
2018-02-25,15.150685336169207,3.5437475734710757,10.264120288313837
2018-02-26,36.74792035921068,2.000890430613933,2.0899267399267396
2018-02-27,25.10460238686045,2.3575724582637023,11.069650242230887
2018-02-28,13.953639371381307,4.421196468661907,1.5847808105872625
2018-03-01,24.2448481625901,2.390976688442126,6.495037220843672
2018-03-02,13.165177832919767,1.3726616701271077,6.06188703769349
2018-03-03,21.63312655086849,0.9129547104201482,16.434597660404112
2018-03-04,15.150685336169207,1.543747573471076,10.264120288313837
2018-03-05,19.74792035921068,4.000890430613933,13.089926739926739
2018-03-06,24.10460238686045,7.357572458263703,4.069650242230887
2018-03-07,18.953639371381307,10.421196468661906,21.58478081058726
2018-03-08,12.244848162590099,5.390976688442127,17.49503722084367
2018-03-09,10.165177832919767,0.3726616701271077,13.06188703769349
2018-03-10,21.63312655086849,3.912954710420148,24.434597660404112
2018-03-11,22.150685336169207,1.543747573471076,14.264120288313837
2018-03-12,13.747920359210681,3.000890430613933,14.089926739926739
2018-03-13,10.104602386860451,4.357572458263703,21.06965024223089
2018-03-14,3.953639371381307,3.4211964686619063,9.584780810587262
2018-03-15,12.244848162590099,7.390976688442127,16.49503722084367
2018-03-16,6.165177832919767,-0.6273383298728923,3.0618870376934897
2018-03-17,20.63312655086849,2.912954710420148,7.434597660404112
2018-03-18,15.150685336169207,1.543747573471076,20.264120288313837
2018-03-19,13.747920359210681,2.000890430613933,11.089926739926739
2018-03-20,12.104602386860451,1.3575724582637023,14.069650242230887
2018-03-21,30.953639371381307,0.4211964686619064,3.5847808105872625
2018-03-22,36.244848162590095,1.3909766884421262,7.495037220843672
2018-03-23,27.165177832919767,0.3726616701271077,27.061887037693488
2018-03-24,16.63312655086849,1.912954710420148,14.434597660404112
2018-03-25,16.150685336169207,1.543747573471076,10.264120288313837
2018-03-26,22.74792035921068,2.000890430613933,3.0899267399267396
2018-03-27,33.10460238686045,0.35757245826370243,5.069650242230887
2018-03-28,24.953639371381307,3.4211964686619063,4.5847808105872625
2018-03-29,10.244848162590099,1.3909766884421262,3.495037220843672
2018-03-30,6.165177832919767,0.3726616701271077,18.061887037693488
2018-03-31,17.63312655086849,0.9129547104201482,9.434597660404112
2018-04-01,15.150685336169207,1.543747573471076,10.264120288313837
2018-04-02,8.747920359210681,3.000890430613933,16.08992673992674
2018-04-03,19.10460238686045,1.3575724582637023,10.069650242230887
2018-04-04,11.953639371381307,3.4211964686619063,-3.4152191894127375
2018-04-05,12.244848162590099,6.390976688442127,6.495037220843672
2018-04-06,14.165177832919767,4.3726616701271075,2.0618870376934897
2018-04-07,18.63312655086849,0.9129547104201482,8.434597660404112
2018-04-08,14.150685336169207,1.543747573471076,10.264120288313837
2018-04-09,21.74792035921068,4.000890430613933,14.089926739926739
2018-04-10,18.10460238686045,6.357572458263703,10.069650242230887
2018-04-11,20.953639371381307,-0.5788035313380936,17.58478081058726
2018-04-12,23.2448481625901,1.3909766884421262,2.495037220843672
2018-04-13,30.165177832919767,6.3726616701271075,9.06188703769349
2018-04-14,13.633126550868488,1.912954710420148,13.434597660404112
2018-04-15,16.150685336169207,1.543747573471076,15.264120288313837
2018-04-16,26.74792035921068,1.0008904306139328,22.08992673992674
2018-04-17,21.10460238686045,4.357572458263703,26.06965024223089
2018-04-18,21.953639371381307,1.4211964686619063,15.584780810587262
2018-04-19,13.244848162590099,2.390976688442126,3.495037220843672
2018-04-20,21.165177832919767,3.3726616701271075,6.06188703769349
2018-04-21,13.633126550868488,1.912954710420148,7.434597660404112
2018-04-22,14.150685336169207,1.543747573471076,10.264120288313837
2018-04-23,12.747920359210681,3.000890430613933,3.0899267399267396
2018-04-24,17.10460238686045,6.357572458263703,17.06965024223089
2018-04-25,21.953639371381307,2.4211964686619063,37.58478081058726
2018-04-26,18.2448481625901,6.390976688442127,21.49503722084367
2018-04-27,24.165177832919767,4.3726616701271075,6.06188703769349
2018-04-28,15.633126550868488,1.912954710420148,14.434597660404112
2018-04-29,15.150685336169207,1.543747573471076,15.264120288313837
2018-04-30,21.74792035921068,2.000890430613933,24.08992673992674
2018-05-01,14.104602386860451,1.3575724582637023,14.069650242230887
2018-05-02,24.953639371381307,1.4211964686619063,4.5847808105872625
2018-05-03,25.2448481625901,2.390976688442126,19.49503722084367
2018-05-04,7.165177832919767,1.3726616701271077,13.06188703769349
2018-05-05,14.633126550868488,1.912954710420148,10.434597660404112
2018-05-06,15.150685336169207,1.543747573471076,15.264120288313837
2018-05-07,16.74792035921068,2.000890430613933,14.089926739926739
2018-05-08,-0.8953976131395489,4.357572458263703,26.06965024223089
2018-05-09,2.953639371381307,12.421196468661906,14.584780810587262
2018-05-10,1.244848162590098,2.390976688442126,5.495037220843672
2018-05-11,5.165177832919767,5.3726616701271075,13.06188703769349
2018-05-12,13.633126550868488,0.9129547104201482,7.434597660404112
2018-05-13,14.150685336169207,3.5437475734710757,11.264120288313837
2018-05-14,19.74792035921068,5.000890430613933,9.089926739926739
2018-05-15,14.104602386860451,3.3575724582637023,26.06965024223089
2018-05-16,24.953639371381307,2.4211964686619063,20.58478081058726
2018-05-17,14.244848162590099,3.390976688442126,18.49503722084367
2018-05-18,12.165177832919767,3.3726616701271075,10.06188703769349
2018-05-19,13.633126550868488,3.912954710420148,14.434597660404112
2018-05-20,14.150685336169207,3.5437475734710757,10.264120288313837
2018-05-21,2.7479203592106822,4.000890430613933,7.08992673992674
2018-05-22,23.10460238686045,0.35757245826370243,-0.9303497577691124
2018-05-23,25.953639371381307,3.4211964686619063,8.584780810587262
2018-05-24,24.2448481625901,3.390976688442126,16.49503722084367
2018-05-25,18.165177832919767,0.3726616701271077,11.06188703769349
2018-05-26,15.633126550868488,2.912954710420148,13.434597660404112
2018-05-27,14.150685336169207,2.5437475734710757,11.264120288313837
2018-05-28,11.747920359210681,0.0008904306139328566,0.08992673992673954
2018-05-29,19.10460238686045,-0.6424275417362976,0.06965024223088756
2018-05-30,14.953639371381307,1.4211964686619063,11.584780810587262
2018-05-31,7.244848162590098,2.390976688442126,5.495037220843672
2018-06-01,17.165177832919767,3.3726616701271075,11.06188703769349
2018-06-02,17.63312655086849,0.9129547104201482,11.434597660404112
2018-06-03,14.150685336169207,2.5437475734710757,12.264120288313837
2018-06-04,15.747920359210681,7.000890430613933,18.08992673992674
2018-06-05,18.10460238686045,4.357572458263703,4.069650242230887
2018-06-06,3.953639371381307,1.4211964686619063,13.584780810587262
2018-06-07,16.2448481625901,4.390976688442127,1.4950372208436722
2018-06-08,31.165177832919767,4.3726616701271075,0.06188703769348969
2018-06-09,14.633126550868488,1.912954710420148,10.434597660404112
2018-06-10,15.150685336169207,3.5437475734710757,10.264120288313837
2018-06-11,19.74792035921068,5.000890430613933,7.08992673992674
2018-06-12,22.10460238686045,4.357572458263703,11.069650242230887
2018-06-13,25.953639371381307,1.4211964686619063,6.5847808105872625
2018-06-14,21.2448481625901,4.390976688442127,2.495037220843672
2018-06-15,22.165177832919767,1.3726616701271077,5.06188703769349
2018-06-16,16.63312655086849,3.912954710420148,9.434597660404112
2018-06-17,14.150685336169207,1.543747573471076,10.264120288313837
2018-06-18,9.747920359210681,2.000890430613933,13.089926739926739
2018-06-19,17.10460238686045,6.357572458263703,7.069650242230887
2018-06-20,11.953639371381307,1.4211964686619063,1.5847808105872625
2018-06-21,15.244848162590099,1.3909766884421262,3.495037220843672
2018-06-22,13.165177832919767,2.3726616701271075,7.06188703769349
2018-06-23,13.633126550868488,1.912954710420148,8.434597660404112
2018-06-24,14.150685336169207,1.543747573471076,10.264120288313837
2018-06-25,10.747920359210681,3.000890430613933,14.089926739926739
2018-06-26,22.10460238686045,6.357572458263703,8.069650242230887
2018-06-27,14.953639371381307,4.421196468661907,0.5847808105872625
2018-06-28,18.2448481625901,3.390976688442126,4.495037220843672
2018-06-29,27.165177832919767,4.3726616701271075,5.06188703769349
2018-06-30,14.633126550868488,0.9129547104201482,8.434597660404112
2018-07-01,14.150685336169207,1.543747573471076,10.264120288313837
2018-07-02,14.747920359210681,1.0008904306139328,6.08992673992674
2018-07-03,8.104602386860451,3.3575724582637023,2.0696502422308876
2018-07-04,4.953639371381307,0.4211964686619064,-5.4152191894127375
2018-07-05,6.244848162590098,-0.6090233115578738,2.495037220843672
2018-07-06,16.165177832919767,2.3726616701271075,9.06188703769349
2018-07-07,13.633126550868488,1.912954710420148,8.434597660404112
2018-07-08,15.150685336169207,1.543747573471076,15.264120288313837
2018-07-09,24.74792035921068,3.000890430613933,5.08992673992674
2018-07-10,18.10460238686045,5.357572458263703,30.06965024223089
2018-07-11,18.953639371381307,2.4211964686619063,15.584780810587262
2018-07-12,6.244848162590098,0.3909766884421262,5.495037220843672
2018-07-13,15.165177832919767,3.3726616701271075,24.061887037693488
2018-07-14,13.633126550868488,6.9129547104201485,13.434597660404112
2018-07-15,14.150685336169207,10.543747573471077,11.264120288313837
2018-07-16,13.747920359210681,8.000890430613932,4.08992673992674
2018-07-17,23.10460238686045,14.357572458263702,11.069650242230887
2018-07-18,12.953639371381307,6.421196468661907,9.584780810587262
2018-07-19,6.244848162590098,4.390976688442127,13.495037220843672
2018-07-20,10.165177832919767,5.3726616701271075,9.06188703769349
2018-07-21,13.633126550868488,13.912954710420149,7.434597660404112
2018-07-22,16.150685336169207,4.543747573471076,11.264120288313837
2018-07-23,26.74792035921068,6.000890430613933,11.089926739926739
2018-07-24,14.104602386860451,2.3575724582637023,18.06965024223089
