,jquery/jquery,prototypejs/prototype,yui/yui3
2010-12-30,7.505902162353776,0.060229401934471065,-4.82549247987036
2010-12-31,24.976078222852415,0.042457926098479086,-2.4099247143025946
2011-01-01,4.3542833510575445,0.055278438918991916,11.285130230752351
2011-01-02,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-01-03,-0.9827129859387925,-0.04270690906635608,4.047950743572863
2011-01-04,0.2892650360392297,-0.15809152445097144,5.076339021961142
2011-01-05,3.894842254519674,0.008616498708664598,-4.673418747151466
2011-01-06,2.505902162353775,0.060229401934471065,6.17450752012964
2011-01-07,0.9760782228524165,0.042457926098479086,8.590075285697406
2011-01-08,1.3542833510575447,0.055278438918991916,11.285130230752351
2011-01-09,20.962341959116152,0.03421616785672085,12.499415945038065
2011-01-10,7.017287014061208,-0.04270690906635608,3.047950743572863
2011-01-11,2.2892650360392297,-0.15809152445097144,-1.9236609780388578
2011-01-12,4.894842254519674,0.008616498708664598,3.326581252848534
2011-01-13,7.505902162353776,0.060229401934471065,-3.82549247987036
2011-01-14,9.976078222852417,0.042457926098479086,-3.4099247143025946
2011-01-15,3.3542833510575445,0.055278438918991916,9.285130230752351
2011-01-16,9.962341959116152,0.03421616785672085,12.499415945038065
2011-01-17,15.017287014061207,-0.04270690906635608,1.0479507435728628
2011-01-18,13.289265036039229,-0.15809152445097144,0.07633902196114217
2011-01-19,11.894842254519673,0.008616498708664598,8.326581252848534
2011-01-20,17.505902162353774,0.060229401934471065,-2.82549247987036
2011-01-21,8.976078222852417,0.042457926098479086,2.5900752856974054
2011-01-22,3.3542833510575445,0.055278438918991916,9.285130230752351
2011-01-23,4.962341959116152,0.03421616785672085,12.499415945038065
2011-01-24,9.017287014061207,-0.04270690906635608,5.047950743572863
2011-01-25,2.2892650360392297,-0.15809152445097144,-0.9236609780388578
2011-01-26,8.894842254519673,0.008616498708664598,-5.673418747151466
2011-01-27,0.5059021623537753,0.060229401934471065,-4.82549247987036
2011-01-28,2.9760782228524163,0.042457926098479086,2.5900752856974054
2011-01-29,4.3542833510575445,0.055278438918991916,9.285130230752351
2011-01-30,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-01-31,13.017287014061207,-0.04270690906635608,0.04795074357286283
2011-02-01,8.289265036039229,-0.15809152445097144,-1.9236609780388578
2011-02-02,2.894842254519674,0.008616498708664598,5.326581252848534
2011-02-03,6.505902162353776,0.060229401934471065,1.17450752012964
2011-02-04,3.9760782228524163,0.042457926098479086,2.5900752856974054
2011-02-05,3.3542833510575445,0.055278438918991916,9.285130230752351
2011-02-06,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-02-07,6.017287014061208,-0.04270690906635608,6.047950743572863
2011-02-08,3.2892650360392297,-0.15809152445097144,1.0763390219611422
2011-02-09,3.894842254519674,0.008616498708664598,-0.6734187471514659
2011-02-10,4.505902162353776,0.060229401934471065,9.17450752012964
2011-02-11,4.976078222852417,0.042457926098479086,9.590075285697406
2011-02-12,7.3542833510575445,0.055278438918991916,9.285130230752351
2011-02-13,5.962341959116152,0.03421616785672085,12.499415945038065
2011-02-14,4.017287014061208,-0.04270690906635608,15.047950743572862
2011-02-15,4.28926503603923,-0.15809152445097144,4.076339021961142
2011-02-16,-0.10515774548032604,0.008616498708664598,7.326581252848534
2011-02-17,3.505902162353775,0.060229401934471065,3.17450752012964
2011-02-18,4.976078222852417,0.042457926098479086,2.5900752856974054
2011-02-19,1.3542833510575447,0.055278438918991916,10.285130230752351
2011-02-20,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-02-21,0.017287014061207473,-0.04270690906635608,0.04795074357286283
2011-02-22,-0.7107349639607703,-0.15809152445097144,-5.923660978038858
2011-02-23,7.894842254519674,0.008616498708664598,-3.673418747151466
2011-02-24,2.505902162353775,0.060229401934471065,1.17450752012964
2011-02-25,2.9760782228524163,0.042457926098479086,4.590075285697406
2011-02-26,2.3542833510575445,0.055278438918991916,9.285130230752351
2011-02-27,1.9623419591161526,0.03421616785672085,12.499415945038065
2011-02-28,0.017287014061207473,-0.04270690906635608,4.047950743572863
2011-03-01,-0.7107349639607703,-0.15809152445097144,-2.923660978038858
2011-03-02,-0.10515774548032604,0.008616498708664598,3.326581252848534
2011-03-03,1.5059021623537752,0.060229401934471065,4.17450752012964
2011-03-04,-0.023921777147583534,0.042457926098479086,-2.4099247143025946
2011-03-05,5.3542833510575445,0.055278438918991916,10.285130230752351
2011-03-06,1.9623419591161526,0.03421616785672085,12.499415945038065
2011-03-07,1.0172870140612074,-0.04270690906635608,4.047950743572863
2011-03-08,-0.7107349639607703,-0.15809152445097144,1.0763390219611422
2011-03-09,0.8948422545196739,0.008616498708664598,4.326581252848534
2011-03-10,1.5059021623537752,0.060229401934471065,-0.82549247987036
2011-03-11,0.9760782228524165,0.042457926098479086,-1.4099247143025946
2011-03-12,1.3542833510575447,0.055278438918991916,16.28513023075235
2011-03-13,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-03-14,1.0172870140612074,-0.04270690906635608,4.047950743572863
2011-03-15,4.28926503603923,-0.15809152445097144,1.0763390219611422
2011-03-16,3.894842254519674,0.008616498708664598,7.326581252848534
2011-03-17,3.505902162353775,0.060229401934471065,-0.82549247987036
2011-03-18,1.9760782228524165,0.042457926098479086,-0.4099247143025946
2011-03-19,1.3542833510575447,0.055278438918991916,9.285130230752351
2011-03-20,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-03-21,6.017287014061208,-0.04270690906635608,1.0479507435728628
2011-03-22,2.2892650360392297,-0.15809152445097144,0.07633902196114217
2011-03-23,2.894842254519674,0.008616498708664598,-2.673418747151466
2011-03-24,6.505902162353776,0.060229401934471065,-0.82549247987036
2011-03-25,3.9760782228524163,0.042457926098479086,-3.4099247143025946
2011-03-26,3.3542833510575445,0.055278438918991916,10.285130230752351
2011-03-27,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-03-28,1.0172870140612074,-0.04270690906635608,1.0479507435728628
2011-03-29,-0.7107349639607703,-0.15809152445097144,-5.923660978038858
2011-03-30,4.894842254519674,0.008616498708664598,-7.673418747151466
2011-03-31,12.505902162353776,0.060229401934471065,-4.82549247987036
2011-04-01,-0.023921777147583534,0.042457926098479086,-3.4099247143025946
2011-04-02,2.3542833510575445,0.055278438918991916,9.285130230752351
2011-04-03,39.96234195911615,0.03421616785672085,12.499415945038065
2011-04-04,12.017287014061207,-0.04270690906635608,3.047950743572863
2011-04-05,8.289265036039229,-0.15809152445097144,-2.923660978038858
2011-04-06,10.894842254519673,0.008616498708664598,-3.673418747151466
2011-04-07,10.505902162353776,0.060229401934471065,-4.82549247987036
2011-04-08,4.976078222852417,0.042457926098479086,0.5900752856974054
2011-04-09,3.3542833510575445,0.055278438918991916,9.285130230752351
2011-04-10,22.962341959116152,0.03421616785672085,12.499415945038065
2011-04-11,25.017287014061207,-0.04270690906635608,9.047950743572862
2011-04-12,36.28926503603923,-0.15809152445097144,5.076339021961142
2011-04-13,6.894842254519674,0.008616498708664598,-5.673418747151466
2011-04-14,11.505902162353776,0.060229401934471065,0.17450752012964
2011-04-15,9.976078222852417,0.042457926098479086,4.590075285697406
2011-04-16,5.3542833510575445,0.055278438918991916,10.285130230752351
2011-04-17,22.962341959116152,0.03421616785672085,14.499415945038065
2011-04-18,-0.9827129859387925,-0.04270690906635608,4.047950743572863
2011-04-19,3.2892650360392297,0.8419084755490286,-0.9236609780388578
2011-04-20,0.8948422545196739,0.008616498708664598,1.3265812528485341
2011-04-21,1.5059021623537752,0.060229401934471065,2.17450752012964
2011-04-22,6.976078222852417,0.042457926098479086,-2.4099247143025946
2011-04-23,3.3542833510575445,0.055278438918991916,11.285130230752351
2011-04-24,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-04-25,4.017287014061208,-0.04270690906635608,5.047950743572863
2011-04-26,4.28926503603923,-0.15809152445097144,0.07633902196114217
2011-04-27,1.894842254519674,0.008616498708664598,6.326581252848534
2011-04-28,5.505902162353776,0.060229401934471065,2.17450752012964
2011-04-29,2.9760782228524163,0.042457926098479086,-2.4099247143025946
2011-04-30,2.3542833510575445,0.055278438918991916,13.285130230752351
2011-05-01,1.9623419591161526,0.03421616785672085,12.499415945038065
2011-05-02,12.017287014061207,-0.04270690906635608,3.047950743572863
2011-05-03,2.2892650360392297,-0.15809152445097144,28.076339021961143
2011-05-04,4.894842254519674,0.008616498708664598,-0.6734187471514659
2011-05-05,2.505902162353775,0.060229401934471065,3.17450752012964
2011-05-06,3.9760782228524163,0.042457926098479086,1.5900752856974054
2011-05-07,5.3542833510575445,0.055278438918991916,21.28513023075235
2011-05-08,3.9623419591161526,0.03421616785672085,19.499415945038066
2011-05-09,3.0172870140612074,-0.04270690906635608,26.047950743572862
2011-05-10,16.28926503603923,-0.15809152445097144,31.076339021961143
2011-05-11,2.894842254519674,0.008616498708664598,8.326581252848534
2011-05-12,1.5059021623537752,0.060229401934471065,1.17450752012964
2011-05-13,8.976078222852417,0.042457926098479086,-1.4099247143025946
2011-05-14,2.3542833510575445,0.055278438918991916,13.285130230752351
2011-05-15,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-05-16,1.0172870140612074,-0.04270690906635608,2.047950743572863
2011-05-17,-0.7107349639607703,-0.15809152445097144,11.076339021961143
2011-05-18,3.894842254519674,0.008616498708664598,-0.6734187471514659
2011-05-19,-0.4940978376462247,0.060229401934471065,39.17450752012964
2011-05-20,1.9760782228524165,0.042457926098479086,6.590075285697406
2011-05-21,1.3542833510575447,0.055278438918991916,17.28513023075235
2011-05-22,0.9623419591161526,0.03421616785672085,17.499415945038066
2011-05-23,-0.9827129859387925,-0.04270690906635608,20.047950743572862
2011-05-24,-0.7107349639607703,-0.15809152445097144,27.076339021961143
2011-05-25,8.894842254519673,0.008616498708664598,20.326581252848534
2011-05-26,1.5059021623537752,0.060229401934471065,4.17450752012964
2011-05-27,-0.023921777147583534,0.042457926098479086,60.5900752856974
2011-05-28,1.3542833510575447,0.055278438918991916,9.285130230752351
2011-05-29,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-05-30,-0.9827129859387925,-0.04270690906635608,0.04795074357286283
2011-05-31,-0.7107349639607703,-0.15809152445097144,48.07633902196114
2011-06-01,-0.10515774548032604,0.008616498708664598,10.326581252848534
2011-06-02,-0.4940978376462247,0.060229401934471065,54.17450752012964
2011-06-03,-0.023921777147583534,0.042457926098479086,69.59007528569741
2011-06-04,1.3542833510575447,0.055278438918991916,21.28513023075235
2011-06-05,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-06-06,-0.9827129859387925,-0.04270690906635608,20.047950743572862
2011-06-07,6.28926503603923,-0.15809152445097144,56.07633902196114
2011-06-08,2.894842254519674,0.008616498708664598,11.326581252848534
2011-06-09,-0.4940978376462247,0.060229401934471065,11.17450752012964
2011-06-10,-0.023921777147583534,0.042457926098479086,14.590075285697406
2011-06-11,1.3542833510575447,0.055278438918991916,14.285130230752351
2011-06-12,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-06-13,0.017287014061207473,-0.04270690906635608,23.047950743572862
2011-06-14,7.28926503603923,-0.15809152445097144,26.076339021961143
2011-06-15,1.894842254519674,0.008616498708664598,6.326581252848534
2011-06-16,-0.4940978376462247,0.060229401934471065,23.17450752012964
2011-06-17,0.9760782228524165,0.042457926098479086,20.590075285697406
2011-06-18,1.3542833510575447,0.055278438918991916,9.285130230752351
2011-06-19,1.9623419591161526,0.03421616785672085,12.499415945038065
2011-06-20,1.0172870140612074,-0.04270690906635608,22.047950743572862
2011-06-21,0.2892650360392297,-0.15809152445097144,37.07633902196114
2011-06-22,0.8948422545196739,0.008616498708664598,24.326581252848534
2011-06-23,0.5059021623537753,0.060229401934471065,16.17450752012964
2011-06-24,-0.023921777147583534,0.042457926098479086,23.590075285697406
2011-06-25,1.3542833510575447,0.055278438918991916,15.285130230752351
2011-06-26,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-06-27,-0.9827129859387925,-0.04270690906635608,52.04795074357286
2011-06-28,0.2892650360392297,-0.15809152445097144,40.07633902196114
2011-06-29,-0.10515774548032604,0.008616498708664598,14.326581252848534
2011-06-30,3.505902162353775,0.060229401934471065,11.17450752012964
2011-07-01,1.9760782228524165,0.042457926098479086,-0.4099247143025946
2011-07-02,1.3542833510575447,0.055278438918991916,9.285130230752351
2011-07-03,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-07-04,-0.9827129859387925,4.957293090933644,0.04795074357286283
2011-07-05,-0.7107349639607703,-0.15809152445097144,-5.923660978038858
2011-07-06,-0.10515774548032604,0.008616498708664598,2.326581252848534
2011-07-07,0.5059021623537753,0.060229401934471065,4.17450752012964
2011-07-08,-0.023921777147583534,0.042457926098479086,20.590075285697406
2011-07-09,2.3542833510575445,0.055278438918991916,19.28513023075235
2011-07-10,0.9623419591161526,0.03421616785672085,14.499415945038065
2011-07-11,0.017287014061207473,-0.04270690906635608,8.047950743572862
2011-07-12,0.2892650360392297,-0.15809152445097144,28.076339021961143
2011-07-13,-0.10515774548032604,0.008616498708664598,44.326581252848534
2011-07-14,1.5059021623537752,0.060229401934471065,29.17450752012964
2011-07-15,0.9760782228524165,0.042457926098479086,12.590075285697406
2011-07-16,1.3542833510575447,0.055278438918991916,16.28513023075235
2011-07-17,0.9623419591161526,0.03421616785672085,14.499415945038065
2011-07-18,-0.9827129859387925,-0.04270690906635608,17.047950743572862
2011-07-19,-0.7107349639607703,-0.15809152445097144,13.076339021961143
2011-07-20,-0.10515774548032604,0.008616498708664598,13.326581252848534
2011-07-21,-0.4940978376462247,0.060229401934471065,15.17450752012964
2011-07-22,-0.023921777147583534,0.042457926098479086,19.590075285697406
2011-07-23,7.3542833510575445,0.055278438918991916,26.28513023075235
2011-07-24,0.9623419591161526,0.03421616785672085,20.499415945038066
2011-07-25,3.0172870140612074,-0.04270690906635608,67.04795074357287
2011-07-26,2.2892650360392297,-0.15809152445097144,54.07633902196114
2011-07-27,-0.10515774548032604,0.008616498708664598,51.326581252848534
2011-07-28,-0.4940978376462247,0.060229401934471065,42.17450752012964
2011-07-29,-0.023921777147583534,0.042457926098479086,18.590075285697406
2011-07-30,1.3542833510575447,0.055278438918991916,17.28513023075235
2011-07-31,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-08-01,-0.9827129859387925,-0.04270690906635608,15.047950743572862
2011-08-02,0.2892650360392297,-0.15809152445097144,35.07633902196114
2011-08-03,0.8948422545196739,0.008616498708664598,116.32658125284854
2011-08-04,18.505902162353774,0.060229401934471065,38.17450752012964
2011-08-05,7.976078222852417,0.042457926098479086,31.590075285697406
2011-08-06,1.3542833510575447,0.055278438918991916,15.285130230752351
2011-08-07,0.9623419591161526,0.03421616785672085,18.499415945038066
2011-08-08,-0.9827129859387925,-0.04270690906635608,41.04795074357286
2011-08-09,-0.7107349639607703,-0.15809152445097144,60.07633902196114
2011-08-10,-0.10515774548032604,0.008616498708664598,63.326581252848534
2011-08-11,-0.4940978376462247,0.060229401934471065,24.17450752012964
2011-08-12,-0.023921777147583534,0.042457926098479086,9.590075285697406
2011-08-13,1.3542833510575447,0.055278438918991916,9.285130230752351
2011-08-14,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-08-15,-0.9827129859387925,-0.04270690906635608,1.0479507435728628
2011-08-16,4.28926503603923,-0.15809152445097144,-4.923660978038858
2011-08-17,8.894842254519673,0.008616498708664598,-5.673418747151466
2011-08-18,0.5059021623537753,0.060229401934471065,4.17450752012964
2011-08-19,-0.023921777147583534,0.042457926098479086,14.590075285697406
2011-08-20,1.3542833510575447,0.055278438918991916,11.285130230752351
2011-08-21,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-08-22,1.0172870140612074,-0.04270690906635608,29.047950743572862
2011-08-23,3.2892650360392297,-0.15809152445097144,2.076339021961142
2011-08-24,-0.10515774548032604,0.008616498708664598,14.326581252848534
2011-08-25,6.505902162353776,0.060229401934471065,7.17450752012964
2011-08-26,3.9760782228524163,0.042457926098479086,23.590075285697406
2011-08-27,1.3542833510575447,0.055278438918991916,11.285130230752351
2011-08-28,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-08-29,2.0172870140612074,-0.04270690906635608,47.04795074357286
2011-08-30,-0.7107349639607703,-0.15809152445097144,42.07633902196114
2011-08-31,-0.10515774548032604,0.008616498708664598,28.326581252848534
2011-09-01,4.505902162353776,0.060229401934471065,11.17450752012964
2011-09-02,-0.023921777147583534,0.042457926098479086,21.590075285697406
2011-09-03,1.3542833510575447,0.055278438918991916,15.285130230752351
2011-09-04,0.9623419591161526,0.03421616785672085,15.499415945038065
2011-09-05,-0.9827129859387925,-0.04270690906635608,3.047950743572863
2011-09-06,-0.7107349639607703,-0.15809152445097144,22.076339021961143
2011-09-07,3.894842254519674,0.008616498708664598,19.326581252848534
2011-09-08,-0.4940978376462247,0.060229401934471065,7.17450752012964
2011-09-09,1.9760782228524165,0.042457926098479086,16.590075285697406
2011-09-10,1.3542833510575447,0.055278438918991916,13.285130230752351
2011-09-11,0.9623419591161526,0.03421616785672085,13.499415945038065
2011-09-12,1.0172870140612074,-0.04270690906635608,14.047950743572862
2011-09-13,-0.7107349639607703,-0.15809152445097144,64.07633902196115
2011-09-14,-0.10515774548032604,0.008616498708664598,39.326581252848534
2011-09-15,-0.4940978376462247,0.060229401934471065,7.17450752012964
2011-09-16,-0.023921777147583534,0.042457926098479086,3.5900752856974054
2011-09-17,1.3542833510575447,0.055278438918991916,14.285130230752351
2011-09-18,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-09-19,52.01728701406121,-0.04270690906635608,43.04795074357286
2011-09-20,14.289265036039229,-0.15809152445097144,36.07633902196114
2011-09-21,4.894842254519674,0.008616498708664598,32.326581252848534
2011-09-22,12.505902162353776,0.060229401934471065,-1.82549247987036
2011-09-23,2.9760782228524163,0.042457926098479086,10.590075285697406
2011-09-24,1.3542833510575447,0.055278438918991916,17.28513023075235
2011-09-25,2.9623419591161526,0.03421616785672085,15.499415945038065
2011-09-26,4.017287014061208,-0.04270690906635608,19.047950743572862
2011-09-27,-0.7107349639607703,-0.15809152445097144,25.076339021961143
2011-09-28,9.894842254519673,0.008616498708664598,-3.673418747151466
2011-09-29,0.5059021623537753,0.060229401934471065,-3.82549247987036
2011-09-30,0.9760782228524165,0.042457926098479086,12.590075285697406
2011-10-01,3.3542833510575445,0.055278438918991916,10.285130230752351
2011-10-02,1.9623419591161526,0.03421616785672085,12.499415945038065
2011-10-03,-0.9827129859387925,-0.04270690906635608,2.047950743572863
2011-10-04,3.2892650360392297,-0.15809152445097144,11.076339021961143
2011-10-05,0.8948422545196739,0.008616498708664598,-5.673418747151466
2011-10-06,3.505902162353775,0.060229401934471065,11.17450752012964
2011-10-07,3.9760782228524163,0.042457926098479086,11.590075285697406
2011-10-08,1.3542833510575447,0.055278438918991916,9.285130230752351
2011-10-09,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-10-10,-0.9827129859387925,-0.04270690906635608,18.047950743572862
2011-10-11,1.2892650360392297,-0.15809152445097144,21.076339021961143
2011-10-12,6.894842254519674,0.008616498708664598,-4.673418747151466
2011-10-13,2.505902162353775,0.060229401934471065,0.17450752012964
2011-10-14,1.9760782228524165,0.042457926098479086,0.5900752856974054
2011-10-15,1.3542833510575447,0.055278438918991916,13.285130230752351
2011-10-16,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-10-17,0.017287014061207473,-0.04270690906635608,3.047950743572863
2011-10-18,-0.7107349639607703,-0.15809152445097144,16.076339021961143
2011-10-19,-0.10515774548032604,3.0086164987086645,11.326581252848534
2011-10-20,-0.4940978376462247,1.0602294019344711,1.17450752012964
2011-10-21,-0.023921777147583534,0.042457926098479086,6.590075285697406
2011-10-22,5.3542833510575445,0.055278438918991916,11.285130230752351
2011-10-23,2.9623419591161526,0.03421616785672085,12.499415945038065
2011-10-24,13.017287014061207,-0.04270690906635608,6.047950743572863
2011-10-25,0.2892650360392297,-0.15809152445097144,-5.923660978038858
2011-10-26,3.894842254519674,0.008616498708664598,-6.673418747151466
2011-10-27,16.505902162353774,0.060229401934471065,10.17450752012964
2011-10-28,1.9760782228524165,0.042457926098479086,-3.4099247143025946
2011-10-29,1.3542833510575447,0.055278438918991916,9.285130230752351
2011-10-30,0.9623419591161526,0.03421616785672085,14.499415945038065
2011-10-31,7.017287014061208,0.9572930909336439,2.047950743572863
2011-11-01,3.2892650360392297,-0.15809152445097144,-2.923660978038858
2011-11-02,0.8948422545196739,0.008616498708664598,-4.673418747151466
2011-11-03,2.505902162353775,0.060229401934471065,-4.82549247987036
2011-11-04,-0.023921777147583534,0.042457926098479086,-2.4099247143025946
2011-11-05,1.3542833510575447,0.055278438918991916,9.285130230752351
2011-11-06,13.962341959116152,0.03421616785672085,12.499415945038065
2011-11-07,7.017287014061208,-0.04270690906635608,8.047950743572862
2011-11-08,11.289265036039229,-0.15809152445097144,2.076339021961142
2011-11-09,2.894842254519674,0.008616498708664598,12.326581252848534
2011-11-10,4.505902162353776,0.060229401934471065,27.17450752012964
2011-11-11,1.9760782228524165,0.042457926098479086,0.5900752856974054
2011-11-12,1.3542833510575447,0.055278438918991916,9.285130230752351
2011-11-13,0.9623419591161526,0.03421616785672085,15.499415945038065
2011-11-14,7.017287014061208,-0.04270690906635608,16.047950743572862
2011-11-15,1.2892650360392297,-0.15809152445097144,-2.923660978038858
2011-11-16,2.894842254519674,0.008616498708664598,18.326581252848534
2011-11-17,3.505902162353775,0.060229401934471065,12.17450752012964
2011-11-18,4.976078222852417,0.042457926098479086,1.5900752856974054
2011-11-19,1.3542833510575447,0.055278438918991916,10.285130230752351
2011-11-20,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-11-21,2.0172870140612074,-0.04270690906635608,11.047950743572862
2011-11-22,4.28926503603923,-0.15809152445097144,3.076339021961142
2011-11-23,-0.10515774548032604,0.008616498708664598,4.326581252848534
2011-11-24,-0.4940978376462247,0.060229401934471065,0.17450752012964
2011-11-25,-0.023921777147583534,0.042457926098479086,-1.4099247143025946
2011-11-26,1.3542833510575447,0.055278438918991916,9.285130230752351
2011-11-27,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-11-28,-0.9827129859387925,-0.04270690906635608,42.04795074357286
2011-11-29,-0.7107349639607703,3.8419084755490287,12.076339021961143
2011-11-30,-0.10515774548032604,0.008616498708664598,21.326581252848534
2011-12-01,-0.4940978376462247,8.060229401934471,18.17450752012964
2011-12-02,-0.023921777147583534,0.042457926098479086,34.5900752856974
2011-12-03,1.3542833510575447,1.055278438918992,15.285130230752351
2011-12-04,0.9623419591161526,4.034216167856721,22.499415945038066
2011-12-05,-0.9827129859387925,1.957293090933644,15.047950743572862
2011-12-06,5.28926503603923,2.8419084755490287,31.076339021961143
2011-12-07,1.894842254519674,0.008616498708664598,31.326581252848534
2011-12-08,-0.4940978376462247,0.060229401934471065,20.17450752012964
2011-12-09,5.976078222852417,0.042457926098479086,26.590075285697406
2011-12-10,1.3542833510575447,0.055278438918991916,21.28513023075235
2011-12-11,1.9623419591161526,0.03421616785672085,13.499415945038065
2011-12-12,2.0172870140612074,-0.04270690906635608,26.047950743572862
2011-12-13,-0.7107349639607703,-0.15809152445097144,13.076339021961143
2011-12-14,2.894842254519674,0.008616498708664598,21.326581252848534
2011-12-15,0.5059021623537753,0.060229401934471065,8.17450752012964
2011-12-16,-0.023921777147583534,0.042457926098479086,31.590075285697406
2011-12-17,1.3542833510575447,0.055278438918991916,10.285130230752351
2011-12-18,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-12-19,-0.9827129859387925,-0.04270690906635608,2.047950743572863
2011-12-20,-0.7107349639607703,-0.15809152445097144,9.076339021961143
2011-12-21,-0.10515774548032604,0.008616498708664598,-1.6734187471514659
2011-12-22,-0.4940978376462247,0.060229401934471065,6.17450752012964
2011-12-23,-0.023921777147583534,0.042457926098479086,0.5900752856974054
2011-12-24,1.3542833510575447,1.055278438918992,9.285130230752351
2011-12-25,0.9623419591161526,0.03421616785672085,12.499415945038065
2011-12-26,-0.9827129859387925,0.9572930909336439,0.04795074357286283
2011-12-27,-0.7107349639607703,-0.15809152445097144,-5.923660978038858
2011-12-28,-0.10515774548032604,0.008616498708664598,-7.673418747151466
2011-12-29,-0.4940978376462247,0.060229401934471065,-4.82549247987036
2011-12-30,-0.023921777147583534,0.042457926098479086,-1.4099247143025946
2011-12-31,1.3542833510575447,0.055278438918991916,9.285130230752351
2012-01-01,0.9623419591161526,0.03421616785672085,12.499415945038065
2012-01-02,-0.9827129859387925,-0.04270690906635608,0.04795074357286283
2012-01-03,-0.7107349639607703,-0.15809152445097144,8.076339021961143
2012-01-04,-0.10515774548032604,0.008616498708664598,14.326581252848534
2012-01-05,-0.4940978376462247,0.060229401934471065,24.17450752012964
2012-01-06,-0.023921777147583534,0.042457926098479086,31.590075285697406
2012-01-07,1.3542833510575447,0.055278438918991916,10.285130230752351
2012-01-08,0.9623419591161526,0.03421616785672085,12.499415945038065
2012-01-09,-0.9827129859387925,-0.04270690906635608,28.047950743572862
2012-01-10,-0.7107349639607703,-0.15809152445097144,20.076339021961143
2012-01-11,-0.10515774548032604,0.008616498708664598,19.326581252848534
2012-01-12,4.505902162353776,0.060229401934471065,27.17450752012964
2012-01-13,3.9760782228524163,0.042457926098479086,15.590075285697406
2012-01-14,1.3542833510575447,0.055278438918991916,9.285130230752351
2012-01-15,0.9623419591161526,0.03421616785672085,12.499415945038065
2012-01-16,-0.9827129859387925,-0.04270690906635608,0.04795074357286283
2012-01-17,-0.7107349639607703,-0.15809152445097144,2.076339021961142
2012-01-18,0.8948422545196739,0.008616498708664598,10.326581252848534
2012-01-19,-0.4940978376462247,0.060229401934471065,16.17450752012964
2012-01-20,5.976078222852417,0.042457926098479086,9.590075285697406
2012-01-21,1.3542833510575447,0.055278438918991916,20.28513023075235
2012-01-22,1.9623419591161526,0.03421616785672085,18.499415945038066
2012-01-23,-0.9827129859387925,-0.04270690906635608,34.04795074357286
2012-01-24,-0.7107349639607703,-0.15809152445097144,23.076339021961143
2012-01-25,-0.10515774548032604,0.008616498708664598,56.326581252848534
2012-01-26,-0.4940978376462247,0.060229401934471065,47.17450752012964
2012-01-27,-0.023921777147583534,0.042457926098479086,56.5900752856974
2012-01-28,4.3542833510575445,0.055278438918991916,34.28513023075235
2012-01-29,0.9623419591161526,0.03421616785672085,24.499415945038066
2012-01-30,-0.9827129859387925,-0.04270690906635608,36.04795074357286
2012-01-31,4.28926503603923,-0.15809152445097144,26.076339021961143
2012-02-01,1.894842254519674,0.008616498708664598,27.326581252848534
2012-02-02,-0.4940978376462247,0.060229401934471065,34.17450752012964
2012-02-03,-0.023921777147583534,0.042457926098479086,6.590075285697406
2012-02-04,1.3542833510575447,0.055278438918991916,17.28513023075235
2012-02-05,0.9623419591161526,0.03421616785672085,13.499415945038065
2012-02-06,-0.9827129859387925,-0.04270690906635608,18.047950743572862
2012-02-07,-0.7107349639607703,-0.15809152445097144,17.076339021961143
2012-02-08,-0.10515774548032604,0.008616498708664598,20.326581252848534
2012-02-09,-0.4940978376462247,0.060229401934471065,11.17450752012964
2012-02-10,3.9760782228524163,0.042457926098479086,1.5900752856974054
2012-02-11,1.3542833510575447,0.055278438918991916,10.285130230752351
2012-02-12,0.9623419591161526,0.03421616785672085,12.499415945038065
2012-02-13,-0.9827129859387925,-0.04270690906635608,29.047950743572862
2012-02-14,1.2892650360392297,-0.15809152445097144,45.07633902196114
2012-02-15,-0.10515774548032604,0.008616498708664598,47.326581252848534
2012-02-16,-0.4940978376462247,0.060229401934471065,25.17450752012964
2012-02-17,0.9760782228524165,3.042457926098479,43.5900752856974
2012-02-18,1.3542833510575447,7.055278438918992,26.28513023075235
