,prototypejs/prototype,jquery/jquery,yui/yui3
2010-01-20,0.008616498708664598,-0.10515774548032604,-0.6734187471514659
2010-01-21,0.060229401934471065,0.5059021623537753,-0.82549247987036
2010-01-22,0.042457926098479086,-0.023921777147583534,13.590075285697406
2010-01-23,0.055278438918991916,16.354283351057546,10.285130230752351
2010-01-24,0.03421616785672085,2.9623419591161526,12.499415945038065
2010-01-25,-0.04270690906635608,12.017287014061207,8.047950743572862
2010-01-26,-0.15809152445097144,3.2892650360392297,1.0763390219611422
2010-01-27,0.008616498708664598,0.8948422545196739,-2.673418747151466
2010-01-28,8.060229401934471,7.505902162353776,-2.82549247987036
2010-01-29,0.042457926098479086,1.9760782228524165,2.5900752856974054
2010-01-30,0.055278438918991916,1.3542833510575447,13.285130230752351
2010-01-31,0.03421616785672085,0.9623419591161526,17.499415945038066
2010-02-01,-0.04270690906635608,2.0172870140612074,12.047950743572862
2010-02-02,-0.15809152445097144,4.28926503603923,29.076339021961143
2010-02-03,0.008616498708664598,-0.10515774548032604,23.326581252848534
2010-02-04,0.060229401934471065,2.505902162353775,6.17450752012964
2010-02-05,0.042457926098479086,4.976078222852417,3.5900752856974054
2010-02-06,0.055278438918991916,5.3542833510575445,17.28513023075235
2010-02-07,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-02-08,-0.04270690906635608,1.0172870140612074,23.047950743572862
2010-02-09,7.841908475549029,0.2892650360392297,8.076339021961143
2010-02-10,2.0086164987086645,1.894842254519674,27.326581252848534
2010-02-11,0.060229401934471065,2.505902162353775,28.17450752012964
2010-02-12,0.042457926098479086,-0.023921777147583534,26.590075285697406
2010-02-13,0.055278438918991916,20.354283351057546,31.28513023075235
2010-02-14,0.03421616785672085,2.9623419591161526,17.499415945038066
2010-02-15,9.957293090933645,-0.9827129859387925,22.047950743572862
2010-02-16,0.8419084755490286,-0.7107349639607703,13.076339021961143
2010-02-17,15.008616498708665,-0.10515774548032604,34.326581252848534
2010-02-18,0.060229401934471065,-0.4940978376462247,34.17450752012964
2010-02-19,4.042457926098479,-0.023921777147583534,34.5900752856974
2010-02-20,0.055278438918991916,1.3542833510575447,19.28513023075235
2010-02-21,3.0342161678567208,0.9623419591161526,12.499415945038065
2010-02-22,2.957293090933644,-0.9827129859387925,31.047950743572862
2010-02-23,-0.15809152445097144,-0.7107349639607703,16.076339021961143
2010-02-24,0.008616498708664598,-0.10515774548032604,11.326581252848534
2010-02-25,0.060229401934471065,-0.4940978376462247,17.17450752012964
2010-02-26,0.042457926098479086,3.9760782228524163,22.590075285697406
2010-02-27,0.055278438918991916,7.3542833510575445,26.28513023075235
2010-02-28,0.03421616785672085,2.9623419591161526,17.499415945038066
2010-03-01,-0.04270690906635608,2.0172870140612074,30.047950743572862
2010-03-02,7.841908475549029,8.289265036039229,10.076339021961143
2010-03-03,0.008616498708664598,-0.10515774548032604,8.326581252848534
2010-03-04,0.060229401934471065,-0.4940978376462247,21.17450752012964
2010-03-05,1.042457926098479,2.9760782228524163,8.590075285697406
2010-03-06,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-03-07,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-03-08,3.957293090933644,-0.9827129859387925,4.047950743572863
2010-03-09,-0.15809152445097144,3.2892650360392297,-4.923660978038858
2010-03-10,0.008616498708664598,-0.10515774548032604,6.326581252848534
2010-03-11,0.060229401934471065,0.5059021623537753,11.17450752012964
2010-03-12,2.042457926098479,-0.023921777147583534,15.590075285697406
2010-03-13,2.0552784389189918,1.3542833510575447,14.285130230752351
2010-03-14,5.034216167856721,0.9623419591161526,12.499415945038065
2010-03-15,-0.04270690906635608,-0.9827129859387925,15.047950743572862
2010-03-16,-0.15809152445097144,-0.7107349639607703,10.076339021961143
2010-03-17,0.008616498708664598,-0.10515774548032604,9.326581252848534
2010-03-18,0.060229401934471065,-0.4940978376462247,6.17450752012964
2010-03-19,1.042457926098479,-0.023921777147583534,8.590075285697406
2010-03-20,0.055278438918991916,1.3542833510575447,12.285130230752351
2010-03-21,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-03-22,-0.04270690906635608,0.017287014061207473,10.047950743572862
2010-03-23,-0.15809152445097144,8.289265036039229,-0.9236609780388578
2010-03-24,0.008616498708664598,4.894842254519674,-0.6734187471514659
2010-03-25,1.0602294019344711,0.5059021623537753,12.17450752012964
2010-03-26,0.042457926098479086,-0.023921777147583534,9.590075285697406
2010-03-27,0.055278438918991916,2.3542833510575445,11.285130230752351
2010-03-28,0.03421616785672085,0.9623419591161526,14.499415945038065
2010-03-29,-0.04270690906635608,-0.9827129859387925,8.047950743572862
2010-03-30,0.8419084755490286,-0.7107349639607703,9.076339021961143
2010-03-31,2.0086164987086645,0.8948422545196739,-3.673418747151466
2010-04-01,2.060229401934471,-0.4940978376462247,-0.82549247987036
2010-04-02,0.042457926098479086,-0.023921777147583534,9.590075285697406
2010-04-03,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-04-04,0.03421616785672085,0.9623419591161526,13.499415945038065
2010-04-05,0.9572930909336439,-0.9827129859387925,5.047950743572863
2010-04-06,1.8419084755490285,-0.7107349639607703,16.076339021961143
2010-04-07,3.0086164987086645,-0.10515774548032604,-1.6734187471514659
2010-04-08,1.0602294019344711,-0.4940978376462247,7.17450752012964
2010-04-09,2.042457926098479,-0.023921777147583534,5.590075285697406
2010-04-10,1.055278438918992,1.3542833510575447,9.285130230752351
2010-04-11,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-04-12,-0.04270690906635608,-0.9827129859387925,2.047950743572863
2010-04-13,2.8419084755490287,-0.7107349639607703,-2.923660978038858
2010-04-14,0.008616498708664598,-0.10515774548032604,-6.673418747151466
2010-04-15,1.0602294019344711,-0.4940978376462247,-1.82549247987036
2010-04-16,0.042457926098479086,-0.023921777147583534,-3.4099247143025946
2010-04-17,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-04-18,2.0342161678567208,0.9623419591161526,12.499415945038065
2010-04-19,-0.04270690906635608,-0.9827129859387925,4.047950743572863
2010-04-20,-0.15809152445097144,-0.7107349639607703,6.076339021961142
2010-04-21,0.008616498708664598,-0.10515774548032604,-7.673418747151466
2010-04-22,0.060229401934471065,-0.4940978376462247,17.17450752012964
2010-04-23,2.042457926098479,-0.023921777147583534,-2.4099247143025946
2010-04-24,0.055278438918991916,2.3542833510575445,9.285130230752351
2010-04-25,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-04-26,-0.04270690906635608,-0.9827129859387925,1.0479507435728628
2010-04-27,-0.15809152445097144,-0.7107349639607703,15.076339021961143
2010-04-28,0.008616498708664598,-0.10515774548032604,6.326581252848534
2010-04-29,0.060229401934471065,-0.4940978376462247,8.17450752012964
2010-04-30,0.042457926098479086,-0.023921777147583534,21.590075285697406
2010-05-01,0.055278438918991916,1.3542833510575447,11.285130230752351
2010-05-02,2.0342161678567208,0.9623419591161526,12.499415945038065
2010-05-03,-0.04270690906635608,-0.9827129859387925,8.047950743572862
2010-05-04,0.8419084755490286,-0.7107349639607703,22.076339021961143
2010-05-05,1.0086164987086645,-0.10515774548032604,0.3265812528485341
2010-05-06,0.060229401934471065,-0.4940978376462247,14.17450752012964
2010-05-07,6.042457926098479,-0.023921777147583534,6.590075285697406
2010-05-08,1.055278438918992,1.3542833510575447,10.285130230752351
2010-05-09,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-05-10,-0.04270690906635608,-0.9827129859387925,23.047950743572862
2010-05-11,0.8419084755490286,-0.7107349639607703,13.076339021961143
2010-05-12,6.0086164987086645,-0.10515774548032604,4.326581252848534
2010-05-13,2.060229401934471,-0.4940978376462247,8.17450752012964
2010-05-14,2.042457926098479,-0.023921777147583534,11.590075285697406
2010-05-15,1.055278438918992,1.3542833510575447,11.285130230752351
2010-05-16,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-05-17,-0.04270690906635608,-0.9827129859387925,15.047950743572862
2010-05-18,2.8419084755490287,-0.7107349639607703,14.076339021961143
2010-05-19,0.008616498708664598,-0.10515774548032604,-3.673418747151466
2010-05-20,0.060229401934471065,-0.4940978376462247,-2.82549247987036
2010-05-21,0.042457926098479086,-0.023921777147583534,-3.4099247143025946
2010-05-22,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-05-23,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-05-24,-0.04270690906635608,-0.9827129859387925,2.047950743572863
2010-05-25,-0.15809152445097144,-0.7107349639607703,-1.9236609780388578
2010-05-26,0.008616498708664598,-0.10515774548032604,-3.673418747151466
2010-05-27,1.0602294019344711,-0.4940978376462247,-2.82549247987036
2010-05-28,0.042457926098479086,-0.023921777147583534,2.5900752856974054
2010-05-29,0.055278438918991916,1.3542833510575447,12.285130230752351
2010-05-30,0.03421616785672085,0.9623419591161526,13.499415945038065
2010-05-31,-0.04270690906635608,-0.9827129859387925,1.0479507435728628
2010-06-01,-0.15809152445097144,-0.7107349639607703,-4.923660978038858
2010-06-02,0.008616498708664598,-0.10515774548032604,1.3265812528485341
2010-06-03,0.060229401934471065,-0.4940978376462247,-1.82549247987036
2010-06-04,0.042457926098479086,-0.023921777147583534,-3.4099247143025946
2010-06-05,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-06-06,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-06-07,-0.04270690906635608,-0.9827129859387925,7.047950743572863
2010-06-08,-0.15809152445097144,-0.7107349639607703,6.076339021961142
2010-06-09,0.008616498708664598,-0.10515774548032604,-1.6734187471514659
2010-06-10,0.060229401934471065,-0.4940978376462247,-2.82549247987036
2010-06-11,0.042457926098479086,-0.023921777147583534,8.590075285697406
2010-06-12,0.055278438918991916,1.3542833510575447,12.285130230752351
2010-06-13,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-06-14,-0.04270690906635608,-0.9827129859387925,9.047950743572862
2010-06-15,-0.15809152445097144,2.2892650360392297,-3.923660978038858
2010-06-16,0.008616498708664598,-0.10515774548032604,-5.673418747151466
2010-06-17,0.060229401934471065,-0.4940978376462247,-0.82549247987036
2010-06-18,0.042457926098479086,-0.023921777147583534,3.5900752856974054
2010-06-19,0.055278438918991916,1.3542833510575447,14.285130230752351
2010-06-20,0.03421616785672085,22.962341959116152,13.499415945038065
2010-06-21,-0.04270690906635608,0.017287014061207473,2.047950743572863
2010-06-22,-0.15809152445097144,-0.7107349639607703,4.076339021961142
2010-06-23,0.008616498708664598,-0.10515774548032604,2.326581252848534
2010-06-24,0.060229401934471065,-0.4940978376462247,10.17450752012964
2010-06-25,0.042457926098479086,-0.023921777147583534,-1.4099247143025946
2010-06-26,0.055278438918991916,1.3542833510575447,11.285130230752351
2010-06-27,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-06-28,-0.04270690906635608,-0.9827129859387925,5.047950743572863
2010-06-29,-0.15809152445097144,-0.7107349639607703,1.0763390219611422
2010-06-30,0.008616498708664598,-0.10515774548032604,17.326581252848534
2010-07-01,0.060229401934471065,-0.4940978376462247,12.17450752012964
2010-07-02,2.042457926098479,-0.023921777147583534,6.590075285697406
2010-07-03,0.055278438918991916,1.3542833510575447,12.285130230752351
2010-07-04,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-07-05,-0.04270690906635608,-0.9827129859387925,0.04795074357286283
2010-07-06,-0.15809152445097144,-0.7107349639607703,-0.9236609780388578
2010-07-07,0.008616498708664598,-0.10515774548032604,23.326581252848534
2010-07-08,0.060229401934471065,-0.4940978376462247,24.17450752012964
2010-07-09,0.042457926098479086,-0.023921777147583534,12.590075285697406
2010-07-10,0.055278438918991916,1.3542833510575447,20.28513023075235
2010-07-11,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-07-12,-0.04270690906635608,-0.9827129859387925,40.04795074357286
2010-07-13,-0.15809152445097144,-0.7107349639607703,27.076339021961143
2010-07-14,0.008616498708664598,-0.10515774548032604,19.326581252848534
2010-07-15,0.060229401934471065,-0.4940978376462247,49.17450752012964
2010-07-16,0.042457926098479086,-0.023921777147583534,50.5900752856974
2010-07-17,0.055278438918991916,1.3542833510575447,25.28513023075235
2010-07-18,0.03421616785672085,0.9623419591161526,38.499415945038066
2010-07-19,-0.04270690906635608,-0.9827129859387925,48.04795074357286
2010-07-20,-0.15809152445097144,0.2892650360392297,27.076339021961143
2010-07-21,0.008616498708664598,3.894842254519674,41.326581252848534
2010-07-22,0.060229401934471065,1.5059021623537752,59.17450752012964
2010-07-23,0.042457926098479086,0.9760782228524165,73.59007528569741
2010-07-24,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-07-25,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-07-26,-0.04270690906635608,-0.9827129859387925,2.047950743572863
2010-07-27,-0.15809152445097144,1.2892650360392297,5.076339021961142
2010-07-28,0.008616498708664598,0.8948422545196739,4.326581252848534
2010-07-29,0.060229401934471065,-0.4940978376462247,20.17450752012964
2010-07-30,0.042457926098479086,-0.023921777147583534,34.5900752856974
2010-07-31,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-08-01,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-08-02,-0.04270690906635608,-0.9827129859387925,31.047950743572862
2010-08-03,-0.15809152445097144,-0.7107349639607703,33.07633902196114
2010-08-04,0.008616498708664598,-0.10515774548032604,16.326581252848534
2010-08-05,0.060229401934471065,-0.4940978376462247,25.17450752012964
2010-08-06,0.042457926098479086,-0.023921777147583534,28.590075285697406
2010-08-07,0.055278438918991916,1.3542833510575447,16.28513023075235
2010-08-08,0.03421616785672085,0.9623419591161526,19.499415945038066
2010-08-09,-0.04270690906635608,-0.9827129859387925,15.047950743572862
2010-08-10,-0.15809152445097144,-0.7107349639607703,6.076339021961142
2010-08-11,0.008616498708664598,-0.10515774548032604,13.326581252848534
2010-08-12,0.060229401934471065,-0.4940978376462247,18.17450752012964
2010-08-13,0.042457926098479086,-0.023921777147583534,12.590075285697406
2010-08-14,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-08-15,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-08-16,-0.04270690906635608,-0.9827129859387925,5.047950743572863
2010-08-17,-0.15809152445097144,-0.7107349639607703,13.076339021961143
2010-08-18,0.008616498708664598,-0.10515774548032604,32.326581252848534
2010-08-19,0.060229401934471065,-0.4940978376462247,36.17450752012964
2010-08-20,0.042457926098479086,-0.023921777147583534,16.590075285697406
2010-08-21,0.055278438918991916,1.3542833510575447,17.28513023075235
2010-08-22,2.0342161678567208,0.9623419591161526,13.499415945038065
2010-08-23,-0.04270690906635608,2.0172870140612074,14.047950743572862
2010-08-24,-0.15809152445097144,0.2892650360392297,29.076339021961143
2010-08-25,0.008616498708664598,1.894842254519674,25.326581252848534
2010-08-26,0.060229401934471065,6.505902162353776,20.17450752012964
2010-08-27,0.042457926098479086,5.976078222852417,13.590075285697406
2010-08-28,0.055278438918991916,1.3542833510575447,11.285130230752351
2010-08-29,1.0342161678567208,0.9623419591161526,12.499415945038065
2010-08-30,-0.04270690906635608,-0.9827129859387925,24.047950743572862
2010-08-31,-0.15809152445097144,-0.7107349639607703,11.076339021961143
2010-09-01,0.008616498708664598,1.894842254519674,12.326581252848534
2010-09-02,0.060229401934471065,2.505902162353775,7.17450752012964
2010-09-03,0.042457926098479086,0.9760782228524165,24.590075285697406
2010-09-04,0.055278438918991916,1.3542833510575447,15.285130230752351
2010-09-05,0.03421616785672085,5.962341959116152,12.499415945038065
2010-09-06,-0.04270690906635608,-0.9827129859387925,2.047950743572863
2010-09-07,-0.15809152445097144,0.2892650360392297,18.076339021961143
2010-09-08,0.008616498708664598,3.894842254519674,-0.6734187471514659
2010-09-09,2.060229401934471,11.505902162353776,15.17450752012964
2010-09-10,0.042457926098479086,-0.023921777147583534,6.590075285697406
2010-09-11,0.055278438918991916,1.3542833510575447,12.285130230752351
2010-09-12,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-09-13,-0.04270690906635608,1.0172870140612074,24.047950743572862
2010-09-14,-0.15809152445097144,1.2892650360392297,-1.9236609780388578
2010-09-15,0.008616498708664598,-0.10515774548032604,13.326581252848534
2010-09-16,0.060229401934471065,0.5059021623537753,18.17450752012964
2010-09-17,0.042457926098479086,11.976078222852417,3.5900752856974054
2010-09-18,0.055278438918991916,1.3542833510575447,10.285130230752351
2010-09-19,0.03421616785672085,0.9623419591161526,15.499415945038065
2010-09-20,-0.04270690906635608,4.017287014061208,12.047950743572862
2010-09-21,-0.15809152445097144,11.289265036039229,6.076339021961142
2010-09-22,0.008616498708664598,13.894842254519673,24.326581252848534
2010-09-23,0.060229401934471065,10.505902162353776,8.17450752012964
2010-09-24,0.042457926098479086,19.976078222852415,-3.4099247143025946
2010-09-25,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-09-26,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-09-27,-0.04270690906635608,11.017287014061207,21.047950743572862
2010-09-28,-0.15809152445097144,9.289265036039229,2.076339021961142
2010-09-29,0.008616498708664598,3.894842254519674,6.326581252848534
2010-09-30,0.060229401934471065,2.505902162353775,2.17450752012964
2010-10-01,0.042457926098479086,-0.023921777147583534,16.590075285697406
2010-10-02,0.055278438918991916,1.3542833510575447,15.285130230752351
2010-10-03,0.03421616785672085,0.9623419591161526,17.499415945038066
2010-10-04,-0.04270690906635608,-0.9827129859387925,6.047950743572863
2010-10-05,1.8419084755490285,6.28926503603923,72.07633902196115
2010-10-06,0.008616498708664598,0.8948422545196739,4.326581252848534
2010-10-07,0.060229401934471065,-0.4940978376462247,25.17450752012964
2010-10-08,0.042457926098479086,0.9760782228524165,22.590075285697406
2010-10-09,0.055278438918991916,13.354283351057544,11.285130230752351
2010-10-10,0.03421616785672085,13.962341959116152,12.499415945038065
2010-10-11,-0.04270690906635608,13.017287014061207,6.047950743572863
2010-10-12,1.8419084755490285,7.28926503603923,20.076339021961143
2010-10-13,0.008616498708664598,9.894842254519673,14.326581252848534
2010-10-14,0.060229401934471065,3.505902162353775,11.17450752012964
2010-10-15,0.042457926098479086,9.976078222852417,8.590075285697406
2010-10-16,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-10-17,13.034216167856721,7.962341959116152,12.499415945038065
2010-10-18,0.9572930909336439,-0.9827129859387925,37.04795074357286
2010-10-19,0.8419084755490286,1.2892650360392297,41.07633902196114
2010-10-20,0.008616498708664598,-0.10515774548032604,48.326581252848534
2010-10-21,0.060229401934471065,0.5059021623537753,52.17450752012964
2010-10-22,0.042457926098479086,10.976078222852417,60.5900752856974
2010-10-23,0.055278438918991916,2.3542833510575445,22.28513023075235
2010-10-24,0.03421616785672085,1.9623419591161526,22.499415945038066
2010-10-25,-0.04270690906635608,10.017287014061207,32.04795074357286
2010-10-26,-0.15809152445097144,3.2892650360392297,16.076339021961143
2010-10-27,0.008616498708664598,0.8948422545196739,-2.673418747151466
2010-10-28,0.060229401934471065,1.5059021623537752,7.17450752012964
2010-10-29,0.042457926098479086,-0.023921777147583534,3.5900752856974054
2010-10-30,0.055278438918991916,1.3542833510575447,9.285130230752351
2010-10-31,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-11-01,0.9572930909336439,1.0172870140612074,2.047950743572863
2010-11-02,2.8419084755490287,-0.7107349639607703,21.076339021961143
2010-11-03,0.008616498708664598,5.894842254519674,13.326581252848534
2010-11-04,0.060229401934471065,-0.4940978376462247,0.17450752012964
2010-11-05,1.042457926098479,-0.023921777147583534,7.590075285697406
2010-11-06,0.055278438918991916,2.3542833510575445,11.285130230752351
2010-11-07,0.03421616785672085,0.9623419591161526,13.499415945038065
2010-11-08,-0.04270690906635608,-0.9827129859387925,5.047950743572863
2010-11-09,-0.15809152445097144,12.289265036039229,-5.923660978038858
2010-11-10,0.008616498708664598,6.894842254519674,-7.673418747151466
2010-11-11,0.060229401934471065,-0.4940978376462247,0.17450752012964
2010-11-12,0.042457926098479086,5.976078222852417,5.590075285697406
2010-11-13,0.055278438918991916,2.3542833510575445,15.285130230752351
2010-11-14,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-11-15,7.957293090933644,-0.9827129859387925,10.047950743572862
2010-11-16,0.8419084755490286,-0.7107349639607703,13.076339021961143
2010-11-17,0.008616498708664598,1.894842254519674,17.326581252848534
2010-11-18,0.060229401934471065,-0.4940978376462247,38.17450752012964
2010-11-19,0.042457926098479086,1.9760782228524165,33.5900752856974
2010-11-20,0.055278438918991916,1.3542833510575447,22.28513023075235
2010-11-21,0.03421616785672085,2.9623419591161526,15.499415945038065
2010-11-22,-0.04270690906635608,4.017287014061208,20.047950743572862
2010-11-23,-0.15809152445097144,-0.7107349639607703,17.076339021961143
2010-11-24,0.008616498708664598,0.8948422545196739,4.326581252848534
2010-11-25,0.060229401934471065,-0.4940978376462247,2.17450752012964
2010-11-26,0.042457926098479086,-0.023921777147583534,-3.4099247143025946
2010-11-27,0.055278438918991916,2.3542833510575445,11.285130230752351
2010-11-28,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-11-29,-0.04270690906635608,-0.9827129859387925,9.047950743572862
2010-11-30,0.8419084755490286,-0.7107349639607703,12.076339021961143
2010-12-01,1.0086164987086645,0.8948422545196739,10.326581252848534
2010-12-02,0.060229401934471065,-0.4940978376462247,13.17450752012964
2010-12-03,1.042457926098479,1.9760782228524165,28.590075285697406
2010-12-04,0.055278438918991916,1.3542833510575447,12.285130230752351
2010-12-05,0.03421616785672085,0.9623419591161526,12.499415945038065
2010-12-06,3.957293090933644,9.017287014061207,11.047950743572862
2010-12-07,-0.15809152445097144,2.2892650360392297,20.076339021961143
2010-12-08,0.008616498708664598,-0.10515774548032604,16.326581252848534
2010-12-09,0.060229401934471065,13.505902162353776,16.17450752012964
2010-12-10,1.042457926098479,6.976078222852417,13.590075285697406
2010-12-11,0.055278438918991916,6.3542833510575445,10.285130230752351
2010-12-12,0.03421616785672085,3.9623419591161526,12.499415945038065
2010-12-13,-0.04270690906635608,1.0172870140612074,13.047950743572862
2010-12-14,-0.15809152445097144,1.2892650360392297,8.076339021961143
2010-12-15,0.008616498708664598,1.894842254519674,-6.673418747151466
2010-12-16,0.060229401934471065,1.5059021623537752,-1.82549247987036
2010-12-17,0.042457926098479086,-0.023921777147583534,-1.4099247143025946
2010-12-18,0.055278438918991916,1.3542833510575447,11.285130230752351
2010-12-19,0.03421616785672085,3.9623419591161526,12.499415945038065
2010-12-20,-0.04270690906635608,1.0172870140612074,12.047950743572862
2010-12-21,-0.15809152445097144,4.28926503603923,-3.923660978038858
2010-12-22,0.008616498708664598,6.894842254519674,-3.673418747151466
2010-12-23,0.060229401934471065,3.505902162353775,-4.82549247987036
2010-12-24,0.042457926098479086,10.976078222852417,-2.4099247143025946
2010-12-25,0.055278438918991916,7.3542833510575445,9.285130230752351
2010-12-26,0.03421616785672085,5.962341959116152,12.499415945038065
2010-12-27,-0.04270690906635608,6.017287014061208,0.04795074357286283
2010-12-28,-0.15809152445097144,2.2892650360392297,-5.923660978038858
2010-12-29,0.008616498708664598,1.894842254519674,-7.673418747151466
