,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2019-09-02,3.3292635731889093,1.7359520689042984,26.008679580861248
2019-09-03,2.7955760336427162,8.424905591967914,26.3510975831663
2019-09-04,2.532427578576637,29.755236376604827,-7.4811968960038016
2019-09-05,2.302558527192274,31.88249827064329,-0.5309613640949209
2019-09-06,2.2542244291759994,18.262095886701907,31.114739310864106
2019-09-07,1.9134604387243304,5.17585358009343,27.698144249080265
2019-09-08,1.7860525877389086,5.572979493045672,29.913576528481165
2019-09-09,1.8610388732682623,16.26183615626651,29.580672279611008
2019-09-10,1.713632499304822,-2.3924594640771613,27.474563208148894
2019-09-11,1.4419569790641389,4.606933215110194,51.26456696114333
2019-09-12,1.2424788931312585,4.920094444532481,30.39960093809286
2019-09-13,0.6386431595416061,5.588746028201757,22.92578090750496
2019-09-14,1.8861945884887583,4.443409949975558,29.283396582750584
2019-09-15,2.250132794513959,4.362004977835039,29.75855531172208
2019-09-16,1.7707616447653014,4.611044082392018,32.24407090913659
2019-09-17,2.1680332228801062,5.176019686458832,30.047034103095044
2019-09-18,15.564228338454097,11.622714729056371,29.848057383269712
2019-09-19,-6.714356092803554,2.884002175017086,24.349192461367288
2019-09-20,3.141427118499479,1.3914802003032323,38.30835839481131
2019-09-21,1.7050434660050913,3.37189408422678,33.1627509873301
2019-09-22,1.76483313818619,4.613405252102572,34.60920512771099
2019-09-23,7.51078614496262,1.7902635680050498,40.976140456693244
2019-09-24,4.618436838917644,4.033411737079279,40.06926058647634
2019-09-25,4.36654205565439,6.218331839059319,34.51912535823938
2019-09-26,-3.905405748464376,11.411741979895659,31.178918805163953
2019-09-27,1.0956002944260712,15.311143496052999,25.272713719091097
2019-09-28,1.028347698220471,5.9332488312594425,29.59752836805368
2019-09-29,1.3262599868047693,4.255408703867105,35.51786402936547
2019-09-30,1.6664770154630633,7.5053042936660965,38.7206625566106
2019-10-01,2.065209676348671,-1.3116887914711848,40.226787351133865
2019-10-02,1.5724842798605112,1.8187745388977339,10.334206435307038
2019-10-03,2.1980088840226535,3.721167180764108,22.999926387555853
2019-10-04,11.092414781951089,2.81495826375265,43.52288956861155
2019-10-05,1.0091746796881125,4.3813303613503845,46.069563037881935
2019-10-06,1.1753285547447012,3.5069815648306095,43.07423907086351
2019-10-07,7.373839636881575,4.351417760837944,33.30929556185926
2019-10-08,2.1816389637696085,17.948479500997614,40.96669012462239
2019-10-09,3.0719947186131837,3.452327451828117,8.836364417388424
2019-10-10,1.3042035469276034,18.675518314907436,37.952896923483706
2019-10-11,-0.5041373465018225,5.030739616325802,58.42048894813777
2019-10-12,0.6124234535966793,4.363992359266763,40.12078902030956
2019-10-13,0.913811761021978,7.1977669374537925,57.04612640134205
2019-10-14,-1.7309022633907787,3.130472295906302,36.45039166816629
2019-10-15,2.767334571686148,5.623951114108042,30.849769710392174
2019-10-16,-0.7371112825004014,8.825584603470011,36.95716641349148
2019-10-17,-0.675771091070604,12.479189717439732,32.018870989799254
2019-10-18,2.944072486885636,8.676893859023586,40.828436966189585
2019-10-19,2.0466417770428387,5.802895300018665,40.06235494438987
2019-10-20,-0.7533434255777738,5.425944495348015,44.19851705184861
2019-10-21,-0.7881850422096448,6.385140769837836,33.803883373437166
2019-10-22,9.496898836827276,6.891864404855575,41.55269285260045
2019-10-23,6.471587403963887,6.44776799443369,46.60662114791099
2019-10-24,-0.9411411017394719,7.365436148320023,49.75220117265527
2019-10-25,-0.9121596556714143,8.538852951247401,49.89165927220903
2019-10-26,2.187909857270527,6.536814232738881,26.715842534148823
2019-10-27,-0.07384386301808515,6.329294650535934,45.02901048945649
2019-10-28,0.9678670100991494,7.421430269800905,52.061564665250316
2019-10-29,0.7241048137365733,-3.6452572832110164,50.94689003845589
2019-10-30,-0.4008961439263916,5.619808416587936,4.633995244414535
2019-10-31,1.4094272218488553,5.691522064032256,20.26988768814592
2019-11-01,3.033233519971718,5.725121565379705,46.53868736112658
2019-11-02,2.011212678783838,6.653552519482329,42.2002398845499
2019-11-03,1.9337610814039274,6.668921304755918,45.01691699941329
2019-11-04,0.5959162302451035,6.567805087262869,46.87271253715722
2019-11-05,1.4279718181478267,29.047891431412072,47.539820983931094
2019-11-06,1.2950632102679382,6.2574917069760145,49.31139232502311
2019-11-07,1.1926136488416859,9.691922973107966,50.07940863350794
2019-11-08,8.422462911987731,14.576112329449474,112.9896800231461
2019-11-09,2.0469027361442875,6.361698095689513,50.16101420813887
2019-11-10,0.8427466460648443,6.164401187909353,48.90604100531395
2019-11-11,0.9118356514539998,13.975665683554428,52.31123544564603
2019-11-12,0.9633117732034375,6.5916124369000535,71.11043975406588
2019-11-13,0.9925312497656473,8.338538181613279,76.60025862298569
2019-11-14,0.9972072457201726,5.705622164311253,80.16758661962751
2019-11-15,-7.768942118045291,5.293076812437735,98.30591968286438
2019-11-16,2.2201297192579528,5.745025517122578,42.323213927021456
2019-11-17,1.5650946882144088,5.286094703106045,34.4391480213582
2019-11-18,0.819226193950759,-2.2941597455045066,9.684762781605212
2019-11-19,2.011763383881285,23.411668716312008,-0.2931230138150074
2019-11-20,1.957387910454243,32.92072341249772,-12.502828548154199
2019-11-21,1.9115016147757993,19.367642183389254,-6.870063924067061
2019-11-22,1.8739132828712357,31.75301773457027,34.232364590188624
2019-11-23,1.8429853401660907,4.968988572495144,39.39041519250525
2019-11-24,1.8586562471102848,5.574713816047285,34.091542844478255
2019-11-25,0.5614791513054257,3.5964787717749185,13.511383785443918
2019-11-26,1.843542565017376,3.7670021299856016,25.784878880139416
2019-11-27,1.9155531436764681,1.2805529061820276,24.088319531530267
2019-11-28,2.0298155092635284,-1.7071843556259105,20.906301155730418
2019-11-29,-4.825207569517198,0.8928193836335205,19.811976604660902
2019-11-30,2.2896677715661027,4.485743569813418,20.15128909647924
2019-12-01,2.295113664495997,4.101796380115879,27.499165436734287
2019-12-02,1.876001560970591,5.8262666451573395,44.96591874206513
2019-12-03,7.817845360401667,7.754869650511314,29.08214353440744
2019-12-04,-10.303357792675484,15.922274773261888,36.3220039894047
2019-12-05,4.530530000356049,4.745573298775328,39.99031388507291
2019-12-06,-2.5083885525753407,7.377475173691473,33.45581592975063
2019-12-07,1.9757499555746407,4.86014396829718,28.11737709373953
2019-12-08,2.797260413889901,4.71987805069587,28.45704588402844
2019-12-09,7.485240371387416,4.961112440549099,33.523550478573256
2019-12-10,4.533499966605638,3.4960440680609604,10.692051132900442
2019-12-11,-21.44128361574804,6.4395566185333415,48.87413803317601
2019-12-12,5.705395273256818,7.087695580784332,29.026907572855713
2019-12-13,4.917162358573087,11.439207889902539,39.808964198567146
2019-12-14,1.538545596413394,3.2602037255135063,30.682518036069872
2019-12-15,1.955111854735782,3.0972847865547006,31.315865032289768
2019-12-16,2.4635927871233805,14.246565127483972,29.53004014067567
2019-12-17,2.344677752235539,1.6938196934079133,35.50237726183127
2019-12-18,2.202723157424268,2.982184397800208,21.256094825625173
2019-12-19,2.053378982878828,4.960324737722713,46.043304524947246
2019-12-20,1.6200889591753846,3.1142886784595936,7.342407510817496
2019-12-21,1.6124981133891891,2.2015603525269705,26.60029662988717
2019-12-22,1.4541641947318842,2.0096138967149635,26.438456866928934
2019-12-23,0.8982251559633214,-0.04631725307149765,14.310262895361035
2019-12-24,0.5039026107141944,0.5513532608016304,16.804753787090608
2019-12-25,0.06051063119032453,-0.09175152041417357,19.699251971005374
2019-12-26,-0.5334908506705902,-1.8458452791209223,21.099495619589867
2019-12-27,-0.6078388720988077,-1.8325903570427595,20.44094285227881
2019-12-28,1.445232605323696,1.396311391542465,23.57444252573336
2019-12-29,-0.2503798339488795,1.31027811369979,21.394040455926202
2019-12-30,-6.145363777926385,-0.20824567583249218,22.6237012547152
2019-12-31,1.1402395685625137,0.6297063306032136,19.30454920348877
2020-01-01,10.3911942477757,0.5337366248387385,-6.124072302335433
2020-01-02,-3.5744649437365346,0.8281005135921988,22.316242718942974
2020-01-03,-1.9000412537080003,0.8982761892671234,20.886303273223568
2020-01-04,1.182184237857271,1.4921029905611134,23.877684061194042
2020-01-05,0.9250163435675935,1.5905666345732676,25.966579942712674
2020-01-06,1.6369228061687688,1.3449318356679134,30.07029674956377
2020-01-07,14.829293696060365,6.939941264227666,60.95878993683925
2020-01-08,1.9707585265830356,8.51778736603511,32.757137216995524
2020-01-09,-0.5688257780313988,27.313037473977058,54.54037819663401
2020-01-10,-2.2448265131213763,1.8789418671795044,62.681144829185186
2020-01-11,3.5878734307424227,2.7368136956125078,25.29517465988303
2020-01-12,3.5093548872879547,3.034352774334637,26.901758268121142
2020-01-13,3.4145878465395505,3.0408641025471708,27.880429259870162
2020-01-14,3.316328484739129,3.7336697997567425,28.67683862690822
2020-01-15,3.2299763797627383,2.61461020238339,62.783870510985565
2020-01-16,3.171153386517718,5.356844899292676,79.39618906630659
2020-01-17,-0.7500895127875253,-8.424599639479219,27.35578733828499
2020-01-18,0.8607246316729453,4.954683822622849,29.885670137155586
2020-01-19,0.9661729312671253,5.057873190638589,25.448036531252047
2020-01-20,-1.915545243470572,-3.0835509408039217,29.861453048309517
2020-01-21,2.3997657248101802,5.954288524839704,26.9523349260412
2020-01-22,0.10907546011979298,8.6265737023502,24.91330313786772
2020-01-23,-0.00828459260522818,5.516626864483428,26.714501458154473
2020-01-24,-0.18479276799846767,37.262970246399945,26.924279238741708
2020-01-25,1.2344668236916903,6.147109883974848,25.80677402890202
2020-01-26,1.2240818709963894,6.685268294141913,30.002284513374494
2020-01-27,-2.056309257780744,9.428732117575652,21.815196070436986
2020-01-28,4.299903338291465,15.993425601032975,23.16433323502032
2020-01-29,0.31286411043087403,7.865982079563515,27.189546791635713
2020-01-30,0.5086845378872782,18.44615241999714,24.44658253516478
2020-01-31,0.629740301271535,9.047683033959562,24.997743462607176
2020-02-01,0.7038820200115964,42.63003867161794,28.850474339354818
2020-02-02,0.7460590319951796,7.441955240765917,26.174911334245436
2020-02-03,0.7965476873275366,26.854664750396452,24.52318112552201
2020-02-04,1.986443994290616,18.535631385228097,36.71101613492213
2020-02-05,1.1234531716906107,0.3190873928542325,7.712087963837565
2020-02-06,0.9344392946981142,6.093317619161486,15.551624685983397
2020-02-07,0.8884301008819763,5.2021766916708785,53.798305239398935
2020-02-08,0.804234091985194,5.058438372759692,61.2533707216705
2020-02-09,0.8527991386992666,5.873557821741878,37.24373540199771
2020-02-10,0.11597334843345336,6.908403873071434,40.33735146664986
2020-02-11,0.10759826867450883,6.473857850035407,29.86341546992097
2020-02-12,0.1003117950244109,7.83024299846078,34.01621082227343
2020-02-13,0.09671281650766883,16.032149961514516,39.817059233593156
2020-02-14,0.09921194874262196,17.788160658060335,44.53898121647232
2020-02-15,0.7935822019256301,8.208328758825127,27.370648189000235
2020-02-16,0.8684934135614241,7.3686848332547665,30.247606833258946
2020-02-17,2.413419617398766,-0.27278974432550485,11.721265485851294
2020-02-18,-0.25802997285315643,6.7385947024457264,29.837879906278516
2020-02-19,-0.9746038391413356,20.468986719982176,28.269586048007394
2020-02-20,-1.8494738752606976,3.8100423365272253,27.792163279852552
2020-02-21,-0.5034378531028745,1.9957207067817224,28.779646193123952
2020-02-22,1.0337046882575505,2.7455247476339477,39.36688163979511
2020-02-23,2.6759657353691106,9.365771092031428,35.46724401181798
2020-02-24,3.243652240796602,-0.28367612344575366,37.99548868154529
2020-02-25,6.2406516237130125,2.524476659137691,38.14337361797504
2020-02-26,8.933772532610803,0.3402087675208314,37.34435387622219
2020-02-27,1.6444628141424498,2.6352900865598263,36.68739049283164
2020-02-28,1.7925020286477888,1.654499379935781,36.144843805642736
2020-02-29,1.8682614926190033,4.377210538219269,32.49369237714683
2020-03-01,1.8636579040771963,2.5597252631000775,30.939609324009695
2020-03-02,1.779041301223369,12.058011808906498,58.442168607391125
2020-03-03,1.6249917870933128,14.924263683558186,50.73887003354196
2020-03-04,1.3896119669241993,4.494009315167952,31.545638820843006
2020-03-05,1.2731657421933993,0.11175566773764478,44.987420670838816
2020-03-06,1.126422982989879,0.9901110328560381,67.54750186773228
2020-03-07,1.0020495964749032,1.7298853401413217,23.567538962803535
2020-03-08,0.9089146595188395,3.3899717712234807,24.05160820284704
2020-03-09,0.8453336691810769,3.734402508418765,20.57583982566426
2020-03-10,0.8105938857946264,2.5548651437249577,16.83765062959165
2020-03-11,0.7098512704187778,3.9868948089712513,-1.7363265843447238
2020-03-12,1.061218821853837,4.562100333395045,-0.8608925075190648
2020-03-13,1.3773240170994594,4.276549887249153,18.340619113469334
2020-03-14,1.7635582442215842,4.59719669412528,21.09726560249927
2020-03-15,2.211140029042276,12.165084054749112,21.34420057669307
2020-03-16,2.705294736630595,5.38591167826069,20.639734431847252
2020-03-17,3.2174573498018537,6.145510375398069,27.705486805262314
2020-03-18,2.547248408415334,7.8731002099220415,28.518974407240727
2020-03-19,1.0095226407580253,-0.7419901106439442,30.72645546609574
2020-03-20,3.9731233539016912,0.5997673939886541,26.492787482719056
2020-03-21,3.885691230421979,56.00221911180832,31.306073387176028
2020-03-22,3.6657737834901747,15.85380843758219,35.97091134603869
2020-03-23,3.3671327475309982,151.87529115697026,28.3792043274372
2020-03-24,3.055499167817649,68.61539616173737,44.550385462645266
2020-03-25,3.1742252973924177,41.72818143308452,50.37228004955222
2020-03-26,0.12356948721237493,25.944360148942167,25.07537396179065
2020-03-27,1.5254008002257082,1.8295455837603152,37.91591997634557
2020-03-28,0.07445231280291187,13.85680135176447,30.891760837017678
2020-03-29,0.7135659921360656,12.139306676948014,26.939084730607675
2020-03-30,0.44217453982084554,34.462618982784804,32.314041698748454
2020-03-31,0.2132632481908479,28.826698426015035,32.06902704408562
2020-04-01,0.5717353404702474,34.02958825028353,25.18828850990925
2020-04-02,-0.2257903040578742,22.287150143195603,30.31457009709277
2020-04-03,-0.03972846445830372,21.371160488471446,26.918799857397048
2020-04-04,1.2494995263752982,19.120591649624103,28.76979529859767
2020-04-05,0.589622348690098,10.777827098359754,26.81867067336147
2020-04-06,0.7513992726882979,15.974229721011358,25.820987676470192
2020-04-07,0.8478364298714052,14.307611056527811,27.04314163391503
2020-04-08,1.4831101441485244,12.789187748270077,26.43476157907358
2020-04-09,0.003285339971471679,11.43006825046064,20.480597860228457
2020-04-10,0.9958969269237942,7.764270954115176,28.713907066330016
2020-04-11,0.8464733684605128,9.391408490272198,28.832492777327097
2020-04-12,0.7046682012237464,7.190496649830191,25.222897388088334
2020-04-13,0.5804072795584077,7.759960642500854,26.66215000881021
2020-04-14,0.4824771957959983,-2.9002133804635646,25.524683482690552
2020-04-15,2.661506720586866,4.950350216111058,29.257018169582835
2020-04-16,-0.42703874340993275,-7.070589979278152,29.108372577270696
2020-04-17,6.822749203302848,4.1808019709560345,19.4121803689127
2020-04-18,0.6044289584078075,5.932065282707804,20.64491882848207
2020-04-19,1.461621632917813,6.973884552677154,27.099319580671235
2020-04-20,1.9625442398211628,13.602121135583245,33.69822495545616
2020-04-21,-1.278710176061669,4.88161789975619,23.370992145728955
2020-04-22,0.6910407250069204,14.795490308309324,23.73960510110183
2020-04-23,4.020622059917447,-1.5452033850176417,45.03468122644673
2020-04-24,0.9605656587160791,5.041692946536083,37.485225838679725
2020-04-25,0.9740667198647204,7.722654518825346,26.04451970380761
2020-04-26,1.5806278148479465,7.158871094724127,25.58588647869902
2020-04-27,1.0550054042639363,6.946937582551761,27.042924113154925
2020-04-28,-1.2151344414058958,6.549703874998185,21.53215546229893
2020-04-29,1.453981769792914,8.945915458755167,25.940876596971993
2020-04-30,1.0425450079282026,7.9071018134252995,18.600986038864946
2020-05-01,0.9749214949536276,20.79161338000501,25.05160001008939
2020-05-02,1.2210615011158883,6.2124426291381845,21.26174219049055
2020-05-03,1.5973930601597859,9.676482881027015,23.310303307994438
2020-05-04,2.076730334969863,1.3070211869512973,15.818238347191887
2020-05-05,2.8128785931590814,2.964192904556717,19.713820540673538
2020-05-06,4.161051385779905,9.714738595576767,9.892531803101477
2020-05-07,8.08568423648089,31.69728742649675,31.0626251570767
2020-05-08,1.0260472450764409,10.891473190027515,20.40304778141012
2020-05-09,1.279792374330053,15.042736550457171,44.38341783569097
2020-05-10,1.6625981186164056,9.73884937479333,22.674823556078376
2020-05-11,3.145383604122462,22.476953707205375,24.943729398009566
2020-05-12,-3.1210471873082493,11.895071384018882,27.835344746954995
2020-05-13,-0.35825995327618954,35.33171319519241,28.996517273164685
2020-05-14,-0.8776070771719577,12.694468249589173,28.789030250103753
2020-05-15,1.0397914901212688,24.643760975740488,30.384824575309814
2020-05-16,1.268975728839159,12.516598997051403,64.64456229036462
2020-05-17,1.623341976997873,9.842491915808301,37.03904586954407
2020-05-18,3.0678972207235304,11.56229151965502,35.519344155240425
2020-05-19,-3.2475108887260675,22.477085325471855,31.741642953774587
2020-05-20,1.9872586159562196,11.563280435074255,36.85580247852482
2020-05-21,-0.3906873530674028,10.526805346385817,27.12119820246048
2020-05-22,-0.31231879737166524,8.866228165213807,13.960132825685386
2020-05-23,0.07771618673669178,7.125730075012393,25.99374294461187
2020-05-24,0.8620450819050848,8.836305373843151,23.307427676888242
2020-05-25,1.91035518604965,-0.977421371945524,24.305917449557985
2020-05-26,3.0631792670266504,22.455478922403138,28.27418746434359
2020-05-27,4.160815172171363,15.730130213108893,21.648025435285696
2020-05-28,5.037046434911071,-0.7163549133963691,44.93743629444565
2020-05-29,5.616109508737568,6.537099522809294,24.626220024878265
2020-05-30,-1.1954304541213927,6.04996188282685,28.746863925895386
2020-05-31,0.2957852378637682,10.953228161595803,24.476134704420804
2020-06-01,1.0166830142360719,31.551439986074985,19.583351987164942
2020-06-02,2.2942722519957455,5.158492051555159,10.540647000762295
2020-06-03,0.4100910914258188,5.074528947269904,28.514009612552243
2020-06-04,1.4593982429587917,1.7382393260231934,29.966091007957544
2020-06-05,1.430020910998914,4.665467189877727,37.84961821374638
2020-06-06,-3.866033221141124,4.485246564863332,26.535050570126078
2020-06-07,-0.9962628440662809,11.815407818161269,28.979278386345207
2020-06-08,0.4302564003103536,2.5899790504415123,30.00973344578808
2020-06-09,0.9862057289419431,2.4465638232297477,30.078423354178685
2020-06-10,0.16521123866492304,2.3938951386946687,26.3653557634028
2020-06-11,1.1647795009978346,-2.3427920143952745,59.10823417728133
2020-06-12,1.00759253159129,1.2959611408025835,20.975957190308318
2020-06-13,-1.4965535203267977,3.972589795789981,28.356653480986964
2020-06-14,-0.38448083138360567,4.185361372123004,25.703420153041463
2020-06-15,0.2584301046460541,19.641351095247998,34.16459285371913
2020-06-16,0.5793621019030896,37.80047647339143,22.11265018270283
2020-06-17,0.5619263835667881,28.011811197093657,31.143928337784878
2020-06-18,0.5060560854193485,6.91676299938858,31.40376305587703
2020-06-19,0.504095520805269,66.32995370584722,41.762995256408615
2020-06-20,-0.5040403951178768,9.016601320559628,37.925417862528576
2020-06-21,-0.005755455794838632,8.05565022724894,37.75528335311857
2020-06-22,-0.1428684814788782,22.331519816998664,24.448221080608004
2020-06-23,-0.3786942652588139,18.164244518843184,34.74504224687996
2020-06-24,0.01604328495103656,23.11276292137076,35.366750616720225
2020-06-25,0.39869006821071246,14.872240667395925,33.503690866816584
2020-06-26,0.3990450837390032,10.57609190824784,29.055678220189655
2020-06-27,0.02651953994865632,6.341298937776669,29.850998204156767
2020-06-28,0.46048626582019775,8.99688217385791,34.2719411896681
2020-06-29,0.5166786563073911,9.82539261904453,35.64030763122875
2020-06-30,0.6508825663643685,10.696839631924673,38.28708988807981
2020-07-01,0.6023288297349142,10.722045427399769,54.34371916072062
2020-07-02,0.5561366270344887,0.4013797397213814,48.274771911582334
2020-07-03,0.5582114615008054,-5.905057689958043,27.727289495301
2020-07-04,0.3261473322153164,12.514009808022047,25.463358946763506
2020-07-05,0.7374027282360683,10.39433332167814,21.300923593050225
2020-07-06,-1.0977961475568367,13.934232798184057,28.177561489002677
2020-07-07,-2.9898006244595123,11.25626723189456,22.124966631279477
2020-07-08,1.064104876699242,14.895985861225483,29.394368584327097
2020-07-09,1.0260315614477584,10.325266476875326,55.57615394342886
2020-07-10,0.8238107678582842,10.846977946283491,28.432930574072806
2020-07-11,0.13402321187031332,7.847134086348267,26.536015977824068
2020-07-12,0.3652963696833919,8.92669117743592,55.84410567084762
2020-07-13,-0.6003720538143889,6.9551578641099905,19.96383163797596
2020-07-14,-1.5566223306412355,7.3887115183287815,4.699222308060849
2020-07-15,0.5028575446098132,6.753770905323755,12.927706626901188
2020-07-16,1.537417309666414,8.088004489195933,22.204512745769723
2020-07-17,0.47780299136966126,8.38885234088479,12.016613677954162
2020-07-18,-0.32453140200827035,7.569757529105746,18.666967850928284
2020-07-19,-0.04846500818202362,7.692218160853056,30.28754785707126
2020-07-20,-0.032564289510939363,19.63537100942174,24.639349951175195
2020-07-21,0.019740184957264324,18.464124280706425,27.332752382169375
2020-07-22,0.09984943196920329,21.731491567802067,28.608565129120976
2020-07-23,0.18787720980741796,16.55443739491634,15.597048584481898
2020-07-24,0.26565082736767115,24.61475956689194,22.81607644908614
2020-07-25,0.04627408644095281,6.107937134685525,24.66340406372384
2020-07-26,0.3698202713899441,6.0624159815833645,10.187879971721292
2020-07-27,0.4035326672883297,5.891394652881871,13.711254037747004
2020-07-28,0.4603530230412369,5.396232761959906,11.95235327518056
2020-07-29,0.5948151430539124,5.0608337207330925,12.352303181475852
2020-07-30,0.7568446035436982,23.335381273909405,20.522285132234813
2020-07-31,0.8923939822478233,2.383304860673691,22.14082801447785
2020-08-01,0.9808919792022174,4.968146450516987,16.11065678413744
2020-08-02,1.0251780824441348,5.109456698159413,24.02534369224291
2020-08-03,1.041274014071889,3.0869424721144423,15.049112809871032
2020-08-04,1.0267808267408547,3.204055897181291,16.652714323697225
2020-08-05,0.9406739036051552,14.532583362932499,14.433305535845912
2020-08-06,0.7735720764366222,4.522632361347406,1.4752206577339804
2020-08-07,0.5457999783667544,15.883512244618611,11.941036511627512
2020-08-08,0.34585149306274143,5.443563166159581,16.263125764585762
2020-08-09,0.24975518095855878,4.616322675282629,16.08265713918839
2020-08-10,0.3011909146674186,18.97345191435408,21.171618102196824
2020-08-11,0.44078032825226443,20.7462226793641,18.217340641294047
2020-08-12,0.6621139803916727,14.279899678847325,28.378700534919336
2020-08-13,0.9728469169530014,3.5173700729121453,19.735096167034957
2020-08-14,-2.6313700745224073,5.254174814711385,15.512883209332468
2020-08-15,1.822351631361275,5.029049800206218,13.162196652781276
2020-08-16,2.275163288278017,5.221807490837255,10.94193356044447
2020-08-17,2.682952847518519,5.807457894802901,12.894170195156951
2020-08-18,2.9976086876811885,6.13808820707866,10.93000769753364
2020-08-19,3.17032203815892,6.23558779788379,9.218880743903394
2020-08-20,3.154968752240796,7.012452344730831,2.49213755569267
2020-08-21,0.3848720160669932,-2.521094511530782,6.935010032412055
2020-08-22,2.2688693280337766,5.214471881302475,10.19175642378679
2020-08-23,2.1324422319066825,8.912136781294166,11.637860298923147
2020-08-24,3.498870264016242,20.417208500158132,6.111312342866891
2020-08-25,1.8302563247352674,16.94697041426165,8.095374285060446
2020-08-26,1.6960689139661147,9.266227503405359,9.925609214751356
2020-08-27,1.5986007611032997,10.265042041334322,58.57126285060562
2020-08-28,1.5490438962616038,7.466779000823984,80.67689779982618
2020-08-29,1.549686229554661,10.494806631743602,17.96021334639623
2020-08-30,1.595113929559802,6.196974012678163,23.29940957435614
2020-08-31,6.605735677902324,18.226945158548364,24.288473554411866
2020-09-01,2.3858723276937694,18.667136750228376,21.41206269755878
2020-09-02,2.656273163782865,5.31948845610059,82.44653002999361
2020-09-03,2.9319792998728094,2.0881892674712557,34.622890983473155
2020-09-04,-1.8548538217399537,7.675836644720325,31.958970738314136
2020-09-05,3.7845883299416814,6.51691044135307,29.357072217676713
2020-09-06,3.91545281531982,6.260714759159494,19.928382709853146
