,nginx/nginx,apache/httpd,h2o/h2o
2014-12-19,0.0654014955858274,2.3998320419979406,4.031360881821711
2014-12-20,0.8282220084063402,8.264300906466804,19.484657585118413
2014-12-21,0.9128314849513005,7.158203777789032,9.15872115595618
2014-12-22,4.524813051771577,1.7867752063604598,1.461946962407792
2014-12-23,1.1588080889924206,-0.6313034891375904,0.4480275484883778
2014-12-24,2.819064499248831,0.027121419287317892,1.9544378048986342
2014-12-25,-0.3091406289562972,-0.0049298627639642115,37.460848061308894
2014-12-26,4.065401495585827,-0.6001679580020594,5.031360881821711
2014-12-27,0.8282220084063402,0.2643009064668051,3.4846575851184145
2014-12-28,0.9128314849513005,4.158203777789032,4.1587211559561785
2014-12-29,-0.47518694822842283,2.78677520636046,1.461946962407792
2014-12-30,-0.8411919110075793,0.3686965108624096,-0.5519724515116222
2014-12-31,-0.18093550075116896,1.027121419287318,-1.0455621951013658
2015-01-01,-0.3091406289562972,2.995070137236036,-0.539151938691109
2015-01-02,0.0654014955858274,2.3998320419979406,0.03136088182171142
2015-01-03,0.8282220084063402,2.264300906466805,7.4846575851184145
2015-01-04,0.9128314849513005,11.158203777789032,13.15872115595618
2015-01-05,-0.47518694822842283,2.78677520636046,-1.538053037592208
2015-01-06,-0.8411919110075793,1.3686965108624096,-1.5519724515116222
2015-01-07,-0.18093550075116896,4.027121419287318,16.954437804898635
2015-01-08,-0.3091406289562972,4.995070137236036,9.46084806130889
2015-01-09,0.0654014955858274,0.39983204199794065,8.031360881821712
2015-01-10,0.8282220084063402,2.264300906466805,2.4846575851184145
2015-01-11,0.9128314849513005,1.1582037777890313,4.1587211559561785
2015-01-12,-0.47518694822842283,1.7867752063604598,6.461946962407792
2015-01-13,2.1588080889924206,2.3686965108624096,9.448027548488378
2015-01-14,0.8190644992488311,2.027121419287318,10.954437804898634
2015-01-15,-0.3091406289562972,-0.0049298627639642115,13.46084806130889
2015-01-16,0.0654014955858274,2.3998320419979406,21.031360881821712
2015-01-17,0.8282220084063402,2.264300906466805,24.484657585118413
2015-01-18,0.9128314849513005,3.1582037777890313,6.1587211559561785
2015-01-19,-0.47518694822842283,6.78677520636046,40.461946962407794
2015-01-20,0.15880808899242072,-0.6313034891375904,22.448027548488376
2015-01-21,-0.18093550075116896,3.027121419287318,3.9544378048986344
2015-01-22,0.6908593710437028,4.995070137236036,0.460848061308891
2015-01-23,2.0654014955858275,0.39983204199794065,0.03136088182171142
2015-01-24,0.8282220084063402,3.264300906466805,2.4846575851184145
2015-01-25,0.9128314849513005,1.1582037777890313,4.1587211559561785
2015-01-26,-0.47518694822842283,1.7867752063604598,4.461946962407792
2015-01-27,0.15880808899242072,3.3686965108624096,2.448027548488378
2015-01-28,0.8190644992488311,0.027121419287317892,3.9544378048986344
2015-01-29,-0.3091406289562972,1.9950701372360358,-0.539151938691109
2015-01-30,0.0654014955858274,7.399832041997941,0.03136088182171142
2015-01-31,0.8282220084063402,2.264300906466805,2.4846575851184145
2015-02-01,0.9128314849513005,7.158203777789032,3.1587211559561785
2015-02-02,2.524813051771577,0.7867752063604598,10.461946962407792
2015-02-03,-0.8411919110075793,0.3686965108624096,11.448027548488378
2015-02-04,0.8190644992488311,4.027121419287318,13.954437804898634
2015-02-05,-0.3091406289562972,4.995070137236036,7.460848061308891
2015-02-06,0.0654014955858274,6.399832041997941,0.03136088182171142
2015-02-07,0.8282220084063402,2.264300906466805,2.4846575851184145
2015-02-08,0.9128314849513005,1.1582037777890313,5.1587211559561785
2015-02-09,0.5248130517715772,0.7867752063604598,10.461946962407792
2015-02-10,2.1588080889924206,1.3686965108624096,10.448027548488378
2015-02-11,3.819064499248831,0.027121419287317892,-1.0455621951013658
2015-02-12,-0.3091406289562972,-0.0049298627639642115,2.4608480613088908
2015-02-13,0.0654014955858274,0.39983204199794065,12.031360881821712
2015-02-14,0.8282220084063402,4.264300906466805,5.4846575851184145
2015-02-15,0.9128314849513005,5.158203777789032,2.1587211559561785
2015-02-16,-0.47518694822842283,0.7867752063604598,7.461946962407792
2015-02-17,1.1588080889924206,-0.6313034891375904,13.448027548488378
2015-02-18,-0.18093550075116896,0.027121419287317892,40.95443780489863
2015-02-19,-0.3091406289562972,0.9950701372360358,-0.539151938691109
2015-02-20,1.0654014955858273,1.3998320419979406,14.031360881821712
2015-02-21,0.8282220084063402,6.264300906466805,6.4846575851184145
2015-02-22,0.9128314849513005,10.158203777789032,6.1587211559561785
2015-02-23,-0.47518694822842283,-0.2132247936395402,11.461946962407792
2015-02-24,1.1588080889924206,2.3686965108624096,2.448027548488378
2015-02-25,2.819064499248831,2.027121419287318,8.954437804898634
2015-02-26,-0.3091406289562972,2.995070137236036,1.460848061308891
2015-02-27,2.0654014955858275,0.39983204199794065,10.031360881821712
2015-02-28,0.8282220084063402,2.264300906466805,5.4846575851184145
2015-03-01,0.9128314849513005,4.158203777789032,31.15872115595618
2015-03-02,5.524813051771577,0.7867752063604598,10.461946962407792
2015-03-03,1.1588080889924206,0.3686965108624096,1.4480275484883778
2015-03-04,4.819064499248831,5.027121419287318,2.9544378048986344
2015-03-05,-0.3091406289562972,9.995070137236036,13.46084806130889
2015-03-06,0.0654014955858274,3.3998320419979406,12.031360881821712
2015-03-07,0.8282220084063402,2.264300906466805,3.4846575851184145
2015-03-08,0.9128314849513005,1.1582037777890313,2.1587211559561785
2015-03-09,-0.47518694822842283,6.78677520636046,7.461946962407792
2015-03-10,-0.8411919110075793,3.3686965108624096,-1.5519724515116222
2015-03-11,-0.18093550075116896,2.027121419287318,-1.0455621951013658
2015-03-12,1.6908593710437028,0.9950701372360358,11.46084806130889
2015-03-13,3.0654014955858275,6.399832041997941,10.031360881821712
2015-03-14,6.82822200840634,4.264300906466805,2.4846575851184145
2015-03-15,1.9128314849513006,1.1582037777890313,6.1587211559561785
2015-03-16,6.524813051771577,0.7867752063604598,9.461946962407792
2015-03-17,0.15880808899242072,1.3686965108624096,-1.5519724515116222
2015-03-18,-0.18093550075116896,0.027121419287317892,-1.0455621951013658
2015-03-19,3.690859371043703,1.9950701372360358,-0.539151938691109
2015-03-20,5.065401495585827,-0.6001679580020594,0.03136088182171142
2015-03-21,1.8282220084063403,0.2643009064668051,2.4846575851184145
2015-03-22,4.9128314849513,3.1582037777890313,2.1587211559561785
2015-03-23,17.524813051771577,2.78677520636046,0.4619469624077921
2015-03-24,1.1588080889924206,5.36869651086241,6.448027548488378
2015-03-25,0.8190644992488311,3.027121419287318,1.9544378048986342
2015-03-26,6.690859371043703,3.995070137236036,4.460848061308891
2015-03-27,2.0654014955858275,0.39983204199794065,0.03136088182171142
2015-03-28,0.8282220084063402,4.264300906466805,2.4846575851184145
2015-03-29,0.9128314849513005,1.1582037777890313,4.1587211559561785
2015-03-30,-0.47518694822842283,-0.2132247936395402,5.461946962407792
2015-03-31,0.15880808899242072,6.36869651086241,0.4480275484883778
2015-04-01,1.819064499248831,3.027121419287318,-1.0455621951013658
2015-04-02,-0.3091406289562972,0.9950701372360358,3.4608480613088908
2015-04-03,1.0654014955858273,-0.6001679580020594,0.03136088182171142
2015-04-04,0.8282220084063402,0.2643009064668051,2.4846575851184145
2015-04-05,0.9128314849513005,6.158203777789032,10.15872115595618
2015-04-06,5.524813051771577,-0.2132247936395402,1.461946962407792
2015-04-07,1.1588080889924206,0.3686965108624096,4.448027548488378
2015-04-08,-0.18093550075116896,1.027121419287318,1.9544378048986342
2015-04-09,-0.3091406289562972,4.995070137236036,0.460848061308891
2015-04-10,2.0654014955858275,1.3998320419979406,2.0313608818217115
2015-04-11,0.8282220084063402,1.2643009064668052,6.4846575851184145
2015-04-12,0.9128314849513005,3.1582037777890313,3.1587211559561785
2015-04-13,-0.47518694822842283,1.7867752063604598,-0.5380530375922079
2015-04-14,1.1588080889924206,14.36869651086241,0.4480275484883778
2015-04-15,-0.18093550075116896,29.02712141928732,-1.0455621951013658
2015-04-16,5.690859371043703,6.995070137236036,-0.539151938691109
2015-04-17,0.0654014955858274,6.399832041997941,1.0313608818217115
2015-04-18,0.8282220084063402,5.264300906466805,2.4846575851184145
2015-04-19,1.9128314849513006,9.158203777789032,5.1587211559561785
2015-04-20,3.524813051771577,2.78677520636046,5.461946962407792
2015-04-21,1.1588080889924206,1.3686965108624096,15.448027548488378
2015-04-22,2.819064499248831,16.02712141928732,15.954437804898634
2015-04-23,1.6908593710437028,4.995070137236036,4.460848061308891
2015-04-24,1.0654014955858273,2.3998320419979406,1.0313608818217115
2015-04-25,1.8282220084063403,1.2643009064668052,2.4846575851184145
2015-04-26,0.9128314849513005,6.158203777789032,3.1587211559561785
2015-04-27,3.524813051771577,-0.2132247936395402,0.4619469624077921
2015-04-28,3.1588080889924206,0.3686965108624096,9.448027548488378
2015-04-29,4.819064499248831,3.027121419287318,-1.0455621951013658
2015-04-30,-0.3091406289562972,0.9950701372360358,7.460848061308891
2015-05-01,0.0654014955858274,20.39983204199794,10.031360881821712
2015-05-02,0.8282220084063402,4.264300906466805,6.4846575851184145
2015-05-03,0.9128314849513005,5.158203777789032,2.1587211559561785
2015-05-04,-0.47518694822842283,0.7867752063604598,-1.538053037592208
2015-05-05,-0.8411919110075793,3.3686965108624096,-0.5519724515116222
2015-05-06,0.8190644992488311,0.027121419287317892,3.9544378048986344
2015-05-07,-0.3091406289562972,2.995070137236036,0.460848061308891
2015-05-08,0.0654014955858274,3.3998320419979406,7.031360881821711
2015-05-09,0.8282220084063402,0.2643009064668051,2.4846575851184145
2015-05-10,0.9128314849513005,5.158203777789032,2.1587211559561785
2015-05-11,-0.47518694822842283,2.78677520636046,-0.5380530375922079
2015-05-12,-0.8411919110075793,0.3686965108624096,-1.5519724515116222
2015-05-13,-0.18093550075116896,3.027121419287318,-1.0455621951013658
2015-05-14,0.6908593710437028,2.995070137236036,-0.539151938691109
2015-05-15,3.0654014955858275,0.39983204199794065,0.03136088182171142
2015-05-16,0.8282220084063402,2.264300906466805,2.4846575851184145
2015-05-17,0.9128314849513005,3.1582037777890313,2.1587211559561785
2015-05-18,0.5248130517715772,-0.2132247936395402,3.461946962407792
2015-05-19,0.15880808899242072,1.3686965108624096,3.448027548488378
2015-05-20,4.819064499248831,0.027121419287317892,3.9544378048986344
2015-05-21,0.6908593710437028,2.995070137236036,9.46084806130889
2015-05-22,0.0654014955858274,2.3998320419979406,9.031360881821712
2015-05-23,0.8282220084063402,3.264300906466805,2.4846575851184145
2015-05-24,0.9128314849513005,5.158203777789032,2.1587211559561785
2015-05-25,1.5248130517715772,1.7867752063604598,12.461946962407792
2015-05-26,1.1588080889924206,5.36869651086241,-1.5519724515116222
2015-05-27,-0.18093550075116896,1.027121419287318,-1.0455621951013658
2015-05-28,-0.3091406289562972,0.9950701372360358,-0.539151938691109
2015-05-29,2.0654014955858275,0.39983204199794065,0.03136088182171142
2015-05-30,0.8282220084063402,0.2643009064668051,2.4846575851184145
2015-05-31,0.9128314849513005,1.1582037777890313,3.1587211559561785
2015-06-01,1.5248130517715772,8.78677520636046,0.4619469624077921
2015-06-02,-0.8411919110075793,6.36869651086241,3.448027548488378
2015-06-03,1.819064499248831,0.027121419287317892,-0.04556219510136583
2015-06-04,1.6908593710437028,-0.0049298627639642115,2.4608480613088908
2015-06-05,3.0654014955858275,-0.6001679580020594,6.031360881821711
2015-06-06,0.8282220084063402,5.264300906466805,2.4846575851184145
2015-06-07,0.9128314849513005,2.1582037777890313,3.1587211559561785
2015-06-08,3.524813051771577,0.7867752063604598,7.461946962407792
2015-06-09,0.15880808899242072,3.3686965108624096,10.448027548488378
2015-06-10,2.819064499248831,1.027121419287318,16.954437804898635
2015-06-11,3.690859371043703,0.9950701372360358,2.4608480613088908
2015-06-12,0.0654014955858274,3.3998320419979406,11.031360881821712
2015-06-13,0.8282220084063402,4.264300906466805,2.4846575851184145
2015-06-14,0.9128314849513005,8.158203777789032,4.1587211559561785
2015-06-15,1.5248130517715772,1.7867752063604598,1.461946962407792
2015-06-16,9.158808088992421,2.3686965108624096,18.448027548488376
2015-06-17,1.819064499248831,2.027121419287318,20.954437804898635
2015-06-18,1.6908593710437028,-0.0049298627639642115,0.460848061308891
2015-06-19,0.0654014955858274,-0.6001679580020594,14.031360881821712
2015-06-20,0.8282220084063402,0.2643009064668051,3.4846575851184145
2015-06-21,0.9128314849513005,13.158203777789032,5.1587211559561785
2015-06-22,-0.47518694822842283,2.78677520636046,0.4619469624077921
2015-06-23,1.1588080889924206,1.3686965108624096,2.448027548488378
2015-06-24,-0.18093550075116896,0.027121419287317892,-1.0455621951013658
2015-06-25,0.6908593710437028,3.995070137236036,1.460848061308891
2015-06-26,0.0654014955858274,1.3998320419979406,0.03136088182171142
2015-06-27,0.8282220084063402,0.2643009064668051,14.484657585118415
2015-06-28,0.9128314849513005,8.158203777789032,4.1587211559561785
2015-06-29,-0.47518694822842283,1.7867752063604598,10.461946962407792
2015-06-30,-0.8411919110075793,6.36869651086241,3.448027548488378
2015-07-01,-0.18093550075116896,5.027121419287318,3.9544378048986344
2015-07-02,1.6908593710437028,-0.0049298627639642115,6.460848061308891
2015-07-03,0.0654014955858274,-0.6001679580020594,0.03136088182171142
2015-07-04,0.8282220084063402,2.264300906466805,3.4846575851184145
2015-07-05,0.9128314849513005,1.1582037777890313,2.1587211559561785
2015-07-06,-0.47518694822842283,2.78677520636046,2.461946962407792
2015-07-07,0.15880808899242072,2.3686965108624096,-1.5519724515116222
2015-07-08,-0.18093550075116896,0.027121419287317892,3.9544378048986344
2015-07-09,-0.3091406289562972,4.995070137236036,5.460848061308891
2015-07-10,0.0654014955858274,0.39983204199794065,9.031360881821712
2015-07-11,0.8282220084063402,6.264300906466805,15.484657585118415
2015-07-12,1.9128314849513006,3.1582037777890313,2.1587211559561785
2015-07-13,0.5248130517715772,-0.2132247936395402,-1.538053037592208
2015-07-14,4.158808088992421,-0.6313034891375904,3.448027548488378
2015-07-15,1.819064499248831,0.027121419287317892,1.9544378048986342
2015-07-16,0.6908593710437028,0.9950701372360358,4.460848061308891
2015-07-17,0.0654014955858274,1.3998320419979406,14.031360881821712
2015-07-18,0.8282220084063402,2.264300906466805,10.484657585118415
2015-07-19,0.9128314849513005,3.1582037777890313,22.15872115595618
2015-07-20,-0.47518694822842283,0.7867752063604598,21.461946962407794
2015-07-21,-0.8411919110075793,-0.6313034891375904,16.448027548488376
2015-07-22,-0.18093550075116896,2.027121419287318,17.954437804898635
2015-07-23,0.6908593710437028,0.9950701372360358,0.460848061308891
2015-07-24,0.0654014955858274,1.3998320419979406,0.03136088182171142
2015-07-25,0.8282220084063402,0.2643009064668051,2.4846575851184145
2015-07-26,0.9128314849513005,1.1582037777890313,5.1587211559561785
2015-07-27,-0.47518694822842283,-0.2132247936395402,1.461946962407792
2015-07-28,-0.8411919110075793,-0.6313034891375904,4.448027548488378
2015-07-29,1.819064499248831,0.027121419287317892,-1.0455621951013658
2015-07-30,0.6908593710437028,0.9950701372360358,3.4608480613088908
2015-07-31,0.0654014955858274,-0.6001679580020594,0.03136088182171142
2015-08-01,0.8282220084063402,0.2643009064668051,3.4846575851184145
2015-08-02,0.9128314849513005,7.158203777789032,2.1587211559561785
2015-08-03,-0.47518694822842283,3.78677520636046,-1.538053037592208
2015-08-04,-0.8411919110075793,-0.6313034891375904,-1.5519724515116222
2015-08-05,-0.18093550075116896,0.027121419287317892,4.954437804898634
2015-08-06,-0.3091406289562972,-0.0049298627639642115,-0.539151938691109
2015-08-07,0.0654014955858274,-0.6001679580020594,0.03136088182171142
2015-08-08,0.8282220084063402,0.2643009064668051,2.4846575851184145
2015-08-09,0.9128314849513005,5.158203777789032,12.15872115595618
2015-08-10,0.5248130517715772,3.78677520636046,8.461946962407792
2015-08-11,1.1588080889924206,-0.6313034891375904,17.448027548488376
2015-08-12,0.8190644992488311,1.027121419287318,5.954437804898634
2015-08-13,2.690859371043703,3.995070137236036,2.4608480613088908
2015-08-14,0.0654014955858274,5.399832041997941,4.031360881821711
2015-08-15,0.8282220084063402,1.2643009064668052,2.4846575851184145
2015-08-16,2.9128314849513006,3.1582037777890313,3.1587211559561785
2015-08-17,3.524813051771577,2.78677520636046,14.461946962407792
2015-08-18,3.1588080889924206,5.36869651086241,-1.5519724515116222
2015-08-19,-0.18093550075116896,6.027121419287318,-0.04556219510136583
2015-08-20,-0.3091406289562972,1.9950701372360358,-0.539151938691109
2015-08-21,0.0654014955858274,5.399832041997941,0.03136088182171142
2015-08-22,0.8282220084063402,2.264300906466805,11.484657585118415
2015-08-23,2.9128314849513006,1.1582037777890313,2.1587211559561785
2015-08-24,-0.47518694822842283,6.78677520636046,-1.538053037592208
2015-08-25,-0.8411919110075793,2.3686965108624096,12.448027548488378
2015-08-26,-0.18093550075116896,4.027121419287318,11.954437804898634
2015-08-27,-0.3091406289562972,5.995070137236036,8.46084806130889
2015-08-28,0.0654014955858274,7.399832041997941,3.0313608818217115
2015-08-29,0.8282220084063402,2.264300906466805,8.484657585118415
2015-08-30,0.9128314849513005,1.1582037777890313,2.1587211559561785
2015-08-31,1.5248130517715772,16.78677520636046,13.461946962407792
2015-09-01,-0.8411919110075793,3.3686965108624096,2.448027548488378
2015-09-02,1.819064499248831,3.027121419287318,-1.0455621951013658
2015-09-03,0.6908593710437028,4.995070137236036,-0.539151938691109
2015-09-04,0.0654014955858274,2.3998320419979406,0.03136088182171142
2015-09-05,0.8282220084063402,3.264300906466805,2.4846575851184145
2015-09-06,0.9128314849513005,2.1582037777890313,14.15872115595618
2015-09-07,-0.47518694822842283,1.7867752063604598,7.461946962407792
2015-09-08,-0.8411919110075793,0.3686965108624096,16.448027548488376
2015-09-09,-0.18093550075116896,3.027121419287318,7.954437804898634
2015-09-10,-0.3091406289562972,-0.0049298627639642115,20.46084806130889
2015-09-11,4.065401495585827,2.3998320419979406,16.031360881821712
2015-09-12,0.8282220084063402,5.264300906466805,2.4846575851184145
2015-09-13,0.9128314849513005,3.1582037777890313,6.1587211559561785
2015-09-14,-0.47518694822842283,3.78677520636046,-1.538053037592208
2015-09-15,0.15880808899242072,9.36869651086241,-1.5519724515116222
2015-09-16,-0.18093550075116896,2.027121419287318,1.9544378048986342
2015-09-17,-0.3091406289562972,0.9950701372360358,4.460848061308891
2015-09-18,0.0654014955858274,4.399832041997941,1.0313608818217115
2015-09-19,0.8282220084063402,4.264300906466805,3.4846575851184145
2015-09-20,0.9128314849513005,2.1582037777890313,2.1587211559561785
2015-09-21,2.524813051771577,3.78677520636046,-1.538053037592208
2015-09-22,2.1588080889924206,0.3686965108624096,3.448027548488378
2015-09-23,-0.18093550075116896,3.027121419287318,12.954437804898634
2015-09-24,1.6908593710437028,4.995070137236036,3.4608480613088908
2015-09-25,0.0654014955858274,4.399832041997941,1.0313608818217115
2015-09-26,0.8282220084063402,3.264300906466805,3.4846575851184145
2015-09-27,1.9128314849513006,2.1582037777890313,2.1587211559561785
2015-09-28,0.5248130517715772,4.78677520636046,4.461946962407792
2015-09-29,-0.8411919110075793,8.36869651086241,-1.5519724515116222
2015-09-30,-0.18093550075116896,6.027121419287318,8.954437804898634
2015-10-01,-0.3091406289562972,0.9950701372360358,-0.539151938691109
2015-10-02,3.0654014955858275,3.3998320419979406,0.03136088182171142
2015-10-03,0.8282220084063402,10.264300906466804,2.4846575851184145
2015-10-04,0.9128314849513005,3.1582037777890313,2.1587211559561785
2015-10-05,-0.47518694822842283,1.7867752063604598,2.461946962407792
2015-10-06,0.15880808899242072,14.36869651086241,-1.5519724515116222
2015-10-07,0.8190644992488311,3.027121419287318,-1.0455621951013658
2015-10-08,-0.3091406289562972,8.995070137236036,-0.539151938691109
2015-10-09,0.0654014955858274,2.3998320419979406,0.03136088182171142
2015-10-10,0.8282220084063402,4.264300906466805,2.4846575851184145
2015-10-11,0.9128314849513005,3.1582037777890313,2.1587211559561785
2015-10-12,-0.47518694822842283,6.78677520636046,-1.538053037592208
2015-10-13,-0.8411919110075793,2.3686965108624096,0.4480275484883778
2015-10-14,-0.18093550075116896,2.027121419287318,10.954437804898634
2015-10-15,-0.3091406289562972,0.9950701372360358,-0.539151938691109
2015-10-16,0.0654014955858274,1.3998320419979406,1.0313608818217115
2015-10-17,1.8282220084063403,2.264300906466805,2.4846575851184145
2015-10-18,0.9128314849513005,1.1582037777890313,3.1587211559561785
2015-10-19,4.524813051771577,-0.2132247936395402,6.461946962407792
2015-10-20,2.1588080889924206,2.3686965108624096,2.448027548488378
2015-10-21,-0.18093550075116896,0.027121419287317892,-1.0455621951013658
2015-10-22,-0.3091406289562972,3.995070137236036,-0.539151938691109
2015-10-23,0.0654014955858274,2.3998320419979406,0.03136088182171142
2015-10-24,3.8282220084063403,3.264300906466805,2.4846575851184145
2015-10-25,0.9128314849513005,4.158203777789032,2.1587211559561785
2015-10-26,6.524813051771577,5.78677520636046,-0.5380530375922079
2015-10-27,4.158808088992421,1.3686965108624096,-1.5519724515116222
2015-10-28,-0.18093550075116896,4.027121419287318,-1.0455621951013658
2015-10-29,-0.3091406289562972,1.9950701372360358,1.460848061308891
2015-10-30,1.0654014955858273,5.399832041997941,4.031360881821711
2015-10-31,0.8282220084063402,1.2643009064668052,4.4846575851184145
2015-11-01,0.9128314849513005,3.1582037777890313,2.1587211559561785
2015-11-02,-0.47518694822842283,1.7867752063604598,-1.538053037592208
2015-11-03,-0.8411919110075793,2.3686965108624096,3.448027548488378
2015-11-04,-0.18093550075116896,2.027121419287318,-1.0455621951013658
2015-11-05,1.6908593710437028,1.9950701372360358,5.460848061308891
2015-11-06,2.0654014955858275,1.3998320419979406,2.0313608818217115
2015-11-07,0.8282220084063402,3.264300906466805,3.4846575851184145
2015-11-08,0.9128314849513005,2.1582037777890313,4.1587211559561785
2015-11-09,-0.47518694822842283,2.78677520636046,6.461946962407792
2015-11-10,-0.8411919110075793,-0.6313034891375904,15.448027548488378
2015-11-11,0.8190644992488311,2.027121419287318,-1.0455621951013658
2015-11-12,-0.3091406289562972,-0.0049298627639642115,1.460848061308891
2015-11-13,3.0654014955858275,0.39983204199794065,0.03136088182171142
2015-11-14,0.8282220084063402,0.2643009064668051,2.4846575851184145
2015-11-15,0.9128314849513005,1.1582037777890313,2.1587211559561785
2015-11-16,0.5248130517715772,3.78677520636046,2.461946962407792
2015-11-17,7.158808088992421,4.36869651086241,4.448027548488378
2015-11-18,-0.18093550075116896,1.027121419287318,5.954437804898634
2015-11-19,-0.3091406289562972,7.995070137236036,0.460848061308891
2015-11-20,0.0654014955858274,4.399832041997941,0.03136088182171142
2015-11-21,1.8282220084063403,17.264300906466804,2.4846575851184145
2015-11-22,0.9128314849513005,2.1582037777890313,2.1587211559561785
