,npm/cli,webpack/webpack,bower/bower
2015-01-08,0.0697228270960989,0.7968493104437806,2.3437737377829544
2015-01-09,5.851774109147382,1.2409885045829747,4.111173005182222
2015-01-10,0.914960922334194,1.5221240357185057,4.168865312874529
2015-01-11,1.8545095457537852,3.3623698114481524,8.698966931685826
2015-01-12,1.076629361421988,1.7946278759642815,4.825234212791816
2015-01-13,1.0720210664911123,0.6784988437062169,0.6556489593355953
2015-01-14,0.1603821677554395,0.6045416181360882,0.19633784034705692
2015-01-15,-0.9302771729039011,-0.20315068955621945,0.34377373778295434
2015-01-16,8.851774109147382,0.24098850458297463,0.11117300518222178
2015-01-17,0.914960922334194,7.522124035718505,0.16886531287452947
2015-01-18,1.8545095457537852,1.3623698114481524,-0.30103306831417426
2015-01-19,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-01-20,1.0720210664911123,-0.32150115629378306,0.6556489593355953
2015-01-21,0.1603821677554395,4.604541618136088,2.196337840347057
2015-01-22,-0.9302771729039011,-0.20315068955621945,4.343773737782954
2015-01-23,8.851774109147382,0.24098850458297463,0.11117300518222178
2015-01-24,8.914960922334194,0.5221240357185057,0.16886531287452947
2015-01-25,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-01-26,3.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-01-27,1.0720210664911123,0.6784988437062169,-0.3443510406644047
2015-01-28,0.1603821677554395,0.6045416181360882,0.19633784034705692
2015-01-29,1.0697228270960988,1.7968493104437806,0.34377373778295434
2015-01-30,5.851774109147382,0.24098850458297463,0.11117300518222178
2015-01-31,0.914960922334194,4.522124035718505,0.16886531287452947
2015-02-01,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-02-02,1.076629361421988,2.7946278759642817,-0.17476578720818356
2015-02-03,2.0720210664911125,0.6784988437062169,-0.3443510406644047
2015-02-04,0.1603821677554395,6.604541618136088,0.19633784034705692
2015-02-05,-0.9302771729039011,-0.20315068955621945,0.34377373778295434
2015-02-06,4.851774109147382,0.24098850458297463,0.11117300518222178
2015-02-07,6.914960922334194,0.5221240357185057,0.16886531287452947
2015-02-08,1.8545095457537852,0.3623698114481524,3.698966931685826
2015-02-09,2.076629361421988,1.7946278759642815,-0.17476578720818356
2015-02-10,4.0720210664911125,1.678498843706217,-0.3443510406644047
2015-02-11,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-02-12,0.0697228270960989,-0.20315068955621945,0.34377373778295434
2015-02-13,17.85177410914738,2.2409885045829747,0.11117300518222178
2015-02-14,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-02-15,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-02-16,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-02-17,1.0720210664911123,-0.32150115629378306,-0.3443510406644047
2015-02-18,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-02-19,-0.9302771729039011,0.7968493104437806,0.34377373778295434
2015-02-20,2.8517741091473816,0.24098850458297463,0.11117300518222178
2015-02-21,0.914960922334194,4.522124035718505,0.16886531287452947
2015-02-22,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-02-23,1.076629361421988,2.7946278759642817,0.8252342127918164
2015-02-24,1.0720210664911123,-0.32150115629378306,-0.3443510406644047
2015-02-25,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-02-26,5.069722827096099,0.7968493104437806,0.34377373778295434
2015-02-27,32.851774109147385,8.240988504582974,0.11117300518222178
2015-02-28,0.914960922334194,3.5221240357185057,1.1688653128745294
2015-03-01,1.8545095457537852,0.3623698114481524,1.6989669316858258
2015-03-02,5.076629361421988,1.7946278759642815,-0.17476578720818356
2015-03-03,3.0720210664911125,6.678498843706217,-0.3443510406644047
2015-03-04,1.1603821677554396,3.6045416181360883,0.19633784034705692
2015-03-05,9.069722827096099,22.79684931044378,3.3437737377829544
2015-03-06,2.8517741091473816,3.2409885045829747,1.1111730051822217
2015-03-07,0.914960922334194,1.5221240357185057,1.1688653128745294
2015-03-08,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-03-09,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-03-10,1.0720210664911123,-0.32150115629378306,-0.3443510406644047
2015-03-11,1.1603821677554396,1.6045416181360883,0.19633784034705692
2015-03-12,8.069722827096099,-0.20315068955621945,1.3437737377829544
2015-03-13,1.8517741091473816,0.24098850458297463,2.1111730051822217
2015-03-14,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-03-15,1.8545095457537852,1.3623698114481524,-0.30103306831417426
2015-03-16,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-03-17,4.0720210664911125,1.678498843706217,-0.3443510406644047
2015-03-18,2.1603821677554396,-0.3954583818639118,0.19633784034705692
2015-03-19,4.069722827096099,0.7968493104437806,0.34377373778295434
2015-03-20,5.851774109147382,1.2409885045829747,0.11117300518222178
2015-03-21,2.914960922334194,0.5221240357185057,0.16886531287452947
2015-03-22,1.8545095457537852,2.3623698114481524,-0.30103306831417426
2015-03-23,1.076629361421988,0.7946278759642815,-0.17476578720818356
2015-03-24,1.0720210664911123,-0.32150115629378306,3.655648959335595
2015-03-25,2.1603821677554396,4.604541618136088,1.196337840347057
2015-03-26,-0.9302771729039011,-0.20315068955621945,4.343773737782954
2015-03-27,14.851774109147382,4.240988504582974,2.1111730051822217
2015-03-28,0.914960922334194,2.5221240357185057,0.16886531287452947
2015-03-29,1.8545095457537852,0.3623698114481524,2.698966931685826
2015-03-30,1.076629361421988,-0.20537212403571847,9.825234212791816
2015-03-31,1.0720210664911123,-0.32150115629378306,0.6556489593355953
2015-04-01,0.1603821677554395,-0.3954583818639118,11.196337840347057
2015-04-02,10.069722827096099,-0.20315068955621945,0.34377373778295434
2015-04-03,6.851774109147382,3.2409885045829747,0.11117300518222178
2015-04-04,1.9149609223341941,4.522124035718505,0.16886531287452947
2015-04-05,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-04-06,1.076629361421988,0.7946278759642815,-0.17476578720818356
2015-04-07,1.0720210664911123,2.678498843706217,-0.3443510406644047
2015-04-08,3.1603821677554396,9.604541618136087,0.19633784034705692
2015-04-09,10.069722827096099,2.7968493104437804,0.34377373778295434
2015-04-10,9.851774109147382,3.2409885045829747,0.11117300518222178
2015-04-11,7.914960922334194,0.5221240357185057,0.16886531287452947
2015-04-12,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-04-13,9.076629361421988,1.7946278759642815,0.8252342127918164
2015-04-14,2.0720210664911125,6.678498843706217,-0.3443510406644047
2015-04-15,3.1603821677554396,-0.3954583818639118,0.19633784034705692
2015-04-16,3.069722827096099,0.7968493104437806,0.34377373778295434
2015-04-17,3.8517741091473816,4.240988504582974,0.11117300518222178
2015-04-18,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-04-19,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-04-20,1.076629361421988,9.79462787596428,-0.17476578720818356
2015-04-21,3.0720210664911125,5.678498843706217,-0.3443510406644047
2015-04-22,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-04-23,1.0697228270960988,0.7968493104437806,0.34377373778295434
2015-04-24,5.851774109147382,7.240988504582974,0.11117300518222178
2015-04-25,0.914960922334194,2.5221240357185057,0.16886531287452947
2015-04-26,1.8545095457537852,8.362369811448152,-0.30103306831417426
2015-04-27,1.076629361421988,0.7946278759642815,-0.17476578720818356
2015-04-28,1.0720210664911123,5.678498843706217,6.655648959335595
2015-04-29,0.1603821677554395,2.6045416181360883,0.19633784034705692
2015-04-30,0.0697228270960989,-0.20315068955621945,0.34377373778295434
2015-05-01,14.851774109147382,0.24098850458297463,0.11117300518222178
2015-05-02,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-05-03,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-05-04,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-05-05,3.0720210664911125,-0.32150115629378306,-0.3443510406644047
2015-05-06,4.160382167755439,-0.3954583818639118,0.19633784034705692
2015-05-07,1.0697228270960988,-0.20315068955621945,0.34377373778295434
2015-05-08,7.851774109147382,0.24098850458297463,0.11117300518222178
2015-05-09,0.914960922334194,2.5221240357185057,0.16886531287452947
2015-05-10,1.8545095457537852,16.362369811448154,-0.30103306831417426
2015-05-11,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-05-12,1.0720210664911123,3.678498843706217,-0.3443510406644047
2015-05-13,0.1603821677554395,1.6045416181360883,0.19633784034705692
2015-05-14,4.069722827096099,-0.20315068955621945,0.34377373778295434
2015-05-15,7.851774109147382,1.2409885045829747,0.11117300518222178
2015-05-16,0.914960922334194,4.522124035718505,0.16886531287452947
2015-05-17,1.8545095457537852,6.362369811448152,-0.30103306831417426
2015-05-18,1.076629361421988,2.7946278759642817,-0.17476578720818356
2015-05-19,14.072021066491113,1.678498843706217,4.655648959335595
2015-05-20,2.1603821677554396,1.6045416181360883,1.196337840347057
2015-05-21,17.0697228270961,18.79684931044378,1.3437737377829544
2015-05-22,11.851774109147382,3.2409885045829747,0.11117300518222178
2015-05-23,0.914960922334194,3.5221240357185057,0.16886531287452947
2015-05-24,1.8545095457537852,1.3623698114481524,-0.30103306831417426
2015-05-25,1.076629361421988,1.7946278759642815,-0.17476578720818356
2015-05-26,2.0720210664911125,-0.32150115629378306,-0.3443510406644047
2015-05-27,0.1603821677554395,5.604541618136088,0.19633784034705692
2015-05-28,10.069722827096099,2.7968493104437804,0.34377373778295434
2015-05-29,-3.1482258908526184,2.2409885045829747,0.11117300518222178
2015-05-30,0.914960922334194,2.5221240357185057,0.16886531287452947
2015-05-31,1.8545095457537852,2.3623698114481524,-0.30103306831417426
2015-06-01,6.076629361421988,2.7946278759642817,-0.17476578720818356
2015-06-02,4.0720210664911125,-0.32150115629378306,-0.3443510406644047
2015-06-03,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-06-04,5.069722827096099,-0.20315068955621945,0.34377373778295434
2015-06-05,2.8517741091473816,2.2409885045829747,0.11117300518222178
2015-06-06,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-06-07,1.8545095457537852,1.3623698114481524,-0.30103306831417426
2015-06-08,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-06-09,1.0720210664911123,2.678498843706217,-0.3443510406644047
2015-06-10,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-06-11,-0.9302771729039011,0.7968493104437806,0.34377373778295434
2015-06-12,4.851774109147382,1.2409885045829747,0.11117300518222178
2015-06-13,0.914960922334194,13.522124035718505,0.16886531287452947
2015-06-14,1.8545095457537852,1.3623698114481524,-0.30103306831417426
2015-06-15,1.076629361421988,6.794627875964282,-0.17476578720818356
2015-06-16,1.0720210664911123,-0.32150115629378306,-0.3443510406644047
2015-06-17,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-06-18,0.0697228270960989,-0.20315068955621945,0.34377373778295434
2015-06-19,13.851774109147382,0.24098850458297463,0.11117300518222178
2015-06-20,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-06-21,1.8545095457537852,1.3623698114481524,-0.30103306831417426
2015-06-22,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-06-23,1.0720210664911123,-0.32150115629378306,-0.3443510406644047
2015-06-24,0.1603821677554395,1.6045416181360883,0.19633784034705692
2015-06-25,-0.9302771729039011,-0.20315068955621945,0.34377373778295434
2015-06-26,175.85177410914739,1.2409885045829747,0.11117300518222178
2015-06-27,3.914960922334194,4.522124035718505,0.16886531287452947
2015-06-28,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-06-29,1.076629361421988,-0.20537212403571847,1.8252342127918164
2015-06-30,1.0720210664911123,3.678498843706217,0.6556489593355953
2015-07-01,35.16038216775544,-0.3954583818639118,4.196337840347057
2015-07-02,0.0697228270960989,1.7968493104437806,0.34377373778295434
2015-07-03,2.8517741091473816,0.24098850458297463,0.11117300518222178
2015-07-04,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-07-05,1.8545095457537852,1.3623698114481524,-0.30103306831417426
2015-07-06,1.076629361421988,0.7946278759642815,-0.17476578720818356
2015-07-07,2.0720210664911125,2.678498843706217,-0.3443510406644047
2015-07-08,1.1603821677554396,5.604541618136088,0.19633784034705692
2015-07-09,3.069722827096099,-0.20315068955621945,1.3437737377829544
2015-07-10,12.851774109147382,0.24098850458297463,0.11117300518222178
2015-07-11,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-07-12,1.8545095457537852,12.362369811448152,-0.30103306831417426
2015-07-13,7.076629361421988,1.7946278759642815,-0.17476578720818356
2015-07-14,1.0720210664911123,-0.32150115629378306,0.6556489593355953
2015-07-15,0.1603821677554395,8.604541618136087,0.19633784034705692
2015-07-16,-0.9302771729039011,-0.20315068955621945,0.34377373778295434
2015-07-17,7.851774109147382,3.2409885045829747,0.11117300518222178
2015-07-18,8.914960922334194,1.5221240357185057,0.16886531287452947
2015-07-19,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-07-20,1.076629361421988,0.7946278759642815,-0.17476578720818356
2015-07-21,1.0720210664911123,-0.32150115629378306,-0.3443510406644047
2015-07-22,0.1603821677554395,4.604541618136088,1.196337840347057
2015-07-23,-0.9302771729039011,5.796849310443781,1.3437737377829544
2015-07-24,54.851774109147385,0.24098850458297463,0.11117300518222178
2015-07-25,5.914960922334194,4.522124035718505,0.16886531287452947
2015-07-26,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-07-27,1.076629361421988,1.7946278759642815,-0.17476578720818356
2015-07-28,1.0720210664911123,-0.32150115629378306,5.655648959335595
2015-07-29,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-07-30,-0.9302771729039011,-0.20315068955621945,0.34377373778295434
2015-07-31,-4.148225890852618,0.24098850458297463,0.11117300518222178
2015-08-01,9.914960922334194,0.5221240357185057,0.16886531287452947
2015-08-02,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-08-03,3.076629361421988,5.794627875964282,-0.17476578720818356
2015-08-04,1.0720210664911123,1.678498843706217,2.655648959335595
2015-08-05,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-08-06,-0.9302771729039011,1.7968493104437806,0.34377373778295434
2015-08-07,7.851774109147382,0.24098850458297463,0.11117300518222178
2015-08-08,15.914960922334194,6.522124035718505,0.16886531287452947
2015-08-09,1.8545095457537852,7.362369811448152,-0.30103306831417426
2015-08-10,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-08-11,1.0720210664911123,-0.32150115629378306,-0.3443510406644047
2015-08-12,9.16038216775544,-0.3954583818639118,0.19633784034705692
2015-08-13,-0.9302771729039011,-0.20315068955621945,2.3437737377829544
2015-08-14,18.85177410914738,0.24098850458297463,0.11117300518222178
2015-08-15,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-08-16,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-08-17,1.076629361421988,-0.20537212403571847,0.8252342127918164
2015-08-18,1.0720210664911123,0.6784988437062169,-0.3443510406644047
2015-08-19,0.1603821677554395,0.6045416181360882,0.19633784034705692
2015-08-20,-0.9302771729039011,-0.20315068955621945,0.34377373778295434
2015-08-21,14.851774109147382,0.24098850458297463,0.11117300518222178
2015-08-22,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-08-23,1.8545095457537852,0.3623698114481524,11.698966931685826
2015-08-24,1.076629361421988,3.7946278759642817,-0.17476578720818356
2015-08-25,2.0720210664911125,3.678498843706217,5.655648959335595
2015-08-26,9.16038216775544,3.6045416181360883,0.19633784034705692
2015-08-27,3.069722827096099,-0.20315068955621945,0.34377373778295434
2015-08-28,1.8517741091473816,0.24098850458297463,0.11117300518222178
2015-08-29,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-08-30,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-08-31,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-09-01,1.0720210664911123,-0.32150115629378306,-0.3443510406644047
2015-09-02,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-09-03,6.069722827096099,5.796849310443781,1.3437737377829544
2015-09-04,-4.148225890852618,0.24098850458297463,0.11117300518222178
2015-09-05,0.914960922334194,1.5221240357185057,0.16886531287452947
2015-09-06,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-09-07,1.076629361421988,0.7946278759642815,-0.17476578720818356
2015-09-08,2.0720210664911125,0.6784988437062169,-0.3443510406644047
2015-09-09,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-09-10,24.0697228270961,2.7968493104437804,0.34377373778295434
2015-09-11,-0.1482258908526184,0.24098850458297463,2.1111730051822217
2015-09-12,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-09-13,1.8545095457537852,0.3623698114481524,0.6989669316858258
2015-09-14,5.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-09-15,1.0720210664911123,0.6784988437062169,-0.3443510406644047
2015-09-16,0.1603821677554395,0.6045416181360882,0.19633784034705692
2015-09-17,15.069722827096099,-0.20315068955621945,1.3437737377829544
2015-09-18,-2.1482258908526184,1.2409885045829747,2.1111730051822217
2015-09-19,0.914960922334194,9.522124035718505,0.16886531287452947
2015-09-20,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-09-21,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-09-22,1.0720210664911123,0.6784988437062169,-0.3443510406644047
2015-09-23,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-09-24,16.0697228270961,-0.20315068955621945,4.343773737782954
2015-09-25,-3.1482258908526184,1.2409885045829747,0.11117300518222178
2015-09-26,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-09-27,1.8545095457537852,0.3623698114481524,27.698966931685824
2015-09-28,1.076629361421988,-0.20537212403571847,12.825234212791816
2015-09-29,1.0720210664911123,-0.32150115629378306,-0.3443510406644047
2015-09-30,0.1603821677554395,-0.3954583818639118,0.19633784034705692
2015-10-01,12.069722827096099,-0.20315068955621945,0.34377373778295434
2015-10-02,-1.1482258908526184,0.24098850458297463,0.11117300518222178
2015-10-03,0.914960922334194,0.5221240357185057,0.16886531287452947
2015-10-04,1.8545095457537852,0.3623698114481524,-0.30103306831417426
2015-10-05,1.076629361421988,-0.20537212403571847,-0.17476578720818356
2015-10-06,1.0720210664911123,0.6784988437062169,-0.3443510406644047
