,facebook/react,angular/angular.js,jashkenas/backbone
2014-08-26,0.09437748766816498,18.786961790280426,-0.5918545242138583
2014-08-27,2.828469859573235,6.284778671602732,0.8077249874279733
2014-08-28,2.5986330698281708,21.268544222288497,0.1718666340094781
2014-08-29,3.6616645002766566,16.55057762380237,0.17699801707967813
2014-08-30,10.040828839550262,7.688537039941374,0.18182893893854254
2014-08-31,4.223649953209371,6.406525240987419,0.18666065283143213
2014-09-01,1.702820666410076,2.3086966012300745,0.19146335324428856
2014-09-02,4.0302498470076475,7.422171433403913,0.8724105738806935
2014-09-03,3.202502708640465,20.01915867973949,0.21989591297179906
2014-09-04,5.956309693062588,9.05805663201091,0.2272392144171848
2014-09-05,4.827667362692606,5.609775755805212,0.22681126952640251
2014-09-06,4.102876571735045,5.8547173618662445,0.23917042778137468
2014-09-07,5.086784464841357,11.133470892731868,0.25021563685157683
2014-09-08,6.911156163558693,8.970908423392359,0.2576739506603111
2014-09-09,7.046059211513343,17.387151265924345,0.2848996482785682
2014-09-10,3.8794252149027955,15.823432817474238,0.2650076432967202
2014-09-11,3.8123075551798578,-2.0136062879642047,4.29676221188242
2014-09-12,1.33764156007179,7.393070444149953,0.25577652499683345
2014-09-13,2.93794269877583,6.8594115157864195,0.24874320055203467
2014-09-14,1.3720298269615783,6.1822282952472065,0.24619658543309694
2014-09-15,0.8281314124701177,3.862678195605203,0.24413554068767332
2014-09-16,0.20547312938148504,5.111060080016423,-1.0882601358033706
2014-09-17,-0.317518440704345,5.2064570333280535,0.24191323365330514
2014-09-18,0.2130134264537047,5.551585788143629,-0.27347672869983386
2014-09-19,2.815796340920979,12.575514566490886,0.24873775103162651
2014-09-20,1.5494287234426063,5.53278131284573,0.24697109405269232
2014-09-21,2.836593883594438,5.922658919044156,0.2507154167135456
2014-09-22,13.283259411979152,7.105271793909997,0.2544866542209678
2014-09-23,2.9041294092923673,0.8286057659469854,1.490637690750285
2014-09-24,3.287315474092772,7.4659674697082155,0.25973356247530205
2014-09-25,4.808376590178066,0.32229271701752893,3.2452810848727855
2014-09-26,2.843269873592858,6.940036062399946,0.8996089575100731
2014-09-27,8.016942373689336,8.59069028931113,0.24927892434468948
2014-09-28,2.2369602611194606,6.527656893492038,0.2427413470937781
2014-09-29,2.838161258994102,2.2116957466661002,0.2372232135834773
2014-09-30,2.1158711494408067,7.464303476914518,0.1958843704502205
2014-10-01,-5.477245595062401,6.898940569600582,0.2357679713285371
2014-10-02,-1.4081451283822737,7.280765502134444,0.20373270912293928
2014-10-03,1.003289039605614,7.43987165501016,3.591773188842115
2014-10-04,2.76104065866127,6.813583796716737,0.2530344278899336
2014-10-05,2.805693575254716,6.3348733128314345,0.2608511086425006
2014-10-06,1.764503706855427,7.671237541355518,0.2614600235829695
2014-10-07,12.009157728823311,8.771410964312594,0.2653117945569241
2014-10-08,7.660875157156124,30.359854698930896,0.28509641020992055
2014-10-09,4.0944308578968895,30.5377875180574,1.2185055851574675
2014-10-10,7.452174947591035,7.560739271772629,0.299748625054571
2014-10-11,3.7508679485764596,6.564678635939164,0.33209227905818434
2014-10-12,5.31746727313734,8.599500227927239,0.3465891731723645
2014-10-13,4.954200536643493,13.941260419471298,0.3509132962321433
2014-10-14,4.87739546809385,6.588247626521578,0.3725582171739768
2014-10-15,5.714070862067343,3.8734196799482055,0.39180369971243434
2014-10-16,6.090240042584677,0.5666948262442979,-1.6386171058692816
2014-10-17,3.4887364403291077,15.717097866667373,-0.2886229507614956
2014-10-18,5.437057042660689,5.772075399964745,0.4275090016708241
2014-10-19,4.557397012376168,12.500746970039888,0.4413621884823713
2014-10-20,6.230181810524272,13.273296421702852,1.460251595257976
2014-10-21,5.013783095227364,4.135145943922095,2.5200318244839046
2014-10-22,3.631850964988879,9.538498369779369,3.42151653803721
2014-10-23,10.942612126397306,5.644095753777328,-0.4817395260059416
2014-10-24,5.54457925435851,6.085526220656854,1.0519593954342876
2014-10-25,3.7970540329251294,5.808928270747021,0.5063653678792959
2014-10-26,5.668630833048004,3.292467212792142,0.47997820447081435
2014-10-27,7.385415823399858,4.879362321735171,0.46005513678836496
2014-10-28,28.93408617648332,3.668269029678121,1.4231144692984867
2014-10-29,3.785790418199385,3.5544745424367283,1.4116641390730793
2014-10-30,4.665790799303326,-0.9408351753640254,0.4956343957108249
2014-10-31,4.681173931831411,3.606114730604946,0.4799185113172449
2014-11-01,3.2696963000010717,4.2668334297416175,0.4058858603102672
2014-11-02,3.4312107523479303,6.782381970990053,0.4053013393033547
2014-11-03,3.524934449846554,2.3037391367495075,23.377902553884933
2014-11-04,4.5662095416145565,2.9086949879312907,0.06920149868475728
2014-11-05,4.529286155225378,7.33735235621004,0.3678210071308379
2014-11-06,6.812046237158528,3.0000087651828804,-1.6753855604939467
2014-11-07,5.1016107580196355,4.7613782526384405,0.31759448445700966
2014-11-08,6.36662776481001,5.380626754010892,1.2726408163033187
2014-11-09,3.275083916552103,6.9432673936603715,0.2786548444748272
2014-11-10,1.948764211049552,4.442081963357856,0.22646011537638486
2014-11-11,-1.3741465622607008,8.117528245621237,1.0822129627106614
2014-11-12,-0.15561447267533346,5.716152734035306,6.2008841959579
2014-11-13,3.0072205401368417,0.7646797034591988,2.9656770435230104
2014-11-14,0.6352923381732523,7.188822726846582,2.185134181393538
2014-11-15,7.76625590599556,5.43818430050754,0.12526953240356473
2014-11-16,7.292356385985819,3.493390272098578,2.126715753297549
2014-11-17,20.08424292973608,7.016597841238992,0.030828455429483648
2014-11-18,9.410091733566635,6.706136198486903,-0.0036051081786899752
2014-11-19,6.91738838701628,2.175543205650184,0.06518436249036225
2014-11-20,2.6813205509937044,6.319201489955844,-0.03488751444332946
2014-11-21,8.490030994054681,5.036170584792801,0.043960965816114736
2014-11-22,2.674321348843785,19.189870106434157,0.01917977357492348
2014-11-23,2.959645720616518,12.195218962056545,0.0485304999500036
2014-11-24,4.826835938838794,-1.7275518157203806,-0.1564204775824859
2014-11-25,6.694611141757285,4.689692639714473,0.010585914426305722
2014-11-26,6.1692669515024345,5.167686932343949,1.0320473658750264
2014-11-27,5.884681135033738,3.937133926212633,0.016999487919798485
2014-11-28,2.4417851775203254,-1.8884203453657378,0.03128655188322147
2014-11-29,3.5631071269779224,4.5348243872847895,1.0666262546782765
2014-11-30,4.4595046749198755,5.267780243051319,1.0544366393314613
2014-12-01,6.6726918659325705,4.741241233082042,0.6255232874698919
2014-12-02,3.2119136617624022,19.68621798923381,0.0697163908155997
2014-12-03,5.463354106250694,12.954223479946911,0.08708469306645694
2014-12-04,4.102360634595896,6.400423592445027,0.06555222382384306
2014-12-05,3.9087442155794774,5.44662629471099,0.09120742037363277
2014-12-06,3.8773683735381654,5.169685249956345,0.11574293681244549
2014-12-07,4.733434527591282,3.6142566293895992,0.12363999802851003
2014-12-08,3.600788279308666,-0.5343114176195973,1.2055794731689642
2014-12-09,-2.5480468041456086,10.974110208428044,0.137809326111233
2014-12-10,2.5555145181189696,4.404913994978938,0.13851093973568918
2014-12-11,2.8751364865977047,1.998220252114678,3.1073442800450857
2014-12-12,4.248733650145693,2.5857493402849347,0.16991460842420278
2014-12-13,4.90694606707459,4.210066263642816,0.18079546434774446
2014-12-14,12.373163309513743,9.307581601044179,0.20119735038266304
2014-12-15,2.6648139843038803,5.697012308029768,0.20154566075834957
2014-12-16,2.076960773962223,17.675510819261586,0.2555486679530991
2014-12-17,3.7523292769635628,2.542265163848369,0.2797409071083303
2014-12-18,20.536804735546347,4.518201405276036,-0.671573797854979
2014-12-19,5.100928327230555,2.9354443635852836,1.3307078699150803
2014-12-20,3.5891178588307207,2.2721541482509577,0.3527815179302751
2014-12-21,3.482500116573336,3.6934289827055333,0.37518646338794215
2014-12-22,2.425075017983274,2.6485925953862726,1.062248128664281
2014-12-23,3.557617055546009,1.6098441300027215,0.42296996253510455
2014-12-24,1.0925327441180424,1.6412930600542577,0.4448849462502165
2014-12-25,3.261421240321523,0.5481537233423854,-1.3979242472727424
2014-12-26,0.5194641928513463,0.747759981604167,0.4832270973589312
2014-12-27,2.0813118930742722,1.4375714624796543,0.49831341579522664
2014-12-28,2.1331482894459413,6.878743352924341,0.5119171795363575
2014-12-29,4.138157707844675,0.432466696280172,-1.1438826525352745
2014-12-30,-3.06183342334323,2.524597639428656,0.5286735231221762
2014-12-31,1.9808269966644405,1.3896388178570276,0.5471835465522886
2015-01-01,2.0972165452151446,-0.5425239405013796,0.5675002905615165
2015-01-02,2.7220749538341398,2.1626962487982966,0.6119111984668549
2015-01-03,2.8617723005288895,1.633164544221815,0.6426392667735068
2015-01-04,3.2245079082115495,0.8223884364764638,2.6709823740041996
2015-01-05,12.653875705292542,0.6253852067845238,0.7057710504741495
2015-01-06,-7.335267524696535,2.0285363034712725,0.33469759557834494
2015-01-07,5.518654741407596,3.787076376796013,1.0579422127715148
2015-01-08,3.0211925870433403,2.7155682060610773,-1.3889087015204722
2015-01-09,1.6103198016643332,2.5588761095526307,0.7981330242277971
2015-01-10,4.871376611072211,4.029114895007588,0.8189885485508467
2015-01-11,5.632119398007686,5.034099777962565,0.8383934530395442
2015-01-12,5.596588736683936,12.260965097219128,3.8455312299245317
2015-01-13,6.1627993130174445,3.6783388117758715,0.19518784105883977
2015-01-14,2.7222593055212965,4.797190390314407,-0.3900551748792984
2015-01-15,7.140827583160299,4.872908667056273,-1.388387486361935
2015-01-16,8.898128895537042,5.076782323067983,0.9295348392477023
2015-01-17,7.741076412060805,3.0425782711603535,0.9281535170075832
2015-01-18,6.471583117099752,5.283432164625544,0.911314203661648
2015-01-19,4.676506502852506,4.966271944516393,0.9057789592058985
2015-01-20,-3.212024893140036,4.520574394651678,0.9047990983566114
2015-01-21,9.902614158057894,3.326876218177719,1.0330894971256095
2015-01-22,17.17853532138894,-2.702817271201305,53.60491045897057
2015-01-23,8.14502604760457,5.590378405911903,5.95640213489382
2015-01-24,7.366725825183976,7.620423944983364,6.162825950484464
2015-01-25,8.238417241240448,4.4557771017804875,5.977397314592119
2015-01-26,7.173912073030037,4.170101396269439,-0.4638319139616991
2015-01-27,35.608582478461436,5.067318571347019,2.880974441740454
2015-01-28,7.32942266903639,4.562455764028202,3.020520854146281
2015-01-29,-1.928054885278294,14.029228899820792,0.4047018486566647
2015-01-30,1.8861283627700347,9.387963469185,4.451857403283814
2015-01-31,16.44579302708432,2.1299484917985176,1.472938282737976
2015-02-01,7.78242522233236,1.7285970735783458,1.5101633562375443
2015-02-02,19.493179879852537,5.029991486846347,-0.8081862930522408
2015-02-03,8.390886177635966,1.4425182713332407,2.8674856146818706
2015-02-04,9.58279526262979,7.023864212835173,-1.0446503578265616
2015-02-05,8.56100849311846,0.8867478677959688,1.6611382254642513
2015-02-06,10.364225045506315,0.35048889199326605,-0.031029933000706507
2015-02-07,6.911167843281393,2.1215577259757286,1.7215822907552105
2015-02-08,8.242685788919902,1.7814782293233313,3.0600199544007847
2015-02-09,10.20932444387553,1.011118097413135,1.7951717259812399
2015-02-10,5.92062750706627,0.9683945932404778,1.836414109085779
2015-02-11,7.597973638897615,0.510105051501061,1.8801630917020622
2015-02-12,9.562995321515839,3.8669635194335603,1.9264119515341056
2015-02-13,7.5396751919795175,3.7012164555538325,1.9747218958935762
2015-02-14,12.433561152740275,0.9217893082677231,1.4274247678623062
2015-02-15,7.62604774641007,2.0067917235261525,2.0760972573128678
2015-02-16,-0.23035194981689422,1.3535903761013006,-1.1876004250436338
2015-02-17,15.70607661788225,2.577872959574912,6.8514237828882845
2015-02-18,9.252683683859301,3.006393949140305,5.890285730214865
2015-02-19,16.86437518462174,1.4236681427811178,6.1965888174693715
2015-02-20,18.612970457423025,-0.5627343415193395,5.89046361520168
2015-02-21,5.704825853567795,14.163308355093912,2.1113241167911445
2015-02-22,17.5300780856875,13.419530596250064,2.4311745493262142
2015-02-23,1.075960474753277,1.6284985371181162,6.768210856729185
2015-02-24,4.973562587725078,1.5615582079687982,-0.19826260151838018
2015-02-25,3.8874728517501187,-0.018432224351872195,-0.6628242962433191
2015-02-26,5.4442664769002755,0.46978837045690863,-0.13014597076279733
2015-02-27,4.046204248587924,2.3010461579691626,0.8372111383889637
2015-02-28,6.707915266002304,5.657655748134324,0.8004097034771259
2015-03-01,7.306783486142752,1.9863612464955838,0.8004147132313307
2015-03-02,8.207761995958371,13.077538417217877,-0.2549949306651771
2015-03-03,7.305539966653507,4.329482757018468,3.631775250670784
2015-03-04,6.797311738109872,6.716485037959345,3.677896414571425
2015-03-05,6.697221343484642,-0.4636213645998942,-0.2964801200252979
2015-03-06,8.259919454218151,4.541702382250975,-0.16270434989922647
2015-03-07,5.521992268981564,1.708402285587833,0.5541704985952717
2015-03-08,6.247802803500019,8.350771123662144,0.5605874273536324
2015-03-09,5.187881928053036,3.4618815533266383,-0.24020567850077273
2015-03-10,40.03715160119519,2.3327312338835777,-0.21341743956502554
2015-03-11,65.81223366462673,3.576272919751076,-0.18698266556933715
2015-03-12,3.53774915083207,4.825321309897436,-0.16962730314124735
2015-03-13,5.08918993552092,8.195464202670037,-0.09640742822537668
2015-03-14,17.568025368611206,1.4750207270481108,0.3231066724522052
2015-03-15,6.119572650593946,3.2895109571352266,0.33345380969130206
2015-03-16,19.602638185534293,0.580722409111095,2.8758854558053466
2015-03-17,8.039096594265335,12.343338867006143,-0.08541172657612765
2015-03-18,-6.198429827073092,-0.3666209047370699,-0.06703298819820139
2015-03-19,7.665686106553974,3.5847398642657007,-0.03408606147614778
2015-03-20,8.198941069306008,1.7462886675558702,4.987941186022136
2015-03-21,8.66322222809378,4.81167636037936,0.03437545527776794
2015-03-22,8.47985748598093,2.802351816934075,0.05761852264265544
2015-03-23,9.047780821578119,3.248412861129865,1.0402618340847891
2015-03-24,10.215806565266803,1.5560396161448797,0.07580430340751217
2015-03-25,11.096654536906549,4.259170322960608,1.0821988981423727
2015-03-26,20.8951960727691,-0.6379327323687453,1.3436440619579932
2015-03-27,11.590499231418868,-0.5842889186039828,0.12061846151762778
2015-03-28,13.362053058100535,1.0983366014555938,0.13769802239102316
2015-03-29,10.370928891444413,0.3656074956440173,0.15461945937351218
2015-03-30,13.607371441962087,1.0289162657916135,0.15614398367170432
2015-03-31,4.030331797712308,9.281671620225094,0.16933622500742937
2015-04-01,1.746579503513063,0.7222699980689855,0.17048255243400842
2015-04-02,13.721318602170266,8.579075759768878,-1.153114818728047
2015-04-03,2.6959364094231866,3.433269532318329,0.20816509840063893
2015-04-04,7.917217929520347,0.17433513914250065,0.21544393231201336
2015-04-05,13.322037347368914,0.900962590842379,1.2458567906265767
2015-04-06,-2.154996227924415,1.2379902901345374,0.24754468998976095
2015-04-07,8.49945211510531,0.7136081939169264,0.2692271480631891
2015-04-08,8.618385233050263,0.36912220852691513,0.2599630841858901
2015-04-09,17.95940762519303,0.21945169832479827,0.2789140670427199
2015-04-10,6.917951599666594,1.6744160063463704,0.32444427920444324
2015-04-11,7.02985787281968,2.809676190477637,0.3194253560673792
2015-04-12,4.605055841922953,1.241305168731916,0.3719785472669718
2015-04-13,5.358789200782713,0.4965105919906784,0.38791026505747067
2015-04-14,5.276362696874568,3.708743138400176,0.41258566805993513
2015-04-15,-6.557066859673457,9.439969330383718,-0.340663395781293
2015-04-16,4.50151634224231,2.8564991620868487,1.4324236903777734
2015-04-17,6.43612846149569,1.5736275904813377,0.47420754431054873
2015-04-18,12.6825837035742,1.290345841751467,2.015804194068719
2015-04-19,5.4561640934876205,2.5380355975086752,0.533501208640387
2015-04-20,5.429316178567146,2.875588300341171,0.6003649593867367
2015-04-21,3.5365233952727855,1.3325819491737825,0.5736428013289151
2015-04-22,4.2010645932199795,1.1019474020167306,-0.7863413770650873
2015-04-23,4.258817453442543,-3.6386631334394295,-0.42786822847412775
2015-04-24,4.553877285411682,2.0538534637700225,0.6202558911371575
2015-04-25,5.663283830354963,1.7478918017740461,-0.6513850981865948
2015-04-26,7.080667931737541,1.671370896007727,1.0555418082947023
2015-04-27,6.1113579615084195,16.06108289794475,0.8142323657294696
2015-04-28,5.886672206447253,1.4016850140007477,6.72366519430279
2015-04-29,4.782579745530105,3.769901449565142,0.6516820696750398
2015-04-30,4.204650082801502,2.49588689534433,0.6641589395885092
2015-05-01,5.0311813180186284,3.9064240633927554,0.6963094746286529
2015-05-02,6.855646802842539,1.7531844651786386,0.7575793851913191
2015-05-03,5.065428592698751,1.612449476274557,1.4721259300807985
2015-05-04,4.8876114728317255,1.2224859491340685,1.0456588425319657
2015-05-05,8.539371422114769,16.0301965640939,0.4070444561497899
2015-05-06,-5.515405324609908,1.7942757469439203,-0.47715280028853146
2015-05-07,6.769878297788509,3.6019974722770076,-0.22069956440733038
2015-05-08,7.7502661619614726,-0.4577191736111647,0.8577676757653574
2015-05-09,4.225349015680462,1.2464706409979955,-1.1777040624924224
2015-05-10,5.320357032530541,1.388325700970986,1.995864602936624
2015-05-11,5.797353487235199,1.313962227907398,2.683878163160276
2015-05-12,2.3091827334253896,1.332162648563773,-1.5719492102180797
2015-05-13,6.537984438683923,-0.04676359108727505,14.080648885563377
2015-05-14,5.367944920537235,-0.3514240238410582,7.123972441575544
2015-05-15,3.0598557736895744,0.10362783339449469,7.644283823113609
2015-05-16,16.316835340116164,0.6052759474777443,3.188130306956891
2015-05-17,4.290023808339885,1.085150613825827,3.242554734684814
2015-05-18,3.7927356898651854,6.045101500053271,3.2628104284527772
2015-05-19,5.782830151463556,0.6227128794336613,-1.587482541432907
2015-05-20,4.205680732336058,1.051320648529515,-7.483425039417105
2015-05-21,4.619812457475716,2.280798147311501,3.2988395127593413
2015-05-22,17.062510436628745,2.160140318865027,2.4715565760465426
2015-05-23,4.2874260344432935,2.0769786212251113,6.475354807493153
2015-05-24,4.393396843855898,1.1398045159878787,21.028304718327007
2015-05-25,-1.2039233273375785,0.35133316211839416,1.8033745601394517
2015-05-26,3.060100876489039,1.574894908912259,3.370953749750676
2015-05-27,2.711400069714644,1.1320627564230232,3.4016683738314057
2015-05-28,3.0170216656186484,-1.1329633619084913,3.369914968142216
2015-05-29,3.8277535533011275,0.011852185738102417,3.4875390037884055
2015-05-30,5.114566312797181,-0.08592206636900053,3.5202336447981715
2015-05-31,6.1474520053313295,1.5058877158265311,7.201083598228097
2015-06-01,5.675320882570633,15.68006553536257,8.475292668444956
2015-06-02,12.643007993997946,1.3766072648882117,6.4657975812482755
2015-06-03,-0.1189254692788646,11.264956247470517,3.4100026701979864
2015-06-04,23.592829605863813,7.264805453081037,8.644324232410385
2015-06-05,8.433393744277039,3.215833374818943,1.8687694597314208
2015-06-06,6.267602058054356,5.3937438775106585,1.1877974499305581
2015-06-07,7.142983974943807,1.4393840019797641,3.1646597769083127
2015-06-08,11.460105497160644,3.7158092091778987,3.033042058367365
2015-06-09,8.858605045244925,2.290014149270347,3.396454976828411
2015-06-10,6.266914710946124,2.202772408569597,3.7132154479504393
2015-06-11,9.084431833495676,3.5920343097921155,2.5621145317886467
2015-06-12,8.578242218722195,2.546136237948928,6.210068080988385
2015-06-13,9.218123367338759,1.8667188182779162,0.8183053452937691
2015-06-14,7.069755173530915,2.048454694201932,2.192448920852235
2015-06-15,7.204540735720155,2.240277193187051,0.7784743013838833
2015-06-16,15.89039328198356,5.32731120901813,0.3818406515146771
2015-06-17,10.257539358798542,6.999587237217516,-3.6597026379950255
2015-06-18,6.144483743186801,1.547910351999017,0.5148370862708028
2015-06-19,4.603066609223073,1.857378339032124,0.4427792514733166
2015-06-20,5.455850220109099,1.2851473925371824,0.39790619431338503
2015-06-21,8.306309824421017,3.5558628348533396,1.4890045183674638
2015-06-22,10.482036352548675,2.9003006842722634,0.15188030077908532
2015-06-23,6.835214216717436,0.15644315719940494,0.2848188249093997
2015-06-24,9.79504306707048,1.4223286150092134,0.27916393974008846
2015-06-25,1.6552206786674892,0.6292066166354116,-0.18043066522586593
2015-06-26,10.704715313880918,0.9354550267451731,0.3240251081895624
2015-06-27,9.813685996940663,1.3465823970866928,0.30813007442433354
2015-06-28,6.7278740760445555,1.3077170531887639,0.2252013797029206
2015-06-29,6.04133828142284,-0.6178297207130385,0.24139041055517133
2015-06-30,9.571397174895958,2.325950625501532,0.30017296251637626
2015-07-01,0.6214983066337441,2.263544831819791,-0.9974971720912583
2015-07-02,8.632821030753957,2.7107300706919943,0.06545026948169885
2015-07-03,8.181590049420628,0.5757935035316754,0.3699983978087203
2015-07-04,10.550183332906641,1.051675023313443,0.3841865869871644
2015-07-05,13.424201950274192,0.5294401349743576,0.39225269438473814
2015-07-06,4.246488420193912,0.3611176121128873,0.41928676667962206
2015-07-07,10.217735852795798,-0.5735950578179654,0.4456302518212434
2015-07-08,8.54642598382604,-0.32272890837427937,-0.18430900628858843
2015-07-09,14.634521334731737,-0.11181652856597643,0.5185943289558244
2015-07-10,10.604160933044785,1.2789544984560184,0.49794741830711925
2015-07-11,10.805192072429724,0.7370635086257885,0.5162674947473659
2015-07-12,9.951907302221583,0.4139542565790714,0.5362576149054441
2015-07-13,10.977241903986894,6.798592493826391,0.5966383603040817
2015-07-14,8.223230035451504,5.017060447594066,0.5909150842694327
2015-07-15,8.818194610386447,3.240522444781903,0.5657336993644255
2015-07-16,-3.6693992736642826,13.950334101320133,0.5334718080347344
2015-07-17,13.273905019066149,7.268024235294514,0.5022611329387235
2015-07-18,4.987616192629199,3.649489385194582,0.494455603808558
2015-07-19,7.088373826999873,3.227510546312658,0.4939991099729514
2015-07-20,6.21998972839957,1.9651466977014267,6.772369091539336
2015-07-21,16.41542515386311,0.48628296853622743,-0.28465010219763465
2015-07-22,8.278342967485015,0.6312641961223936,3.5200556329035706
2015-07-23,6.102287599128548,0.8385281043329129,1.5235650028807792
2015-07-24,7.01374703153808,1.1716866860046007,0.5148778186522162
2015-07-25,6.586740415708119,1.5241923261186523,0.5211624824017598
2015-07-26,6.04351399338074,2.9518593351897002,0.5341864942163951
2015-07-27,8.603900733888619,3.353346680952059,-1.104448509908404
2015-07-28,8.521523414817018,1.6676115478824824,1.2942979299259674
2015-07-29,5.970890227490471,2.7631059706857726,0.5538180043201515
2015-07-30,0.028447283546501723,4.626436338108324,0.559307249948561
2015-07-31,6.2354981737608455,0.9512885922913878,0.5439072291467045
2015-08-01,6.571884981904427,1.465015055184685,0.5641690593960286
2015-08-02,5.536251948810065,-0.13784673848463416,0.5834624363442927
2015-08-03,3.723476030522647,7.42927351585751,0.6049805696953261
2015-08-04,4.230104551805157,1.3125092899042203,0.6242625668389108
2015-08-05,5.211721505085665,0.3985216199507395,0.62486934735224
2015-08-06,5.17081751008032,1.37404974478455,0.6311587399825823
2015-08-07,4.156995723208688,3.5452938566955914,3.896978454514321
2015-08-08,5.814368503659531,2.523295044283759,1.6300941240493372
2015-08-09,5.046816470642209,4.3260262419425715,0.6411852307462987
2015-08-10,4.220751698607147,1.255007388850332,2.156318275989418
2015-08-11,15.400569851296787,5.103745397051578,0.6637671632841022
2015-08-12,13.658403568308414,2.9833139681293757,0.6302346254526409
2015-08-13,1.8533519948371504,0.9837509569700804,0.6480586802880338
2015-08-14,11.64891269235787,2.322513274346118,2.3135615085658445
2015-08-15,2.9854544805454686,2.6969041978850745,0.6482037081706832
2015-08-16,3.954498812769206,1.6190553108350512,0.6469783739202897
2015-08-17,6.113323301653282,1.6534648457179963,0.7104928228987396
2015-08-18,3.1976053854786004,1.0386976459422281,0.7196940248164383
2015-08-19,18.955108473815862,2.681436651201279,5.615865183130372
2015-08-20,4.743885512497214,3.9043976155408084,0.6626810672478959
2015-08-21,3.926140143213614,1.3769745265766478,0.7119972817993712
2015-08-22,14.432073549439007,1.0348742156712274,0.6471969477559626
2015-08-23,4.237468905976041,1.0430123656080497,0.6010179505683275
2015-08-24,3.1901822510596736,1.5061796955898945,0.8977398680080124
2015-08-25,5.473260209312448,1.3346840935170834,-1.0925271490518356
2015-08-26,4.932074239909531,0.3871881413994156,0.512602633589347
2015-08-27,-7.477586894706391,2.183279045277611,0.5165127890050556
2015-08-28,6.581701836927815,0.3211415846715081,-0.8290459367911979
2015-08-29,5.815994206134689,1.4265221548837828,0.4709002145452356
2015-08-30,5.46346495799094,1.0991831307152915,0.4327194642459704
2015-08-31,7.210918854645162,7.000436333607617,-0.0027046536673952003
2015-09-01,17.989612275395285,7.3246385512994125,-0.9889532661077896
2015-09-02,5.586465712912694,1.2079597560094348,0.35288504234969026
2015-09-03,-2.5969365841579553,1.1866739736888505,2.318340446622562
2015-09-04,8.17089819892254,3.192101597283403,-0.3697207002037176
2015-09-05,5.059346161434306,1.4706470458956382,1.2940929878204268
2015-09-06,4.402816142533904,1.7231941753787425,0.2542713763658122
2015-09-07,4.086968674972975,14.469596525346118,0.17040372676985216
2015-09-08,4.399753470969104,2.228041088484632,0.1473683682256378
2015-09-09,25.52655130831876,5.1429664369460335,0.1818377913740778
2015-09-10,4.5941492731605535,1.2285202651318472,0.1248792805725299
2015-09-11,2.0997226020526885,2.479254422278486,0.12062155917119126
2015-09-12,5.452505591827152,2.4923375037166817,0.16784158359110007
2015-09-13,6.406549479881413,3.3736462831224756,0.15156061217252853
2015-09-14,15.790946592935706,2.6496077067282604,0.1287734272933061
2015-09-15,4.288877946932335,3.0875972469126656,-0.8217092619772156
2015-09-16,7.907948652950199,1.8394963366324502,0.12593206605868193
2015-09-17,-8.55890588464714,3.277610745662145,2.107607163156874
2015-09-18,6.534039768177937,14.161995700712085,6.100883131500729
2015-09-19,7.183095872596905,6.777351149238978,0.09258286874965824
2015-09-20,7.6482389010284715,4.218456167392028,0.08899580005771295
2015-09-21,4.907494690462752,4.712060875385972,0.07506851451350165
2015-09-22,10.678108065459039,9.569064308626102,1.5836866017945477
2015-09-23,7.854506017088296,4.160846565934064,1.0565392878041364
2015-09-24,8.311481652519081,3.30273710035201,1.0513104436378953
2015-09-25,17.863430953369715,3.864169803694664,1.0433976166948957
2015-09-26,15.871370311049349,3.028066145920507,0.03252225347530298
2015-09-27,9.30290324873662,4.774962977826031,0.024945402135467813
2015-09-28,11.101678781995584,1.1692644140802821,0.02194963013746204
2015-09-29,-1.935702461053947,3.2846433491328635,1.964518951948942
2015-09-30,9.677818658041051,-2.490652761066988,0.013790360216069934
2015-10-01,10.792766065433183,5.559128071779035,-0.015503443788611154
2015-10-02,6.963732775293975,2.054270069365381,-0.018634464830769866
2015-10-03,6.594162053270761,2.2658510252627955,0.006910311780546208
2015-10-04,6.051550705976336,1.1408986105562875,0.0059583364771560125
2015-10-05,4.582461677078334,4.706072297431637,2.013975514100852
2015-10-06,5.80272514353593,4.4096984432149275,-0.024077420578244236
2015-10-07,28.893243467337605,5.290407600112861,12.003890043107369
2015-10-08,7.306374166460127,3.2284919827845515,-0.009955546978355588
2015-10-09,23.065640997989522,2.7705704111234963,-0.010943712887352996
2015-10-10,9.313502067403498,1.8766724433687114,0.00252503345840651
2015-10-11,10.69720932034994,1.3871246368132015,0.0028585806158226493
2015-10-12,13.788410564738696,0.5627040102338227,-0.002984164461109072
2015-10-13,12.390617499218116,-0.17279852780653154,-0.004174924486029748
2015-10-14,11.340516235992553,0.8396163759322008,0.0027471678591770854
2015-10-15,1.1291812305386326,0.5701362399868259,-0.02334069905555733
2015-10-16,12.023592647538631,1.5057480646766543,0.02764333231841839
2015-10-17,5.1549634119388505,1.2299528638342714,0.0340542490819196
2015-10-18,10.04034346917799,1.0326999084885637,0.04801267634376961
2015-10-19,9.380177750532107,-1.2045820182374256,0.029015281075384546
2015-10-20,-1.7535272206777583,0.14499154537063655,0.06259765262240818
2015-10-21,8.842637520516856,-0.7183515243021161,0.08600646188949304
2015-10-22,-6.910992628148205,0.11525264986420367,3.3676519509590532
2015-10-23,9.528621790624744,0.0404785791462614,1.12814103005794
2015-10-24,10.381336137126937,1.7855233367729146,0.12538671130509693
