,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2015-09-10,55.87304657394628,10.85351975955574,1.429828634561179
2015-09-11,50.59309228502103,8.872471128706914,1.8147072618152795
2015-09-12,58.338276400741066,9.430814904269091,1.1484756844281427
2015-09-13,56.28697555592638,5.87383995616377,1.6534834156499176
2015-09-14,45.98705273814584,35.84877042832992,1.904642533378
2015-09-15,55.92268619945635,10.889877307220559,0.9477066898343256
2015-09-16,58.131527663551495,19.648270298941554,-0.0843816320234918
2015-09-17,73.52020073411643,10.880569885445684,1.6433883518262686
2015-09-18,39.13106733102006,10.718302741942281,6.114862455933295
2015-09-19,54.361722673752176,11.001894933842657,3.629993145079209
2015-09-20,53.600288131463344,11.747061827796086,1.7454226874943806
2015-09-21,59.30562860655873,10.126943564571569,1.1882887149134576
2015-09-22,62.369377025045665,9.618683915356177,2.1839312584420014
2015-09-23,53.69555899189386,16.317522445992704,2.5532726669479695
2015-09-24,46.86803210235499,11.565462910295484,1.8407544751796174
2015-09-25,58.14253573185739,23.80941122916301,1.3604310937885917
2015-09-26,54.86094654606652,7.020240699309388,1.9255321611074372
2015-09-27,54.82661366156472,24.815874481614568,2.0706584494305016
2015-09-28,20.282993452538662,13.924512037693143,1.2172294792823772
2015-09-29,46.840543799174746,10.857515013511774,7.4905886324744095
2015-09-30,86.20158332358734,7.171837985134248,2.4307537689235708
2015-10-01,58.35984617726258,-2.2900585073286934,1.9567408367146146
2015-10-02,65.81899387124622,-5.445909541603941,2.3235830825022843
2015-10-03,39.15880649365293,8.127526179033593,2.064918208405097
2015-10-04,59.80807799218693,9.159456268042167,2.376467249615718
2015-10-05,67.10104902652807,8.442718918176983,2.9024876569983937
2015-10-06,61.42734796044706,-0.30099673811054384,2.9575016729390766
2015-10-07,70.74217540149814,3.895959768462055,2.689440132184203
2015-10-08,66.66161499909013,5.1487073662665415,5.889940380333655
2015-10-09,66.21959902917425,4.948123377887218,19.083470845509027
2015-10-10,68.97727845341888,6.568013975527363,4.047185206556892
2015-10-11,52.224965054271216,3.832073411729221,3.4479041974089117
2015-10-12,73.87128171534481,3.5056553849563223,4.607210023961795
2015-10-13,65.87824013704521,8.5370547202064,9.434025515111406
2015-10-14,57.926432421837276,21.08587110465372,6.8980686878659885
2015-10-15,61.694761983385575,8.982204376243853,4.71793480516976
2015-10-16,55.50922950024827,8.798666922479397,-0.33534745829555757
2015-10-17,45.829866804084084,8.507078242766836,5.050888334351098
2015-10-18,55.4621280063286,23.55612708092504,5.377944171317145
2015-10-19,45.224546726200685,6.896862413422154,10.479901265255538
2015-10-20,41.09718929576909,8.51460664571745,3.7423015719717148
2015-10-21,71.20757909041964,7.034653001939901,4.260620371476743
2015-10-22,35.81921747084705,2.0088187148036116,6.032569812981922
2015-10-23,37.96249270652991,3.3315271621230744,3.2251887179267666
2015-10-24,54.64892197166012,3.7982518426676726,1.8995893218209559
2015-10-25,47.60713835704855,5.118225628127737,2.0025393472012176
2015-10-26,35.52842319193141,5.84752691734563,2.395168945873949
2015-10-27,47.20132261720215,-0.2397114219323857,2.5162267581192213
2015-10-28,30.727820488767634,14.102258252838253,7.518948934843031
2015-10-29,50.44362886545227,3.60568152341326,0.27804792222283536
2015-10-30,43.220413238192634,3.777498821178693,3.269242972257015
2015-10-31,29.529170406513785,2.0262853568047334,2.5538385513380493
2015-11-01,39.21212714903588,3.9432061882586784,2.4804436801688556
2015-11-02,47.735603427206655,1.1659388130555954,2.2387547974982587
2015-11-03,49.62823332703441,8.154112478780695,8.943072014095742
2015-11-04,46.04582634376028,7.327648859420693,0.6913841362954034
2015-11-05,36.1483901386698,6.877969084400995,1.4991989686555791
2015-11-06,36.72473830044373,29.39933835819469,-1.2393032421693086
2015-11-07,47.73105102987283,11.091382157571342,1.0268499227478978
2015-11-08,39.47491302043723,9.324923161386536,0.840994526841706
2015-11-09,31.253179354933625,17.242229820459134,1.158719635898252
2015-11-10,29.488203112033617,6.909538701379411,1.5998743482231395
2015-11-11,40.139169372905144,10.727675635652233,0.6270166305776592
2015-11-12,112.3812535440414,10.03667555714175,-0.7216308407056521
2015-11-13,48.96695814857537,-1.654002814328865,0.31168459832157724
2015-11-14,32.38901186286485,8.757884558982786,1.8712995502800742
2015-11-15,38.77969980780844,4.961361912311619,1.557351706160612
2015-11-16,42.72482166631986,9.463635778755283,-0.11829080684548482
2015-11-17,40.388882106159905,1.1908960026433921,0.43344127022134327
2015-11-18,43.461727331806834,5.975542382345831,2.058745949247518
2015-11-19,40.97849574803131,5.225639763987115,0.7531331000464934
2015-11-20,45.10761599915035,8.91611323749982,1.6636845814011105
2015-11-21,47.69196054061626,9.554666050391083,2.111397591723504
2015-11-22,42.56876028400064,12.755192312810273,2.8039475655448642
2015-11-23,69.29616122851063,10.941731248225292,4.7516500357264935
2015-11-24,36.53538491570209,12.205074980334354,2.9712081607526764
2015-11-25,82.7996731023364,22.94559661508384,8.066240963149744
2015-11-26,9.335262133801017,7.108190631631072,2.9608054405544313
2015-11-27,26.455469269504942,-4.564659486394385,-0.08981696171932664
2015-11-28,30.228063156368123,5.823555030567677,2.8995982947821717
2015-11-29,39.51224589172664,7.059111055509151,2.5179169131462675
2015-11-30,38.83783398520848,5.6561325745898055,3.6478694106529534
2015-12-01,47.46651179476638,7.510011459586071,2.3015917915517634
2015-12-02,40.57587348540933,14.239337619454108,4.33950720835828
2015-12-03,54.76918453289939,7.681371792618682,10.710034906563273
2015-12-04,47.14174606855734,16.250485429418063,7.874256600972138
2015-12-05,54.35564601073173,5.467023906763615,5.354351025733454
2015-12-06,46.3483898804432,6.574117753031082,5.9248980376569955
2015-12-07,47.51082654377385,2.383984864141142,6.926209358214676
2015-12-08,20.024681190290956,7.892461106559665,11.574083426501401
2015-12-09,51.50156194120947,7.601090025922686,8.567045793267644
2015-12-10,46.04655185502364,25.980636880588555,-0.012811521693915973
2015-12-11,67.39680277300421,8.542580917291634,5.774648825640747
2015-12-12,34.15519527064377,13.339760284635735,5.470557456461858
2015-12-13,39.83378546750865,8.014905149371689,2.9859262632699455
2015-12-14,64.3086644500662,9.779562125326413,11.508070925888939
2015-12-15,44.16879300252466,6.827329818651634,4.559984560560466
2015-12-16,56.95627926918607,6.778842718576369,10.251890591425852
2015-12-17,46.13511943274027,27.03176069859645,3.1779711675849853
2015-12-18,83.78195537895223,19.33003455813163,2.693877631890747
2015-12-19,49.00832152763715,20.181996466835084,2.0340997234356224
2015-12-20,42.90101788557995,5.5526681978024675,1.6754892675671078
2015-12-21,28.133217602333968,7.497942057224785,0.8576189390508784
2015-12-22,37.6738980846237,6.346377106178083,1.8887767831057305
2015-12-23,18.161967857634735,0.6972993214376058,1.6139667770554422
2015-12-24,-13.700486711286949,3.9177485254793063,-1.8797997104635105
2015-12-25,19.982825103863195,0.713610710172696,-1.738600080048343
2015-12-26,18.877739842316004,2.5124636421316877,1.8753791001451696
2015-12-27,22.554263083134618,3.1438201885020094,1.8644295533651292
2015-12-28,26.968714565860985,1.9920087366718846,1.2195053278536623
2015-12-29,9.167847789786226,13.72769069184136,1.24734769426595
2015-12-30,19.262280446479664,5.942215305951459,1.0837871879238563
2015-12-31,-13.508425433495212,1.569758214714534,-2.760598769409653
2016-01-01,16.795989382492245,1.1856253406538584,-0.7619186270931049
2016-01-02,26.981814256059803,3.8646955354608092,2.024512422605452
2016-01-03,29.518481149171897,5.535358784402883,2.0689713259085
2016-01-04,24.27103853057429,24.0225329917015,5.625283563232756
2016-01-05,26.23478484295611,5.787093138254925,13.862716857848552
2016-01-06,29.690657845864706,21.439404462941415,4.599293275151849
2016-01-07,29.073657880144445,5.726798697995699,4.584761932956496
2016-01-08,42.96553011868312,4.842175197262756,5.032938969626894
2016-01-09,26.733592333352966,7.377131389956796,2.1622345184813683
2016-01-10,30.52831482434465,8.664110337310824,2.307857261528662
2016-01-11,33.22607275187192,11.16873237516753,6.851183433445099
2016-01-12,42.55627131737226,7.866375587787504,13.708442549743317
2016-01-13,40.90089916235192,12.870957094047634,6.600734390335634
2016-01-14,53.15995343961338,16.104954815424207,6.416416952228292
2016-01-15,39.14948807597861,19.686408226814304,3.284551816219782
2016-01-16,46.9192410715374,25.1506671402078,6.44298540593053
2016-01-17,41.69375994567399,5.590394666969067,6.514495725013681
2016-01-18,20.373982039744305,14.319398519567743,2.8992774690977363
2016-01-19,-4.6924384294225305,20.892963593266515,5.454305986324908
2016-01-20,41.7348530733408,22.68297155746025,-1.1458186633808758
2016-01-21,86.52354086521348,4.621888470277724,-2.8237529664450767
2016-01-22,73.38083521160746,3.289947982113663,4.519144032814294
2016-01-23,39.14743740710422,10.767096042652406,6.797885042417608
2016-01-24,45.59306056896986,21.633211473505654,3.9671165407181515
2016-01-25,45.97231896947654,21.853326080799008,3.8292544610317676
2016-01-26,47.83560687935203,19.716110461859255,3.8238864892524105
2016-01-27,45.41223542541475,17.71987544602669,4.370590956099471
2016-01-28,52.522307533370636,17.652922203184794,7.737160301574076
2016-01-29,62.144969561011756,18.366105064269565,13.700908917369112
2016-01-30,88.36044336531815,15.407083509634703,5.546397776715352
2016-01-31,53.92831750175584,13.11283126915952,6.200861121039241
2016-02-01,65.64926508659921,13.419357507311773,17.782729987547068
2016-02-02,58.74863235836987,-0.3543704898162323,7.388282328864784
2016-02-03,72.14380169136557,10.7351135305085,14.200711822024475
2016-02-04,55.7528085615484,24.113830747822824,11.308529098319195
2016-02-05,65.14622856564577,13.398230898524044,2.99965109446335
2016-02-06,71.047512190278,11.244952299818326,6.7680972505228025
2016-02-07,72.29798434899251,8.899775049971911,5.064588878105508
2016-02-08,65.4831888859953,22.995848680490578,7.434496502516335
2016-02-09,66.29810011985487,10.656147361334513,9.423204013110261
2016-02-10,60.92819880006823,22.685377446526232,8.090966117570776
2016-02-11,72.73539166607476,11.175173151484078,7.431055603715868
2016-02-12,56.87091948325025,5.910955827028954,7.259836407738646
2016-02-13,59.31326749730621,7.661275971459535,4.356174289112052
2016-02-14,67.17045468042413,7.559327928671377,5.705732540243133
2016-02-15,53.83515157023019,7.625831185815235,3.505889628750109
2016-02-16,55.63221717106322,5.78810486753508,-0.18297792292002146
2016-02-17,51.93874621172732,7.747695319315441,6.059371293625091
2016-02-18,46.304082187857176,-0.26459128435076273,1.3840753800300982
2016-02-19,85.96813806891564,4.360922078797609,1.7861602275697015
2016-02-20,61.1849207310526,27.485105811109914,5.484423679668579
2016-02-21,58.39297800343067,9.878503742407847,5.821509562171647
2016-02-22,74.56892893161319,6.865762785608519,3.8666869385265596
2016-02-23,82.83526959366024,11.26925926702734,5.22178102475286
2016-02-24,80.50934753876314,6.714332346769217,5.317385013909057
2016-02-25,84.63901322615612,11.024038361929962,3.186343533365788
2016-02-26,76.2582414328948,14.682910681386643,5.281554139151666
2016-02-27,76.0875097130808,14.352127082488712,5.801529861685813
2016-02-28,69.2251918222752,24.536341706116296,5.2623014588019394
2016-02-29,51.80080853960506,17.573566725205627,5.362042792261885
2016-03-01,68.95021398703835,29.213576431318558,5.1365093376021695
2016-03-02,76.98361038705175,13.986560473574029,7.5143331572340495
2016-03-03,78.20809077077348,31.89824056748749,5.119231402946236
2016-03-04,82.07322247657956,8.579161803657705,1.655079602250544
2016-03-05,92.0703824891686,7.49063998560476,1.6153980332000715
2016-03-06,68.25046384149262,6.685606070805428,5.251488429533767
2016-03-07,61.85214265299767,3.527446093083699,5.417255455146599
2016-03-08,16.54609559873763,8.270304272450556,0.35587618250573905
2016-03-09,17.427776771776315,-0.9492246003457865,-1.0308264814305867
2016-03-10,46.56759972074871,11.095913223540487,-0.69037669895582
2016-03-11,49.31312235797107,28.837568989956242,3.9724482671446735
2016-03-12,43.74929919749622,18.38716694897988,4.828095556022899
2016-03-13,41.35926634243754,14.101394274280306,13.428074265893205
2016-03-14,39.53156370784511,12.454846569146659,4.8981117717044755
2016-03-15,43.880647669921906,10.990740071479049,11.55936935404363
2016-03-16,40.6720165940373,12.890420525109377,5.404696326675303
2016-03-17,65.17148173547179,10.288376151395516,8.454761905002885
2016-03-18,21.732890737776486,11.324362553423322,5.665859170816763
2016-03-19,39.38750463341952,7.076638987208754,6.408362241144444
2016-03-20,38.238501980378985,8.050151560439595,5.439302883268634
2016-03-21,39.219457898388214,7.414277189281016,2.59524540274324
2016-03-22,43.13720542270936,6.97242196730972,5.7127517685198335
2016-03-23,31.453915160265762,5.104847057421686,-0.7558277368243802
2016-03-24,26.785503752108028,50.24067722373455,5.549034606922046
2016-03-25,27.435633952490466,7.088025812001158,9.130825649261661
2016-03-26,25.77512762211532,13.528723981213087,5.084565363751745
2016-03-27,26.678062389421083,9.40051191408808,5.183970406070439
2016-03-28,21.093120019653586,20.139518964761947,9.02672500511376
2016-03-29,18.52062972261789,21.261161286706393,10.520328267128571
2016-03-30,26.804361245792244,10.980388151583732,5.122641617758038
2016-03-31,28.290503227976203,22.424838445054043,-0.7152729251787937
2016-04-01,24.12194780515546,12.163923773932618,0.45218004537819567
2016-04-02,33.48643129027593,11.513828377241055,3.338994197510533
2016-04-03,32.620359745257645,9.849026442210896,4.440586058430517
2016-04-04,28.153596099934493,16.239893200829435,4.602490303330603
2016-04-05,19.33298546859684,15.111836117498072,4.337088079055847
2016-04-06,10.292727459926464,20.383707047170716,4.228804348717058
2016-04-07,11.719278543837286,13.18336081504819,4.054262517223246
2016-04-08,27.99854104734115,24.809337018512945,3.8406760132458917
2016-04-09,24.881462682850625,22.42018989383513,3.109776126530792
2016-04-10,22.986824552299048,15.222590433363791,3.567146053718522
2016-04-11,33.90459043974912,10.466593276924783,2.860367067350502
2016-04-12,32.024586578449366,25.50304469055414,2.64769240075466
2016-04-13,37.43142250033446,14.21504413995076,8.960541455682892
2016-04-14,48.89141648794795,15.1954396437053,19.44350973466903
2016-04-15,49.299024377344644,11.456190165554954,7.680934988791823
2016-04-16,43.625522271173075,8.631338268577291,3.2040803087592367
2016-04-17,48.91516280028685,7.073973327156717,2.8458492796756043
2016-04-18,33.529590349914045,10.440459578457556,2.6137551153795386
2016-04-19,43.260934964662425,9.390722905953421,2.3383321894582996
2016-04-20,47.05427326101298,5.967129766817091,-1.343324981989173
2016-04-21,41.892787050619944,4.756392275145894,-1.2713825025248244
2016-04-22,25.227819496241956,26.05624661559224,3.6727702924182717
2016-04-23,36.96785233366286,8.512425178895942,7.240900216407676
2016-04-24,35.51126324061261,11.982828854022298,5.504107863076857
2016-04-25,35.537471894167055,6.999165021770356,7.199743346979593
2016-04-26,37.17454518073644,7.935453515235777,4.692735186365676
2016-04-27,32.50228869330225,8.556392762158106,4.405293007513559
2016-04-28,61.44354027448221,7.501027139387503,4.219278307358204
2016-04-29,37.10037484859475,5.80658362722914,-0.14829263983010765
2016-04-30,31.332699134980277,5.663880559725908,4.667857252123013
2016-05-01,33.999058740596794,3.4697853737386923,4.177530535423667
2016-05-02,40.764880371607205,6.723420087993757,4.811920897945222
2016-05-03,19.269146614277602,2.7828923553545692,7.0718653485309915
2016-05-04,41.42021425573689,-1.6581415761400669,0.7716563346630505
2016-05-05,43.760607105824356,17.818556800542684,4.773885620390594
2016-05-06,76.91856962405748,3.696577922923673,4.405353316388517
2016-05-07,48.679326551018306,6.125893173146389,0.3750581983509929
2016-05-08,49.53506469054838,8.426434841169918,2.832099259996801
2016-05-09,80.67858608211307,3.760762043658768,1.361020251887678
2016-05-10,54.33395356238259,15.598764570097426,2.713218940642591
2016-05-11,57.5528330771526,35.56620936256205,1.9687975097357717
2016-05-12,52.74144892220255,29.133163791139197,1.3893889107968416
2016-05-13,44.68484881566272,27.181431684972445,1.1242640512327107
2016-05-14,48.95147402890356,6.25105409367798,1.3067541259191089
2016-05-15,51.81184247457968,3.8476907763080783,1.1165158361059249
2016-05-16,59.143887146264056,5.512685298465719,1.0320483531303541
2016-05-17,71.13466638954637,9.365875229219299,-0.557582083136918
2016-05-18,59.069096385863745,8.1733356149351,-0.12823052834830712
2016-05-19,52.8455544385309,7.585058706860837,1.1735394702901598
2016-05-20,69.03419008902944,11.676110784018727,-1.3375730210323962
2016-05-21,66.0008484867957,5.4333225152726445,1.302484570451279
2016-05-22,66.5373150336934,9.807026145759341,1.7347822180380414
2016-05-23,63.49990496627541,21.50862448719079,1.8317301397111738
2016-05-24,54.066804110368274,5.33387478468679,1.3538489586668043
2016-05-25,45.04361373647056,10.090325817568395,1.8259041871866817
2016-05-26,63.732863549281646,-0.45466721580216074,6.922725150031012
2016-05-27,63.02235810131941,33.283660774562556,0.10791053162246289
2016-05-28,56.19985223964962,14.403372176646563,0.5383970033893779
2016-05-29,58.574056741289795,11.302219146259283,2.840763021828018
2016-05-30,44.58990957025647,16.89617672945014,0.8591325253864552
2016-05-31,48.91572212134554,46.17199816655421,6.470827636972828
2016-06-01,49.73500440088293,11.12989890013751,-0.12930432689593807
2016-06-02,53.48513606620055,-10.746222488905179,4.086395689143229
2016-06-03,39.18217317472585,9.799059382116182,2.1072007037028797
2016-06-04,50.558648015061166,9.29362480367407,2.9261656161626775
2016-06-05,39.40725868742885,13.822308954751092,2.2041742392879913
2016-06-06,44.23741911130184,8.479221469734572,1.9427170665052806
2016-06-07,35.71969593760409,10.634272130044375,-3.3255530795162427
2016-06-08,50.838103758836255,-1.8278755639655504,2.0600003285271247
2016-06-09,43.74479019384956,13.150914993344616,1.98847919145538
2016-06-10,53.56434430718133,13.434929585277692,-1.3481751293765614
2016-06-11,43.62070084379347,6.8365472686198805,1.3554789071233846
2016-06-12,45.07633732247604,16.113772980803617,1.7669718074729093
2016-06-13,67.90998715592278,28.9516857388892,1.9342314746239233
2016-06-14,50.34226684863978,7.267981324445993,1.8854291687933644
2016-06-15,43.89520690626273,19.887162412878048,0.9704227485088903
2016-06-16,50.300229511030956,29.57896929374047,1.23962162500709
2016-06-17,45.43328056210061,44.06006213450215,2.3292655157778555
2016-06-18,53.01334400628976,24.26857853462418,2.7448487088202524
2016-06-19,56.82355785147626,21.147624870267194,1.8953785864512487
2016-06-20,60.501508062922,22.710016601237626,2.805111983957539
2016-06-21,60.944694685288084,25.132998311046553,-1.2655678216555688
2016-06-22,57.94452610532436,21.13260184846161,3.5524247062141705
2016-06-23,53.17843149432016,-7.163492080424579,4.831718464438101
2016-06-24,59.915338531786574,18.29946979201774,-1.8782474422224724
2016-06-25,59.028114824472844,16.09762605337196,1.8320835750341682
2016-06-26,54.127639694139376,16.668891119291455,2.855576827875269
2016-06-27,46.275319468077676,19.79507950122144,2.924523874487675
2016-06-28,54.47627496644105,21.919122517478847,-1.3978593496294809
2016-06-29,53.05475865807917,3.0634146586126736,2.3149468187027655
2016-06-30,51.33312507318151,24.7689976351175,2.1880528312454817
2016-07-01,13.132435208753357,29.72641550897563,2.1648461002535995
2016-07-02,55.00483169243526,29.724341919874703,1.8074173608489228
2016-07-03,58.30954258890133,24.9963403089239,1.6762870479415062
2016-07-04,21.19605740792401,35.60356539894447,0.9053124762909417
2016-07-05,19.933608719047115,28.38724878788826,1.5082300690669255
2016-07-06,22.563646260973364,32.03785917531118,-0.6146434250788336
2016-07-07,86.73048962400938,18.78906342155171,5.543010508865246
2016-07-08,46.33057323024409,13.49719560291807,1.2368015161891812
2016-07-09,43.831104976988826,16.97842189132654,1.5525093597820783
2016-07-10,46.62272702334294,14.292050913038548,1.507261729984689
2016-07-11,50.889912030018564,16.040349463234477,3.8754790046148866
2016-07-12,51.889349318829325,10.460339129245957,4.0370869992732175
2016-07-13,48.810997542006746,13.432429905235102,1.6778689785781142
2016-07-14,49.29293844544257,1.2564833029557008,2.19151243921975
2016-07-15,53.93503259545125,14.171251888003813,-1.475672379773226
2016-07-16,43.270233934332495,9.315839264935986,1.0668868899631712
2016-07-17,49.15883400794058,12.33270184717302,1.257471913878146
2016-07-18,59.7217120385361,13.712462920320878,1.7585804453751284
2016-07-19,84.91921901756785,11.801492718798274,1.5448136457075414
2016-07-20,56.61837228841537,0.1241709551222634,7.833085903624875
2016-07-21,62.27327325549918,8.140205379019612,1.1362154791080117
2016-07-22,51.20143456690793,21.65429882253242,1.9266422451541274
2016-07-23,56.705703056265826,9.38450838632708,1.6314045230825804
2016-07-24,44.92902273059069,11.328529325149118,0.9458836271489357
2016-07-25,39.07955264489587,6.481584105266645,0.5451142357541586
2016-07-26,34.64755835159441,6.876003673443578,-0.1895156563498403
2016-07-27,8.021828113548104,7.8722116253411,-0.12976650145918164
2016-07-28,32.759627787518106,12.855154957639447,2.4802259024409143
2016-07-29,30.695493298766518,7.896607878486307,-0.7361930016253172
2016-07-30,44.75781393109989,7.169409825680482,0.1888324404103084
2016-07-31,44.968929223207276,7.137117137834419,0.6149278035317474
2016-08-01,43.40658567752265,19.045308135431625,0.35870200552245063
2016-08-02,91.84079027320468,41.418283568451805,1.9520989413608112
2016-08-03,47.7127153312147,9.17676009479833,1.911314391578235
2016-08-04,80.6082660906512,4.8800056458914005,0.7589433305580369
2016-08-05,51.952956564654215,9.623738520226908,0.7608003094449546
2016-08-06,46.01235112272093,6.361633820178665,1.0240909717634692
2016-08-07,49.98736834619217,6.507824906932649,0.3763333170758271
2016-08-08,55.69561918995879,4.486111107044628,0.003217645459515358
2016-08-09,51.36635431424773,7.517197256108199,0.02365290157766388
2016-08-10,60.36251026804193,17.721278894623392,-0.08352152535306215
2016-08-11,56.28487088821897,10.073084779734476,-0.2095246022811705
2016-08-12,54.8734906485537,4.779726206396477,0.029620942486949166
2016-08-13,60.690781464110714,11.472462218528758,0.051363208973968635
2016-08-14,60.133220828931655,6.667313645175918,0.2836441390420129
2016-08-15,62.87306292410348,7.088408540289473,0.7364736287213258
2016-08-16,42.49163417824319,5.215036454195714,0.13589504014703166
2016-08-17,73.09241644305303,2.2180298100081512,2.9746880459975076
2016-08-18,86.38429341880752,4.415055288651416,5.7292478129833215
2016-08-19,89.7072377352065,-1.9059272268760792,0.12129513545307723
2016-08-20,88.53450655563232,7.802001517538873,0.11456344379434963
2016-08-21,90.93943975213946,8.262691351712407,0.19496666126699486
2016-08-22,115.72745018586619,14.269817887919768,0.6447359829042609
2016-08-23,89.2254940497258,11.713361089341724,0.16322885419885066
2016-08-24,68.42474016930412,14.416689732346756,4.050574122842353
2016-08-25,72.86299601617787,33.19229765476607,0.7152928139589827
2016-08-26,70.38842220176278,13.458081695204086,0.13717632106388764
2016-08-27,49.58585689228549,11.235260489888184,0.13129965580961125
2016-08-28,51.583333359647575,13.487716697664842,2.125581680074585
2016-08-29,57.75873155358275,-2.350727335744809,-0.23789662580341497
2016-08-30,52.13386244333968,-5.510982102672477,0.11249657834577297
2016-08-31,42.72733610812901,4.639328626362535,0.00724148344167977
2016-09-01,52.47333093110902,7.733357296647236,-0.2638959912048404
2016-09-02,46.17457744605879,7.268098395686895,0.08776177906342658
2016-09-03,49.795695495683226,7.025637210530169,0.07804743338944893
2016-09-04,53.099431299015635,6.494016909953912,0.06928933890096182
2016-09-05,51.70384410346908,2.793783712589706,-0.03413570976809694
2016-09-06,54.32894477757154,0.9225319697860748,0.02706682602068145
2016-09-07,62.598861626077294,5.486839352801386,-0.012370066388085549
2016-09-08,54.40492575221309,6.082100660740207,-0.03718145054498399
2016-09-09,54.87959327659573,6.133088534130726,-0.03164011785234412
2016-09-10,65.50730627397871,6.1138589895628,-0.027389100453015635
2016-09-11,69.74554332442631,14.09007796198362,-0.014672851259622617
2016-09-12,93.40421010730086,12.585827530185156,0.09102008984797025
2016-09-13,53.292959885875085,12.46345110768775,0.0835954216867617
2016-09-14,53.33038541201678,15.610587665644072,0.01442840884517024
2016-09-15,51.50113718457939,11.196528145486631,-0.06790500099474178
2016-09-16,67.08686074019016,12.112158759384258,-0.07300346223446828
2016-09-17,51.13838922391709,18.164456561051555,-0.06895337959010651
2016-09-18,49.13525255703132,11.673168722540076,-0.06644618408554395
2016-09-19,54.37428297673297,45.66741614663722,0.15994280899043442
2016-09-20,50.29459713673535,-2.4967334752088384,3.1306457893822084
2016-09-21,23.760765322217214,32.6067098665174,2.0680304935963854
2016-09-22,62.04705790703507,3.0745328548893633,-0.17208163466099038
2016-09-23,51.746304279694684,14.974666324715972,0.9262960389336629
2016-09-24,82.97269795911905,17.70593373168087,0.9250411706324737
2016-09-25,52.65065707504925,17.305316758205805,0.9245356034252179
2016-09-26,91.18201542704499,18.03282685738738,0.21022863619451398
2016-09-27,69.67066927562776,42.711171802512695,0.17031904570025158
2016-09-28,56.2430065386543,12.8633883627031,0.10174718606453455
2016-09-29,50.20613944987564,14.218186902207421,0.7096630924740286
2016-09-30,51.52164740603011,13.979546880653693,-0.07279876253437995
2016-10-01,50.0174038766399,9.506043769010166,-0.08003232172481496
2016-10-02,51.3102842361626,22.129389907302418,-0.08589579471798822
2016-10-03,46.975946676326416,6.607676027529211,0.26604235019735123
2016-10-04,43.638527386432834,6.244211136276427,0.2165831456406817
2016-10-05,42.67756016838241,6.2752799126053915,0.14377463613863944
