,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2015-10-18,56.55153519770694,23.416157509801163,8.722680813628424
2015-10-19,45.66503026356396,6.793561665577674,3.5972830232280355
2015-10-20,41.70553533734227,9.284464577819303,3.554318564929325
2015-10-21,66.915630337135,6.781600632864566,8.677177295679565
2015-10-22,36.2990499875221,2.085279142938299,7.892070366838588
2015-10-23,38.62812701439293,3.344305155180039,10.986506334737022
2015-10-24,55.520859293259846,3.8546098142631715,4.544542443030992
2015-10-25,48.785255651754575,5.191195407135094,17.54921816384381
2015-10-26,36.32669359331959,5.191926940139009,19.68121462038602
2015-10-27,48.02338139673986,0.06335813441714011,6.740962347911826
2015-10-28,25.978409729990247,14.111222257636918,28.116509936387885
2015-10-29,50.949519668878025,3.8415523642945235,28.508878119675227
2015-10-30,43.79356253808643,3.7207024087717,7.798884917465675
2015-10-31,30.421445983710026,2.1447096654109115,9.332048105270122
2015-11-01,39.87502784543745,4.08810703930461,9.55333420608804
2015-11-02,48.44092592951445,-0.36185088317840286,11.376323413005618
2015-11-03,50.20055992778079,8.402625325916866,12.009716807791849
2015-11-04,43.007104906761455,7.139284888706161,4.2362932465428536
2015-11-05,36.38793637178541,6.827441796915487,11.095507118172545
2015-11-06,36.79502520066711,31.711595765668548,29.437547638334838
2015-11-07,48.4279010634494,10.840698254447421,11.041269611174066
2015-11-08,39.58847538539159,9.09530889294117,10.516760610388145
2015-11-09,31.450194585678094,15.395435164936089,9.50212209036361
2015-11-10,29.6179630040577,7.381424315061482,9.285912370443217
2015-11-11,39.91543487659998,10.314145603992138,9.749838404902238
2015-11-12,112.64677196645641,9.853118381314346,-8.895758709651767
2015-11-13,48.60381917947984,0.9277408427370659,7.065166319845349
2015-11-14,32.53353371220808,8.552804221269602,8.11930505874433
2015-11-15,38.558645077879554,4.814206450497246,11.568002695989515
2015-11-16,42.736321442896624,7.8618160717243155,38.394340917088556
2015-11-17,40.234809668263594,2.0736646324555075,52.137856527815984
2015-11-18,43.4351887539913,3.551014469045655,100.43933093591906
2015-11-19,41.92742479404777,5.226459757631714,23.84166876322374
2015-11-20,44.80981511223454,11.652111045362851,21.211679705303634
2015-11-21,47.47997147184084,9.475712568337554,17.98923002408143
2015-11-22,42.31218609824058,12.679232410335072,14.761640896547819
2015-11-23,69.33882035409442,10.854339764229374,10.976360172725412
2015-11-24,36.28277573733445,13.060448575074433,25.629405851363984
2015-11-25,83.02254671529586,21.294789095642248,28.90273680143611
2015-11-26,10.472188701676654,7.647307595080272,10.951367217630287
2015-11-27,25.10734141642,-5.464403086044799,11.313660393132533
2015-11-28,30.309658637849108,6.015842050942121,9.673441458517598
2015-11-29,39.540637615137584,7.458416825250694,11.141190366413621
2015-11-30,38.51313058475823,6.300943103835978,13.639823514626668
2015-12-01,47.76455238677863,8.505111562537227,11.786028303853909
2015-12-02,41.12803778751825,12.518888399824936,-10.422982366062858
2015-12-03,56.40505094642167,9.214545510613375,7.57562516365295
2015-12-04,44.09523296034166,13.641841958169612,9.981841545296344
2015-12-05,55.08332191862997,5.598293189173473,10.341703355645999
2015-12-06,46.9132708543827,7.084419198409328,8.92409610013505
2015-12-07,46.48841859792973,3.1253722212406485,1.4550294951518326
2015-12-08,20.836674075692912,8.386333666872217,1.130837400861345
2015-12-09,52.48595149358807,7.341956056567097,8.62371515187221
2015-12-10,47.84680255343565,26.68940308183714,9.628986187842873
2015-12-11,62.79302494205484,7.135684601076543,42.44091501098357
2015-12-12,35.152158162483204,13.141474904560415,9.382623930307245
2015-12-13,40.611716947303464,8.316030598738392,6.475587769948495
2015-12-14,62.99571956492538,10.22075222305014,11.060911585082883
2015-12-15,45.354621627822006,6.978580193467757,9.501945610780215
2015-12-16,57.75887771801799,6.560811291997956,6.2664800662523295
2015-12-17,48.031916995999126,27.552263032414654,8.625294472584724
2015-12-18,80.07059118728979,18.770151143039143,30.03560997584956
2015-12-19,49.971967215560184,19.91364640581431,6.545492264560704
2015-12-20,43.65323152004543,5.651232185560284,10.625077734363963
2015-12-21,27.031909020626486,7.596942302438316,8.51651458161263
2015-12-22,39.1371996839912,6.33682230593004,12.220832602089969
2015-12-23,19.22325657472212,0.8048106211790551,0.1892437698438958
2015-12-24,-12.11239764577791,3.869378905321322,33.6760530134806
2015-12-25,14.07334439226081,0.8044978220910642,4.962714969823969
2015-12-26,19.705906035642883,2.481205055465769,4.328067792678261
2015-12-27,23.13360930403289,3.1376132097522724,3.4125504743913724
2015-12-28,26.756822526624802,1.9699838177054132,2.055901445501484
2015-12-29,10.084143432629794,13.77304265367173,-3.3523362717501843
2015-12-30,19.56834227977484,5.860992059907195,0.3919789150881926
2015-12-31,-13.002764053097902,1.5934608653337976,-2.5133375617215483
2016-01-01,16.21081684963461,1.1469539870721823,1.2898275548335258
2016-01-02,26.84423114087025,3.9438222023095877,4.672115334301139
2016-01-03,29.256165485862248,5.55789287001328,3.475139746918975
2016-01-04,24.88447200897613,24.061976380405106,6.452331444846402
2016-01-05,26.609278364594722,5.74140355528237,6.0676023841166895
2016-01-06,29.520234200148984,21.091860248275655,6.851647072809666
2016-01-07,29.462517646840745,5.573884931808617,6.337302383989483
2016-01-08,41.709973849434064,4.527944965099028,8.195133229478277
2016-01-09,26.288959478974572,8.862339023354831,5.325803986617929
2016-01-10,29.992290013981577,8.342420033518705,5.864547114720537
2016-01-11,35.85470528038319,11.209305069334025,5.877446725064314
2016-01-12,42.853526371606165,7.521591548055362,5.679257983278471
2016-01-13,40.458539687217666,12.189415041139323,11.436097798604335
2016-01-14,52.42944946040997,15.851993666772259,26.1571922192276
2016-01-15,38.10651261743328,19.305819327087356,5.486260024901135
2016-01-16,46.24758548887527,27.722672362864987,6.146295062511539
2016-01-17,41.15394796445988,5.106743284831721,7.0785547139821565
2016-01-18,23.53152595321896,14.283899909088355,3.3535617259189596
2016-01-19,-4.501760460962451,20.014057831243626,6.111940201482388
2016-01-20,41.109511805273705,21.888640132110133,2.844209076449847
2016-01-21,86.04572716938628,4.350654412051409,17.731211879269875
2016-01-22,72.60759129559813,2.995385148499535,5.192028126630216
2016-01-23,38.392495142048354,13.605015307720304,6.828513964318521
2016-01-24,45.010281675937904,21.089202830846336,6.5221725524530285
2016-01-25,48.80073871727833,21.62145367233981,5.292230705487045
2016-01-26,47.92682894637494,18.76448734546767,8.984753313501152
2016-01-27,44.747892026897006,17.125105801262357,37.231212263663686
2016-01-28,52.336505430736665,17.39852135607933,9.517908365616526
2016-01-29,61.610734389158054,18.291370275854668,11.844346701551743
2016-01-30,87.86971437659578,17.985463093299888,7.493983945609951
2016-01-31,53.70140460939351,12.592299994862291,11.693451273938203
2016-02-01,67.13123578665618,13.008200417746142,17.384431476959406
2016-02-02,58.847028949111305,-1.0912135634788083,12.745181944886136
2016-02-03,71.88076102592517,10.307722985454458,14.316547887145125
2016-02-04,56.09329789517516,24.883780323497604,15.609616984551682
2016-02-05,64.0982925688803,13.32412522730845,53.925288799869016
2016-02-06,71.07152995176068,11.642479353805836,18.00417775901212
2016-02-07,72.46325905481676,8.694248429816431,19.58989945181311
2016-02-08,65.95700028049137,22.661147296861053,18.909849388427837
2016-02-09,66.62614763285691,10.225580195845156,20.214841975458796
2016-02-10,61.1243556398242,22.39549961414096,19.537861775875232
2016-02-11,73.34432887491955,12.556574090544078,18.29560380557895
2016-02-12,53.66094364187934,5.7501646707806415,15.443204473243394
2016-02-13,59.66049548589928,7.761448830702844,13.403537950862308
2016-02-14,67.27078873190536,7.065836444904607,9.094011325187576
2016-02-15,56.257265452734565,7.258445440830576,6.37180070571576
2016-02-16,55.72004749122792,5.449624478595849,7.743047785253126
2016-02-17,52.04924494015472,7.680352136230664,20.692955678727625
2016-02-18,46.73506218826364,1.3971823832715389,-4.30245121504511
2016-02-19,83.005885233723,4.311539815277212,6.49808941078182
2016-02-20,59.61808852817162,27.68775087902607,31.952821609214915
2016-02-21,58.58071440243717,8.661027542487393,32.82448932762846
2016-02-22,79.47167732269011,6.4282599834615395,33.74708400028564
2016-02-23,82.42294631519943,10.735611637885203,27.81478799842135
2016-02-24,80.56336180499977,7.523995189051729,6.336078698702472
2016-02-25,85.31727763050411,12.14634874137875,10.151497817287076
2016-02-26,73.20379541987488,14.712071762087614,-3.0848076769938846
2016-02-27,72.87161697832974,14.377136083286237,8.088538253665849
2016-02-28,69.78715292276297,23.25240100425611,7.168017180554565
2016-02-29,56.63729802550214,17.240618117231563,7.696460278693016
2016-03-01,68.33948568214063,28.61708795943249,3.8178943143924338
2016-03-02,76.6412021870753,16.109618345392214,37.85730715409242
2016-03-03,78.47600236849202,32.05180708222225,4.49288972004913
2016-03-04,81.84744462845161,8.70882607276215,6.161363876163535
2016-03-05,88.56591825663176,6.959841352614015,5.483408915272178
2016-03-06,68.4961500563992,5.425250115837689,6.685815687577778
2016-03-07,66.27221064516434,3.427750902815222,7.3353221087676745
2016-03-08,15.664278634546015,7.790163980401326,3.8461780990212717
2016-03-09,16.96718991109916,1.3245859441036734,5.150085852663483
2016-03-10,46.299365765770865,10.709011527603092,20.942142363478506
2016-03-11,50.94746690266231,29.27068525389458,4.139365397927151
2016-03-12,40.420666243638486,17.818908108309827,2.3261084814365844
2016-03-13,41.697486093415186,13.734917018905378,8.14100789539483
2016-03-14,41.02233391571238,12.082416351708467,6.016968136753366
2016-03-15,43.35040074557284,10.396829991203798,14.089670021469612
2016-03-16,40.33884235968321,15.69101429786895,27.40138091029728
2016-03-17,65.06364980945581,7.501046663829759,11.035116228700684
2016-03-18,23.709007387137113,12.31626623991495,14.177966968983736
2016-03-19,38.000306320885,6.827614475798976,17.19354867497936
2016-03-20,38.317382455773576,8.950458323406187,12.118325858394929
2016-03-21,39.24737639425972,6.646421286571214,16.977739775806345
2016-03-22,42.68967709730106,5.920473313505395,16.91916993371141
2016-03-23,31.36941603059124,7.181419042737752,24.414609582178496
2016-03-24,26.37421267959533,47.55193976897797,41.002972033190815
2016-03-25,28.81496589656495,8.66528892471382,36.509417079849634
2016-03-26,25.50710967552506,13.762567682678029,11.71762364460603
2016-03-27,26.44490893878126,10.750113681298433,9.27539808465832
2016-03-28,20.86097334254943,19.14914981208787,23.8146247707072
2016-03-29,18.194251319673555,20.297891144000403,5.760885047865115
2016-03-30,27.3645676845478,12.334561355298174,9.974253026384796
2016-03-31,28.353662076520934,19.853784502159204,7.481863322159863
2016-04-01,24.230283293591537,13.923401830276427,6.405862920012863
2016-04-02,33.17252527083917,11.263497857986563,13.54007983521224
2016-04-03,32.37089022330259,11.433790566070519,9.038270978617243
2016-04-04,28.010603678344253,15.545738220112575,5.959241174392913
2016-04-05,19.034490756658755,14.275983711313055,-1.7693850454708118
2016-04-06,11.051433789623704,21.41365790346622,1.7088245553108186
2016-04-07,12.001968485406184,10.692913189873739,10.403134784058816
2016-04-08,28.149791947298027,26.058679179470715,9.696162215837058
2016-04-09,24.565576974079057,22.007408434654366,6.089423721046797
2016-04-10,22.724680680478368,16.178124379548315,10.126879111671826
2016-04-11,33.875030267758476,10.519982951536628,9.404207767549295
2016-04-12,31.75759238646344,25.427202283259923,10.485984613502279
2016-04-13,37.94928406459424,14.536375202666203,13.185111034076023
2016-04-14,48.65683505477689,14.6564754962105,18.9448614071755
2016-04-15,49.660428651273236,12.009673455795765,8.617776460565047
2016-04-16,43.356409810679395,7.618679029075599,4.143591816480377
2016-04-17,48.65769518878609,7.30939253458356,4.387315094359477
2016-04-18,33.560715402724185,10.645186629895617,4.693175385728638
2016-04-19,44.25098046493797,9.514372008773904,6.462473063986449
2016-04-20,47.10651348120636,6.199045853639378,3.475716378953016
2016-04-21,40.354649061380584,4.8829887100909675,2.8053087001177683
2016-04-22,25.997285344215395,26.122329130575793,13.529339605355393
2016-04-23,36.69832678190427,7.906019160216525,4.547542595080875
2016-04-24,35.17004219943499,11.98143377516607,2.510837122774736
2016-04-25,35.26788332104469,7.09924962513761,3.171145876248095
2016-04-26,39.730812256105665,7.453560399186669,-3.2165862496301783
2016-04-27,32.0615584574376,9.026836932523999,0.3881967532364846
2016-04-28,59.53881493114293,7.628228815431528,1.1993456273766097
2016-04-29,37.73508444983416,5.784423755829633,0.5931937394857588
2016-04-30,31.012186292011386,5.76837591817614,1.3361530237172292
2016-05-01,33.643236965667434,3.427799562783384,3.0611717129676554
2016-05-02,40.42087035320969,6.820123112449196,1.874187674120535
2016-05-03,22.100907473170253,1.4800835514146895,5.1380188288278426
2016-05-04,41.041259766815,-0.42882149176711426,3.1883757471089216
2016-05-05,41.847624116580874,17.787979697107584,13.62502506830166
2016-05-06,77.22540565864705,3.5334121539647074,3.448284082511571
2016-05-07,48.33852742874127,6.35758983044547,17.108475171922436
2016-05-08,49.13149129432863,8.492216760790111,6.827227128829658
2016-05-09,80.19593183099312,3.92563846730568,19.413019602476002
2016-05-10,56.97173268873836,14.342000168317629,1.5486194830465099
2016-05-11,57.43780579209033,36.52530029834405,29.290205895542783
2016-05-12,51.713700488472256,29.048233861960632,4.4812007931411575
2016-05-13,44.81137973800362,27.03407367619235,4.754325635888677
2016-05-14,48.527954968253,6.584805388654287,6.102309488122338
2016-05-15,51.367263092807896,4.047276950584506,2.0639084384261435
2016-05-16,58.640993886842665,5.570448527728599,7.576856180078427
2016-05-17,72.53170209294845,8.362423528247625,9.021851775855579
2016-05-18,59.60337071472622,8.815029622274157,5.616027585575364
2016-05-19,52.61915087817613,7.555044950185685,7.192004732833721
2016-05-20,68.9625265535586,11.314376462516362,0.8321139655161127
2016-05-21,65.68068848392774,5.816167653093948,2.0948256312183773
2016-05-22,66.26837209798498,10.02988500568435,4.081235993878381
2016-05-23,63.320132482414564,21.347327676700324,3.1215361387138207
2016-05-24,53.67968030443343,5.0911140831950945,-0.025781717968008877
2016-05-25,46.135227131236554,10.231673322651888,25.513816401173663
2016-05-26,63.72424646443287,-0.7662953504561187,2.9384619874200495
2016-05-27,63.08361141791813,33.22396692738326,7.622761719952282
2016-05-28,56.130577771580676,15.127872724663039,9.327715521673232
2016-05-29,58.57045463972832,11.347551178114651,72.22429619585901
2016-05-30,43.29433451195407,16.355454754785253,1.5351086659569055
2016-05-31,48.90909291905889,46.04519741505188,7.4703324812736245
2016-06-01,50.72630617480355,11.452400360616553,3.991811334982035
2016-06-02,53.627893375167886,-11.521735580017678,7.0980817496555035
2016-06-03,39.35264916781513,9.452765029621014,5.888190442986082
2016-06-04,50.73162672378544,10.974969682437246,5.954968952474129
2016-06-05,39.67692125686133,13.75459528969442,9.860200086905365
2016-06-06,42.098721753994916,8.187404026844952,10.812136748515215
2016-06-07,36.223940810421745,10.179948334689053,3.2052792707252937
2016-06-08,51.448002319506095,-1.4477246899257104,8.264799239368045
2016-06-09,44.040225521591,12.132658427773702,7.036229361631335
2016-06-10,53.89926480004319,13.028913746631975,181.6211538688095
2016-06-11,43.99545741131419,8.786391077297306,33.45974180739283
2016-06-12,45.52287545365797,16.241629463305486,30.616743134599737
2016-06-13,65.75584295653621,28.95957940889192,11.31493993708662
2016-06-14,50.901900706658026,7.076591384136853,15.33092068818412
2016-06-15,44.11066119596097,20.479200029393667,26.058600590079124
2016-06-16,50.37341352449152,26.550867833275618,44.16731081643718
2016-06-17,45.87779206417284,43.738529515657696,38.34002959571235
2016-06-18,52.51882639810687,26.351052660622273,8.773014787745586
2016-06-19,56.50464483938441,21.725181923772894,6.75461055772651
2016-06-20,59.713429728172876,22.883373745273122,9.709400773344761
2016-06-21,63.4563357741153,25.3215043039212,7.626213357776187
2016-06-22,58.982248651538555,20.77075150428017,28.68825045831451
2016-06-23,52.28161937154151,-9.145701690445254,11.13177464155746
2016-06-24,58.54760277574767,18.141578337749774,-7.058257388533825
2016-06-25,56.34545717331024,17.56157617753008,9.57355330900127
2016-06-26,52.20272323564521,17.696137619213086,8.489801688205386
2016-06-27,48.918783457445,19.573496974724687,8.79840844538107
2016-06-28,58.28913785602125,21.953555482544203,7.903154395423545
2016-06-29,55.955866367911526,0.7109142404132438,8.347729438251699
2016-06-30,50.02036509112271,25.888205019179104,7.106859906514196
2016-07-01,10.388193930284928,29.84002357651987,7.088782015403547
2016-07-02,50.93468172677535,30.488768363832023,7.516325766020565
2016-07-03,55.86220619983494,25.970240493491662,8.140436232771338
2016-07-04,24.646528214893337,35.31471942879813,4.615221393262661
2016-07-05,24.289907308550195,28.288953618627797,-20.606507323651083
2016-07-06,25.709482948211704,29.125859103031296,4.230227405082234
2016-07-07,85.55004552502407,20.12721402380621,4.777560712228885
2016-07-08,43.06132631401333,13.789735511457309,4.392804762377078
2016-07-09,39.69471585254789,17.73529455156468,18.973479626392223
2016-07-10,44.013475720316144,15.143260431297822,27.978717604203275
2016-07-11,54.20815017370948,15.764143278233352,29.136974429716496
2016-07-12,56.05793141239343,10.515818699599006,10.139295571445377
2016-07-13,51.5735121982614,10.426857644833882,10.461657999487432
2016-07-14,48.43657385788505,2.227786468823962,1.5474581613121472
2016-07-15,51.135415818727566,14.508766929675126,2.0524223713785563
2016-07-16,40.7760891711243,9.8743121813384,8.65214363656419
2016-07-17,47.79983009097907,12.737871209758772,10.244459163965958
2016-07-18,61.48779197577932,13.792277248290764,12.19684030598345
2016-07-19,86.72182494113444,11.814238112906985,-20.34103309986367
2016-07-20,57.82459693466462,-0.9739019699315161,14.78016908505133
2016-07-21,61.96971172537887,8.518917373445868,12.111220529458144
2016-07-22,50.65155258275085,21.718587934233007,14.56456455911507
2016-07-23,55.90193363215161,9.568554786290244,14.053975136919332
2016-07-24,44.669680673208404,11.35190664831684,11.16509299787399
2016-07-25,38.95775721313869,6.591013855871088,46.236141462642834
2016-07-26,35.05053314272533,7.032947639864094,13.19374370642306
2016-07-27,8.05828154898829,7.788355248321053,6.831967178437601
2016-07-28,32.66440463781612,12.614346312336133,13.499656316167554
2016-07-29,31.003355165167804,7.888841573218203,6.9927660349495895
2016-07-30,44.6275935112378,7.140602041059063,9.782218639006356
2016-07-31,44.97971090170221,7.197354560070336,10.688618414984806
2016-08-01,43.42693158610125,19.231332250760484,9.382241006379157
2016-08-02,91.81137781518248,41.59726123794258,0.09169210180329301
2016-08-03,47.69415458146956,8.786130797771877,18.07160901511799
2016-08-04,80.4611803831127,4.6508096488626265,16.217233037685173
2016-08-05,52.12652673877847,10.0227721848786,13.521661917838966
2016-08-06,46.06003108197745,6.128999684357656,11.27655530245035
2016-08-07,49.98675244370585,6.549330201307095,11.62479999884993
2016-08-08,55.771335327371816,4.580344116735038,25.683425039830347
2016-08-09,51.139072628732684,7.571814578506469,8.708997338479982
2016-08-10,60.38054562933187,17.349759145908486,9.781789431617826
2016-08-11,56.26288279749542,9.818321563033177,10.900780236559296
2016-08-12,54.905102771588886,6.011900827584017,26.73508348903499
2016-08-13,60.98273086844276,10.997099095062916,12.41249454636775
2016-08-14,60.116687745035776,6.595734488360133,12.785591147035184
2016-08-15,62.94783669593503,7.062204082848973,10.969268849350577
2016-08-16,42.060457584884134,5.144682353204852,13.536919196650816
2016-08-17,73.09262086269453,1.850269787299843,75.07645128208233
2016-08-18,86.33237829728223,4.2360008369440605,6.210165596785538
2016-08-19,89.64441970162713,-0.7000601962355102,22.94282384364574
2016-08-20,89.11638635840318,7.42092204847908,8.132451703249025
2016-08-21,90.92094311088096,8.152446665307485,8.936987808902684
2016-08-22,115.75093729313593,14.013711410542905,10.605545542999124
2016-08-23,88.47979959100195,11.615283338183673,10.523418971444524
2016-08-24,68.56791566240904,14.143209956836643,10.101934120918024
2016-08-25,72.81088429833956,32.943104927682064,11.356490554091263
2016-08-26,70.3361680105671,14.59201634135556,8.95911730681646
2016-08-27,50.192056509884836,10.954387560508039,12.166401538841246
2016-08-28,51.42803707150391,13.317288387710027,7.491343552877984
2016-08-29,57.61166633686492,-2.6031643580793,8.675479642657033
2016-08-30,51.95311144418052,-5.100733040995129,7.341674533364817
2016-08-31,42.937743243138016,4.60341504798329,19.107007006131173
2016-09-01,52.432287429090294,7.496690775513081,10.104568359204567
2016-09-02,46.10239473603747,7.752469679488517,9.498137826771567
2016-09-03,50.085732906882996,6.5949257227037394,3.6499435638312705
2016-09-04,52.76391990017292,6.08273011045724,5.534137348556902
2016-09-05,51.65761289798465,2.7758300649702807,5.714864205068562
2016-09-06,54.488218268779576,1.775254518636082,-1.477107364187475
2016-09-07,62.88775926437635,5.573293008514013,1.6038953434499899
2016-09-08,54.83198425079689,6.417207983735147,-3.022547667493361
2016-09-09,55.540366441490214,5.949566695806754,-0.06265778289909907
2016-09-10,64.65732620653117,5.240757206249666,3.3110200109296115
2016-09-11,70.20972395483302,13.29709486604531,4.9997150808217
2016-09-12,89.86213595444394,12.183650062539613,3.7439513512989464
2016-09-13,53.9006548168192,12.882992515734507,2.9928148479094765
2016-09-14,55.24067482926499,15.041058303663181,3.7692549197618113
2016-09-15,53.521369769467654,15.806977627977616,4.678803922471977
2016-09-16,69.20503137180852,11.913401848490956,1.911892296810849
