,chef/chef,pulumi/pulumi,hashicorp/terraform
2017-05-09,1.365146786028944,-0.25038423987585345,16.709350978863107
2017-05-10,4.932852868992613,2.13820990355034,4.0964860500153435
2017-05-11,6.609790717277382,-4.083437522647032,30.72290769000619
2017-05-12,21.99960362272295,0.4133153683104317,-17.58312949379455
2017-05-13,1.9417329031202544,2.30907059058869,13.63104375023109
2017-05-14,2.649194304818699,7.033428595445427,6.653774433599246
2017-05-15,3.8111207728712015,2.35752630666667,6.004840538601769
2017-05-16,4.407924334166347,3.6550149477943386,6.820014064863283
2017-05-17,-3.092608579613783,1.5998146771724184,4.742285070085945
2017-05-18,-2.171585131958024,2.078314610802844,13.331146200460534
2017-05-19,0.39938615841202846,2.906406329408457,5.660826639169169
2017-05-20,5.059435649348107,1.7882844332702306,3.8364320398185647
2017-05-21,2.7585000458448024,2.5827892966912964,4.180436268412901
2017-05-22,0.5054290524451005,8.070164090543189,7.716227307877659
2017-05-23,11.551324772195455,3.6375549210906866,-19.441942665243605
2017-05-24,5.374592710630966,16.07951783567734,22.124832569167715
2017-05-25,13.909316028076576,3.130667437358255,5.644635426026134
2017-05-26,12.869602979127666,-2.3000513855690046,-12.686732226999808
2017-05-27,2.044590052058529,2.2155644799339433,11.209328080652224
2017-05-28,2.7144642872036226,3.263078731753293,8.90411026878946
2017-05-29,3.483533866165406,2.4423106906828367,-19.910672761312995
2017-05-30,1.661051282279039,0.9047832479816342,23.834045712933737
2017-05-31,12.06437122992291,4.450539373888504,11.11446125486939
2017-06-01,4.199973882254824,26.374266460766677,1.3431285947939777
2017-06-02,4.866419063718812,7.771000987336714,-9.008415300471029e-05
2017-06-03,2.41308332239801,10.272542151238984,4.234529522585589
2017-06-04,2.6395241367587223,11.990547507101022,3.4761102809712945
2017-06-05,1.0107333288203308,5.871261227922808,20.391178791642616
2017-06-06,2.3584471191999135,5.894715047573498,-6.452038220498665
2017-06-07,2.29678802059291,4.3714808420740505,-2.2557931846518784
2017-06-08,6.703312614705466,5.746691809560247,-6.950814062558678
2017-06-09,3.0172272436116385,4.649140764695931,99.36842403216208
2017-06-10,2.3476574941533785,6.240493223245274,-42.95002125635478
2017-06-11,2.2383483028487814,4.286954466105755,-12.824511356297059
2017-06-12,1.9738673520042156,5.882221972399529,-5.726109096395238
2017-06-13,0.9219352290485623,18.13042986973926,-10.062064324009977
2017-06-14,0.16226663832463123,7.325994714399158,-8.876426458350375
2017-06-15,-1.3392624412674317,4.116724196758041,4.022627237166988
2017-06-16,2.805637093519876,10.778718092067773,4.552375460682624
2017-06-17,1.5980130162070774,4.010500355781203,-1.623699920649269
2017-06-18,1.4818908112980116,3.725627435649256,0.6056216707043678
2017-06-19,6.282450295388914,1.5625945399348549,-9.706875821436064
2017-06-20,5.210508403789654,5.260827974400797,7.134955043813347
2017-06-21,1.5043376229440706,12.416595960770334,4.316578880107973
2017-06-22,-0.09251530460607656,5.874265391579357,11.717084838287004
2017-06-23,-0.8050252576922198,4.124287574333098,-3.8580280411670334
2017-06-24,1.212414119046602,2.360278495700502,0.6898614226957349
2017-06-25,1.1924842934930324,6.560042591153874,-0.6856187903263029
2017-06-26,-1.0489175942544375,5.607682821516214,-2.3932246108663326
2017-06-27,0.11751056947108399,8.908501099205997,18.239120159907692
2017-06-28,1.5055673436648593,2.80153808336678,-12.567771411325516
2017-06-29,-0.9373234829638124,1.2881726096026709,-1.763072871293855
2017-06-30,9.539331551666152,-2.8759091936755694,-5.029939729907801
2017-07-01,1.2818140502746334,4.812462874279287,1.32654334070382
2017-07-02,1.3267156680436594,1.6405605497855555,1.0105375353183557
2017-07-03,1.2835557818886705,1.195533663011809,-0.5561277814365839
2017-07-04,0.5338916121493665,1.0900857248913602,-2.3485763925460548
2017-07-05,9.20743431765913,1.5248955328089315,15.075434886519556
2017-07-06,5.508173276388231,1.6029586903732969,3.4804003195484814
2017-07-07,0.07913300123092726,1.7237503552202345,-5.671876781179697
2017-07-08,1.867415437068386,2.240255289281781,-1.832435600034783
2017-07-09,1.8024462834975101,2.15501705812252,-0.011076715700575335
2017-07-10,13.878262432933683,1.8786607412619465,-5.3478662162144905
2017-07-11,11.916635178999194,1.3550246826194519,1.6764139797406836
2017-07-12,2.160385903018554,3.9305687175666333,-0.8123898464944608
2017-07-13,1.2479143986454644,3.756866731957464,0.9239660783767683
2017-07-14,5.323188664689349,4.275606027995897,2.2311216338533573
2017-07-15,2.45242566171011,3.4782713863261754,-0.1739828128114458
2017-07-16,2.2009627789406805,2.6344796484156623,1.5323229022472789
2017-07-17,1.9263560061705731,4.710410426867353,4.81692812599466
2017-07-18,4.066237903229304,3.1339613252704095,3.7777131249176428
2017-07-19,1.7946719525654447,1.1773105983563688,3.0137046535530674
2017-07-20,6.344738074561391,3.149123791830227,-2.0032469269138584
2017-07-21,5.56963256829404,16.491654711355135,-0.4414562724925988
2017-07-22,2.439914769268695,0.6128804006541531,3.5647483216920106
2017-07-23,4.390938682722332,3.0922950384900045,-0.6887968467012788
2017-07-24,5.287534846947533,0.4118314935647828,1.8561942944497831
2017-07-25,3.0430820478160876,2.2644870331312914,-2.412039788893467
2017-07-26,4.6488475771344255,1.184501167464498,-5.24876653680553
2017-07-27,0.8859008274430211,-0.38570195533658913,2.6694028116937716
2017-07-28,-0.585842301348528,-0.4514905263216499,1.5548659818327195
2017-07-29,4.5563811761461235,0.28043740449202575,1.6970564421462702
2017-07-30,2.304273757020547,-0.38884382558966496,1.8750686169295991
2017-07-31,4.924680793558023,1.4532154616661594,-3.42985395383185
2017-08-01,0.7095406022480286,2.1387109079086453,5.335351294208632
2017-08-02,0.7688791653915883,7.8685498948795,4.315746772336268
2017-08-03,-4.8393240381210765,0.9497873141618524,5.4822610544906425
2017-08-04,3.561528548992457,1.216154895593832,1.1933664704841567
2017-08-05,2.5220112129646943,2.7458870855372863,-1.2350385885934623
2017-08-06,2.0383391029945996,4.726282355525032,-0.7968144714901859
2017-08-07,1.049794286731537,0.4318529583015866,5.924732100181334
2017-08-08,6.6902423919714025,-0.3748084340830139,-4.200312553821432
2017-08-09,4.193760193725174,0.5859118084239183,3.1204772136669625
2017-08-10,5.741612695765944,1.187746790997258,-0.7538682901373921
2017-08-11,20.1559489455429,-0.5799600825964039,2.1210818109794847
2017-08-12,2.391633128388831,-0.5100370194042235,0.7415539539279088
2017-08-13,5.048936523431575,-0.16876659300837543,2.5085218449088167
2017-08-14,3.82490766235631,0.5632626693877614,-0.10424892180607248
2017-08-15,1.9792102584201627,0.18548603523598156,5.4979058355122685
2017-08-16,8.562874786401244,0.061596197642333456,10.907355896878236
2017-08-17,3.7407121204772986,-0.08863259330400569,-0.560395816478799
2017-08-18,-0.9134727594176005,2.781965859325907,-4.01214862317725
2017-08-19,2.00944658334932,1.9573400635730502,0.7755628119888822
2017-08-20,2.234346354693627,0.1302708229809746,3.275183485011646
2017-08-21,1.483390334214606,0.8957841950422262,0.36740770737189
2017-08-22,-1.2848596788349225,0.3145197028804869,1.7395019347713703
2017-08-23,2.350839874345997,-1.4729159859988745,-5.039752717927055
2017-08-24,1.5680958764294815,-0.7398489553929603,-1.6351532363181582
2017-08-25,5.059138948379757,19.25426387819722,0.3268730891957792
2017-08-26,4.4390710203813555,0.5378948324049312,1.8718773756758535
2017-08-27,2.7767661436492226,4.036333863478472,-0.39589300119908444
2017-08-28,14.490377439292024,0.5794311268497958,13.851611745604968
2017-08-29,5.864279408414932,2.8367738485050884,-10.349209963986628
2017-08-30,2.614521976286037,3.7534411687068867,3.4136538852705867
2017-08-31,3.165032093254088,5.0095217591610455,-2.4635341835523077
2017-09-01,4.453868319351011,0.7718575688425453,-2.645921508078209
2017-09-02,4.579046192232893,1.9143068393038005,14.22522569836675
2017-09-03,4.640122472082898,1.390478029102419,-5.277172619730107
2017-09-04,3.364756044753946,40.11970383623335,-3.7839878123240145
2017-09-05,-5.341220644835343,16.330476278695315,3.688666154469777
2017-09-06,24.092751084709576,6.670287373418815,2.9313077148164046
2017-09-07,4.43897532361809,13.224040680614442,1.7870637271347656
2017-09-08,5.120585856727172,7.096416974699808,6.409260011422168
2017-09-09,4.478583039302845,8.036164708711176,-2.1339992164218486
2017-09-10,4.220646958775396,5.724043354423397,-1.037347369162804
2017-09-11,4.641211082204438,6.519522138500191,7.239740100538776
2017-09-12,5.849251603253615,3.742061439090942,-7.756405577627318
2017-09-13,4.8504789731168305,-2.258108150711182,0.8696444510406205
2017-09-14,8.036941376676364,1.60947516588657,14.240199747580071
2017-09-15,5.159626127674986,2.9255811339086257,-6.295482690244495
2017-09-16,5.808944884506266,0.41557136137780604,-1.3651805854135577
2017-09-17,6.064431471408443,2.5696559746859418,0.34268579196743865
2017-09-18,30.715132594402093,0.8920499977892846,1.0161980805884996
2017-09-19,-6.097335322606198,1.928326964652707,1.152144619063824
2017-09-20,5.146204028282787,1.2667942386124715,0.03730369816949075
2017-09-21,1.5712386286044755,3.4275206739529973,0.21857109063802094
2017-09-22,3.8509114311043486,12.905300353304847,-10.542212257480614
2017-09-23,4.790850944341233,6.262120192672564,7.422625991448475
2017-09-24,5.504034440711958,1.1293951049389301,0.506254120503089
2017-09-25,9.252046658452,1.8065826564806677,1.2973496849402024
2017-09-26,6.27391131223917,1.4099634424256131,7.755620369187677
2017-09-27,8.487970152676878,0.3181513400879555,-3.396190685157816
2017-09-28,24.996668284941634,2.7779119927161813,12.174932064339828
2017-09-29,8.749358948947616,1.0158955756060128,-2.0392146038106604
2017-09-30,5.933123066878078,3.628954347237527,-3.299488545882729
2017-10-01,5.202961625335128,2.428133159840553,-0.008059285217140832
2017-10-02,-3.1062343557836893,11.349165624847197,16.86615570557896
2017-10-03,8.087807547817945,11.111647548680176,-9.314125539958747
2017-10-04,5.142501429449368,2.3803836574298836,21.537754329546146
2017-10-05,6.544432840548144,0.6854329358217295,-14.340738389775826
2017-10-06,7.313362690806359,2.8619893101414453,-2.82635503515895
2017-10-07,4.101654543301584,2.600438037200922,-2.2014265769869583
2017-10-08,4.166530029625227,3.876170458651603,3.312224587648456
2017-10-09,2.9766783250840967,-1.9714815510225494,-2.712219409106379
2017-10-10,2.560948505454734,18.08336267970596,-1.1481298993195121
2017-10-11,2.9098694016577022,5.482562897282147,-0.6751230748224908
2017-10-12,-0.6527170256028768,4.71493655397244,-2.075579737016292
2017-10-13,0.294685017917391,4.674264509653572,-3.650403237309224
2017-10-14,3.016497498459314,3.8848466918288533,3.1287088763218764
2017-10-15,2.9511184320487196,5.4606109366103475,1.1857948303468981
2017-10-16,1.621289501350689,6.891666954792684,0.8148481862490808
2017-10-17,2.645043490311312,7.29904219414186,14.763149369245118
2017-10-18,0.4446091084418896,8.016937366623024,-11.21596502320357
2017-10-19,4.89262932133771,9.415511533967377,8.927884558786785
2017-10-20,0.1409206408720658,8.837024060341962,0.0717230569632914
2017-10-21,1.859026652430449,6.64086402821586,3.1413185410601603
2017-10-22,2.174699626039051,7.6359357183633945,-1.184414782390979
2017-10-23,0.8236915224165958,6.635910237355626,-1.214473775976538
2017-10-24,0.34357225370798705,5.1491739106400924,1.7879122251979545
2017-10-25,5.395119688118309,5.14152978502452,6.304674367606937
2017-10-26,4.372936501984281,4.037610275278618,-1.9310642763269943
2017-10-27,6.937916735936323,14.303990696628855,86.79410696684812
2017-10-28,0.7303936055861727,5.401684174410251,-39.04921046811262
2017-10-29,1.8033295945678691,4.475404154753092,-8.692316262394836
2017-10-30,1.5290248159751278,5.24242953691298,0.8637497844511461
2017-10-31,1.442050808793073,16.075218673451506,-4.455356173894279
2017-11-01,-0.30996182040563247,3.033005191040359,32.05528448248536
2017-11-02,1.1102375739057286,16.7702144302041,-13.157576218218162
2017-11-03,1.3520415095203981,4.340615938094953,7.219771074926943
2017-11-04,4.13204947687175,4.707196554655774,-12.024847250776876
2017-11-05,1.6859897266998367,2.1477320983024333,-2.171054222414875
2017-11-06,5.495258207111762,12.34665064425295,4.166074654475874
2017-11-07,1.7834893851207716,0.2023078505251551,-1.3122954768762174
2017-11-08,-1.1572731716552385,2.3093797393735715,3.91059086036661
2017-11-09,-0.9108021889680114,2.3110116935122282,1.3299129587047496
2017-11-10,0.42610254189801816,1.1211767598120712,-2.6828075552945965
2017-11-11,2.2542784265751226,2.8605050628927753,-1.9323787642967787
2017-11-12,3.2243735823351716,2.4590384397248357,-0.7752971095225298
2017-11-13,0.29171947737327875,2.7408213781316997,-3.5283514450205713
2017-11-14,1.9151058557698626,6.00201702891578,3.233151171588344
2017-11-15,7.795682869853446,3.0684994898535765,-4.977765560318477
2017-11-16,4.2277616394189215,3.784619045857526,0.7508512093972701
2017-11-17,0.27830674570978964,4.187303165514742,0.9091235114688909
2017-11-18,4.018208569658716,1.3733817028613018,1.309200660862722
2017-11-19,3.5007220794518368,3.5683153877338847,1.5351703253842537
2017-11-20,2.6130368329781426,12.862006478854346,10.267329730965926
2017-11-21,3.9180446384046057,2.9554406300532037,-9.707571770606272
2017-11-22,4.454500191425365,4.644025551223805,-2.9535942778346116
2017-11-23,6.669274784313759,3.885826385508682,-2.4873953314145933
2017-11-24,-5.094263751038923,1.5441150883656123,1.0722685708195179
2017-11-25,4.198749939882535,4.812535945634016,2.4864587847868513
2017-11-26,4.791511713413098,8.259348877640758,1.099753846755172
2017-11-27,9.608319874032285,2.9751854515511886,0.7909080941354854
2017-11-28,19.477280645295842,5.682655526226196,4.252870873477512
2017-11-29,7.533874049112193,12.660799119509434,1.1465010049432252
2017-11-30,3.818849511943897,5.1944576200736545,-0.3433221428446833
2017-12-01,10.438100535414607,5.477321382498477,1.710619934348233
2017-12-02,5.6579125939213135,4.748210584737204,-0.5622102816152079
2017-12-03,5.77959839792428,5.472187002132324,0.6463726948770998
2017-12-04,2.889050982654573,4.67533323975427,0.5602449660676885
2017-12-05,8.381353320773542,4.131587703419832,21.04312501639714
2017-12-06,5.906322229841997,0.4619584966356094,-7.445489853648379
2017-12-07,31.481054498216317,3.584765028367201,0.6095399959450845
2017-12-08,4.653822682859909,14.467796792382135,0.44544462759404535
2017-12-09,5.628187421894156,3.7482846641770555,-1.7454689997427293
2017-12-10,7.917548255642492,3.3235377699728987,-0.6263810975046531
2017-12-11,9.780861886358219,4.762723687583423,1.147338201198906
2017-12-12,7.046821643784497,10.630222443465728,-1.5340090744428156
2017-12-13,-0.7708368107350463,4.612287726582129,-2.88583395189902
2017-12-14,7.363491238641441,11.731473863396683,1.065187573525772
2017-12-15,8.138904669997281,9.789203395910059,1.0530923738502294
2017-12-16,8.185093358651342,3.6671974005791332,2.177791446881186
2017-12-17,6.015609280249451,1.8089374860188272,-0.1672210008973729
2017-12-18,16.514124720432886,4.804098114747955,5.669786638154569
2017-12-19,30.023879656223414,-0.8313155794396159,-0.22774918955211287
2017-12-20,10.013752518581605,4.406800480810195,2.305273297577319
2017-12-21,13.875147722017193,2.765430273297193,-3.2616859481432385
2017-12-22,-8.419268118242481,3.6104926393520502,-2.106568398515615
2017-12-23,6.627822568409865,1.965812965398112,1.3017747493266074
2017-12-24,5.927067991801021,2.6330562872752674,1.843960478723662
2017-12-25,2.7526904305476236,0.8867481344800954,-2.2185661967104693
2017-12-26,-3.8188543302277473,2.850205571767416,3.549635576696885
2017-12-27,-0.8440933417750697,1.8161566742474744,-6.955542791322278
2017-12-28,1.9563418591932544,1.8180584121785277,0.9197761749504876
2017-12-29,-8.838089123065807,0.423550521772716,-2.1446747052534154
2017-12-30,5.13988263434362,0.10845587856382641,3.7551249688164807
2017-12-31,5.902986531939428,1.3615870553447054,1.7574200116813876
2018-01-01,6.158723602441677,1.0565778509410102,-0.5726005587034788
2018-01-02,6.229641737689992,0.4675854320667481,-1.0761812147601129
2018-01-03,6.48261051201588,0.3540238952327315,4.575046235445906
2018-01-04,7.088885754045014,0.8270968102167007,2.7704500871284
2018-01-05,5.842277364006528,1.307224214381281,4.982552348811775
2018-01-06,5.687256038935535,2.172142066376039,-2.2013983710107374
2018-01-07,5.834187119989032,0.9931320156031932,-0.08722742374105419
