,facebook/react-native,flutter/flutter,apache/cordova-android
2015-04-18,14.744388182393237,0.6642814238164667,0.39516978333071584
2015-04-19,14.847434308727372,0.6547014451086243,0.45242742122313295
2015-04-20,17.30428295965534,0.6423673915465595,0.6695615345524045
2015-04-21,27.700451536123463,0.8160689836837953,1.4306022373420921
2015-04-22,15.978910812069985,0.381265319417792,0.8209496383755033
2015-04-23,17.310378215580307,0.44279155867307957,6.543117345252941
2015-04-24,15.048191267582483,0.5207126470861468,-0.47442775593066094
2015-04-25,12.266522270570423,0.592345869835728,0.4720126436962697
2015-04-26,12.920723140359534,0.566692899904356,0.624271059352363
2015-04-27,12.355269163447185,1.4637117876790031,0.31336569729957886
2015-04-28,12.338036890890075,2.30765830065804,0.16092904633083208
2015-04-29,7.8188368929460745,0.19095482926697188,0.3257558526664893
2015-04-30,9.100961609277265,0.1987341235121635,0.13523761310701404
2015-05-01,2.9869093855495223,0.5168046883433932,-0.8313576129604149
2015-05-02,20.610809482685113,0.6121571282439155,0.1722819238556227
2015-05-03,13.1263373407351,0.6166645189561503,0.3698960048127574
2015-05-04,12.146568987154659,0.4895845485091491,0.19354542928204413
2015-05-05,12.369538713777846,-0.8569378190555561,0.21054013620347986
2015-05-06,13.655565212855446,-0.2573758834101262,2.2812568852553063
2015-05-07,12.802985791942923,-0.6903217323297401,0.2576211612988464
2015-05-08,10.47874615976411,0.6480677156898196,0.2665073151184719
2015-05-09,8.524248493676081,0.841696427536071,0.2755691290971244
2015-05-10,11.658528461276099,0.9935238723099421,0.37543287434580946
2015-05-11,8.131915587106617,-0.018059923524131494,0.2621922351731811
2015-05-12,-5.07190692295399,0.5062509734754597,0.2676320174412619
2015-05-13,50.18399363754109,1.8106287935885768,-0.7062947459201776
2015-05-14,23.874147164664972,1.8497741313560736,0.2789969541837141
2015-05-15,17.239999304541342,2.1279179554694645,3.275717785816309
2015-05-16,12.52743450445147,1.518852520979256,0.28536265554220663
2015-05-17,10.684338762458665,1.9170710183291853,0.2925406308600137
2015-05-18,16.96247871266999,3.9962973071116283,0.282418848413243
2015-05-19,-2.517544394771404,7.9930067784340935,2.2830957628445274
2015-05-20,10.787393584584628,-1.427420309662387,0.29249777573663116
2015-05-21,-6.6434899860277135,0.6152809414304521,0.2858601297811373
2015-05-22,8.913766980764578,1.7577407859352951,-0.7201358723765867
2015-05-23,13.371440195443874,3.8755570369648353,0.28678571339626796
2015-05-24,8.979142367838827,3.335727759472139,0.28868451050461835
2015-05-25,6.819243842811055,1.589007203109399,0.2872608154466477
2015-05-26,11.283510592082088,3.025576016649327,0.2851202951012158
2015-05-27,11.374582196091815,5.580218888867144,-0.7140046791345854
2015-05-28,12.682582939879804,6.083409634248161,0.2863759049927696
2015-05-29,17.821585762129875,4.1767488427999115,0.28979949020568296
2015-05-30,13.778309266029678,4.049578678177116,0.2863056359581197
2015-05-31,17.29048653181153,4.772890663547909,0.28663847984841734
2015-06-01,14.663981338018006,4.764542127891353,0.28642085161708786
2015-06-02,14.138330470794557,7.146158982087323,1.2856705330323162
2015-06-03,25.65534910643491,5.660751525145076,1.2872371071522324
2015-06-04,-3.1444530735583527,9.325438210397294,0.2855996995080947
2015-06-05,7.387726802621403,6.262407494987662,0.290315552830243
2015-06-06,11.055602783725911,4.9036999748504595,0.28512873640037456
2015-06-07,12.400338489983334,5.8976517717211445,0.284761930778398
2015-06-08,7.834167275236659,10.50126704962713,0.2837454931738978
2015-06-09,13.841264534087998,6.471383975486544,0.28203548754421226
2015-06-10,10.300952672883462,7.55444598312372,0.29306036589667905
2015-06-11,12.41665831601461,6.137884882212079,0.2743662192637695
2015-06-12,41.24478607191614,7.1013205791347955,0.28511425556140313
2015-06-13,8.883127923209194,8.235148901402802,0.2630679400460574
2015-06-14,8.2351532273728,6.06081433566705,0.25675928791211133
2015-06-15,13.505660812786521,6.128520527400637,0.2504556110217931
2015-06-16,6.14433731814421,6.56753266367863,0.24885609258761288
2015-06-17,9.328980101776493,5.912498512664381,0.572644466107638
2015-06-18,5.3587401821027125,5.7299879724430065,0.23394908780387502
2015-06-19,13.804236380440972,5.837420539152914,-0.773719274301799
2015-06-20,12.745011647551408,4.505910152104124,0.2215985188146803
2015-06-21,9.747695125129606,5.024537233295579,0.21596031135052177
2015-06-22,15.38618613555201,11.104122821440885,0.21039212791020112
2015-06-23,10.092659326167036,8.471047920446823,0.20558328012334054
2015-06-24,13.591357491166482,6.602486475801557,-0.2077984329775481
2015-06-25,18.229008525722243,8.2414709528604,0.19535428581949585
2015-06-26,4.922625255755719,12.25647105467968,-0.8203456194506767
2015-06-27,10.39868065909133,3.452768461923436,0.1747232194549893
2015-06-28,9.870179263998201,3.4793682897351146,0.16662235453903468
2015-06-29,1.2186784158644657,2.2872708268256217,0.15957877256785657
2015-06-30,8.914677119597929,0.6391677211550113,1.167604710833826
2015-07-01,6.207250522958514,-0.6946447931599269,0.13023907545093966
2015-07-02,4.064080616763492,-2.9868598619670395,1.152964599607454
2015-07-03,7.0214784559540595,0.6013705616042124,0.12656206545274695
2015-07-04,7.684073423544516,2.1592661346571638,0.142556747622069
2015-07-05,9.879212665888806,2.893475920381509,0.14186454353213077
2015-07-06,9.115549107103467,8.629738003817895,0.13983911957327927
2015-07-07,8.937251451295872,1.2505411012028709,3.1556933825110947
2015-07-08,11.067309047952557,1.8783671560252664,0.1372414450715064
2015-07-09,12.792109276821781,-0.906557487575915,0.14469099844399796
2015-07-10,13.485467415469547,1.275782812998031,-0.8627008170224871
2015-07-11,8.314243114704944,2.277915415224829,0.1415043378607477
2015-07-12,9.092523074040763,4.073205390654859,0.14145392450635172
2015-07-13,11.888040942054444,-0.568895815698042,0.13922739712046936
2015-07-14,12.443028328341796,1.0474884428456193,0.13901599488426425
2015-07-15,13.069479906358119,-3.0397626545909584,0.1446333797618071
2015-07-16,7.700882076220777,4.026701005118397,0.1423642994767949
2015-07-17,9.05117114188201,17.886705396393033,0.13333036948084387
2015-07-18,8.554288980583259,11.766787327306929,0.1344167610179222
2015-07-19,8.99549239760341,6.632158612797304,0.13094952647648445
2015-07-20,8.258706643142128,8.121961340748452,11.129029657248582
2015-07-21,11.40824503419255,33.163940419134434,0.1282676405811186
2015-07-22,6.572873312357613,26.189238062822852,4.1341962031803225
2015-07-23,9.558715819984133,23.724394036828198,1.1363958634483504
2015-07-24,9.478908016208115,22.109779693853277,-0.5336242434305214
2015-07-25,9.763722515021872,11.81871000519752,0.13975693648532472
2015-07-26,8.095540837630516,9.82059633697488,0.14302109875097177
2015-07-27,22.734241734318548,15.663215325338347,-0.3590922489105244
2015-07-28,6.436360616550584,12.925413125581406,0.1507191236418035
2015-07-29,10.784565909051079,13.307637182417619,0.15781882317773713
2015-07-30,10.080025481725826,21.872584307272696,0.16088278454987875
2015-07-31,-0.3931953564337327,13.552241604994387,3.827866725954163
2015-08-01,10.611314576837765,11.665819287296562,0.16223069871961623
2015-08-02,11.984161300097778,14.68569014878597,0.1631504085198332
2015-08-03,8.24711346448889,12.947615954669843,-0.8415866726577644
2015-08-04,5.070270562360575,15.042635914212092,0.15964584833691542
2015-08-05,4.651941612046111,14.04930328398364,0.15986765932885916
2015-08-06,3.773266930601997,-1.077706726966504,0.15524419312826795
2015-08-07,9.064671623837913,39.05233934734743,0.1615365544162025
2015-08-08,9.136879336120838,15.074943273062944,0.14191711964543835
2015-08-09,8.82127725860503,14.29973521025524,0.13926640551599168
2015-08-10,10.09010748710143,22.380077644758074,0.14878593844478838
2015-08-11,11.351816664485941,45.881468041563785,0.13257134745079674
2015-08-12,9.088192154721964,15.413335647283832,0.12756631321359196
2015-08-13,13.095877813759927,15.236800492900224,0.12401428912694279
2015-08-14,11.407462506554847,15.329852733256024,1.1175920779477508
2015-08-15,11.793133621599495,7.310347923195766,0.10883046271968946
2015-08-16,10.952600831149148,14.655530923835103,0.10253149583466395
2015-08-17,12.968180932452476,21.00518708558921,-0.5691518209466249
2015-08-18,1.5209485585100353,17.268297276530195,0.09059670527687763
2015-08-19,13.460037216355467,29.90482367409564,0.08507529839404888
2015-08-20,15.88843483330125,13.53226216663289,0.08185473118648652
2015-08-21,12.540476167994012,13.863483779882129,0.07333012125703929
2015-08-22,11.269693606609355,16.48356023154747,0.0691065293133427
2015-08-23,10.059771324903654,14.844792373637013,0.06324851894477004
2015-08-24,4.824732850925189,15.324863446252056,0.6371851405258065
2015-08-25,21.978376449229017,48.22059694075328,0.04968218132728007
2015-08-26,14.141011759292725,42.16089891734067,0.042051374193059765
2015-08-27,9.773170236728902,12.099093346205501,1.037720837605742
2015-08-28,-0.5859362030800455,19.760089620364205,0.02376094769006181
2015-08-29,9.381543108131599,19.305827599670707,0.018416072952828835
2015-08-30,12.494730802207673,20.176402524398657,0.011907912488588808
2015-08-31,16.888806753413153,20.296512744429155,-0.01265806310811778
2015-09-01,13.83910829708872,17.213137183533217,0.003373415424671993
2015-09-02,8.140621362900735,17.208554463009342,0.0014525448247397904
2015-09-03,12.99326823795089,17.656997077445,0.0016240379924093995
2015-09-04,13.378708761467609,16.830416127803783,0.00022019551266510597
2015-09-05,12.888739016508529,12.930133287874884,0.00010589466251461829
2015-09-06,16.605159116202984,14.718234679680236,6.360825228366764e-05
2015-09-07,10.60005409375534,-0.2561333702570261,-0.005799310849710719
2015-09-08,7.493454876162893,13.640891216514715,-3.870357621524583e-05
2015-09-09,9.33139368095951,3.861569228500267,-0.001596481655304877
2015-09-10,13.395599774481964,1.3981059733355856,-0.003257677343539028
2015-09-11,4.997553390820726,13.115982520253844,-0.00015499243225007824
2015-09-12,16.48845068022507,10.030697681310338,-0.0001549373243463399
2015-09-13,11.023845264333213,14.534616446036228,-0.00017775193531844235
2015-09-14,18.404544153569546,12.667694519731613,-0.0008169479690451373
2015-09-15,18.708133216722842,5.711477634607304,-0.0004908941371264146
2015-09-16,21.45167069499651,17.98673996320288,-0.0003980497479593979
2015-09-17,12.365189552843084,15.395370649992191,-0.0002671755629549842
2015-09-18,17.30983864958727,16.40840752737706,-0.00028061463939722407
2015-09-19,14.880844919931151,19.006807587147932,-0.00028710799812244975
2015-09-20,17.97214230918532,16.954740723150163,-0.00030111767205755874
2015-09-21,12.184968358719962,16.15604812456035,-0.00029662393537845566
2015-09-22,19.393442464947398,27.914423885255978,-8.984310007672199e-05
2015-09-23,13.443604195860903,18.58622311893948,0.9999058715982327
2015-09-24,33.98730662426019,19.44265343504751,-0.00010551680225915196
2015-09-25,12.60759270526799,33.654970798420905,-0.00011193677384846429
2015-09-26,14.32884392008144,19.355807420719533,-0.00010956245396814997
2015-09-27,14.15316571583641,19.85087695379343,-5.9491751047937224e-05
2015-09-28,6.0582976392365655,4.895835262555163,0.00016297763811841826
2015-09-29,10.655858395268544,21.604269588400168,0.9988512882217663
2015-09-30,-4.14398358483205,22.006180901734837,-0.0013133910680384103
2015-10-01,26.92067290582343,37.197925243788895,-0.0012152074710590636
2015-10-02,17.385290495447993,13.298777522030898,-0.0008753034901705292
2015-10-03,17.825952555873013,23.640839922438253,0.002373128633316251
2015-10-04,18.275833194364914,17.601264072558305,0.003378200259099153
2015-10-05,25.284922748244536,23.101237515890105,0.0010195758828073836
2015-10-06,17.480000259253544,31.604346206805303,-0.0039924670779146465
2015-10-07,1.3351637219492822,2.552042572962847,-0.0035822645013499333
2015-10-08,18.17559808935119,20.42676799018511,-0.002563658113110274
2015-10-09,23.86828762242706,20.988697435559445,0.0006193807590904937
2015-10-10,21.77680706168431,21.035994198495302,0.011684972649689975
2015-10-11,18.04504275580178,19.663734817580284,0.015684507843579762
2015-10-12,22.623135208968986,19.333357940096615,0.01260211274763879
2015-10-13,31.096260607251285,20.3968459416483,-0.006652862226926008
2015-10-14,21.582429870559846,9.888568386223364,-0.028587265182281593
2015-10-15,6.3521517602927915,17.188570016733202,-0.049484559347985235
2015-10-16,22.310760029613597,16.114608338885375,0.013297471726937252
2015-10-17,18.298003766899,13.214683718474305,0.03264854916886449
2015-10-18,23.83625462539709,18.5051936658907,0.03927013450855047
2015-10-19,19.19536055341294,22.096891506675636,11.029158365176052
2015-10-20,18.845892740431367,11.054818136903831,3.992449986021087
2015-10-21,21.365485167691823,13.494483933662494,0.9555504624721003
2015-10-22,21.502563642190186,12.60108748543334,1.919017711167792
2015-10-23,15.13995072234297,24.949652272279916,1.027811132537439
2015-10-24,19.161671081057385,15.03016548263037,0.03643028818730717
2015-10-25,19.06966919419925,14.02069613761121,0.038620560374000405
2015-10-26,23.429119326511163,33.957164265897575,1.0406896787459037
2015-10-27,24.44255855015016,14.365947413287065,0.9953208929523909
2015-10-28,22.629881417334815,16.048851750337544,0.9373868080437041
2015-10-29,20.240277646981564,27.0072097369463,0.8797106153260649
2015-10-30,19.147097374678943,10.141537745754876,2.061696829481458
2015-10-31,20.903440025262405,15.43822049628751,1.0359566262975608
2015-11-01,16.928552453947155,14.945949350616388,0.03379097081945014
2015-11-02,13.97296252742816,15.97292182823544,3.035688023759494
2015-11-03,16.94645058612018,29.836841983641335,1.9982140892308753
2015-11-04,15.384290905907061,25.60393804707229,-0.04519868899057282
2015-11-05,27.879659272964158,16.196134376151754,-0.08450397219508513
2015-11-06,18.906915795359506,16.791091048392058,0.041144819879435454
2015-11-07,17.202465353271293,27.343286993579373,0.03060854031471114
2015-11-08,18.599112546844523,16.800854945420618,0.02465705197193467
2015-11-09,18.630428565363346,14.127686591477621,0.019769963389743853
2015-11-10,14.899250538815098,20.621730355755325,-0.0003061435267537726
2015-11-11,14.185714068825847,18.616134931046528,0.972583459332507
2015-11-12,14.325703830863596,22.15804640735665,0.9499850300459788
2015-11-13,15.357470434178778,19.048926241868045,0.018783718368353512
2015-11-14,18.877283098185124,18.34700024103241,0.012348418541092478
2015-11-15,13.829893671292895,12.071095855193992,0.008780102130541978
2015-11-16,12.443412775413185,20.012217374835426,0.006092428372081859
2015-11-17,17.127544909415192,22.551821150973165,0.001617450909195118
2015-11-18,29.614401272659578,19.972572430320845,-0.0032287900702589966
2015-11-19,13.312652770824934,19.6268371006505,-0.004536689399227823
2015-11-20,18.204514051249426,19.93982927665757,1.0054248426715515
2015-11-21,11.907603588825326,23.569367897724327,0.0011695599310962935
2015-11-22,14.279389849780538,20.867258355866745,0.0006575494380115648
2015-11-23,21.697510756053056,16.059248858926136,-0.0006986577199660938
2015-11-24,25.992881399964077,15.854380951503652,-0.0008331129806779512
2015-11-25,12.009713061322469,14.593930814903322,-0.001615508477486437
2015-11-26,25.737878995778846,13.54933002203008,-0.0016277754530290276
2015-11-27,12.712641008139984,-4.134197222351778,0.0011691592423948532
2015-11-28,11.290926634006045,13.432019215863505,-0.0002495882685556842
2015-11-29,14.76735733952494,13.937823405499573,-0.00020511932232269298
2015-11-30,16.563683233421877,14.444096778653181,-0.00042709718325283693
2015-12-01,15.179933125787231,14.697419245889066,-0.00020361530864536278
2015-12-02,20.361094530186094,12.427441283228152,0.9997770853694239
2015-12-03,19.271021206981125,17.95442109814708,0.9997209379350083
2015-12-04,8.429930397208462,36.27260067292306,-0.0004437567964363145
2015-12-05,15.63459094843085,36.42990719553303,-0.00041311503567920826
2015-12-06,15.647950802514346,6.839469447825609,-0.00040003882919876577
2015-12-07,10.328205977098474,28.94680416325275,0.9997508120466364
2015-12-08,12.292826706935207,30.992756044639634,-0.0002317952623728541
2015-12-09,10.4595953830323,15.515282378387848,0.0007366937296236147
2015-12-10,18.15828459784755,23.869428812993885,-0.0007148394803808577
2015-12-11,19.661202988455198,13.328572952480327,-0.0007811151683545599
2015-12-12,22.226516680476635,14.061279133046074,-0.0009358627507975446
2015-12-13,19.68312455197455,4.4894435083021005,-0.0008393819874448539
2015-12-14,23.659391877496002,24.955328318226464,-0.0014567701632128807
2015-12-15,26.804385933508897,29.64284949997819,-0.0015128018856775203
2015-12-16,18.02907465483439,18.912662474200285,1.0010332647862707
2015-12-17,16.0091720429719,8.166947086431021,-0.0018128536714176382
2015-12-18,20.373738779068166,8.647349696520486,-0.0003150881496433375
2015-12-19,11.715190925172964,6.365067294537035,-0.0002030335233297216
2015-12-20,14.947013284025768,5.060902072993579,0.0005596236025562293
2015-12-21,11.936955248682935,4.4570500618753055,-0.004396272438163061
2015-12-22,-1.3383010333705698,3.679938450419992,-0.002935455855809392
2015-12-23,16.010667948513003,-5.766171772418641,0.008689454088330793
2015-12-24,11.527503114218254,0.3556759219828578,0.013994718116415604
2015-12-25,5.5256622905910735,2.6946619886343663,0.020010347319638095
2015-12-26,13.462882518675157,8.59015932304045,0.02673411440807777
2015-12-27,9.762732214340001,1.9213935574657008,0.03368127339258419
2015-12-28,9.344760650257191,1.0591705603508714,0.01909313597662684
2015-12-29,6.992904260075228,1.1111888688542582,-0.2590984831670286
2015-12-30,8.185778232523788,1.1430871469656694,0.048505472990076126
2015-12-31,7.5578532273498125,2.10391897208259,0.05915562682240039
2016-01-01,5.854670863948371,0.6385745994492167,0.0650246781995609
2016-01-02,10.15320865331849,15.290432675925366,0.07099557679493292
2016-01-03,13.116379700805737,3.0468656462300268,0.07721521979286185
2016-01-04,27.466350796190152,6.420755389981771,2.0483266816120773
2016-01-05,15.339404449252045,6.938928200094775,-0.5172120706149373
2016-01-06,25.08063212818893,9.347045544815456,0.09483836594076576
2016-01-07,31.392643210567684,27.86650590904257,0.09850961120495344
2016-01-08,17.632553358081935,16.165554986124924,0.1012151508156954
2016-01-09,13.162401854159555,10.327165858099711,0.10111224372359423
2016-01-10,11.618843717204316,11.730463939136431,0.10796880704856165
2016-01-11,8.537678113279515,30.25258027948166,1.147188813083463
2016-01-12,13.338204934090934,21.851113392421638,0.24547290038879532
2016-01-13,2.084080105862091,3.6610434485548238,0.12550748500310902
2016-01-14,13.582069988791241,11.95759190190138,0.12661158583245985
2016-01-15,12.032161193450634,14.885318992048875,0.12523542197172144
2016-01-16,12.87238476631481,14.294352450879224,0.12973606922447467
2016-01-17,13.423847563001189,5.831471988160099,0.1422916102090641
2016-01-18,17.661365041426947,14.972548584075673,0.26938072334844326
2016-01-19,8.322430417607253,15.817825619590751,1.2872530126179447
2016-01-20,14.072895827990049,17.79558192904919,0.7804569993899853
2016-01-21,33.57339557345933,18.94647843248294,3.1695700882490625
2016-01-22,10.01923615280165,20.90981796410014,3.160483318586709
2016-01-23,14.388061058327695,9.009722452907589,0.18734624482563278
2016-01-24,10.98976689909581,14.777502186016084,0.19961088584333506
2016-01-25,10.932637433464178,15.640115997743091,0.2916515641191292
2016-01-26,8.257888031719101,16.02155374194757,0.6215885267228233
2016-01-27,8.359189214827001,11.615332673943454,-0.4466788474555152
2016-01-28,15.577049677281277,12.017691549254899,2.7264679139567907
2016-01-29,16.952758412542064,14.898737208433296,1.2277644300098216
2016-01-30,12.396438885802969,6.981971530101647,0.28091501293572296
2016-01-31,16.22041318828383,15.879235849886712,0.2885487315765175
2016-02-01,18.31626653407376,16.66586494172801,1.3332014709200952
2016-02-02,21.78305923878393,16.551625233118646,-0.0528249708915599
2016-02-03,18.078124567869168,17.89297862595587,0.2947619137654106
2016-02-04,13.906313550560814,18.259069706791088,-0.6755878567386128
2016-02-05,0.7025805451806395,17.3504325942288,0.36295116881455947
2016-02-06,27.92593648839017,17.421252255482603,0.33185776968731806
2016-02-07,15.43481278484785,8.795184373560026,0.33174036235471166
2016-02-08,17.375179861341824,15.959524692327122,0.3346807379210033
2016-02-09,16.274030584980895,38.421222572344675,0.1199784870032081
2016-02-10,14.804444620071024,22.00412571354812,-0.7123816159419937
2016-02-11,10.416869123618074,17.534389217946632,0.3217217075296701
2016-02-12,13.828947361278745,52.863961117177716,0.30909694052116654
2016-02-13,13.08056849279102,20.703224104972865,0.165424219364118
2016-02-14,13.865024659816505,31.219608275819404,0.3387047265559226
2016-02-15,8.318185365667377,20.555719584508132,0.30443954232243187
2016-02-16,15.783638930794737,21.501174570765155,0.19012877405733547
2016-02-17,9.198052394112729,32.51614265588386,0.2447183597271757
2016-02-18,16.934831486305022,-5.271378257016217,0.6575297841956249
2016-02-19,6.695076085695833,16.056021273704047,0.2173028892480759
2016-02-20,14.242291584679256,11.380924556252635,0.04018548747002161
2016-02-21,12.25293328750723,23.499781911349125,0.3122191578699169
2016-02-22,14.39746512612057,24.92064190188421,0.24897118526452053
2016-02-23,7.690066393060091,24.447601176398955,0.21195378509028467
2016-02-24,15.55056111255775,24.102539747024117,3.192466107217207
2016-02-25,13.11964448417255,25.79656756149843,-0.010136293270879452
2016-02-26,16.53810427493716,26.131488283157445,2.1261213138417414
2016-02-27,13.337343957661238,26.067992947027495,-0.08417896649005545
