,vercel/next.js,nuxt/nuxt,remix-run/remix
2020-12-10,1.9365823252377876,0.0020777541785945513,12.896643272693693
2020-12-11,0.5179764213377657,-0.5664958291008712,8.827477144704035
2020-12-12,7.868116477360175,4.9040924061932465,5.0431634192138395
2020-12-13,3.834503031982024,0.764036383784283,4.3652922707544555
2020-12-14,2.8176963092929483,-0.6085126358235603,0.8162726629113183
2020-12-15,-2.8125557915473878,0.17580108966663585,-0.5954920429710346
2020-12-16,4.837681226336688,-0.6709991688983284,-1.353356727306307
2020-12-17,3.9365823252377874,0.0020777541785945513,16.896643272693694
2020-12-18,3.5179764213377656,-0.5664958291008712,4.827477144704035
2020-12-19,3.8681164773601746,0.9040924061932464,6.0431634192138395
2020-12-20,3.834503031982024,0.764036383784283,1.3652922707544557
2020-12-21,0.8176963092929483,-0.6085126358235603,0.8162726629113183
2020-12-22,8.187444208452613,0.17580108966663585,-0.5954920429710346
2020-12-23,-1.1623187736633118,-0.6709991688983284,-1.353356727306307
2020-12-24,-1.0634176747622124,0.0020777541785945513,-1.103356727306307
2020-12-25,0.5179764213377657,-0.5664958291008712,-0.1725228552959645
2020-12-26,3.8681164773601746,0.9040924061932464,1.0431634192138395
2020-12-27,5.834503031982024,0.764036383784283,1.3652922707544557
2020-12-28,16.81769630929295,-0.6085126358235603,0.8162726629113183
2020-12-29,10.187444208452613,0.17580108966663585,-0.5954920429710346
2020-12-30,17.837681226336688,-0.6709991688983284,-1.353356727306307
2020-12-31,11.936582325237788,0.0020777541785945513,-1.103356727306307
2021-01-01,6.517976421337766,-0.5664958291008712,-0.1725228552959645
2021-01-02,5.868116477360175,0.9040924061932464,1.0431634192138395
2021-01-03,7.834503031982024,0.764036383784283,1.3652922707544557
2021-01-04,33.81769630929295,-0.6085126358235603,0.8162726629113183
2021-01-05,8.187444208452613,0.17580108966663585,-0.5954920429710346
2021-01-06,17.837681226336688,-0.6709991688983284,1.646643272693693
2021-01-07,5.936582325237787,0.0020777541785945513,1.896643272693693
2021-01-08,-0.48202357866223433,-0.5664958291008712,0.8274771447040354
2021-01-09,3.8681164773601746,0.9040924061932464,1.0431634192138395
2021-01-10,4.834503031982024,0.764036383784283,1.3652922707544557
2021-01-11,17.81769630929295,0.3914873641764397,0.8162726629113183
2021-01-12,-0.8125557915473878,1.1758010896666358,5.404507957028965
2021-01-13,5.837681226336688,-0.6709991688983284,3.646643272693693
2021-01-14,4.936582325237787,0.0020777541785945513,13.896643272693693
2021-01-15,9.517976421337766,-0.5664958291008712,3.8274771447040354
2021-01-16,4.868116477360175,0.9040924061932464,1.0431634192138395
2021-01-17,8.834503031982024,0.764036383784283,1.3652922707544557
2021-01-18,1.8176963092929483,5.39148736417644,0.8162726629113183
2021-01-19,8.187444208452613,0.17580108966663585,6.404507957028965
2021-01-20,3.837681226336688,16.32900083110167,-0.35335672730630696
2021-01-21,1.9365823252377876,5.002077754178594,-1.103356727306307
2021-01-22,7.517976421337766,10.433504170899129,2.8274771447040354
2021-01-23,7.868116477360175,0.9040924061932464,1.0431634192138395
2021-01-24,6.834503031982024,4.764036383784283,1.3652922707544557
2021-01-25,11.817696309292948,-0.6085126358235603,1.8162726629113184
2021-01-26,13.187444208452613,0.17580108966663585,0.40450795702896536
2021-01-27,0.8376812263366882,-0.6709991688983284,7.646643272693693
2021-01-28,0.9365823252377876,0.0020777541785945513,11.896643272693693
2021-01-29,8.517976421337766,-0.5664958291008712,6.827477144704035
2021-01-30,5.868116477360175,1.9040924061932465,3.0431634192138395
2021-01-31,3.834503031982024,0.764036383784283,1.3652922707544557
2021-02-01,2.8176963092929483,0.3914873641764397,3.8162726629113184
2021-02-02,1.1874442084526122,1.1758010896666358,2.404507957028965
2021-02-03,5.837681226336688,0.32900083110167155,3.646643272693693
2021-02-04,3.9365823252377874,0.0020777541785945513,1.896643272693693
2021-02-05,5.517976421337766,1.4335041708991287,8.827477144704035
2021-02-06,4.868116477360175,0.9040924061932464,3.0431634192138395
2021-02-07,8.834503031982024,0.764036383784283,1.3652922707544557
2021-02-08,-2.1823036907070517,0.3914873641764397,0.8162726629113183
2021-02-09,2.1874442084526122,2.1758010896666358,8.404507957028965
2021-02-10,-1.1623187736633118,-0.6709991688983284,5.646643272693693
2021-02-11,3.9365823252377874,0.0020777541785945513,6.896643272693693
2021-02-12,3.5179764213377656,-0.5664958291008712,2.8274771447040354
2021-02-13,3.8681164773601746,0.9040924061932464,1.0431634192138395
2021-02-14,3.834503031982024,0.764036383784283,1.3652922707544557
2021-02-15,-0.18230369070705166,-0.6085126358235603,2.8162726629113184
2021-02-16,3.1874442084526122,3.1758010896666358,11.404507957028965
2021-02-17,1.8376812263366882,5.329000831101672,-0.35335672730630696
2021-02-18,5.936582325237787,6.002077754178594,0.896643272693693
2021-02-19,5.517976421337766,4.433504170899129,-0.1725228552959645
2021-02-20,4.868116477360175,0.9040924061932464,2.0431634192138395
2021-02-21,4.834503031982024,0.764036383784283,1.3652922707544557
2021-02-22,2.8176963092929483,7.39148736417644,0.8162726629113183
2021-02-23,0.18744420845261223,0.17580108966663585,2.404507957028965
2021-02-24,8.837681226336688,-0.6709991688983284,1.646643272693693
2021-02-25,4.936582325237787,0.0020777541785945513,4.896643272693693
2021-02-26,1.5179764213377656,0.43350417089912885,-0.1725228552959645
2021-02-27,6.868116477360175,0.9040924061932464,1.0431634192138395
2021-02-28,3.834503031982024,0.764036383784283,1.3652922707544557
2021-03-01,4.817696309292948,0.3914873641764397,0.8162726629113183
2021-03-02,6.187444208452613,0.17580108966663585,0.40450795702896536
2021-03-03,6.837681226336688,-0.6709991688983284,-1.353356727306307
2021-03-04,3.9365823252377874,0.0020777541785945513,-0.10335672730630696
2021-03-05,3.5179764213377656,1.4335041708991287,1.8274771447040354
2021-03-06,3.8681164773601746,0.9040924061932464,2.0431634192138395
2021-03-07,4.834503031982024,0.764036383784283,1.3652922707544557
2021-03-08,8.817696309292948,-0.6085126358235603,1.8162726629113184
2021-03-09,4.187444208452613,0.17580108966663585,10.404507957028965
2021-03-10,1.8376812263366882,0.32900083110167155,15.646643272693693
2021-03-11,1.9365823252377876,0.0020777541785945513,1.896643272693693
2021-03-12,5.517976421337766,-0.5664958291008712,5.827477144704035
2021-03-13,3.8681164773601746,0.9040924061932464,3.0431634192138395
2021-03-14,4.834503031982024,0.764036383784283,5.3652922707544555
2021-03-15,5.817696309292948,-0.6085126358235603,0.8162726629113183
2021-03-16,6.187444208452613,0.17580108966663585,-0.5954920429710346
2021-03-17,3.837681226336688,3.3290008311016717,-1.353356727306307
2021-03-18,9.936582325237788,1.0020777541785946,-0.10335672730630696
2021-03-19,9.517976421337766,-0.5664958291008712,-0.1725228552959645
2021-03-20,5.868116477360175,0.9040924061932464,2.0431634192138395
2021-03-21,3.834503031982024,0.764036383784283,1.3652922707544557
2021-03-22,5.817696309292948,-0.6085126358235603,0.8162726629113183
2021-03-23,8.187444208452613,0.17580108966663585,-0.5954920429710346
2021-03-24,8.837681226336688,-0.6709991688983284,-1.353356727306307
2021-03-25,-0.06341767476221238,0.0020777541785945513,3.896643272693693
2021-03-26,5.517976421337766,-0.5664958291008712,10.827477144704035
2021-03-27,3.8681164773601746,0.9040924061932464,9.04316341921384
2021-03-28,6.834503031982024,7.764036383784283,4.3652922707544555
2021-03-29,9.817696309292948,1.3914873641764398,3.8162726629113184
2021-03-30,0.18744420845261223,1.1758010896666358,16.404507957028965
2021-03-31,2.837681226336688,-0.6709991688983284,3.646643272693693
2021-04-01,5.936582325237787,0.0020777541785945513,-1.103356727306307
2021-04-02,6.517976421337766,3.4335041708991287,-0.1725228552959645
2021-04-03,3.8681164773601746,4.9040924061932465,1.0431634192138395
2021-04-04,5.834503031982024,19.764036383784283,1.3652922707544557
2021-04-05,1.8176963092929483,0.3914873641764397,2.8162726629113184
2021-04-06,3.1874442084526122,13.175801089666637,-0.5954920429710346
2021-04-07,2.837681226336688,0.32900083110167155,-0.35335672730630696
2021-04-08,6.936582325237787,2.0020777541785946,-0.10335672730630696
2021-04-09,2.5179764213377656,9.433504170899129,-0.1725228552959645
2021-04-10,3.8681164773601746,0.9040924061932464,1.0431634192138395
2021-04-11,5.834503031982024,2.764036383784283,1.3652922707544557
2021-04-12,7.817696309292948,6.39148736417644,0.8162726629113183
2021-04-13,2.1874442084526122,0.17580108966663585,-0.5954920429710346
2021-04-14,3.837681226336688,-0.6709991688983284,0.646643272693693
2021-04-15,5.936582325237787,4.002077754178594,1.896643272693693
2021-04-16,3.5179764213377656,3.4335041708991287,-0.1725228552959645
2021-04-17,9.868116477360175,2.9040924061932465,1.0431634192138395
2021-04-18,9.834503031982024,4.764036383784283,1.3652922707544557
2021-04-19,8.817696309292948,6.39148736417644,0.8162726629113183
2021-04-20,31.18744420845261,12.175801089666637,1.4045079570289654
2021-04-21,6.837681226336688,3.3290008311016717,19.646643272693694
2021-04-22,7.936582325237787,0.0020777541785945513,4.896643272693693
2021-04-23,4.517976421337766,7.433504170899129,2.8274771447040354
2021-04-24,4.868116477360175,0.9040924061932464,1.0431634192138395
2021-04-25,6.834503031982024,0.764036383784283,6.3652922707544555
2021-04-26,0.8176963092929483,-0.6085126358235603,2.8162726629113184
2021-04-27,0.18744420845261223,0.17580108966663585,3.404507957028965
2021-04-28,6.837681226336688,11.329000831101672,9.646643272693693
2021-04-29,1.9365823252377876,6.002077754178594,5.896643272693693
2021-04-30,6.517976421337766,-0.5664958291008712,1.8274771447040354
2021-05-01,4.868116477360175,0.9040924061932464,4.0431634192138395
2021-05-02,3.834503031982024,0.764036383784283,2.3652922707544555
2021-05-03,-0.18230369070705166,-0.6085126358235603,0.8162726629113183
2021-05-04,-1.8125557915473878,0.17580108966663585,2.404507957028965
2021-05-05,8.837681226336688,-0.6709991688983284,0.646643272693693
2021-05-06,3.9365823252377874,1.0020777541785946,0.896643272693693
2021-05-07,13.517976421337766,-0.5664958291008712,-0.1725228552959645
2021-05-08,3.8681164773601746,0.9040924061932464,4.0431634192138395
2021-05-09,3.834503031982024,0.764036383784283,1.3652922707544557
2021-05-10,11.817696309292948,-0.6085126358235603,6.816272662911318
2021-05-11,3.1874442084526122,0.17580108966663585,15.404507957028965
2021-05-12,4.837681226336688,-0.6709991688983284,4.646643272693693
2021-05-13,7.936582325237787,0.0020777541785945513,1.896643272693693
2021-05-14,9.517976421337766,-0.5664958291008712,-0.1725228552959645
2021-05-15,4.868116477360175,0.9040924061932464,2.0431634192138395
2021-05-16,8.834503031982024,0.764036383784283,1.3652922707544557
2021-05-17,2.8176963092929483,-0.6085126358235603,3.8162726629113184
2021-05-18,5.187444208452613,0.17580108966663585,-0.5954920429710346
2021-05-19,13.837681226336688,0.32900083110167155,7.646643272693693
2021-05-20,1.9365823252377876,4.002077754178594,-1.103356727306307
2021-05-21,0.5179764213377657,-0.5664958291008712,1.8274771447040354
2021-05-22,6.868116477360175,0.9040924061932464,1.0431634192138395
2021-05-23,5.834503031982024,0.764036383784283,1.3652922707544557
2021-05-24,4.817696309292948,7.39148736417644,6.816272662911318
2021-05-25,-1.8125557915473878,0.17580108966663585,0.40450795702896536
2021-05-26,0.8376812263366882,2.3290008311016717,-1.353356727306307
2021-05-27,1.9365823252377876,1.0020777541785946,-1.103356727306307
2021-05-28,5.517976421337766,-0.5664958291008712,0.8274771447040354
2021-05-29,6.868116477360175,0.9040924061932464,1.0431634192138395
2021-05-30,3.834503031982024,0.764036383784283,1.3652922707544557
2021-05-31,-1.1823036907070517,-0.6085126358235603,0.8162726629113183
2021-06-01,1.1874442084526122,0.17580108966663585,-0.5954920429710346
2021-06-02,6.837681226336688,-0.6709991688983284,-1.353356727306307
2021-06-03,6.936582325237787,1.0020777541785946,-1.103356727306307
2021-06-04,2.5179764213377656,3.4335041708991287,1.8274771447040354
2021-06-05,6.868116477360175,0.9040924061932464,2.0431634192138395
2021-06-06,4.834503031982024,0.764036383784283,1.3652922707544557
2021-06-07,12.817696309292948,3.39148736417644,0.8162726629113183
2021-06-08,15.187444208452613,9.175801089666637,-0.5954920429710346
2021-06-09,15.837681226336688,-0.6709991688983284,-1.353356727306307
2021-06-10,7.936582325237787,0.0020777541785945513,-1.103356727306307
2021-06-11,14.517976421337766,-0.5664958291008712,-0.1725228552959645
2021-06-12,5.868116477360175,0.9040924061932464,1.0431634192138395
2021-06-13,6.834503031982024,0.764036383784283,1.3652922707544557
2021-06-14,7.817696309292948,10.39148736417644,0.8162726629113183
2021-06-15,10.187444208452613,0.17580108966663585,-0.5954920429710346
2021-06-16,20.837681226336688,8.329000831101672,-1.353356727306307
2021-06-17,15.936582325237788,3.0020777541785946,-0.10335672730630696
2021-06-18,9.517976421337766,5.433504170899129,-0.1725228552959645
2021-06-19,3.8681164773601746,0.9040924061932464,1.0431634192138395
2021-06-20,7.834503031982024,0.764036383784283,1.3652922707544557
2021-06-21,1.8176963092929483,1.3914873641764398,0.8162726629113183
2021-06-22,9.187444208452613,1.1758010896666358,-0.5954920429710346
2021-06-23,4.837681226336688,-0.6709991688983284,-1.353356727306307
2021-06-24,7.936582325237787,4.002077754178594,-1.103356727306307
2021-06-25,6.517976421337766,1.4335041708991287,-0.1725228552959645
2021-06-26,3.8681164773601746,0.9040924061932464,1.0431634192138395
2021-06-27,3.834503031982024,0.764036383784283,1.3652922707544557
2021-06-28,3.8176963092929483,-0.6085126358235603,0.8162726629113183
2021-06-29,2.1874442084526122,1.1758010896666358,-0.5954920429710346
2021-06-30,8.837681226336688,7.329000831101672,-1.353356727306307
2021-07-01,11.936582325237788,2.0020777541785946,-1.103356727306307
2021-07-02,11.517976421337766,0.43350417089912885,-0.1725228552959645
2021-07-03,3.8681164773601746,0.9040924061932464,1.0431634192138395
2021-07-04,4.834503031982024,0.764036383784283,1.3652922707544557
2021-07-05,-0.18230369070705166,-0.6085126358235603,0.8162726629113183
2021-07-06,6.187444208452613,0.17580108966663585,-0.5954920429710346
2021-07-07,8.837681226336688,1.3290008311016717,-1.353356727306307
2021-07-08,5.936582325237787,0.0020777541785945513,-1.103356727306307
2021-07-09,6.517976421337766,-0.5664958291008712,-0.1725228552959645
2021-07-10,6.868116477360175,0.9040924061932464,1.0431634192138395
2021-07-11,5.834503031982024,0.764036383784283,1.3652922707544557
2021-07-12,16.81769630929295,4.39148736417644,0.8162726629113183
2021-07-13,2.1874442084526122,0.17580108966663585,-0.5954920429710346
2021-07-14,2.837681226336688,2.3290008311016717,-1.353356727306307
2021-07-15,6.936582325237787,11.002077754178595,-1.103356727306307
2021-07-16,12.517976421337766,0.43350417089912885,-0.1725228552959645
2021-07-17,3.8681164773601746,0.9040924061932464,1.0431634192138395
2021-07-18,3.834503031982024,0.764036383784283,1.3652922707544557
2021-07-19,6.817696309292948,0.3914873641764397,0.8162726629113183
2021-07-20,17.18744420845261,2.1758010896666358,-0.5954920429710346
2021-07-21,3.837681226336688,1.3290008311016717,-1.353356727306307
2021-07-22,10.936582325237788,1.0020777541785946,-1.103356727306307
2021-07-23,10.517976421337766,4.433504170899129,-0.1725228552959645
2021-07-24,5.868116477360175,0.9040924061932464,1.0431634192138395
2021-07-25,12.834503031982024,0.764036383784283,1.3652922707544557
2021-07-26,3.8176963092929483,8.39148736417644,0.8162726629113183
2021-07-27,7.187444208452613,1.1758010896666358,-0.5954920429710346
2021-07-28,1.8376812263366882,7.329000831101672,-1.353356727306307
2021-07-29,5.936582325237787,1.0020777541785946,-1.103356727306307
2021-07-30,1.5179764213377656,1.4335041708991287,-0.1725228552959645
2021-07-31,4.868116477360175,3.9040924061932465,1.0431634192138395
2021-08-01,5.834503031982024,0.764036383784283,1.3652922707544557
2021-08-02,6.817696309292948,-0.6085126358235603,0.8162726629113183
2021-08-03,8.187444208452613,0.17580108966663585,-0.5954920429710346
2021-08-04,4.837681226336688,-0.6709991688983284,1.646643272693693
2021-08-05,7.936582325237787,0.0020777541785945513,-1.103356727306307
2021-08-06,6.517976421337766,-0.5664958291008712,-0.1725228552959645
2021-08-07,3.8681164773601746,0.9040924061932464,1.0431634192138395
2021-08-08,4.834503031982024,0.764036383784283,1.3652922707544557
