,puppetlabs/puppet,chef/chef,ansible/ansible
2019-08-23,-0.6306830424477481,1.0791239572752178,60.82399883030135
2019-08-24,7.715470803706099,4.4637393418906015,20.417405423707947
2019-08-25,4.759426847662142,5.623080001231262,19.826746083048604
2019-08-26,5.1467894850247795,-0.4462477298611751,32.749769138424604
2019-08-27,1.2840443869855633,-2.8916258811216786,72.05789238772432
2019-08-28,-0.4414458090928681,5.517337704312494,53.1279203989288
2019-08-29,0.1663973281620339,12.65459260627328,89.99626773786437
2019-08-30,3.369316957552252,0.0791239572752177,14.82399883030135
2019-08-31,3.7154708037060984,5.4637393418906015,16.417405423707947
2019-09-01,4.759426847662142,5.623080001231262,13.826746083048606
2019-09-02,-0.8532105149752208,-2.446247729861175,3.749769138424601
2019-09-03,-0.7159556130144367,-0.8916258811216786,32.05789238772432
2019-09-04,6.558554190907132,5.517337704312494,24.1279203989288
2019-09-05,5.166397328162034,12.65459260627328,20.996267737864375
2019-09-06,-0.6306830424477481,5.079123957275217,6.823998830301351
2019-09-07,3.7154708037060984,4.4637393418906015,12.417405423707946
2019-09-08,4.759426847662142,5.623080001231262,14.826746083048606
2019-09-09,0.14678948502477918,-1.4462477298611751,17.7497691384246
2019-09-10,4.284044386985563,16.10837411887832,11.057892387724321
2019-09-11,11.558554190907131,16.517337704312496,22.1279203989288
2019-09-12,7.166397328162034,0.6545926062732788,28.996267737864375
2019-09-13,7.369316957552252,0.0791239572752177,17.823998830301353
2019-09-14,5.715470803706099,7.4637393418906015,16.417405423707947
2019-09-15,4.759426847662142,5.623080001231262,15.826746083048606
2019-09-16,3.146789485024779,12.553752270138824,15.7497691384246
2019-09-17,19.284044386985563,2.1083741188783214,21.057892387724323
2019-09-18,1.5585541909071319,1.5173377043124945,37.1279203989288
2019-09-19,5.166397328162034,6.654592606273279,17.996267737864375
2019-09-20,-1.630683042447748,-0.9208760427247823,12.82399883030135
2019-09-21,3.7154708037060984,4.4637393418906015,17.417405423707947
2019-09-22,4.759426847662142,6.623080001231262,13.826746083048606
2019-09-23,0.14678948502477918,1.5537522701388249,4.7497691384246
2019-09-24,-0.7159556130144367,-0.8916258811216786,7.057892387724321
2019-09-25,3.558554190907132,10.517337704312494,1.1279203989288007
2019-09-26,7.166397328162034,7.654592606273279,8.996267737864375
2019-09-27,0.3693169575522519,5.079123957275217,-1.1760011696986488
2019-09-28,3.7154708037060984,8.463739341890602,13.417405423707946
2019-09-29,4.759426847662142,5.623080001231262,15.826746083048606
2019-09-30,7.1467894850247795,7.553752270138824,15.7497691384246
2019-10-01,4.284044386985563,17.10837411887832,5.057892387724321
2019-10-02,6.558554190907132,-0.4826622956875055,13.1279203989288
2019-10-03,4.166397328162034,14.65459260627328,1.9962677378643763
2019-10-04,6.369316957552252,-0.9208760427247823,9.82399883030135
2019-10-05,3.7154708037060984,5.4637393418906015,12.417405423707946
2019-10-06,5.759426847662142,5.623080001231262,14.826746083048606
2019-10-07,31.14678948502478,5.553752270138824,13.7497691384246
2019-10-08,33.28404438698556,7.108374118878322,5.057892387724321
2019-10-09,31.55855419090713,8.517337704312494,13.1279203989288
2019-10-10,-0.8336026718379661,4.654592606273279,14.996267737864375
2019-10-11,-1.630683042447748,-0.9208760427247823,8.82399883030135
2019-10-12,3.7154708037060984,6.4637393418906015,15.417405423707946
2019-10-13,4.759426847662142,5.623080001231262,14.826746083048606
2019-10-14,3.146789485024779,9.553752270138824,15.7497691384246
2019-10-15,2.2840443869855633,17.10837411887832,3.057892387724321
2019-10-16,-0.4414458090928681,-1.4826622956875055,5.127920398928801
2019-10-17,5.166397328162034,4.654592606273279,14.996267737864375
2019-10-18,-0.6306830424477481,4.079123957275217,28.823998830301353
2019-10-19,3.7154708037060984,4.4637393418906015,27.417405423707947
2019-10-20,4.759426847662142,5.623080001231262,16.826746083048604
2019-10-21,2.146789485024779,0.5537522701388249,15.7497691384246
2019-10-22,1.2840443869855633,0.10837411887832138,10.057892387724321
2019-10-23,-2.441445809092868,0.5173377043124945,11.1279203989288
2019-10-24,3.166397328162034,-1.3454073937267212,8.996267737864375
2019-10-25,4.369316957552252,-0.9208760427247823,17.823998830301353
2019-10-26,3.7154708037060984,5.4637393418906015,11.417405423707946
2019-10-27,4.759426847662142,7.623080001231262,13.826746083048606
2019-10-28,8.14678948502478,20.553752270138826,12.7497691384246
2019-10-29,4.284044386985563,-1.8916258811216786,11.057892387724321
2019-10-30,11.558554190907131,-1.4826622956875055,9.1279203989288
2019-10-31,7.166397328162034,4.654592606273279,6.996267737864376
2019-11-01,17.36931695755225,16.07912395727522,16.823998830301353
2019-11-02,3.7154708037060984,5.4637393418906015,15.417405423707946
2019-11-03,6.759426847662142,11.623080001231262,13.826746083048606
2019-11-04,9.14678948502478,9.553752270138824,20.7497691384246
2019-11-05,1.2840443869855633,7.108374118878322,25.057892387724323
2019-11-06,-1.4414458090928681,4.517337704312494,17.1279203989288
2019-11-07,-0.8336026718379661,0.6545926062732788,7.996267737864376
2019-11-08,13.369316957552252,12.079123957275218,17.823998830301353
2019-11-09,8.715470803706099,7.4637393418906015,15.417405423707946
2019-11-10,6.759426847662142,5.623080001231262,17.826746083048604
2019-11-11,8.14678948502478,-2.446247729861175,10.7497691384246
2019-11-12,25.284044386985563,16.10837411887832,12.057892387724321
2019-11-13,37.55855419090713,1.5173377043124945,12.1279203989288
2019-11-14,14.166397328162034,14.65459260627328,15.996267737864375
2019-11-15,5.369316957552252,22.07912395727522,24.823998830301353
2019-11-16,3.7154708037060984,7.4637393418906015,21.417405423707947
2019-11-17,4.759426847662142,11.623080001231262,17.826746083048604
2019-11-18,-0.8532105149752208,11.553752270138824,14.7497691384246
2019-11-19,8.284044386985563,12.108374118878322,9.057892387724321
2019-11-20,3.558554190907132,3.5173377043124945,15.1279203989288
2019-11-21,3.166397328162034,4.654592606273279,5.996267737864376
2019-11-22,-0.6306830424477481,-0.9208760427247823,8.82399883030135
2019-11-23,4.715470803706099,5.4637393418906015,16.417405423707947
2019-11-24,4.759426847662142,5.623080001231262,17.826746083048604
2019-11-25,2.146789485024779,0.5537522701388249,16.7497691384246
2019-11-26,4.284044386985563,-3.8916258811216786,18.057892387724323
2019-11-27,0.5585541909071319,-1.4826622956875055,-1.8720796010711993
2019-11-28,2.166397328162034,-1.3454073937267212,-4.003732262135624
2019-11-29,-1.630683042447748,-0.9208760427247823,0.8239988303013512
2019-11-30,3.7154708037060984,4.4637393418906015,13.417405423707946
2019-12-01,4.759426847662142,6.623080001231262,15.826746083048606
2019-12-02,7.1467894850247795,2.553752270138825,14.7497691384246
2019-12-03,9.284044386985563,-3.8916258811216786,5.057892387724321
2019-12-04,-1.4414458090928681,11.517337704312494,17.1279203989288
2019-12-05,3.166397328162034,16.65459260627328,14.996267737864375
2019-12-06,8.369316957552252,4.079123957275217,15.82399883030135
2019-12-07,17.715470803706097,4.4637393418906015,11.417405423707946
2019-12-08,4.759426847662142,5.623080001231262,15.826746083048606
2019-12-09,6.1467894850247795,18.553752270138826,15.7497691384246
2019-12-10,13.284044386985563,2.1083741188783214,15.057892387724321
2019-12-11,4.558554190907132,-0.4826622956875055,3.1279203989288007
2019-12-12,10.166397328162034,7.654592606273279,13.996267737864375
2019-12-13,2.369316957552252,8.079123957275218,2.8239988303013512
2019-12-14,3.7154708037060984,7.4637393418906015,19.417405423707947
2019-12-15,4.759426847662142,5.623080001231262,17.826746083048604
2019-12-16,7.1467894850247795,8.553752270138824,10.7497691384246
2019-12-17,-0.7159556130144367,-1.8916258811216786,6.057892387724321
2019-12-18,5.558554190907132,5.517337704312494,8.1279203989288
2019-12-19,1.166397328162034,-1.3454073937267212,14.996267737864375
2019-12-20,0.3693169575522519,0.0791239572752177,4.823998830301351
2019-12-21,4.715470803706099,4.4637393418906015,17.417405423707947
2019-12-22,4.759426847662142,5.623080001231262,15.826746083048606
2019-12-23,-0.8532105149752208,-1.4462477298611751,7.7497691384246
2019-12-24,-2.7159556130144367,-2.8916258811216786,-0.9421076122756791
2019-12-25,-2.441445809092868,2.5173377043124945,-4.872079601071199
2019-12-26,-0.8336026718379661,-1.3454073937267212,-5.003732262135624
2019-12-27,-1.630683042447748,8.079123957275218,3.8239988303013512
2019-12-28,3.7154708037060984,7.4637393418906015,11.417405423707946
2019-12-29,4.759426847662142,5.623080001231262,17.826746083048604
2019-12-30,-0.8532105149752208,7.553752270138824,1.7497691384246008
2019-12-31,-2.7159556130144367,-3.8916258811216786,-6.942107612275679
2020-01-01,-2.441445809092868,-1.4826622956875055,-5.872079601071199
2020-01-02,0.1663973281620339,-1.3454073937267212,0.9962677378643763
2020-01-03,-1.630683042447748,3.079123957275218,7.823998830301351
2020-01-04,11.715470803706099,4.4637393418906015,17.417405423707947
2020-01-05,5.759426847662142,5.623080001231262,14.826746083048606
2020-01-06,16.14678948502478,-2.446247729861175,9.7497691384246
2020-01-07,7.284044386985563,-3.8916258811216786,9.057892387724321
2020-01-08,4.558554190907132,0.5173377043124945,5.127920398928801
2020-01-09,5.166397328162034,2.6545926062732788,14.996267737864375
2020-01-10,10.369316957552252,-0.9208760427247823,11.82399883030135
2020-01-11,3.7154708037060984,4.4637393418906015,17.417405423707947
2020-01-12,4.759426847662142,5.623080001231262,16.826746083048604
2020-01-13,-0.8532105149752208,11.553752270138824,8.7497691384246
2020-01-14,1.2840443869855633,8.108374118878322,2.057892387724321
2020-01-15,11.558554190907131,-1.4826622956875055,11.1279203989288
2020-01-16,12.166397328162034,14.65459260627328,2.9962677378643763
2020-01-17,0.3693169575522519,10.079123957275218,17.823998830301353
2020-01-18,6.715470803706099,5.4637393418906015,17.417405423707947
2020-01-19,4.759426847662142,5.623080001231262,14.826746083048606
2020-01-20,2.146789485024779,-2.446247729861175,4.7497691384246
2020-01-21,-0.7159556130144367,12.108374118878322,6.057892387724321
2020-01-22,5.558554190907132,22.517337704312496,5.127920398928801
2020-01-23,11.166397328162034,11.65459260627328,10.996267737864375
2020-01-24,2.369316957552252,18.07912395727522,9.82399883030135
2020-01-25,5.715470803706099,10.463739341890602,13.417405423707946
2020-01-26,4.759426847662142,6.623080001231262,14.826746083048606
2020-01-27,5.1467894850247795,16.553752270138826,4.7497691384246
2020-01-28,5.284044386985563,13.108374118878322,13.057892387724321
2020-01-29,2.558554190907132,10.517337704312494,14.1279203989288
2020-01-30,4.166397328162034,18.65459260627328,14.996267737864375
2020-01-31,2.369316957552252,4.079123957275217,10.82399883030135
2020-02-01,6.715470803706099,6.4637393418906015,13.417405423707946
2020-02-02,4.759426847662142,7.623080001231262,17.826746083048604
2020-02-03,2.146789485024779,11.553752270138824,11.7497691384246
2020-02-04,2.2840443869855633,8.108374118878322,7.057892387724321
2020-02-05,9.558554190907131,16.517337704312496,9.1279203989288
2020-02-06,4.166397328162034,19.65459260627328,2.9962677378643763
2020-02-07,1.369316957552252,4.079123957275217,3.8239988303013512
2020-02-08,5.715470803706099,4.4637393418906015,28.417405423707947
2020-02-09,4.759426847662142,5.623080001231262,15.826746083048606
2020-02-10,14.14678948502478,1.5537522701388249,8.7497691384246
2020-02-11,15.284044386985563,-1.8916258811216786,23.057892387724323
2020-02-12,8.558554190907131,3.5173377043124945,16.1279203989288
2020-02-13,1.166397328162034,13.65459260627328,9.996267737864375
2020-02-14,4.369316957552252,5.079123957275217,20.823998830301353
2020-02-15,3.7154708037060984,4.4637393418906015,56.41740542370795
2020-02-16,4.759426847662142,5.623080001231262,18.826746083048604
2020-02-17,-0.8532105149752208,-2.446247729861175,15.7497691384246
2020-02-18,-2.7159556130144367,-0.8916258811216786,16.057892387724323
2020-02-19,-0.4414458090928681,4.517337704312494,15.1279203989288
2020-02-20,4.166397328162034,8.65459260627328,6.996267737864376
2020-02-21,8.369316957552252,9.079123957275218,12.82399883030135
2020-02-22,5.715470803706099,4.4637393418906015,14.417405423707946
2020-02-23,4.759426847662142,5.623080001231262,13.826746083048606
2020-02-24,3.146789485024779,16.553752270138826,27.7497691384246
2020-02-25,13.284044386985563,15.108374118878322,9.057892387724321
2020-02-26,7.558554190907132,18.517337704312496,10.1279203989288
2020-02-27,0.1663973281620339,4.654592606273279,6.996267737864376
2020-02-28,27.36931695755225,27.07912395727522,20.823998830301353
2020-02-29,3.7154708037060984,13.463739341890602,20.417405423707947
2020-03-01,4.759426847662142,5.623080001231262,30.826746083048604
2020-03-02,3.146789485024779,16.553752270138826,14.7497691384246
2020-03-03,2.2840443869855633,6.108374118878322,-5.942107612275679
2020-03-04,9.558554190907131,2.5173377043124945,0.1279203989288007
