,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2015-11-22,14.193146489364977,8.86064425770308,43.21278511404562
2015-11-23,12.259080555299043,8.41009480715363,65.32267522393573
2015-11-24,10.653661464585834,26.098524024994614,47.25264721273125
2015-11-25,19.0906362545018,34.84642318465848,83.58037830516821
2015-11-26,4.44077631052421,16.748383968972206,20.594383907409114
2015-11-27,0.0514205682272908,4.518692092221504,7.409509957829286
2015-11-28,6.311278357496845,8.517237664296488,28.627620278880787
2015-11-29,8.193146489364977,5.860644257703081,39.21278511404562
2015-11-30,4.259080555299042,11.41009480715363,35.322675223935725
2015-12-01,7.653661464585834,12.098524024994614,59.25264721273125
2015-12-02,10.0906362545018,5.846423184658478,42.58037830516822
2015-12-03,9.44077631052421,9.748383968972204,68.59438390740911
2015-12-04,19.05142056822729,-0.4813079077784961,24.409509957829286
2015-12-05,6.311278357496845,9.517237664296488,52.627620278880784
2015-12-06,7.193146489364977,4.860644257703081,46.21278511404562
2015-12-07,0.25908055529904245,2.410094807153631,44.322675223935725
2015-12-08,8.653661464585834,3.0985240249946133,32.25264721273125
2015-12-09,5.0906362545018,15.846423184658478,54.58037830516822
2015-12-10,25.44077631052421,10.748383968972204,60.59438390740911
2015-12-11,10.051420568227291,33.51869209222151,39.409509957829286
2015-12-12,15.311278357496846,9.517237664296488,34.627620278880784
2015-12-13,9.193146489364977,4.860644257703081,43.21278511404562
2015-12-14,8.259080555299043,14.41009480715363,62.322675223935725
2015-12-15,8.653661464585834,13.098524024994614,56.25264721273125
2015-12-16,3.0906362545018,6.846423184658478,58.58037830516822
2015-12-17,26.44077631052421,8.748383968972204,55.59438390740911
2015-12-18,17.05142056822729,21.518692092221503,53.409509957829286
2015-12-19,23.311278357496846,7.517237664296488,51.627620278880784
2015-12-20,8.193146489364977,10.86064425770308,52.21278511404562
2015-12-21,7.259080555299042,13.41009480715363,28.32267522393573
2015-12-22,8.653661464585834,16.098524024994614,48.25264721273125
2015-12-23,-1.9093637454982,-2.153576815341521,18.580378305168217
2015-12-24,1.44077631052421,33.748383968972206,-7.405616092590886
2015-12-25,-3.948579431772709,-3.481307907778496,-15.590490042170714
2015-12-26,6.311278357496845,5.517237664296488,23.627620278880787
2015-12-27,7.193146489364977,4.860644257703081,37.21278511404562
2015-12-28,1.2590805552990425,6.410094807153631,26.32267522393573
2015-12-29,15.653661464585834,0.09852402499461332,20.252647212731247
2015-12-30,4.0906362545018,-3.153576815341521,16.580378305168217
2015-12-31,0.44077631052420996,-2.2516160310277953,-9.405616092590886
2016-01-01,-3.948579431772709,-4.481307907778496,-11.590490042170714
2016-01-02,6.311278357496845,5.517237664296488,30.627620278880787
2016-01-03,10.193146489364977,4.860644257703081,44.21278511404562
2016-01-04,21.259080555299043,8.41009480715363,21.32267522393573
2016-01-05,6.653661464585834,8.098524024994614,38.25264721273125
2016-01-06,20.0906362545018,3.846423184658479,26.580378305168217
2016-01-07,6.44077631052421,9.748383968972204,26.594383907409114
2016-01-08,4.051420568227291,4.518692092221504,24.409509957829286
2016-01-09,8.311278357496846,5.517237664296488,28.627620278880787
2016-01-10,12.193146489364977,6.860644257703081,42.21278511404562
2016-01-11,6.259080555299042,5.410094807153631,28.32267522393573
2016-01-12,7.653661464585834,8.098524024994614,54.25264721273125
2016-01-13,11.0906362545018,8.846423184658478,36.58037830516822
2016-01-14,18.44077631052421,27.748383968972206,55.59438390740911
2016-01-15,23.05142056822729,4.518692092221504,28.409509957829286
2016-01-16,25.311278357496846,5.517237664296488,45.627620278880784
2016-01-17,7.193146489364977,7.860644257703081,49.21278511404562
2016-01-18,8.259080555299043,1.4100948071536308,16.32267522393573
2016-01-19,20.653661464585834,9.098524024994614,5.252647212731246
2016-01-20,19.0906362545018,-0.15357681534152112,36.58037830516822
2016-01-21,8.44077631052421,19.748383968972206,86.59438390740911
2016-01-22,10.051420568227291,6.518692092221504,67.40950995782929
2016-01-23,10.311278357496846,5.517237664296488,38.627620278880784
2016-01-24,21.193146489364977,6.860644257703081,51.21278511404562
2016-01-25,15.259080555299043,3.410094807153631,44.322675223935725
2016-01-26,20.653661464585834,12.098524024994614,55.25264721273125
2016-01-27,12.0906362545018,33.84642318465848,40.58037830516822
2016-01-28,22.44077631052421,9.748383968972204,49.59438390740911
2016-01-29,27.05142056822729,14.518692092221503,58.409509957829286
2016-01-30,14.311278357496846,6.517237664296488,88.62762027888078
2016-01-31,11.193146489364977,10.86064425770308,60.21278511404562
2016-02-01,7.259080555299042,15.41009480715363,66.32267522393573
2016-02-02,1.6536614645858343,15.098524024994614,64.25264721273125
2016-02-03,5.0906362545018,10.846423184658478,67.58037830516821
2016-02-04,29.44077631052421,19.748383968972206,49.59438390740911
2016-02-05,20.05142056822729,56.51869209222151,62.409509957829286
2016-02-06,10.311278357496846,17.517237664296488,71.62762027888078
2016-02-07,7.193146489364977,16.86064425770308,77.21278511404563
2016-02-08,17.259080555299043,16.41009480715363,66.32267522393573
2016-02-09,13.653661464585834,21.098524024994614,73.25264721273125
2016-02-10,18.0906362545018,15.846423184658478,58.58037830516822
2016-02-11,15.44077631052421,24.748383968972206,66.59438390740911
2016-02-12,9.051420568227291,17.518692092221503,53.409509957829286
2016-02-13,7.311278357496845,14.517237664296488,59.627620278880784
2016-02-14,7.193146489364977,5.860644257703081,67.21278511404563
2016-02-15,2.2590805552990423,4.410094807153631,54.322675223935725
2016-02-16,9.653661464585834,7.098524024994614,64.25264721273125
2016-02-17,5.0906362545018,15.846423184658478,52.58037830516822
2016-02-18,2.44077631052421,2.7483839689722047,42.59438390740911
2016-02-19,5.051420568227291,7.518692092221504,85.40950995782929
2016-02-20,27.311278357496846,34.51723766429649,58.627620278880784
2016-02-21,10.193146489364977,29.86064425770308,53.21278511404562
2016-02-22,2.2590805552990423,33.410094807153634,73.32267522393573
2016-02-23,14.653661464585834,26.098524024994614,91.25264721273125
2016-02-24,7.0906362545018,0.8464231846584789,85.58037830516821
2016-02-25,11.44077631052421,16.748383968972206,80.59438390740911
2016-02-26,14.051420568227291,-3.481307907778496,79.40950995782929
2016-02-27,14.311278357496846,11.517237664296488,73.62762027888078
2016-02-28,25.193146489364977,4.860644257703081,60.21278511404562
2016-02-29,13.259080555299043,9.41009480715363,48.322675223935725
2016-03-01,31.653661464585834,2.0985240249946133,78.25264721273125
2016-03-02,17.0906362545018,31.84642318465848,83.58037830516821
2016-03-03,30.44077631052421,8.748383968972204,71.59438390740911
2016-03-04,8.051420568227291,4.518692092221504,87.40950995782929
2016-03-05,7.311278357496845,9.517237664296488,91.62762027888078
2016-03-06,7.193146489364977,4.860644257703081,61.21278511404562
2016-03-07,0.25908055529904245,10.41009480715363,56.322675223935725
2016-03-08,9.653661464585834,4.098524024994614,27.252647212731247
2016-03-09,4.0906362545018,-0.15357681534152112,22.580378305168217
2016-03-10,8.44077631052421,21.748383968972206,35.59438390740911
2016-03-11,28.05142056822729,1.518692092221504,51.409509957829286
2016-03-12,18.311278357496846,7.517237664296488,46.627620278880784
2016-03-13,14.193146489364977,4.860644257703081,41.21278511404562
2016-03-14,10.259080555299043,8.41009480715363,32.322675223935725
2016-03-15,11.653661464585834,17.098524024994614,55.25264721273125
2016-03-16,19.0906362545018,24.84642318465848,42.58037830516822
2016-03-17,5.44077631052421,9.748383968972204,51.59438390740911
2016-03-18,10.051420568227291,10.518692092221503,20.409509957829286
2016-03-19,7.311278357496845,23.517237664296488,45.627620278880784
2016-03-20,7.193146489364977,7.860644257703081,45.21278511404562
2016-03-21,7.259080555299042,17.41009480715363,32.322675223935725
2016-03-22,8.653661464585834,21.098524024994614,52.25264721273125
2016-03-23,11.0906362545018,23.84642318465848,29.580378305168217
2016-03-24,45.44077631052421,38.748383968972206,12.594383907409114
2016-03-25,5.051420568227291,32.51869209222151,23.409509957829286
2016-03-26,13.311278357496846,18.517237664296488,35.627620278880784
2016-03-27,7.193146489364977,4.860644257703081,39.21278511404562
2016-03-28,21.259080555299043,22.41009480715363,15.322675223935727
2016-03-29,24.653661464585834,10.098524024994614,20.252647212731247
2016-03-30,17.0906362545018,11.846423184658478,21.580378305168217
2016-03-31,17.44077631052421,5.748383968972204,17.594383907409114
2016-04-01,9.051420568227291,2.518692092221504,21.409509957829286
2016-04-02,10.311278357496846,18.517237664296488,43.627620278880784
2016-04-03,7.193146489364977,5.860644257703081,47.21278511404562
2016-04-04,18.259080555299043,3.410094807153631,21.32267522393573
2016-04-05,19.653661464585834,3.0985240249946133,15.252647212731246
2016-04-06,26.0906362545018,2.846423184658479,4.580378305168217
2016-04-07,8.44077631052421,8.748383968972204,8.594383907409114
2016-04-08,21.05142056822729,6.518692092221504,26.409509957829286
2016-04-09,20.311278357496846,9.517237664296488,32.627620278880784
2016-04-10,13.193146489364977,8.86064425770308,37.21278511404562
2016-04-11,13.259080555299043,6.410094807153631,25.32267522393573
2016-04-12,30.653661464585834,16.098524024994614,27.252647212731247
2016-04-13,19.0906362545018,12.846423184658478,32.58037830516822
2016-04-14,10.44077631052421,16.748383968972206,52.59438390740911
2016-04-15,7.051420568227291,5.518692092221504,45.409509957829286
2016-04-16,6.311278357496845,6.517237664296488,46.627620278880784
2016-04-17,7.193146489364977,4.860644257703081,60.21278511404562
2016-04-18,13.259080555299043,3.410094807153631,25.32267522393573
2016-04-19,13.653661464585834,12.098524024994614,42.25264721273125
2016-04-20,9.0906362545018,1.8464231846584789,44.58037830516822
2016-04-21,0.44077631052420996,-0.2516160310277953,48.59438390740911
2016-04-22,21.05142056822729,9.518692092221503,18.409509957829286
2016-04-23,7.311278357496845,7.517237664296488,35.627620278880784
2016-04-24,14.193146489364977,4.860644257703081,44.21278511404562
2016-04-25,10.259080555299043,3.410094807153631,29.32267522393573
2016-04-26,10.653661464585834,1.0985240249946133,40.25264721273125
2016-04-27,9.0906362545018,-3.153576815341521,32.58037830516822
2016-04-28,3.44077631052421,-2.2516160310277953,66.59438390740911
2016-04-29,0.0514205682272908,-4.481307907778496,27.409509957829286
2016-04-30,6.311278357496845,5.517237664296488,27.627620278880787
2016-05-01,7.193146489364977,6.860644257703081,40.21278511404562
2016-05-02,9.259080555299043,3.410094807153631,38.322675223935725
2016-05-03,3.6536614645858343,8.098524024994614,26.252647212731247
2016-05-04,0.09063625450180002,-1.1535768153415211,41.58037830516822
2016-05-05,14.44077631052421,10.748383968972204,44.59438390740911
2016-05-06,-1.9485794317727092,-2.481307907778496,69.40950995782929
2016-05-07,7.311278357496845,21.517237664296488,44.627620278880784
2016-05-08,12.193146489364977,10.86064425770308,54.21278511404562
2016-05-09,5.259080555299042,21.41009480715363,80.32267522393573
2016-05-10,14.653661464585834,4.098524024994614,61.25264721273125
2016-05-11,38.0906362545018,24.84642318465848,55.58037830516822
2016-05-12,26.44077631052421,1.7483839689722047,49.59438390740911
2016-05-13,23.05142056822729,-0.4813079077784961,42.409509957829286
2016-05-14,7.311278357496845,10.517237664296488,47.627620278880784
2016-05-15,7.193146489364977,5.860644257703081,57.21278511404562
2016-05-16,7.259080555299042,9.41009480715363,58.322675223935725
2016-05-17,6.653661464585834,11.098524024994614,74.25264721273125
2016-05-18,12.0906362545018,0.8464231846584789,54.58037830516822
2016-05-19,5.44077631052421,3.7483839689722047,49.59438390740911
2016-05-20,6.051420568227291,-2.481307907778496,71.40950995782929
2016-05-21,6.311278357496845,6.517237664296488,68.62762027888078
2016-05-22,12.193146489364977,7.860644257703081,72.21278511404563
2016-05-23,23.259080555299043,4.410094807153631,60.322675223935725
2016-05-24,1.6536614645858343,2.0985240249946133,50.25264721273125
2016-05-25,15.0906362545018,20.84642318465848,40.58037830516822
2016-05-26,2.44077631052421,-2.2516160310277953,60.59438390740911
2016-05-27,26.05142056822729,6.518692092221504,70.40950995782929
2016-05-28,14.311278357496846,12.517237664296488,62.627620278880784
2016-05-29,12.193146489364977,76.86064425770309,63.21278511404562
2016-05-30,18.259080555299043,2.410094807153631,39.322675223935725
2016-05-31,41.65366146458584,10.098524024994614,40.25264721273125
2016-06-01,17.0906362545018,-0.15357681534152112,46.58037830516822
2016-06-02,-2.55922368947579,-0.2516160310277953,49.59438390740911
2016-06-03,-1.9485794317727092,7.518692092221504,48.409509957829286
2016-06-04,9.311278357496846,7.517237664296488,57.627620278880784
2016-06-05,12.193146489364977,12.86064425770308,42.21278511404562
2016-06-06,9.259080555299043,11.41009480715363,40.322675223935725
2016-06-07,7.653661464585834,8.098524024994614,29.252647212731247
2016-06-08,5.0906362545018,6.846423184658478,50.58037830516822
2016-06-09,26.44077631052421,-0.2516160310277953,35.59438390740911
2016-06-10,-0.9485794317727092,181.5186920922215,61.409509957829286
2016-06-11,6.311278357496845,33.51723766429649,49.627620278880784
2016-06-12,11.193146489364977,31.86064425770308,46.21278511404562
2016-06-13,28.259080555299043,12.41009480715363,65.32267522393573
2016-06-14,7.653661464585834,23.098524024994614,49.25264721273125
2016-06-15,28.0906362545018,22.84642318465848,46.58037830516822
2016-06-16,42.44077631052421,37.748383968972206,35.59438390740911
2016-06-17,30.05142056822729,39.51869209222151,53.409509957829286
2016-06-18,23.311278357496846,7.517237664296488,56.627620278880784
2016-06-19,13.193146489364977,4.860644257703081,58.21278511404562
2016-06-20,21.259080555299043,9.41009480715363,58.322675223935725
2016-06-21,28.653661464585834,18.098524024994614,66.25264721273125
2016-06-22,30.0906362545018,24.84642318465848,62.58037830516822
2016-06-23,4.44077631052421,4.748383968972204,33.59438390740911
2016-06-24,5.051420568227291,0.5186920922215039,66.40950995782929
2016-06-25,15.311278357496846,7.517237664296488,59.627620278880784
2016-06-26,7.193146489364977,4.860644257703081,56.21278511404562
2016-06-27,19.259080555299043,6.410094807153631,44.322675223935725
2016-06-28,26.653661464585834,22.098524024994614,61.25264721273125
2016-06-29,10.0906362545018,2.846423184658479,61.58037830516822
2016-06-30,36.44077631052421,1.7483839689722047,32.59438390740911
