,jquery/jquery,dojo/dojo,yui/yui3
2010-02-14,4.708553821248957,0.020273369120226866,22.513833535461423
2010-02-15,-0.33133843712534133,0.026658926479025465,15.850760944892286
2010-02-16,-0.18691056670184614,2.031956083332422,23.28154551482141
2010-02-17,0.08697016112876778,2.0434687285937154,32.603620390629814
2010-02-18,0.18726389158361398,-0.28815876247403555,30.79875081817169
2010-02-19,0.26482012112151637,0.05209365195287468,32.74888315413427
2010-02-20,-1.761346069763965,0.05924841162718076,17.020645709844015
2010-02-21,1.5626994120407585,0.06607908944132548,18.07293790845315
2010-02-22,0.30540822245275084,0.0733928082463756,22.931461554762564
2010-02-23,-0.9716432509999393,0.08175884635532248,24.85407926571013
2010-02-24,0.8794181400480503,0.08524510149808127,13.78121065202808
2010-02-25,0.9749902978448675,0.42648362117628436,13.189999529263895
2010-02-26,4.8016401213466775,2.0979695124978956,20.434864103395842
2010-02-27,1.3497286541259843,0.11094125610857802,25.201478526443402
2010-02-28,3.3779161090691194,0.11901552525934404,20.962099046105656
2010-03-01,3.6689414503661606,0.1280089532504039,21.310093571436028
2010-03-02,7.019905939664744,0.1273564276335691,17.15410112615619
2010-03-03,0.8978794101508866,0.12200379744769681,13.5561280166395
2010-03-04,0.8034811139455933,0.12864354782497434,18.997795933755693
2010-03-05,3.478458543229822,0.13560090375007633,7.166986194259404
2010-03-06,0.3130164540575974,0.17304593083864636,7.726379524188761
2010-03-07,0.6955842078832221,0.18442679908091145,12.818802195251868
2010-03-08,0.6544374107826323,0.1977332441588687,-3.1429342832685156
2010-03-09,0.6197118537781994,0.18384498209449482,1.0173323971710595
2010-03-10,0.5910492524418639,1.2424636006599068,11.61770363556503
2010-03-11,1.5726135172433726,-1.2594811923546299,10.205899794834485
2010-03-12,0.517012114908085,1.1395856705593377,14.939226238615923
2010-03-13,0.2788487255217543,0.28789349490227073,12.225008173983381
2010-03-14,0.4632048882787326,0.29885888379189535,10.272690639510714
2010-03-15,0.4310619254226912,0.32150420947181724,10.246164793240377
2010-03-16,-2.253472279898606,1.0201411436424312,15.157249107186543
2010-03-17,0.35207536494143565,1.37727334201305,14.989147601890231
2010-03-18,0.3626263007406686,0.37655877949891003,6.4934740923732415
2010-03-19,0.31644940330345467,0.012624412322772574,7.359415783227834
2010-03-20,0.2815583409528996,0.42734486713330533,9.645739738186855
2010-03-21,0.274000703457517,0.41197720989340686,8.569554671907392
2010-03-22,1.2576248241771828,0.4270502171033566,8.05243757213475
2010-03-23,7.52198390617135,1.8772518647932441,1.177059210211802
2010-03-24,5.241019415006438,0.471284784946356,6.331055922583532
2010-03-25,1.1649387030030158,1.5253506024752168,13.963137615675343
2010-03-26,0.12920899892517052,-0.1467975744869362,8.316615574611895
2010-03-27,1.1039945389004862,0.5774895500627915,8.212071852214926
2010-03-28,0.06465306474581368,2.532613760531402,9.065527327249818
2010-03-29,0.03686987657803961,2.1365403796731686,7.870811851483963
2010-03-30,-0.061366434878646584,0.7372977003937315,8.220820346664834
2010-03-31,1.0571659961730957,0.4963651530354254,5.12946991970697
2010-04-01,0.003943227104092756,3.804708057409729,1.0964836005378915
2010-04-02,-0.0007095788559490918,0.888664246272504,9.310024288994647
2010-04-03,0.008177013043085594,1.5352183097129806,5.795536120790795
2010-04-04,-0.00014497425481910936,1.436712426152805,6.5454647298370885
2010-04-05,-0.01608333900179175,3.976454931431467,5.701126743134871
2010-04-06,-0.01996971314917502,0.7217750375141733,13.833079757721976
2010-04-07,-0.023448091138643674,3.4403652275683996,7.968217204818521
2010-04-08,-0.009487385112299431,0.9176219088893991,9.967519727541413
2010-04-09,0.0041625352222764336,2.0415198021732546,7.046598162960504
2010-04-10,-0.007070739393559095,8.508874585656313,5.027848416287901
2010-04-11,0.0019184757484690062,2.4938539651667995,4.665194154966994
2010-04-12,0.001558121945238954,0.7033359633720011,3.2439090694251407
2010-04-13,-0.0016430597129174125,0.6395034983779865,-6.742377986718159
2010-04-14,-0.002863939167625017,1.3069059554764806,2.473952989254055
2010-04-15,-0.00036193703928675224,0.5147205383074402,0.38802121257964917
2010-04-16,-0.0006502712486542583,3.1453341438334763,0.8361462615337703
2010-04-17,-0.0008359269624002691,0.4146231622465078,4.684826882307869
2010-04-18,-0.00039560649319022754,0.350289508611494,4.854756860949436
2010-04-19,-7.252974472506872e-05,-0.4344661508368813,5.802786430980622
2010-04-20,7.531335617276384e-05,0.5258615325858518,1.5402826787915451
2010-04-21,7.039218653276695e-05,0.29509233268795154,0.5246402560573558
2010-04-22,1.0060653039076911e-06,-0.26065965658894186,18.19897630066771
2010-04-23,-1.4022555834208449e-05,0.2722376149612551,2.8353235525209177
2010-04-24,0.9997318281998824,1.370500137824474,5.382247787915268
2010-04-25,9.915648077711851e-05,0.32371559276237205,6.299854189644777
2010-04-26,0.0001721854907812564,4.471093194734611,2.8056047329518368
2010-04-27,0.0001944154136769933,0.4553688516584069,9.048783332817608
2010-04-28,0.00016615988959072184,0.32468808591918397,14.301090498373336
2010-04-29,0.00012203144837149119,0.04811793949714275,8.48159672579591
2010-04-30,8.451099560830363e-05,-0.006905333610387922,26.176132699311474
2010-05-01,-2.4621237596627215e-05,0.3805986717478608,9.025786994566765
2010-05-02,2.934585643687689e-05,0.3582884560646297,8.36126273302505
2010-05-03,2.163456393514061e-05,0.36998073954490707,8.10638368205604
2010-05-04,1.8897273493938046e-05,0.3761441339716347,15.617823383481138
2010-05-05,1.67797622872314e-05,2.364989527596792,7.903419838583032
2010-05-06,1.4629882481336594e-05,0.3927240177372069,14.503383273221289
2010-05-07,1.1711162947696921e-05,0.7081341556569756,10.21726886480864
2010-05-08,4.378096205061493e-06,0.3886759987870949,8.726476867869675
2010-05-09,3.771545492961953e-06,0.38834547395185737,8.952016677040968
2010-05-10,5.662540696725892e-07,0.3973015296491472,21.43842758673597
2010-05-11,-8.957502136566298e-07,0.4225631943015833,7.7998845603447045
2010-05-12,-1.0041666019012684e-06,0.40402702732487267,12.22607735294155
2010-05-13,-7.956918263841985e-07,0.4067126965849647,10.672729897484938
2010-05-14,-7.856267072835944e-07,0.4236356263718448,14.513979353824029
2010-05-15,-1.0352184000327079e-06,0.3941336235364875,8.373462822694329
2010-05-16,-1.4520420342544695e-06,0.3887262546018291,7.266156202542665
2010-05-17,-1.7989522166267552e-06,1.3752637974160387,12.231972183019888
2010-05-18,-1.8874714659972774e-06,-0.2552104222907913,12.578855741673465
2010-05-19,-1.6790738835445231e-06,0.3866049816356486,3.5416293540208734
2010-05-20,-1.2715540493652829e-06,0.36721389156142636,1.5372551119160784
2010-05-21,-8.502107317083246e-07,-0.6329273400388367,-0.5726832934509553
2010-05-22,-5.759210092945657e-07,0.3582570677917167,4.228959195746151
2010-05-23,-4.034391298562843e-07,0.35310992435908933,5.047439733604907
2010-05-24,-2.9617801201098515e-07,0.3491575176245161,-0.28030300524549734
2010-05-25,-2.3627193805229777e-07,0.9538157279267653,-0.4328496671531852
2010-05-26,-1.9737568595902238e-07,1.319833625072559,2.3547413538100614
2010-05-27,-1.591738598304107e-07,0.32665385943743763,2.866963089523897
2010-05-28,-1.1953450736940494e-07,0.32180780928664265,5.543646502570276
2010-05-29,-8.520511945747824e-08,0.3092027498270319,5.57994674103103
2010-05-30,-5.658620148232485e-08,0.29915455088350257,4.513339700740973
2010-05-31,-3.548690456402606e-08,0.30444861106653087,-0.21567497372491085
2010-06-01,4.0913828396799866e-08,0.2932999704595909,-1.4346102152807219
2010-06-02,-2.2483939336242085e-08,1.2565501509789947,7.1026383252306475
2010-06-03,-3.3852563021141554e-08,0.2581266716934786,4.222426450217842
2010-06-04,-7.221645208807233e-08,0.25469837727645916,-1.6159271163798012
2010-06-05,-1.3854598795950765e-07,0.23563706093618897,1.7471465019653172
2010-06-06,-2.384321986998795e-07,0.22183595339002052,3.44771399191223
2010-06-07,-3.778476299336556e-07,-0.4065269868659954,5.939165611917721
2010-06-08,5.1862440780926366e-08,0.19864582380363463,10.677291061092962
2010-06-09,-3.194861278102031e-07,0.1591557534363959,4.179825338252215
2010-06-10,-3.636402701483454e-07,0.15205517332285545,2.1683318272803
2010-06-11,-4.0391185680958994e-07,-0.43444437189652785,10.326057050355955
2010-06-12,-5.331833921481087e-07,0.15348029044906938,4.929257721658848
2010-06-13,4.778368382291532e-07,0.14737488760122586,4.350549726756331
2010-06-14,-4.2209884932049705e-08,0.8116070983595998,8.48955128294742
2010-06-15,2.999999459074843,1.1521938979844661,0.3290569495451314
2010-06-16,-1.3790525075926413e-06,0.11304204678476029,-0.802780576510612
2010-06-17,-1.1055522302700822e-06,-0.19959486515303065,1.933400881471456
2010-06-18,-3.6781823013614906e-07,0.7819881870036314,5.885892414403906
2010-06-19,4.860437094736339e-07,0.1077178945419624,7.794582819162505
2010-06-20,22.00000361585794,0.12305531354570279,6.72215289750297
2010-06-21,1.0000031512557408,0.06886745185136975,2.8531069863311953
2010-06-22,2.0530980261787597e-08,0.12095509509498517,9.63807658966018
2010-06-23,-7.343105899329518e-07,0.07229786624842018,3.8422743733861733
2010-06-24,7.119111241256955e-07,0.5157251149873332,10.02215852427524
2010-06-25,5.151878654444373e-06,0.1086541138317193,2.250390649204068
2010-06-26,1.1640200666349741e-05,0.11988844455989718,7.1011009264829115
2010-06-27,2.1279988259998315e-05,0.17787123260878548,8.15484427023021
2010-06-28,2.4580356913468356e-05,1.9168860979683107,5.176066250166702
2010-06-29,2.3563507862038615e-05,0.2027740164458038,8.808972048124213
2010-06-30,8.303032992968382e-06,-0.03533643624813622,14.629318762013957
2010-07-01,1.7567317498229818e-06,0.24378941275702948,9.288132947726856
2010-07-02,-3.642537371961372e-06,0.25801592796888045,8.167078695511714
2010-07-03,-1.2468767613347753e-05,1.190959044815403,13.368428915141461
2010-07-04,2.8638587966302645e-05,0.2682783755404606,11.061325146860973
2010-07-05,3.0271927263871896e-05,0.7353168209394474,-2.005276155487564
2010-07-06,0.00012636837760115392,1.292058964811732,8.47698769191643
2010-07-07,0.00010784947855368046,1.84622546341588,18.05106158942511
2010-07-08,8.269752695354526e-05,-0.48223252512200654,19.307819680335275
2010-07-09,4.413065417100033e-05,3.3799941234529194,9.370208480119317
2010-07-10,-0.00019192324496450792,0.16569380311038615,27.542031384242147
2010-07-11,-0.00026274709599624424,0.22685951091265824,14.348316571946038
2010-07-12,-0.0002801575522916916,0.5803790571883927,34.488603138620014
2010-07-13,0.0002730697585581825,0.17454350554853199,38.09815060068933
2010-07-14,9.098374379444427e-05,0.7418792060737189,12.898513343703545
2010-07-15,-7.879904926923919e-05,0.7536576016866732,44.62801685362051
2010-07-16,-0.00038460421791408254,1.1718155857257895,42.328051664194554
2010-07-17,-0.0012795255104613153,0.28447799295409015,36.63566395123273
2010-07-18,-0.0017402465438973139,1.1844890783332858,43.04211194481328
2010-07-19,-0.0019466872028372126,-0.2766871388530767,39.55360864332196
2010-07-20,1.0007790581083056,3.160314734106465,38.453708585439756
2010-07-21,4.002260664618164,0.7221291400589999,36.789978180170436
2010-07-22,1.9992429973413501,2.930820644739813,54.53627943042412
2010-07-23,0.9992035455056042,2.0653501189984533,61.671476682802435
2010-07-24,-0.0029364285502037494,0.15003439639653102,21.169908373381443
2010-07-25,-0.0033264841784869693,0.10869774311694522,18.076352200889122
2010-07-26,-0.003055693413390217,-0.16739928228422843,-5.65254459273075
2010-07-27,2.0038425042150316,0.06201253259351495,16.210091018166032
2010-07-28,0.9964151929094076,-0.132807595797236,1.148884664259743
2010-07-29,-0.0017528656248887824,0.033727637096090016,15.632086215518127
2010-07-30,-0.0003650847664921249,0.006007000426013601,23.042367274453284
2010-07-31,0.002455747877352029,0.0584425151384838,18.4028476204378
2010-08-01,0.0035141203414238847,0.03307447916132488,16.6896234633436
2010-08-02,0.0058785111378343545,-0.02578387604426437,25.547375884770368
2010-08-03,-0.020428261479816866,0.01492442651010898,42.564275040968525
2010-08-04,-0.015438163370964864,0.9403977495524409,16.376089289582616
2010-08-05,0.010623262616804883,3.0121843691140775,20.83119171935406
2010-08-06,0.02392805228731498,0.008193867484670138,19.260267328910036
2010-08-07,0.04260353534489224,1.0506192136315398,21.4866111699192
2010-08-08,0.05207275036174456,0.036148432893913146,22.060964151539395
2010-08-09,0.058449919845683686,0.024472450764697205,13.172070602261746
2010-08-10,0.049002991832665335,0.04417009977761873,12.893034616998147
2010-08-11,-0.4999728416251426,0.034833590553788894,13.179885099575081
2010-08-12,0.06747147522789203,-0.3889130984487103,13.266854889705426
2010-08-13,0.09796473724740937,0.07339481760176533,8.22808000023742
2010-08-14,0.10977041614358177,0.0937088078523265,11.726518119880078
2010-08-15,0.12151776918917259,0.09599844272230014,13.724662236664187
2010-08-16,0.19812242741218716,0.1032351320998688,5.741164009818631
2010-08-17,0.4954870186423399,0.11135633367129572,17.151439296350166
2010-08-18,-0.9846787669890071,0.12841017876659797,30.303215770293818
2010-08-19,-0.4374334207991222,1.1675767826260666,32.63508852979373
2010-08-20,0.18406788454112535,0.14689781962997908,16.291464031425768
2010-08-21,0.18372490379255874,0.15703381230926503,18.85114037183113
2010-08-22,0.17829331899610623,0.15772703290536325,14.92723972066641
2010-08-23,3.495277646014241,1.1661921353420621,13.04752869255682
2010-08-24,1.8322632564681123,1.1614550082277662,31.05283719271344
2010-08-25,0.4391192112548452,1.168709603389499,22.53183555187424
2010-08-26,6.103103931047674,0.21347240827036118,18.725208719302902
2010-08-27,6.18014668790329,0.8043628870610682,16.126509490294797
2010-08-28,0.9246301326944685,0.2065108443139157,12.530052136531129
2010-08-29,0.19351301295367584,1.2064385726981872,14.675698895964418
2010-08-30,0.9819155768225599,0.22724218456568504,19.498336840803645
2010-08-31,1.2433991889060783,2.213504293803789,11.289915895380059
2010-09-01,0.8779960213326821,2.2052893755449787,9.878058614383852
2010-09-02,1.8154068655168036,0.251221048113178,6.913700902937546
2010-09-03,-2.354077782938915,-0.41861831085943163,29.562984038370708
2010-09-04,2.6502233451377424,1.216936733573466,16.667412986850344
2010-09-05,5.31033575703033,0.22102142239087968,13.847070201884838
2010-09-06,1.238999646116059,0.2452088099068448,-4.853757100166984
2010-09-07,3.059215400553311,0.2409262670061938,18.133980557730563
2010-09-08,3.24233643188728,0.23571410209682464,-1.190507132451316
2010-09-09,10.111924486909073,2.5917117149395037,14.563897380512193
2010-09-10,-7.1095943232543375,0.22899809024070739,13.784376738660223
2010-09-11,3.622735586021096,0.21012262817251662,13.075374308059263
2010-09-12,3.7948956530291054,0.2156476663994723,11.767984376776639
2010-09-13,3.0703749980469586,5.218457186814674,16.548875170877558
2010-09-14,4.5223386196884165,3.206697598028452,-0.9171164309076287
2010-09-15,-0.9566925253545129,0.19844914767459212,13.796052544065017
2010-09-16,-1.6557766468664186,1.82062419553423,17.489101111837147
2010-09-17,4.881406422588866,0.1951298968163031,10.583786548588732
2010-09-18,4.149386607882372,0.16624242618352925,9.813979811161435
2010-09-19,4.327994214520751,0.18136493245716848,12.374845678690775
2010-09-20,6.461346415402503,1.1970258384148045,7.870343556932391
2010-09-21,11.056960905745653,0.17453156843002388,8.729783857849764
2010-09-22,14.346425361784217,0.17807222575615325,25.51037597271651
2010-09-23,8.045906399009565,0.1618995791971385,9.13521180483938
2010-09-24,13.2162250946925,1.2058375243677864,-1.379444245354955
2010-09-25,4.87587401003495,-0.16695850362787498,7.767046665165841
2010-09-26,4.5817817019468094,0.19605276381435646,7.82230043886877
2010-09-27,13.657711168186175,0.17840707685863616,21.146070339628245
2010-09-28,6.102779615451677,0.18601922602200918,4.008448326953706
2010-09-29,5.3443727905588245,0.18904793411426543,8.653180203963743
2010-09-30,0.8683638128149531,0.20189894002449307,4.202141352613023
2010-10-01,-6.741811386839164,0.29942743609155076,15.930217630087794
2010-10-02,5.149836339662048,-0.4482748873288006,13.492603657677304
2010-10-03,4.379040923408717,0.3113919971578978,13.20064593771695
2010-10-04,2.162559870820946,0.2906743859719642,10.07155462787755
2010-10-05,2.8373075455282297,1.1867937934530435,70.10192883018061
2010-10-06,2.064588031389028,2.215973747846177,6.561425429243323
2010-10-07,-1.574553290141209,0.23191539157877344,27.674482541013173
2010-10-08,-5.8942729164576955,-0.5991819930596246,20.25122162286489
2010-10-09,16.870454620815767,0.26417492282227784,9.91134873344159
2010-10-10,17.113112107373045,5.500275024030673,9.164113021715343
2010-10-11,16.66520113702955,1.5234782272725176,12.454325354582238
2010-10-12,4.272626232215888,0.1287201046186026,16.96884427176858
2010-10-13,10.731280366945521,-0.33820724728639595,13.513302648073092
2010-10-14,3.1479709203559505,0.22017146519826844,13.75564812979366
2010-10-15,3.0330634040054987,0.612121557354653,8.521762982340626
2010-10-16,4.844157785666809,-0.8860805752389089,8.417162881367734
2010-10-17,9.48488153526285,0.7152874135951164,9.75444498934038
2010-10-18,2.724297476633762,0.7748360288004394,42.89045849992745
2010-10-19,-0.9851951600278217,0.05061907240027619,36.87581824422911
2010-10-20,0.7003222178370619,1.3748723914225134,46.24067080832002
2010-10-21,0.6900839587464298,0.17780038931447834,55.64920702858281
2010-10-22,6.599968900947568,-0.06850641752860512,61.59713305920466
2010-10-23,2.5678013296077404,0.9302076770080039,20.7293413838009
2010-10-24,2.847446539249261,1.645834682302787,18.619644572462015
2010-10-25,12.943137588161948,3.058578063620418,36.59713218580965
2010-10-26,1.8049788227497316,1.0430291339138702,16.894743513855907
2010-10-27,1.6377304456214312,1.0888909188925786,-7.362118584645909
2010-10-28,2.1248332401948344,1.1398493187734628,11.551048573439248
2010-10-29,-2.0029889458361394,2.224285644409475,5.207570663020482
2010-10-30,0.40258812214522427,-1.2445226597210999,6.487645738816131
2010-10-31,0.9845225781461069,0.6494142863851471,7.140460147110359
2010-11-01,2.948245228206047,1.3590557482195356,5.343501509308134
2010-11-02,-1.5873712692900541,0.8867060062204112,26.977139048896827
2010-11-03,6.434361546467106,-1.1837198885929876,6.059439496536118
2010-11-04,0.4614675761088386,2.113401185679667,5.7522213640547
2010-11-05,0.33339394325326815,1.532935231908823,9.533976063244454
2010-11-06,0.20550893143595206,1.5890477248270962,7.1722052157111635
2010-11-07,0.10102553964978075,1.6496169700073318,6.561912453377047
2010-11-08,-0.049845573686804555,1.667747644520932,7.055513094366466
2010-11-09,12.02066847823229,1.7327106933098382,5.2611256135332525
