,memcached/memcached,redis/redis,basho/riak_kv
2011-10-25,0.04488718564348817,3.6430803090466957,-0.3735032474528273
2011-10-26,0.022478222058053988,0.8587665835564995,-1.2558561886292976
2011-10-27,0.736332994736356,1.8862929787299534,0.5869039923661771
2011-10-28,0.044025302428663815,2.2132160556530303,6.100640256102441
2011-10-29,0.10171761012097148,1.0648644073013822,3.389101794563979
2011-10-30,0.12331855819250778,2.5506433342567796,1.2959645396620185
2011-10-31,-0.07275987318004123,9.783136331455658,0.2567488533875088
2011-11-01,0.04488718564348817,-0.35691969095330434,2.6264967525471725
2011-11-02,0.022478222058053988,5.858766583556499,6.744143811370702
2011-11-03,-0.26366700526364395,0.8862929787299534,1.5869039923661772
2011-11-04,0.044025302428663815,5.213216055653031,-0.899359743897559
2011-11-05,0.10171761012097148,1.0648644073013822,1.3891017945639792
2011-11-06,0.12331855819250778,1.5506433342567798,1.2959645396620185
2011-11-07,-0.07275987318004123,4.783136331455659,0.2567488533875088
2011-11-08,0.04488718564348817,9.643080309046695,-0.3735032474528273
2011-11-09,0.022478222058053988,4.858766583556499,-1.2558561886292976
2011-11-10,8.736332994736356,1.8862929787299534,-0.4130960076338229
2011-11-11,0.044025302428663815,2.2132160556530303,-0.899359743897559
2011-11-12,0.10171761012097148,4.064864407301382,1.3891017945639792
2011-11-13,0.12331855819250778,1.5506433342567798,1.2959645396620185
2011-11-14,-0.07275987318004123,4.783136331455659,1.2567488533875089
2011-11-15,0.04488718564348817,6.643080309046695,1.6264967525471727
2011-11-16,0.022478222058053988,4.858766583556499,-1.2558561886292976
2011-11-17,-0.26366700526364395,-0.1137070212700466,1.5869039923661772
2011-11-18,0.044025302428663815,6.213216055653031,0.10064025610244098
2011-11-19,0.10171761012097148,1.0648644073013822,1.3891017945639792
2011-11-20,0.12331855819250778,1.5506433342567798,1.2959645396620185
2011-11-21,-0.07275987318004123,9.783136331455658,0.2567488533875088
2011-11-22,0.04488718564348817,3.6430803090466957,-0.3735032474528273
2011-11-23,0.022478222058053988,0.8587665835564995,-1.2558561886292976
2011-11-24,-0.26366700526364395,2.8862929787299536,-0.4130960076338229
2011-11-25,0.044025302428663815,6.213216055653031,-0.899359743897559
2011-11-26,0.10171761012097148,1.0648644073013822,1.3891017945639792
2011-11-27,0.12331855819250778,1.5506433342567798,1.2959645396620185
2011-11-28,-0.07275987318004123,2.783136331455659,3.2567488533875086
2011-11-29,0.04488718564348817,-0.35691969095330434,0.6264967525471727
2011-11-30,0.022478222058053988,0.8587665835564995,-1.2558561886292976
2011-12-01,-0.26366700526364395,6.886292978729953,0.5869039923661771
2011-12-02,0.044025302428663815,0.21321605565303037,1.1006402561024409
2011-12-03,1.1017176101209716,1.0648644073013822,1.3891017945639792
2011-12-04,0.12331855819250778,1.5506433342567798,1.2959645396620185
2011-12-05,-0.07275987318004123,-0.21686366854434092,0.2567488533875088
2011-12-06,0.04488718564348817,-1.3569196909533043,4.6264967525471725
2011-12-07,0.022478222058053988,4.858766583556499,0.7441438113707024
2011-12-08,-0.26366700526364395,-0.1137070212700466,0.5869039923661771
2011-12-09,0.044025302428663815,0.21321605565303037,4.100640256102441
2011-12-10,0.10171761012097148,2.064864407301382,1.3891017945639792
2011-12-11,0.12331855819250778,1.5506433342567798,2.2959645396620187
2011-12-12,-0.07275987318004123,-0.21686366854434092,4.256748853387509
2011-12-13,1.0448871856434883,7.643080309046695,2.6264967525471725
2011-12-14,0.022478222058053988,-0.14123341644350051,0.7441438113707024
2011-12-15,0.736332994736356,3.8862929787299536,9.586903992366176
2011-12-16,1.0440253024286639,2.2132160556530303,8.10064025610244
2011-12-17,0.10171761012097148,1.0648644073013822,1.3891017945639792
2011-12-18,0.12331855819250778,2.5506433342567796,1.2959645396620185
2011-12-19,-0.07275987318004123,6.783136331455659,0.2567488533875088
2011-12-20,1.0448871856434883,1.6430803090466957,0.6264967525471727
2011-12-21,0.022478222058053988,9.8587665835565,0.7441438113707024
2011-12-22,-0.26366700526364395,1.8862929787299534,1.5869039923661772
2011-12-23,0.044025302428663815,3.2132160556530303,-0.899359743897559
2011-12-24,0.10171761012097148,1.0648644073013822,1.3891017945639792
2011-12-25,0.12331855819250778,1.5506433342567798,1.2959645396620185
2011-12-26,-0.07275987318004123,-0.21686366854434092,0.2567488533875088
2011-12-27,0.04488718564348817,-1.3569196909533043,-0.3735032474528273
2011-12-28,0.022478222058053988,-0.14123341644350051,-1.2558561886292976
2011-12-29,-0.26366700526364395,-0.1137070212700466,-0.4130960076338229
2011-12-30,0.044025302428663815,1.2132160556530303,-0.899359743897559
2011-12-31,0.10171761012097148,4.064864407301382,1.3891017945639792
2012-01-01,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-01-02,-0.07275987318004123,0.7831363314556591,0.2567488533875088
2012-01-03,0.04488718564348817,-0.35691969095330434,-0.3735032474528273
2012-01-04,2.022478222058054,-0.14123341644350051,-1.2558561886292976
2012-01-05,0.736332994736356,-0.1137070212700466,0.5869039923661771
2012-01-06,1.0440253024286639,2.2132160556530303,0.10064025610244098
2012-01-07,0.10171761012097148,2.064864407301382,1.3891017945639792
2012-01-08,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-01-09,1.9272401268199588,-0.21686366854434092,0.2567488533875088
2012-01-10,1.0448871856434883,-0.35691969095330434,-0.3735032474528273
2012-01-11,0.022478222058053988,-0.14123341644350051,-1.2558561886292976
2012-01-12,4.736332994736356,1.8862929787299534,4.586903992366177
2012-01-13,0.044025302428663815,0.21321605565303037,-0.899359743897559
2012-01-14,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-01-15,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-01-16,-0.07275987318004123,6.783136331455659,0.2567488533875088
2012-01-17,0.04488718564348817,0.6430803090466957,0.6264967525471727
2012-01-18,1.022478222058054,-0.14123341644350051,-1.2558561886292976
2012-01-19,-0.26366700526364395,-0.1137070212700466,-0.4130960076338229
2012-01-20,0.044025302428663815,4.213216055653031,-0.899359743897559
2012-01-21,0.10171761012097148,3.064864407301382,1.3891017945639792
2012-01-22,0.12331855819250778,2.5506433342567796,1.2959645396620185
2012-01-23,-0.07275987318004123,4.783136331455659,0.2567488533875088
2012-01-24,0.04488718564348817,4.643080309046695,-0.3735032474528273
2012-01-25,0.022478222058053988,11.8587665835565,-1.2558561886292976
2012-01-26,3.736332994736356,1.8862929787299534,-0.4130960076338229
2012-01-27,0.044025302428663815,0.21321605565303037,-0.899359743897559
2012-01-28,4.101717610120971,1.0648644073013822,1.3891017945639792
2012-01-29,0.12331855819250778,2.5506433342567796,1.2959645396620185
2012-01-30,-0.07275987318004123,5.783136331455659,10.256748853387508
2012-01-31,0.04488718564348817,1.6430803090466957,1.6264967525471727
2012-02-01,0.022478222058053988,4.858766583556499,-1.2558561886292976
2012-02-02,2.736332994736356,2.8862929787299536,2.586903992366177
2012-02-03,0.044025302428663815,0.21321605565303037,-0.899359743897559
2012-02-04,0.10171761012097148,3.064864407301382,1.3891017945639792
2012-02-05,0.12331855819250778,4.55064333425678,1.2959645396620185
2012-02-06,-0.07275987318004123,1.7831363314556592,1.2567488533875089
2012-02-07,0.04488718564348817,4.643080309046695,0.6264967525471727
2012-02-08,0.022478222058053988,1.8587665835564995,-1.2558561886292976
2012-02-09,-0.26366700526364395,2.8862929787299536,-0.4130960076338229
2012-02-10,0.044025302428663815,0.21321605565303037,-0.899359743897559
2012-02-11,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-02-12,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-02-13,-0.07275987318004123,1.7831363314556592,0.2567488533875088
2012-02-14,0.04488718564348817,3.6430803090466957,-0.3735032474528273
2012-02-15,0.022478222058053988,-0.14123341644350051,-1.2558561886292976
2012-02-16,-0.26366700526364395,4.886292978729953,-0.4130960076338229
2012-02-17,0.044025302428663815,0.21321605565303037,-0.899359743897559
2012-02-18,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-02-19,0.12331855819250778,4.55064333425678,1.2959645396620185
2012-02-20,-0.07275987318004123,-0.21686366854434092,3.2567488533875086
2012-02-21,0.04488718564348817,3.6430803090466957,-0.3735032474528273
2012-02-22,0.022478222058053988,6.858766583556499,-1.2558561886292976
2012-02-23,-0.26366700526364395,1.8862929787299534,2.586903992366177
2012-02-24,0.044025302428663815,2.2132160556530303,2.100640256102441
2012-02-25,0.10171761012097148,1.0648644073013822,3.389101794563979
2012-02-26,0.12331855819250778,5.55064333425678,1.2959645396620185
2012-02-27,-0.07275987318004123,-0.21686366854434092,4.256748853387509
2012-02-28,0.04488718564348817,4.643080309046695,-0.3735032474528273
2012-02-29,0.022478222058053988,3.8587665835564993,2.7441438113707024
2012-03-01,-0.26366700526364395,-0.1137070212700466,7.586903992366177
2012-03-02,0.044025302428663815,0.21321605565303037,-0.899359743897559
2012-03-03,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-03-04,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-03-05,-0.07275987318004123,-0.21686366854434092,0.2567488533875088
2012-03-06,0.04488718564348817,-1.3569196909533043,0.6264967525471727
2012-03-07,0.022478222058053988,3.8587665835564993,-1.2558561886292976
2012-03-08,-0.26366700526364395,3.8862929787299536,-0.4130960076338229
2012-03-09,0.044025302428663815,1.2132160556530303,3.100640256102441
2012-03-10,0.10171761012097148,11.064864407301382,1.3891017945639792
2012-03-11,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-03-12,-0.07275987318004123,-0.21686366854434092,0.2567488533875088
2012-03-13,0.04488718564348817,5.643080309046695,-0.3735032474528273
2012-03-14,0.022478222058053988,2.8587665835564993,-0.2558561886292976
2012-03-15,-0.26366700526364395,1.8862929787299534,-0.4130960076338229
2012-03-16,0.044025302428663815,3.2132160556530303,-0.899359743897559
2012-03-17,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-03-18,0.12331855819250778,5.55064333425678,1.2959645396620185
2012-03-19,-0.07275987318004123,2.783136331455659,0.2567488533875088
2012-03-20,0.04488718564348817,1.6430803090466957,0.6264967525471727
2012-03-21,0.022478222058053988,0.8587665835564995,-1.2558561886292976
2012-03-22,-0.26366700526364395,1.8862929787299534,-0.4130960076338229
2012-03-23,0.044025302428663815,5.213216055653031,-0.899359743897559
2012-03-24,0.10171761012097148,5.064864407301382,1.3891017945639792
2012-03-25,0.12331855819250778,4.55064333425678,1.2959645396620185
2012-03-26,-0.07275987318004123,-0.21686366854434092,0.2567488533875088
2012-03-27,0.04488718564348817,10.643080309046695,-0.3735032474528273
2012-03-28,0.022478222058053988,4.858766583556499,-1.2558561886292976
2012-03-29,-0.26366700526364395,3.8862929787299536,-0.4130960076338229
2012-03-30,0.044025302428663815,4.213216055653031,-0.899359743897559
2012-03-31,0.10171761012097148,5.064864407301382,1.3891017945639792
2012-04-01,0.12331855819250778,5.55064333425678,1.2959645396620185
2012-04-02,-0.07275987318004123,8.783136331455658,1.2567488533875089
2012-04-03,0.04488718564348817,6.643080309046695,-0.3735032474528273
2012-04-04,0.022478222058053988,3.8587665835564993,-0.2558561886292976
2012-04-05,-0.26366700526364395,7.886292978729953,-0.4130960076338229
2012-04-06,0.044025302428663815,5.213216055653031,1.1006402561024409
2012-04-07,0.10171761012097148,10.064864407301382,1.3891017945639792
2012-04-08,0.12331855819250778,2.5506433342567796,1.2959645396620185
2012-04-09,-0.07275987318004123,5.783136331455659,0.2567488533875088
2012-04-10,0.04488718564348817,2.6430803090466957,4.6264967525471725
2012-04-11,0.022478222058053988,7.858766583556499,-0.2558561886292976
2012-04-12,-0.26366700526364395,3.8862929787299536,3.586903992366177
2012-04-13,0.044025302428663815,11.21321605565303,1.1006402561024409
2012-04-14,0.10171761012097148,9.064864407301382,1.3891017945639792
2012-04-15,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-04-16,-0.07275987318004123,-0.21686366854434092,0.2567488533875088
2012-04-17,0.04488718564348817,2.6430803090466957,1.6264967525471727
2012-04-18,0.022478222058053988,15.8587665835565,-1.2558561886292976
2012-04-19,-0.26366700526364395,2.8862929787299536,-0.4130960076338229
2012-04-20,0.044025302428663815,0.21321605565303037,-0.899359743897559
2012-04-21,0.10171761012097148,7.064864407301382,1.3891017945639792
2012-04-22,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-04-23,-0.07275987318004123,4.783136331455659,1.2567488533875089
2012-04-24,0.04488718564348817,8.643080309046695,-0.3735032474528273
2012-04-25,0.022478222058053988,0.8587665835564995,5.744143811370702
2012-04-26,-0.26366700526364395,5.886292978729953,-0.4130960076338229
2012-04-27,0.044025302428663815,3.2132160556530303,0.10064025610244098
2012-04-28,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-04-29,0.12331855819250778,2.5506433342567796,1.2959645396620185
2012-04-30,-0.07275987318004123,0.7831363314556591,0.2567488533875088
2012-05-01,0.04488718564348817,0.6430803090466957,-0.3735032474528273
2012-05-02,0.022478222058053988,2.8587665835564993,-1.2558561886292976
2012-05-03,-0.26366700526364395,-0.1137070212700466,-0.4130960076338229
2012-05-04,0.044025302428663815,2.2132160556530303,-0.899359743897559
2012-05-05,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-05-06,0.12331855819250778,2.5506433342567796,1.2959645396620185
2012-05-07,-0.07275987318004123,0.7831363314556591,0.2567488533875088
2012-05-08,0.04488718564348817,-1.3569196909533043,-0.3735032474528273
2012-05-09,0.022478222058053988,0.8587665835564995,-1.2558561886292976
2012-05-10,-0.26366700526364395,-0.1137070212700466,-0.4130960076338229
2012-05-11,0.044025302428663815,5.213216055653031,1.1006402561024409
2012-05-12,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-05-13,0.12331855819250778,3.5506433342567796,11.295964539662018
2012-05-14,-0.07275987318004123,1.7831363314556592,6.256748853387509
2012-05-15,0.04488718564348817,2.6430803090466957,-0.3735032474528273
2012-05-16,0.022478222058053988,0.8587665835564995,-0.2558561886292976
2012-05-17,-0.26366700526364395,-0.1137070212700466,-0.4130960076338229
2012-05-18,0.044025302428663815,0.21321605565303037,-0.899359743897559
2012-05-19,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-05-20,0.12331855819250778,2.5506433342567796,1.2959645396620185
2012-05-21,-0.07275987318004123,0.7831363314556591,0.2567488533875088
2012-05-22,0.04488718564348817,-0.35691969095330434,6.6264967525471725
2012-05-23,0.022478222058053988,0.8587665835564995,5.744143811370702
2012-05-24,-0.26366700526364395,12.886292978729953,0.5869039923661771
2012-05-25,0.044025302428663815,2.2132160556530303,2.100640256102441
2012-05-26,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-05-27,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-05-28,-0.07275987318004123,-0.21686366854434092,0.2567488533875088
2012-05-29,0.04488718564348817,-1.3569196909533043,4.6264967525471725
2012-05-30,0.022478222058053988,-1.1412334164435005,2.7441438113707024
2012-05-31,-0.26366700526364395,0.8862929787299534,-0.4130960076338229
2012-06-01,0.044025302428663815,0.21321605565303037,1.1006402561024409
2012-06-02,0.10171761012097148,4.064864407301382,1.3891017945639792
2012-06-03,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-06-04,-0.07275987318004123,-0.21686366854434092,1.2567488533875089
2012-06-05,0.04488718564348817,-1.3569196909533043,7.6264967525471725
2012-06-06,0.022478222058053988,-1.1412334164435005,4.744143811370702
2012-06-07,-0.26366700526364395,-0.1137070212700466,0.5869039923661771
2012-06-08,0.044025302428663815,0.21321605565303037,1.1006402561024409
2012-06-09,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-06-10,0.12331855819250778,1.5506433342567798,2.2959645396620187
2012-06-11,-0.07275987318004123,1.7831363314556592,6.256748853387509
2012-06-12,0.04488718564348817,-0.35691969095330434,-0.3735032474528273
2012-06-13,0.022478222058053988,0.8587665835564995,-0.2558561886292976
2012-06-14,-0.26366700526364395,0.8862929787299534,-0.4130960076338229
2012-06-15,0.044025302428663815,1.2132160556530303,4.100640256102441
2012-06-16,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-06-17,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-06-18,-0.07275987318004123,-0.21686366854434092,1.2567488533875089
2012-06-19,0.04488718564348817,-1.3569196909533043,0.6264967525471727
2012-06-20,0.022478222058053988,-1.1412334164435005,-0.2558561886292976
2012-06-21,-0.26366700526364395,1.8862929787299534,-0.4130960076338229
2012-06-22,0.044025302428663815,0.21321605565303037,0.10064025610244098
2012-06-23,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-06-24,0.12331855819250778,1.5506433342567798,2.2959645396620187
2012-06-25,-0.07275987318004123,-0.21686366854434092,0.2567488533875088
2012-06-26,0.04488718564348817,-1.3569196909533043,1.6264967525471727
2012-06-27,0.022478222058053988,0.8587665835564995,2.7441438113707024
2012-06-28,-0.26366700526364395,-0.1137070212700466,-0.4130960076338229
2012-06-29,0.044025302428663815,1.2132160556530303,-0.899359743897559
2012-06-30,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-07-01,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-07-02,-0.07275987318004123,-0.21686366854434092,2.2567488533875086
2012-07-03,0.04488718564348817,-1.3569196909533043,-0.3735032474528273
2012-07-04,0.022478222058053988,-1.1412334164435005,-1.2558561886292976
2012-07-05,-0.26366700526364395,0.8862929787299534,0.5869039923661771
2012-07-06,0.044025302428663815,0.21321605565303037,-0.899359743897559
2012-07-07,0.10171761012097148,1.0648644073013822,2.389101794563979
2012-07-08,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-07-09,-0.07275987318004123,0.7831363314556591,1.2567488533875089
2012-07-10,0.04488718564348817,-1.3569196909533043,1.6264967525471727
2012-07-11,0.022478222058053988,-1.1412334164435005,2.7441438113707024
2012-07-12,-0.26366700526364395,-0.1137070212700466,0.5869039923661771
2012-07-13,0.044025302428663815,0.21321605565303037,5.100640256102441
2012-07-14,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-07-15,0.12331855819250778,2.5506433342567796,1.2959645396620185
2012-07-16,-0.07275987318004123,-0.21686366854434092,1.2567488533875089
2012-07-17,0.04488718564348817,-0.35691969095330434,3.6264967525471725
2012-07-18,0.022478222058053988,0.8587665835564995,-0.2558561886292976
2012-07-19,-0.26366700526364395,-0.1137070212700466,2.586903992366177
2012-07-20,0.044025302428663815,0.21321605565303037,1.1006402561024409
2012-07-21,0.10171761012097148,2.064864407301382,1.3891017945639792
2012-07-22,0.12331855819250778,3.5506433342567796,1.2959645396620185
2012-07-23,-0.07275987318004123,2.783136331455659,0.2567488533875088
2012-07-24,0.04488718564348817,4.643080309046695,1.6264967525471727
2012-07-25,0.022478222058053988,6.858766583556499,3.7441438113707024
2012-07-26,-0.26366700526364395,0.8862929787299534,-0.4130960076338229
2012-07-27,8.044025302428663,2.2132160556530303,0.10064025610244098
2012-07-28,0.10171761012097148,6.064864407301382,1.3891017945639792
2012-07-29,6.123318558192508,1.5506433342567798,1.2959645396620185
2012-07-30,9.927240126819958,-0.21686366854434092,2.2567488533875086
2012-07-31,0.04488718564348817,3.6430803090466957,3.6264967525471725
2012-08-01,0.022478222058053988,-1.1412334164435005,-1.2558561886292976
2012-08-02,-0.26366700526364395,2.8862929787299536,1.5869039923661772
2012-08-03,0.044025302428663815,1.2132160556530303,-0.899359743897559
2012-08-04,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-08-05,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-08-06,-0.07275987318004123,-0.21686366854434092,2.2567488533875086
2012-08-07,0.04488718564348817,-1.3569196909533043,-0.3735032474528273
2012-08-08,0.022478222058053988,-1.1412334164435005,13.744143811370702
2012-08-09,-0.26366700526364395,-0.1137070212700466,-0.4130960076338229
2012-08-10,0.044025302428663815,0.21321605565303037,4.100640256102441
2012-08-11,0.10171761012097148,1.0648644073013822,3.389101794563979
2012-08-12,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-08-13,-0.07275987318004123,1.7831363314556592,0.2567488533875088
2012-08-14,0.04488718564348817,-1.3569196909533043,-0.3735032474528273
2012-08-15,0.022478222058053988,-1.1412334164435005,0.7441438113707024
2012-08-16,-0.26366700526364395,-0.1137070212700466,0.5869039923661771
2012-08-17,0.044025302428663815,0.21321605565303037,-0.899359743897559
2012-08-18,0.10171761012097148,1.0648644073013822,1.3891017945639792
2012-08-19,0.12331855819250778,1.5506433342567798,1.2959645396620185
2012-08-20,-0.07275987318004123,-0.21686366854434092,5.256748853387509
2012-08-21,0.04488718564348817,0.6430803090466957,-0.3735032474528273
