,mochajs/mocha,jestjs/jest,karma-runner/karma
2014-08-18,0.6719498430956382,3.3831712492238304e-09,1.0247215617452552
2014-08-19,0.7068716396681238,8.737082547533552e-09,1.9182788910083652
2014-08-20,0.7336351675392222,1.3259212574535461e-08,5.8027035474052
2014-08-21,-0.24869790130020397,3.000000023949685,2.179768174518018
2014-08-22,0.7687792261982138,-2.504242227572322e-09,-0.29135717230465885
2014-08-23,-0.8444736786656848,3.453675658177145e-08,2.0612878345027745
2014-08-24,0.8324213236180176,4.471138359833356e-08,-0.025132073944029276
2014-08-25,1.839571659880543,5.999988070748374e-08,-0.06823533326507769
2014-08-26,2.865723766425279,7.959797544001241e-08,0.8470038692963522
2014-08-27,0.876981803628223,-4.9013420043558436e-08,-0.24298411756987584
2014-08-28,0.8673230880539718,1.5517091304626212e-07,2.0184165591470355
2014-08-29,0.9255278807279952,2.000000042068808,0.24959651907858155
2014-08-30,1.6040664164503675,1.5033506494235223e-07,1.9092653230998935
2014-08-31,7.838326127227397,1.6064641329815905e-07,-0.2899154680300893
2014-09-01,0.9238682374915018,1.079667239440295e-07,-0.21884435160829713
2014-09-02,1.046529640905582,2.6307332781928074e-09,-0.1692377831231615
2014-09-03,0.9940215472671071,1.9999994271326271,-0.10017788241773391
2014-09-04,0.020921286395838762,6.361025854216588e-07,-0.9206243942039583
2014-09-05,1.882414802011233,5.588475893406632e-07,0.014365863602530692
2014-09-06,1.142109842849075,-3.823525941657793e-07,1.0043913070974906
2014-09-07,10.785376075119856,3.926168535474432e-07,-0.14051894082782587
2014-09-08,1.9696971205467948,-9.044228824409372e-07,-0.08202036550767497
2014-09-09,2.90834137798787,-8.997768035102068e-07,-0.0660470832213952
2014-09-10,0.9943590132178749,-2.094308880470018e-06,-0.034111124807244944
2014-09-11,1.1330375602445704,-5.798754872882526e-07,0.01259306055548976
2014-09-12,2.7838374959157126,-2.9516562824986433e-07,0.014905472858975033
2014-09-13,4.881224867524898,-3.4703398138265546e-06,0.019363071457706243
2014-09-14,-0.36604710141745445,7.502835830633713e-07,-0.05481001596397847
2014-09-15,0.7998974198494802,-4.890398429392166e-06,-0.01643237463916221
2014-09-16,3.697675340316161,1.505855719699547e-06,-0.00928208907501784
2014-09-17,0.7904931426009365,-8.336051424438295e-06,-0.0004494788452032439
2014-09-18,2.196981800921284,2.000000830098558,1.0149910399684057
2014-09-19,0.689923980742299,1.0000055729683681,0.009894823088261688
2014-09-20,-1.374850776203983,-1.7059497387363027e-05,0.008336460711200568
2014-09-21,0.6028630174206129,1.0000174118421346,0.007084394157273992
2014-09-22,0.5526057208168075,-1.7723182012299133e-05,-0.004677916630966901
2014-09-23,0.4988973921493363,1.0000117123280476,-0.0014004934382795525
2014-09-24,1.524584486402085,-1.5285503774060953e-05,-0.0013026867232984974
2014-09-25,0.2544750969845682,-4.1728776432512255e-06,0.0021543597071440124
2014-09-26,0.4447087285848399,6.187005673834199e-06,1.0004862230541651
2014-09-27,0.3718085360099723,-1.553901715878734e-05,0.000981087929600472
2014-09-28,-0.7709859520348976,3.728548952329478e-05,1.000860901079019
2014-09-29,1.7710068347706818,9.203163897505403e-06,-0.00024290522440836954
2014-09-30,0.3208854455986594,4.719087559390429e-05,0.0018104118584378838
2014-10-01,0.4328857548451766,1.7694775877925842e-05,-0.00014033490032271876
2014-10-02,0.24120873763741937,4.6324386116648324e-05,8.647397381168434e-05
2014-10-03,0.3137290956548571,0.00015229226421380676,-0.00047507779478515497
2014-10-04,-0.15037062018895814,0.9999925946011399,0.9999491206768983
2014-10-05,-0.2109477137222615,9.752540706461636e-05,-9.881521424214815e-05
2014-10-06,-0.8604755050875565,2.9998091657477364,6.481843390328625e-05
2014-10-07,0.19471301847823275,0.00042725721001522527,2.0002832355907842
2014-10-08,1.4013651748511173,1.0004393577718387,2.000047290482893
2014-10-09,-0.028706714236650104,0.0004770470001888878,2.999987445980711
2014-10-10,0.3267109910907096,2.9985357467849156,-0.00011152816905381602
2014-10-11,1.16776698238114,-0.00010452814902411813,-8.664879767226284e-06
2014-10-12,0.3913677885543324,-0.000505287513558121,-0.0001557801913446722
2014-10-13,0.45610250833545174,-0.0005445447746660119,1.9999762864059165
2014-10-14,1.3144204132162156,0.0008363333107576053,1.0001733392526002
2014-10-15,0.45655275883721996,0.0007365341431251115,2.168807419560961e-05
2014-10-16,0.5881501862948636,0.001140605837427446,2.81311268412258e-06
2014-10-17,7.351254374932268,1.9990634942052337,-3.4826945955725455e-05
2014-10-18,0.42599034354375226,-0.0002716388173626935,-3.521868631394224e-05
2014-10-19,0.41250651322452503,0.00013054352877068707,-3.1533435845455e-05
2014-10-20,2.3942455914553045,-0.0034020533773076096,-2.9408236901013153e-05
2014-10-21,7.29442950954531,1.999288167721096,-9.543450584403388e-06
2014-10-22,2.410891019093752,0.9978035355760992,0.9999942900637604
2014-10-23,1.860715576151316,1.9971886535695687,1.9999970245923047
2014-10-24,0.33345889803897244,-0.01707320110495776,2.1389140616196063e-06
2014-10-25,0.3807596610800604,-0.0020657719507924848,1.5092336408901553e-06
2014-10-26,0.3560653526305493,-0.002643205797162127,7.256953949640367e-07
2014-10-27,-1.6588431860794535,1.0120902862621337,7.240187029001873e-07
2014-10-28,0.3606644105528613,2.0240253525754697,5.400096323045542e-07
2014-10-29,0.34795283618941886,-0.00022853641574717073,-3.241396511261875e-07
2014-10-30,2.969676585245926,-0.016285898114458013,-9.86542452241606e-07
2014-10-31,0.3294258360078998,0.000562826776773797,6.496328216034933e-06
2014-11-01,0.3216881249448462,0.011989500617766984,1.9999987756859747
2014-11-02,3.30674892129357,0.0189935479607608,3.870280669590359e-07
2014-11-03,0.3120442013564706,4.040982929682543,1.9999989755834822
2014-11-04,0.29132314919106206,10.027321405482857,-1.0074647590842703e-08
2014-11-05,0.27770711360446354,2.037856755041998,1.8045378894926047e-06
2014-11-06,0.2587544984924902,-0.2908506977734937,1.3125691891523616e-06
2014-11-07,0.2442886908022583,0.05296981543208582,1.999999913771241
2014-11-08,0.231770767277001,0.05996297580742509,-4.164975789596943e-07
2014-11-09,0.22211761258084375,0.06715299437753973,4.2175084312549705e-07
2014-11-10,-1.2836492836546258,0.07862773909576926,1.5090922723047546e-07
2014-11-11,0.2063216189071565,0.0836189538095431,2.2411595372490004e-07
2014-11-12,0.19938509667411541,0.08928674189872518,1.7091570559718738e-07
2014-11-13,0.1916870493298737,7.4294222228583715,7.69008608608345e-08
2014-11-14,0.19785139992228787,0.10015430138068854,2.000000202056277
2014-11-15,0.18987193832266602,0.10641648091696071,-4.637176887121422e-08
2014-11-16,0.1772149371557214,0.11288220475608882,2.4301489774329887e-08
2014-11-17,-0.0888301152608384,0.12254124842679734,-9.395719338567219e-08
2014-11-18,3.191804697673244,0.13978578434443956,-2.2532249646088498e-08
2014-11-19,0.16254808180803007,0.1364522159016872,-8.30775963992685e-09
2014-11-20,0.1564616242675228,0.15035218114397841,1.0000000309185197
2014-11-21,3.1614805418044876,0.142311852568576,-1.1217295107167645e-07
2014-11-22,1.15433619494017,0.1400757407735182,-6.441205194861002e-09
2014-11-23,0.14575122286149775,0.14100331133069194,-8.98834048833513e-09
2014-11-24,-0.8661951200836153,0.1416694155937879,1.0000000025122697
2014-11-25,1.1579750479351432,1.1349979119838047,5.999999990871635
2014-11-26,2.139866962990604,0.1560138021589614,-1.706509605187226e-08
2014-11-27,4.137777819826295,-0.8585622191334377,7.070478230540972e-09
2014-11-28,0.14260397410044512,0.1559774644338092,-1.9397814625865157e-08
2014-11-29,0.14268141804096654,0.1449235686839723,-6.358953454946162e-09
2014-11-30,0.14238185350318486,0.14585100014515592,-5.76722753537695e-09
2014-12-01,0.14021635625147733,0.14673953003722873,-1.3972752949852394e-09
2014-12-02,0.14099879026403286,11.139118843504681,-3.1491060319535227e-09
2014-12-03,0.14106888735412704,11.135363718350536,-1.941489668484072e-09
2014-12-04,0.14137339853334252,1.1459709592489689,2.0473091338054747e-10
2014-12-05,0.14287980957616378,1.1341300184354424,-1.1729179491894175e-09
2014-12-06,0.1430260842412708,0.14698567705818805,3.370825882909398e-11
2014-12-07,0.1435071860598837,0.14626107922115636,-7.625810030460202e-10
2014-12-08,-0.8577069200324822,0.14542695944120124,9.576494198040537e-10
2014-12-09,0.14352528692795216,0.1608803974658896,9.015558154603711e-10
2014-12-10,0.1429090799298767,1.1297254735828532,1.1039257442258395e-10
2014-12-11,7.142622813502619,0.1549255928762231,1.7732167904786383e-10
2014-12-12,1.1427980674677045,3.121124771721607,2.033547914700125e-10
2014-12-13,0.14296091597813013,0.128632837150836,2.7195951206727174e-10
2014-12-14,0.1431889792907746,0.12208356916520065,1.1101843659337687e-10
2014-12-15,16.14235553480393,0.11777496597148217,9.270549543291498e-11
2014-12-16,4.143446823736116,0.11317964393048147,1.8942089907652464e-10
2014-12-17,0.14312577581082617,0.10728755982587597,1.0000000000716494
2014-12-18,0.14257882098218408,-0.5693708853349245,8.547052523330756e-11
2014-12-19,0.14297882544992993,0.08908338829390718,1.048993190760301e-10
2014-12-20,0.14161008392540764,0.08012321015297787,1.0000000000406588
2014-12-21,4.143127050369654,0.07350679552196299,4.321149597178488e-11
2014-12-22,0.14211505116621004,0.07044462673418478,2.556647157668108e-11
2014-12-23,1.1415322280510514,1.061672820949964,3.045718603381901e-11
2014-12-24,0.14152891298437326,0.05285451053952021,1.162941323088011e-11
2014-12-25,0.14043213814885114,-0.2893377774065849,3.358086336945281e-12
2014-12-26,0.14474695036049404,0.03857929511996139,1.0702083274593254e-11
2014-12-27,0.13948483549285032,0.03388641507155336,-3.223016028889043e-12
2014-12-28,0.14894905140182815,0.027405859335534653,6.7375195231182056e-12
2014-12-29,-0.8641696843425756,1.0272621762487388,-1.4078976978748718e-11
2014-12-30,0.13805049922340332,0.011628807207613353,5.000000000009761
2014-12-31,1.159497705558684,0.006155319016008732,0.9999999999821748
2015-01-01,0.14291370456613053,-0.009430917827245722,-2.0990699558166206e-11
2015-01-02,1.1501602998145546,0.0040305438498207495,5.000000000011227
2015-01-03,0.14632883038546615,0.002246549383114879,-1.7069700623759045e-11
2015-01-04,3.1629311878624913,0.000502996255951604,1.0000000000585991
2015-01-05,0.145765914335506,0.004859129033011198,4.37352880870425e-11
2015-01-06,0.013618882194262036,-0.004771453007335013,5.842856798266626e-11
2015-01-07,1.1740555976989313,-0.004434316767768574,4.240721422555838e-11
2015-01-08,0.15334378771663518,1.005420470039198,-2.587307183343824e-11
2015-01-09,0.15410415693049986,0.010405456475317314,-2.0348968658765488e-11
2015-01-10,0.13941960231485745,0.009817543879223076,-1.2239963238704609e-10
2015-01-11,0.20985432040852678,0.016775754894992133,-1.0017857800903152e-10
2015-01-12,0.4228518425556361,0.009757976604578927,-3.7355986236118437e-10
2015-01-13,2.6848850889367433,0.9938584269053665,-7.00946199885171e-10
2015-01-14,0.17894052755226605,0.9069453722452081,-1.5361473253960639e-09
2015-01-15,0.19212476666731823,-0.00028011522777696835,-2.985746420533769e-09
2015-01-16,0.23842431815398166,0.03633275537604599,-5.056865574080771e-09
2015-01-17,0.10098918205271176,0.019453795735876772,-7.53052974325369e-09
2015-01-18,1.3164280466886285,1.0429841348930984,-1.1282494640909485e-08
2015-01-19,0.9381269653527812,-0.010447571193461791,-1.2666770526006211e-08
2015-01-20,-0.20961618068837362,-0.042540206706411204,-1.398303019190378e-08
2015-01-21,-0.019836267889419966,0.9337460440457839,-1.3613363659950915e-08
2015-01-22,0.4457119580639579,-0.2886168150701667,-1.2101102773283016e-08
2015-01-23,0.48134836264658454,4.33282952398816,-1.2653999645511062e-08
2015-01-24,1.0366736095012528,0.28440004752598214,-1.9851588321370242e-08
2015-01-25,0.47653054680043505,1.0774840890292336,-3.50237252521941e-08
2015-01-26,0.33744018323681174,-0.018382230729851623,-5.022878497920699e-08
2015-01-27,-1.7915947084972867,-0.057338181749735,-5.718710599952877e-08
2015-01-28,-0.3691720559042652,-0.2372129526474107,-5.217930329799746e-08
2015-01-29,2.7887047264317792,-0.9747769425376007,-3.9096851139334734e-08
2015-01-30,0.6794818037657607,2.60578032121784,-2.8115184840606366e-08
2015-01-31,1.0112684746584903,0.5342146932202616,-2.6902931696323817e-08
2015-02-01,2.6352763036593303,0.18276894326675217,-1.796432245417403e-08
2015-02-02,4.829054985270687,-0.09218342878479986,2.9745218386561832e-08
2015-02-03,1.2423847059465851,-0.11674442231222842,8.022468721792143e-08
2015-02-04,1.2394891079443386,0.4853808202277723,-1.3963340611589767e-07
2015-02-05,0.9631392956279201,0.8051124785993449,3.0987968094328635e-08
2015-02-06,2.7797492054609774,0.7836874445519206,3.0057748240270644e-07
2015-02-07,-0.13591171738444158,0.6785457849540275,9.213928413379009e-07
2015-02-08,1.6088847705274767,1.2858349994462608,1.489264358614838e-06
2015-02-09,0.7678087471486562,1.8677340378141958,2.2202606896254014e-06
2015-02-10,1.9124078934874662,0.7095132514428579,2.788584591655969e-06
2015-02-11,2.5582489362935874,4.072068554618858,1.258513137077256e-06
2015-02-12,1.8072934862680277,5.253181765818304,1.5294141861323317e-07
2015-02-13,0.6075773424920622,1.5608354300259961,-1.6646023490162716e-06
2015-02-14,-0.4247514408275061,0.6378697381920053,4.0479145614228655e-06
2015-02-15,0.5177040890716382,0.23844881728791026,4.573865119819698e-06
2015-02-16,6.599632975707211,0.561648585657921,5.051977329069934e-06
2015-02-17,-1.4211257401688964,1.7104680090412838,4.633588392085883e-06
2015-02-18,2.870432696576549,1.3418074457304863,0.9999957191253219
2015-02-19,0.5098294438177011,2.0756218344380275,0.9999937165245966
2015-02-20,0.4125661547016675,0.48059338000269025,1.0000089730870416
2015-02-21,0.3369979306245904,0.5306380963106969,1.6221942143334335e-05
2015-02-22,0.39565028541037295,0.272916737880238,8.971584608950353e-07
2015-02-23,0.4104684876847893,0.29956910107545637,1.4002578239045742e-05
2015-02-24,0.3119847939091298,-0.2331964177899273,-6.504693549675905e-06
2015-02-25,0.32097543045407284,0.3759866541702812,1.1001534675503198e-06
2015-02-26,0.4001638850004965,0.4107610430962142,-8.528597097510131e-06
2015-02-27,0.44794719293091256,0.4275543175491525,-4.341786756922229e-05
2015-02-28,-1.8464717542434874,0.46329572791086887,-6.363200525915692e-05
2015-03-01,0.4447023223079036,1.3167157204328668,-0.0001139630993448054
2015-03-02,0.4187816201747245,0.21433059741602623,-0.00020911544784646294
2015-03-03,-0.058875926188226735,2.28019882055421,-0.0004358684900452029
2015-03-04,0.4923100471022923,4.268944669570048,-0.0006669045815416848
2015-03-05,0.5400395295639651,0.3329834064342956,-0.000345986703145658
2015-03-06,6.5780730372460505,0.32063032796241997,0.9990637484568737
2015-03-07,1.9767834876925776,0.3119813367871348,0.9990773829934735
2015-03-08,0.5614360489168392,0.27640840110614534,-0.0013386358603742782
2015-03-09,4.532391890021277,2.2686230817362874,1.001983019722685
2015-03-10,0.5186113733165967,2.259248701118098,0.00018874153236387008
2015-03-11,2.7375640434144337,3.331351818289995,1.00368779048234
2015-03-12,0.7921805938392594,7.297511615441845,0.9972680663093956
2015-03-13,0.8063327594461734,0.2761001877933884,-0.0023166711901957114
2015-03-14,0.9214540811717482,0.28376234606802664,-0.0036822779302370305
2015-03-15,6.414229626500301,0.28242645859983045,-0.0006231070039148046
2015-03-16,4.248430144662009,0.28411972660704116,2.0050370240468385
2015-03-17,0.7366351607879111,0.2863885783137945,4.001099233356861
2015-03-18,0.9309820643438078,0.29474227664969566,1.005218240462049
2015-03-19,0.9435987077154511,0.29119095658317395,-0.004970911449483688
2015-03-20,2.982583781636948,4.274164880790362,0.0025142024092729013
2015-03-21,-3.9744574111581334,0.2840134973506318,0.0002919843178008875
2015-03-22,3.266900643892223,0.28535079621005954,0.012818653139236354
2015-03-23,6.920516957138046,0.2686481496987445,0.012122125793289546
2015-03-24,3.3633610951075155,-1.6860026854620243,0.019100136260982233
2015-03-25,1.8996789758699864,0.21553845356735937,0.02575620135241212
2015-03-26,2.7809134415695085,0.3223877015567457,0.9305491573924423
2015-03-27,0.7885185608665968,0.35051720689271737,0.03563108014206065
2015-03-28,0.05410069183242361,0.3037217878640277,-0.12782423996440215
2015-03-29,0.8649517023698379,0.37239038899547183,0.04896396605728807
2015-03-30,0.7795069103249384,0.29001253091557333,0.056220166198996765
2015-03-31,0.6849513781656825,-1.6218038233287435,0.060375064577057796
2015-04-01,0.5319137062711269,0.09262501784576099,0.03810159200732442
2015-04-02,0.4258649491360344,0.3499010488723814,-0.14075067598764546
2015-04-03,0.41795512683018177,0.03658428827796667,0.06958661084657154
2015-04-04,-0.001410579008769397,0.5613218844386197,-0.23635390587673094
2015-04-05,-0.19028205496532266,0.8681070997878026,0.07644893186723362
2015-04-06,0.769118288499607,0.1975190903298028,0.07625677816347906
2015-04-07,4.680741324619564,-0.27065500782018004,0.2874954115647876
2015-04-08,2.245983752568068,-0.2972620636566869,-0.1410546466894375
2015-04-09,0.16670347411469932,1.220071836276719,-0.25109973696727583
2015-04-10,0.12605670142948272,-0.20001573703744446,1.0074708842148221
2015-04-11,0.006854207065348214,0.8127490821537217,-0.4144281628201517
2015-04-12,-0.07590917292112091,1.0300707702169147,0.626447880333773
2015-04-13,-0.08227037164150675,0.5055612850101907,-0.022538469333206863
2015-04-14,0.8277925792906647,-1.6248221399969967,0.30353219682994964
2015-04-15,0.09984465921909233,-0.6156382439640993,-0.3903440971117884
2015-04-16,0.06901499795079136,0.3246194154141091,-0.34408605907120315
2015-04-17,0.052182476294737865,0.653892985501602,0.07504004774255009
2015-04-18,2.0170631275500908,0.976020314336343,-0.48647672281266596
2015-04-19,0.012000195754203316,1.077674092658319,1.2142636697205529
2015-04-20,-0.1279706019045225,0.7739899417372395,0.32127498990928754
2015-04-21,-0.014077745501299756,-4.950923798534351,0.487959929991935
2015-04-22,0.014800978692770396,-0.02486524105006091,0.6559962751268095
2015-04-23,0.04662757715930418,0.4930201886771016,-1.064349711816388
2015-04-24,1.0646165283957723,0.9673759734624551,0.025920567530923283
2015-04-25,0.053100842173227074,0.9258127789028747,0.2643473889993257
2015-04-26,0.06144618120337254,0.7692307013710917,1.3266181168088795
2015-04-27,1.6080310841715737,0.5705337517232025,0.6752801731238891
2015-04-28,0.051092934223013184,0.36963593820426244,0.5865872952495997
2015-04-29,0.06343223689926773,-2.0911895597015007,-0.012935635056411904
2015-04-30,0.08095036401279754,1.1785912643306728,-3.7627030765690694
2015-05-01,0.09670117411239464,2.515983624867362,0.10417194002857695
2015-05-02,0.06892904408932511,0.709378100398502,0.9663291917369219
2015-05-03,0.08481125422842259,0.5148474939620526,1.3604336355359294
2015-05-04,0.5283187985794837,4.658337381252361,0.6856697959990802
2015-05-05,4.07295367039774,5.207933052357647,0.5609850353232522
2015-05-06,3.0579333976227914,6.282945073620464,0.18327266006090465
2015-05-07,0.10159895175644706,0.1788050044961247,1.1985943472680507
2015-05-08,0.12061354554615794,4.166639410111884,1.0599339906276903
2015-05-09,1.0820498539388779,2.0020264189357055,0.9209945940882135
2015-05-10,0.100235293031594,0.7377217429235561,1.3976890154860142
2015-05-11,0.394870390653846,4.411470657122505,0.6423468417196302
2015-05-12,0.09111400456303997,8.284840279081488,0.5029593111170488
2015-05-13,2.071191310347319,1.5562627071979729,0.3638232690266643
2015-05-14,1.1011834113275576,5.341437318840515,6.156006205683033
2015-05-15,1.1059587521812484,1.1732472248082226,1.0187441709905938
2015-05-16,0.0692090369828229,1.052356334410093,2.8821052461329346
2015-05-17,-0.06164128614162532,4.57588823863428,6.443500974780747
2015-05-18,-0.24673884210311414,-0.3293347442138226,2.7145547309816873
2015-05-19,0.07645611953656524,5.659530329648704,2.474925214811918
2015-05-20,0.02813096857741893,0.6975336260306193,11.3401494903727
2015-05-21,0.08633493681050712,0.5933733093761049,-3.8627763105308692
2015-05-22,0.08603586183764837,0.6279228311027514,0.00562811715697091
2015-05-23,0.06858946134566826,0.670377725005907,0.8756022242203245
2015-05-24,-0.34267878063685475,-0.09050344851816872,1.44456273227291
2015-05-25,-0.03276474158198391,0.006769741837477264,0.8281124478799066
2015-05-26,0.11275035958146715,3.010457539755535,10.492437781991955
2015-05-27,0.08751121527059286,-0.9184124881929894,12.364938708682832
2015-05-28,0.12675094538805085,0.022790476640559054,-2.832597212247883
2015-05-29,0.14992705823924427,0.22250112633265412,20.6374360186144
2015-05-30,-0.10465416374281959,0.3265221974360655,3.9085103202623452
2015-05-31,0.41625200612468016,0.42075692512266083,1.4748330849997642
2015-06-01,1.136591882825504,0.5038184837290866,2.958234434064344
2015-06-02,0.16554018555970815,9.474742495476876,0.5130945020465623
2015-06-03,0.15151325593706189,-1.5028686556190713,1.3805521705961548
2015-06-04,0.19614303876423655,3.3762973358819472,12.178686355028532
2015-06-05,10.232321896673847,0.726249871310948,-0.4883010920100388
2015-06-06,-0.2869094355453484,0.5903274085791792,0.9143358920206925
2015-06-07,0.1659202614770503,3.546657443447061,2.479530555876951
2015-06-08,0.2848886348835185,2.5592242568534194,2.066789953098443
2015-06-09,0.22399767462051087,11.470243657629133,5.5173013741407
2015-06-10,5.21654644626387,0.447009515480435,0.3847590426902931
2015-06-11,0.2766507714478256,3.2923921730581127,-3.817106772877329
2015-06-12,0.3243278797863549,0.49142826600230327,0.38218488989143873
2015-06-13,0.5251269922658416,0.4767547573240032,0.9185427641148312
