,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-07-19,1.9928066402167055,12.147640086427206,0.44693737811953405
2016-07-20,-0.10851566237287821,10.376930316667266,2.196083190506482
2016-07-21,1.1563281568968236,10.931357186278099,4.359629835249114
2016-07-22,0.9233034408194003,11.624529781001106,0.9247716739375291
2016-07-23,1.3153390549197734,32.40709321861547,-0.40053463764411196
2016-07-24,1.350321794577532,21.267850363673848,2.1672549557771905
2016-07-25,1.0926782893659601,36.147713025940355,0.3761891162007342
2016-07-26,-0.04932225184175998,27.436283155959927,5.370815161970236
2016-07-27,2.297817017961533,12.329844406822627,0.1326420917661168
2016-07-28,2.5840328858076034,8.581337106293294,0.3000390102762168
2016-07-29,4.11636427144723,20.43440625209019,0.9352686080993913
2016-07-30,1.316999059063756,12.08721061426782,-0.04951402296604382
2016-07-31,1.4053922043682707,8.225056484244298,0.11462119667141579
2016-08-01,0.9609089608519854,10.422365374251479,0.27955549390381385
2016-08-02,3.8962830566349846,7.376466543918539,0.15175369123366153
2016-08-03,27.201565166590875,12.711561020028746,0.004168676854650551
2016-08-04,1.1132837906719177,8.042349740044468,0.3259025268081388
2016-08-05,0.3250404451043203,-3.719092807698793,3.1970143632001182
2016-08-06,1.024595184479025,3.915379527665732,1.1858691929758955
2016-08-07,1.2357099154576268,8.699891624750581,0.31883559719169746
2016-08-08,1.4438079537350843,3.9802766211830196,0.2209278924851757
2016-08-09,5.452685294780942,11.433426590857188,-0.29576777197135123
2016-08-10,1.483998698118472,5.28324141781,-0.6017981049515109
2016-08-11,8.871364270207673,8.145255277527905,0.5658315531874714
2016-08-12,0.6380265908455458,6.174377003805364,-0.42054758120322044
2016-08-13,1.7316072363481143,7.70671622988312,0.41922122829445546
2016-08-14,0.9691656478166928,14.137364118768085,0.4995860038646366
2016-08-15,0.3149279968195175,5.427009830695092,1.372546246276101
2016-08-16,-0.7778960292698899,2.8951080415645927,2.168905900292996
2016-08-17,1.5776091251472728,1.0589401330775658,1.5535669742910816
2016-08-18,6.869757456535069,1.4320745403001383,0.9897693619949068
2016-08-19,0.49862119300869934,0.8992095940608071,2.063904418390748
2016-08-20,0.1827481684507356,0.2791872933984443,0.6867989278351606
2016-08-21,0.6579854155019655,0.9398995200062462,0.5141343802915521
2016-08-22,-0.1268441851516715,1.2792789297754914,0.6771852873371433
2016-08-23,0.38244844552079915,0.7223794033511515,0.5941040121456231
2016-08-24,0.6792640513059893,1.236427933272877,7.044617626562043
2016-08-25,0.5127706660413548,1.3458118574092535,6.028689358831179
2016-08-26,1.1935517181290871,-0.391529218912807,1.347873853717067
2016-08-27,-0.518239034495413,2.7088606868931584,5.84372305206545
2016-08-28,0.507332033732366,1.7506052011409592,2.4485042751793364
2016-08-29,2.5751684763980895,10.489909521341048,1.9918085683484898
2016-08-30,0.5826564363578054,0.8571606288107168,-0.6924291785069807
2016-08-31,-0.028318513048306508,8.599980927999804,2.7355412721352783
2016-09-01,0.13727737834835857,2.419192185297898,5.145426936465636
2016-09-02,-0.269239387209104,3.5484319440109027,1.678132897850261
2016-09-03,2.3037297675248776,2.391601530725971,1.8497618376615494
2016-09-04,0.757532046492298,6.055267532319734,1.1867823118970247
2016-09-05,-0.6485099620611888,1.738785995050849,0.9441965140660069
2016-09-06,0.28080412832453183,2.3884766064167207,2.064928394176113
2016-09-07,0.7850332530207625,2.0531931876586054,1.2423276489048376
2016-09-08,6.772853892598493,3.5869135389242475,1.1130149849644124
2016-09-09,9.58326241395547,-1.9274480597843322,0.8451203162219083
2016-09-10,3.6525902424848695,3.0746786230176553,0.7916840472976101
2016-09-11,9.737218566702495,3.3332448054972796,1.079016008707339
2016-09-12,4.814857980272884,5.6180491768851795,0.573877874778591
2016-09-13,2.4638608826147084,7.934874585212969,-0.23086967239957046
2016-09-14,1.6363447156324002,10.186792848626153,10.230183754774735
2016-09-15,3.5786561566184796,5.705963067328707,5.882866632277603
2016-09-16,3.606106014612826,8.097316361609241,0.7560309815726741
2016-09-17,0.7100586456502721,6.672247807405893,0.7347025315203151
2016-09-18,0.4812778074718119,4.116905764203487,1.1159425555960802
2016-09-19,-0.3844877515455762,6.750882185029424,1.0935874099320009
2016-09-20,3.585480471486113,7.207954967073022,1.9288563781471515
2016-09-21,2.1464942042148394,6.4872248675608315,0.03811807645210255
2016-09-22,0.5330446871361469,6.255890455516688,0.5750475945812707
2016-09-23,0.7019303056306765,6.384320596063022,4.543020648234553
2016-09-24,1.3980330430328045,20.589878759955432,3.5543503433368735
2016-09-25,3.3936183301232052,5.692515213453881,0.2883311742110512
2016-09-26,0.6859436963105692,4.893997135847063,0.8271978479483161
2016-09-27,13.989623119244458,15.489772535336835,0.16316678100742044
2016-09-28,3.732006211366007,17.674741449906165,0.6262732148379062
2016-09-29,3.072924173728673,13.85890805548857,0.046408031992788645
2016-09-30,2.4837320966747742,1.0725218447889526,0.33464254967657336
2016-10-01,10.424278984324499,2.4638886113839584,0.3509200281372636
2016-10-02,14.079595920526454,2.650304378288904,0.5062838427094157
2016-10-03,3.433030331015711,0.8425814839217469,0.6870294991942866
2016-10-04,0.7101003425571399,1.7392239293018508,1.8358542871871835
2016-10-05,-0.3784713801832827,3.496951697718924,0.5346106690583665
2016-10-06,0.12988891562138807,1.9560733213568073,1.916213906306331
2016-10-07,0.9876079220441886,5.6469865318685,1.1970710053392974
2016-10-08,1.1305067249681686,5.025998882499353,1.202405822233843
2016-10-09,-0.25834031224522463,5.318495592717279,0.46195080802434607
2016-10-10,3.1183754588187824,8.535547010590951,-0.5986349661579063
2016-10-11,9.556196106394088,2.9090758649208883,-0.489496929109676
2016-10-12,2.648381801653827,3.1632561710410214,0.4385096789358499
2016-10-13,1.6613077947568125,5.725570465910333,2.879394419900802
2016-10-14,2.2212422890304473,1.6715654306635215,0.1461272184399524
2016-10-15,2.7990101178072857,6.3070055215523535,0.12279232397392688
2016-10-16,4.890724047587355,4.5260219537738475,2.3282186427590768
2016-10-17,-0.3373943999693907,5.638588496350908,1.2206427288322044
2016-10-18,3.46416693859745,6.018981707693996,0.017457829096614787
2016-10-19,11.293098218754078,13.196357879309796,4.292128117487012
2016-10-20,5.432818439349515,13.29342392997258,-0.036823132938820495
2016-10-21,4.031279985609136,5.859105691922396,0.17842630131039203
2016-10-22,4.720442838442144,1.4770590670290893,0.18721383775655367
2016-10-23,10.01713627484712,2.6410508178164367,0.16930990830465953
2016-10-24,3.860300369972834,2.143706335708039,3.981733742616397
2016-10-25,19.882569793155344,7.0071296632926865,0.25888175673727437
2016-10-26,2.001066241204814,4.19316877819072,0.1775463211313012
2016-10-27,7.610149646325045,3.0681340733140607,-0.016344847923505913
2016-10-28,9.743307260883153,1.420892610259094,0.28183881747864126
2016-10-29,0.6263220629362903,2.4298656055887973,0.3300424578944781
2016-10-30,0.2989082370851472,3.344226477759419,0.19667134555473725
2016-10-31,-0.33908922369403616,1.5756207006337486,-0.057783820595270985
2016-11-01,-0.39441658680525854,1.7470775782413535,0.411700481277553
2016-11-02,2.384332278274832,2.3491435685403337,0.03160473493220617
2016-11-03,1.1392266094472512,2.292409695386967,-0.8164651741124174
2016-11-04,1.7221089878852367,2.882721116608383,0.45524940056909935
2016-11-05,-0.3463687162659215,2.54747713263035,0.42695947171809123
2016-11-06,0.682639842404375,1.7966498312750914,6.074189742348478
2016-11-07,2.010162055993034,5.777980432676763,-1.1486561088621474
2016-11-08,4.80873633574197,1.5071996082264563,1.4821309672635457
2016-11-09,0.8947465025244689,1.2803627080170523,13.494083593426895
2016-11-10,0.3603981995225438,3.473238908184544,3.1259228515400466
2016-11-11,3.052026557576145,3.112566034137048,5.9601303707010835
2016-11-12,7.120313698414749,2.4402357940726915,3.7572724036026703
2016-11-13,5.7287215682189885,3.970291714476855,7.2798206270444705
2016-11-14,1.6888601684581084,-0.20470153935408592,4.7198394388342
2016-11-15,4.770696364085068,-1.7653684788527584,3.5188673368209242
2016-11-16,3.3434917807216618,12.278904347280859,2.8878551484886694
2016-11-17,6.606115748909979,12.831073760004834,2.994585203176309
2016-11-18,1.2782246558385832,4.714449310053257,14.322001849271452
2016-11-19,5.54946017091381,2.440589336879969,10.060273657226308
2016-11-20,0.6259234326377728,2.1545021031596816,1.6007217009534769
2016-11-21,4.51016017193448,3.9983105088392445,7.291970535818901
2016-11-22,-0.2526713569091068,2.9085342018132954,2.612155413100633
2016-11-23,1.794580142707278,3.2012241203068283,2.300348565725631
2016-11-24,0.75558929766591,2.2140939856265103,1.8623573402834213
2016-11-25,1.5524397824781633,0.3790988823309944,1.7064186254074303
2016-11-26,-1.078404253012108,2.463258366646207,1.3820609867814926
2016-11-27,0.5751431584131502,2.403666959604718,1.9340558599548325
2016-11-28,-0.7388315020764903,2.2016316622607683,0.9132448530995154
2016-11-29,-0.13107988001786075,3.371145869112431,0.6938924750040817
