,rails/rails,django/django,laravel/framework
2013-09-18,4.770793875863001,6.4884623824715995,-1.7107991087253758
2013-09-19,5.314749919819045,15.301649195658412,3.062094664168397
2013-09-20,24.937460542529667,3.728389122398339,2.028211880285613
2013-09-21,20.25064735571648,10.452748096757313,5.137186239259972
2013-09-22,18.80340642460458,13.098062996910922,4.699350956263399
2013-09-23,27.783129926908728,9.022486960044564,-1.0057181681605645
2013-09-24,30.139811954558496,12.90820124575885,-0.2103264630914401
2013-09-25,22.770793875863,11.4884623824716,-0.7107991087253758
2013-09-26,15.314749919819045,4.301649195658412,0.06209466416839704
2013-09-27,10.937460542529667,3.728389122398339,1.028211880285613
2013-09-28,19.25064735571648,3.452748096757313,5.137186239259972
2013-09-29,12.803406424604582,5.098062996910923,4.699350956263399
2013-09-30,4.783129926908728,9.022486960044564,50.99428183183944
2013-10-01,5.139811954558498,11.90820124575885,52.78967353690856
2013-10-02,37.770793875863,9.4884623824716,47.289200891274625
2013-10-03,17.314749919819043,4.301649195658412,33.0620946641684
2013-10-04,12.937460542529667,5.728389122398339,7.028211880285613
2013-10-05,7.250647355716481,6.452748096757313,6.137186239259972
2013-10-06,4.803406424604582,3.0980629969109232,8.699350956263398
2013-10-07,3.7831299269087286,8.022486960044564,4.9942818318394355
2013-10-08,17.139811954558496,5.90820124575885,8.789673536908559
2013-10-09,60.770793875863,4.4884623824715995,5.289200891274624
2013-10-10,12.314749919819045,6.301649195658412,-0.937905335831603
2013-10-11,13.937460542529667,6.728389122398339,-2.971788119714387
2013-10-12,16.25064735571648,3.452748096757313,9.137186239259972
2013-10-13,30.80340642460458,5.098062996910923,6.699350956263399
2013-10-14,28.783129926908728,19.022486960044564,2.9942818318394355
2013-10-15,29.139811954558496,13.90820124575885,2.78967353690856
2013-10-16,10.770793875863001,5.4884623824715995,16.289200891274625
2013-10-17,3.3147499198190444,13.301649195658412,3.062094664168397
2013-10-18,4.937460542529667,8.728389122398339,12.028211880285614
2013-10-19,9.250647355716481,4.452748096757313,13.137186239259972
2013-10-20,14.803406424604582,2.0980629969109232,19.699350956263398
2013-10-21,21.783129926908728,10.022486960044564,3.9942818318394355
2013-10-22,9.139811954558498,7.90820124575885,6.78967353690856
2013-10-23,7.770793875863001,11.4884623824716,5.289200891274624
2013-10-24,18.314749919819043,6.301649195658412,14.062094664168397
2013-10-25,17.937460542529667,4.728389122398339,10.028211880285614
2013-10-26,10.250647355716481,2.452748096757313,10.137186239259972
2013-10-27,34.80340642460458,8.098062996910922,17.699350956263398
2013-10-28,5.783129926908728,1.0224869600445636,36.99428183183944
2013-10-29,11.139811954558498,3.9082012457588498,29.78967353690856
2013-10-30,35.770793875863,14.4884623824716,13.289200891274625
2013-10-31,19.314749919819043,6.301649195658412,47.0620946641684
2013-11-01,22.937460542529667,4.728389122398339,24.028211880285614
2013-11-02,18.25064735571648,23.452748096757315,21.13718623925997
2013-11-03,19.80340642460458,29.098062996910922,11.699350956263398
2013-11-04,18.783129926908728,7.022486960044564,6.9942818318394355
2013-11-05,10.139811954558498,5.90820124575885,9.789673536908559
2013-11-06,19.770793875863,7.4884623824715995,10.289200891274625
2013-11-07,22.314749919819043,15.301649195658412,12.062094664168397
2013-11-08,18.937460542529667,8.728389122398339,1.028211880285613
2013-11-09,29.25064735571648,14.452748096757313,14.137186239259972
2013-11-10,14.803406424604582,3.0980629969109232,9.699350956263398
2013-11-11,44.78312992690873,12.022486960044564,3.9942818318394355
2013-11-12,6.139811954558498,2.9082012457588498,17.78967353690856
2013-11-13,15.770793875863001,1.488462382471599,11.289200891274625
2013-11-14,24.314749919819043,5.301649195658412,9.062094664168397
2013-11-15,40.937460542529664,8.728389122398339,15.028211880285614
2013-11-16,26.25064735571648,3.452748096757313,5.137186239259972
2013-11-17,14.803406424604582,3.0980629969109232,6.699350956263399
2013-11-18,4.783129926908728,9.022486960044564,1.9942818318394355
2013-11-19,10.139811954558498,8.90820124575885,9.789673536908559
2013-11-20,9.770793875863001,3.488462382471599,11.289200891274625
2013-11-21,11.314749919819045,10.301649195658412,7.062094664168397
2013-11-22,16.937460542529667,9.728389122398339,0.028211880285613056
2013-11-23,18.25064735571648,17.452748096757315,6.137186239259972
2013-11-24,13.803406424604582,17.098062996910922,4.699350956263399
2013-11-25,12.783129926908728,6.022486960044564,16.994281831839437
2013-11-26,19.139811954558496,8.90820124575885,34.78967353690856
2013-11-27,21.770793875863,16.4884623824716,14.289200891274625
2013-11-28,10.314749919819045,6.301649195658412,0.06209466416839704
2013-11-29,20.937460542529667,4.728389122398339,3.028211880285613
2013-11-30,16.25064735571648,7.452748096757313,5.137186239259972
2013-12-01,19.80340642460458,4.098062996910923,6.699350956263399
2013-12-02,29.783129926908728,2.0224869600445636,0.9942818318394355
2013-12-03,56.139811954558496,0.9082012457588495,9.789673536908559
2013-12-04,31.770793875863,10.4884623824716,12.289200891274625
2013-12-05,52.31474991981904,10.301649195658412,3.062094664168397
2013-12-06,22.937460542529667,14.728389122398339,11.028211880285614
2013-12-07,10.250647355716481,11.452748096757313,8.137186239259972
2013-12-08,13.803406424604582,10.098062996910922,12.699350956263398
2013-12-09,-1.2168700730912714,0.02248696004456363,2.9942818318394355
2013-12-10,21.139811954558496,2.9082012457588498,1.78967353690856
2013-12-11,19.770793875863,7.4884623824715995,9.289200891274625
2013-12-12,51.31474991981904,7.301649195658412,12.062094664168397
2013-12-13,14.937460542529667,3.728389122398339,26.028211880285614
2013-12-14,20.25064735571648,9.452748096757313,4.137186239259972
2013-12-15,13.803406424604582,9.098062996910922,4.699350956263399
2013-12-16,9.783129926908728,4.022486960044564,-0.005718168160564474
2013-12-17,26.139811954558496,26.90820124575885,-0.2103264630914401
2013-12-18,26.770793875863,8.4884623824716,-1.7107991087253758
2013-12-19,46.31474991981904,1.3016491956584124,2.062094664168397
2013-12-20,13.937460542529667,3.728389122398339,1.028211880285613
2013-12-21,19.25064735571648,0.4527480967573132,7.137186239259972
2013-12-22,13.803406424604582,29.098062996910922,14.699350956263398
2013-12-23,20.783129926908728,7.022486960044564,-1.0057181681605645
2013-12-24,12.139811954558498,13.90820124575885,0.7896735369085599
2013-12-25,14.770793875863001,8.4884623824716,3.289200891274624
2013-12-26,9.314749919819045,18.301649195658413,6.062094664168397
2013-12-27,9.937460542529667,9.728389122398339,21.028211880285614
2013-12-28,13.250647355716481,18.452748096757315,12.137186239259972
2013-12-29,11.803406424604582,20.098062996910922,19.699350956263398
2013-12-30,10.783129926908728,17.022486960044564,4.9942818318394355
2013-12-31,8.139811954558498,20.90820124575885,3.78967353690856
2014-01-01,22.770793875863,12.4884623824716,3.289200891274624
2014-01-02,7.314749919819045,12.301649195658412,-0.937905335831603
2014-01-03,14.937460542529667,6.728389122398339,0.028211880285613056
2014-01-04,20.25064735571648,1.4527480967573132,5.137186239259972
2014-01-05,15.803406424604582,10.098062996910922,19.699350956263398
2014-01-06,17.783129926908728,1.0224869600445636,3.9942818318394355
2014-01-07,4.139811954558498,-0.09179875424115047,2.78967353690856
2014-01-08,12.770793875863001,7.4884623824715995,13.289200891274625
2014-01-09,10.314749919819045,2.3016491956584124,5.062094664168397
2014-01-10,7.937460542529667,4.728389122398339,1.028211880285613
2014-01-11,10.250647355716481,3.452748096757313,6.137186239259972
2014-01-12,11.803406424604582,18.098062996910922,19.699350956263398
2014-01-13,26.783129926908728,3.0224869600445636,35.99428183183944
2014-01-14,42.139811954558496,0.9082012457588495,10.789673536908559
2014-01-15,15.770793875863001,3.488462382471599,10.289200891274625
2014-01-16,29.314749919819043,8.301649195658412,20.0620946641684
2014-01-17,19.937460542529667,7.728389122398339,25.028211880285614
2014-01-18,11.250647355716481,6.452748096757313,9.137186239259972
2014-01-19,10.803406424604582,20.098062996910922,14.699350956263398
2014-01-20,17.783129926908728,17.022486960044564,0.9942818318394355
2014-01-21,13.139811954558498,7.90820124575885,4.78967353690856
2014-01-22,14.770793875863001,11.4884623824716,6.289200891274624
2014-01-23,-1.6852500801809556,13.301649195658412,1.062094664168397
2014-01-24,17.937460542529667,6.728389122398339,8.028211880285614
2014-01-25,20.25064735571648,9.452748096757313,11.137186239259972
2014-01-26,22.80340642460458,17.098062996910922,4.699350956263399
2014-01-27,16.783129926908728,4.022486960044564,-1.0057181681605645
2014-01-28,1.1398119545584975,4.90820124575885,37.78967353690856
2014-01-29,31.770793875863,3.488462382471599,20.289200891274625
2014-01-30,16.314749919819043,2.3016491956584124,43.0620946641684
2014-01-31,13.937460542529667,0.7283891223983391,10.028211880285614
2014-02-01,18.25064735571648,2.452748096757313,4.137186239259972
2014-02-02,7.803406424604582,14.098062996910922,5.699350956263399
2014-02-03,9.783129926908728,2.0224869600445636,7.9942818318394355
2014-02-04,9.139811954558498,6.90820124575885,2.78967353690856
2014-02-05,19.770793875863,8.4884623824716,0.2892008912746242
2014-02-06,10.314749919819045,6.301649195658412,-0.937905335831603
2014-02-07,8.937460542529667,0.7283891223983391,0.028211880285613056
2014-02-08,16.25064735571648,11.452748096757313,6.137186239259972
2014-02-09,43.80340642460458,30.098062996910922,6.699350956263399
2014-02-10,13.783129926908728,8.022486960044564,2.9942818318394355
2014-02-11,28.139811954558496,1.9082012457588495,1.78967353690856
2014-02-12,10.770793875863001,8.4884623824716,7.289200891274624
2014-02-13,16.314749919819043,8.301649195658412,3.062094664168397
2014-02-14,21.937460542529667,4.728389122398339,14.028211880285614
2014-02-15,16.25064735571648,26.452748096757315,10.137186239259972
2014-02-16,8.803406424604582,8.098062996910922,5.699350956263399
2014-02-17,5.783129926908728,5.022486960044564,2.9942818318394355
2014-02-18,43.139811954558496,9.90820124575885,5.78967353690856
2014-02-19,3.7707938758630006,2.488462382471599,10.289200891274625
2014-02-20,13.314749919819045,6.301649195658412,22.0620946641684
2014-02-21,4.937460542529667,0.7283891223983391,-0.9717881197143869
2014-02-22,8.250647355716481,14.452748096757313,7.137186239259972
2014-02-23,19.80340642460458,11.098062996910922,8.699350956263398
2014-02-24,10.783129926908728,0.02248696004456363,4.9942818318394355
2014-02-25,16.139811954558496,4.90820124575885,5.78967353690856
2014-02-26,16.770793875863,3.488462382471599,35.289200891274625
2014-02-27,11.314749919819045,3.3016491956584124,34.0620946641684
2014-02-28,15.937460542529667,8.728389122398339,20.028211880285614
2014-03-01,12.250647355716481,9.452748096757313,5.137186239259972
2014-03-02,7.803406424604582,7.098062996910923,8.699350956263398
2014-03-03,8.783129926908728,19.022486960044564,4.9942818318394355
2014-03-04,17.139811954558496,9.90820124575885,13.789673536908559
2014-03-05,11.770793875863001,5.4884623824715995,6.289200891274624
2014-03-06,1.3147499198190444,8.301649195658412,15.062094664168397
2014-03-07,7.937460542529667,2.728389122398339,9.028211880285614
2014-03-08,21.25064735571648,10.452748096757313,6.137186239259972
2014-03-09,8.803406424604582,16.098062996910922,10.699350956263398
2014-03-10,17.783129926908728,6.022486960044564,9.994281831839436
2014-03-11,4.139811954558498,8.90820124575885,4.78967353690856
2014-03-12,13.770793875863001,3.488462382471599,2.289200891274624
2014-03-13,18.314749919819043,5.301649195658412,8.062094664168397
2014-03-14,24.937460542529667,4.728389122398339,3.028211880285613
2014-03-15,19.25064735571648,2.452748096757313,10.137186239259972
2014-03-16,13.803406424604582,5.098062996910923,6.699350956263399
2014-03-17,7.783129926908728,2.0224869600445636,2.9942818318394355
2014-03-18,5.139811954558498,5.90820124575885,6.78967353690856
2014-03-19,1.7707938758630006,1.488462382471599,7.289200891274624
2014-03-20,22.314749919819043,7.301649195658412,11.062094664168397
2014-03-21,5.937460542529667,34.72838912239834,5.028211880285613
2014-03-22,7.250647355716481,20.452748096757315,17.13718623925997
2014-03-23,6.803406424604582,4.098062996910923,14.699350956263398
2014-03-24,6.783129926908728,9.022486960044564,8.994281831839436
2014-03-25,20.139811954558496,12.90820124575885,-0.2103264630914401
2014-03-26,14.770793875863001,5.4884623824715995,-0.7107991087253758
2014-03-27,12.314749919819045,8.301649195658412,4.062094664168397
2014-03-28,11.937460542529667,0.7283891223983391,-1.971788119714387
2014-03-29,15.250647355716481,11.452748096757313,6.137186239259972
2014-03-30,13.803406424604582,15.098062996910922,10.699350956263398
2014-03-31,9.783129926908728,9.022486960044564,-1.0057181681605645
2014-04-01,12.139811954558498,0.9082012457588495,-0.2103264630914401
2014-04-02,18.770793875863,7.4884623824715995,-0.7107991087253758
2014-04-03,19.314749919819043,6.301649195658412,2.062094664168397
2014-04-04,21.937460542529667,1.728389122398339,27.028211880285614
2014-04-05,10.250647355716481,3.452748096757313,8.137186239259972
2014-04-06,9.803406424604582,3.0980629969109232,6.699350956263399
2014-04-07,19.783129926908728,3.0224869600445636,8.994281831839436
2014-04-08,36.139811954558496,6.90820124575885,7.78967353690856
2014-04-09,61.770793875863,4.4884623824715995,-1.7107991087253758
2014-04-10,30.314749919819043,13.301649195658412,5.062094664168397
2014-04-11,40.937460542529664,0.7283891223983391,32.02821188028561
2014-04-12,20.25064735571648,2.452748096757313,8.137186239259972
2014-04-13,26.80340642460458,6.098062996910923,6.699350956263399
2014-04-14,24.783129926908728,4.022486960044564,-0.005718168160564474
2014-04-15,24.139811954558496,1.9082012457588495,21.78967353690856
2014-04-16,15.770793875863001,8.4884623824716,12.289200891274625
2014-04-17,10.314749919819045,14.301649195658412,5.062094664168397
2014-04-18,16.937460542529667,16.72838912239834,40.02821188028561
2014-04-19,20.25064735571648,-0.5472519032426868,16.13718623925997
2014-04-20,22.80340642460458,5.098062996910923,4.699350956263399
2014-04-21,4.783129926908728,17.022486960044564,0.9942818318394355
2014-04-22,10.139811954558498,6.90820124575885,0.7896735369085599
2014-04-23,8.770793875863001,6.4884623824715995,-0.7107991087253758
2014-04-24,7.314749919819045,7.301649195658412,1.062094664168397
2014-04-25,6.937460542529667,8.728389122398339,3.028211880285613
2014-04-26,10.250647355716481,6.452748096757313,6.137186239259972
2014-04-27,10.803406424604582,5.098062996910923,4.699350956263399
