,tidev/titanium-sdk,facebook/react-native,flutter/flutter
2019-04-21,2.2672043010752687,7.3018821424351374,11.198899410880976
2019-04-22,3.8807574146283823,3.535398625951621,19.76117047315204
2019-04-23,-0.1412206073496396,15.791808882361877,10.548716260697827
2019-04-24,0.8074973413683092,9.028072618625615,11.107324319305887
2019-04-25,1.5446768285477965,12.991442581995578,23.17142688340845
2019-04-26,1.443123006026232,9.551734440674533,13.471208284802755
2019-04-27,2.1979617157036513,6.79966070795564,13.741254367752063
2019-04-28,2.2672043010752687,6.3018821424351374,12.198899410880976
2019-04-29,-2.1192425853716177,15.535398625951622,21.76117047315204
2019-04-30,-1.1412206073496396,25.791808882361877,12.548716260697827
2019-05-01,5.807497341368309,8.028072618625615,17.10732431930589
2019-05-02,0.5446768285477964,1.9914425819955777,16.17142688340845
2019-05-03,0.4431230060262319,21.551734440674533,13.471208284802755
2019-05-04,2.1979617157036513,5.79966070795564,16.741254367752063
2019-05-05,2.2672043010752687,6.3018821424351374,11.198899410880976
2019-05-06,-2.1192425853716177,5.535398625951621,16.76117047315204
2019-05-07,-1.1412206073496396,20.791808882361877,3.5487162606978275
2019-05-08,1.807497341368309,17.028072618625615,3.107324319305887
2019-05-09,0.5446768285477964,21.991442581995578,7.17142688340845
2019-05-10,1.443123006026232,9.551734440674533,16.471208284802753
2019-05-11,2.1979617157036513,4.79966070795564,9.741254367752063
2019-05-12,2.2672043010752687,7.3018821424351374,14.198899410880976
2019-05-13,-1.1192425853716177,14.535398625951622,13.76117047315204
2019-05-14,-0.1412206073496396,8.791808882361877,14.548716260697827
2019-05-15,3.8074973413683093,12.028072618625615,8.107324319305887
2019-05-16,1.5446768285477965,17.991442581995578,7.17142688340845
2019-05-17,2.443123006026232,3.5517344406745326,6.471208284802755
2019-05-18,2.1979617157036513,7.79966070795564,10.741254367752063
2019-05-19,2.2672043010752687,6.3018821424351374,13.198899410880976
2019-05-20,4.880757414628382,26.535398625951622,20.76117047315204
2019-05-21,0.8587793926503604,10.791808882361877,17.548716260697827
2019-05-22,1.807497341368309,24.028072618625615,2.107324319305887
2019-05-23,6.5446768285477965,7.991442581995578,2.17142688340845
2019-05-24,1.443123006026232,25.551734440674533,5.471208284802755
2019-05-25,2.1979617157036513,5.79966070795564,10.741254367752063
2019-05-26,2.2672043010752687,7.3018821424351374,13.198899410880976
2019-05-27,-2.1192425853716177,0.5353986259516212,2.76117047315204
2019-05-28,-1.1412206073496396,9.791808882361877,8.548716260697827
2019-05-29,5.807497341368309,5.028072618625615,9.107324319305887
2019-05-30,15.544676828547797,16.991442581995578,25.17142688340845
2019-05-31,3.443123006026232,27.551734440674533,10.471208284802755
2019-06-01,2.1979617157036513,9.79966070795564,15.741254367752063
2019-06-02,2.2672043010752687,9.301882142435137,12.198899410880976
2019-06-03,2.8807574146283823,10.535398625951622,25.76117047315204
2019-06-04,-0.1412206073496396,12.791808882361877,18.548716260697827
2019-06-05,4.807497341368309,7.028072618625615,8.107324319305887
2019-06-06,0.5446768285477964,14.991442581995578,17.17142688340845
2019-06-07,-0.5568769939737681,18.551734440674533,15.471208284802755
2019-06-08,2.1979617157036513,4.79966070795564,20.741254367752063
2019-06-09,2.2672043010752687,9.301882142435137,17.198899410880976
2019-06-10,-1.1192425853716177,14.535398625951622,19.76117047315204
2019-06-11,0.8587793926503604,12.791808882361877,13.548716260697827
2019-06-12,1.807497341368309,11.028072618625615,9.107324319305887
2019-06-13,0.5446768285477964,14.991442581995578,10.17142688340845
2019-06-14,-0.5568769939737681,6.551734440674533,12.471208284802755
2019-06-15,2.1979617157036513,6.79966070795564,14.741254367752063
2019-06-16,2.2672043010752687,6.3018821424351374,15.198899410880976
2019-06-17,-1.1192425853716177,5.535398625951621,5.76117047315204
2019-06-18,-0.1412206073496396,9.791808882361877,11.548716260697827
2019-06-19,6.807497341368309,9.028072618625615,17.10732431930589
2019-06-20,-0.4553231714522036,8.991442581995578,13.17142688340845
2019-06-21,0.4431230060262319,29.551734440674533,7.471208284802755
2019-06-22,2.1979617157036513,5.79966070795564,14.741254367752063
2019-06-23,2.2672043010752687,9.301882142435137,15.198899410880976
2019-06-24,-1.1192425853716177,23.535398625951622,9.76117047315204
2019-06-25,-1.1412206073496396,4.791808882361877,8.548716260697827
2019-06-26,3.8074973413683093,21.028072618625615,8.107324319305887
2019-06-27,0.5446768285477964,14.991442581995578,11.17142688340845
2019-06-28,1.443123006026232,11.551734440674533,22.471208284802753
2019-06-29,2.1979617157036513,6.79966070795564,7.741254367752063
2019-06-30,2.2672043010752687,6.3018821424351374,11.198899410880976
2019-07-01,6.880757414628382,15.535398625951622,8.76117047315204
2019-07-02,-0.1412206073496396,14.791808882361877,0.5487162606978275
2019-07-03,-0.19250265863169083,2.028072618625614,7.107324319305887
2019-07-04,1.5446768285477965,13.991442581995578,-3.82857311659155
2019-07-05,-0.5568769939737681,2.5517344406745326,-2.528791715197246
2019-07-06,2.1979617157036513,4.79966070795564,7.741254367752063
2019-07-07,2.2672043010752687,7.3018821424351374,11.198899410880976
2019-07-08,0.8807574146283823,15.535398625951622,17.76117047315204
2019-07-09,3.8587793926503604,4.791808882361877,11.548716260697827
2019-07-10,-0.19250265863169083,11.028072618625615,7.107324319305887
2019-07-11,0.5446768285477964,14.991442581995578,9.17142688340845
2019-07-12,16.443123006026234,7.551734440674533,12.471208284802755
2019-07-13,2.1979617157036513,11.79966070795564,12.741254367752063
2019-07-14,2.2672043010752687,6.3018821424351374,11.198899410880976
2019-07-15,-1.1192425853716177,13.535398625951622,7.76117047315204
2019-07-16,1.8587793926503604,3.791808882361878,8.548716260697827
2019-07-17,0.8074973413683092,26.028072618625615,21.10732431930589
2019-07-18,0.5446768285477964,19.991442581995578,8.17142688340845
2019-07-19,0.4431230060262319,14.551734440674533,19.471208284802753
2019-07-20,2.1979617157036513,7.79966070795564,10.741254367752063
2019-07-21,2.2672043010752687,6.3018821424351374,17.198899410880976
2019-07-22,-2.1192425853716177,7.535398625951621,19.76117047315204
2019-07-23,-1.1412206073496396,6.791808882361877,11.548716260697827
2019-07-24,-0.19250265863169083,22.028072618625615,11.107324319305887
2019-07-25,0.5446768285477964,10.991442581995578,5.17142688340845
2019-07-26,2.443123006026232,7.551734440674533,11.471208284802755
2019-07-27,2.1979617157036513,4.79966070795564,16.741254367752063
2019-07-28,2.2672043010752687,6.3018821424351374,13.198899410880976
2019-07-29,-0.1192425853716177,12.535398625951622,11.76117047315204
2019-07-30,2.8587793926503604,3.791808882361878,11.548716260697827
2019-07-31,0.8074973413683092,11.028072618625615,9.107324319305887
2019-08-01,1.5446768285477965,6.991442581995578,13.17142688340845
2019-08-02,-0.5568769939737681,23.551734440674533,15.471208284802755
2019-08-03,2.1979617157036513,4.79966070795564,12.741254367752063
2019-08-04,2.2672043010752687,6.3018821424351374,14.198899410880976
2019-08-05,-1.1192425853716177,8.535398625951622,8.76117047315204
2019-08-06,6.85877939265036,2.791808882361878,20.548716260697827
2019-08-07,0.8074973413683092,4.028072618625615,13.107324319305887
2019-08-08,5.5446768285477965,15.991442581995578,12.17142688340845
2019-08-09,0.4431230060262319,6.551734440674533,18.471208284802753
2019-08-10,2.1979617157036513,3.7996607079556397,12.741254367752063
2019-08-11,2.2672043010752687,7.3018821424351374,11.198899410880976
2019-08-12,-0.1192425853716177,15.535398625951622,13.76117047315204
2019-08-13,0.8587793926503604,6.791808882361877,1.5487162606978275
2019-08-14,0.8074973413683092,17.028072618625615,17.10732431930589
2019-08-15,0.5446768285477964,14.991442581995578,24.17142688340845
2019-08-16,0.4431230060262319,2.5517344406745326,24.471208284802753
2019-08-17,2.1979617157036513,3.7996607079556397,12.741254367752063
2019-08-18,2.2672043010752687,6.3018821424351374,14.198899410880976
2019-08-19,0.8807574146283823,15.535398625951622,14.76117047315204
2019-08-20,11.85877939265036,0.7918088823618779,27.548716260697827
2019-08-21,0.8074973413683092,7.028072618625615,14.107324319305887
2019-08-22,2.5446768285477965,6.991442581995578,13.17142688340845
2019-08-23,-0.5568769939737681,8.551734440674533,12.471208284802755
2019-08-24,2.1979617157036513,4.79966070795564,10.741254367752063
2019-08-25,2.2672043010752687,6.3018821424351374,13.198899410880976
2019-08-26,1.8807574146283823,1.5353986259516212,14.76117047315204
2019-08-27,-0.1412206073496396,3.791808882361878,12.548716260697827
2019-08-28,5.807497341368309,3.028072618625614,25.10732431930589
2019-08-29,9.544676828547797,3.9914425819955777,9.17142688340845
2019-08-30,0.4431230060262319,6.551734440674533,11.471208284802755
2019-08-31,2.1979617157036513,22.79966070795564,17.741254367752063
2019-09-01,2.2672043010752687,6.3018821424351374,11.198899410880976
2019-09-02,-2.1192425853716177,4.535398625951621,13.76117047315204
2019-09-03,4.85877939265036,10.791808882361877,20.548716260697827
2019-09-04,3.8074973413683093,11.028072618625615,-0.8926756806941132
2019-09-05,3.5446768285477965,8.991442581995578,15.17142688340845
2019-09-06,9.443123006026232,18.551734440674533,13.471208284802755
2019-09-07,2.1979617157036513,10.79966070795564,12.741254367752063
2019-09-08,2.2672043010752687,7.3018821424351374,11.198899410880976
2019-09-09,5.880757414628382,8.535398625951622,2.76117047315204
2019-09-10,2.8587793926503604,10.791808882361877,16.548716260697827
2019-09-11,0.8074973413683092,9.028072618625615,15.107324319305887
2019-09-12,2.5446768285477965,8.991442581995578,13.17142688340845
2019-09-13,0.4431230060262319,5.551734440674533,12.471208284802755
2019-09-14,2.1979617157036513,9.79966070795564,17.741254367752063
2019-09-15,2.2672043010752687,6.3018821424351374,11.198899410880976
2019-09-16,1.8807574146283823,-0.4646013740483788,27.76117047315204
2019-09-17,4.85877939265036,8.791808882361877,7.5487162606978275
2019-09-18,0.8074973413683092,9.028072618625615,14.107324319305887
2019-09-19,-0.4553231714522036,10.991442581995578,14.17142688340845
2019-09-20,0.4431230060262319,12.551734440674533,9.471208284802755
2019-09-21,2.1979617157036513,7.79966070795564,7.741254367752063
2019-09-22,2.2672043010752687,7.3018821424351374,11.198899410880976
2019-09-23,-2.1192425853716177,22.535398625951622,4.76117047315204
2019-09-24,0.8587793926503604,1.7918088823618779,20.548716260697827
2019-09-25,4.807497341368309,12.028072618625615,15.107324319305887
2019-09-26,0.5446768285477964,6.991442581995578,21.17142688340845
2019-09-27,0.4431230060262319,3.5517344406745326,19.471208284802753
2019-09-28,2.1979617157036513,6.79966070795564,14.741254367752063
2019-09-29,2.2672043010752687,6.3018821424351374,15.198899410880976
2019-09-30,-2.1192425853716177,25.535398625951622,18.76117047315204
2019-10-01,-0.1412206073496396,9.791808882361877,9.548716260697827
2019-10-02,8.80749734136831,6.028072618625615,17.10732431930589
2019-10-03,21.544676828547797,11.991442581995578,3.17142688340845
2019-10-04,0.4431230060262319,4.551734440674533,24.471208284802753
2019-10-05,2.1979617157036513,5.79966070795564,12.741254367752063
2019-10-06,2.2672043010752687,6.3018821424351374,13.198899410880976
2019-10-07,-1.1192425853716177,9.535398625951622,13.76117047315204
2019-10-08,2.8587793926503604,12.791808882361877,9.548716260697827
2019-10-09,0.8074973413683092,18.028072618625615,17.10732431930589
2019-10-10,4.5446768285477965,9.991442581995578,29.17142688340845
2019-10-11,-0.5568769939737681,31.551734440674533,15.471208284802755
2019-10-12,2.1979617157036513,10.79966070795564,7.741254367752063
2019-10-13,2.2672043010752687,6.3018821424351374,12.198899410880976
2019-10-14,1.8807574146283823,8.535398625951622,16.76117047315204
2019-10-15,4.85877939265036,15.791808882361877,21.548716260697827
2019-10-16,2.8074973413683093,16.028072618625615,5.107324319305887
2019-10-17,0.5446768285477964,2.9914425819955777,9.17142688340845
2019-10-18,-0.5568769939737681,6.551734440674533,20.471208284802753
2019-10-19,3.1979617157036513,11.79966070795564,7.741254367752063
2019-10-20,2.2672043010752687,6.3018821424351374,11.198899410880976
2019-10-21,3.8807574146283823,18.535398625951622,13.76117047315204
2019-10-22,0.8587793926503604,26.791808882361877,6.5487162606978275
2019-10-23,1.807497341368309,10.028072618625615,6.107324319305887
2019-10-24,-0.4553231714522036,0.9914425819955777,22.17142688340845
2019-10-25,1.443123006026232,17.551734440674533,8.471208284802755
2019-10-26,2.1979617157036513,4.79966070795564,16.741254367752063
2019-10-27,2.2672043010752687,6.3018821424351374,11.198899410880976
2019-10-28,-0.1192425853716177,15.535398625951622,29.76117047315204
2019-10-29,-0.1412206073496396,3.791808882361878,19.548716260697827
2019-10-30,4.807497341368309,7.028072618625615,14.107324319305887
2019-10-31,-0.4553231714522036,15.991442581995578,13.17142688340845
2019-11-01,2.443123006026232,28.551734440674533,15.471208284802755
2019-11-02,2.1979617157036513,9.79966070795564,9.741254367752063
2019-11-03,2.2672043010752687,15.301882142435137,11.198899410880976
2019-11-04,-2.1192425853716177,24.535398625951622,5.76117047315204
2019-11-05,0.8587793926503604,22.791808882361877,25.548716260697827
2019-11-06,2.8074973413683093,24.028072618625615,17.10732431930589
2019-11-07,0.5446768285477964,10.991442581995578,13.17142688340845
2019-11-08,5.443123006026232,10.551734440674533,14.471208284802755
2019-11-09,2.1979617157036513,11.79966070795564,19.741254367752063
2019-11-10,2.2672043010752687,7.3018821424351374,13.198899410880976
2019-11-11,2.8807574146283823,12.535398625951622,10.76117047315204
2019-11-12,-0.1412206073496396,10.791808882361877,4.5487162606978275
2019-11-13,-0.19250265863169083,15.028072618625615,6.107324319305887
2019-11-14,0.5446768285477964,5.991442581995578,14.17142688340845
2019-11-15,3.443123006026232,15.551734440674533,13.471208284802755
2019-11-16,2.1979617157036513,16.79966070795564,14.741254367752063
2019-11-17,2.2672043010752687,8.301882142435137,14.198899410880976
2019-11-18,0.8807574146283823,9.535398625951622,13.76117047315204
2019-11-19,1.8587793926503604,13.791808882361877,19.548716260697827
2019-11-20,-0.19250265863169083,6.028072618625615,15.107324319305887
2019-11-21,3.5446768285477965,12.991442581995578,16.17142688340845
2019-11-22,-0.5568769939737681,15.551734440674533,19.471208284802753
2019-11-23,2.1979617157036513,13.79966070795564,16.741254367752063
2019-11-24,2.2672043010752687,6.3018821424351374,12.198899410880976
2019-11-25,-2.1192425853716177,-0.4646013740483788,13.76117047315204
2019-11-26,8.85877939265036,-2.208191117638122,15.548716260697827
2019-11-27,0.8074973413683092,22.028072618625615,15.107324319305887
2019-11-28,-0.4553231714522036,-2.0085574180044223,1.1714268834084498
2019-11-29,-0.5568769939737681,-1.4482655593254674,-2.528791715197246
2019-11-30,2.1979617157036513,5.79966070795564,8.741254367752063
2019-12-01,2.2672043010752687,7.3018821424351374,11.198899410880976
2019-12-02,4.880757414628382,11.535398625951622,8.76117047315204
2019-12-03,0.8587793926503604,5.791808882361877,18.548716260697827
2019-12-04,5.807497341368309,8.028072618625615,21.10732431930589
2019-12-05,-0.4553231714522036,12.991442581995578,13.17142688340845
2019-12-06,-0.5568769939737681,10.551734440674533,11.471208284802755
2019-12-07,2.1979617157036513,9.79966070795564,8.741254367752063
2019-12-08,2.2672043010752687,8.301882142435137,11.198899410880976
2019-12-09,26.880757414628384,6.535398625951621,13.76117047315204
2019-12-10,1.8587793926503604,8.791808882361877,15.548716260697827
2019-12-11,4.807497341368309,10.028072618625615,0.10732431930588682
2019-12-12,1.5446768285477965,14.991442581995578,6.17142688340845
2019-12-13,1.443123006026232,1.5517344406745326,12.471208284802755
2019-12-14,2.1979617157036513,11.79966070795564,7.741254367752063
2019-12-15,2.2672043010752687,6.3018821424351374,11.198899410880976
2019-12-16,32.880757414628384,6.535398625951621,12.76117047315204
2019-12-17,43.85877939265036,7.791808882361877,11.548716260697827
2019-12-18,0.8074973413683092,16.028072618625615,15.107324319305887
2019-12-19,-0.4553231714522036,12.991442581995578,13.17142688340845
2019-12-20,2.443123006026232,9.551734440674533,3.471208284802754
2019-12-21,2.1979617157036513,5.79966070795564,14.741254367752063
2019-12-22,2.2672043010752687,6.3018821424351374,11.198899410880976
2019-12-23,-2.1192425853716177,4.535398625951621,5.76117047315204
2019-12-24,-1.1412206073496396,4.791808882361877,-2.4512837393021725
2019-12-25,-0.19250265863169083,-2.971927381374386,-5.892675680694113
2019-12-26,-0.4553231714522036,-3.0085574180044223,2.17142688340845
2019-12-27,-0.5568769939737681,2.5517344406745326,1.4712082848027541
2019-12-28,2.1979617157036513,4.79966070795564,10.741254367752063
2019-12-29,2.2672043010752687,6.3018821424351374,12.198899410880976
2019-12-30,-2.1192425853716177,0.5353986259516212,3.76117047315204
2019-12-31,-1.1412206073496396,-1.2081911176381221,-3.4512837393021725
2020-01-01,-0.19250265863169083,-2.971927381374386,-5.892675680694113
2020-01-02,2.5446768285477965,0.9914425819955777,0.1714268834084498
2020-01-03,1.443123006026232,3.5517344406745326,10.471208284802755
2020-01-04,2.1979617157036513,3.7996607079556397,8.741254367752063
2020-01-05,2.2672043010752687,7.3018821424351374,11.198899410880976
2020-01-06,-2.1192425853716177,5.535398625951621,14.76117047315204
2020-01-07,-0.1412206073496396,8.791808882361877,8.548716260697827
2020-01-08,7.807497341368309,0.028072618625614165,22.10732431930589
2020-01-09,3.5446768285477965,-2.0085574180044223,5.17142688340845
2020-01-10,5.443123006026232,-1.4482655593254674,14.471208284802755
2020-01-11,2.1979617157036513,3.7996607079556397,13.741254367752063
2020-01-12,2.2672043010752687,6.3018821424351374,11.198899410880976
2020-01-13,-2.1192425853716177,3.535398625951621,11.76117047315204
2020-01-14,-1.1412206073496396,21.791808882361877,13.548716260697827
2020-01-15,1.807497341368309,6.028072618625615,6.107324319305887
2020-01-16,1.5446768285477965,2.9914425819955777,20.17142688340845
2020-01-17,0.4431230060262319,0.5517344406745326,18.471208284802753
2020-01-18,2.1979617157036513,10.79966070795564,9.741254367752063
2020-01-19,2.2672043010752687,8.301882142435137,11.198899410880976
2020-01-20,-2.1192425853716177,12.535398625951622,0.76117047315204
2020-01-21,-0.1412206073496396,3.791808882361878,4.5487162606978275
2020-01-22,0.8074973413683092,5.028072618625615,20.10732431930589
2020-01-23,9.544676828547797,10.991442581995578,-0.8285731165915502
2020-01-24,-0.5568769939737681,3.5517344406745326,14.471208284802755
2020-01-25,2.1979617157036513,5.79966070795564,22.741254367752063
2020-01-26,2.2672043010752687,6.3018821424351374,14.198899410880976
2020-01-27,-1.1192425853716177,11.535398625951622,12.76117047315204
2020-01-28,0.8587793926503604,15.791808882361877,23.548716260697827
2020-01-29,-0.19250265863169083,14.028072618625615,18.10732431930589
2020-01-30,5.5446768285477965,7.991442581995578,13.17142688340845
2020-01-31,0.4431230060262319,9.551734440674533,19.471208284802753
2020-02-01,2.1979617157036513,10.79966070795564,12.741254367752063
2020-02-02,2.2672043010752687,6.3018821424351374,11.198899410880976
2020-02-03,-1.1192425853716177,11.535398625951622,8.76117047315204
2020-02-04,0.8587793926503604,7.791808882361877,16.548716260697827
2020-02-05,2.8074973413683093,7.028072618625615,11.107324319305887
2020-02-06,1.5446768285477965,6.991442581995578,21.17142688340845
2020-02-07,6.443123006026232,5.551734440674533,20.471208284802753
2020-02-08,2.1979617157036513,6.79966070795564,12.741254367752063
2020-02-09,2.2672043010752687,6.3018821424351374,11.198899410880976
2020-02-10,-0.1192425853716177,12.535398625951622,18.76117047315204
2020-02-11,2.8587793926503604,4.791808882361877,9.548716260697827
2020-02-12,5.807497341368309,6.028072618625615,16.10732431930589
2020-02-13,5.5446768285477965,12.991442581995578,21.17142688340845
2020-02-14,0.4431230060262319,7.551734440674533,9.471208284802755
2020-02-15,2.1979617157036513,4.79966070795564,11.741254367752063
2020-02-16,2.2672043010752687,6.3018821424351374,11.198899410880976
2020-02-17,-2.1192425853716177,1.5353986259516212,1.7611704731520401
2020-02-18,-1.1412206073496396,12.791808882361877,8.548716260697827
2020-02-19,-0.19250265863169083,11.028072618625615,4.107324319305887
2020-02-20,-0.4553231714522036,8.991442581995578,12.17142688340845
2020-02-21,-0.5568769939737681,14.551734440674533,6.471208284802755
2020-02-22,2.1979617157036513,6.79966070795564,7.741254367752063
2020-02-23,2.2672043010752687,6.3018821424351374,16.198899410880976
2020-02-24,-1.1192425853716177,6.535398625951621,11.76117047315204
2020-02-25,-1.1412206073496396,9.791808882361877,10.548716260697827
2020-02-26,-0.19250265863169083,7.028072618625615,15.107324319305887
2020-02-27,-0.4553231714522036,31.991442581995578,16.17142688340845
2020-02-28,-0.5568769939737681,9.551734440674533,23.471208284802753
2020-02-29,2.1979617157036513,7.79966070795564,13.741254367752063
2020-03-01,2.2672043010752687,8.301882142435137,11.198899410880976
2020-03-02,-1.1192425853716177,8.535398625951622,7.76117047315204
2020-03-03,-1.1412206073496396,6.791808882361877,10.548716260697827
2020-03-04,3.8074973413683093,16.028072618625615,11.107324319305887
2020-03-05,1.5446768285477965,6.991442581995578,16.17142688340845
2020-03-06,4.443123006026232,6.551734440674533,21.471208284802753
2020-03-07,2.1979617157036513,6.79966070795564,10.741254367752063
2020-03-08,2.2672043010752687,6.3018821424351374,17.198899410880976
2020-03-09,-1.1192425853716177,19.535398625951622,10.76117047315204
2020-03-10,5.85877939265036,11.791808882361877,18.548716260697827
2020-03-11,-0.19250265863169083,6.028072618625615,9.107324319305887
2020-03-12,-0.4553231714522036,6.991442581995578,10.17142688340845
2020-03-13,-0.5568769939737681,-1.4482655593254674,19.471208284802753
2020-03-14,2.1979617157036513,12.79966070795564,17.741254367752063
2020-03-15,2.2672043010752687,6.3018821424351374,18.198899410880976
2020-03-16,-1.1192425853716177,12.535398625951622,13.76117047315204
2020-03-17,-1.1412206073496396,5.791808882361877,7.5487162606978275
2020-03-18,0.8074973413683092,2.028072618625614,19.10732431930589
2020-03-19,-0.4553231714522036,-0.008557418004422335,16.17142688340845
2020-03-20,2.443123006026232,7.551734440674533,18.471208284802753
2020-03-21,3.1979617157036513,4.79966070795564,7.741254367752063
2020-03-22,2.2672043010752687,7.3018821424351374,11.198899410880976
2020-03-23,2.8807574146283823,7.535398625951621,7.76117047315204
2020-03-24,3.8587793926503604,7.791808882361877,11.548716260697827
2020-03-25,1.807497341368309,7.028072618625615,25.10732431930589
2020-03-26,0.5446768285477964,9.991442581995578,5.17142688340845
2020-03-27,2.443123006026232,0.5517344406745326,12.471208284802755
2020-03-28,2.1979617157036513,11.79966070795564,12.741254367752063
2020-03-29,2.2672043010752687,6.3018821424351374,14.198899410880976
2020-03-30,4.880757414628382,13.535398625951622,12.76117047315204
2020-03-31,-1.1412206073496396,8.791808882361877,14.548716260697827
2020-04-01,0.8074973413683092,10.028072618625615,11.107324319305887
2020-04-02,3.5446768285477965,7.991442581995578,11.17142688340845
2020-04-03,0.4431230060262319,16.551734440674533,17.471208284802753
2020-04-04,2.1979617157036513,11.79966070795564,12.741254367752063
2020-04-05,2.2672043010752687,6.3018821424351374,20.198899410880976
2020-04-06,-1.1192425853716177,4.535398625951621,16.76117047315204
2020-04-07,-1.1412206073496396,6.791808882361877,16.548716260697827
2020-04-08,1.807497341368309,5.028072618625615,14.107324319305887
2020-04-09,2.5446768285477965,6.991442581995578,13.17142688340845
2020-04-10,-0.5568769939737681,2.5517344406745326,23.471208284802753
2020-04-11,2.1979617157036513,5.79966070795564,16.741254367752063
2020-04-12,2.2672043010752687,6.3018821424351374,15.198899410880976
2020-04-13,-0.1192425853716177,-0.4646013740483788,15.76117047315204
2020-04-14,2.8587793926503604,5.791808882361877,4.5487162606978275
2020-04-15,7.807497341368309,4.028072618625615,6.107324319305887
2020-04-16,5.5446768285477965,10.991442581995578,20.17142688340845
2020-04-17,2.443123006026232,7.551734440674533,8.471208284802755
2020-04-18,2.1979617157036513,10.79966070795564,14.741254367752063
2020-04-19,2.2672043010752687,9.301882142435137,12.198899410880976
2020-04-20,-1.1192425853716177,12.535398625951622,21.76117047315204
2020-04-21,-0.1412206073496396,5.791808882361877,6.5487162606978275
2020-04-22,0.8074973413683092,9.028072618625615,24.10732431930589
2020-04-23,-0.4553231714522036,10.991442581995578,11.17142688340845
2020-04-24,7.443123006026232,3.5517344406745326,4.471208284802755
2020-04-25,2.1979617157036513,6.79966070795564,14.741254367752063
2020-04-26,2.2672043010752687,7.3018821424351374,12.198899410880976
2020-04-27,-2.1192425853716177,12.535398625951622,22.76117047315204
2020-04-28,5.85877939265036,6.791808882361877,12.548716260697827
2020-04-29,2.8074973413683093,10.028072618625615,14.107324319305887
2020-04-30,2.5446768285477965,3.9914425819955777,-2.82857311659155
2020-05-01,-0.5568769939737681,9.551734440674533,7.471208284802755
2020-05-02,2.1979617157036513,7.79966070795564,15.741254367752063
