,rails/rails,django/django,laravel/framework
2017-06-17,11.626235998807443,6.497997239670539,10.315346215405103
2017-06-18,10.100978377319029,4.333679356295335,5.30252110300124
2017-06-19,12.5887216934917,6.139816857825807,23.73826456187578
2017-06-20,12.61008904044856,3.8747025360385345,8.611673385302778
2017-06-21,10.4789650705854,5.489980760753806,5.864349287423105
2017-06-22,9.477900294424632,0.9784358399684954,-3.659705850709459
2017-06-23,4.933527327077249,3.1204621119897555,11.0068251400697
2017-06-24,10.034961648818296,0.7923544796322759,7.489337830304678
2017-06-25,9.459799704529992,3.640573379776128,16.58393819515077
2017-06-26,11.32161491379523,2.745191784441917,22.63988572588935
2017-06-27,13.118164008576635,2.442358469090063,8.689113889524368
2017-06-28,42.74772666889695,2.455704662800539,12.139843832936455
2017-06-29,14.365385765028453,3.851951424852303,14.375053943693214
2017-06-30,18.310975236229716,3.5620428099206958,13.018621837795507
2017-07-01,52.902071694444764,3.0604113169547604,13.315794792134518
2017-07-02,14.978619148402519,3.2461913023749025,14.813958383237289
2017-07-03,16.41126104883177,-0.13636785715725575,13.372564212830298
2017-07-04,36.16661014083235,1.5639484024065036,-4.68168550210838
2017-07-05,39.04445843090805,1.7303357957514531,14.288080955930434
2017-07-06,53.56430965085009,3.91789898260709,22.00651620094736
2017-07-07,17.466879751883155,1.9604270630450822,10.111848680776351
2017-07-08,20.385896063856343,3.2329756913889174,20.34237049370715
2017-07-09,35.64960014800082,3.249152020426922,8.069517186604237
2017-07-10,5.129698573364232,3.6769937999567364,9.232995965181804
2017-07-11,22.004555473921346,10.183179607587073,14.201241362759221
2017-07-12,22.952315869356283,4.856679278227801,8.713308565482297
2017-07-13,12.800883964577265,2.5858899475071486,10.256145403591546
2017-07-14,7.917874022697967,5.181400315189114,13.6373678201146
2017-07-15,28.167737227311978,4.447122874320994,11.666642600033857
2017-07-16,31.369314813304662,3.390310225562382,8.710336292671705
2017-07-17,28.88041356120879,3.6708366747020005,25.64931953642698
2017-07-18,18.45292380609035,4.440267659886102,14.352872475064517
2017-07-19,27.344167340722965,2.533822527428323,41.88274704885795
2017-07-20,25.508341353965807,5.232025322067347,16.120392636683153
2017-07-21,39.51889534727042,8.658016359266192,10.970696460603817
2017-07-22,22.55206398167182,1.7031438750294807,8.627996685981211
2017-07-23,45.13261817790094,3.477586830472827,10.835872067647296
2017-07-24,53.437133177563936,2.00451448615913,8.94942532797944
2017-07-25,34.60304114562124,1.2666087155351795,0.26975044233493506
2017-07-26,16.643030219590628,3.4084039830496806,6.176976233343577
2017-07-27,17.144969001708347,4.532803387268868,2.9856070380089035
2017-07-28,17.396121812143345,3.320441746518844,5.828554970961445
2017-07-29,11.271161066943776,4.944980572896302,14.013691610848579
2017-07-30,16.59143701558966,3.152782158748786,8.40144503771597
2017-07-31,22.289220010218408,4.11609681827006,17.609047290198905
2017-08-01,19.74501692378115,4.233356736920892,5.526849508896468
2017-08-02,21.168967061956813,4.576046833895654,23.757401068607386
2017-08-03,39.21947327373318,1.0482006904128225,6.051002832628194
2017-08-04,20.377313298679162,2.830294653355519,8.161565872696102
2017-08-05,20.919107269085874,1.7998827031918467,5.716270275715722
2017-08-06,16.828957890066814,2.8022784713116513,11.413539189843178
2017-08-07,13.56902887909371,3.565480558945173,10.39003198696938
2017-08-08,17.608307490957834,4.464368478921837,11.060292427143754
2017-08-09,17.67944632141147,2.6068082498464324,11.048667130096707
2017-08-10,13.873713964396137,9.208584919895959,-3.822837697089067
2017-08-11,42.169545215973784,13.970943946703967,11.535011490336288
2017-08-12,15.682618965872594,3.632955087814902,13.847194713108681
2017-08-13,31.96600788476396,4.842489565302642,8.140755182434756
2017-08-14,44.3317592949806,-2.574038522793567,12.552987874446137
2017-08-15,7.971925346777523,2.1187880520527336,9.520325419842102
2017-08-16,19.74965933844863,0.29827339643941375,14.214461204534528
2017-08-17,22.19575946503005,1.8789066474630545,12.12709639644535
2017-08-18,17.845811113474188,3.2601675393069263,12.103379474700208
2017-08-19,15.615894040958132,2.2286287433794953,1.4134484975799548
2017-08-20,20.36499456868576,3.1788263669149837,11.445451333634058
2017-08-21,21.497678387621924,3.21483742312311,23.202481728150147
2017-08-22,22.681881227340668,4.394448033127981,13.410182274487386
2017-08-23,17.188435155233698,5.985765766710108,11.118409440471062
2017-08-24,16.775024577239382,5.098653801635696,25.660860160781077
2017-08-25,17.79391743949951,4.380839024529491,33.68069579927338
2017-08-26,18.67704340262376,6.088546475434118,17.33880825934283
2017-08-27,17.254131641916537,4.7583200847854,15.66159717298416
2017-08-28,9.253023100914104,-2.9992665127610487,8.51893393024227
2017-08-29,13.360691558097582,-0.48281928672531427,13.321589215951388
2017-08-30,8.503681452681903,-0.19612952042424903,16.145109918391125
2017-08-31,10.113162092631418,7.587759225510438,21.658660296494638
2017-09-01,28.341270160341555,5.786645663478884,27.8187123398797
2017-09-02,14.425280700858766,11.996741316075427,14.608443445457732
2017-09-03,1.4569721583205952,8.077775814004102,14.09524020572767
2017-09-04,9.155804563466159,8.690574434717973,14.030660588517684
2017-09-05,2.59730224179892,14.401187047642143,23.10121483715541
2017-09-06,7.690832569437361,8.320378527729424,29.728680683555815
2017-09-07,11.849898703409288,2.2809288683865927,9.285212419658421
2017-09-08,4.980836000930362,7.831391373144484,11.067134369297598
2017-09-09,3.383700553277934,5.949818055174579,6.6899051238109255
2017-09-10,-3.859152925746055,4.803299424685188,8.718524907050815
2017-09-11,5.320532592437739,4.727646113029166,10.991053228023828
2017-09-12,4.6565905443051365,4.474473713042132,9.96161751985585
2017-09-13,9.521748545054015,2.162883954358503,23.835069322068787
2017-09-14,10.528427244522044,2.878606059581227,8.456669531024266
2017-09-15,13.21852839807973,3.2905084349904326,6.649467157347926
2017-09-16,12.633179685667837,3.975070681458452,5.8301218989108
2017-09-17,14.351745791143957,4.551226027915066,9.519417482452067
2017-09-18,21.321684450741966,4.530033064992104,7.999807305798216
2017-09-19,11.993050256105692,4.096863854338906,31.325213616479733
2017-09-20,14.017720747173904,4.772739227847047,10.51291480199967
2017-09-21,9.557228062803313,5.291303198045642,35.88781867812529
2017-09-22,11.350735231299605,23.383295414137763,11.077039786876476
2017-09-23,10.451276617433322,1.169662422087617,13.392423539275168
2017-09-24,13.068027061478595,6.457493812916356,7.295760627924571
2017-09-25,15.785798142550407,4.990203507896059,7.561037747425
2017-09-26,18.404638038222924,1.2460827191353885,8.168813196284667
2017-09-27,15.376032075189128,7.368069881015688,3.5433470487069645
2017-09-28,9.601388930867564,7.414068817558682,7.141143668500901
2017-09-29,11.134590377263912,7.824767768917874,15.726493104191473
2017-09-30,12.754890629862864,6.417875153300003,4.751359735770189
2017-10-01,-8.382429244319638,4.185927150906643,8.310110661427487
2017-10-02,7.802725268105597,5.517492488097082,9.204378925589003
2017-10-03,8.932015224228364,4.110291263537185,5.212455353011064
2017-10-04,6.677697949704825,3.7760701133655536,-0.0609374388965358
2017-10-05,10.12653306426908,2.973691238613132,2.783002297953886
2017-10-06,9.226324546297528,3.2130176869029694,4.2912777338512145
2017-10-07,8.66086960187982,1.3252497251150863,10.566504221873467
2017-10-08,11.279168752164038,2.5465743628777666,3.91598673880621
2017-10-09,19.73698492924755,4.255495701842373,1.0281807509097403
2017-10-10,5.948275916346979,2.604925263194521,2.8627931136051172
2017-10-11,2.7695430245914565,1.0515121667622884,3.6813323249298806
2017-10-12,11.000811804713331,6.008452187903201,1.1106929438756943
2017-10-13,21.34152530648048,11.01198653761686,6.4267662739882
2017-10-14,4.18181456523776,2.8201717483570867,4.669395063994347
2017-10-15,8.320419919460003,2.8056600762473014,4.167325626503196
2017-10-16,7.119693344244974,1.1800732194291097,7.84312964946672
2017-10-17,7.395467188729189,3.2921245166284994,11.317895899786562
2017-10-18,15.519664311531166,2.415524839425992,6.061351478433184
2017-10-19,7.813621156367272,2.1747213349540333,8.136042759887733
2017-10-20,9.615032687200275,8.924911280449479,2.329269317126788
2017-10-21,12.782837374230093,1.892654404948982,4.048980378060028
2017-10-22,4.522221479049431,4.666205185608288,12.27647555728645
2017-10-23,41.799583418559465,2.07336235228425,2.356596686197558
2017-10-24,16.052329021136295,1.9968289191644275,1.1755073843306665
2017-10-25,11.113285080806907,7.337234642098316,12.925230730048163
2017-10-26,9.477236385238912,-1.4496720152685372,-4.383645257021734
2017-10-27,9.972793845176552,3.0528277728726194,6.147744303518102
2017-10-28,13.565865941323533,4.371587455160873,6.559202369407204
2017-10-29,-0.09942760529396076,2.9893985107814935,5.9267830480809245
2017-10-30,9.82869986618217,3.2258152886351157,8.112483464751085
2017-10-31,7.566355204966927,3.9832270034705637,7.288255576557402
2017-11-01,7.3653830160971205,4.396252293282739,7.869042032053045
2017-11-02,10.093835157393118,4.3067688149170635,8.79328662886553
2017-11-03,11.03250724065294,3.3311112510514653,7.164244113306284
2017-11-04,8.425887118084106,4.843030844162643,6.62241531518284
2017-11-05,11.052326082191547,2.0578827125239774,8.7449670957221
2017-11-06,27.841269008700237,3.2142066313012627,15.338344030591566
2017-11-07,8.077234847315214,8.87030226379779,10.568380885448306
2017-11-08,11.837244811740371,2.1327979370512904,3.7017173993720105
2017-11-09,40.84386620694482,0.8442923809236483,3.341971423135548
2017-11-10,27.118364996431346,1.4093779903785533,3.8569749322446865
2017-11-11,5.905258905932495,0.6563091742757389,3.427310849183953
2017-11-12,6.2816156058725126,6.578028045935468,2.403184275847269
2017-11-13,26.01782663037164,2.264898281385118,2.0985927114679543
2017-11-14,22.32141080981598,1.5177736206575514,3.147208081220835
2017-11-15,10.16477249040457,2.8494082704448154,5.3802275067519245
2017-11-16,10.069800287231766,2.1629355868033824,10.552928267987724
2017-11-17,7.432517173031399,3.6423681148639946,5.631316690889371
2017-11-18,9.214394894110566,1.5983914499337637,4.864735568741439
2017-11-19,9.776781110198186,3.0873725273424624,2.7900562728974436
2017-11-20,9.309417244766953,1.2443959236328812,4.7771021414684025
2017-11-21,12.756883210810862,2.221905581255638,3.615321779457721
2017-11-22,5.30863270360754,0.11092658304439729,15.224092823571022
2017-11-23,3.122895958062858,2.458403916818254,-0.18910430901614417
2017-11-24,11.798516089643803,0.9171977338284432,2.2521992639552404
2017-11-25,24.081230028388166,2.0615560859719726,3.201535600454687
2017-11-26,11.83377329532985,2.150097421787165,8.78726044709686
2017-11-27,35.329942462690624,1.1198003512106292,5.495737682282358
2017-11-28,10.500175820694228,2.19220944934851,3.3303216204502455
2017-11-29,15.72499085030351,0.7906615842532385,6.18558985622896
2017-11-30,15.08961780179456,1.9056439858096514,6.755974445731908
2017-12-01,13.736715164204563,2.27531994855823,8.786582303823295
2017-12-02,15.235258249647941,10.057350481717492,8.564443748455519
2017-12-03,12.59958816043737,1.890966596769014,7.7996895830299735
2017-12-04,6.606087536488605,4.854937708317655,17.516925209279485
2017-12-05,12.125147604338476,4.903449299247536,9.431903290688622
2017-12-06,8.058814707794175,5.0746958098039645,7.4329163516256695
2017-12-07,10.522132950157712,8.31757834380166,9.180307410987593
2017-12-08,9.892104305740421,3.5332370643959345,17.02367733465546
2017-12-09,10.90377922918142,1.9478700559205535,6.185133604721274
2017-12-10,2.7070270804372827,2.354262290282012,5.429122125401958
2017-12-11,17.990221686327267,1.6972092745429563,5.871685107966448
2017-12-12,16.28884312136377,-0.16869044577881717,4.779276332548661
2017-12-13,17.54544294253406,2.189286991332874,7.671220762168669
2017-12-14,15.432636655623654,1.6137974847843926,10.165858177667857
2017-12-15,27.284695450761905,-2.9030638626446534,4.508454302970167
2017-12-16,11.72384726517688,2.69520725943544,11.992521815235785
2017-12-17,10.379163300174604,2.3309871654192946,6.87372831518152
2017-12-18,11.32092312970683,3.1811956840189137,8.803153665236747
2017-12-19,11.662374242692318,2.9049392434823,2.5004220667039836
2017-12-20,7.755661570128009,1.7290000205253446,6.04208189111
2017-12-21,9.492892098403154,2.160506157823735,0.4307377996179145
2017-12-22,13.119888414415664,2.9273470055439517,4.185856899258345
2017-12-23,8.580287119340113,2.5190767461051378,4.602213606494958
2017-12-24,-2.2883986623108425,2.215729495730844,5.319785053826517
2017-12-25,9.272743126263164,1.901101851457636,4.426382909875768
2017-12-26,3.8694089447607727,8.905212988352826,8.02896962010675
2017-12-27,8.64602340486666,3.0752125505749497,2.417536405669911
2017-12-28,6.484578825595866,7.2597893020294295,6.2517843858815
2017-12-29,6.216302923614298,1.0782570132356954,9.849428555862206
2017-12-30,10.21534164388217,9.983953789667982,4.935514371979194
2017-12-31,10.075451132705123,2.2469558379435153,10.632076634546397
2018-01-01,5.451866772602655,1.2828998848193536,7.592057304910199
2018-01-02,7.690576015410589,9.182942011501481,13.588642747844151
2018-01-03,5.36278605567887,7.534085320741568,14.141952100488535
2018-01-04,10.686964707548878,3.3830078012103177,11.66842671046474
2018-01-05,5.971038237967303,4.812779820842227,13.063919113919674
2018-01-06,6.338172255572991,1.1130390185533363,20.590393775320823
2018-01-07,12.661870843402216,4.130591177924147,6.3055386287364
2018-01-08,11.566710497322434,4.38248657282433,8.794693725285658
2018-01-09,11.026559896540817,4.7030391569065415,10.906295961669018
2018-01-10,14.548165554277363,3.842477491704457,7.314619162875706
2018-01-11,7.365532291195708,4.834559814621169,6.744514671433315
2018-01-12,9.583617565913274,4.974885367652387,8.307958479229466
2018-01-13,8.03859972847609,5.260575240226205,15.094240894933392
2018-01-14,4.273689846858604,3.1311944501747515,10.063635880460756
2018-01-15,4.123441377375902,4.524800665634636,13.565141969375368
2018-01-16,1.9821187680780188,0.9106427638824341,12.442251546500412
2018-01-17,6.263197165956871,1.8376600591727472,13.686598466825078
2018-01-18,21.315570018722525,3.1374389806448306,15.339158669200415
2018-01-19,6.197967295267267,1.3336172115362817,11.046755676108026
2018-01-20,8.917746675938405,2.9384834404894935,7.2805992055079685
2018-01-21,2.4919571548297403,4.613815887427327,12.266792320106525
2018-01-22,23.07669401794794,1.4245173446612014,1.5824087084273906
2018-01-23,9.087308157724749,4.322775923333741,5.770170073808783
2018-01-24,7.9504883013118794,4.535172101267587,2.1179041667733207
2018-01-25,9.873874305718285,1.2931146099594821,5.572802890165107
2018-01-26,18.599271262308314,2.499331711053941,5.379083244311818
2018-01-27,7.652513403291131,3.5656930365877546,5.9661974811114415
2018-01-28,12.82324875904214,2.845751857096376,6.331534754565565
2018-01-29,13.121440222094215,2.818755517476343,9.515838226533887
2018-01-30,13.646915951605587,4.8986472270692065,7.051589674711508
2018-01-31,9.002623269865152,10.751643580994587,9.246423953172911
2018-02-01,7.53440415522169,6.358751147574456,7.106979003560087
2018-02-02,7.144829964192976,4.7681606162356776,10.870177966612356
2018-02-03,8.990730077226951,-1.015584470600189,10.073226223276222
2018-02-04,8.247224614326468,2.7556888802960033,9.792494833980351
2018-02-05,2.7133589106887146,6.240147800079394,11.067267786750202
2018-02-06,7.306558013406726,2.888993571601032,6.421102529879586
2018-02-07,8.910932954782474,4.482720661012403,10.081459549228747
2018-02-08,9.12373151159926,1.9476860457545717,10.710197416109215
2018-02-09,8.354473879858062,2.158456776895667,6.360116139114453
2018-02-10,8.324485617906877,4.871499847464261,8.43791047964335
2018-02-11,8.093016460271146,4.509319072507168,7.899423106235166
2018-02-12,11.726818843717608,7.560745041175627,4.250358082521896
2018-02-13,8.356583702528514,3.1208467833433025,6.843738516859856
2018-02-14,35.31608355259294,1.3867916212800613,5.108155416737511
2018-02-15,11.960821238678363,3.6812759168557676,3.626271176477388
2018-02-16,8.092500697535588,2.601443105173548,7.0856415531968135
2018-02-17,28.29265868661517,-0.2230366574623598,6.403494490048253
2018-02-18,24.154608299255113,2.1832976115491167,5.054826518705634
2018-02-19,10.622023846085941,1.3696546660469553,7.666234818827526
2018-02-20,6.159489223924963,1.4717897297272016,11.090968179840079
2018-02-21,9.188769365523266,8.882137811369992,9.4795713855784
2018-02-22,12.767844043259196,-0.7021121407072253,11.47158284077876
2018-02-23,12.99210992605353,5.328489349387203,8.503331838693907
2018-02-24,13.771464395688065,2.572791705830762,8.722139154237926
2018-02-25,10.456503228498432,3.2337757017660764,6.126033739544671
2018-02-26,9.508262320779776,4.982309661712009,9.502375065606053
2018-02-27,19.13268215395014,-0.47151744174375043,6.702700093784983
2018-02-28,17.59815811964286,4.08998188932874,5.316681914191001
2018-03-01,7.447517264269571,5.1419481194587116,8.289793665636088
2018-03-02,0.47786607960133565,3.0959289468413558,7.97321301673662
2018-03-03,11.50912487601424,4.874856718189935,4.984311027407995
2018-03-04,16.768668515945247,3.5035608021621525,9.25912377087023
2018-03-05,13.720861439270704,2.588952018716433,5.246444393462622
2018-03-06,9.72621123427508,3.7481215752316723,18.406869315539137
2018-03-07,5.592868961675784,2.74560472434091,9.776406743034963
2018-03-08,7.175137666910127,2.2460657233551187,7.769042106406255
2018-03-09,9.378279403628829,2.2500216117941942,27.922857829704533
2018-03-10,6.125995922319495,1.8266282859849938,27.635588732256068
2018-03-11,7.187418484027008,2.6899635220675258,7.738262187579426
2018-03-12,6.694798294919435,9.069604093821766,11.735181255995359
2018-03-13,11.455606206479116,3.2575343764830342,25.103302034266243
2018-03-14,8.845475868473688,1.9236011531631527,21.678067590934848
2018-03-15,8.011358726114317,3.8097336061806866,4.409146137736375
2018-03-16,5.477123321503309,4.350576298603368,8.352604712746658
2018-03-17,6.447986752071252,3.926129357630044,11.268557476525537
2018-03-18,6.214223877491257,3.6283513136827485,11.808571576837812
2018-03-19,9.81916597287847,3.140070405546785,7.609576609403807
2018-03-20,5.51965321811415,3.578096670190297,9.658144631517418
2018-03-21,21.62140612813997,5.048068372649206,10.196447116467818
2018-03-22,8.648399118907546,3.536463728857369,10.502012743814538
2018-03-23,4.5946500374883765,3.5295875617533077,6.574067369892499
2018-03-24,5.4832688860044545,2.71455866256073,9.326011546330578
2018-03-25,5.99048834333119,2.359713410978988,11.415709994388761
2018-03-26,1.4068329361035516,2.5146191762683583,8.036143796822449
