,pulumi/pulumi,hashicorp/terraform,chef/chef
2020-07-17,7.551031551148786,1.5225565840842556,0.5561178765390853
2020-07-18,4.282896351148955,2.631804476445379,10.186017385002952
2020-07-19,2.142528189039185,2.41907632520609,10.615909452156732
2020-07-20,1.1160851599191746,12.215564408144255,43.617414700456244
2020-07-21,5.660229351994342,7.670571775208948,11.158684777882495
2020-07-22,7.309211626967453,2.3815929959858093,12.058489949767607
2020-07-23,-0.15422177201329124,10.39885370879662,37.61188736378412
2020-07-24,2.487495668590894,2.1019627770913396,20.86746326021015
2020-07-25,2.915455692158065,1.80007547795148,17.576326191056747
2020-07-26,3.845176048761969,1.7205350309696714,11.513859560620524
2020-07-27,4.559023006557773,0.8811259344739459,10.876884001874258
2020-07-28,2.8441242339800223,0.7498290460452773,12.670990336744321
2020-07-29,1.8059803650949489,-0.21908414047827285,8.989367373049728
2020-07-30,2.6402685482327635,1.1114693124526338,14.220302368187514
2020-07-31,1.762060231558467,2.923573498606645,13.738487839467435
2020-08-01,2.0850824814626097,1.4755201601835266,13.299097124074187
2020-08-02,1.6424148805628613,2.7447647197853033,14.379564429152355
2020-08-03,0.9240254766949046,1.1056356000044345,13.375211545550151
2020-08-04,1.1849188956826795,0.3493669210946505,24.519713185264756
2020-08-05,12.174521883416917,1.8517897236923295,10.94138401541847
2020-08-06,5.4202396073313315,1.126982631789855,9.42128842229204
2020-08-07,7.391900118061418,1.2935186881773069,12.338062871702032
2020-08-08,1.3538138815671656,4.25019194881979,18.741019567071987
2020-08-09,1.8641162149895258,2.6503636203234184,11.937127570175917
2020-08-10,4.034343194003491,14.257852961678648,-0.46234774774717735
2020-08-11,5.612407407322083,17.784483063799257,-13.628327138779156
2020-08-12,1.8643820864057425,10.482680814830921,15.124649050537608
2020-08-13,1.023060313954843,5.837715385168551,12.25084470972092
2020-08-14,1.5228963608637125,4.558408680008278,25.291752675048762
2020-08-15,1.246627426830873,3.469990917085784,13.200582099486521
2020-08-16,2.3799136157774354,3.9541998922270047,11.522247636005387
2020-08-17,2.05562493794835,4.452705813621691,24.54218471960641
2020-08-18,2.837074841965389,3.673948667774188,12.016737597274716
2020-08-19,6.763951577632607,16.105243258477543,8.216236519926358
2020-08-20,3.1282169955224126,4.239566097676394,11.709242030633558
2020-08-21,7.21532410150772,-0.23252692427184574,18.665929327849657
2020-08-22,4.1031187432387535,4.856901347176935,10.629554635312097
2020-08-23,3.8427245899856475,5.158702720478724,11.661575062503212
2020-08-24,2.81571781377622,9.744516588268707,11.031488562647258
2020-08-25,4.373986356355865,6.254667546883131,17.43222310605429
2020-08-26,-1.6989015609347637,5.512005818364083,10.992518531849251
2020-08-27,4.287996463039649,3.6235720614964215,18.492103036915726
2020-08-28,5.731335407300038,10.569185046179813,9.05446167094371
2020-08-29,6.3032009221478145,6.079555255169787,8.8235703534939
2020-08-30,2.9307520502117135,6.187136378915451,8.575202553661303
2020-08-31,5.299073211780915,5.407108253486079,8.366103451795661
2020-09-01,7.228163951446546,6.790172482658068,-5.770327633209098
2020-09-02,3.2370328811584788,6.0431515509674965,-15.737463634949972
2020-09-03,3.6282618463197194,6.887591484946058,4.8490672558702705
2020-09-04,-2.689207200764776,6.63574408959168,18.832043617229242
2020-09-05,1.6480767749624952,7.307321793910743,11.09842910994154
2020-09-06,2.820091020370911,7.623992475982161,12.424057965823053
2020-09-07,-0.8956945513114606,2.4282636450903934,3.9111205509002613
2020-09-08,1.8385906726974997,7.690807105012345,15.95032648730567
2020-09-09,3.2629991976845742,6.175262414055824,17.38564792488213
2020-09-10,6.230585073506815,24.639223647852535,18.72122290139882
2020-09-11,1.9245560014402296,9.153292891598916,9.86972761520889
2020-09-12,2.3087703478760866,9.23396891524372,20.166423952119615
2020-09-13,2.3572578858557804,9.469734291658163,7.802307519939093
2020-09-14,3.326136213490194,11.44270032317424,2.9306074969502314
2020-09-15,13.403519687118694,-1.2981994861953652,30.383292334881393
2020-09-16,2.607867819549185,11.910539354386438,47.863542359630074
2020-09-17,2.1498419597168406,14.776906562415778,22.009206257976185
2020-09-18,3.363339370476501,2.3586526050976824,9.128868522070197
2020-09-19,3.6228363385685305,10.437430489950179,7.30681435704229
2020-09-20,4.114970651049305,10.635136730927696,8.667467661754179
2020-09-21,2.9854710108750484,10.225004839697682,8.30092518062922
2020-09-22,3.492984460720068,19.00995492675246,0.10049779562277175
2020-09-23,-0.8780859076180247,10.602166737009101,-11.617357457611577
2020-09-24,-2.1288571333494177,11.443803251704669,20.326685243697362
2020-09-25,3.679339785996361,17.416109596898725,7.8295409888392875
2020-09-26,2.5883229537888504,10.835521630344424,7.786384978947656
2020-09-27,3.2985557884458223,10.861279520616417,5.145541448330583
2020-09-28,1.2621209553974282,10.485150087691043,4.935661843823012
2020-09-29,2.802469725179792,23.133412239676144,4.7876474231650095
2020-09-30,9.697378800420124,17.305230607565587,4.558716084445885
2020-10-01,2.824413683733191,10.053543869998443,4.434771759946676
2020-10-02,2.101496774098205,19.824047593688753,5.883041551225403
2020-10-03,2.3536612110899493,11.125524074367592,4.988111695643318
2020-10-04,2.5599890319240144,11.312167745589162,5.710248734251465
2020-10-05,4.34534206190829,18.97792926903466,5.923663065816512
2020-10-06,8.7717224709837,10.888767818679547,4.630123839359905
2020-10-07,3.8570531952023233,11.068370819057664,-3.2263297792178873
2020-10-08,35.722714311524896,5.768708735866898,-1.6652790330363683
2020-10-09,3.706451453805193,11.194120315334098,3.672881734964101
2020-10-10,4.847301288976698,10.600343731626056,4.868748961689767
2020-10-11,3.4593634201517767,9.852646112208456,5.437515785614148
2020-10-12,4.194084498105999,10.338563161224336,5.028293718245824
2020-10-13,8.514906262411023,10.508329514089658,29.39442758045455
2020-10-14,2.6750470593076288,21.844318153482526,13.156108613642875
2020-10-15,-2.3602955544058077,9.27736826244262,6.150381986853288
2020-10-16,-1.7763236867270569,7.331907186631086,31.46798812431299
2020-10-17,2.3215166553544853,10.279455870561389,6.664956176625932
2020-10-18,1.99590911244761,10.373753737437472,5.92740210951802
2020-10-19,1.3517698952650752,15.808796546100966,23.31637791688948
2020-10-20,1.3163940806019199,8.552803772364275,17.909759840664258
2020-10-21,1.0902003055072051,9.503251578321386,5.506867566909321
2020-10-22,1.5356212240636715,9.453443386943505,-5.848165347986514
2020-10-23,2.8598488163380007,11.060213078446921,3.649540930810254
2020-10-24,0.968077680652819,8.478667721641896,5.382154585254893
2020-10-25,1.625978189192312,8.594553707359204,6.7639896925379865
2020-10-26,0.6275523495886864,16.150209391820603,13.330356536546148
2020-10-27,2.1118444617164105,10.406512708242966,7.976695844159282
2020-10-28,0.5769553587160504,21.314847025122653,20.481958212086298
2020-10-29,0.6555542638240697,4.688985756877884,34.90023138012857
2020-10-30,-0.11539183402795272,-1.1421055681217056,11.788884868499022
2020-10-31,0.6297435987389048,13.470752030587864,9.592220295593172
2020-11-01,1.675731020107379,8.025273899642904,6.964302873112024
2020-11-02,1.8305757836668963,7.711840456781237,8.16682369809722
2020-11-03,0.7145068048057688,1.491382305707617,7.191481705082666
2020-11-04,9.607779574687257,-3.267088941773981,-6.093841112818241
2020-11-05,1.0559472720153276,8.208920242711477,8.17085479890626
2020-11-06,3.877761332244025,8.175225996832697,8.80635175168877
2020-11-07,3.4759250031418016,7.659375145024921,6.638808844769842
2020-11-08,1.8230490110828048,7.519219628951254,8.989630490277513
2020-11-09,10.993534001674265,0.8331907650364145,8.847182497917348
2020-11-10,-0.13621678406768978,6.928714295492921,6.117919137397543
2020-11-11,3.0247945676115826,-8.781108345643807,7.666319592504372
2020-11-12,4.597206371824021,7.453171679495032,20.179484089085054
2020-11-13,0.5304651235988329,3.1984859756624187,20.0222793687591
2020-11-14,2.6187910646927475,10.0075845876304,13.651243565219069
2020-11-15,1.9550812776727384,7.943382520404287,6.700132852028805
2020-11-16,1.9368637138928357,7.798720920513321,4.596247771700294
2020-11-17,2.8114389960880892,8.844278345720987,7.23203489997848
2020-11-18,21.568364650267515,7.391597982750758,-12.422931997801845
2020-11-19,3.1252636673367347,3.2043784972588796,5.0938017640470274
2020-11-20,3.04490968264105,6.01287810923736,6.234733747653859
2020-11-21,2.2202891878547697,5.775331310304081,8.312062340292501
2020-11-22,2.9614866598075635,5.94402303100745,7.368282269349417
2020-11-23,6.803362275822799,-0.6405974715194036,6.4942214597976
2020-11-24,2.3704348742432453,5.166827141133895,7.671813094252899
2020-11-25,1.7594827611492958,-7.297775644944267,-5.6243013098680805
2020-11-26,1.0158626659015293,-4.043443909996398,7.529594137899798
2020-11-27,-0.1368307713802292,-0.9945552127685744,5.5466090826386445
2020-11-28,1.6038639574859903,5.7279618072711065,5.753545932011616
2020-11-29,1.9631933339765295,4.98427489447053,6.244274081806031
2020-11-30,2.570676536763469,6.26112104769217,7.2622464456051015
2020-12-01,2.5568682033829737,13.724167301288045,5.9533949807326385
2020-12-02,2.9014908487366897,97.7577354294589,64.37162213698068
2020-12-03,3.012241505838959,7.287799972136137,6.120920036537832
2020-12-04,3.677662227783795,5.421511394724515,6.5574110474784995
2020-12-05,1.2404766516225167,5.453179634933738,5.846281909175953
2020-12-06,3.100200025640584,9.274403787017297,6.302923456571547
2020-12-07,12.543893848496692,6.311808904450978,8.95604453006774
2020-12-08,4.954252448569067,11.911101963389594,-0.5425088201283437
2020-12-09,1.6618128314205864,6.047018321887503,7.609910763368424
2020-12-10,10.717069628247353,6.391446529679676,6.92170135437407
2020-12-11,3.8084128279687035,7.090377624868815,21.23963635575636
2020-12-12,3.8512929704104426,4.522698200998956,8.79451534157467
2020-12-13,2.018398196500008,3.3822197166551304,8.28693913009884
2020-12-14,2.86226425273007,5.565674476569145,7.150486475703349
2020-12-15,0.42266231059717096,4.672578592958311,0.6517644736361552
2020-12-16,3.392297482193971,3.7418452158531816,16.640084645904793
2020-12-17,7.432386530073893,3.631462035755046,8.909933220002394
2020-12-18,2.260181149071613,5.075982680350553,11.396728915443049
2020-12-19,3.473778804748852,3.504236166074564,16.453304392534825
2020-12-20,2.6656584921862203,2.8184928425305684,8.951418598644857
2020-12-21,1.9818038983728408,0.2316687978675252,6.988048091745478
2020-12-22,2.0788975030349715,1.300140618890275,7.617556430824859
2020-12-23,2.028788021999089,1.7339393578910385,-5.454108640855735
2020-12-24,1.3762136416960482,-8.147482016411773,-4.762177626621812
2020-12-25,0.7582835228238025,0.3288580864057844,-3.182132982270506
2020-12-26,0.5772584222031222,2.514724633035598,6.400210975390941
2020-12-27,1.3394028226194783,3.5054448811988648,5.85711767021861
2020-12-28,0.9883273519589001,0.49471223341571446,29.2124238472677
2020-12-29,0.3116473239657398,0.032303299503314724,41.302682410752055
2020-12-30,1.0019590465755717,0.24521892396044354,5.59429649909076
2020-12-31,1.1648868621712967,-6.288071297771682,22.17042330849615
2021-01-01,0.8829793899477678,1.4445792620965916,4.365267907604152
2021-01-02,1.0532485691137257,2.094652332423717,5.6439102774151015
2021-01-03,1.499641992694789,2.443124518041202,5.846781087357174
2021-01-04,13.964201323021692,4.686383887326436,7.005539143293343
2021-01-05,1.155340074179166,4.5326568775985905,13.763847065861341
2021-01-06,-0.10341311759798089,5.179590224278814,12.097091160758541
2021-01-07,1.1574997626966168,3.6628347677503887,6.88801421512615
2021-01-08,0.47885219345307295,9.81777832035153,8.063467324573256
2021-01-09,1.1819112411986668,3.209809313848574,5.915120536837819
2021-01-10,2.166244010288625,2.822252804966347,5.897404201892365
2021-01-11,10.317107927591639,15.782532573724968,4.9378600496246285
2021-01-12,7.995204654155463,11.016200510220852,6.061663145309022
2021-01-13,4.277471515112605,29.097505970829147,5.6847019897006845
2021-01-14,3.620541366757664,11.464466821369832,4.71118212740853
2021-01-15,3.7172769393020544,2.4211478224430767,20.39090952254098
2021-01-16,2.913117142423674,3.6148748360714893,5.928021765499385
2021-01-17,2.6082794432918415,3.1662482232572895,5.451308772162105
2021-01-18,3.331938595148575,0.8201088187239205,5.285506575822481
2021-01-19,3.908444948898822,3.0118810112380086,1.4774592434184424
2021-01-20,8.568945027622037,2.5019506205848043,4.90701261702722
2021-01-21,4.743123230291342,2.9981655799974005,4.449517174141914
2021-01-22,8.24772830243643,19.37160172448593,2.057550669636978
2021-01-23,4.740176626138543,2.9281921934073742,9.860357397503243
2021-01-24,2.8192842395788356,3.2562549680256043,5.045940971854885
2021-01-25,3.912604600574876,6.0948861419186695,4.189258707610974
2021-01-26,3.4311354873940054,5.0326473017444915,18.639343061100504
2021-01-27,2.203224438954865,6.553359666856914,12.459788841951433
2021-01-28,1.1945196686385877,1.9777914262456833,-6.952403265226899
2021-01-29,2.996976052556756,2.492439114922929,6.373941898805375
2021-01-30,1.362820210576553,3.444256268835198,6.938757089928151
2021-01-31,2.4662506386759584,3.5855979269334197,7.631727356510074
2021-02-01,2.206286429805065,2.6550683129763515,8.534220322555882
2021-02-02,1.0416950530903817,3.3819092030561357,8.001190363307916
2021-02-03,2.0363636580962368,1.3157914731343037,9.743911431611274
2021-02-04,1.6298567674903874,4.225605755008901,8.801940743267338
2021-02-05,-0.28036534509500277,3.8636651668720976,9.045644549704344
2021-02-06,1.1631782690937358,3.8071946840218587,8.515701869833578
2021-02-07,4.157090245784104,3.7743377949845534,22.056608027039882
2021-02-08,9.775472954926707,4.647227491090997,3.1458437922323017
2021-02-09,0.3155195669108418,4.17928478549096,-0.15746740829493544
2021-02-10,0.3472096120064849,3.6944947859280215,-0.1906487305146003
2021-02-11,5.8525834540659,9.869423113954525,9.320948549187516
2021-02-12,1.406029935227278,12.745467275302662,9.293917424165297
