,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2014-12-14,10.779642349212637,2.866569227906085,5.014430596204581
2014-12-15,15.359232459530721,3.3688618737880756,-3.348887873373185
2014-12-16,-1.2689190369293417,2.3954469141261905,16.378659714328556
2014-12-17,20.285669141498914,9.099825692247308,20.324593844343966
2014-12-18,-0.2752638983665694,8.139111184173697,6.124290624129426
2014-12-19,13.012330042357926,1.9567789094734247,0.9034505740026253
2014-12-20,33.56005486217565,1.5551516099406317,7.574718528892019
2014-12-21,11.963738491028924,1.3402973729942187,5.307394235661043
2014-12-22,9.909465494111044,7.779379896242884,13.288990779445948
2014-12-23,18.396690687584922,1.847266088360163,5.230115901758533
2014-12-24,11.282693608246833,1.8415508502110054,5.260754072510464
2014-12-25,-2.7582249266393015,0.9750820378922587,1.381150255876842
2014-12-26,6.391410285360751,1.9422760711812304,-1.0576405593536269
2014-12-27,9.650802150037066,1.5292576120438417,7.403747328195816
2014-12-28,7.230690877744829,1.4666347657648326,5.946875147121012
2014-12-29,32.70616455392932,0.9786565882028224,5.980945480000846
2014-12-30,8.856481125072184,2.355075201028206,14.855327095878899
2014-12-31,11.559980900731883,-0.5893936962279014,4.287746758406598
2015-01-01,9.182715024579368,1.0784274416848754,6.5901014181001285
2015-01-02,6.51754095751322,1.6645650804416827,7.069142732299017
2015-01-03,8.533832831258545,0.9137031767353907,7.427168898371127
2015-01-04,9.365075769917713,1.2768604276506799,7.789732511956129
2015-01-05,8.749302907156222,2.8064456913870353,8.291034405185744
2015-01-06,-1.7662165307456004,0.7998872527887673,8.747190028540302
2015-01-07,8.273211338043373,12.503689009630552,20.417266867734625
2015-01-08,8.574417786269247,4.4842913420832975,12.01846910470621
2015-01-09,10.100005336353153,0.33308933544175134,13.777325557709272
2015-01-10,10.241517259757398,2.000613041286034,8.255310876703351
2015-01-11,4.0141934668724355,2.522880516655312,22.63776164874397
2015-01-12,0.8680152397913621,1.2251940657729523,16.712145508848636
2015-01-13,-7.187511863075677,0.08449570711184134,16.30240979044414
2015-01-14,2.3670656188525054,1.534414290146278,14.60166006174457
2015-01-15,15.877851459444805,0.12391595158632374,12.108097188698522
2015-01-16,25.686779702340374,1.7501700640068465,11.351950430311733
2015-01-17,5.705828878774281,-1.5488035593195197,9.365637641137843
2015-01-18,16.261418556072606,2.4315173255159652,7.944491874266266
2015-01-19,23.908811560481112,1.8914221064387113,-4.438520613571274
2015-01-20,12.25541041703561,4.553688453200887,20.855850801264868
2015-01-21,27.180867146248772,4.5737531314957725,10.104290261992075
2015-01-22,10.964685648202813,4.647795802292908,10.227079875783287
2015-01-23,8.511204752968402,18.81687296568743,13.963269906398121
2015-01-24,7.1799242699539,7.839936545589028,8.33890633786207
2015-01-25,3.0261669806082927,5.795853103755755,7.648259723873394
2015-01-26,5.078928539729675,6.3514583569819685,6.9994289196092465
2015-01-27,-3.299141066255536,7.131726382099484,6.387336615234709
2015-01-28,4.294855898057975,4.187817133498214,5.817123779544168
2015-01-29,0.2410937793780994,7.138482241827805,-0.20013026990135607
2015-01-30,12.051566334182006,10.461524196494004,5.162373880549796
2015-01-31,4.372810076895567,-1.9371840083948983,6.179663724728981
2015-02-01,3.7605495816064813,4.853750280022599,11.69749058253613
2015-02-02,10.474416673094254,5.399719238427917,2.032283320689603
2015-02-03,3.098339529924888,5.4912716138879105,11.438221203763845
2015-02-04,2.558027735751814,5.0994921408754745,1.9448616577731226
2015-02-05,2.091449517005447,5.700965177648226,12.846060229415691
2015-02-06,4.037400911697088,8.427363585197899,0.0985076479048056
2015-02-07,3.1326796325457384,7.255627980075467,6.483102272190735
2015-02-08,4.210085186522838,7.425843474052297,17.550490335517964
2015-02-09,7.043979590521339,8.194924094598054,3.707553650240537
2015-02-10,3.071655515130045,14.270945106143078,39.19574621509758
2015-02-11,4.660779062475063,6.8867414592365,29.337115770275318
2015-02-12,4.510325317584547,6.476820808016187,23.121491734800216
2015-02-13,3.938454835002415,3.4897933164815402,25.22278110866312
2015-02-14,3.7832869432856047,6.817953559540063,6.679459050249999
2015-02-15,5.895419608485421,5.37747342780775,12.874300014726435
2015-02-16,4.80037447233998,2.8648405151016756,3.3203484136119865
2015-02-17,7.53543432305243,0.4475253251817455,23.21212238730117
2015-02-18,-0.9428436380143589,5.521625550563396,11.73832429090342
2015-02-19,9.448137730632379,2.932101930489582,41.72069510963779
2015-02-20,7.383001274189632,-0.2043989659401011,25.812301252058216
2015-02-21,9.977196533770316,-1.0571575540111935,14.095766615308182
2015-02-22,6.747205302585202,6.474145141272971,11.71084058623361
2015-02-23,8.048864773626786,0.07098024780971013,13.177385425792627
2015-02-24,23.25797707155001,29.58683008567147,10.66290772731482
2015-02-25,27.049737021121576,26.769403717646917,12.338104223855195
2015-02-26,17.3390046277212,36.95298693076243,11.979787014546606
2015-02-27,8.273109297465114,15.5983218563132,7.376716075626476
2015-02-28,4.285182162517051,7.784071477557936,15.0209809868328
2015-03-01,15.353102896319868,5.439622816850909,11.178404932797093
2015-03-02,13.297396963415679,9.146663754574192,18.47622600833361
2015-03-03,5.613852710117216,8.968737186790655,10.748247236901147
2015-03-04,4.568713216651741,3.353451895520807,-0.26258935716188914
2015-03-05,3.5411689165573024,5.377679819767561,10.52841647538931
2015-03-06,3.5256052136013087,5.3989867635190745,10.452739836189025
2015-03-07,7.100884072972779,4.2190346938057015,16.439538194382905
2015-03-08,1.1162426561879197,4.782659988752193,13.7942766704879
2015-03-09,31.79364101416716,6.667399506336516,3.5951854573511994
2015-03-10,3.3245141945483336,0.3999409775179723,10.217615576799538
2015-03-11,10.43665430504925,5.803781469147829,14.255491885673958
2015-03-12,1.1776637247415604,4.665231510085684,8.100596584856762
2015-03-13,3.4368310580522206,-2.8508056454223945,0.6163730750830916
2015-03-14,1.03100895492924,2.9607273335878457,9.727783186475587
2015-03-15,4.36692585413005,6.608105145692206,12.246993718173556
2015-03-16,4.213413095296924,-3.2078688134710136,9.506055402662579
2015-03-17,-2.5941091874795132,5.20082313971936,9.581853996979795
2015-03-18,4.038117872798053,4.681016726161291,9.68183367645937
2015-03-19,7.337031045894847,28.667524762751132,4.871871064933466
2015-03-20,2.363594475706388,23.545704210339743,10.332454674641738
2015-03-21,6.933551238387854,2.672072569227464,5.382543871053642
2015-03-22,-5.135432356328043,2.9838453803622493,9.82971573133672
2015-03-23,4.162352868723436,2.843529826790014,10.252642130859897
2015-03-24,2.468440596173691,20.09958155971846,3.211986541852883
2015-03-25,4.880566835207638,5.420701101571314,24.271648563550396
2015-03-26,19.310592816936996,19.634273355564524,9.561331310805627
2015-03-27,8.284760215262178,5.511659501889079,19.76531642338704
2015-03-28,3.5192339757355553,8.76877413398006,8.034157642931099
2015-03-29,9.565080056047236,5.963116417854403,10.268795476334443
2015-03-30,3.262912397419545,4.804644470012797,9.014360003220418
2015-03-31,6.41549969314463,5.499169280917438,11.053824293373525
2015-04-01,3.4490120826258477,3.23844643277398,8.789448088106468
2015-04-02,3.6377779613551846,3.841984419674965,14.460236266191796
2015-04-03,4.206146910716434,2.3418623912942307,8.50761077604284
2015-04-04,4.188485117430345,3.1722886989464696,8.490529151259054
2015-04-05,4.0202921817656,3.180737189417464,8.64832432389487
2015-04-06,4.512852070292799,16.503703660382307,2.277356192628533
2015-04-07,14.833259008761402,1.4807705860055012,10.279524744103492
2015-04-08,24.16717705403157,22.941159003367773,19.687531114635373
2015-04-09,2.286695711822012,3.1524152690000165,-2.6582028251362537
2015-04-10,2.60561723874529,3.440656556968378,8.199179726707964
2015-04-11,4.215630919373135,4.948639826133686,8.070420163551614
2015-04-12,-2.1947035752039508,3.476237451002088,8.362711841746112
2015-04-13,17.08260861857751,4.016370454340551,13.239223393827515
2015-04-14,3.8608381567842383,10.55835408550586,8.475585403347498
2015-04-15,8.990090763408269,3.4769732086035905,5.073969021566642
2015-04-16,9.195048887858782,6.3121069353362715,8.531411053872567
2015-04-17,30.989078024600047,-5.849539183387616,11.960866260625835
2015-04-18,21.035933254951825,2.829697810740839,14.658851069454919
2015-04-19,5.415231393885844,4.983490059136928,8.410793997207268
2015-04-20,5.501595366536571,11.38385061663302,8.240067685701858
2015-04-21,-0.9651470683799603,4.204135612285181,-3.5132364611697806
2015-04-22,6.07925485217124,11.299509424117318,1.0020936876338966
2015-04-23,24.423294728496757,-0.9972650145721955,4.683708072832477
2015-04-24,11.719847087278604,5.888493476510064,2.182499910077243
2015-04-25,11.465269095326239,16.540071346381907,7.898621579117631
2015-04-26,22.55418312346375,4.294732454304709,14.498005882020541
2015-04-27,21.831427562740043,4.424709741424835,-0.03127469101334768
2015-04-28,10.474313446810275,5.975989499494347,16.581807510438765
2015-04-29,15.973098445796843,4.522183536992632,7.949862094059182
2015-04-30,6.148800766596089,4.119552549483338,8.057925777308105
2015-05-01,2.206763610190177,-7.027298327168792,8.191940343103877
2015-05-02,4.002954251323418,4.889946106270606,8.739982125437626
2015-05-03,5.24139973772059,4.438735321715724,8.866494137348237
2015-05-04,6.148187748082084,3.829853231407446,4.752321639379561
2015-05-05,6.472561315244834,12.375589155955433,8.799365043246542
2015-05-06,6.590702966470413,6.2069007103597205,6.368584687805017
2015-05-07,4.520089265722219,4.330227587087052,18.4731565121918
2015-05-08,4.182284217274979,3.9574531284978445,3.04006120802719
2015-05-09,1.4962525787249565,3.421168040250114,13.892231269614204
2015-05-10,3.449059586364525,4.10984498967881,9.542088052364807
2015-05-11,3.999176213438204,4.3347732815004765,9.778068732197807
2015-05-12,2.803834148147623,4.3043476549375175,5.799281474481793
2015-05-13,10.146805682148347,3.869128613469814,12.903539878773474
2015-05-14,22.488902878159546,5.455319689692571,9.317201293423597
2015-05-15,4.666223884535698,4.945917574599234,10.820581143373213
2015-05-16,4.275320505070856,4.404365238782189,11.40147058985077
2015-05-17,3.2362751366122375,3.4517010047390877,9.662383631169623
2015-05-18,3.258594941804006,5.490206003927682,11.957258396166516
2015-05-19,-0.7736254731026493,10.054444209543725,21.82510649351108
2015-05-20,0.518060545662376,4.468301766456727,12.343140104174507
2015-05-21,1.635063170504301,0.5279888218450824,12.413628979560528
2015-05-22,1.3741144757548334,2.116344742886877,17.15232625241935
2015-05-23,4.345517214569699,0.8692783610618225,9.856695726492235
2015-05-24,2.162148980515255,2.947195868105273,10.408859715012143
2015-05-25,1.1508209931255915,2.2558299073622203,-10.185303572127541
2015-05-26,2.46611702436483,0.13652167804587423,12.747444063292011
2015-05-27,2.108654601528595,1.1440920808244792,21.013826335128112
2015-05-28,7.168578446864076,10.421068788934315,12.734234886590636
2015-05-29,17.839303519933466,3.4849992458545347,12.503121537523509
2015-05-30,2.8407570458356384,4.781197376934597,8.748521072237134
2015-05-31,2.3927078794585723,2.3231729302303883,11.649948847574008
2015-06-01,12.069364727961636,0.2797961164684133,12.542216206596182
2015-06-02,0.09936166624521348,5.12414108098416,4.1929634839214085
2015-06-03,2.640454479168215,15.800273034263284,-0.6620385246111562
2015-06-04,-0.003586028438324831,3.9746359958658712,21.18470564251583
2015-06-05,2.6830092935021876,0.5397681082612751,18.671223902182977
2015-06-06,-0.9961137344546455,4.388990402579871,7.74285405060148
2015-06-07,1.6102352995322398,2.9985305648095437,7.619719631446737
2015-06-08,2.76480884665405,4.440915820629413,7.086835530544351
2015-06-09,5.552386899142665,1.2085956861743838,9.530488345942047
2015-06-10,2.5053842853001616,2.383410761050694,6.731177105486429
2015-06-11,3.1002741871706205,1.2866590136772809,15.356996942640553
2015-06-12,1.0854764808033663,2.6733002914273634,14.116031048205326
2015-06-13,2.870713484482857,-0.2819121053403559,6.550413754722038
2015-06-14,1.46292897650346,1.7687325471010675,6.057936103090698
2015-06-15,1.2475171831836247,-0.1912981019115116,15.496981145856845
2015-06-16,2.785524868928441,1.67278475334366,6.08495450539779
2015-06-17,1.7429948821293357,1.3609979645694072,6.127710809496283
2015-06-18,11.068496995227578,3.3036188429647773,6.264878056104219
2015-06-19,11.830356900633568,12.400064726996911,6.490029193730211
2015-06-20,0.3280549765374058,3.5937335893707316,6.470397544200355
2015-06-21,2.2633427698012634,2.582876010267561,12.34906093099071
2015-06-22,6.5324696404319305,3.211613733451188,8.093445789070731
2015-06-23,13.934907804047128,5.731303415546322,3.5239541073197094
2015-06-24,0.835923050991112,1.8670305198377277,-6.242663247761715
2015-06-25,1.0595206525187193,-0.05577576592485434,15.756305107301626
2015-06-26,0.42101810864369543,0.8587442160550152,13.547324583266716
2015-06-27,0.09894234922090939,1.1673982694982665,6.849802532401106
2015-06-28,1.0807252926254025,1.6891676075645408,17.844030015980312
2015-06-29,0.549393293643861,1.6948849791026914,5.119060175767141
2015-06-30,-0.45358422712145197,0.9786587733707841,15.875071368617006
2015-07-01,7.8996121461308455,1.1455499602649875,20.048146923522356
2015-07-02,1.372393298113276,3.277730501138306,3.0733470524943143
2015-07-03,4.022023508461127,0.8885199713293136,-5.516186762783986
2015-07-04,3.7881689670589864,1.3566808966207546,18.198040606898168
2015-07-05,0.976137610966175,1.504188960988579,8.925975450402897
2015-07-06,0.505716413326096,2.6088659831685397,14.821841114691022
2015-07-07,2.705582599524008,1.7929766238505525,9.490263756375626
2015-07-08,1.9676835968858073,4.875251751466342,5.068962334042553
2015-07-09,1.8002847539701836,9.200984759380976,9.619560010191098
2015-07-10,0.17595201686458437,3.500483497395066,9.551205530140134
2015-07-11,-3.4119282529035546,1.0708747952905742,9.389024963934647
2015-07-12,1.936156115276673,1.134864610384198,9.1093557067809
2015-07-13,3.468312215870476,2.214464661196272,14.175246143838498
2015-07-14,0.6603220408543096,1.4393771731060274,1.293304297925789
2015-07-15,1.0036749598316652,0.945594012662021,7.892589115311795
2015-07-16,1.283247912183251,-2.2969297902869377,9.483944494790396
2015-07-17,1.4880522569248698,11.378357724441509,13.35962397733007
2015-07-18,3.5064276390929336,4.176439820232046,6.594599914475879
2015-07-19,0.7612317182524855,3.2965054373205467,7.947714631087497
2015-07-20,0.34161339766017795,-0.441596691649636,5.758276828434397
2015-07-21,0.5276312010274615,-0.2502131852360995,5.875688791068767
2015-07-22,0.7488323939980297,-0.5508780949475234,30.03666493317094
2015-07-23,0.7125917686132186,1.5213975976099863,17.282408781725227
2015-07-24,1.8321428348303619,1.3068992464802813,-1.8284169387671207
2015-07-25,3.1235692812779368,1.9343717495306172,6.2498399603034045
2015-07-26,4.396661893930453,2.0787411118962793,7.766963819591868
2015-07-27,3.903506472608468,0.30979606185201347,-6.212832802047137
2015-07-28,3.9588638754199446,15.444589249074244,16.79066659652901
2015-07-29,2.890480037112227,15.447845957061377,6.4661783035615885
2015-07-30,-1.0333940170343563,4.154879344847822,3.4067794779043785
2015-07-31,5.77680072421494,15.679898513548926,3.341881714910566
2015-08-01,-0.34283501095663116,3.81469669453689,6.215853938956174
2015-08-02,3.1278740164624317,3.8360102200930504,4.083012785245852
2015-08-03,0.9676804258498303,5.198178046852248,-3.2441768517780645
2015-08-04,-1.0404406873957865,4.72410014864161,-4.863040418044512
2015-08-05,29.133271334555882,5.475376727694219,5.2590767075778135
2015-08-06,4.927616725436399,7.1063661173692765,-3.2504002637342966
2015-08-07,2.7949884314330173,5.934636274638578,3.9151927299160647
2015-08-08,6.869000617172619,5.413052578380427,6.404032646713675
2015-08-09,7.155292717154209,8.263339500937263,6.747799456379659
2015-08-10,44.0191342532246,11.303942295399649,6.678837284801183
2015-08-11,10.505644489992696,9.842239689710974,23.436994471536114
2015-08-12,-3.2358760927062495,18.069941366993845,23.332782078368062
2015-08-13,29.96596970004158,11.989871080597894,36.33735508177362
2015-08-14,12.820083795599754,12.598538590624141,16.226539880487213
2015-08-15,4.803923943644504,12.050257893604382,5.0589058199817645
2015-08-16,6.683214868264896,5.750119086031304,4.150362628808217
2015-08-17,12.811443775186133,28.21348673581562,5.559824596360437
2015-08-18,33.347478129429206,17.014944195614614,5.200552690425488
2015-08-19,66.07500851559988,14.48718979993395,2.9047558902820203
2015-08-20,42.494999422274304,10.26564616229535,2.4566814362618334
2015-08-21,47.13724105970554,22.195330346408088,4.140569554700785
2015-08-22,7.647382847696591,8.643737226704197,5.417369388003493
2015-08-23,52.60568382425018,6.860216411365134,3.084627431969678
2015-08-24,23.809688524562997,6.806473945956431,-1.5788097024371304
2015-08-25,22.299388326671735,-7.251917693184598,-3.4681507299777614
2015-08-26,18.514902447648605,5.050149129909678,2.7152959586109673
2015-08-27,15.574603104025016,4.343583674152843,2.4787886779575894
2015-08-28,5.2938244736530695,3.656044596764556,4.812524734715628
2015-08-29,11.327916609452611,4.945069965382664,2.186840094849043
2015-08-30,9.782889965604934,5.714410840311827,2.064283734513774
2015-08-31,2.317587553131797,4.551345333052664,-0.8198770492826886
2015-09-01,1.2796193693908489,4.736729448272699,8.067623262054239
2015-09-02,31.68263262046663,5.287794643337561,25.036543846626465
2015-09-03,5.948519797209362,5.04885912248725,9.841725653130412
2015-09-04,3.9492619513768874,4.374258550691626,1.4598811438802226
2015-09-05,15.250620194657001,5.2818991589723225,-0.7770452931095474
2015-09-06,22.11678982038526,10.932546003329698,0.6565197135126792
2015-09-07,3.7484630040406968,2.755370425425769,0.4784419950908526
2015-09-08,5.889491397736009,5.104527452939848,0.3869237304768407
2015-09-09,1.2800502419009065,3.9663775574836757,2.291826237006453
2015-09-10,6.026589219561314,5.846873543556624,2.17169072140002
2015-09-11,5.815169842186162,-3.2067061369447867,0.4154568708335969
2015-09-12,3.196802497640471,5.798157576023328,6.498653872989107
2015-09-13,3.683825774329346,5.275226611597169,22.786280159242132
2015-09-14,2.7696492834121775,6.706524192945029,0.5836355121543397
2015-09-15,-0.019565057880975623,4.251686058713014,-2.1850238268294278
2015-09-16,5.011745683812929,-2.7552727739457357,0.6970814649387013
2015-09-17,-3.20711216979491,4.67434268731207,0.723039368108043
2015-09-18,2.050078559820326,-2.9852324385144016,1.5539959463489588
2015-09-19,4.373757735723275,7.093524403795949,0.7886634213762167
2015-09-20,3.5672659099152884,9.516931387842522,1.5711763356865383
2015-09-21,2.357006145223249,7.750407298215909,0.5484616488768028
2015-09-22,3.929109861453568,20.864235600738347,-1.9265999713862307
2015-09-23,4.485719540154184,20.948156628041918,0.5408973289358348
2015-09-24,3.206519100883443,40.07285739953633,1.9885956212598246
2015-09-25,10.474599361583657,13.113802479362022,1.4050692764550246
2015-09-26,3.501266880485397,13.68040817714774,0.07096768607216992
2015-09-27,5.489551089369413,13.009455116522163,0.37733777559335735
2015-09-28,6.967196074409289,19.34501823710871,0.37678406325071034
2015-09-29,3.7487581002801384,8.894035857849474,0.32136048262366734
2015-09-30,1.6724735239436073,14.667561207084368,0.3747469033568386
2015-10-01,7.318103802407932,14.657341452056912,0.14748797372520261
2015-10-02,2.880460687408988,-2.494603777492852,0.3058395141707424
2015-10-03,1.4247416111028544,13.439727451648773,0.20505033866041378
2015-10-04,2.4765390229093787,13.508015288087885,0.28918140596495673
2015-10-05,0.3633798197207293,14.655712986977782,1.2977474693085727
2015-10-06,-0.6163982237536891,14.168173486357619,0.46233235412632423
2015-10-07,9.520476676862263,-4.204499285192124,0.2552344263092337
2015-10-08,2.9345523640458784,24.660104795671774,0.24835921483800677
2015-10-09,2.8923573897762487,31.92468211222807,0.23719544709095208
2015-10-10,3.9372454750822317,13.050184413262716,0.2303848537750568
2015-10-11,5.600973312884039,11.382760268365974,1.208231762200441
2015-10-12,5.244189013488851,10.719960313008764,2.2038996035569975
2015-10-13,6.9664304735741105,11.571286301666088,-1.1952111539461967
2015-10-14,4.67354409816559,9.573848455935929,7.187985042608533
2015-10-15,3.42148758528593,1.0980585465525006,0.1854616598267943
2015-10-16,3.8378752328101227,11.523168705916685,0.17229677058499804
2015-10-17,5.032661813037043,11.085771693831617,0.16189221726474295
2015-10-18,2.0410699532692105,12.660192354650922,1.137197559694066
2015-10-19,4.0983780190481465,23.87645230308665,0.14656567989345382
2015-10-20,-2.292262691453515,22.54129603936923,0.20717410331712927
2015-10-21,4.046602473516863,30.612409889177396,1.120959096031318
2015-10-22,1.795056204731593,11.481237884198261,0.11589485178663818
2015-10-23,8.61323380657738,-3.52390964843722,0.09161656107293223
2015-10-24,15.403959743563812,10.609385451903465,0.095545872575863
2015-10-25,7.172982842896985,23.437028817506594,0.04843609071983124
2015-10-26,7.053149712933372,11.27966661177694,0.07007690490581119
2015-10-27,8.333934808870918,2.2055969078609037,-0.36823962932027793
2015-10-28,8.354845687595617,10.810979341674537,0.0629517749104108
2015-10-29,9.163502475659838,-1.1285264861342306,0.06231344298654822
2015-10-30,6.927507870521315,-5.6932712415434406,-0.01719355097443223
2015-10-31,4.653260990190109,8.60715882533388,0.062329442921142265
2015-11-01,2.9715587414899667,11.55083050026707,83.0566688316002
2015-11-02,5.246535424946951,11.56024199448111,0.04280903047705574
2015-11-03,5.116635570850023,13.228847763338488,0.02751461107560258
2015-11-04,3.005283562630358,30.82564903816208,-0.23361841648613224
2015-11-05,-0.9460283822147353,34.36688908994545,0.09147807024447058
2015-11-06,0.9045658106322241,16.479545884112905,5.89169473591769
2015-11-07,1.6300777240097057,18.5106482309256,0.12197853679455614
2015-11-08,2.4392043152894254,20.38501243120323,0.12249399062672217
2015-11-09,-0.2454776116193014,7.552818367918203,0.11094323052724867
2015-11-10,-1.7387851482976826,18.340318399283568,2.082968737636861
2015-11-11,7.972307563673309,16.172260495912184,0.5415000615843428
2015-11-12,2.661019315235423,18.138823539713204,0.19717439574068982
2015-11-13,44.75067278299258,-0.12338771719635666,1.5963296822212505
2015-11-14,2.2554218137968833,17.413766927778763,0.2734129870142452
2015-11-15,46.972361631765516,14.684280139263223,1.219883720778264
2015-11-16,10.088762139784812,18.976995231597996,1.2618605938253185
2015-11-17,-0.5497076759161881,46.67865539371479,1.2059470310664608
2015-11-18,1.2690866306932556,29.092946030106415,0.6489790702053239
2015-11-19,5.507450242280386,62.559229278676,0.37266474501383784
2015-11-20,1.1263469161084934,48.039231644355226,-1.5148428361870594
2015-11-21,1.3963916870257576,25.371644812217845,0.34994911459286715
2015-11-22,1.5105595320143717,17.458424618040432,0.28281970992563066
2015-11-23,1.9535038564516412,17.043669866923473,0.27767939596765234
2015-11-24,2.1676412997218137,33.0048192948151,0.3040111430163811
2015-11-25,2.8481385007612348,15.637175489622642,1.7227250045763722
2015-11-26,2.642866522937779,7.262745249343196,0.2564561163509632
2015-11-27,1.7294429194951646,15.516477407355847,0.25930800558677947
2015-11-28,2.3291848527518946,8.609119664335243,2.1863303375629815
2015-11-29,1.7443499901411883,15.054435356971783,0.16294177179055283
2015-11-30,32.8587826393011,22.184269511239673,10.163076376835852
2015-12-01,6.327500699328154,14.685893707000824,0.11775066080738189
2015-12-02,4.038609751395061,16.1165489164974,-0.11033342473178294
2015-12-03,4.225549021672516,14.426489427872898,1.1374762548895028
2015-12-04,8.279211243235006,14.374960178400977,-0.38136050253227594
2015-12-05,20.45204579006436,14.424637389296972,0.06465589108932826
2015-12-06,8.915033138340267,14.601557433138503,0.04703594275315961
2015-12-07,20.694966470896567,1.4779116022481702,0.06394467104317528
2015-12-08,78.2984153589365,-1.0712778873401394,0.032422652751889575
2015-12-09,13.663808027687981,-1.0719014250124541,0.01623665745775111
2015-12-10,3.7525002478856586,16.323509459384432,0.05212135595796953
2015-12-11,6.54016870073189,30.803858797419426,-0.1320424792874338
2015-12-12,6.732589838334448,17.558798502022796,0.0008145866500202923
2015-12-13,5.678063267894528,22.143043137523545,0.009598242923792426
2015-12-14,-3.467097017969113,15.827446590816184,0.0016323109266248902
2015-12-15,2.3110872143655428,32.88457707762542,0.008182906237768883
2015-12-16,3.0731804353223557,13.081146659437527,0.007533377257273488
2015-12-17,5.612087145322345,30.987469675696325,0.0029993355078298343
2015-12-18,1.4689482239553722,33.82624103892568,0.001114390720037791
2015-12-19,1.966033506421449,16.6034988918762,14.99897033302697
2015-12-20,3.3106404362025326,12.802141409209774,0.9977107131675202
2015-12-21,4.379982084064046,13.253619368744628,-0.001606420434292064
2015-12-22,4.806378397028861,12.7138523441643,2.000078540996959
2015-12-23,8.570561231173187,12.01106891305384,0.000738491362855882
2015-12-24,25.244755131687516,3.1893388557866413,0.0009167254093700417
2015-12-25,25.590174346895036,10.57029753591233,0.0004425707728977495
2015-12-26,11.65029608288144,7.898905051477012,-0.0004449619643160012
2015-12-27,5.712373467536336,10.21637239140979,-0.0009759472865293001
2015-12-28,-6.3220224304263715,0.9883523165744892,1.999584901228869
2015-12-29,5.103948669074819,-5.584822934259581,-0.000361655632780459
2015-12-30,2.582134553187166,-11.589518406787668,6.273392685685687e-05
2015-12-31,3.0148759371261575,7.242775108863503,0.00016162279732770423
2016-01-01,5.798143396426953,6.999481079626899,5.492384904587117e-05
2016-01-02,4.090521697852381,6.94675240585594,2.360604838803936e-05
2016-01-03,2.7295265593303375,7.781087857191464,-6.441154896852711e-05
2016-01-04,12.633537614836971,28.446584890915872,-6.559819718916359e-05
2016-01-05,4.971698101177654,9.820336335065253,-0.0003486593446761188
2016-01-06,59.22151487359724,16.818638760907557,-0.0006501448795948198
2016-01-07,20.98734236660853,9.780589354914607,-0.0016091977043489888
2016-01-08,4.387576617494895,16.227330056267544,5.998950262989843
2016-01-09,16.307212286861308,7.114354195149257,-0.0013485059588803437
2016-01-10,5.494007825155835,7.85185984052255,-0.001422787396705517
2016-01-11,6.2275384497439426,6.344829788303202,-0.0025580722782487086
2016-01-12,1.0291187643018076,3.2237690014648464,-0.0006798277308126075
2016-01-13,8.947975869816522,7.2184121992563295,-0.008672139885669195
2016-01-14,7.686048741200498,17.329544398401975,0.006979057882524824
2016-01-15,8.606451898800712,21.156133157170864,-0.014082440017603847
2016-01-16,6.810043849150727,8.853963649341031,-0.003319236581800288
2016-01-17,17.301247948129138,7.9661716566289344,-0.0023557285444992596
2016-01-18,8.689085944020732,13.519455564181726,-0.00957700935820505
2016-01-19,7.890619268576698,33.230211889313516,0.0033827326714989045
2016-01-20,5.603116867061836,17.639939505603415,0.016745111987634335
2016-01-21,6.463892789870759,10.603431108539139,1.03172404438748
2016-01-22,2.2696941628169442,10.025618555065225,-0.03506755129479705
2016-01-23,8.183236921185571,15.506859009957724,0.033634937757368234
2016-01-24,8.103311477027974,8.723844331844766,0.04981597248442884
2016-01-25,3.8405135217234663,9.873200750562741,-0.10405989270737755
2016-01-26,5.988090820422227,6.739906161212312,0.06869387146165362
2016-01-27,4.652747387941684,-6.455926704458012,1.1318943433156403
2016-01-28,-5.6077084060726134,6.270455610677767,0.1348263021112835
2016-01-29,2.602832680030674,3.5342242343866497,-0.5731557308304511
2016-01-30,1.7449375962317126,5.728341900472859,0.1596858421111976
2016-01-31,0.09464385789070384,6.8824532975569905,0.18525903123381188
2016-02-01,0.35455603361086074,18.880684954494843,-0.2661065727350449
2016-02-02,2.406297669540956,19.352571530266697,0.18835399830615743
2016-02-03,3.5811012744194377,6.293030202298741,0.27707314550382856
2016-02-04,9.127258107773592,19.299849040822902,0.2886142162013097
2016-02-05,5.9935355869361775,15.92043508632911,-0.9807141506174969
2016-02-06,63.03302720509334,7.645280657234567,0.33902482222382707
2016-02-07,42.65155712127643,6.3893596687003225,0.3748240789592094
2016-02-08,29.468228855859735,5.034577310196436,0.48470810922329166
2016-02-09,27.940217404534135,6.202979366451201,6.035556472642312
2016-02-10,1.8272847099424336,6.0339905382023415,0.47275021174500764
2016-02-11,0.3988916959608373,6.161452924809776,0.48660395147692836
2016-02-12,0.8098719318785723,5.847283010650867,0.5604335736030783
2016-02-13,2.4975717253935925,6.31628476530342,2.5342033397598107
2016-02-14,5.198424482519541,7.592521760617984,2.564327795541398
2016-02-15,3.623276362015803,7.086537580969718,12.21161372290533
2016-02-16,30.722613400230877,9.008296616944325,13.018933070833631
2016-02-17,50.72466416377367,15.056458840282072,0.5722272693906669
