,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2015-08-13,17.4084634731079,50.70579345956929,24.77418194747026
2015-08-14,25.31165752452749,27.66006569777661,9.85277982111579
2015-08-15,24.66230388299966,48.24953247655212,10.680125396884758
2015-08-16,7.339843092299121,48.1324534896586,10.640144748387776
2015-08-17,7.017921848583322,56.614344970007124,10.014212034677007
2015-08-18,2.3416389675565643,63.45677922934302,12.753911268129198
2015-08-19,3.8203355851768754,50.212275306215105,0.5924244872034243
2015-08-20,8.609109315420442,53.5692338570268,5.217966980885773
2015-08-21,4.5676103245204915,50.976242291554286,-5.2635917147260285
2015-08-22,5.64610235299164,48.279518135071235,5.050440119695145
2015-08-23,11.87011971989908,47.85891335617613,3.7291676665303606
2015-08-24,3.7441634422399255,52.77127662204787,4.074727770744342
2015-08-25,9.591891413592666,39.09614745585682,2.385700335688557
2015-08-26,15.863085755036339,38.244480934159554,9.48463206996883
2015-08-27,18.921859472841,26.53937936635687,7.1804320678056905
2015-08-28,12.281114862298832,36.18216178161221,5.600154164038073
2015-08-29,12.150449237345931,50.97469549667826,5.16127391638281
2015-08-30,-7.712133361448629,44.18133131189366,6.070905572266794
2015-08-31,7.783679077289804,36.92685531701882,14.651675267349695
2015-09-01,7.592388056667334,55.24414956084862,14.966190346636823
2015-09-02,9.304272376579565,48.90426493341615,1.2493865085298461
2015-09-03,9.198870754858143,42.693582245064434,-0.8623963182620711
2015-09-04,11.465800343426013,47.987978606572355,2.1804269908554783
2015-09-05,4.805727946537634,33.995927079899175,4.381229312846377
2015-09-06,18.835591996521593,47.69909741241673,5.029634785246145
2015-09-07,26.09173772591985,22.192220567186133,3.816933778632212
2015-09-08,9.1082099549965,36.37342902572188,4.769004205290557
2015-09-09,27.57464521086637,43.259581542145206,6.640597912276977
2015-09-10,26.225979292028864,54.27701628790191,10.986234534445297
2015-09-11,27.693606832984173,50.955326601046224,8.99315290701712
2015-09-12,26.02495681989535,58.470798877463054,9.574360590104089
2015-09-13,17.350104746629164,56.1703852811683,6.079121698151573
2015-09-14,28.971532005650797,47.29446775602788,35.89166988644639
2015-09-15,28.73699900418436,56.07291947413745,11.043565115210749
2015-09-16,25.19705921698978,58.2546234837487,18.58835663699408
2015-09-17,15.02216712829261,71.13162096151686,11.107186702650996
2015-09-18,8.173013572002453,39.61763297511479,11.031953678634894
2015-09-19,20.310628975088846,55.480608653793595,11.19671578700818
2015-09-20,34.246387721019815,53.49701554394993,11.901385070057415
2015-09-21,13.215199993403338,59.58253747660447,10.156016024711496
2015-09-22,68.48663411852026,62.439681507104254,10.063513733078574
2015-09-23,105.652662245419,53.781273590464174,15.08771041414447
2015-09-24,61.92539960497756,44.53568246846679,11.729619971163542
2015-09-25,53.777283966063294,58.474655413484044,23.88492575259803
2015-09-26,34.36986724076656,57.44852329358223,7.149229007362725
2015-09-27,29.516162480815126,54.43494240188486,24.839917518102457
2015-09-28,30.6099110784837,20.02393928233611,13.817857794365619
2015-09-29,10.707408104217533,46.65764119970312,11.672592376542969
2015-09-30,22.298105967181744,86.08431796794093,6.586522119771906
2015-10-01,21.419410155693456,56.67200047944475,-2.289651943242255
2015-10-02,19.4744472493766,65.92291405087647,-5.469994619428388
2015-10-03,16.71974763162949,41.7187280139205,8.137689051331712
2015-10-04,13.971348604964334,59.62442690338233,9.051045070618937
2015-10-05,-4.743358539018306,66.45147140477818,8.319286340541709
2015-10-06,15.158143155485108,61.11134171010057,0.5122364970168332
2015-10-07,27.450533445842595,70.10568012738332,3.4446546010423096
2015-10-08,26.654685813928378,66.20440994336653,5.09352031864432
2015-10-09,11.804700766101742,65.95177542169226,4.732456941016996
2015-10-10,22.28022306949249,71.44796027593489,6.507052757779999
2015-10-11,43.27949877733728,52.39811987718235,3.679966310633047
2015-10-12,13.459538634560078,73.26064931153417,3.3680740319540035
2015-10-13,2.977264418389886,65.78975044632838,9.405542160711466
2015-10-14,10.596372065693075,56.30557301709821,20.94894266748072
2015-10-15,8.750585532199226,61.68707893887145,8.856914038089148
2015-10-16,18.55419728542818,55.61036651607357,8.672230138697838
2015-10-17,11.048561522594145,46.861802453212434,8.414771143685712
2015-10-18,9.064314404330716,55.90332346781981,23.45654328369072
2015-10-19,3.306737377837867,45.226214282075574,6.730621763130447
2015-10-20,2.2957168028486215,41.29049445665064,9.06606894663604
2015-10-21,8.04562490985072,69.61725672569358,6.987231269647133
2015-10-22,8.245710751787563,35.94258620596544,2.04732191027039
2015-10-23,10.967244634628083,38.18971311476387,3.3173408909791724
2015-10-24,5.263494252416573,55.02486383683474,3.8505298421425254
2015-10-25,17.959493913342556,48.1313550117691,5.1843402589627425
2015-10-26,19.64369256483831,35.791524683754616,5.041369350785194
2015-10-27,7.1409554593960705,47.528752463754856,0.030944502352594938
2015-10-28,26.70530298258397,28.959194897538996,14.283949498702933
2015-10-29,28.845583243359414,50.570232179137605,3.8077034869039164
2015-10-30,7.906631508548449,43.38553439897966,3.839553486907067
2015-10-31,9.585239613858644,29.94067749803334,2.198866109772203
2015-11-01,9.867933009790722,39.44911388657727,4.163408914386871
2015-11-02,11.761990562158745,48.01873887619313,-0.24854989703566766
2015-11-03,12.339944726997883,49.854106633824124,8.589657590528342
2015-11-04,2.6068770665721717,44.9202422374267,7.5811875726066535
2015-11-05,11.161163161422717,36.17992284655966,7.120466939649439
2015-11-06,29.70598800803131,36.66127203488186,29.383261730292922
2015-11-07,10.93308586653384,48.15645080711289,11.225366332835858
2015-11-08,10.411110466880318,39.510160049534136,9.541745957599494
2015-11-09,9.679640994540838,31.347972868177738,15.8110938661222
2015-11-10,9.247409933199517,29.581055892931747,7.752781034537248
2015-11-11,9.337549179466976,40.01746680730716,10.838541248428188
2015-11-12,-8.049605521924345,112.34640156596888,10.27338216908221
2015-11-13,6.617398823218394,48.736360689992516,-1.706579060315594
2015-11-14,6.824942593212088,32.59842652417423,8.99277553709728
2015-11-15,10.009173255208047,38.741156170912575,5.328465140764857
2015-11-16,36.919490952350365,42.78455697016015,8.292788691446175
2015-11-17,50.918018702943016,40.399014198271544,2.4223273277075377
2015-11-18,111.15567706821524,43.47702973666032,4.1591402412720555
2015-11-19,23.62538544937397,40.937604609865375,5.663298737697078
2015-11-20,20.24699538371476,44.981779523690705,8.78485514449983
2015-11-21,16.474393530259867,47.73417334282746,9.871672154550955
2015-11-22,13.503749219266696,42.569808400863444,13.116303674157697
2015-11-23,9.685964321335742,69.42623043965538,11.164407385185322
2015-11-24,24.877195912031354,36.4908320299475,13.248152524442196
2015-11-25,29.30694929798297,83.03725803406623,21.63200234701267
2015-11-26,12.163821314489617,9.510643885238192,7.710149717512003
2015-11-27,11.601054045193004,25.383253679353572,-6.154055815749723
2015-11-28,9.37581638596218,30.479189746651553,6.195741813913965
2015-11-29,10.932049118312456,39.76064413472068,7.5250029787870885
2015-11-30,11.970302333450247,38.720620477170854,6.157544058828217
2015-12-01,10.70151106959154,47.86731836963824,8.391304915677773
2015-12-02,-7.993235980753997,41.147011466518194,12.632983373087294
2015-12-03,7.956682683856742,55.38429172936179,8.939165691284602
2015-12-04,10.451996861781488,44.51994948452783,14.45726327916535
2015-12-05,10.448674177048098,55.04616640352023,5.736736914379395
2015-12-06,9.126029223171123,46.992139629415455,6.970306437544527
2015-12-07,0.05309012365300014,46.80941527010827,2.82865950623177
2015-12-08,-0.12373640340085501,20.803579699949317,8.266210846181139
2015-12-09,9.692923102884134,52.443984369640546,7.2515631758045505
2015-12-10,9.992899142073263,47.26654744879313,26.581355436663717
2015-12-11,42.816599594039175,63.45032808732401,7.348264279783263
2015-12-12,9.851491455450766,34.94303143692791,13.41950192845572
2015-12-13,6.987559231955634,40.533518599470675,8.23370381833776
2015-12-14,9.898341770358128,63.30558427035553,10.03750415941163
2015-12-15,8.251394241204862,45.154519655575996,6.9280762785581835
2015-12-16,6.670853923357965,57.71030535718402,6.528670714138595
2015-12-17,8.91390131481228,47.817230024998445,27.46300822773742
2015-12-18,30.460243835864798,80.54464306498568,18.90494740927457
2015-12-19,6.957917722220651,49.723219646767774,20.1193443447231
2015-12-20,11.049872725311289,43.5538135534741,5.595463867643586
2015-12-21,8.105694799399672,27.27050604849504,7.521388574136644
2015-12-22,11.307045938624597,38.928863099135356,6.372066116984084
2015-12-23,0.22004506868398876,19.118760637426945,0.7427643918957947
2015-12-24,33.61906305195291,-12.289986677597778,3.8845499716008005
2015-12-25,5.278092130585019,14.739561953482902,0.7560836452542495
2015-12-26,4.548034011022223,19.546229807765883,2.4825085807588048
2015-12-27,3.6335321968673773,23.055255723150434,3.1317863571721163
2015-12-28,2.2371242026641243,26.812093201706098,1.9727210788456706
2015-12-29,-3.768955131773356,9.93907612572037,13.780789894497397
2015-12-30,0.37368624567799347,19.532548730314986,5.873623428901262
2015-12-31,-2.828282344513677,-12.998065530132703,1.580879838811828
2016-01-01,1.4537749151843347,16.331317994161747,1.1702106298518273
2016-01-02,4.784395185245193,26.860221699297192,3.9225606816248093
2016-01-03,3.5821460275219335,29.29650594940218,5.54720965905995
2016-01-04,6.551849245241094,24.75219146606196,24.059568395631594
2016-01-05,5.696262596353664,26.52253101910965,5.745880016106433
2016-01-06,7.052582325846017,29.554588204974124,21.176847106921667
2016-01-07,6.308671533053509,29.384219692034215,5.588915915400106
2016-01-08,8.224955915748039,41.96195477840174,4.646148092082249
2016-01-09,5.331515144116241,26.363416575909962,8.457989169574905
2016-01-10,5.862670807210392,30.090885977743305,8.456914768510323
2016-01-11,5.8744128299808835,35.31197184820387,11.239419144583103
2016-01-12,5.593536965229518,42.77816951591164,7.583375146402027
2016-01-13,11.714697097110442,40.53975669304228,12.407958179874576
2016-01-14,26.007227980273917,52.72609057033432,15.91736971321928
2016-01-15,5.4633386440398795,38.297477057326944,19.501350980151365
2016-01-16,6.095042023086614,46.3680610455176,26.71363616172359
2016-01-17,7.0432004189873965,41.25644700677147,5.305833940577822
2016-01-18,3.3761463932199827,22.792296821030018,14.387587899180893
2016-01-19,6.073615399095896,-4.544825043643392,20.301591294059804
2016-01-20,3.0314146888291034,41.236329688100795,22.19043197751109
2016-01-21,17.707694689473893,86.2351906238064,4.453658387306902
2016-01-22,5.156219344048525,72.7545223274764,3.1365777828988417
2016-01-23,6.741546524273017,38.5365108331413,12.352409659196876
2016-01-24,6.4882829468151675,45.12334091309708,21.321223105373466
2016-01-25,5.341377519770655,48.212649862521,21.786608341039
2016-01-26,8.955060412435369,47.90668957749533,19.098905040912918
2016-01-27,37.371390255706295,44.887878950440765,17.35269898434626
2016-01-28,9.489096096008591,52.40951744962929,17.482454959924194
2016-01-29,11.8313373094661,61.73552163432169,18.22299181235924
2016-01-30,7.410238218200776,87.95609836731744,17.210247179587675
2016-01-31,11.679512239562808,53.7267345417726,12.764777630030059
2016-02-01,17.46825602081598,66.78097200679701,13.155340875683786
2016-02-02,12.74304783711867,58.79844602553575,-0.8543311906981588
2016-02-03,14.30371019523826,71.88595737308418,10.434655056866358
2016-02-04,15.595746276991022,55.97609556656294,24.750849141791946
2016-02-05,53.92805408213949,64.72169298024403,13.326457075060004
2016-02-06,17.9587823780251,70.9964185264578,11.434642391478446
2016-02-07,19.58813017492552,72.33654672094183,8.751778591535786
2016-02-08,18.95607672335032,65.73062471960618,22.762749758899222
2016-02-09,20.22774940898073,66.40621510122504,10.359634319328784
2016-02-10,19.537861292691645,60.94337125959967,22.433256344868784
2016-02-11,18.28912606650001,73.11348819769873,12.294209514032406
2016-02-12,15.444957175053151,55.33122137569006,5.767039796730533
2016-02-13,13.391986022237116,59.4424567492692,7.619124151466997
2016-02-14,9.087867301576766,67.11083548533045,7.333011940781287
2016-02-15,6.351187853544246,55.39512545123518,7.360546116059576
2016-02-16,7.762309165741436,55.53452635111948,5.551665608334631
2016-02-17,20.692716346463516,51.89492265842888,7.5328234543250545
2016-02-18,-4.290909117718002,46.58724760946959,0.9332258355462235
2016-02-19,6.503385020874095,84.55234592005826,4.232759163550269
2016-02-20,31.95514342799815,59.83075572491467,27.43708158333544
2016-02-21,32.82790099723878,58.43464256745055,9.617322964128125
2016-02-22,33.718733132884935,77.98493289418052,6.559032451341361
2016-02-23,27.826729575492646,82.40183128746794,11.080219021043696
2016-02-24,6.33780006812911,80.46581825567776,6.594818511654951
2016-02-25,10.154115554918622,85.15704515735982,12.016818325050659
2016-02-26,-3.0822596520033736,74.76140778131963,14.559950958756323
2016-02-27,8.076763236883469,73.43276914569913,14.152338591464364
2016-02-28,7.172043498965755,69.61153027948254,24.375705250517047
2016-02-29,7.672525899730069,55.10634746245219,17.505985674783673
2016-03-01,3.8601500313760067,68.396500859275,29.17462119422531
2016-03-02,37.859883557927866,76.67238409346113,14.005756646637238
2016-03-03,4.490239468852577,78.68991234042568,32.31217659092619
2016-03-04,6.157139843307299,82.04350309962948,8.556068499552488
2016-03-05,5.432129626959722,89.31734167807029,6.897918040401288
2016-03-06,6.681897633092343,68.41989394591678,6.657047282050242
2016-03-07,7.337192380441458,65.0208300393781,3.6406787120797865
2016-03-08,3.91871605934993,15.76767285326278,8.361446472175123
2016-03-09,5.161729380905456,16.983099281717113,-0.7203735970515481
2016-03-10,20.929865598071217,46.95638049933746,11.191421043148232
2016-03-11,4.125672975528673,50.60895249724957,29.05336341111356
2016-03-12,2.2639892178215355,41.02117620129995,17.84705118846311
2016-03-13,8.128875586623343,41.56139138063856,14.371140284476668
2016-03-14,6.023340874036057,40.557485403969736,12.530901374172709
2016-03-15,14.183557788239025,43.340969404753096,11.113997474333399
2016-03-16,27.392126479947244,40.30657813815594,13.505528139635064
2016-03-17,11.016768106440178,65.56927598861078,8.443177175665666
2016-03-18,14.18750237578464,23.280575486454502,12.033801316334277
2016-03-19,17.19947624561242,38.21651654402084,6.817642799724561
2016-03-20,12.16246662696971,38.21314778702678,8.860651031010859
2016-03-21,17.107760569355523,39.144019821119976,6.960805086534906
2016-03-22,16.959427348855506,42.653498079459155,6.5007419961196495
2016-03-23,23.83472309842516,31.261232189566655,6.284098921896732
2016-03-24,41.05601477966222,27.00036449696787,48.41415274871591
2016-03-25,36.61568282573373,28.507016600890164,8.14952247825896
2016-03-26,11.916642385732036,25.491754095003884,13.893854271758396
2016-03-27,9.411410735146346,26.42613315511424,10.166565214471255
2016-03-28,23.99708487460266,20.842263700652566,19.222613712855754
2016-03-29,5.661523478468877,18.20366501792101,20.407420107521254
2016-03-30,9.195594029910811,27.1770102750287,12.452671277383889
2016-03-31,7.652057489986158,28.555409886940517,20.481810445806023
2016-04-01,6.568199843410062,24.19629942267794,13.33810565491561
2016-04-02,13.869974377827411,33.23009228568456,12.21159539160389
2016-04-03,9.22100449228461,32.419958789631224,10.542706613238053
2016-04-04,6.172804508638091,28.023808495331956,15.28384263046742
2016-04-05,-1.8375031537546995,19.10353937724001,14.280348450843839
2016-04-06,0.5862211870476095,10.852137427014188,21.82701135257569
2016-04-07,10.628103548972431,11.958843927477941,10.726705878759029
2016-04-08,9.911409759953031,28.086305587638854,25.740768672925462
2016-04-09,6.426902725290153,24.655303253515008,23.05553840769462
2016-04-10,10.319190150943122,22.795842755920305,15.482476549520888
2016-04-11,9.640182109395319,33.8530422060482,10.051058258292564
2016-04-12,10.353258859220361,31.82509323683683,25.035037154790686
2016-04-13,12.174843591021308,37.80814483186742,15.054771975571892
2016-04-14,19.15559528548393,48.87628234998163,14.4588612735192
2016-04-15,8.813286050708152,49.486456609091135,11.862678430966728
2016-04-16,4.43031537931175,43.39236194665952,8.976815720687656
2016-04-17,4.521362009443396,48.668809527845525,6.877293767409292
2016-04-18,4.8118654905489455,33.4503748030765,10.312550932842644
2016-04-19,6.332228761021415,43.931625374134896,9.27387162380495
2016-04-20,2.9279432790108304,47.01826301255092,6.1835829409628
2016-04-21,2.978459357163732,41.44499458063105,4.684200612932479
2016-04-22,13.642321125128777,25.574684856763014,26.095425319968232
2016-04-23,4.616821756292957,36.67265768062818,8.56306778496205
2016-04-24,2.5568218021610907,35.15147351816739,11.755286422407924
2016-04-25,3.20645049188831,35.175146516104434,6.939882381016011
2016-04-26,-3.4087669750367393,39.043248027108476,7.872524123215241
2016-04-27,0.37713393806562145,32.08853846936389,8.926218044526006
2016-04-28,1.3173079203386242,60.72634506011126,7.592209222595195
2016-04-29,0.6097695619056405,37.34871957383443,5.673916638327307
2016-04-30,1.3653692534608148,31.00393151529092,5.56898474094686
2016-05-01,3.050990545511603,33.63259523147093,3.2187056962220915
2016-05-02,1.8914581296490796,40.34198718613972,6.6025163274164775
2016-05-03,4.964347507772987,21.314783299450585,2.6288933145492637
2016-05-04,3.1951499345158823,41.04229978558015,-0.6978914732539563
2016-05-05,13.739000302275988,43.037497953496796,17.813993221970566
2016-05-06,3.448456383493178,76.94369899806992,3.4523812437168617
2016-05-07,17.130522564368693,48.32955289647109,5.968530824344127
2016-05-08,6.804963944639828,49.147448479024874,8.20723578565827
2016-05-09,19.42188441448418,80.18610309855138,3.603908078526721
2016-05-10,1.4648648478074104,56.41929847857415,15.505983385942248
2016-05-11,29.279300324088975,57.41212594193382,36.353325980708334
2016-05-12,4.598825580381104,52.24724157454321,29.11759505263793
2016-05-13,4.730673081941962,44.637673943795704,27.00394348097555
2016-05-14,6.139424055248978,48.59329779242687,6.154652569092082
2016-05-15,2.0218375698222246,51.454698448587145,3.723712740406861
2016-05-16,7.56296561702799,58.69093581483735,5.286948459095015
2016-05-17,8.973982985981543,72.34548422991301,9.400728322343314
2016-05-18,5.606263729427052,59.447746943304864,8.704451363622315
2016-05-19,7.2429959905961905,52.656790240390414,7.604274960116116
2016-05-20,0.8069010028643671,68.94701243129647,11.395394805293678
2016-05-21,2.1935196081733284,65.75397437393734,5.480262066549968
2016-05-22,4.066415186313176,66.33612976073202,9.817298205003716
2016-05-23,3.071887560314633,63.32631999746163,21.23201994715699
2016-05-24,-0.08512094124559333,53.88554809642474,5.461960473299082
2016-05-25,25.505974951592517,45.82927612616423,10.212926314972275
2016-05-26,2.9525196681382844,63.71374178826666,-0.663323075813639
2016-05-27,7.6273777292196385,63.0498156441988,33.27402295377427
2016-05-28,9.473906848363246,56.13898352390734,14.878977357555359
2016-05-29,72.23036654819826,58.567341865658136,11.32010093944632
2016-05-30,1.4338089911066638,43.596597044461284,16.456406928672394
2016-05-31,7.405800711449865,48.98455793317001,46.096785483239145
2016-06-01,3.978441902992782,50.46592621842483,11.382150933914154
2016-06-02,7.094385370467469,53.58781266524464,-11.365747632172328
2016-06-03,5.945164932530302,39.30292104067553,9.541902455746529
2016-06-04,6.050713349174882,50.68814117377188,10.597955814394714
2016-06-05,9.89506925788531,39.611052728642086,13.807288688558437
2016-06-06,10.707890432458097,42.62024648830872,8.242494301024404
2016-06-07,3.1399345252152013,36.08782424577273,10.280593524931216
2016-06-08,8.286950543143485,51.30126078945264,-1.533124597520736
2016-06-09,7.029955276452682,43.96642121448905,12.365785538014226
2016-06-10,181.69815838721698,53.7960104478953,13.127032839914392
2016-06-11,33.49952715507551,43.883198263788024,8.329741633156539
2016-06-12,30.618691094991277,45.39387871406325,16.259625839079632
2016-06-13,11.232685399804922,66.32096087324905,28.967409035261475
2016-06-14,15.314750018413157,50.75751657768956,7.105818216043548
2016-06-15,26.069518955579763,44.098364841869525,20.382564165880257
2016-06-16,44.17415717219001,50.46260838334679,27.164220141541218
2016-06-17,38.37551589725132,45.7453336353402,43.78944909879243
2016-06-18,8.754154178257792,52.765310418503155,25.883865249405414
2016-06-19,6.756176612301185,56.69899750867109,21.486162592455354
2016-06-20,9.654568229891229,59.779392144328426,22.99710151137455
2016-06-21,7.646850911643597,62.00276936697034,25.11847449614104
2016-06-22,28.650357578425478,58.92523573091624,21.451675546985566
2016-06-23,11.114160492224237,52.95344222123405,-9.078919700817856
2016-06-24,-6.890607060784866,59.06841919364936,18.018309757559816
2016-06-25,9.541267742422054,57.42092457356575,17.06897463262292
2016-06-26,8.446589881270704,53.04689578483381,17.043143732377327
2016-06-27,8.7133508581343,47.5405003549549,19.921561005191364
2016-06-28,8.105957082542497,56.00518775787275,21.62523706122103
2016-06-29,8.079407502498638,55.613465094263304,3.1430830042599265
2016-06-30,6.890724045611663,50.95328548231309,24.927648421103413
2016-07-01,7.1544765195694815,11.449965872938062,29.51501493188895
2016-07-02,7.711513952737429,52.52073617383029,29.932625805617732
2016-07-03,8.30449301580651,56.96384385134051,25.20850257395305
2016-07-04,4.663157713113706,22.790383805037617,35.59802812930493
2016-07-05,-20.049645175863724,21.592073188135814,27.94653136509442
2016-07-06,4.394336688974018,25.187048872339165,32.05213779239831
2016-07-07,3.9272450485673756,86.45657078088959,18.92008702762107
2016-07-08,3.388281058943777,44.34722139795777,13.452009611329402
2016-07-09,19.390467591207386,41.268971444899655,17.11687141653411
2016-07-10,28.331733267014087,45.196821996680285,14.42346105007045
2016-07-11,29.479939136139826,52.54951096183525,16.03839818249218
2016-07-12,10.679429460079138,53.59937217910014,10.084136010239703
2016-07-13,10.881272788923873,51.254864136397536,13.404547344736123
2016-07-14,0.539228497277003,49.082243849382905,1.254846441177289
2016-07-15,0.9224237022717227,52.251956055138194,14.24365063744622
2016-07-16,9.066317762623347,41.67632025832096,9.419896753907187
2016-07-17,10.593793924422462,48.47639886025978,12.398245671305498
2016-07-18,12.45946649709293,60.40373978611812,13.7211410754183
2016-07-19,-19.85276920501521,85.62310212885058,11.658192833572302
2016-07-20,15.631394839039796,57.65996117890484,0.14955197898026196
2016-07-21,11.132447931063982,62.190409935072296,8.00471858672621
2016-07-22,13.423236153502899,50.93265498863384,21.730488046693015
2016-07-23,14.334637192459821,56.135901853580656,9.461103679437953
2016-07-24,11.35710080398032,44.82035596606945,11.33594697280358
2016-07-25,46.28930900939105,39.035291076868226,6.502155281571573
2016-07-26,13.388385483371518,34.90868554452065,6.924343068014572
2016-07-27,8.044949213737691,8.069664299582868,7.923253704283551
2016-07-28,12.971193582654296,32.70712111903259,12.60121405218185
2016-07-29,6.329338736846937,30.914374065028042,7.939872496024892
2016-07-30,9.67043553006805,44.62501108790728,7.159182331947187
2016-07-31,10.576479793727058,44.98921966802941,7.157856651033377
2016-08-01,9.228789748955116,43.423450992469704,19.09874186278019
2016-08-02,0.07429163474796852,91.8229051150606,41.464005050910394
2016-08-03,19.273787359133895,47.69729633690305,9.284098012132791
2016-08-04,16.214289396236524,80.51338219416324,4.6849189905764534
2016-08-05,12.906925198326329,52.07416088913003,9.676982822356376
2016-08-06,11.091376470695797,46.04359534371471,6.244319737629779
2016-08-07,11.451818690759243,49.98627689118316,6.528822756674399
2016-08-08,25.388968333312288,55.7447744749429,4.516607552085388
2016-08-09,8.711496091699019,51.20456742730077,7.538259400405774
2016-08-10,10.848124424647098,60.373226032391784,17.894828500674414
2016-08-11,10.865253657215849,56.27149464513762,9.979547524634999
2016-08-12,26.360756153420187,54.894872326135925,4.844141936783394
2016-08-13,12.303645228970574,60.901113822073654,11.279211980384027
2016-08-14,12.699665121866664,60.12018361917693,6.664064690702375
2016-08-15,10.860423200943437,62.92145506522435,7.116655326263805
2016-08-16,13.558606034346196,42.17794875817875,5.21940412945499
2016-08-17,75.42377760864713,73.09343228472476,2.442261079920888
2016-08-18,6.201812261103512,86.34938099635211,4.355899219084232
2016-08-19,22.74078509453245,89.66521598642991,-1.8695357465240574
2016-08-20,8.147377659190784,88.95208860640872,7.64247349701877
2016-08-21,8.942293686855223,90.9240257962005,8.241484115088321
2016-08-22,10.623466967158432,115.74185074775924,14.201214922054898
2016-08-23,10.525530286731602,88.68914262911305,11.757998844575393
2016-08-24,10.177308285344324,68.52553461838201,14.54788549874575
2016-08-25,11.176347076962939,72.82723870036861,33.102656349675875
2016-08-26,8.983062137342909,70.35621463406454,13.46088863988075
2016-08-27,12.233650230117659,50.00685848606683,11.115662973392805
2016-08-28,7.536640367644951,51.469901728505185,13.462265186349999
2016-08-29,8.727157947684518,57.6448610091861,-2.408304208912781
2016-08-30,7.28063901020476,51.993589613907844,-5.058587389377145
2016-08-31,19.200884163496166,42.86591647562639,4.682784291258741
2016-09-01,9.804040293932136,52.423918541872936,7.664201751804962
2016-09-02,9.587544963664822,46.24421019967058,7.2455978661219245
2016-09-03,3.7283349840315125,49.96111214397304,6.640602704104673
2016-09-04,5.599282704380704,52.83606770364051,6.133496619125493
2016-09-05,5.783348295170691,51.64752465466783,2.8792075798011156
2016-09-06,-1.6044811648388067,54.43169121773079,1.6893324061888997
2016-09-07,1.7256825392058162,62.795873236740306,5.60960629672835
2016-09-08,-3.314976693598334,54.748972593993386,6.474093490854694
2016-09-09,0.006280403312493021,55.743295288108996,5.955466530562497
2016-09-10,3.3903025221430396,64.88253505640364,5.201002247023024
2016-09-11,5.059781687859765,70.19814690588336,13.265993951357927
2016-09-12,3.8029001193792817,89.72255078323606,12.188363348476265
2016-09-13,2.9267974555577796,53.727219957582776,12.90687449930984
2016-09-14,3.8726431992597017,55.03229256027117,15.055138377396425
2016-09-15,4.404079436547169,53.326328260652566,15.864376735602953
