,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2019-05-23,7.964067678353393,6.6818452854943535,2.3757375302406354
2019-05-24,25.52656767835339,1.5698947360438045,5.412825442328547
2019-05-25,6.180566457352173,1.6623623529679432,10.638431961413328
2019-05-26,7.343188557474272,1.6935211096701779,13.355819947823056
2019-05-27,0.2944248212105355,-1.6299679013188333,2.5556825851856906
2019-05-28,9.710633612419326,-0.8806547145056463,8.651836431339536
2019-05-29,4.9805511948369094,5.9029991316482,9.009666101669207
2019-05-30,16.96406767835339,15.681845285494354,25.375737530240634
2019-05-31,27.52656767835339,3.5698947360438043,10.412825442328547
2019-06-01,10.180566457352173,1.6623623529679432,15.638431961413328
2019-06-02,9.34318855747427,1.6935211096701779,12.355819947823056
2019-06-03,10.294424821210535,3.3700320986811665,25.55568258518569
2019-06-04,12.710633612419326,0.11934528549435375,18.651836431339536
2019-06-05,6.9805511948369094,4.9029991316482,8.009666101669207
2019-06-06,14.964067678353393,0.6818452854943539,17.375737530240634
2019-06-07,18.52656767835339,-0.4301052639561956,15.412825442328547
2019-06-08,5.180566457352173,1.6623623529679432,20.63843196141333
2019-06-09,9.34318855747427,1.6935211096701779,17.355819947823058
2019-06-10,14.294424821210535,-0.6299679013188333,19.55568258518569
2019-06-11,12.710633612419326,1.1193452854943537,13.651836431339536
2019-06-12,10.98055119483691,1.9029991316482,9.009666101669207
2019-06-13,14.964067678353393,0.6818452854943539,10.375737530240634
2019-06-14,6.526567678353393,-0.4301052639561956,12.412825442328547
2019-06-15,7.180566457352173,1.6623623529679432,14.638431961413328
2019-06-16,6.343188557474272,1.6935211096701779,15.355819947823056
2019-06-17,5.294424821210535,-0.6299679013188333,5.555682585185691
2019-06-18,9.710633612419326,0.11934528549435375,11.651836431339536
2019-06-19,8.98055119483691,6.9029991316482,17.009666101669207
2019-06-20,8.964067678353393,-0.31815471450564614,13.375737530240634
2019-06-21,29.52656767835339,0.5698947360438045,7.412825442328547
2019-06-22,6.180566457352173,1.6623623529679432,14.638431961413328
2019-06-23,9.34318855747427,1.6935211096701779,15.355819947823056
2019-06-24,23.294424821210537,-0.6299679013188333,9.555682585185691
2019-06-25,4.710633612419326,-0.8806547145056463,8.651836431339536
2019-06-26,20.98055119483691,3.9029991316482,8.009666101669207
2019-06-27,14.964067678353393,0.6818452854943539,11.375737530240634
2019-06-28,11.526567678353393,1.5698947360438045,22.412825442328547
2019-06-29,7.180566457352173,1.6623623529679432,7.638431961413327
2019-06-30,6.343188557474272,1.6935211096701779,11.355819947823056
2019-07-01,15.294424821210535,7.3700320986811665,8.555682585185691
2019-07-02,14.710633612419326,0.11934528549435375,0.651836431339536
2019-07-03,1.980551194836909,-0.09700086835180001,7.009666101669207
2019-07-04,13.964067678353393,1.681845285494354,-3.6242624697593646
2019-07-05,2.526567678353393,-0.4301052639561956,-2.5871745576714527
2019-07-06,5.180566457352173,1.6623623529679432,7.638431961413327
2019-07-07,7.343188557474272,1.6935211096701779,11.355819947823056
2019-07-08,15.294424821210535,1.3700320986811667,17.55568258518569
2019-07-09,4.710633612419326,4.1193452854943535,11.651836431339536
2019-07-10,10.98055119483691,-0.09700086835180001,7.009666101669207
2019-07-11,14.964067678353393,0.6818452854943539,9.375737530240634
2019-07-12,7.526567678353393,16.569894736043803,12.412825442328547
2019-07-13,12.180566457352173,1.6623623529679432,12.638431961413328
2019-07-14,6.343188557474272,1.6935211096701779,11.355819947823056
2019-07-15,13.294424821210535,-0.6299679013188333,7.555682585185691
2019-07-16,3.7106336124193264,2.1193452854943535,8.651836431339536
2019-07-17,25.98055119483691,0.9029991316482,21.009666101669207
2019-07-18,19.96406767835339,0.6818452854943539,8.375737530240634
2019-07-19,14.526567678353393,0.5698947360438045,19.412825442328547
2019-07-20,8.180566457352173,1.6623623529679432,10.638431961413328
2019-07-21,6.343188557474272,1.6935211096701779,17.355819947823058
2019-07-22,7.294424821210535,-1.6299679013188333,19.55568258518569
2019-07-23,6.710633612419326,-0.8806547145056463,11.651836431339536
2019-07-24,21.98055119483691,-0.09700086835180001,11.009666101669207
2019-07-25,10.964067678353393,0.6818452854943539,5.375737530240635
2019-07-26,7.526567678353393,2.5698947360438043,11.412825442328547
2019-07-27,5.180566457352173,1.6623623529679432,16.63843196141333
2019-07-28,6.343188557474272,1.6935211096701779,13.355819947823056
2019-07-29,12.294424821210535,0.3700320986811667,11.555682585185691
2019-07-30,3.7106336124193264,3.1193452854943535,11.651836431339536
2019-07-31,10.98055119483691,0.9029991316482,9.009666101669207
2019-08-01,6.964067678353393,1.681845285494354,13.375737530240634
2019-08-02,23.52656767835339,-0.4301052639561956,15.412825442328547
2019-08-03,5.180566457352173,1.6623623529679432,12.638431961413328
2019-08-04,6.343188557474272,1.6935211096701779,14.355819947823056
2019-08-05,8.294424821210535,-0.6299679013188333,8.555682585185691
2019-08-06,2.7106336124193264,7.1193452854943535,20.651836431339536
2019-08-07,3.980551194836909,0.9029991316482,13.009666101669207
2019-08-08,15.964067678353393,5.6818452854943535,12.375737530240634
2019-08-09,6.526567678353393,0.5698947360438045,18.412825442328547
2019-08-10,4.180566457352173,1.6623623529679432,12.638431961413328
2019-08-11,7.343188557474272,1.6935211096701779,11.355819947823056
2019-08-12,15.294424821210535,0.3700320986811667,13.555682585185691
2019-08-13,6.710633612419326,1.1193452854943537,1.651836431339536
2019-08-14,16.98055119483691,0.9029991316482,17.009666101669207
2019-08-15,14.964067678353393,0.6818452854943539,24.375737530240634
2019-08-16,2.526567678353393,0.5698947360438045,24.412825442328547
2019-08-17,4.180566457352173,1.6623623529679432,12.638431961413328
2019-08-18,6.343188557474272,1.6935211096701779,14.355819947823056
2019-08-19,15.294424821210535,1.3700320986811667,14.555682585185691
2019-08-20,0.7106336124193264,12.119345285494354,27.651836431339536
2019-08-21,6.9805511948369094,0.9029991316482,14.009666101669207
2019-08-22,6.964067678353393,2.681845285494354,13.375737530240634
2019-08-23,8.526567678353393,-0.4301052639561956,12.412825442328547
2019-08-24,5.180566457352173,1.6623623529679432,10.638431961413328
2019-08-25,6.343188557474272,1.6935211096701779,13.355819947823056
2019-08-26,1.2944248212105354,2.3700320986811665,14.555682585185691
2019-08-27,3.7106336124193264,0.11934528549435375,12.651836431339536
2019-08-28,2.980551194836909,5.9029991316482,25.009666101669207
2019-08-29,3.9640676783533926,9.681845285494354,9.375737530240634
2019-08-30,6.526567678353393,0.5698947360438045,11.412825442328547
2019-08-31,23.18056645735217,1.6623623529679432,17.63843196141333
2019-09-01,6.343188557474272,1.6935211096701779,11.355819947823056
2019-09-02,4.294424821210535,-1.6299679013188333,13.555682585185691
2019-09-03,10.710633612419326,5.1193452854943535,20.651836431339536
2019-09-04,10.98055119483691,3.9029991316482,-0.9903338983307934
2019-09-05,8.964067678353393,3.681845285494354,15.375737530240634
2019-09-06,18.52656767835339,9.569894736043805,13.412825442328547
2019-09-07,11.180566457352173,1.6623623529679432,12.638431961413328
2019-09-08,7.343188557474272,1.6935211096701779,11.355819947823056
2019-09-09,8.294424821210535,6.3700320986811665,2.5556825851856906
2019-09-10,10.710633612419326,3.1193452854943535,16.651836431339536
2019-09-11,8.98055119483691,0.9029991316482,15.009666101669207
2019-09-12,8.964067678353393,2.681845285494354,13.375737530240634
2019-09-13,5.526567678353393,0.5698947360438045,12.412825442328547
2019-09-14,10.180566457352173,1.6623623529679432,17.63843196141333
2019-09-15,6.343188557474272,1.6935211096701779,11.355819947823056
2019-09-16,-0.7055751787894645,2.3700320986811665,27.55568258518569
2019-09-17,8.710633612419326,5.1193452854943535,7.651836431339536
2019-09-18,8.98055119483691,0.9029991316482,14.009666101669207
2019-09-19,10.964067678353393,-0.31815471450564614,14.375737530240634
2019-09-20,12.526567678353393,0.5698947360438045,9.412825442328547
2019-09-21,8.180566457352173,1.6623623529679432,7.638431961413327
2019-09-22,7.343188557474272,1.6935211096701779,11.355819947823056
2019-09-23,22.294424821210537,-1.6299679013188333,4.555682585185691
2019-09-24,1.7106336124193264,1.1193452854943537,20.651836431339536
2019-09-25,11.98055119483691,4.9029991316482,15.009666101669207
2019-09-26,6.964067678353393,0.6818452854943539,21.375737530240634
2019-09-27,3.526567678353393,0.5698947360438045,19.412825442328547
2019-09-28,7.180566457352173,1.6623623529679432,14.638431961413328
2019-09-29,6.343188557474272,1.6935211096701779,15.355819947823056
2019-09-30,25.294424821210537,-1.6299679013188333,18.55568258518569
2019-10-01,9.710633612419326,0.11934528549435375,9.651836431339536
2019-10-02,5.9805511948369094,8.9029991316482,17.009666101669207
2019-10-03,11.964067678353393,21.681845285494354,3.3757375302406354
2019-10-04,4.526567678353393,0.5698947360438045,24.412825442328547
2019-10-05,6.180566457352173,1.6623623529679432,12.638431961413328
2019-10-06,6.343188557474272,1.6935211096701779,13.355819947823056
2019-10-07,9.294424821210535,-0.6299679013188333,13.555682585185691
2019-10-08,12.710633612419326,3.1193452854943535,9.651836431339536
2019-10-09,17.98055119483691,0.9029991316482,17.009666101669207
2019-10-10,9.964067678353393,4.6818452854943535,29.375737530240634
2019-10-11,31.52656767835339,-0.4301052639561956,15.412825442328547
2019-10-12,11.180566457352173,1.6623623529679432,7.638431961413327
2019-10-13,6.343188557474272,1.6935211096701779,12.355819947823056
2019-10-14,8.294424821210535,2.3700320986811665,16.55568258518569
2019-10-15,15.710633612419326,5.1193452854943535,21.651836431339536
2019-10-16,15.98055119483691,2.9029991316482,5.009666101669207
2019-10-17,2.9640676783533926,0.6818452854943539,9.375737530240634
2019-10-18,6.526567678353393,-0.4301052639561956,20.412825442328547
2019-10-19,12.180566457352173,2.662362352967943,7.638431961413327
2019-10-20,6.343188557474272,1.6935211096701779,11.355819947823056
2019-10-21,18.294424821210537,4.3700320986811665,13.555682585185691
2019-10-22,26.710633612419326,1.1193452854943537,6.651836431339536
2019-10-23,9.98055119483691,1.9029991316482,6.009666101669207
2019-10-24,0.9640676783533926,-0.31815471450564614,22.375737530240634
2019-10-25,17.52656767835339,1.5698947360438045,8.412825442328547
2019-10-26,5.180566457352173,1.6623623529679432,16.63843196141333
2019-10-27,6.343188557474272,1.6935211096701779,11.355819947823056
2019-10-28,15.294424821210535,0.3700320986811667,29.55568258518569
2019-10-29,3.7106336124193264,0.11934528549435375,19.651836431339536
2019-10-30,6.9805511948369094,4.9029991316482,14.009666101669207
2019-10-31,15.964067678353393,-0.31815471450564614,13.375737530240634
2019-11-01,28.52656767835339,2.5698947360438043,15.412825442328547
2019-11-02,10.180566457352173,1.6623623529679432,9.638431961413328
2019-11-03,15.34318855747427,1.6935211096701779,11.355819947823056
2019-11-04,24.294424821210537,-1.6299679013188333,5.555682585185691
2019-11-05,22.710633612419326,1.1193452854943537,25.651836431339536
2019-11-06,23.98055119483691,2.9029991316482,17.009666101669207
2019-11-07,10.964067678353393,0.6818452854943539,13.375737530240634
2019-11-08,10.526567678353393,5.569894736043804,14.412825442328547
2019-11-09,12.180566457352173,1.6623623529679432,19.63843196141333
2019-11-10,7.343188557474272,1.6935211096701779,13.355819947823056
2019-11-11,12.294424821210535,3.3700320986811665,10.555682585185691
2019-11-12,10.710633612419326,0.11934528549435375,4.651836431339536
2019-11-13,14.98055119483691,-0.09700086835180001,6.009666101669207
2019-11-14,5.964067678353393,0.6818452854943539,14.375737530240634
2019-11-15,15.526567678353393,3.5698947360438043,13.412825442328547
2019-11-16,17.18056645735217,1.6623623529679432,14.638431961413328
2019-11-17,8.34318855747427,1.6935211096701779,14.355819947823056
2019-11-18,9.294424821210535,1.3700320986811667,13.555682585185691
2019-11-19,13.710633612419326,2.1193452854943535,19.651836431339536
2019-11-20,5.9805511948369094,-0.09700086835180001,15.009666101669207
2019-11-21,12.964067678353393,3.681845285494354,16.375737530240634
2019-11-22,15.526567678353393,-0.4301052639561956,19.412825442328547
2019-11-23,14.180566457352173,1.6623623529679432,16.63843196141333
2019-11-24,6.343188557474272,1.6935211096701779,12.355819947823056
2019-11-25,-0.7055751787894645,-1.6299679013188333,13.555682585185691
2019-11-26,-2.2893663875806736,9.119345285494354,15.651836431339536
2019-11-27,21.98055119483691,0.9029991316482,15.009666101669207
2019-11-28,-2.0359323216466074,-0.31815471450564614,1.3757375302406354
2019-11-29,-1.4734323216466072,-0.4301052639561956,-2.5871745576714527
2019-11-30,6.180566457352173,1.6623623529679432,8.638431961413328
2019-12-01,7.343188557474272,1.6935211096701779,11.355819947823056
2019-12-02,11.294424821210535,5.3700320986811665,8.555682585185691
2019-12-03,5.710633612419326,1.1193452854943537,18.651836431339536
2019-12-04,7.9805511948369094,5.9029991316482,21.009666101669207
2019-12-05,12.964067678353393,-0.31815471450564614,13.375737530240634
2019-12-06,10.526567678353393,-0.4301052639561956,11.412825442328547
2019-12-07,10.180566457352173,1.6623623529679432,8.638431961413328
2019-12-08,8.34318855747427,1.6935211096701779,11.355819947823056
2019-12-09,6.294424821210535,27.37003209868117,13.555682585185691
2019-12-10,8.710633612419326,2.1193452854943535,15.651836431339536
2019-12-11,9.98055119483691,4.9029991316482,0.009666101669206562
2019-12-12,14.964067678353393,1.681845285494354,6.375737530240635
2019-12-13,1.5265676783533928,1.5698947360438045,12.412825442328547
2019-12-14,12.180566457352173,1.6623623529679432,7.638431961413327
2019-12-15,6.343188557474272,1.6935211096701779,11.355819947823056
2019-12-16,6.294424821210535,33.370032098681165,12.555682585185691
2019-12-17,7.710633612419326,44.119345285494354,11.651836431339536
2019-12-18,15.98055119483691,0.9029991316482,15.009666101669207
2019-12-19,12.964067678353393,-0.31815471450564614,13.375737530240634
2019-12-20,9.526567678353393,2.5698947360438043,3.4128254423285473
2019-12-21,6.180566457352173,1.6623623529679432,14.638431961413328
2019-12-22,6.343188557474272,1.6935211096701779,11.355819947823056
2019-12-23,4.294424821210535,-1.6299679013188333,5.555682585185691
2019-12-24,4.710633612419326,-0.8806547145056463,-2.348163568660464
2019-12-25,-3.019448805163091,-0.09700086835180001,-5.990333898330793
2019-12-26,-3.0359323216466074,-0.31815471450564614,2.3757375302406354
2019-12-27,2.526567678353393,-0.4301052639561956,1.4128254423285473
2019-12-28,5.180566457352173,1.6623623529679432,10.638431961413328
2019-12-29,6.343188557474272,1.6935211096701779,12.355819947823056
2019-12-30,0.2944248212105355,-1.6299679013188333,3.5556825851856906
2019-12-31,-1.2893663875806736,-0.8806547145056463,-3.348163568660464
2020-01-01,-3.019448805163091,-0.09700086835180001,-5.990333898330793
2020-01-02,0.9640676783533926,2.681845285494354,0.3757375302406354
2020-01-03,3.526567678353393,1.5698947360438045,10.412825442328547
2020-01-04,4.180566457352173,1.6623623529679432,8.638431961413328
2020-01-05,7.343188557474272,1.6935211096701779,11.355819947823056
2020-01-06,5.294424821210535,-1.6299679013188333,14.555682585185691
2020-01-07,8.710633612419326,0.11934528549435375,8.651836431339536
2020-01-08,-0.019448805163091,7.9029991316482,22.009666101669207
2020-01-09,-2.0359323216466074,3.681845285494354,5.375737530240635
2020-01-10,-1.4734323216466072,5.569894736043804,14.412825442328547
2020-01-11,4.180566457352173,1.6623623529679432,13.638431961413328
2020-01-12,6.343188557474272,1.6935211096701779,11.355819947823056
2020-01-13,3.2944248212105354,-1.6299679013188333,11.555682585185691
2020-01-14,21.710633612419326,-0.8806547145056463,13.651836431339536
2020-01-15,5.9805511948369094,1.9029991316482,6.009666101669207
2020-01-16,2.9640676783533926,1.681845285494354,20.375737530240634
2020-01-17,0.5265676783533928,0.5698947360438045,18.412825442328547
2020-01-18,11.180566457352173,1.6623623529679432,9.638431961413328
2020-01-19,8.34318855747427,1.6935211096701779,11.355819947823056
2020-01-20,12.294424821210535,-1.6299679013188333,0.5556825851856906
2020-01-21,3.7106336124193264,0.11934528549435375,4.651836431339536
2020-01-22,4.9805511948369094,0.9029991316482,20.009666101669207
2020-01-23,10.964067678353393,9.681845285494354,-0.6242624697593646
2020-01-24,3.526567678353393,-0.4301052639561956,14.412825442328547
2020-01-25,6.180566457352173,1.6623623529679432,22.63843196141333
2020-01-26,6.343188557474272,1.6935211096701779,14.355819947823056
2020-01-27,11.294424821210535,-0.6299679013188333,12.555682585185691
2020-01-28,15.710633612419326,1.1193452854943537,23.651836431339536
2020-01-29,13.98055119483691,-0.09700086835180001,18.009666101669207
2020-01-30,7.964067678353393,5.6818452854943535,13.375737530240634
2020-01-31,9.526567678353393,0.5698947360438045,19.412825442328547
2020-02-01,11.180566457352173,1.6623623529679432,12.638431961413328
2020-02-02,6.343188557474272,1.6935211096701779,11.355819947823056
2020-02-03,11.294424821210535,-0.6299679013188333,8.555682585185691
2020-02-04,7.710633612419326,1.1193452854943537,16.651836431339536
2020-02-05,6.9805511948369094,2.9029991316482,11.009666101669207
2020-02-06,6.964067678353393,1.681845285494354,21.375737530240634
2020-02-07,5.526567678353393,6.569894736043804,20.412825442328547
2020-02-08,7.180566457352173,1.6623623529679432,12.638431961413328
2020-02-09,6.343188557474272,1.6935211096701779,11.355819947823056
2020-02-10,12.294424821210535,0.3700320986811667,18.55568258518569
2020-02-11,4.710633612419326,3.1193452854943535,9.651836431339536
2020-02-12,5.9805511948369094,5.9029991316482,16.009666101669207
2020-02-13,12.964067678353393,5.6818452854943535,21.375737530240634
2020-02-14,7.526567678353393,0.5698947360438045,9.412825442328547
2020-02-15,5.180566457352173,1.6623623529679432,11.638431961413328
2020-02-16,6.343188557474272,1.6935211096701779,11.355819947823056
2020-02-17,1.2944248212105354,-1.6299679013188333,1.5556825851856906
2020-02-18,12.710633612419326,-0.8806547145056463,8.651836431339536
2020-02-19,10.98055119483691,-0.09700086835180001,4.009666101669207
2020-02-20,8.964067678353393,-0.31815471450564614,12.375737530240634
2020-02-21,14.526567678353393,-0.4301052639561956,6.412825442328547
2020-02-22,7.180566457352173,1.6623623529679432,7.638431961413327
2020-02-23,6.343188557474272,1.6935211096701779,16.355819947823058
2020-02-24,6.294424821210535,-0.6299679013188333,11.555682585185691
2020-02-25,9.710633612419326,-0.8806547145056463,10.651836431339536
2020-02-26,6.9805511948369094,-0.09700086835180001,15.009666101669207
2020-02-27,31.96406767835339,-0.31815471450564614,16.375737530240634
2020-02-28,9.526567678353393,-0.4301052639561956,23.412825442328547
2020-02-29,8.180566457352173,1.6623623529679432,13.638431961413328
2020-03-01,8.34318855747427,1.6935211096701779,11.355819947823056
2020-03-02,8.294424821210535,-0.6299679013188333,7.555682585185691
2020-03-03,6.710633612419326,-0.8806547145056463,10.651836431339536
2020-03-04,15.98055119483691,3.9029991316482,11.009666101669207
2020-03-05,6.964067678353393,1.681845285494354,16.375737530240634
2020-03-06,6.526567678353393,4.569894736043804,21.412825442328547
2020-03-07,7.180566457352173,1.6623623529679432,10.638431961413328
2020-03-08,6.343188557474272,1.6935211096701779,17.355819947823058
2020-03-09,19.294424821210537,-0.6299679013188333,10.555682585185691
2020-03-10,11.710633612419326,6.1193452854943535,18.651836431339536
2020-03-11,5.9805511948369094,-0.09700086835180001,9.009666101669207
2020-03-12,6.964067678353393,-0.31815471450564614,10.375737530240634
2020-03-13,-1.4734323216466072,-0.4301052639561956,19.412825442328547
2020-03-14,13.180566457352173,1.6623623529679432,17.63843196141333
2020-03-15,6.343188557474272,1.6935211096701779,18.355819947823058
2020-03-16,12.294424821210535,-0.6299679013188333,13.555682585185691
2020-03-17,5.710633612419326,-0.8806547145056463,7.651836431339536
2020-03-18,1.980551194836909,0.9029991316482,19.009666101669207
2020-03-19,-0.035932321646607424,-0.31815471450564614,16.375737530240634
2020-03-20,7.526567678353393,2.5698947360438043,18.412825442328547
2020-03-21,5.180566457352173,2.662362352967943,7.638431961413327
2020-03-22,7.343188557474272,1.6935211096701779,11.355819947823056
2020-03-23,7.294424821210535,3.3700320986811665,7.555682585185691
2020-03-24,7.710633612419326,4.1193452854943535,11.651836431339536
2020-03-25,6.9805511948369094,1.9029991316482,25.009666101669207
2020-03-26,9.964067678353393,0.6818452854943539,5.375737530240635
2020-03-27,0.5265676783533928,2.5698947360438043,12.412825442328547
2020-03-28,12.180566457352173,1.6623623529679432,12.638431961413328
2020-03-29,6.343188557474272,1.6935211096701779,14.355819947823056
2020-03-30,13.294424821210535,5.3700320986811665,12.555682585185691
2020-03-31,8.710633612419326,-0.8806547145056463,14.651836431339536
2020-04-01,9.98055119483691,0.9029991316482,11.009666101669207
2020-04-02,7.964067678353393,3.681845285494354,11.375737530240634
2020-04-03,16.52656767835339,0.5698947360438045,17.412825442328547
2020-04-04,12.180566457352173,1.6623623529679432,12.638431961413328
2020-04-05,6.343188557474272,1.6935211096701779,20.355819947823058
2020-04-06,4.294424821210535,-0.6299679013188333,16.55568258518569
2020-04-07,6.710633612419326,-0.8806547145056463,16.651836431339536
2020-04-08,4.9805511948369094,1.9029991316482,14.009666101669207
2020-04-09,6.964067678353393,2.681845285494354,13.375737530240634
2020-04-10,2.526567678353393,-0.4301052639561956,23.412825442328547
2020-04-11,6.180566457352173,1.6623623529679432,16.63843196141333
2020-04-12,6.343188557474272,1.6935211096701779,15.355819947823056
2020-04-13,-0.7055751787894645,0.3700320986811667,15.555682585185691
2020-04-14,5.710633612419326,3.1193452854943535,4.651836431339536
2020-04-15,3.980551194836909,7.9029991316482,6.009666101669207
2020-04-16,10.964067678353393,5.6818452854943535,20.375737530240634
2020-04-17,7.526567678353393,2.5698947360438043,8.412825442328547
2020-04-18,11.180566457352173,1.6623623529679432,14.638431961413328
2020-04-19,9.34318855747427,1.6935211096701779,12.355819947823056
2020-04-20,12.294424821210535,-0.6299679013188333,21.55568258518569
2020-04-21,5.710633612419326,0.11934528549435375,6.651836431339536
2020-04-22,8.98055119483691,0.9029991316482,24.009666101669207
2020-04-23,10.964067678353393,-0.31815471450564614,11.375737530240634
2020-04-24,3.526567678353393,7.569894736043804,4.412825442328547
2020-04-25,7.180566457352173,1.6623623529679432,14.638431961413328
2020-04-26,7.343188557474272,1.6935211096701779,12.355819947823056
2020-04-27,12.294424821210535,-1.6299679013188333,22.55568258518569
2020-04-28,6.710633612419326,6.1193452854943535,12.651836431339536
2020-04-29,9.98055119483691,2.9029991316482,14.009666101669207
2020-04-30,3.9640676783533926,2.681845285494354,-2.6242624697593646
2020-05-01,9.526567678353393,-0.4301052639561956,7.412825442328547
2020-05-02,8.180566457352173,1.6623623529679432,15.638431961413328
2020-05-03,9.34318855747427,1.6935211096701779,17.355819947823058
2020-05-04,8.294424821210535,0.3700320986811667,12.555682585185691
