,facebook/react-native,flutter/flutter,apache/cordova-android
2015-09-23,14.455747306129735,18.441007234807195,0.9913962118941633
2015-09-24,27.944906632983916,19.499096634182656,-0.00280332615631098
2015-09-25,13.203507368949484,34.1021391090756,-0.005572487500961391
2015-09-26,14.963614613031728,19.315449148257052,0.01632417058065131
2015-09-27,14.750175121899366,20.490816397234084,0.012466796725445073
2015-09-28,10.462992569201596,4.674436541873196,-0.012590604557382649
2015-09-29,11.512588298156185,21.10378019478619,0.9702174799015484
2015-09-30,-2.8817062736984926,21.367589958766967,-0.03471239118052637
2015-10-01,16.691484440617888,37.25699853082524,-0.04183154687398817
2015-10-02,18.236616737515845,13.808064203858649,-0.05410690104984922
2015-10-03,18.50611886089378,23.49472507182159,0.14480590009646066
2015-10-04,18.729551672152496,18.24609067915512,0.18912002317100643
2015-10-05,28.778604284035026,22.680196424245135,-0.06364314422616527
2015-10-06,17.901535009254204,31.433162132950255,-0.08123664500548507
2015-10-07,1.9170974249910593,2.398414207114401,-0.09516450517671854
2015-10-08,15.02444351377543,20.470408987820676,-0.11065064760272428
2015-10-09,23.835989833140907,21.631483834365046,-0.1344879937368208
2015-10-10,21.661016560544013,21.000534590714054,0.2089473790853272
2015-10-11,17.834575717255785,19.991309200239833,0.2781237751455664
2015-10-12,25.380399592870134,18.291093843822505,-0.15832924100246318
2015-10-13,31.100184689178334,20.521819248772335,0.023013748462088254
2015-10-14,21.76394384277873,9.891444090473275,0.013340791649709135
2015-10-15,4.646181167938378,17.499686944882868,-0.021765894516386358
2015-10-16,22.222728162298782,16.387630074795574,-0.21508278460700214
2015-10-17,18.263421067488416,13.312668220005065,0.34173889957067777
2015-10-18,23.789715070627345,18.32479808631466,0.45879844601208625
2015-10-19,19.443916326847145,20.686299325724683,9.897878176993217
2015-10-20,19.056591724536332,11.244726741198903,4.184788849895341
2015-10-21,21.479977416330495,14.09429885499887,1.1260639039733276
2015-10-22,21.394892612775486,12.85999078560892,2.0710351628618193
2015-10-23,15.048495460103643,26.20250634630068,1.2562356480351564
2015-10-24,19.141759785563593,14.946879009462844,0.4318031217411731
2015-10-25,19.04715272277636,13.429350891105036,0.49308558328265
2015-10-26,23.43190288276461,32.89253580152927,-1.130631220128353
2015-10-27,24.55489041133626,14.284243458003093,1.3075610370667112
2015-10-28,22.63354772561241,16.046539377861592,1.208764638780367
2015-10-29,20.326631958543317,27.076588141440645,1.1184640781733997
2015-10-30,19.065828829546298,11.641973391654245,2.81957773611942
2015-10-31,20.899968696045264,15.258301363006288,1.4103378831842008
2015-11-01,16.912295938539497,14.613508340107314,0.43309754107242393
2015-11-02,13.957492657231994,15.718615163165547,0.8292120571572736
2015-11-03,16.964391718644123,29.892994670886637,2.278694632160613
2015-11-04,15.369418911456076,25.739276890857262,0.19324868032063006
2015-11-05,27.929543058857554,16.202933937333807,0.11635215550116979
2015-11-06,18.85035225983437,16.848812957515662,0.5858867466321435
2015-11-07,17.163986485998215,26.42142894540897,0.539383089787496
2015-11-08,18.529729346040142,16.668616161769904,0.5094651411800875
2015-11-09,18.91789335749476,14.908586044434166,-2.1427657999198355
2015-11-10,14.89242873527906,20.452109265616116,0.307333229211008
2015-11-11,14.038388880554638,18.84554489993416,1.1322587279703447
2015-11-12,14.33538358769177,22.070775763243272,1.1387202793493332
2015-11-13,15.229112725486551,19.41037416928966,0.3578160110229093
2015-11-14,18.72954372538012,17.31523428496154,0.3335323388671972
2015-11-15,13.667995186688227,11.809767073479803,0.2981464242113944
2015-11-16,13.160801499071642,20.667678680976728,-1.0842624673305936
2015-11-17,17.2063517864432,22.718454971973898,-0.019343964295816692
2015-11-18,29.35408001530054,20.220757807355216,0.008112351814501668
2015-11-19,13.344613789177536,19.54672700500326,0.13145252515924893
2015-11-20,17.75201489951163,20.634628041498296,1.1988966278787827
2015-11-21,11.793598955246102,22.43888908988172,0.10734342207710708
2015-11-22,14.187144227834569,20.431448391628585,0.08319062513413285
2015-11-23,22.56314188744325,16.21016278811077,-0.06778384583492465
2015-11-24,26.23591576408209,15.819914004831539,-0.06500871519769212
2015-11-25,11.535381761584684,15.361505690702648,-0.024481058428396957
2015-11-26,25.867460638694542,13.232840965892068,-0.055288977259259395
2015-11-27,11.884123389461465,-3.099344642062225,0.08537941472554994
2015-11-28,11.282518270473831,12.64140308318839,0.019796430946908937
2015-11-29,14.735358119837082,13.580279080697462,0.01770764084996556
2015-11-30,17.337276304262687,14.119305233097204,-0.02645920409630176
2015-12-01,16.019842082811934,14.313061441875792,-0.021834860750541148
2015-12-02,19.48091987431319,14.378060514481266,1.0013105427763636
2015-12-03,19.327444707393607,16.500585536262566,0.9869526589104456
2015-12-04,7.350347300746889,37.35144831906334,-0.013620032600823053
2015-12-05,15.485109898212828,36.031405425664985,0.004305220702318884
2015-12-06,15.3802248936276,5.7339307235860675,0.0031060133209889406
2015-12-07,10.232620469313552,27.951790803856397,0.9968790778222575
2015-12-08,15.996393024011589,29.886442082088866,-0.0027129294789498626
2015-12-09,9.212200284590622,20.833241282921517,0.00524599958905288
2015-12-10,18.017605471783003,21.648964286359252,-0.001460866537209195
2015-12-11,18.554646637778013,14.912814294779864,-0.0026495493292811043
2015-12-12,22.069432600576278,13.991995429559722,-0.0013701911882791976
2015-12-13,19.44562891650709,3.4078118322450055,-0.0009146766465234386
2015-12-14,23.418301447456415,23.933366247045917,2.809967245805135e-05
2015-12-15,29.184702973197282,28.713045652978145,1.922000839712522e-05
2015-12-16,17.055356362783932,22.703640997210435,1.0002916618646298
2015-12-17,15.803337076119833,6.7207778458470235,0.00036389923734775375
2015-12-18,19.675810669653146,9.193045544634403,-0.00021117091846380425
2015-12-19,11.544751946840027,5.515059662392037,-0.0004051245179888689
2015-12-20,14.648225223000676,4.175442925734983,-0.00040124556747615867
2015-12-21,11.666632015180776,3.5437737919570313,0.00017571751923007228
2015-12-22,0.9558087695027977,2.759079758237279,-0.00017129410803377735
2015-12-23,15.513839577805633,-2.3349012691269144,0.00011486029462956775
2015-12-24,11.255522197022497,-0.1478259501463981,5.487904478888091e-05
2015-12-25,5.035889719103835,2.0452348192647642,-8.403773628848734e-06
2015-12-26,13.260619645961139,8.831358885766488,0.00010197468995291014
2015-12-27,9.545340156382665,1.777074059125392,0.00041507365013852056
2015-12-28,9.245756388749175,1.0119174289042734,-0.0007952421049143639
2015-12-29,8.125287558485576,1.1792608832998446,-0.0023268649165896728
2015-12-30,7.943199448151697,0.9765889310466922,-0.002488485054897957
2015-12-31,7.471841770019144,2.2621383018068575,-0.003024399850001959
2016-01-01,5.580919857125956,-0.5694387439597348,-0.0032453940606981526
2016-01-02,10.131609436153976,15.54009177176328,0.0023856773417494656
2016-01-03,13.106433522205945,3.464844137185088,0.0033126255127937107
2016-01-04,27.510077841563565,6.604464728818606,2.0174481381896907
2016-01-05,15.450456241444996,7.217272711701749,-0.011258823679768867
2016-01-06,24.844668473280812,9.842916846582607,-0.012213377054410056
2016-01-07,31.457872684744782,27.82206126506924,-0.013069248627269263
2016-01-08,17.64216873201948,14.815413196286759,-0.012899665976097166
2016-01-09,13.204107809758225,10.550932032662423,0.013489047823570877
2016-01-10,11.646648559579067,12.077197630576606,0.015828903006218215
2016-01-11,8.599263773318375,30.32797570173072,1.0477795754566643
2016-01-12,13.393823932292946,21.998363583062844,0.9715649345246877
2016-01-13,1.8276168886541804,4.194279378517085,-0.02816661760672423
2016-01-14,13.649516672313528,11.792060479739177,-0.026279731000938854
2016-01-15,12.060275170770609,12.787524177321645,-0.020362801705497938
2016-01-16,12.908023792003693,16.273139164025523,0.052133126179726694
2016-01-17,13.448439075688167,5.764119145095383,0.06022389561728403
2016-01-18,17.785531982725892,14.683063404660139,0.043734797250607804
2016-01-19,8.456603667784048,15.511483070903651,2.107536235143365
2016-01-20,13.611624784378442,17.89828483489865,0.6100960428827686
2016-01-21,33.641656988660415,18.453318864886523,2.9742861663914355
2016-01-22,10.067064873992043,19.001950038998753,3.124960588051535
2016-01-23,14.4236026509684,13.832908840788084,0.1364939837799772
2016-01-24,10.993383596554464,13.993029048474487,0.1577417863194043
2016-01-25,10.991313496469372,14.770377591330488,0.17367260374317242
2016-01-26,8.347687299799247,15.067558251524627,1.2859962100656395
2016-01-27,8.185670188616179,11.19011809042418,-0.6909480473418788
2016-01-28,15.590578748559086,11.122683664591822,2.3228170348991872
2016-01-29,16.975634146899317,12.872537645118173,1.321177387075199
2016-01-30,12.43838686203638,14.73581271912165,0.2499475146533269
2016-01-31,16.21598084120361,14.459181338921884,0.2555425536451186
2016-02-01,18.22155533164338,15.444170711683638,1.2466077682409518
2016-02-02,21.949927787696655,15.130069512673103,0.303469422170517
2016-02-03,18.039288626189105,17.102562970345232,0.3006335216620807
2016-02-04,13.84423677905469,17.224994320496656,-0.6944585217180403
2016-02-05,1.1102087486970653,14.808314321524243,0.3028534746444694
2016-02-06,28.005540765639154,26.526496026184322,0.2762006136951848
2016-02-07,15.384057487875841,6.841437246653589,0.27932365385723623
2016-02-08,16.991037116490574,14.663688719712074,0.2689750782415953
2016-02-09,15.264628206549588,36.660204676955075,0.29093903032517704
2016-02-10,15.187804953435457,19.37067632850269,-0.7119282922543764
2016-02-11,10.36505330625154,16.46659266367846,0.2903634748188719
2016-02-12,15.32782839312906,53.670493536149955,0.2890803860723579
2016-02-13,13.018365113300908,29.896137328442745,0.28676724306087886
2016-02-14,13.471300500444189,28.695873483745874,0.2875809786726053
2016-02-15,7.488629992550845,18.660091431883483,0.28747529655994747
2016-02-16,15.070339885077475,19.675967837431656,0.28484938899865364
2016-02-17,9.74005969811778,29.75901684943561,0.2815805584302974
2016-02-18,15.338793911710672,-6.17431817606386,0.2832998171656722
2016-02-19,11.593623013749447,17.42335889024477,0.2803289373905804
2016-02-20,12.99222994144538,20.4138426157755,0.29220597928530767
2016-02-21,10.895557146995602,20.907329477466988,0.292851182969982
2016-02-22,13.675555546500778,21.57161773320143,0.2915934054891907
2016-02-23,6.829119505068061,22.7563519778916,0.28155300228290425
2016-02-24,17.379137588792986,21.450647953636505,3.2727706714251408
2016-02-25,8.602204021858359,25.17212404744585,-0.7095748648989172
2016-02-26,25.561470921297104,27.520546958841415,2.277224254091863
2016-02-27,11.433969709574832,38.373228797163755,0.3082757868837001
2016-02-28,10.915186489255868,15.544946560850153,0.31708598940221383
2016-02-29,13.491033408846485,7.381301881107637,0.3307896134887745
2016-03-01,11.593156569727858,24.952420339809446,1.3259485201561283
2016-03-02,14.214620789273399,27.854763789230844,-0.6897692326298989
2016-03-03,17.24901531796067,27.02382737726113,0.36994052378947806
2016-03-04,13.813544328070847,13.907562370524738,2.8349484151423505
2016-03-05,16.190754917357957,25.373767057552353,0.35339546497730207
2016-03-06,17.457633751625735,28.70045153059653,0.34789919957496224
2016-03-07,13.336207491178577,13.053320025057214,0.37207872510621215
2016-03-08,19.443718604827566,29.95199720671748,0.7876000519633495
2016-03-09,13.393794130620629,24.53246050952383,0.857496247991567
2016-03-10,17.26135669641714,16.054899220302865,-0.18739249126062263
2016-03-11,12.52229265702567,27.07152376444645,2.6018961292545444
2016-03-12,11.024793508645619,47.954764570538345,0.3239723959508677
2016-03-13,11.14878375587972,23.993457752856454,0.3195188142079622
2016-03-14,14.291923408280542,25.734250617235226,1.3843802549946154
2016-03-15,24.824018733444035,21.829388708548418,-0.48616559099795303
2016-03-16,9.236923186181919,11.318584895854645,2.0442574133802505
2016-03-17,6.987281489886355,9.553637717992471,0.006765235479101163
2016-03-18,14.120053318029898,22.640430259224264,0.38643133069737357
2016-03-19,10.716553204669843,24.638975159671887,0.3332284731982775
2016-03-20,15.191018158432549,17.424340878844966,0.323338744204506
2016-03-21,30.12572655436468,23.739846193270406,1.4220496342121858
2016-03-22,9.971519411729735,15.873824544154207,0.2851232311890112
2016-03-23,13.025391916664136,27.015531020151,0.23978101129746807
2016-03-24,10.992877373362692,27.059765217646486,0.2101277280189484
2016-03-25,8.57656124672116,1.436644109000138,0.16912296184068487
2016-03-26,10.329015146043096,29.025213089335924,0.33814552053450153
2016-03-27,6.2849737835596855,30.813499298998014,0.3217485959762509
2016-03-28,6.972523320589159,4.145323721333481,2.4565290180572807
2016-03-29,7.334246036053329,32.83798327786225,0.07038524565242321
