,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2019-10-06,3.5552405871333876,0.9087143971921414,43.39994977092795
2019-10-07,4.321186565172296,9.818841683673375,33.50286229165966
2019-10-08,20.9555639227568,0.8441661147873161,41.139524458879734
2019-10-09,3.3398070133290076,2.7583375850388396,9.187406598733325
2019-10-10,15.826629421289786,0.7898839975496288,38.180465382451665
2019-10-11,5.107000703850211,-1.8517109142677155,57.58309260560839
2019-10-12,4.53413191656371,0.7914795655251397,40.211252689955316
2019-10-13,7.217504272605434,0.7885760275195011,57.184103239283345
2019-10-14,3.157544860834015,0.7679004642284885,36.292328406725815
2019-10-15,7.884093819634704,0.7935988068489157,30.896951324304563
2019-10-16,8.446754732128154,-0.163415968759119,37.052783800838
2019-10-17,9.731324125498777,0.7917543331450942,32.068260060357176
2019-10-18,8.168057116671456,0.7935965503531945,40.9135280243282
2019-10-19,5.371378122921616,0.7875006835758185,40.12183374220788
2019-10-20,4.7745129925888925,0.7739929452341108,44.21722443406685
2019-10-21,5.715902965011565,0.7506715418920529,33.55422112227918
2019-10-22,15.904656354597549,7.739463334681776,41.5895876422313
2019-10-23,5.465978567688751,7.700231316629196,46.686988913319745
2019-10-24,3.216757897415512,0.7032553088161826,49.75344314703975
2019-10-25,7.396356740047027,-3.274868677768365,50.00398440839086
2019-10-26,5.871580454684342,0.722783091992984,26.678271769113405
2019-10-27,5.6280943631741005,0.723850037363218,45.06745879142643
2019-10-28,6.318452594843325,0.7255799812329129,51.850664531446235
2019-10-29,3.0072204061236736,0.7244669955001268,51.053810712728925
2019-10-30,4.840464818215291,0.7026368349456661,4.688739660411983
2019-10-31,3.99509368288256,5.665910826446112,20.234649664570533
2019-11-01,4.478177946827228,0.7226856947548139,46.65129660854313
2019-11-02,6.120040786775559,0.7487771378655868,42.0884933082904
2019-11-03,6.1596779564751465,0.75845775634801,44.98196645950834
2019-11-04,4.347146393219522,0.7684094440260566,46.73095739624609
2019-11-05,34.48572110381602,1.780466278225113,47.60924911666914
2019-11-06,6.070950490202136,-0.21265765616461912,49.284884412173575
2019-11-07,9.190854364383522,2.247973298432796,49.907866273714085
2019-11-08,13.702997920948103,9.779058508531655,113.73091949682265
2019-11-09,6.029142823274637,0.8009094150245404,50.19492242625054
2019-11-10,5.832227156200044,0.8041372358853919,49.10883272864777
2019-11-11,11.47732899527472,0.805263891876876,49.493473350499606
2019-11-12,9.319624086836757,0.8069686334160839,72.0612977377897
2019-11-13,8.361520845984488,0.8463182617668432,77.50538307236344
2019-11-14,7.7924116160419015,-0.2589496726529915,81.0583440003507
2019-11-15,4.272345232507705,-2.7781944053396956,99.67416064154564
2019-11-16,5.675990054142902,0.7638676943775051,42.8498088764275
2019-11-17,5.2123432446175215,0.7487615707957107,35.295116485260266
2019-11-18,-4.38895822240082,0.7360937041667207,1.0040070295059849
2019-11-19,23.769927757755354,1.727169912690669,1.1209377525469435
2019-11-20,32.852483502738664,0.0417140629706035,-10.72735340378114
2019-11-21,21.08570473613601,0.6825167532952332,-4.733717470110147
2019-11-22,31.796503457071836,7.608397561023402,35.96936731370815
2019-11-23,4.881725142311467,0.6613060699055653,39.82137785015233
2019-11-24,5.415391597588886,0.6543168666235267,34.89379436583048
2019-11-25,2.194890811504048,0.6489680058415119,5.392655691827752
2019-11-26,3.4348714047821405,0.6436240206467296,27.903010348373012
2019-11-27,1.266309897371149,1.2713666772257093,26.681195410586284
2019-11-28,0.0473856812136903,-0.3762642731107382,24.455841637372146
2019-11-29,1.264139731776884,0.6457023361480214,21.20082848348907
2019-11-30,4.301571627922264,0.6147445080925882,21.187574687338007
2019-12-01,3.9358684935555397,0.5978184794378623,29.094216082552965
2019-12-02,5.632814995910267,0.19220054887960006,30.283560416120363
2019-12-03,7.295438967761656,5.556899920860238,31.208647970587336
2019-12-04,15.676026844715754,0.5518697281949798,39.13561474253649
2019-12-05,4.871427279039347,1.5126240722414064,42.5655886134913
2019-12-06,7.516611542211701,-1.4792284801318918,33.983131112212966
2019-12-07,4.863284500526441,0.49688586478617575,28.647054269063506
2019-12-08,4.735238727050572,0.48491911306021473,29.07143383521465
2019-12-09,4.953609493462559,1.7844722911596658,29.161988836194134
2019-12-10,3.308218666883711,0.4576219486727828,11.659278170656712
2019-12-11,6.496296725744864,0.4670874512634832,50.0368200449617
2019-12-12,7.1699830636436355,0.4187063552049114,29.839415605369688
2019-12-13,11.639809205732298,-0.7529978007290105,40.50701081013804
2019-12-14,3.247512237932549,0.4025555795112004,30.511148165561096
2019-12-15,3.0981233453586676,0.38227074888409224,31.1988942731452
2019-12-16,14.228372728609903,0.3033714577714266,27.91471463620023
2019-12-17,1.6078978838097078,0.3351268073271575,36.06235859438031
2019-12-18,3.037020530497332,13.367173612358421,21.657997029367966
2019-12-19,4.776194044755382,-0.29125092423645416,46.12153094556017
2019-12-20,3.228996057482699,0.25353648502772125,7.688074182446073
2019-12-21,2.2993160827854484,0.33163048051473315,26.42283928753438
2019-12-22,2.150946355901133,0.3385750900067106,26.355161283843305
2019-12-23,0.0918756536688197,1.3650371386329798,13.988757711681233
2019-12-24,0.25673050417291815,0.3505922137661928,16.90689349347427
2019-12-25,-0.5921603262812554,0.3842757817340771,19.720878542387084
2019-12-26,-1.7033370375912713,0.07655212986132172,21.060747704571423
2019-12-27,-1.5268094885793075,0.3748972983796078,20.379866846834027
2019-12-28,1.7352352852923156,0.41779279155502924,23.581413111811415
2019-12-29,1.7387666423950576,0.4303709245873944,21.42515598480255
2019-12-30,0.1904211669687204,-2.5103260313268208,22.492055325007055
2019-12-31,-0.21134174340859824,0.4572943120545048,19.43278970200342
2020-01-01,-0.784634915707248,0.45213492370187636,-6.107870205031199
2020-01-02,0.7182451490492672,0.5281192083678927,22.34863324840169
2020-01-03,1.9968991178171571,1.5085959472812536,20.898599860118193
2020-01-04,1.8964974179798302,0.5282010111994343,23.878606134342334
2020-01-05,1.9940668745377386,0.5422240149951525,25.97146789614114
2020-01-06,2.083108582442163,0.6355351810138834,29.98644373640244
2020-01-07,5.641574157865198,13.491503442318864,60.96462961750011
2020-01-08,6.81192750409968,2.514719480736073,32.87582607075589
2020-01-09,26.747437560974912,0.6175479032516218,54.53759442200732
2020-01-10,4.58304592961488,1.4289839585895727,62.66910037278048
2020-01-11,2.63787809776163,0.5205146169702729,25.28338327026709
2020-01-12,2.831884918674531,0.5076715274903857,26.90418992001119
2020-01-13,3.7115554790814165,10.189252438385545,27.869581796592083
2020-01-14,1.2268261328180046,1.4231558475830597,28.675573534317955
2020-01-15,0.12150270303398525,0.443417936145095,62.78420999448096
2020-01-16,3.628004818042059,1.4823932541342266,79.39684088765223
2020-01-17,1.92991747838808,2.3465288875406323,27.355999231011353
2020-01-18,3.7341181313464413,0.429496507622108,29.877507564727146
2020-01-19,3.990101580685546,0.4156870703608313,25.456552301810802
2020-01-20,-2.8537592820734803,-2.265001789564641,29.848885403879866
2020-01-21,1.8040290874424925,0.3411792311149944,26.96206790226009
2020-01-22,7.251314697689152,0.3273888075785698,24.940050368822746
2020-01-23,3.716386804923398,3.4009938223249514,26.72458726488651
2020-01-24,45.363202051543084,0.31027549018531225,26.932797716649077
2020-01-25,4.76833488491713,0.37182153533379086,25.807875571875808
2020-01-26,5.168218817573738,0.37455486060942916,29.99769790510471
2020-01-27,9.195542574845327,0.33315047412346854,21.746414727221936
2020-01-28,12.521942560888466,2.0490392891854805,23.12361286297033
2020-01-29,7.4641522498903665,1.400655093519962,27.10161810836155
2020-01-30,16.156973327059028,0.372189187630765,24.37298541543433
2020-01-31,20.424423874920862,-0.28755524715036285,25.575458070315094
2020-02-01,40.970468764795314,0.4043631035180054,28.71044340963514
2020-02-02,5.892887713366687,0.4116012041513027,26.06387244573384
2020-02-03,27.175873119384754,2.0599453315056606,24.35196353942898
2020-02-04,15.739694358797053,-0.22637867989072824,36.50913536915422
2020-02-05,1.4577176202209423,1.437315241451174,7.440060698257788
2020-02-06,4.97055618196193,4.431127060796349,15.398321351587457
2020-02-07,5.606030051576157,-0.896470297061783,55.26275989595321
2020-02-08,4.723485578247258,0.44826773492124217,60.99542055399486
2020-02-09,5.378139572372257,0.45490681257087096,36.98639419892656
2020-02-10,8.274357609449213,-0.22667465803311765,40.15718342571141
2020-02-11,4.746062262797014,0.4848632900577551,29.54615464571872
2020-02-12,9.282644176342608,0.48359387228317396,33.64911335904493
2020-02-13,15.352612061265248,0.4605357951986093,39.66627012342735
2020-02-14,17.88991658987337,0.4662728970375778,46.07379395885763
2020-02-15,7.906905912190248,0.4517170447820628,27.09455458782429
2020-02-16,6.72462269807262,0.44494730839575025,29.985820786804556
2020-02-17,1.013565582983384,0.4279729961815623,11.587335098653092
2020-02-18,6.4646782966314325,-0.5646595731538903,29.520714712401848
2020-02-19,21.18782529831873,0.42354667702062276,27.902119724251435
2020-02-20,3.3713413801566907,0.433375182577799,27.53615399360472
2020-02-21,1.6507096937610264,-1.5809626403204533,30.296795131912848
2020-02-22,2.423120914285067,0.43548095246907503,39.12354631677199
2020-02-23,8.804619583704666,0.4372539722065393,35.26404078980786
2020-02-24,1.2142415493832488,2.426045344820458,37.92390956939156
2020-02-25,2.333560261047,6.389414090135326,37.96320180708624
2020-02-26,0.3605955727796547,10.354444999949832,37.223814868641824
2020-02-27,2.5995686363538626,0.3796977229753973,36.66253669836075
2020-02-28,1.5756693091050362,7.314323395571904,36.398673857070946
2020-02-29,4.228350785132209,0.389161768276297,32.470171612168116
2020-03-01,1.9776287910024382,0.38855970766298065,30.902553193642564
2020-03-02,12.419979697822397,0.3763329835042625,58.4755055629775
2020-03-03,14.880329081405467,6.615006937476785,50.7085043483813
2020-03-04,4.494402501949181,1.2570932220496243,31.525271255774573
2020-03-05,0.43999528469195326,0.3685968242174521,44.938811844329614
2020-03-06,1.6595919708524465,0.45342168448336606,67.54207125348321
2020-03-07,1.8340535157811333,0.5631367424807239,23.565745698429588
2020-03-08,1.9530358092161384,0.6568912550921017,24.050930027271555
2020-03-09,3.9704406670575967,0.7947010969670295,20.55250273510103
2020-03-10,2.558648412532965,1.0027137330442946,17.058159941974274
2020-03-11,3.7351102110290797,1.1054291080974687,-1.7485957820679268
2020-03-12,4.200103005198125,0.45296207620716494,-0.994907488134082
2020-03-13,6.969456258318443,1.279276952424384,18.36904770130184
2020-03-14,5.14986327434821,1.0040960002533272,20.97580165332527
2020-03-15,9.62519498096258,0.9463305362010843,21.2927780527764
2020-03-16,5.667248766558745,0.9080541172951729,20.513456987099946
2020-03-17,4.494078281609671,0.8980998051915473,28.24957761663318
2020-03-18,7.009743509877653,-0.6430563726048826,28.49589144468076
2020-03-19,-1.789394931149098,-0.3212344433395522,30.521691696156974
2020-03-20,8.089006784457549,26.20014066308535,26.517283639131886
2020-03-21,55.75332097663202,0.3813784122282678,31.11083029822517
2020-03-22,12.63916236561813,0.3672183292019905,35.899763130074994
2020-03-23,151.59192887819952,1.396098566403495,28.21329462459631
2020-03-24,66.72742628327079,1.1604463451806524,45.18284542595385
2020-03-25,41.0606602435046,1.2192108661482028,50.346539497622175
2020-03-26,24.441711958969563,0.2726800905346146,24.869563119107568
2020-03-27,8.907642793234126,1.2613926006207545,37.989536421949566
2020-03-28,13.37262550540674,0.38561391308748105,30.691548986826938
2020-03-29,10.34080965716661,0.39209593263783055,26.849156194802102
2020-03-30,33.878581111042536,0.3171690196275936,32.169388724372524
2020-03-31,26.060271272729164,-0.1712560258384981,32.61458967125242
2020-04-01,33.06043787292314,0.34613880208533365,25.179368914984114
2020-04-02,20.28754359333823,-0.5871678089493174,30.13707809369658
2020-04-03,30.954668331960896,0.3651334519411807,27.007371804213992
2020-04-04,17.61064901750668,0.41911277905656796,28.625924222063553
2020-04-05,10.127350366532436,0.42246466218281414,26.762399681527828
2020-04-06,14.558041653933389,6.1015094006459485,25.791878470186685
2020-04-07,13.34609588169754,0.41406455354762794,27.101858145304277
2020-04-08,12.030607436360492,-0.21529220456113657,26.419204591076
2020-04-09,10.967895036009653,-0.5302377110193335,20.35107502428891
2020-04-10,10.080354883884809,1.4664003382049036,29.17960435074232
2020-04-11,8.821301556113259,0.46481495111701604,28.676304006101013
2020-04-12,7.718499108162892,0.47405257481781893,25.08748497902637
2020-04-13,7.331909025879703,1.8242335095048092,26.701402352443534
2020-04-14,-3.5986625321422867,-0.8223841684675196,25.381222174932724
2020-04-15,4.672580431743507,2.0886149025050402,29.10650302872142
2020-04-16,-6.462428978370743,0.48786490929619253,29.01440356983194
2020-04-17,4.5532421145722335,6.535575555335822,20.23699412544271
2020-04-18,5.617413955491466,0.5240664574540383,20.425356802311075
2020-04-19,6.921173454874186,0.5307583687977667,26.90225082525375
2020-04-20,14.03003372764493,0.516173229178819,33.744410138871096
2020-04-21,4.576500120782189,0.9130708246559327,23.19602602468244
2020-04-22,14.46127695641199,0.5503333764656011,23.32117704584757
2020-04-23,-0.7728505143942428,5.474311131969458,45.163717476212106
2020-04-24,4.571895388409377,0.6431419059080302,38.384249794827596
2020-04-25,7.035912794224496,0.6183643722404538,25.83709644582489
2020-04-26,6.635558294223681,0.6402453554296035,25.417454489001102
2020-04-27,8.098068360140248,-0.3325932498896685,27.025504901768436
2020-04-28,6.6796824660336025,0.7654730969235213,21.388403714162312
2020-04-29,8.106231802310543,0.7915920681260435,25.148397031902906
2020-04-30,9.292606872547893,2.5231381843694978,18.891265450355583
2020-05-01,19.689677193156044,0.7401018833384253,25.937731046397232
2020-05-02,4.475506793688303,0.7166421327308128,21.274156417520075
2020-05-03,8.453831801086356,0.7160943601737209,23.227519309379822
2020-05-04,7.570355193131916,0.8271883787345373,15.744850650794763
2020-05-05,2.830853248372122,5.33589491191579,19.678773124738775
2020-05-06,8.339836033048755,2.985138360860481,9.1528362587953
2020-05-07,31.098698869318056,9.499988490962572,31.46785859578671
2020-05-08,9.598612488320935,0.6344669763721091,20.508804342069958
2020-05-09,13.094123165755313,0.5952567038343349,44.47000447776318
2020-05-10,8.482320722516823,0.5493113192234796,22.777618055199273
2020-05-11,29.572357140204772,1.8647049791049604,24.985726516582783
2020-05-12,11.482592042476945,-0.37614595048882987,27.939363781744277
2020-05-13,33.77152456780952,-0.11499066065439596,28.373710285459012
2020-05-14,11.276222451965403,0.3645339002135607,29.112287773764262
2020-05-15,23.31655891636297,0.32221074561462143,30.09865259219226
2020-05-16,10.478183558062025,0.29552034711455666,64.81724941131667
2020-05-17,8.005102202209109,0.2563128705740378,37.18874417491511
2020-05-18,20.51881963702217,1.920004579472473,35.57780363056861
2020-05-19,22.05853868568376,0.13511670039740814,31.822334677205628
2020-05-20,10.019381265486526,2.0152915182619924,36.56203669472347
2020-05-21,9.141174264546718,-0.4838481310773475,27.222359161498307
2020-05-22,7.629721773993771,0.12814002753834478,13.772713135654987
2020-05-23,5.6188992153312505,0.10884067336009365,26.189617447701643
2020-05-24,6.69493700876993,0.09572785615892032,23.364281141185778
2020-05-25,6.653808455984763,0.012662651614392409,24.260055876800195
2020-05-26,21.867193221174073,0.05240117423115671,28.294150172839963
2020-05-27,14.66238490140554,0.008750709170814927,21.623867302531263
2020-05-28,-1.4870824517643637,8.732738828871145,44.85545909572256
2020-05-29,5.764393926687285,12.061397259204279,24.802602390654606
2020-05-30,5.361356992800003,0.03428634207809347,28.76600795804449
2020-05-31,8.607202788732547,0.027129570480663476,24.46770875065525
2020-06-01,35.2216842777311,0.004586663438426279,19.45555026191239
2020-06-02,5.1943477735162675,1.0229242650038368,10.39945825036764
2020-06-03,4.629740262353424,-0.014896607845892171,28.448664713589075
2020-06-04,2.96003812272747,-0.017242340323438344,29.854643547669763
2020-06-05,4.452029426897938,0.008864806819251631,38.59262878822872
2020-06-06,4.349153693037833,-0.0004736130708056542,26.48309094688029
2020-06-07,10.459841913682041,-0.0010675173709809097,28.918799166772477
2020-06-08,2.35079757257083,-0.001665690316207209,29.65149194995613
2020-06-09,2.107565209511165,0.00318736362134776,29.815438780392867
2020-06-10,2.0458909351912125,1.001811160793725,26.291012342661368
2020-06-11,-1.4054733602717606,-0.004702005520871731,58.97382440725471
2020-06-12,1.463199930655339,-0.0044021109131722495,22.087030973830103
2020-06-13,4.1770402595369704,-0.0014771099883675912,28.273384373666865
2020-06-14,4.6863070408500525,-0.0009542349635156509,25.621779935523136
2020-06-15,19.406668255151274,-0.0009079899801311952,33.60798589107438
2020-06-16,37.53526599552031,-0.001134174481891799,21.838081413542415
2020-06-17,27.788895995384514,1.001569881958605,31.117215388871763
2020-06-18,6.284451966739698,-0.0002738368184697249,31.349312324731365
2020-06-19,66.81383459176249,-0.00041861773403614424,42.668361945812194
2020-06-20,9.547304548644963,-0.00044039333238325473,37.87116660156491
2020-06-21,8.331086634196275,-0.00033853345175501915,37.77038602715747
2020-06-22,22.29229200814695,-0.0002360511282359405,23.932152680174568
2020-06-23,18.05609772217956,-9.494745245004294e-05,34.699904090787655
2020-06-24,22.822339880526314,0.0003178103441520845,35.31104349716439
2020-06-25,13.615148043882174,3.0194192714032438e-05,33.56180323782068
2020-06-26,11.158631186584422,2.1355287555817944e-05,29.59222934727968
2020-06-27,6.99180377029177,6.000584183195779e-06,29.727069131969817
2020-06-28,9.359916432419965,-3.5521244779357266e-06,34.430797746591765
2020-06-29,9.937322781002946,0.9999086676252606,35.01482337217162
2020-06-30,10.8475385740604,1.9999425798415749,38.68020812299221
2020-07-01,10.271116158294753,0.00010858817586767776,53.99977048113627
2020-07-02,-0.9309433187772509,6.172143628294444e-05,47.100107521317064
2020-07-03,-5.224825883669402,3.7261403700065226e-05,27.38709338053895
2020-07-04,13.227954489207999,3.246194417826457e-05,24.619601734034486
2020-07-05,10.825356798185792,2.69624577006476e-05,26.26660590823751
2020-07-06,14.03794417835163,-9.334623153635595e-06,27.057452291290833
2020-07-07,11.577859731436705,-7.415057463612755e-06,22.86970153404384
2020-07-08,14.284748964363228,1.2850923164921654e-05,28.68200994049446
2020-07-09,8.2911612646285,1.6164173633436594e-05,53.718054605617034
2020-07-10,11.292226886582492,1.4808476958024758e-05,27.67748232115429
2020-07-11,8.231722168884724,-8.406746521082683e-07,24.979004526643376
2020-07-12,9.13917722993558,7.223514221688347e-07,60.248962786523634
2020-07-13,7.255598625240915,-2.9797773421066317e-06,19.349998863172477
2020-07-14,7.6565520069894255,-8.35624853082574e-06,5.662920764745916
2020-07-15,6.343833644229945,-9.728226659707241e-08,12.71177654577398
2020-07-16,6.989584299184777,1.000002354578507,19.652888967644174
2020-07-17,9.5124266535905,1.3988768266283077e-06,10.651890308378903
2020-07-18,8.135230475253488,2.559794465451472e-06,16.702383686934525
2020-07-19,8.354220863893609,2.6268959830156554e-07,36.57465670218447
2020-07-20,20.497080572228466,1.15244485661109e-05,24.06262790194625
2020-07-21,19.683541302937186,-3.961713954717288e-06,28.66750705815539
2020-07-22,22.488103816418615,-4.738287840577746e-06,28.30445841879676
2020-07-23,7.64681185266064,-4.3762890969787205e-06,12.668127513676325
2020-07-24,26.25517697876313,-6.438685060102648e-06,19.601858977947927
2020-07-25,8.044833374119515,4.513177118198228e-06,20.242571493110482
2020-07-26,7.566087058754013,-3.6541719198201456e-07,18.77889385792868
2020-07-27,7.812615238988691,3.0000204791916367,14.8873666519566
2020-07-28,7.72133383167691,-6.397955159231739e-07,14.496272826176753
2020-07-29,7.691391492217791,-7.317499263255729e-06,13.954819156725588
2020-07-30,7.965488623185909,-8.709115227192284e-06,17.654357163288655
2020-07-31,6.317332410311836,-1.1421315385033617e-05,16.49295873617955
