,memcached/memcached,redis/redis,basho/riak_kv
2012-01-20,-0.019022298745801042,3.8227975557468645,-1.0187809118684694
2012-01-21,0.06431103458753229,3.6259111088604175,1.0004498573622997
2012-01-22,0.05827298661400043,2.948816697895039,1.45022535068618
2012-01-23,-0.14264867237217466,3.7073420435171585,-0.2281156631387046
2012-01-24,0.10918282945932717,5.122248105197414,-0.3328834759710335
2012-01-25,0.08354180381830152,12.12865836160767,-0.5059603990479565
2012-01-26,3.8463623166388143,1.644226127175436,-0.36493475802231556
2012-01-27,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-01-28,4.064311034587532,1.6259111088604175,1.0004498573622997
2012-01-29,0.05827298661400043,2.948816697895039,1.45022535068618
2012-01-30,-0.14264867237217466,4.7073420435171585,9.771884336861296
2012-01-31,0.10918282945932717,2.1222481051974142,1.6671165240289665
2012-02-01,0.08354180381830152,5.128658361607671,-0.5059603990479565
2012-02-02,2.8463623166388143,2.644226127175436,2.6350652419776845
2012-02-03,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-02-04,0.06431103458753229,3.6259111088604175,1.0004498573622997
2012-02-05,0.05827298661400043,4.9488166978950385,1.45022535068618
2012-02-06,-0.14264867237217466,0.7073420435171585,0.7718843368612954
2012-02-07,0.10918282945932717,5.122248105197414,0.6671165240289665
2012-02-08,0.08354180381830152,2.1286583616076706,-0.5059603990479565
2012-02-09,-0.15363768336118566,2.644226127175436,-0.36493475802231556
2012-02-10,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-02-11,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-02-12,0.05827298661400043,1.948816697895039,1.45022535068618
2012-02-13,-0.14264867237217466,0.7073420435171585,-0.2281156631387046
2012-02-14,0.10918282945932717,4.122248105197414,-0.3328834759710335
2012-02-15,0.08354180381830152,0.12865836160767052,-0.5059603990479565
2012-02-16,-0.15363768336118566,4.644226127175436,-0.36493475802231556
2012-02-17,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-02-18,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-02-19,0.05827298661400043,4.9488166978950385,1.45022535068618
2012-02-20,-0.14264867237217466,-1.2926579564828415,2.7718843368612953
2012-02-21,0.10918282945932717,4.122248105197414,-0.3328834759710335
2012-02-22,0.08354180381830152,7.128658361607671,-0.5059603990479565
2012-02-23,-0.15363768336118566,1.644226127175436,2.6350652419776845
2012-02-24,-0.019022298745801042,1.8227975557468645,1.9812190881315306
2012-02-25,0.06431103458753229,1.6259111088604175,3.0004498573623
2012-02-26,0.05827298661400043,5.9488166978950385,1.45022535068618
2012-02-27,-0.14264867237217466,-1.2926579564828415,3.7718843368612953
2012-02-28,0.10918282945932717,5.122248105197414,-0.3328834759710335
2012-02-29,0.08354180381830152,4.128658361607671,3.4940396009520436
2012-03-01,-0.15363768336118566,-0.3557738728245641,7.635065241977684
2012-03-02,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-03-03,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-03-04,0.05827298661400043,1.948816697895039,1.45022535068618
2012-03-05,-0.14264867237217466,-1.2926579564828415,-0.2281156631387046
2012-03-06,0.10918282945932717,-0.8777518948025859,0.6671165240289665
2012-03-07,0.08354180381830152,4.128658361607671,-0.5059603990479565
2012-03-08,-0.15363768336118566,3.644226127175436,-0.36493475802231556
2012-03-09,-0.019022298745801042,0.8227975557468645,2.981219088131531
2012-03-10,0.06431103458753229,11.625911108860418,1.0004498573622997
2012-03-11,0.05827298661400043,1.948816697895039,1.45022535068618
2012-03-12,-0.14264867237217466,-1.2926579564828415,-0.2281156631387046
2012-03-13,0.10918282945932717,6.122248105197414,-0.3328834759710335
2012-03-14,0.08354180381830152,3.1286583616076706,0.49403960095204347
2012-03-15,-0.15363768336118566,1.644226127175436,-0.36493475802231556
2012-03-16,-0.019022298745801042,2.8227975557468645,-1.0187809118684694
2012-03-17,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-03-18,0.05827298661400043,5.9488166978950385,1.45022535068618
2012-03-19,-0.14264867237217466,1.7073420435171585,-0.2281156631387046
2012-03-20,0.10918282945932717,2.1222481051974142,0.6671165240289665
2012-03-21,0.08354180381830152,1.1286583616076706,-0.5059603990479565
2012-03-22,-0.15363768336118566,1.644226127175436,-0.36493475802231556
2012-03-23,-0.019022298745801042,4.822797555746865,-1.0187809118684694
2012-03-24,0.06431103458753229,5.625911108860418,1.0004498573622997
2012-03-25,0.05827298661400043,4.9488166978950385,1.45022535068618
2012-03-26,-0.14264867237217466,-1.2926579564828415,-0.2281156631387046
2012-03-27,0.10918282945932717,11.122248105197414,-0.3328834759710335
2012-03-28,0.08354180381830152,5.128658361607671,-0.5059603990479565
2012-03-29,-0.15363768336118566,3.644226127175436,-0.36493475802231556
2012-03-30,-0.019022298745801042,3.8227975557468645,-1.0187809118684694
2012-03-31,0.06431103458753229,5.625911108860418,1.0004498573622997
2012-04-01,0.05827298661400043,5.9488166978950385,1.45022535068618
2012-04-02,-0.14264867237217466,7.7073420435171585,0.7718843368612954
2012-04-03,0.10918282945932717,7.122248105197414,-0.3328834759710335
2012-04-04,0.08354180381830152,4.128658361607671,0.49403960095204347
2012-04-05,-0.15363768336118566,7.644226127175436,-0.36493475802231556
2012-04-06,-0.019022298745801042,4.822797555746865,0.9812190881315306
2012-04-07,0.06431103458753229,10.625911108860418,1.0004498573622997
2012-04-08,0.05827298661400043,2.948816697895039,1.45022535068618
2012-04-09,-0.14264867237217466,4.7073420435171585,-0.2281156631387046
2012-04-10,0.10918282945932717,3.1222481051974142,4.667116524028966
2012-04-11,0.08354180381830152,8.12865836160767,0.49403960095204347
2012-04-12,-0.15363768336118566,3.644226127175436,3.6350652419776845
2012-04-13,-0.019022298745801042,10.822797555746865,0.9812190881315306
2012-04-14,0.06431103458753229,9.625911108860418,1.0004498573622997
2012-04-15,0.05827298661400043,1.948816697895039,1.45022535068618
2012-04-16,-0.14264867237217466,-1.2926579564828415,-0.2281156631387046
2012-04-17,0.10918282945932717,3.1222481051974142,1.6671165240289665
2012-04-18,0.08354180381830152,16.12865836160767,-0.5059603990479565
2012-04-19,-0.15363768336118566,2.644226127175436,-0.36493475802231556
2012-04-20,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-04-21,0.06431103458753229,7.625911108860418,1.0004498573622997
2012-04-22,0.05827298661400043,1.948816697895039,1.45022535068618
2012-04-23,-0.14264867237217466,3.7073420435171585,0.7718843368612954
2012-04-24,0.10918282945932717,9.122248105197414,-0.3328834759710335
2012-04-25,0.08354180381830152,1.1286583616076706,6.494039600952044
2012-04-26,-0.15363768336118566,5.644226127175436,-0.36493475802231556
2012-04-27,-0.019022298745801042,2.8227975557468645,-0.01878091186846942
2012-04-28,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-04-29,0.05827298661400043,2.948816697895039,1.45022535068618
2012-04-30,-0.14264867237217466,-0.29265795648284154,-0.2281156631387046
2012-05-01,0.10918282945932717,1.1222481051974142,-0.3328834759710335
2012-05-02,0.08354180381830152,3.1286583616076706,-0.5059603990479565
2012-05-03,-0.15363768336118566,-0.3557738728245641,-0.36493475802231556
2012-05-04,-0.019022298745801042,1.8227975557468645,-1.0187809118684694
2012-05-05,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-05-06,0.05827298661400043,2.948816697895039,1.45022535068618
2012-05-07,-0.14264867237217466,-0.29265795648284154,-0.2281156631387046
2012-05-08,0.10918282945932717,-0.8777518948025859,-0.3328834759710335
2012-05-09,0.08354180381830152,1.1286583616076706,-0.5059603990479565
2012-05-10,-0.15363768336118566,-0.3557738728245641,-0.36493475802231556
2012-05-11,-0.019022298745801042,4.822797555746865,0.9812190881315306
2012-05-12,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-05-13,0.05827298661400043,3.948816697895039,11.45022535068618
2012-05-14,-0.14264867237217466,0.7073420435171585,5.771884336861295
2012-05-15,0.10918282945932717,3.1222481051974142,-0.3328834759710335
2012-05-16,0.08354180381830152,1.1286583616076706,0.49403960095204347
2012-05-17,-0.15363768336118566,-0.3557738728245641,-0.36493475802231556
2012-05-18,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-05-19,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-05-20,0.05827298661400043,2.948816697895039,1.45022535068618
2012-05-21,-0.14264867237217466,-0.29265795648284154,-0.2281156631387046
2012-05-22,0.10918282945932717,0.12224810519741414,6.667116524028966
2012-05-23,0.08354180381830152,1.1286583616076706,6.494039600952044
2012-05-24,-0.15363768336118566,12.644226127175436,0.6350652419776844
2012-05-25,-0.019022298745801042,1.8227975557468645,1.9812190881315306
2012-05-26,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-05-27,0.05827298661400043,1.948816697895039,1.45022535068618
2012-05-28,-0.14264867237217466,-1.2926579564828415,-0.2281156631387046
2012-05-29,0.10918282945932717,-0.8777518948025859,4.667116524028966
2012-05-30,0.08354180381830152,-0.8713416383923295,3.4940396009520436
2012-05-31,-0.15363768336118566,0.6442261271754359,-0.36493475802231556
2012-06-01,-0.019022298745801042,-0.17720244425313544,0.9812190881315306
2012-06-02,0.06431103458753229,4.625911108860418,1.0004498573622997
2012-06-03,0.05827298661400043,1.948816697895039,1.45022535068618
2012-06-04,-0.14264867237217466,-1.2926579564828415,0.7718843368612954
2012-06-05,0.10918282945932717,-0.8777518948025859,7.667116524028966
2012-06-06,0.08354180381830152,-0.8713416383923295,5.494039600952044
2012-06-07,-0.15363768336118566,-0.3557738728245641,0.6350652419776844
2012-06-08,-0.019022298745801042,-0.17720244425313544,0.9812190881315306
2012-06-09,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-06-10,0.05827298661400043,1.948816697895039,2.45022535068618
2012-06-11,-0.14264867237217466,0.7073420435171585,5.771884336861295
2012-06-12,0.10918282945932717,0.12224810519741414,-0.3328834759710335
2012-06-13,0.08354180381830152,1.1286583616076706,0.49403960095204347
2012-06-14,-0.15363768336118566,0.6442261271754359,-0.36493475802231556
2012-06-15,-0.019022298745801042,0.8227975557468645,3.981219088131531
2012-06-16,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-06-17,0.05827298661400043,1.948816697895039,1.45022535068618
2012-06-18,-0.14264867237217466,-1.2926579564828415,0.7718843368612954
2012-06-19,0.10918282945932717,-0.8777518948025859,0.6671165240289665
2012-06-20,0.08354180381830152,-0.8713416383923295,0.49403960095204347
2012-06-21,-0.15363768336118566,1.644226127175436,-0.36493475802231556
2012-06-22,-0.019022298745801042,-0.17720244425313544,-0.01878091186846942
2012-06-23,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-06-24,0.05827298661400043,1.948816697895039,2.45022535068618
2012-06-25,-0.14264867237217466,-1.2926579564828415,-0.2281156631387046
2012-06-26,0.10918282945932717,-0.8777518948025859,1.6671165240289665
2012-06-27,0.08354180381830152,1.1286583616076706,3.4940396009520436
2012-06-28,-0.15363768336118566,-0.3557738728245641,-0.36493475802231556
2012-06-29,-0.019022298745801042,0.8227975557468645,-1.0187809118684694
2012-06-30,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-07-01,0.05827298661400043,1.948816697895039,1.45022535068618
2012-07-02,-0.14264867237217466,-1.2926579564828415,1.7718843368612953
2012-07-03,0.10918282945932717,-0.8777518948025859,-0.3328834759710335
2012-07-04,0.08354180381830152,-0.8713416383923295,-0.5059603990479565
2012-07-05,-0.15363768336118566,0.6442261271754359,0.6350652419776844
2012-07-06,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-07-07,0.06431103458753229,1.6259111088604175,2.0004498573623
2012-07-08,0.05827298661400043,1.948816697895039,1.45022535068618
2012-07-09,-0.14264867237217466,-0.29265795648284154,0.7718843368612954
2012-07-10,0.10918282945932717,-0.8777518948025859,1.6671165240289665
2012-07-11,0.08354180381830152,-0.8713416383923295,3.4940396009520436
2012-07-12,-0.15363768336118566,-0.3557738728245641,0.6350652419776844
2012-07-13,-0.019022298745801042,-0.17720244425313544,4.981219088131531
2012-07-14,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-07-15,0.05827298661400043,2.948816697895039,1.45022535068618
2012-07-16,-0.14264867237217466,-1.2926579564828415,0.7718843368612954
2012-07-17,0.10918282945932717,0.12224810519741414,3.6671165240289665
2012-07-18,0.08354180381830152,1.1286583616076706,0.49403960095204347
2012-07-19,-0.15363768336118566,-0.3557738728245641,2.6350652419776845
2012-07-20,-0.019022298745801042,-0.17720244425313544,0.9812190881315306
2012-07-21,0.06431103458753229,2.6259111088604175,1.0004498573622997
2012-07-22,0.05827298661400043,3.948816697895039,1.45022535068618
2012-07-23,-0.14264867237217466,1.7073420435171585,-0.2281156631387046
2012-07-24,0.10918282945932717,5.122248105197414,1.6671165240289665
2012-07-25,0.08354180381830152,7.128658361607671,4.494039600952044
2012-07-26,-0.15363768336118566,0.6442261271754359,-0.36493475802231556
2012-07-27,7.980977701254199,1.8227975557468645,-0.01878091186846942
2012-07-28,0.06431103458753229,6.625911108860418,1.0004498573622997
2012-07-29,6.058272986614001,1.948816697895039,1.45022535068618
2012-07-30,9.857351327627825,-1.2926579564828415,1.7718843368612953
2012-07-31,0.10918282945932717,4.122248105197414,3.6671165240289665
2012-08-01,0.08354180381830152,-0.8713416383923295,-0.5059603990479565
2012-08-02,-0.15363768336118566,2.644226127175436,1.6350652419776845
2012-08-03,-0.019022298745801042,0.8227975557468645,-1.0187809118684694
2012-08-04,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-08-05,0.05827298661400043,1.948816697895039,1.45022535068618
2012-08-06,-0.14264867237217466,-1.2926579564828415,1.7718843368612953
2012-08-07,0.10918282945932717,-0.8777518948025859,-0.3328834759710335
2012-08-08,0.08354180381830152,-0.8713416383923295,14.494039600952043
2012-08-09,-0.15363768336118566,-0.3557738728245641,-0.36493475802231556
2012-08-10,-0.019022298745801042,-0.17720244425313544,3.981219088131531
2012-08-11,0.06431103458753229,1.6259111088604175,3.0004498573623
2012-08-12,0.05827298661400043,1.948816697895039,1.45022535068618
2012-08-13,-0.14264867237217466,0.7073420435171585,-0.2281156631387046
2012-08-14,0.10918282945932717,-0.8777518948025859,-0.3328834759710335
2012-08-15,0.08354180381830152,-0.8713416383923295,1.4940396009520436
2012-08-16,-0.15363768336118566,-0.3557738728245641,0.6350652419776844
2012-08-17,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-08-18,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-08-19,0.05827298661400043,1.948816697895039,1.45022535068618
2012-08-20,-0.14264867237217466,-1.2926579564828415,4.771884336861295
2012-08-21,0.10918282945932717,1.1222481051974142,-0.3328834759710335
2012-08-22,0.08354180381830152,0.12865836160767052,6.494039600952044
2012-08-23,-0.15363768336118566,-0.3557738728245641,-0.36493475802231556
2012-08-24,-0.019022298745801042,3.8227975557468645,-0.01878091186846942
2012-08-25,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-08-26,0.05827298661400043,1.948816697895039,2.45022535068618
2012-08-27,-0.14264867237217466,-1.2926579564828415,-0.2281156631387046
2012-08-28,0.10918282945932717,4.122248105197414,-0.3328834759710335
2012-08-29,0.08354180381830152,1.1286583616076706,-0.5059603990479565
2012-08-30,-0.15363768336118566,0.6442261271754359,-0.36493475802231556
2012-08-31,-0.019022298745801042,1.8227975557468645,0.9812190881315306
2012-09-01,1.0643110345875324,1.6259111088604175,1.0004498573622997
2012-09-02,0.05827298661400043,2.948816697895039,1.45022535068618
2012-09-03,5.857351327627826,-1.2926579564828415,-0.2281156631387046
2012-09-04,0.10918282945932717,2.1222481051974142,-0.3328834759710335
2012-09-05,0.08354180381830152,2.1286583616076706,-0.5059603990479565
2012-09-06,-0.15363768336118566,-0.3557738728245641,0.6350652419776844
2012-09-07,-0.019022298745801042,-0.17720244425313544,4.981219088131531
2012-09-08,0.06431103458753229,1.6259111088604175,2.0004498573623
2012-09-09,0.05827298661400043,1.948816697895039,1.45022535068618
2012-09-10,-0.14264867237217466,-0.29265795648284154,-0.2281156631387046
2012-09-11,0.10918282945932717,0.12224810519741414,-0.3328834759710335
2012-09-12,0.08354180381830152,-0.8713416383923295,0.49403960095204347
2012-09-13,-0.15363768336118566,-0.3557738728245641,1.6350652419776845
2012-09-14,-0.019022298745801042,-0.17720244425313544,0.9812190881315306
2012-09-15,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-09-16,0.05827298661400043,1.948816697895039,1.45022535068618
2012-09-17,-0.14264867237217466,1.7073420435171585,-0.2281156631387046
2012-09-18,1.1091828294593271,-0.8777518948025859,0.6671165240289665
2012-09-19,0.08354180381830152,-0.8713416383923295,0.49403960095204347
2012-09-20,-0.15363768336118566,-0.3557738728245641,0.6350652419776844
2012-09-21,-0.019022298745801042,2.8227975557468645,-1.0187809118684694
2012-09-22,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-09-23,0.05827298661400043,1.948816697895039,1.45022535068618
2012-09-24,-0.14264867237217466,-1.2926579564828415,-0.2281156631387046
2012-09-25,0.10918282945932717,-0.8777518948025859,-0.3328834759710335
2012-09-26,0.08354180381830152,0.12865836160767052,-0.5059603990479565
2012-09-27,-0.15363768336118566,-0.3557738728245641,-0.36493475802231556
2012-09-28,-0.019022298745801042,1.8227975557468645,-1.0187809118684694
2012-09-29,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-09-30,0.05827298661400043,1.948816697895039,1.45022535068618
2012-10-01,-0.14264867237217466,-0.29265795648284154,-0.2281156631387046
2012-10-02,0.10918282945932717,-0.8777518948025859,3.6671165240289665
2012-10-03,0.08354180381830152,1.1286583616076706,-0.5059603990479565
2012-10-04,-0.15363768336118566,1.644226127175436,-0.36493475802231556
2012-10-05,-0.019022298745801042,3.8227975557468645,-1.0187809118684694
2012-10-06,0.06431103458753229,2.6259111088604175,1.0004498573622997
2012-10-07,0.05827298661400043,1.948816697895039,1.45022535068618
2012-10-08,-0.14264867237217466,-1.2926579564828415,-0.2281156631387046
2012-10-09,0.10918282945932717,-0.8777518948025859,-0.3328834759710335
2012-10-10,0.08354180381830152,1.1286583616076706,-0.5059603990479565
2012-10-11,-0.15363768336118566,0.6442261271754359,-0.36493475802231556
2012-10-12,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-10-13,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-10-14,0.05827298661400043,1.948816697895039,1.45022535068618
2012-10-15,-0.14264867237217466,-1.2926579564828415,-0.2281156631387046
2012-10-16,0.10918282945932717,0.12224810519741414,0.6671165240289665
2012-10-17,3.0835418038183016,-0.8713416383923295,6.494039600952044
2012-10-18,-0.15363768336118566,-0.3557738728245641,1.6350652419776845
2012-10-19,-0.019022298745801042,-0.17720244425313544,-1.0187809118684694
2012-10-20,0.06431103458753229,1.6259111088604175,3.0004498573623
2012-10-21,0.05827298661400043,1.948816697895039,1.45022535068618
2012-10-22,-0.14264867237217466,3.7073420435171585,-0.2281156631387046
2012-10-23,0.10918282945932717,-0.8777518948025859,-0.3328834759710335
2012-10-24,0.08354180381830152,1.1286583616076706,1.4940396009520436
2012-10-25,-0.15363768336118566,1.644226127175436,6.635065241977684
2012-10-26,-0.019022298745801042,2.8227975557468645,0.9812190881315306
2012-10-27,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-10-28,0.05827298661400043,1.948816697895039,1.45022535068618
2012-10-29,-0.14264867237217466,-1.2926579564828415,1.7718843368612953
2012-10-30,0.10918282945932717,1.1222481051974142,2.6671165240289665
2012-10-31,0.08354180381830152,2.1286583616076706,-0.5059603990479565
2012-11-01,-0.15363768336118566,3.644226127175436,3.6350652419776845
2012-11-02,-0.019022298745801042,0.8227975557468645,3.981219088131531
2012-11-03,0.06431103458753229,1.6259111088604175,2.0004498573623
2012-11-04,0.05827298661400043,1.948816697895039,1.45022535068618
2012-11-05,-0.14264867237217466,-1.2926579564828415,0.7718843368612954
2012-11-06,0.10918282945932717,0.12224810519741414,3.6671165240289665
2012-11-07,0.08354180381830152,1.1286583616076706,3.4940396009520436
2012-11-08,-0.15363768336118566,2.644226127175436,1.6350652419776845
2012-11-09,-0.019022298745801042,-0.17720244425313544,0.9812190881315306
2012-11-10,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-11-11,0.05827298661400043,2.948816697895039,1.45022535068618
2012-11-12,-0.14264867237217466,2.7073420435171585,1.7718843368612953
2012-11-13,0.10918282945932717,-0.8777518948025859,1.6671165240289665
2012-11-14,0.08354180381830152,4.128658361607671,14.494039600952043
2012-11-15,-0.15363768336118566,-0.3557738728245641,5.635065241977684
2012-11-16,-0.019022298745801042,-0.17720244425313544,1.9812190881315306
2012-11-17,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-11-18,0.05827298661400043,1.948816697895039,1.45022535068618
2012-11-19,-0.14264867237217466,1.7073420435171585,24.771884336861294
2012-11-20,0.10918282945932717,-0.8777518948025859,16.667116524028966
2012-11-21,0.08354180381830152,1.1286583616076706,6.494039600952044
2012-11-22,-0.15363768336118566,7.644226127175436,5.635065241977684
2012-11-23,-0.019022298745801042,0.8227975557468645,-1.0187809118684694
2012-11-24,0.06431103458753229,1.6259111088604175,1.0004498573622997
2012-11-25,0.05827298661400043,1.948816697895039,2.45022535068618
2012-11-26,-0.14264867237217466,-1.2926579564828415,3.7718843368612953
2012-11-27,0.10918282945932717,-0.8777518948025859,0.6671165240289665
2012-11-28,0.08354180381830152,3.1286583616076706,-0.5059603990479565
