,remix-run/remix,nuxt/nuxt,vercel/next.js
2021-02-08,0.6644627264692508,0.9001053749414988,-0.12226728786571296
2021-02-09,8.450509731704187,1.0516929985615757,3.4108383697861404
2021-02-10,5.997519944783344,0.14295374599122782,0.23994532666409094
2021-02-11,7.551926886267613,0.42151488665998654,3.268456657075566
2021-02-12,1.825255856443321,-0.3180760978990689,2.2349642064531405
2021-02-13,0.7097008055311628,0.32327314420889963,2.5810913546754852
2021-02-14,1.6180486636907385,0.42250972286150873,2.254102490780564
2021-02-15,2.6982697694678777,-0.1373093974558337,2.522469133929231
2021-02-16,10.960895331939957,2.2425270332447433,4.453988488726411
2021-02-17,0.5241695711301326,6.2273408171046265,2.0849108828455964
2021-02-18,1.4489417949994543,6.355338606114565,4.882641667288557
2021-02-19,-0.12786334392467558,4.478199530733181,5.492777975798477
2021-02-20,1.6339051499418484,0.34267710762264764,3.731293683774657
2021-02-21,1.2090540110142125,0.3419235566579291,4.134862775851336
2021-02-22,0.613107920391031,7.876657463056905,4.211706683172137
2021-02-23,0.9877456571309668,-0.4202217008973299,1.0038565138372166
2021-02-24,3.136106906841433,0.213837205681929,8.388865261753836
2021-02-25,5.365080292502956,0.27715993160821106,4.592704131991519
2021-02-26,0.028785180413104655,0.30712268618385896,2.074011939246182
2021-02-27,0.3072155959043261,0.2861670779793123,6.245297304986835
2021-02-28,0.9839197253500178,0.28639203873840674,3.7952286892680114
2021-03-01,0.5462741573179055,0.9028278279139665,4.489969756705058
2021-03-02,0.1466397912498354,0.10813483280651845,6.780038211183463
2021-03-03,0.1760106428255758,-0.062279349073201554,6.321760957959144
2021-03-04,0.17229751420404682,0.18718344856352379,4.282620923941104
2021-03-05,1.9120873202817619,1.2726596031415784,3.931234671628171
2021-03-06,0.8677937589386657,0.25245292201769726,3.7595878243206524
2021-03-07,0.7640090521183591,0.25413188531468583,5.223373831092041
2021-03-08,1.5396380435829542,-0.0891253744173417,7.859960185211753
2021-03-09,10.815320556048972,0.24081843326346447,3.9781882556115167
2021-03-10,17.403221469927523,0.8288237928775524,2.0437658573498734
2021-03-11,2.0962458985634873,-0.01524731922938055,2.451732683921217
2021-03-12,5.847260993218372,-0.3597088390631626,5.103319263568906
2021-03-13,1.4771601480653958,0.2137045532306049,4.437670466824334
2021-03-14,4.386480317228491,0.16872575881280005,5.379030256216208
2021-03-15,0.2672425917879689,-0.06892761950040137,4.465857640706277
2021-03-16,0.3378645845090899,0.0989748015427132,5.903702735285854
2021-03-17,0.5793296821531807,3.856335142512486,4.5557773254297045
2021-03-18,0.36675238591893755,0.9394058171117691,10.515321017895944
2021-03-19,0.04714284189103672,0.08130301968332923,8.346595075937321
2021-03-20,0.5215842030748239,0.2257158348728985,6.798633264008035
2021-03-21,-0.006452816995494874,0.08129225757522349,3.975907054225639
2021-03-22,-0.2508833939006814,-0.31909783229579175,4.63501134598725
2021-03-23,0.48571652088230166,-0.1166240357328069,8.757511966292054
2021-03-24,0.38950715126954455,-0.02556726550918014,9.737170822388588
2021-03-25,4.6976476097519155,-0.137444874881854,-0.391590955774594
2021-03-26,11.411335939312671,0.2890879248291403,4.362903962659513
2021-03-27,7.822616304923502,0.48423410487609386,4.775965049743726
2021-03-28,2.7836526028447905,6.89329212113636,6.527415815723982
2021-03-29,2.393087758402933,1.3970443378780948,8.882613522597225
2021-03-30,17.466244094527994,1.2772108592155778,1.3879581528434775
2021-03-31,4.9325320666110954,0.137011144576728,3.590440082051802
2021-04-01,-0.21527233374933416,-0.29245801615195666,5.289335285883719
2021-04-02,0.5121734679178961,3.80072176971616,6.442555021731086
2021-04-03,0.20671097115649567,4.830764394476219,4.349251656105977
2021-04-04,0.027458288774310044,18.765827453336495,4.617465358971005
2021-04-05,1.5148764482380344,0.31441835821434094,0.266076559174091
2021-04-06,0.4077424442891092,14.04800117171213,5.451724486300479
2021-04-07,0.3341046170992459,0.7653214886332409,3.921305019900984
2021-04-08,0.3723003823875053,1.384916146216904,5.904567259460137
2021-04-09,0.5757154936509438,9.5171514471067,3.3914639279361833
2021-04-10,0.6155061314646736,1.1995488390555475,3.5807096956343365
2021-04-11,0.5032685435056875,1.5088458654690893,3.931157694385433
2021-04-12,0.25676616445540884,6.980393212356653,6.741360687478182
2021-04-13,0.3992674762136508,1.3566313897234443,4.880445502037958
2021-04-14,0.6296179078422539,-0.8140228518115066,4.453301693204238
2021-04-15,1.2000247807953823,2.828408244070787,4.81729964298035
2021-04-16,0.7120708509397143,3.1083700096272757,4.549943622188374
2021-04-17,0.6794872069526716,3.317067546335559,9.114845706492877
2021-04-18,0.8844031853343981,3.908340683800118,7.8715631473832595
2021-04-19,1.3411907163067815,7.240539616668729,8.826007851495627
2021-04-20,2.248728003690006,13.388189646201647,34.54541963127324
2021-04-21,18.854528189901334,3.0738069565950035,5.987890801085268
2021-04-22,3.7228046321190362,-1.0230134631760188,7.550464994115972
2021-04-23,3.996446585830093,7.565665805196343,4.169662450238587
2021-04-24,0.4111359072420753,0.8702832020054276,3.883316061734065
2021-04-25,6.254625354554247,0.053750621105607285,5.2806979392430105
2021-04-26,4.116279088086084,0.5732296651773852,2.5362692544794574
2021-04-27,3.9041847344138034,0.6927576554522166,4.164585740061432
2021-04-28,8.29535633119461,11.091158905457085,4.8559793414801256
2021-04-29,5.057793475192587,5.136200241667683,1.7745788758326528
2021-04-30,3.368756047937339,-0.05997368673339625,3.982879368218999
2021-05-01,3.187075747438742,0.5342585498766321,4.514549803678589
2021-05-02,2.5473092920412164,0.21763098817530896,2.844824368172908
2021-05-03,1.7497495234116276,0.2983241341023529,2.517421887266324
2021-05-04,3.1703145115122657,0.2390995225671163,1.9635938095782492
2021-05-05,-1.92002321848,-0.35403841871171843,6.71759705166804
2021-05-06,0.8866873467259848,0.2266233182362184,4.000668285115735
2021-05-07,1.5762747847319458,0.16883744169051337,10.184927782887847
2021-05-08,3.1996851056645537,0.24598818937439038,3.780839435851542
2021-05-09,1.8029283427354164,0.19299782842709512,2.849904772678638
2021-05-10,6.487288940768393,0.13875301994467376,14.212743604127958
2021-05-11,16.363433591037285,0.15416814118242111,6.161776418272867
2021-05-12,2.126333372139171,-0.22165238988686564,3.8505130427170955
2021-05-13,2.8308131222072817,-0.4658498416141666,8.439710356531878
2021-05-14,1.0097840674526637,0.14459729316069928,6.6419880626572745
2021-05-15,1.3332648745746463,0.14971613505631873,4.143963190869018
2021-05-16,1.4110742270810028,0.15516729121665057,7.588750619403852
2021-05-17,3.12162900410905,0.13172860168105993,4.360851941834961
2021-05-18,0.3128642075826556,0.1645755676409276,7.916270066677763
2021-05-19,6.950421311221827,0.6333688055490757,13.686393278914306
2021-05-20,0.17965237293595207,3.5009859730612036,2.348853134607312
2021-05-21,2.101941309556927,0.18918056633281785,-0.9641923698740735
2021-05-22,0.3584103086995551,0.17354122727248475,5.459551034402949
2021-05-23,0.9067049901560027,0.17035654578207332,4.612407481876483
2021-05-24,5.267333610946894,8.150003176076359,5.876536380454907
2021-05-25,1.4103642508573193,0.18272203397121017,0.33869157880323264
2021-05-26,-0.6627917942091107,2.6941057479002763,0.41851612157387397
2021-05-27,0.36570633232349536,0.41732057820216295,2.4534267347305376
2021-05-28,0.32320252030729757,0.1810143143946927,5.215058513880335
2021-05-29,0.16124257382098978,0.17275641819527682,5.6576327358617355
2021-05-30,0.4517881025433098,0.17220792150459538,3.9170740018339196
2021-05-31,-0.11366754375024912,0.14564505884561127,-0.5649197023140631
2021-06-01,0.11706605381307036,0.25880733224151,2.531542403569735
2021-06-02,0.2760644566843959,-0.15010537180073963,4.790285900770233
2021-06-03,0.17901410045091706,0.22546928899475094,6.9544017968304965
2021-06-04,1.235746962746271,4.154612740160997,1.8326302734019302
2021-06-05,0.9403372877767424,0.2598805127353301,7.345634308789769
2021-06-06,0.20786613217851274,0.29158165879658365,6.292427085383381
2021-06-07,0.17997302560772854,3.813624225039809,14.194138990892263
2021-06-08,0.10404530273237071,9.323105403588377,15.295872706873263
2021-06-09,0.18354916851357858,0.2732870593099102,12.983240481524394
2021-06-10,-0.07795085151727438,-1.2244700389471581,6.521644717356246
2021-06-11,-0.4359717544639674,-0.07670205866982861,13.603274419518716
2021-06-12,-0.10217911777272741,0.4625167308098774,8.218520310422432
2021-06-13,0.13987115574269846,0.5069578052657305,8.800512544093564
2021-06-14,0.12880062301462167,10.72792082525824,9.823685342195468
2021-06-15,0.11466011905638412,0.31180327230132426,9.108914060240458
2021-06-16,0.09954681662417539,9.662699493500403,18.344462898445194
2021-06-17,0.815718735926194,1.4438240458921523,13.58337823221181
2021-06-18,-0.11179938224113836,5.739047128561357,7.872448413486661
2021-06-19,-0.024365237924238045,0.7125573217593564,6.975477419530493
2021-06-20,0.06766955704827443,0.7611710100088266,9.624415892456536
2021-06-21,0.059928144295367046,1.4230751851030508,4.786873832981719
2021-06-22,0.05177242351415019,1.3149311897689637,8.665639693136216
2021-06-23,0.0453325646552321,0.3423177152393116,2.7909143694708543
2021-06-24,-0.2054025996925007,2.399996531137471,4.5316304215286225
2021-06-25,0.035263931164008305,1.6116499828435993,4.226946826514807
2021-06-26,0.029045082359772913,0.785578315944826,6.357552034174758
2021-06-27,0.02316900032546467,0.7798744996637692,4.905374283246682
2021-06-28,0.01831555386345364,0.15067617769216227,8.043362292800971
2021-06-29,0.015444010979248161,1.2008611259545234,2.48576899866183
2021-06-30,0.014908761626616836,7.786651809816966,7.572097246958078
2021-07-01,-0.0807058304555759,0.8921237984120443,8.82175332186042
2021-07-02,0.01318928285166211,0.6050478748747723,8.662038124009634
2021-07-03,0.009232858834578805,0.7219980648535812,5.207120628158812
2021-07-04,0.005436129304241786,0.7202201526756614,5.701931669382117
2021-07-05,0.0030124421753509635,0.3553702669914167,3.2597971599435454
2021-07-06,0.0021820035650214633,0.15703703268650657,7.715630105108918
2021-07-07,0.0024263065629782725,0.8100286521190097,8.318017855433546
2021-07-08,0.0021076893583649023,-0.48015040647343993,3.401579971603461
2021-07-09,-0.0009840736201139548,-0.06648077849259824,2.7566696935286528
2021-07-10,-0.0048964325793306625,0.7195984911775429,7.912061782066823
2021-07-11,-0.0068036278384303915,0.7363330637302229,6.4325065431240045
2021-07-12,-0.005452038193950445,5.281954720521422,19.567051315530236
2021-07-13,-0.0016680630008873657,0.06099175541307683,3.3133513916950483
2021-07-14,0.0023483187697251554,1.3819988080283319,3.7586899501940234
2021-07-15,0.00551438298262131,10.889927541299572,4.871617262685655
2021-07-16,0.006180708307992554,0.7758204346111219,9.191323693929217
2021-07-17,0.0075448418293839895,0.8002047175539434,4.729227245594713
2021-07-18,0.012706205098984687,0.7542876658002647,3.5532549266324867
2021-07-19,0.02182472018063189,1.1812522690301832,8.665994173071716
2021-07-20,0.0340315440541691,1.9580480157960434,17.37654289157745
2021-07-21,-0.24054844849251145,0.832578174750402,6.178573227008117
2021-07-22,0.057745028200864135,0.985775734002947,9.103113102305578
2021-07-23,0.07224768878938538,4.56078226952418,8.255149010356774
2021-07-24,0.09017010763463243,0.6778824364479994,6.998628998521611
2021-07-25,0.11277791468745568,0.6703776665643029,12.679116157718585
2021-07-26,0.03749355205085496,9.160933987197462,4.485067621024564
2021-07-27,0.16066131435827916,0.8550849150954247,6.917934913223706
2021-07-28,-0.8890603439518275,7.458482192621256,3.9077971826211417
2021-07-29,0.1456872822420997,0.9140443532302962,3.8083127563053147
2021-07-30,0.21429253861263192,1.4848838409384117,0.15325422053484417
2021-07-31,0.23261556457223406,3.4905407752089186,6.086568497823992
2021-08-01,0.2532172492706158,0.48878352321647833,5.884817000750841
2021-08-02,0.01986053838207153,-0.16074113489930425,7.943001867241984
2021-08-03,0.3042640608989879,0.05316166538149989,8.262806141354552
2021-08-04,1.4848969545411248,-0.07741770409729389,5.18455886266595
2021-08-05,0.25906597062878933,-0.06858181164664363,5.687961560758865
2021-08-06,0.3965876338080566,-0.3808887636008326,5.7410687514964955
2021-08-07,0.3599530388608589,0.30937511809312274,4.653672395604158
2021-08-08,0.49856010236100495,0.3478268347520229,5.5267735362940895
2021-08-09,1.0050195211163688,11.373417724652084,7.067191333376206
2021-08-10,0.395935948673058,3.1538573365331133,5.319824501742551
2021-08-11,-2.437291569955844,6.274400382011492,14.324400568113298
2021-08-12,3.3456278484796322,-0.11535070271636284,13.113399314602747
2021-08-13,0.7623745370684498,-0.020122284930097677,13.841375521238554
2021-08-14,0.45740574260028066,0.2675721435367476,16.605581019272023
2021-08-15,0.8611057128601447,0.3800186897029083,9.924746729091819
2021-08-16,0.04839077237199638,0.7450007111385881,9.151861042890054
2021-08-17,0.4785256807437428,0.1928014563963309,6.379478604708548
2021-08-18,-0.3161082001309117,0.4230289249303833,6.0590513781942645
2021-08-19,0.25899465787137865,0.9693177676511744,7.418975968842725
2021-08-20,5.0783455252383956,-0.03834971097131235,6.249993990205481
2021-08-21,1.6049875028445335,0.5716738556905563,4.307644143056191
2021-08-22,1.1801668768170814,0.5911000927574697,5.753890975239229
2021-08-23,3.458605423321348,-1.809873189141703,4.514259332554043
2021-08-24,2.7182078888845727,1.1124930126649293,6.805464370510132
2021-08-25,2.060068584626512,0.3083282511257291,8.870517101914798
2021-08-26,2.0638007774817724,1.206050582850919,2.5795957600570136
2021-08-27,1.211936585287756,1.8676988883993992,2.3215061021482732
2021-08-28,1.605677436620551,0.878753272864782,5.699637587239613
2021-08-29,1.1028866786226068,0.818605269394727,6.0763908673926075
2021-08-30,0.36906143923047907,1.1752340330166484,4.237765347580153
2021-08-31,0.6619629701422605,-0.30738176663583056,2.731234888585236
2021-09-01,5.454790571767422,0.6772740268005808,4.259934760814088
2021-09-02,1.432093699890518,0.6525035705940991,16.076454588431385
2021-09-03,0.8921334204908267,0.9208388949931757,8.019987628101163
2021-09-04,0.3548780254225609,1.1372531537155322,6.287785947288012
2021-09-05,0.8946881408255434,9.081883604003677,6.851286465469687
2021-09-06,0.24639883453622763,2.526667198316243,9.702877990509588
2021-09-07,4.071917195293925,1.9848917321283486,9.575487105896087
2021-09-08,8.658051384637734,1.944517202989781,5.1521490220182615
2021-09-09,0.35759469615722994,5.646971534544767,8.234667137325246
2021-09-10,0.5118898947455208,10.459263796131937,4.346105377002857
2021-09-11,0.1143395121100852,1.3581456863237404,8.865336681313693
2021-09-12,0.787495546015744,1.5053653444458317,7.318178772859781
2021-09-13,0.769371965538541,0.3719353597482654,11.287572930379458
2021-09-14,-0.8470973202128094,-1.143058751295174,-4.028951087078468
2021-09-15,0.8755743677349704,-2.1321675891202285,10.030175610116329
2021-09-16,1.7116587109295658,0.3664627980923387,18.00803644511782
2021-09-17,5.30088266914301,2.312207263124839,12.905859472320062
2021-09-18,1.9769736453117295,1.5695915443716626,8.194565426072458
2021-09-19,0.8184587649186006,2.347829884842206,8.114558802141643
2021-09-20,1.5420875764587967,2.426393163836118,5.685204592583759
2021-09-21,2.116425275838024,2.788782873501817,10.261010756400081
2021-09-22,0.846472301981842,1.9065124544572787,6.680485336405052
2021-09-23,0.3586892463563952,3.8055705370612958,4.15477627237405
2021-09-24,1.3792443976717057,3.855860782899517,5.480218184490193
2021-09-25,1.0742688525503985,5.618388813818688,5.975421015347615
2021-09-26,0.8853703436510608,4.718408242266137,6.947699975126892
2021-09-27,1.9009277126359883,-1.898592006313594,6.251757544233999
2021-09-28,1.7239765412942663,-4.90354110743602,3.147529113347913
2021-09-29,0.3566789438310712,5.838728123470773,6.048619420264139
2021-09-30,0.04564917021862647,0.09698247584970388,9.85914468295315
2021-10-01,0.6573161776280713,4.225456975574932,7.483017781829978
2021-10-02,0.3991084186074972,26.37003300015382,6.386014118424752
2021-10-03,0.7929378129595583,6.257376700892236,5.627779500842693
2021-10-04,0.40015729250033905,-6.8126401405708865,5.255814960154695
2021-10-05,-1.9480774655014184,11.553156417578668,12.966598169815715
2021-10-06,1.8166058479475953,2.151846410843431,9.049614246821372
2021-10-07,10.09220167443622,7.714146740607138,5.789815652922023
2021-10-08,7.051633232873501,7.486614723762522,4.973522453015442
2021-10-09,4.708177246883116,6.836309102089831,11.456168968773703
2021-10-10,2.7364214393142383,7.405863310143557,13.262447116842987
2021-10-11,1.7319532161300877,7.866885681463737,18.80959943022185
2021-10-12,1.728707690097411,58.032300880218735,5.872444254719393
2021-10-13,3.6849579536983046,24.40974584188909,11.297403678368333
2021-10-14,1.7097405552133758,7.655185983411412,9.248994112037417
2021-10-15,1.391519047027551,7.781119852180894,15.100826972899721
2021-10-16,0.7610335723509899,7.559470572689573,10.774414169189345
2021-10-17,0.7316999270321086,7.107638498944636,10.895886664306504
2021-10-18,0.4483295254422107,32.523812469426986,13.719170032125284
2021-10-19,1.4511680897883883,7.888591032970499,11.53279521547578
2021-10-20,0.8145054375833579,7.856769837021421,9.18072989920211
2021-10-21,4.671319989257654,7.858047147249005,16.585866572276608
2021-10-22,4.1249512035484415,16.299990478862387,15.60114093248173
2021-10-23,0.6305505577983095,6.82867058442934,13.090861360932589
2021-10-24,0.7456763238393141,11.363799294645622,19.396604246769577
2021-10-25,2.1135321726701086,3.5760771518880583,17.49086722694942
2021-10-26,-0.2491593049040314,7.08424069712502,39.572539612570075
2021-10-27,0.16706845291112418,10.71911638617342,17.749701764165675
2021-10-28,-2.411404328449341,-2.1268803890470744,25.940069750520372
2021-10-29,14.93116690727357,11.517302755038239,15.243651386743469
2021-10-30,1.504987825808903,5.26886243186683,19.484059787886423
2021-10-31,0.7881983320342452,4.828015530741236,10.963841253582018
2021-11-01,0.8775168216168108,4.237201495145991,10.721054798052041
2021-11-02,1.435256053589843,23.65053862849055,13.726718296840495
2021-11-03,0.13582020613610618,-4.2833582879034,16.185543681631053
2021-11-04,0.40665115090577286,8.828251183907817,12.886542581137313
2021-11-05,0.3567413393936719,4.284182783090784,12.304372677576643
2021-11-06,0.6675890695944418,4.740702290738049,12.109177881601724
2021-11-07,1.1248525071125122,4.470936058061066,9.86876823379534
2021-11-08,0.5849880681537243,4.419125209500848,15.272233266958043
2021-11-09,6.3720700829533135,4.41487537727204,17.002181215436647
2021-11-10,0.9548903099508879,4.396943674341624,0.47558581327030147
2021-11-11,-5.584708466829024,4.355926537010613,23.186642941175368
2021-11-12,1.6382352970152525,0.9185557134435332,8.126227648876565
2021-11-13,1.4383472076808859,4.351073334306755,11.340609453653137
2021-11-14,2.0265739092613515,4.212764583988028,12.166828838924317
2021-11-15,-1.8442951771078426,15.703951595166252,19.618203180366187
2021-11-16,4.093342126141486,11.349660844225347,9.174818744844242
2021-11-17,4.847227381809087,-2.1010788657057082,9.614412235382588
2021-11-18,5.489639995519552,3.644344761545158,9.34278924258563
2021-11-19,31.85444257618812,4.53631949646607,8.480857208614243
2021-11-20,7.022764409033203,3.937481495827162,8.35222714510104
2021-11-21,7.865004424408134,10.727733105318457,14.588936310349467
2021-11-22,25.0491669300298,6.714199969454618,6.387678331735089
2021-11-23,29.78709711198683,7.406163771411001,-0.4642359776792775
2021-11-24,18.702009843144275,4.797385850574045,4.108289341421346
2021-11-25,-2.4586110217153196,1.23652160434926,7.751718974878658
2021-11-26,-0.7634059051500763,1.306161372217651,11.271267604883263
2021-11-27,9.648632882657276,3.5318917304356714,5.671123938620904
2021-11-28,2.9289061075865734,3.3403178813828123,6.593223553281755
2021-11-29,9.559772796702894,3.6130521274307554,9.61753961677007
2021-11-30,8.599897161359962,3.6348385658722067,10.337328891205997
2021-12-01,8.741653445300337,3.035855931500504,8.15211894525338
2021-12-02,40.56693520308572,2.17343714572642,8.346037593705358
2021-12-03,30.488547730039144,2.473715274538183,11.814822252707158
2021-12-04,6.966019891946777,2.1178696040761724,10.976550680573817
2021-12-05,3.6431303655163942,1.9092761538906071,8.86191716419842
2021-12-06,6.930730842518722,1.3521020564990835,3.1108172080949386
