,spring-projects/spring-boot,playframework/playframework,apache/struts
2013-06-13,2.0730285582659467,4.9049134920366715,4.656545576132941
2013-06-14,0.8685399780853158,1.00778277841695,3.631802464150122
2013-06-15,2.681266483956103,2.0061163199368215,0.28241134254806904
2013-06-16,0.9951599191917726,1.5968073566694563,0.5963725969740135
2013-06-17,2.8393277969346475,2.9307519580478743,0.3117011593084786
2013-06-18,2.734441378003019,1.9347850275458347,0.31920812129831344
2013-06-19,0.756740746986533,2.0770304196992306,0.2791880881427692
2013-06-20,3.0839519653016363,0.9154233317796873,0.2689390041186832
2013-06-21,0.34477085887361814,1.5022131572685897,0.2651555071839854
2013-06-22,0.5492366536384033,5.85548075852906,0.2718599570926999
2013-06-23,1.0721299029621831,2.5876351059491824,0.29140027802564933
2013-06-24,-1.0003087728155031,4.299981380650311,0.3102228122815179
2013-06-25,0.028452309221687982,6.210790965626127,0.3168617435362299
2013-06-26,0.807743543708711,8.942117403047336,-0.035799344153447266
2013-06-27,-0.7005770286658763,3.4446680734745403,-1.0431597739030838
2013-06-28,-1.0901965285606439,7.713324068066633,1.8169378247096473
2013-06-29,0.9053825327536006,4.160922178017433,0.30747253591066165
2013-06-30,1.1482360243372043,8.849302894351554,0.32467588920957713
2013-07-01,2.1458818970743536,3.5342532697651485,0.33982451449162027
2013-07-02,0.3334829981900963,3.4835939203912103,0.34119081767906767
2013-07-03,0.329497823555949,6.351271381929169,0.6598772310717022
2013-07-04,-0.6856904692277669,7.196090036513205,-0.43782749155073064
2013-07-05,1.933958303340161,1.6972188752389141,0.364225251445053
2013-07-06,1.6281160326278799,8.48972073174496,1.3088165540597712
2013-07-07,1.4755203910873578,5.4275950291885,0.3148029977624725
2013-07-08,17.1771409819249,26.359456341542714,0.3304094145885004
2013-07-09,10.404763512019022,8.159572709587117,0.3248144612401415
2013-07-10,11.027489640171257,5.822579191731267,0.28605898922125905
2013-07-11,7.449631047583271,-0.4597212118617158,0.2645952297925011
2013-07-12,5.833773530294426,7.239506734655899,7.3838823763521155
2013-07-13,6.582715946166832,4.219937166669787,0.24208703853010205
2013-07-14,7.368896812902935,4.3927979187150274,0.23328834168129275
2013-07-15,2.9765512880605547,7.868472573938247,5.292518201451387
2013-07-16,4.773955605159561,5.151222568961232,2.3108698594064205
2013-07-17,5.846412587828415,8.247316391154161,1.326625363369391
2013-07-18,14.469458397381826,6.466639007084905,0.21836644804583347
2013-07-19,5.20857209540126,5.291304430923224,-0.5447176327105526
2013-07-20,3.2524128774766425,3.3091748433155512,0.2134424828495549
2013-07-21,4.191534026078465,4.451838273214213,2.197634792546751
2013-07-22,4.893134883405481,2.151434984679638,0.2590805615706954
2013-07-23,8.904882011357376,1.9244144014479367,0.2687954710406835
2013-07-24,3.8989563958979674,1.297892433214676,0.39624652944013794
2013-07-25,3.90774495018483,11.961279947401604,2.1787874997488887
2013-07-26,3.7677620972664485,3.2700959848232976,0.5345650260926617
2013-07-27,4.6105215362007845,4.030705586094342,0.1708250483022551
2013-07-28,3.5991738334824106,3.0056406525911714,1.1484845541273538
2013-07-29,6.472422260206281,1.564038802396304,2.2012615401659246
2013-07-30,7.908319907530402,4.645411053357765,2.2173117836162706
2013-07-31,15.373983216802326,16.130239413276183,-0.4009075924981155
2013-08-01,7.594653005942542,1.389992854113804,2.1198565744875744
2013-08-02,10.967731154424051,0.34364362534935633,0.691553665474022
2013-08-03,8.216455913855167,2.6987261107795493,0.11207713918682391
2013-08-04,7.205940007767176,2.1539655485213816,0.09399843346306695
2013-08-05,22.35404794445933,6.165466609499546,0.11258101329973785
2013-08-06,23.087874822652367,-0.1757405714385012,0.10240649720646644
2013-08-07,6.681169546301598,2.516098588019179,-0.21090314343341443
2013-08-08,11.649925985690981,4.877800858744651,0.04129273884027051
2013-08-09,6.871348235423948,10.391995197664055,0.8353010299150112
2013-08-10,3.1844746012909817,2.6560513255153997,0.05626853690284388
2013-08-11,4.01488955855427,6.558951788810685,0.048188517842028045
2013-08-12,4.810811847434708,4.79068878017286,0.04003598591221744
2013-08-13,0.9786765414522041,4.821888700515427,-0.01702046646712779
2013-08-14,0.6370327076442323,4.37713493909634,-0.025412419283646657
2013-08-15,0.5527937217881901,2.9943390774454817,0.026563872891705517
2013-08-16,-2.045953943721264,6.429020172016943,-0.05828468831911548
2013-08-17,1.2227567389344973,5.1162246554186,0.04702168396944466
2013-08-18,0.810384206973662,4.741242977000059,0.05172493619514115
2013-08-19,-1.5075077409883058,1.5243351518245452,0.057707982235891964
2013-08-20,0.3832108799204221,-4.7940616322746585,-0.24353987442244535
2013-08-21,0.3569089560724854,-1.042566464451753,0.0049818206493723455
2013-08-22,0.3347063956782468,4.372058908154046,0.1047754018080816
2013-08-23,-0.4942029696921071,3.2053122734494823,0.10199419623883592
2013-08-24,0.38929224100263193,6.740802817264869,0.1563634635147484
2013-08-25,0.21015118409175773,4.1592249539168575,0.20814856208516494
2013-08-26,-0.5869189479800099,7.022468048542781,0.2458640195820468
2013-08-27,0.19228602395156927,10.128749368167227,-0.32476644367775676
2013-08-28,-0.010992194246619735,9.827512369030789,-1.2221395209954715
2013-08-29,-0.05433544235803156,16.05026877494937,0.35654840061080234
2013-08-30,-0.0624007278588456,17.401994773990907,0.3474052468863503
2013-08-31,0.15165975791434239,5.359795305120233,0.3753623348585178
2013-09-01,0.2960943692861344,7.290644624332558,0.43978894688910364
2013-09-02,-0.22693664845876965,8.336514044661559,0.4692844783200655
2013-09-03,0.5460483654601496,6.69798508081578,0.5699199377350147
2013-09-04,-0.7330307278862048,5.878427113303515,11.84419481645391
2013-09-05,-0.3081451846094135,6.961317947224208,0.6382006925609591
2013-09-06,113.70462561386199,8.504287726698017,1.524935220453876
2013-09-07,0.3324827401778277,7.872990469763881,3.5456740191110008
2013-09-08,0.6484077366451227,7.03208796134582,0.6418437099300739
2013-09-09,3.1387446551691953,7.937927751089633,0.6603976678790001
2013-09-10,1.1351316910071885,5.548746448608465,6.621694469477081
2013-09-11,1.0328021200078936,8.574426820227451,0.7411692994990684
2013-09-12,3.7377936784315673,21.076003557317872,0.9136965822155221
2013-09-13,1.3173982021871586,5.5595579594259705,0.6286754803017777
2013-09-14,2.79036177916182,4.406952365293141,0.593481685910299
2013-09-15,2.13659576819252,3.8170868974959076,0.5829771766396484
2013-09-16,0.4403875150008309,2.798197983919152,0.5692499331259546
2013-09-17,1.1144132935298925,5.246822910795466,1.519985391736515
2013-09-18,2.9547228025854735,5.724081173770111,-2.142221055073702
2013-09-19,0.7401520294840032,7.711205011745173,2.5771671594519505
2013-09-20,5.291794282870365,5.676442792883896,0.5658964897636519
2013-09-21,1.2199073478956606,5.526886025586828,0.538351206269743
2013-09-22,1.502794381990629,6.926020735526576,1.5042112643884809
2013-09-23,1.8891257682476934,5.423460838413829,1.511725175944524
2013-09-24,9.615908504984755,15.047927285906226,0.5774951349808752
2013-09-25,-3.9635008634420843,2.830170194426562,-1.3379175705047808
2013-09-26,6.9072676186554895,2.7958777450353396,-0.5527093692050794
2013-09-27,2.7933673714984537,2.645550944921605,0.1825348428613318
2013-09-28,1.736133414589832,3.9997020630905005,0.43437638059482336
2013-09-29,1.8766483499128401,4.503088328288931,0.35062474326984155
2013-09-30,1.2775161137528417,-3.4664717835037058,0.25904841922355654
2013-10-01,1.5979267738814722,2.4799166414411524,-0.21756216695377673
2013-10-02,2.3811784440708825,-1.3236892026468896,0.14461165451894242
2013-10-03,1.7668594725607207,4.147275579026104,-0.09958212907553646
2013-10-04,0.5475020518361847,4.385501943860559,-0.36233949717658875
2013-10-05,2.2935385648787125,5.399768449447324,0.2666784053814876
2013-10-06,2.392264005231731,3.1178594677000584,0.23783078242964867
2013-10-07,10.339313338711557,-5.568850096568208,0.13016979347055058
2013-10-08,12.572446040254214,4.135315230769898,0.18961581826921975
2013-10-09,9.313026448769019,2.757361111071361,0.2596254677334765
2013-10-10,10.494116825919276,2.6608253833917823,0.3362873345237951
2013-10-11,2.222218372792361,3.7760199075117282,0.4219615496836552
2013-10-12,2.801023391017095,6.111500380061038,0.5411049224477154
2013-10-13,2.8628051992534176,7.535246465895059,0.5835138253169838
2013-10-14,3.8536851046643883,6.727718002850785,-0.26489008689070953
2013-10-15,4.065582467066845,0.903845710261975,-0.1141401055038995
2013-10-16,2.69945152698313,9.68219716645621,4.246243903512611
2013-10-17,-1.6445713828191963,9.733422112890167,0.8087933195828341
2013-10-18,2.971017327277412,11.422739958899227,7.967479429219059
2013-10-19,2.751881295793995,9.08106345223743,0.7534916800153033
2013-10-20,3.1328315484410703,8.520007711638291,0.7576786711078505
2013-10-21,-1.5042952707246557,15.678803252219332,4.604167899352944
2013-10-22,5.613492153984837,15.052033693585697,2.382358577398877
2013-10-23,5.266370307470959,15.034979126185029,8.046874327720671
2013-10-24,3.861236232043595,12.996409556296836,2.7035006573746014
2013-10-25,4.7421847982740655,4.863785589192597,0.2779469100906492
2013-10-26,1.7206162841251382,6.328404492368644,0.8068795121074035
2013-10-27,2.82728290017653,11.701443959115545,0.8066518768086305
2013-10-28,2.8657045737211955,9.90467983567596,0.9392813388509313
2013-10-29,0.8081711212875636,10.15939036559093,0.9085149754820547
2013-10-30,1.0776824445556814,24.58054793170028,0.8665637968026847
2013-10-31,3.3024670511533696,8.008213207528321,-0.07759634903596935
2013-11-01,10.645115262421939,5.683513485442009,0.7612782262305436
2013-11-02,4.197733024865827,7.7822955134519765,0.6262607993296816
2013-11-03,2.2163337448004174,4.26524301208029,0.5993452018569582
2013-11-04,19.410606157256975,-2.208222417473106,0.5843937966811719
2013-11-05,17.446779729516102,0.37014114911764273,-1.2148079460353471
2013-11-06,24.830108383678514,6.644039283029089,-0.25186587378756914
2013-11-07,11.756726223402362,7.109120589944356,0.4294088580674298
2013-11-08,0.9102994355389619,12.387241316356803,0.41329036489430865
2013-11-09,0.5332874740923776,4.28462859477276,0.3716952377538028
2013-11-10,2.218374334834945,7.8705481221851645,0.3548577162398069
2013-11-11,-2.260805560528828,6.222677701468953,-0.34124324754915636
2013-11-12,0.6892248345547354,2.7427560331939804,-0.6438432772218059
2013-11-13,1.3311607225711413,2.145249293807234,-0.16102350319025374
2013-11-14,0.931850720391223,1.1800232002128876,0.21890276825202254
2013-11-15,3.5249480833240794,5.1565210804204344,0.17855877822174757
2013-11-16,6.356090138235701,5.477395349160534,0.1469090026492531
2013-11-17,5.646856694470866,5.084967349645506,2.1620083597923765
2013-11-18,7.254598438733206,0.49836643309104023,-0.21882094533200233
2013-11-19,7.02570616975127,1.9833170712570571,0.9368625258638301
2013-11-20,15.287111661218,5.090096867495167,0.9292066839976312
2013-11-21,0.15919126805395245,5.906318516719727,1.0806370436470685
2013-11-22,12.366797725807576,3.885774303728906,0.05304998086515382
2013-11-23,1.6949061273879227,3.8998169886192406,0.03902771358695332
2013-11-24,5.141236064049231,2.083988681942154,0.024434502876343765
2013-11-25,8.568219228254927,4.081832983779464,-0.03729056679625439
2013-11-26,7.510351980727973,4.5823544724381655,-0.03871000037621682
2013-11-27,6.874593480144236,0.22144380663105923,-0.03671479999695214
2013-11-28,8.47682480488378,3.860118057221053,0.019081972287900113
2013-11-29,14.582114363809932,4.442861698790041,3.024690210593555
2013-11-30,2.097891970799307,2.711337364865072,3.017554788084546
2013-12-01,3.4465408720910706,3.3131281314173258,-0.010690408227261472
2013-12-02,1.2438387154047206,1.7180395842880674,-0.010358376958606103
2013-12-03,1.0124702500070866,3.1236590313246744,-0.009947637460283494
2013-12-04,1.744326938852034,4.266191984825283,-0.00990672680824874
2013-12-05,0.8957921681473251,2.4691946596704266,-0.008201552366815645
2013-12-06,2.4832990912188038,0.8606564030265109,0.008963555531794993
2013-12-07,3.4530302846921916,3.3574004542530775,0.005564640564059652
2013-12-08,3.193119227528431,2.7121194230201233,0.9984134000932977
2013-12-09,1.3270110417393293,6.260292482794235,-0.0012562545286958647
2013-12-10,3.625436245502173,4.5463730138196325,-0.0012239745608165786
2013-12-11,5.000492460510255,3.55501897472053,0.9977155340606141
2013-12-12,3.926797485881038,3.406010261280428,-0.0011422225498544335
2013-12-13,3.8015732681686725,4.079932502769021,0.00012123319709602775
2013-12-14,4.313205009918827,1.2887558382291506,0.0006047730309465103
2013-12-15,4.922712812975645,3.01405486384828,-0.001142010108679387
2013-12-16,7.162603066733247,0.44176637091578225,0.0005111615469845815
2013-12-17,6.477715000015662,2.9963923226194202,1.0004336100177247
2013-12-18,7.462522216310351,20.257275123602433,-0.0004961613513232503
2013-12-19,24.20155433203152,2.247166417628246,0.00021760060346871877
2013-12-20,3.4075793039576308,-0.727937140292449,0.00014074746726814956
2013-12-21,3.130559702501227,3.02474290733024,0.00013331574511494924
2013-12-22,4.048992576340736,2.818183622920203,0.00014359831612968416
2013-12-23,9.864518345234437,1.7716184666182593,0.000127340160948171
2013-12-24,2.022138687904944,0.7233831286612872,0.00020236972259084782
2013-12-25,1.358710884545214,0.8280331949508724,8.103408354250756e-05
2013-12-26,3.3669384838068606,0.18954704220445534,-1.973619520989777e-05
2013-12-27,5.95037831335084,2.743876798826213,0.00012450867956386152
2013-12-28,4.8959791582118335,1.411123232758277,1.0000395464105343
2013-12-29,3.28367527041012,1.1875131872138425,8.211897082395213e-05
2013-12-30,3.886039747562301,1.6613070024842727,2.0000119955207225
2013-12-31,-0.11094901125590839,0.08788434788099717,1.0002221711259665
2014-01-01,2.210759140736573,0.7100778026936296,0.00042648390406796607
2014-01-02,3.8434413949262822,16.20570466216837,1.9999480666160385
2014-01-03,2.6336569882649647,3.906996750282943,0.9989365731736313
2014-01-04,2.8761783801815537,6.7313707302026815,0.00012438493325098133
2014-01-05,3.806742265453254,1.1015288203685791,0.00038861256109893455
2014-01-06,12.468347696142366,1.3427652439192759,0.00026148361525596615
2014-01-07,3.809347684537685,2.8590876378677397,0.0006359196075152949
2014-01-08,15.68528522590244,4.208746263914866,1.999231827328641
2014-01-09,4.890814482986502,4.385038311135849,-0.0005252425812892433
2014-01-10,11.790002787531362,0.5548748291898524,1.9980187065651753
2014-01-11,7.804805192042307,1.313753133184066,-0.0010737128723125394
2014-01-12,6.5092624057356145,8.35858111015065,4.661049952030803e-05
2014-01-13,4.90286611713247,4.434213072153869,0.00033691142183395314
2014-01-14,10.265063558398616,2.3253015687749814,4.003491891600701
2014-01-15,8.458006584660087,2.078757829886486,3.9996799006169317
2014-01-16,0.976992657962958,0.38860646256399034,-0.0015645350791363025
2014-01-17,8.13764935030454,1.3701011234474845,-0.006236267586603093
2014-01-18,5.655015967771732,2.1037409964572547,-0.00042215418768047153
2014-01-19,8.380580905659947,1.1891843124576167,1.0037935725960851
2014-01-20,8.727794384439118,0.46980939729821414,4.997131974076155
2014-01-21,8.595503424994092,11.967846942859842,1.0004950461135471
2014-01-22,13.437822615456524,1.3710176230335553,-0.01949824654783236
2014-01-23,-1.6530738971311854,0.5973767783537738,0.002285649290048118
2014-01-24,7.102608206346848,1.6221401700861606,0.0015689421695730017
2014-01-25,7.257168890165021,1.398974647001666,0.003003897033311123
2014-01-26,6.771424633667121,3.028304683677504,0.0030948734840025166
2014-01-27,15.401713222484574,3.0579676699914677,0.00307041267630085
2014-01-28,9.6644468436671,2.7849502951731617,-0.012794974926781251
2014-01-29,7.086673118322963,1.4283406230098339,0.01060004144038337
2014-01-30,7.321375842113937,5.449030457148039,0.029042346757761087
2014-01-31,10.374745662959699,5.078508821937032,2.0475289701942545
2014-02-01,7.030747866280809,2.5885649294790305,0.05266582212140444
2014-02-02,5.369194660709912,3.8237061963022083,0.06119313119555829
2014-02-03,5.837495194385755,1.632380799914368,2.074789251972848
2014-02-04,6.300822793742638,3.1054080383410607,-0.5654258125762028
2014-02-05,4.356731543504038,3.2590709250785848,0.07912868927279897
2014-02-06,11.311380983680081,-0.1210118454507225,0.08992088230314016
2014-02-07,4.6130237189184395,0.555735454804018,0.09800788127079847
2014-02-08,4.327650792787122,3.853827538002715,0.0942647378414968
2014-02-09,4.513448986562417,-1.9777116969209578,0.09866163727937177
2014-02-10,1.7756985577737963,11.983537226260065,0.2908265576267831
2014-02-11,3.293387762856856,11.745043613557579,-1.1986399666100298
2014-02-12,10.877044954114004,2.6700494284439666,0.6058427405248705
2014-02-13,3.642014851004692,4.9822411580990416,0.08954546484741009
2014-02-14,3.356031356429568,2.587844575721207,0.03302994172667212
2014-02-15,4.366365998754068,1.6975340785919977,0.13493830902817253
2014-02-16,5.299466791242527,5.788636105010301,7.122119057487667
2014-02-17,6.180190731595956,4.51700582800567,9.460364120131512
2014-02-18,-1.5849374608347597,2.2069023793209834,0.14787102129687502
2014-02-19,6.143815449805151,2.3688621354599504,3.9554712633200158
2014-02-20,7.054870237364334,2.3866147718391986,0.06367486733371217
2014-02-21,2.8057400984228726,0.3790802613589429,-0.043815223841027776
2014-02-22,4.456111592411483,1.9033014591614914,0.28641523693438553
2014-02-23,4.40124265866145,0.4915783459114682,0.0383752806459213
2014-02-24,16.811813010420853,1.3671908392519847,0.9608595991396294
2014-02-25,-4.125659254821352,7.508891351351193,2.347081788590889
2014-02-26,4.508274147571481,2.235933158040964,1.868419242058298
2014-02-27,4.147043693496337,0.5419315009671116,-2.5815678420591395
2014-02-28,5.860203757240633,2.6641195398685005,1.9288649606124288
2014-03-01,3.9412316092246242,3.1503755193052645,9.071925850552946
2014-03-02,4.740599269932057,2.886184179408171,2.2106192766994064
2014-03-03,5.977143745881173,0.9464111160021056,2.1694819657316593
2014-03-04,5.5514459093555715,1.976199298637829,0.7907398447272027
2014-03-05,6.157111427066458,2.138713384171675,2.076152288982954
2014-03-06,2.751396289188456,10.201739592880537,8.641807315483028
2014-03-07,7.045830771702452,6.737601078980399,5.514711427970299
2014-03-08,6.29908320181376,3.3240256014777536,1.2587243798088525
2014-03-09,7.542207865332278,3.7839335629470865,8.375482805409415
2014-03-10,4.067085608007055,7.5840159852706,0.5767986845237674
