,spring-projects/spring-boot,apache/struts,playframework/playframework
2013-04-25,5.285432260975739,1.939773735581189,1.029919269826102
2013-04-26,5.04436083240431,2.8724660432734965,3.8877489401557725
2013-04-27,5.388454238997718,0.5764495597570132,4.494204984111816
2013-04-28,5.7833718214153,0.4754880212954747,2.178957731364564
2013-04-29,4.722932260975739,-0.13440208859463512,4.082803885210717
2013-04-30,1.3609817115251897,-0.4180559347484814,2.4646720170788496
2013-05-01,5.414466873706004,-0.3117193365640571,1.8616931722521781
2013-05-02,5.285432260975739,-0.06022626441881101,1.029919269826102
2013-05-03,3.0443608324043105,-0.1275339567265033,5.887748940155772
2013-05-04,5.388454238997718,0.5764495597570132,2.4942049841118163
2013-05-05,5.7833718214153,0.4754880212954747,2.178957731364564
2013-05-06,-1.2770677390242609,-0.13440208859463512,3.0828038852107174
2013-05-07,1.3609817115251897,-0.4180559347484814,0.4646720170788494
2013-05-08,21.414466873706004,0.6882806634359429,5.861693172252178
2013-05-09,13.285432260975739,-0.06022626441881101,-0.970080730173898
2013-05-10,4.04436083240431,0.8724660432734967,-0.11225105984422763
2013-05-11,5.388454238997718,0.5764495597570132,2.4942049841118163
2013-05-12,6.7833718214153,0.4754880212954747,2.178957731364564
2013-05-13,1.7229322609757391,-0.13440208859463512,0.08280388521071758
2013-05-14,-3.6390182884748103,-0.4180559347484814,7.46467201707885
2013-05-15,-0.585533126293996,-0.3117193365640571,5.861693172252178
2013-05-16,1.285432260975739,0.939773735581189,0.029919269826102046
2013-05-17,10.04436083240431,3.8724660432734965,-0.11225105984422763
2013-05-18,11.388454238997717,0.5764495597570132,3.4942049841118163
2013-05-19,5.7833718214153,1.4754880212954746,2.178957731364564
2013-05-20,-1.2770677390242609,2.8655979114053647,31.08280388521072
2013-05-21,2.3609817115251897,0.5819440652515186,13.464672017078849
2013-05-22,1.414466873706004,4.688280663435943,3.861693172252178
2013-05-23,0.2854322609757389,7.939773735581189,1.029919269826102
2013-05-24,4.04436083240431,1.8724660432734967,2.8877489401557725
2013-05-25,5.388454238997718,2.5764495597570134,2.4942049841118163
2013-05-26,5.7833718214153,0.4754880212954747,2.178957731364564
2013-05-27,-1.2770677390242609,0.8655979114053649,-0.9171961147892824
2013-05-28,2.3609817115251897,0.5819440652515186,0.4646720170788494
2013-05-29,-0.585533126293996,1.6882806634359429,-0.13830682774782188
2013-05-30,0.2854322609757389,1.939773735581189,1.029919269826102
2013-05-31,4.04436083240431,2.8724660432734965,-0.11225105984422763
2013-06-01,6.388454238997718,1.5764495597570132,3.4942049841118163
2013-06-02,8.783371821415301,0.4754880212954747,5.178957731364564
2013-06-03,0.7229322609757391,-0.13440208859463512,2.0828038852107174
2013-06-04,-0.6390182884748103,-0.4180559347484814,5.46467201707885
2013-06-05,-0.585533126293996,-0.3117193365640571,-0.13830682774782188
2013-06-06,-1.714567739024261,2.939773735581189,0.029919269826102046
2013-06-07,4.04436083240431,-0.1275339567265033,2.8877489401557725
2013-06-08,5.388454238997718,0.5764495597570132,2.4942049841118163
2013-06-09,5.7833718214153,0.4754880212954747,5.178957731364564
2013-06-10,-1.2770677390242609,0.8655979114053649,3.0828038852107174
2013-06-11,-2.6390182884748103,-0.4180559347484814,3.4646720170788496
2013-06-12,9.414466873706004,1.6882806634359429,0.8616931722521781
2013-06-13,0.2854322609757389,5.939773735581189,3.029919269826102
2013-06-14,1.0443608324043105,3.8724660432734965,-0.11225105984422763
2013-06-15,7.388454238997718,0.5764495597570132,3.4942049841118163
2013-06-16,5.7833718214153,0.4754880212954747,2.178957731364564
2013-06-17,1.7229322609757391,-0.13440208859463512,2.0828038852107174
2013-06-18,-0.6390182884748103,-0.4180559347484814,3.4646720170788496
2013-06-19,-2.585533126293996,-0.3117193365640571,2.861693172252178
2013-06-20,1.285432260975739,1.939773735581189,-0.970080730173898
2013-06-21,0.044360832404310435,-0.1275339567265033,0.8877489401557723
2013-06-22,5.388454238997718,0.5764495597570132,7.494204984111816
2013-06-23,5.7833718214153,0.4754880212954747,2.178957731364564
2013-06-24,-1.2770677390242609,-0.13440208859463512,2.0828038852107174
2013-06-25,-3.6390182884748103,-0.4180559347484814,7.46467201707885
2013-06-26,-2.585533126293996,-0.3117193365640571,10.861693172252178
2013-06-27,-2.714567739024261,-0.06022626441881101,2.029919269826102
2013-06-28,-0.9556391675956896,1.8724660432734967,7.887748940155772
2013-06-29,5.388454238997718,0.5764495597570132,5.494204984111816
2013-06-30,5.7833718214153,0.4754880212954747,7.178957731364564
2013-07-01,1.7229322609757391,-0.13440208859463512,1.0828038852107176
2013-07-02,-3.6390182884748103,-0.4180559347484814,4.46467201707885
2013-07-03,-2.585533126293996,0.6882806634359429,8.861693172252178
2013-07-04,-2.714567739024261,-0.06022626441881101,7.029919269826102
2013-07-05,3.0443608324043105,0.8724660432734967,2.8877489401557725
2013-07-06,5.388454238997718,1.5764495597570132,8.494204984111816
2013-07-07,5.7833718214153,0.4754880212954747,3.178957731364564
2013-07-08,16.72293226097574,-0.13440208859463512,24.08280388521072
2013-07-09,6.36098171152519,-0.4180559347484814,8.464672017078849
2013-07-10,8.414466873706004,0.6882806634359429,7.861693172252178
2013-07-11,5.285432260975739,-0.06022626441881101,1.029919269826102
2013-07-12,8.04436083240431,7.872466043273497,8.887748940155772
2013-07-13,9.388454238997717,0.5764495597570132,3.4942049841118163
2013-07-14,10.783371821415301,0.4754880212954747,2.178957731364564
2013-07-15,2.722932260975739,4.865597911405365,6.082803885210717
2013-07-16,1.3609817115251897,1.5819440652515186,5.46467201707885
2013-07-17,3.414466873706004,1.6882806634359429,8.861693172252178
2013-07-18,12.285432260975739,-0.06022626441881101,8.029919269826102
2013-07-19,8.04436083240431,-0.1275339567265033,6.887748940155772
2013-07-20,5.388454238997718,0.5764495597570132,2.4942049841118163
2013-07-21,6.7833718214153,2.4754880212954746,3.178957731364564
2013-07-22,4.722932260975739,-0.13440208859463512,1.0828038852107176
2013-07-23,6.36098171152519,-0.4180559347484814,2.4646720170788496
2013-07-24,1.414466873706004,0.6882806634359429,0.8616931722521781
2013-07-25,1.285432260975739,1.939773735581189,13.029919269826102
2013-07-26,7.04436083240431,0.8724660432734967,3.8877489401557725
2013-07-27,6.388454238997718,0.5764495597570132,3.4942049841118163
2013-07-28,5.7833718214153,1.4754880212954746,3.178957731364564
2013-07-29,7.722932260975739,1.865597911405365,1.0828038852107176
2013-07-30,5.36098171152519,1.5819440652515186,5.46467201707885
2013-07-31,12.414466873706004,-0.3117193365640571,14.861693172252178
2013-08-01,4.285432260975739,1.939773735581189,1.029919269826102
2013-08-02,14.04436083240431,0.8724660432734967,0.8877489401557723
2013-08-03,10.388454238997717,0.5764495597570132,2.4942049841118163
2013-08-04,9.783371821415301,0.4754880212954747,3.178957731364564
2013-08-05,23.72293226097574,-0.13440208859463512,6.082803885210717
2013-08-06,20.36098171152519,-0.4180559347484814,1.4646720170788494
2013-08-07,3.414466873706004,-0.3117193365640571,0.8616931722521781
2013-08-08,8.285432260975739,-0.06022626441881101,3.029919269826102
2013-08-09,9.04436083240431,0.8724660432734967,10.887748940155772
2013-08-10,6.388454238997718,0.5764495597570132,2.4942049841118163
2013-08-11,7.7833718214153,0.4754880212954747,7.178957731364564
2013-08-12,5.722932260975739,-0.13440208859463512,5.082803885210717
2013-08-13,-2.6390182884748103,-0.4180559347484814,7.46467201707885
2013-08-14,-2.585533126293996,-0.3117193365640571,3.861693172252178
2013-08-15,-2.714567739024261,-0.06022626441881101,0.029919269826102046
2013-08-16,-0.9556391675956896,-0.1275339567265033,6.887748940155772
2013-08-17,5.388454238997718,0.5764495597570132,4.494204984111816
2013-08-18,5.7833718214153,0.4754880212954747,4.178957731364564
2013-08-19,-1.2770677390242609,-0.13440208859463512,2.0828038852107174
2013-08-20,-3.6390182884748103,-0.4180559347484814,-1.5353279829211506
2013-08-21,-2.585533126293996,-0.3117193365640571,-0.13830682774782188
2013-08-22,-2.714567739024261,-0.06022626441881101,1.029919269826102
2013-08-23,-0.9556391675956896,-0.1275339567265033,3.8877489401557725
2013-08-24,5.388454238997718,0.5764495597570132,5.494204984111816
2013-08-25,5.7833718214153,0.4754880212954747,2.178957731364564
2013-08-26,-1.2770677390242609,-0.13440208859463512,8.082803885210717
2013-08-27,-3.6390182884748103,-0.4180559347484814,13.464672017078849
2013-08-28,-2.585533126293996,-0.3117193365640571,11.861693172252178
2013-08-29,-2.714567739024261,-0.06022626441881101,13.029919269826102
2013-08-30,-0.9556391675956896,-0.1275339567265033,17.887748940155774
2013-08-31,5.388454238997718,0.5764495597570132,3.4942049841118163
2013-09-01,5.7833718214153,0.4754880212954747,4.178957731364564
2013-09-02,-1.2770677390242609,-0.13440208859463512,10.082803885210717
2013-09-03,-3.6390182884748103,0.5819440652515186,9.464672017078849
2013-09-04,-2.585533126293996,13.688280663435943,8.861693172252178
2013-09-05,-2.714567739024261,-0.06022626441881101,5.029919269826102
2013-09-06,113.04436083240431,0.8724660432734967,8.887748940155772
2013-09-07,5.388454238997718,3.5764495597570134,5.494204984111816
2013-09-08,5.7833718214153,0.4754880212954747,4.178957731364564
2013-09-09,1.7229322609757391,-0.13440208859463512,10.082803885210717
2013-09-10,-3.6390182884748103,6.581944065251519,6.46467201707885
2013-09-11,0.414466873706004,3.688280663435943,10.861693172252178
2013-09-12,1.285432260975739,-0.06022626441881101,20.029919269826102
2013-09-13,1.0443608324043105,-0.1275339567265033,5.887748940155772
2013-09-14,7.388454238997718,0.5764495597570132,2.4942049841118163
2013-09-15,6.7833718214153,0.4754880212954747,2.178957731364564
2013-09-16,-1.2770677390242609,-0.13440208859463512,5.082803885210717
2013-09-17,-3.6390182884748103,1.5819440652515186,5.46467201707885
2013-09-18,3.414466873706004,-0.3117193365640571,6.861693172252178
2013-09-19,-1.714567739024261,1.939773735581189,7.029919269826102
2013-09-20,5.04436083240431,-0.1275339567265033,4.887748940155772
2013-09-21,5.388454238997718,0.5764495597570132,4.494204984111816
2013-09-22,5.7833718214153,1.4754880212954746,6.178957731364564
2013-09-23,-0.27706773902426085,0.8655979114053649,8.082803885210717
2013-09-24,5.36098171152519,0.5819440652515186,15.464672017078849
2013-09-25,-2.585533126293996,-0.3117193365640571,2.861693172252178
2013-09-26,4.285432260975739,-0.06022626441881101,2.029919269826102
2013-09-27,2.0443608324043105,-0.1275339567265033,0.8877489401557723
2013-09-28,5.388454238997718,0.5764495597570132,3.4942049841118163
2013-09-29,5.7833718214153,0.4754880212954747,4.178957731364564
2013-09-30,-0.27706773902426085,-0.13440208859463512,0.08280388521071758
2013-10-01,-1.6390182884748103,-0.4180559347484814,3.4646720170788496
2013-10-02,3.414466873706004,-0.3117193365640571,-1.1383068277478219
2013-10-03,-0.7145677390242611,-0.06022626441881101,2.029919269826102
2013-10-04,-0.9556391675956896,-0.1275339567265033,1.8877489401557723
2013-10-05,5.388454238997718,0.5764495597570132,4.494204984111816
2013-10-06,5.7833718214153,0.4754880212954747,2.178957731364564
2013-10-07,9.722932260975739,-0.13440208859463512,-0.9171961147892824
2013-10-08,10.36098171152519,-0.4180559347484814,6.46467201707885
2013-10-09,9.414466873706004,-0.3117193365640571,3.861693172252178
2013-10-10,9.285432260975739,0.939773735581189,0.029919269826102046
2013-10-11,0.044360832404310435,0.8724660432734967,0.8877489401557723
2013-10-12,5.388454238997718,0.5764495597570132,3.4942049841118163
2013-10-13,5.7833718214153,0.4754880212954747,5.178957731364564
2013-10-14,3.722932260975739,-0.13440208859463512,12.082803885210717
2013-10-15,2.3609817115251897,-0.4180559347484814,4.46467201707885
2013-10-16,1.414466873706004,3.688280663435943,12.861693172252178
2013-10-17,-1.714567739024261,1.939773735581189,7.029919269826102
2013-10-18,1.0443608324043105,7.872466043273497,7.887748940155772
2013-10-19,5.388454238997718,0.5764495597570132,5.494204984111816
2013-10-20,5.7833718214153,0.4754880212954747,5.178957731364564
2013-10-21,-1.2770677390242609,4.865597911405365,21.08280388521072
2013-10-22,3.3609817115251897,2.5819440652515184,19.46467201707885
2013-10-23,2.414466873706004,7.688280663435943,18.861693172252178
2013-10-24,5.285432260975739,2.939773735581189,11.029919269826102
2013-10-25,3.0443608324043105,-0.1275339567265033,0.8877489401557723
2013-10-26,5.388454238997718,0.5764495597570132,2.4942049841118163
2013-10-27,5.7833718214153,0.4754880212954747,8.178957731364564
2013-10-28,2.722932260975739,1.865597911405365,15.082803885210717
2013-10-29,-2.6390182884748103,1.5819440652515186,13.464672017078849
2013-10-30,-2.585533126293996,0.6882806634359429,27.861693172252178
2013-10-31,4.285432260975739,-0.06022626441881101,7.029919269826102
2013-11-01,9.04436083240431,-0.1275339567265033,2.8877489401557725
2013-11-02,9.388454238997717,0.5764495597570132,4.494204984111816
2013-11-03,5.7833718214153,0.4754880212954747,2.178957731364564
2013-11-04,19.72293226097574,0.8655979114053649,2.0828038852107174
2013-11-05,13.36098171152519,-0.4180559347484814,0.4646720170788494
2013-11-06,20.414466873706004,-0.3117193365640571,8.861693172252178
2013-11-07,11.285432260975739,-0.06022626441881101,7.029919269826102
2013-11-08,-0.9556391675956896,-0.1275339567265033,10.887748940155772
2013-11-09,7.388454238997718,0.5764495597570132,2.4942049841118163
2013-11-10,5.7833718214153,0.4754880212954747,7.178957731364564
2013-11-11,-1.2770677390242609,-0.13440208859463512,9.082803885210717
2013-11-12,-3.6390182884748103,-0.4180559347484814,0.4646720170788494
2013-11-13,-2.585533126293996,-0.3117193365640571,2.861693172252178
2013-11-14,0.2854322609757389,-0.06022626441881101,2.029919269826102
2013-11-15,1.0443608324043105,-0.1275339567265033,5.887748940155772
2013-11-16,12.388454238997717,0.5764495597570132,4.494204984111816
2013-11-17,8.783371821415301,2.4754880212954746,5.178957731364564
2013-11-18,8.722932260975739,-0.13440208859463512,2.0828038852107174
2013-11-19,3.3609817115251897,0.5819440652515186,-1.5353279829211506
2013-11-20,12.414466873706004,0.6882806634359429,4.861693172252178
2013-11-21,-0.7145677390242611,0.939773735581189,7.029919269826102
2013-11-22,10.04436083240431,-0.1275339567265033,5.887748940155772
2013-11-23,6.388454238997718,0.5764495597570132,3.4942049841118163
2013-11-24,7.7833718214153,0.4754880212954747,2.178957731364564
2013-11-25,9.722932260975739,-0.13440208859463512,4.082803885210717
2013-11-26,4.36098171152519,-0.4180559347484814,2.4646720170788496
2013-11-27,5.414466873706004,-0.3117193365640571,-0.13830682774782188
2013-11-28,8.285432260975739,-0.06022626441881101,5.029919269826102
2013-11-29,12.04436083240431,2.8724660432734965,5.887748940155772
2013-11-30,5.388454238997718,3.5764495597570134,2.4942049841118163
2013-12-01,5.7833718214153,0.4754880212954747,3.178957731364564
2013-12-02,1.7229322609757391,-0.13440208859463512,1.0828038852107176
2013-12-03,-1.6390182884748103,-0.4180559347484814,2.4646720170788496
2013-12-04,1.414466873706004,-0.3117193365640571,3.861693172252178
2013-12-05,1.285432260975739,-0.06022626441881101,3.029919269826102
2013-12-06,0.044360832404310435,-0.1275339567265033,1.8877489401557723
2013-12-07,5.388454238997718,0.5764495597570132,3.4942049841118163
2013-12-08,5.7833718214153,1.4754880212954746,3.178957731364564
2013-12-09,1.7229322609757391,-0.13440208859463512,5.082803885210717
2013-12-10,1.3609817115251897,-0.4180559347484814,4.46467201707885
2013-12-11,4.414466873706004,0.6882806634359429,2.861693172252178
2013-12-12,4.285432260975739,-0.06022626441881101,3.029919269826102
2013-12-13,1.0443608324043105,-0.1275339567265033,4.887748940155772
2013-12-14,6.388454238997718,0.5764495597570132,2.4942049841118163
2013-12-15,7.7833718214153,0.4754880212954747,4.178957731364564
2013-12-16,7.722932260975739,-0.13440208859463512,-0.9171961147892824
2013-12-17,4.36098171152519,0.5819440652515186,2.4646720170788496
2013-12-18,5.414466873706004,-0.3117193365640571,18.861693172252178
2013-12-19,25.28543226097574,-0.06022626441881101,1.029919269826102
2013-12-20,1.0443608324043105,-0.1275339567265033,0.8877489401557723
2013-12-21,5.388454238997718,0.5764495597570132,5.494204984111816
2013-12-22,6.7833718214153,0.4754880212954747,4.178957731364564
2013-12-23,10.722932260975739,-0.13440208859463512,0.08280388521071758
2013-12-24,0.36098171152518965,-0.4180559347484814,-0.5353279829211506
2013-12-25,-2.585533126293996,-0.3117193365640571,-1.1383068277478219
2013-12-26,5.285432260975739,-0.06022626441881101,-0.970080730173898
2013-12-27,4.04436083240431,-0.1275339567265033,4.887748940155772
2013-12-28,7.388454238997718,1.5764495597570132,4.494204984111816
2013-12-29,5.7833718214153,0.4754880212954747,2.178957731364564
2013-12-30,3.722932260975739,1.865597911405365,0.08280388521071758
2013-12-31,-0.6390182884748103,0.5819440652515186,-1.5353279829211506
2014-01-01,-2.585533126293996,-0.3117193365640571,-1.1383068277478219
2014-01-02,6.285432260975739,1.939773735581189,15.029919269826102
2014-01-03,1.0443608324043105,0.8724660432734967,5.887748940155772
2014-01-04,5.388454238997718,0.5764495597570132,9.494204984111816
2014-01-05,5.7833718214153,0.4754880212954747,2.178957731364564
2014-01-06,10.722932260975739,-0.13440208859463512,0.08280388521071758
2014-01-07,5.36098171152519,-0.4180559347484814,1.4646720170788494
2014-01-08,11.414466873706004,1.6882806634359429,2.861693172252178
2014-01-09,7.285432260975739,-0.06022626441881101,3.029919269826102
2014-01-10,10.04436083240431,1.8724660432734967,1.8877489401557723
2014-01-11,9.388454238997717,0.5764495597570132,3.4942049841118163
2014-01-12,7.7833718214153,0.4754880212954747,10.178957731364564
2014-01-13,1.7229322609757391,-0.13440208859463512,3.0828038852107174
2014-01-14,14.36098171152519,3.5819440652515184,1.4646720170788494
2014-01-15,4.414466873706004,3.688280663435943,0.8616931722521781
2014-01-16,4.285432260975739,-0.06022626441881101,-0.970080730173898
2014-01-17,6.04436083240431,-0.1275339567265033,1.8877489401557723
2014-01-18,6.388454238997718,0.5764495597570132,3.4942049841118163
2014-01-19,8.783371821415301,1.4754880212954746,4.178957731364564
2014-01-20,4.722932260975739,4.865597911405365,-0.9171961147892824
2014-01-21,14.36098171152519,0.5819440652515186,11.464672017078849
2014-01-22,9.414466873706004,-0.3117193365640571,-0.13830682774782188
2014-01-23,2.285432260975739,-0.06022626441881101,-0.970080730173898
2014-01-24,5.04436083240431,-0.1275339567265033,1.8877489401557723
2014-01-25,7.388454238997718,0.5764495597570132,2.4942049841118163
2014-01-26,6.7833718214153,0.4754880212954747,7.178957731364564
2014-01-27,11.722932260975739,-0.13440208859463512,1.0828038852107176
2014-01-28,15.36098171152519,-0.4180559347484814,2.4646720170788496
2014-01-29,2.414466873706004,-0.3117193365640571,-0.13830682774782188
2014-01-30,12.285432260975739,-0.06022626441881101,4.029919269826102
2014-01-31,8.04436083240431,1.8724660432734967,4.887748940155772
2014-02-01,7.388454238997718,0.5764495597570132,3.4942049841118163
2014-02-02,5.7833718214153,0.4754880212954747,8.178957731364564
2014-02-03,2.722932260975739,1.865597911405365,0.08280388521071758
2014-02-04,10.36098171152519,-0.4180559347484814,2.4646720170788496
2014-02-05,0.414466873706004,-0.3117193365640571,1.8616931722521781
2014-02-06,15.285432260975739,-0.06022626441881101,-0.970080730173898
2014-02-07,2.0443608324043105,-0.1275339567265033,-0.11225105984422763
2014-02-08,5.388454238997718,0.5764495597570132,4.494204984111816
2014-02-09,5.7833718214153,0.4754880212954747,2.178957731364564
2014-02-10,-0.27706773902426085,-0.13440208859463512,11.082803885210717
2014-02-11,4.36098171152519,-0.4180559347484814,10.464672017078849
2014-02-12,8.414466873706004,-0.3117193365640571,1.8616931722521781
2014-02-13,6.285432260975739,-0.06022626441881101,4.029919269826102
2014-02-14,0.044360832404310435,-0.1275339567265033,1.8877489401557723
2014-02-15,5.388454238997718,0.5764495597570132,2.4942049841118163
2014-02-16,6.7833718214153,7.475488021295475,9.178957731364564
2014-02-17,4.722932260975739,8.865597911405365,4.082803885210717
2014-02-18,2.3609817115251897,1.5819440652515186,0.4646720170788494
2014-02-19,4.414466873706004,2.688280663435943,1.8616931722521781
2014-02-20,7.285432260975739,-0.06022626441881101,1.029919269826102
2014-02-21,-0.9556391675956896,-0.1275339567265033,0.8877489401557723
2014-02-22,5.388454238997718,0.5764495597570132,2.4942049841118163
2014-02-23,5.7833718214153,0.4754880212954747,3.178957731364564
2014-02-24,15.722932260975739,-0.13440208859463512,1.0828038852107176
2014-02-25,1.3609817115251897,2.5819440652515184,5.46467201707885
2014-02-26,3.414466873706004,-0.3117193365640571,1.8616931722521781
2014-02-27,1.285432260975739,-0.06022626441881101,-0.970080730173898
2014-02-28,2.0443608324043105,1.8724660432734967,4.887748940155772
2014-03-01,5.388454238997718,8.576449559757013,3.4942049841118163
2014-03-02,5.7833718214153,4.475488021295475,4.178957731364564
2014-03-03,4.722932260975739,0.8655979114053649,0.08280388521071758
2014-03-04,13.36098171152519,-0.4180559347484814,0.4646720170788494
2014-03-05,4.414466873706004,-0.3117193365640571,1.8616931722521781
2014-03-06,-0.7145677390242611,13.93977373558119,9.029919269826102
2014-03-07,3.0443608324043105,5.872466043273497,9.887748940155772
2014-03-08,8.388454238997717,0.5764495597570132,3.4942049841118163
2014-03-09,7.7833718214153,7.475488021295475,4.178957731364564
2014-03-10,2.722932260975739,-0.13440208859463512,6.082803885210717
2014-03-11,5.36098171152519,-0.4180559347484814,4.46467201707885
2014-03-12,1.414466873706004,-0.3117193365640571,6.861693172252178
2014-03-13,9.285432260975739,6.939773735581189,4.029919269826102
