,chef/chef,pulumi/pulumi,hashicorp/terraform
2017-01-27,-1.4330556540233959,12.102972603433432,40.54993838726558
2017-01-28,5.423165544133286,9.062419608041727,13.165606590030553
2017-01-29,6.435082122178896,2.069361590790163,25.680075454499416
2017-01-30,0.18050336760014196,2.7689952904238617,46.65077142519539
2017-01-31,-2.2993501122533377,1.2909733124018836,41.22769450211847
2017-02-01,6.232701169797943,4.463134484563056,31.244178018601982
2017-02-02,11.460953562566466,26.242143110345875,21.481735622288618
2017-02-03,2.566944345976604,12.102972603433432,56.54993838726558
2017-02-04,4.423165544133286,7.062419608041727,14.165606590030553
2017-02-05,5.435082122178896,2.069361590790163,11.680075454499418
2017-02-06,3.180503367600142,-0.2310047095761383,13.650771425195389
2017-02-07,10.700649887746662,2.2909733124018836,30.227694502118464
2017-02-08,11.232701169797943,12.463134484563057,28.244178018601982
2017-02-09,15.460953562566466,30.242143110345875,33.48173562228862
2017-02-10,19.566944345976605,11.102972603433432,27.549938387265577
2017-02-11,12.423165544133287,17.06241960804173,7.165606590030553
2017-02-12,7.435082122178896,16.069361590790162,11.680075454499418
2017-02-13,2.180503367600142,19.768995290423863,57.65077142519539
2017-02-14,6.700649887746662,0.2909733124018836,24.227694502118464
2017-02-15,3.2327011697979438,11.463134484563057,53.244178018601986
2017-02-16,3.460953562566466,15.242143110345875,57.48173562228862
2017-02-17,7.566944345976604,2.102972603433433,43.54993838726558
2017-02-18,4.423165544133286,4.062419608041727,19.165606590030553
2017-02-19,5.435082122178896,8.069361590790162,13.680075454499418
2017-02-20,-1.819496632399858,5.768995290423861,18.650771425195387
2017-02-21,-1.2993501122533377,2.2909733124018836,11.227694502118466
2017-02-22,3.2327011697979438,10.463134484563057,15.244178018601982
2017-02-23,5.460953562566466,9.242143110345875,29.481735622288618
2017-02-24,-1.4330556540233959,2.102972603433433,19.549938387265577
2017-02-25,4.423165544133286,18.06241960804173,12.165606590030553
2017-02-26,5.435082122178896,12.069361590790162,7.680075454499418
2017-02-27,6.180503367600142,7.768995290423861,7.650771425195388
2017-02-28,17.700649887746664,15.290973312401883,25.227694502118464
2017-03-01,1.2327011697979438,9.463134484563057,46.244178018601986
2017-03-02,2.460953562566466,6.242143110345875,46.48173562228862
2017-03-03,13.566944345976605,5.102972603433433,15.549938387265575
2017-03-04,4.423165544133286,1.0624196080417276,20.165606590030553
2017-03-05,5.435082122178896,2.069361590790163,14.680075454499418
2017-03-06,11.180503367600142,4.768995290423861,13.650771425195389
2017-03-07,27.700649887746664,0.2909733124018836,23.227694502118464
2017-03-08,39.23270116979794,0.46313448456305595,37.244178018601986
2017-03-09,14.460953562566466,5.242143110345875,14.481735622288618
2017-03-10,6.566944345976604,8.102972603433432,11.549938387265575
2017-03-11,8.423165544133287,20.06241960804173,7.165606590030553
2017-03-12,5.435082122178896,3.069361590790163,16.680075454499416
2017-03-13,3.180503367600142,5.768995290423861,38.65077142519539
2017-03-14,13.700649887746662,0.2909733124018836,64.22769450211847
2017-03-15,10.232701169797943,6.463134484563056,39.244178018601986
2017-03-16,10.460953562566466,2.242143110345875,48.48173562228862
2017-03-17,21.566944345976605,-0.897027396566567,41.54993838726558
2017-03-18,4.423165544133286,1.0624196080417276,20.165606590030553
2017-03-19,5.435082122178896,2.069361590790163,21.680075454499416
2017-03-20,15.180503367600142,-0.2310047095761383,27.650771425195387
2017-03-21,27.700649887746664,2.2909733124018836,17.227694502118464
2017-03-22,1.2327011697979438,0.46313448456305595,28.244178018601982
2017-03-23,-1.5390464374335342,3.242143110345875,44.48173562228862
2017-03-24,0.5669443459766041,-0.897027396566567,17.549938387265577
2017-03-25,4.423165544133286,1.0624196080417276,18.165606590030553
2017-03-26,7.435082122178896,2.069361590790163,11.680075454499418
2017-03-27,7.180503367600142,-0.2310047095761383,45.65077142519539
2017-03-28,10.700649887746662,-0.7090266875981164,45.22769450211847
2017-03-29,16.232701169797945,-0.536865515436944,42.244178018601986
2017-03-30,19.460953562566466,0.2421431103458752,25.481735622288618
2017-03-31,30.566944345976605,-0.897027396566567,39.54993838726558
2017-04-01,18.423165544133287,1.0624196080417276,24.165606590030553
2017-04-02,22.435082122178898,2.069361590790163,9.680075454499418
2017-04-03,20.180503367600142,-0.2310047095761383,32.65077142519539
2017-04-04,56.700649887746664,1.2909733124018836,47.22769450211847
2017-04-05,48.23270116979794,0.46313448456305595,30.244178018601982
2017-04-06,40.460953562566466,2.242143110345875,47.48173562228862
2017-04-07,-0.43305565402339585,4.102972603433433,118.54993838726557
2017-04-08,4.423165544133286,7.062419608041727,20.165606590030553
2017-04-09,5.435082122178896,10.069361590790162,7.680075454499418
2017-04-10,7.180503367600142,1.7689952904238617,54.65077142519539
2017-04-11,13.700649887746662,5.290973312401883,24.227694502118464
2017-04-12,7.232701169797943,7.463134484563056,43.244178018601986
2017-04-13,-1.5390464374335342,1.242143110345875,20.481735622288618
2017-04-14,1.5669443459766041,-0.897027396566567,21.549938387265577
2017-04-15,4.423165544133286,2.0624196080417274,12.165606590030553
2017-04-16,5.435082122178896,2.069361590790163,29.680075454499416
2017-04-17,-0.819496632399858,5.768995290423861,21.650771425195387
2017-04-18,-0.29935011225333774,13.290973312401883,29.227694502118464
2017-04-19,0.23270116979794375,17.463134484563057,40.244178018601986
2017-04-20,4.460953562566466,1.242143110345875,67.48173562228861
2017-04-21,4.566944345976604,11.102972603433432,55.54993838726558
2017-04-22,7.423165544133286,1.0624196080417276,8.165606590030553
2017-04-23,5.435082122178896,2.069361590790163,23.680075454499416
2017-04-24,-1.819496632399858,3.7689952904238617,52.65077142519539
2017-04-25,-0.29935011225333774,2.2909733124018836,59.22769450211847
2017-04-26,1.2327011697979438,-0.536865515436944,46.244178018601986
2017-04-27,3.460953562566466,10.242143110345875,41.48173562228862
2017-04-28,6.566944345976604,24.102972603433432,30.549938387265577
2017-04-29,4.423165544133286,7.062419608041727,13.165606590030553
2017-04-30,5.435082122178896,5.069361590790162,15.680075454499418
2017-05-01,-1.819496632399858,6.768995290423861,29.650771425195387
2017-05-02,1.7006498877466623,2.2909733124018836,38.22769450211847
2017-05-03,1.2327011697979438,-0.536865515436944,20.244178018601982
2017-05-04,1.4609535625664658,6.242143110345875,38.48173562228862
2017-05-05,-0.43305565402339585,-0.897027396566567,37.54993838726558
2017-05-06,4.423165544133286,4.062419608041727,9.165606590030553
2017-05-07,5.435082122178896,2.069361590790163,11.680075454499418
2017-05-08,6.180503367600142,0.7689952904238617,16.650771425195387
2017-05-09,-0.29935011225333774,-0.7090266875981164,39.22769450211847
2017-05-10,5.232701169797943,-0.536865515436944,24.244178018601982
2017-05-11,6.460953562566466,-0.7578568896541248,59.48173562228862
2017-05-12,19.566944345976605,-0.897027396566567,23.549938387265577
2017-05-13,4.423165544133286,3.0624196080417274,14.165606590030553
2017-05-14,5.435082122178896,7.069361590790162,14.680075454499418
2017-05-15,2.180503367600142,1.7689952904238617,33.65077142519539
2017-05-16,1.7006498877466623,3.2909733124018836,45.22769450211847
2017-05-17,-1.7672988302020562,-0.536865515436944,28.244178018601982
2017-05-18,-1.5390464374335342,5.242143110345875,45.48173562228862
2017-05-19,-1.4330556540233959,4.102972603433433,39.54993838726558
2017-05-20,7.423165544133286,1.0624196080417276,13.165606590030553
2017-05-21,5.435082122178896,2.069361590790163,13.680075454499418
2017-05-22,-1.819496632399858,6.768995290423861,48.65077142519539
2017-05-23,7.700649887746662,3.2909733124018836,20.227694502118464
2017-05-24,6.232701169797943,14.463134484563057,35.244178018601986
2017-05-25,15.460953562566466,6.242143110345875,35.48173562228862
2017-05-26,12.566944345976605,0.10297260343343295,13.549938387265575
2017-05-27,4.423165544133286,1.0624196080417276,10.165606590030553
2017-05-28,5.435082122178896,2.069361590790163,14.680075454499418
2017-05-29,0.18050336760014196,0.7689952904238617,12.650771425195389
2017-05-30,-3.2993501122533377,0.2909733124018836,46.22769450211847
2017-05-31,12.232701169797943,3.463134484563056,33.244178018601986
2017-06-01,6.460953562566466,29.242143110345875,25.481735622288618
2017-06-02,6.566944345976604,11.102972603433432,22.549938387265577
2017-06-03,4.423165544133286,9.062419608041727,11.165606590030553
2017-06-04,5.435082122178896,10.069361590790162,11.680075454499418
2017-06-05,-1.819496632399858,3.7689952904238617,48.65077142519539
2017-06-06,-3.2993501122533377,5.290973312401883,31.227694502118464
2017-06-07,1.2327011697979438,4.463134484563056,16.244178018601982
2017-06-08,8.460953562566466,8.242143110345875,7.4817356222886175
2017-06-09,5.566944345976604,8.102972603433432,112.54993838726557
2017-06-10,4.423165544133286,5.062419608041727,12.165606590030553
2017-06-11,5.435082122178896,2.069361590790163,7.680075454499418
2017-06-12,0.18050336760014196,3.7689952904238617,19.650771425195387
2017-06-13,-3.2993501122533377,18.290973312401885,10.227694502118466
2017-06-14,-1.7672988302020562,7.463134484563056,-2.755821981398018
2017-06-15,-1.5390464374335342,6.242143110345875,7.4817356222886175
2017-06-16,3.566944345976604,13.102972603433432,16.549938387265577
2017-06-17,4.423165544133286,3.0624196080417274,8.165606590030553
2017-06-18,5.435082122178896,2.069361590790163,7.680075454499418
2017-06-19,5.180503367600142,-0.2310047095761383,2.6507714251953884
2017-06-20,1.7006498877466623,5.290973312401883,10.227694502118466
2017-06-21,0.23270116979794375,12.463134484563057,3.244178018601982
2017-06-22,-1.5390464374335342,7.242143110345875,17.481735622288618
2017-06-23,-1.4330556540233959,6.102972603433433,11.549938387265575
2017-06-24,4.423165544133286,2.0624196080417274,11.165606590030553
2017-06-25,5.435082122178896,6.069361590790162,8.680075454499418
2017-06-26,-1.819496632399858,3.7689952904238617,6.650771425195388
2017-06-27,-3.2993501122533377,8.290973312401883,22.227694502118464
2017-06-28,0.23270116979794375,2.463134484563056,-7.755821981398018
2017-06-29,-1.5390464374335342,2.242143110345875,2.481735622288617
2017-06-30,8.566944345976605,-0.897027396566567,0.5499383872655756
2017-07-01,4.423165544133286,5.062419608041727,7.165606590030553
2017-07-02,5.435082122178896,2.069361590790163,7.680075454499418
2017-07-03,0.18050336760014196,-0.2310047095761383,3.6507714251953884
2017-07-04,-3.2993501122533377,-0.7090266875981164,-0.7723054978815349
2017-07-05,7.232701169797943,0.46313448456305595,7.244178018601982
2017-07-06,6.460953562566466,2.242143110345875,11.481735622288618
2017-07-07,-0.43305565402339585,4.102972603433433,2.5499383872655756
2017-07-08,4.423165544133286,3.0624196080417274,7.165606590030553
2017-07-09,5.435082122178896,3.069361590790163,7.680075454499418
2017-07-10,13.180503367600142,0.7689952904238617,-0.3492285748046117
2017-07-11,7.700649887746662,-0.7090266875981164,1.227694502118465
2017-07-12,-0.7672988302020562,2.463134484563056,-7.755821981398018
2017-07-13,3.460953562566466,4.242143110345875,0.4817356222886171
2017-07-14,5.566944345976604,6.102972603433433,2.5499383872655756
2017-07-15,4.423165544133286,4.062419608041727,7.165606590030553
2017-07-16,5.435082122178896,4.069361590790162,7.680075454499418
2017-07-17,2.180503367600142,3.7689952904238617,9.650771425195389
2017-07-18,-0.29935011225333774,2.2909733124018836,8.227694502118466
2017-07-19,-1.7672988302020562,-0.536865515436944,1.244178018601982
2017-07-20,8.460953562566466,3.242143110345875,2.481735622288617
2017-07-21,5.566944345976604,17.102972603433432,1.5499383872655756
2017-07-22,4.423165544133286,1.0624196080417276,11.165606590030553
2017-07-23,7.435082122178896,5.069361590790162,7.680075454499418
2017-07-24,6.180503367600142,-0.2310047095761383,8.650771425195389
2017-07-25,-1.2993501122533377,2.2909733124018836,2.227694502118465
2017-07-26,1.2327011697979438,-0.536865515436944,-7.755821981398018
2017-07-27,3.460953562566466,-0.7578568896541248,2.481735622288617
2017-07-28,-1.4330556540233959,-0.897027396566567,0.5499383872655756
2017-07-29,6.423165544133286,1.0624196080417276,7.165606590030553
2017-07-30,5.435082122178896,2.069361590790163,7.680075454499418
2017-07-31,5.180503367600142,0.7689952904238617,2.6507714251953884
2017-08-01,-3.2993501122533377,2.2909733124018836,6.2276945021184655
2017-08-02,-1.7672988302020562,6.463134484563056,4.244178018601982
2017-08-03,-1.5390464374335342,0.2421431103458752,11.481735622288618
2017-08-04,1.5669443459766041,0.10297260343343295,4.549938387265575
2017-08-05,4.423165544133286,4.062419608041727,7.165606590030553
2017-08-06,5.435082122178896,7.069361590790162,7.680075454499418
2017-08-07,0.18050336760014196,-0.2310047095761383,11.650771425195389
2017-08-08,2.7006498877466623,-0.7090266875981164,3.227694502118465
2017-08-09,2.2327011697979438,-0.536865515436944,3.244178018601982
2017-08-10,9.460953562566466,0.2421431103458752,5.4817356222886175
2017-08-11,18.566944345976605,-0.897027396566567,1.5499383872655756
2017-08-12,4.423165544133286,1.0624196080417276,7.165606590030553
2017-08-13,8.435082122178896,2.069361590790163,11.680075454499418
2017-08-14,1.180503367600142,-0.2310047095761383,6.650771425195388
2017-08-15,-1.2993501122533377,-0.7090266875981164,11.227694502118466
2017-08-16,6.232701169797943,-0.536865515436944,14.244178018601982
2017-08-17,7.460953562566466,-0.7578568896541248,10.481735622288618
2017-08-18,-1.4330556540233959,2.102972603433433,-0.45006161273442435
2017-08-19,4.423165544133286,3.0624196080417274,9.165606590030553
2017-08-20,5.435082122178896,2.069361590790163,14.680075454499418
2017-08-21,-1.819496632399858,-0.2310047095761383,7.650771425195388
2017-08-22,-3.2993501122533377,-0.7090266875981164,9.227694502118466
2017-08-23,-0.7672988302020562,-0.536865515436944,-1.755821981398018
2017-08-24,3.460953562566466,-0.7578568896541248,0.4817356222886171
2017-08-25,5.566944345976604,18.102972603433432,-1.4500616127344244
2017-08-26,7.423165544133286,1.0624196080417276,8.165606590030553
2017-08-27,5.435082122178896,5.069361590790162,8.680075454499418
2017-08-28,11.180503367600142,-0.2310047095761383,16.650771425195387
2017-08-29,5.700649887746662,1.2909733124018836,-0.7723054978815349
2017-08-30,-1.7672988302020562,6.463134484563056,2.244178018601982
2017-08-31,3.460953562566466,5.242143110345875,-0.5182643777113829
2017-09-01,6.566944345976604,-0.897027396566567,-1.4500616127344244
2017-09-02,7.423165544133286,2.0624196080417274,19.165606590030553
2017-09-03,6.435082122178896,2.069361590790163,7.680075454499418
2017-09-04,0.18050336760014196,39.76899529042386,0.6507714251953882
2017-09-05,-3.2993501122533377,14.290973312401883,4.2276945021184655
2017-09-06,19.232701169797945,9.463134484563057,2.244178018601982
2017-09-07,3.460953562566466,14.242143110345875,3.481735622288617
2017-09-08,7.566944345976604,5.102972603433433,13.549938387265575
2017-09-09,6.423165544133286,8.062419608041727,9.165606590030553
2017-09-10,5.435082122178896,6.069361590790162,7.680075454499418
2017-09-11,3.180503367600142,6.768995290423861,11.650771425195389
2017-09-12,8.700649887746662,1.2909733124018836,-0.7723054978815349
2017-09-13,0.23270116979794375,-0.536865515436944,-3.755821981398018
2017-09-14,5.460953562566466,3.242143110345875,13.481735622288618
2017-09-15,7.566944345976604,1.1029726034334328,8.549938387265575
2017-09-16,6.423165544133286,1.0624196080417276,7.165606590030553
2017-09-17,6.435082122178896,3.069361590790163,7.680075454499418
2017-09-18,32.18050336760014,1.7689952904238617,5.650771425195388
2017-09-19,-3.2993501122533377,-0.7090266875981164,6.2276945021184655
2017-09-20,1.2327011697979438,1.463134484563056,-5.755821981398018
2017-09-21,-1.5390464374335342,5.242143110345875,-0.5182643777113829
2017-09-22,6.566944345976604,11.102972603433432,-1.4500616127344244
2017-09-23,4.423165544133286,7.062419608041727,9.165606590030553
2017-09-24,5.435082122178896,2.069361590790163,7.680075454499418
2017-09-25,11.180503367600142,2.7689952904238617,3.6507714251953884
2017-09-26,8.700649887746662,-0.7090266875981164,12.227694502118466
2017-09-27,5.232701169797943,-0.536865515436944,-7.755821981398018
2017-09-28,21.460953562566466,4.242143110345875,10.481735622288618
2017-09-29,11.566944345976605,-0.897027396566567,11.549938387265575
2017-09-30,5.423165544133286,4.062419608041727,7.165606590030553
2017-10-01,5.435082122178896,3.069361590790163,9.680075454499418
2017-10-02,-0.819496632399858,12.768995290423861,19.650771425195387
2017-10-03,9.700649887746662,11.290973312401883,4.2276945021184655
2017-10-04,2.2327011697979438,1.463134484563056,16.244178018601982
2017-10-05,3.460953562566466,1.242143110345875,-2.518264377711383
2017-10-06,9.566944345976605,1.1029726034334328,5.549938387265575
2017-10-07,4.423165544133286,2.0624196080417274,7.165606590030553
2017-10-08,5.435082122178896,4.069361590790162,12.680075454499418
2017-10-09,3.180503367600142,-0.2310047095761383,0.6507714251953882
2017-10-10,2.7006498877466623,19.290973312401885,1.227694502118465
2017-10-11,0.23270116979794375,4.463134484563056,-6.755821981398018
2017-10-12,-1.5390464374335342,4.242143110345875,-1.518264377711383
2017-10-13,1.5669443459766041,4.102972603433433,-2.4500616127344244
2017-10-14,4.423165544133286,2.0624196080417274,8.165606590030553
2017-10-15,5.435082122178896,5.069361590790162,7.680075454499418
2017-10-16,0.18050336760014196,8.768995290423861,0.6507714251953882
2017-10-17,0.7006498877466623,11.290973312401883,13.227694502118466
2017-10-18,-1.7672988302020562,6.463134484563056,-7.755821981398018
2017-10-19,5.460953562566466,8.242143110345875,11.481735622288618
2017-10-20,0.5669443459766041,9.102972603433432,4.549938387265575
2017-10-21,4.423165544133286,5.062419608041727,13.165606590030553
2017-10-22,5.435082122178896,7.069361590790162,7.680075454499418
2017-10-23,-0.819496632399858,8.768995290423861,2.6507714251953884
2017-10-24,-3.2993501122533377,6.290973312401883,0.2276945021184651
2017-10-25,3.2327011697979438,3.463134484563056,8.244178018601982
2017-10-26,5.460953562566466,3.242143110345875,9.481735622288618
2017-10-27,6.566944345976604,15.102972603433432,88.54993838726557
2017-10-28,4.423165544133286,5.062419608041727,12.165606590030553
2017-10-29,5.435082122178896,4.069361590790162,9.680075454499418
2017-10-30,0.18050336760014196,6.768995290423861,12.650771425195389
2017-10-31,-3.2993501122533377,16.290973312401885,2.227694502118465
2017-11-01,-1.7672988302020562,1.463134484563056,40.244178018601986
2017-11-02,1.4609535625664658,16.242143110345875,17.481735622288618
2017-11-03,0.5669443459766041,5.102972603433433,17.549938387265577
2017-11-04,8.423165544133287,5.062419608041727,7.165606590030553
2017-11-05,5.435082122178896,2.069361590790163,8.680075454499418
2017-11-06,4.180503367600142,12.768995290423861,11.650771425195389
2017-11-07,-3.2993501122533377,0.2909733124018836,5.2276945021184655
2017-11-08,-0.7672988302020562,1.463134484563056,10.244178018601982
2017-11-09,-1.5390464374335342,2.242143110345875,15.481735622288618
2017-11-10,-1.4330556540233959,1.1029726034334328,0.5499383872655756
2017-11-11,6.423165544133286,3.0624196080417274,7.165606590030553
2017-11-12,6.435082122178896,3.069361590790163,7.680075454499418
2017-11-13,-0.819496632399858,1.7689952904238617,-0.3492285748046117
2017-11-14,-3.2993501122533377,6.290973312401883,5.2276945021184655
2017-11-15,10.232701169797943,3.463134484563056,-4.755821981398018
2017-11-16,2.460953562566466,4.242143110345875,4.4817356222886175
2017-11-17,0.5669443459766041,3.102972603433433,-1.4500616127344244
2017-11-18,6.423165544133286,1.0624196080417276,7.165606590030553
2017-11-19,5.435082122178896,5.069361590790162,8.680075454499418
2017-11-20,1.180503367600142,10.768995290423861,10.650771425195389
2017-11-21,-1.2993501122533377,4.290973312401883,0.2276945021184651
2017-11-22,9.232701169797943,5.463134484563056,-7.755821981398018
2017-11-23,3.460953562566466,4.242143110345875,-2.518264377711383
2017-11-24,-1.4330556540233959,0.10297260343343295,-2.4500616127344244
2017-11-25,4.423165544133286,4.062419608041727,7.165606590030553
2017-11-26,5.435082122178896,10.069361590790162,7.680075454499418
2017-11-27,8.180503367600142,0.7689952904238617,-0.3492285748046117
2017-11-28,13.700649887746662,7.290973312401883,9.227694502118466
2017-11-29,13.232701169797943,13.463134484563057,-1.755821981398018
2017-11-30,-0.5390464374335342,5.242143110345875,1.481735622288617
2017-12-01,17.566944345976605,4.102972603433433,2.5499383872655756
2017-12-02,4.423165544133286,4.062419608041727,7.165606590030553
2017-12-03,5.435082122178896,7.069361590790162,7.680075454499418
2017-12-04,2.180503367600142,2.7689952904238617,1.6507714251953882
2017-12-05,1.7006498877466623,5.290973312401883,27.227694502118464
2017-12-06,11.232701169797943,1.463134484563056,-0.755821981398018
2017-12-07,26.460953562566466,3.242143110345875,4.4817356222886175
2017-12-08,15.566944345976605,14.102972603433432,4.549938387265575
2017-12-09,4.423165544133286,3.0624196080417274,8.165606590030553
2017-12-10,7.435082122178896,4.069361590790162,7.680075454499418
2017-12-11,8.180503367600142,3.7689952904238617,4.650771425195388
2017-12-12,-2.2993501122533377,11.290973312401883,6.2276945021184655
2017-12-13,3.2327011697979438,5.463134484563056,-5.755821981398018
2017-12-14,2.460953562566466,11.242143110345875,-0.5182643777113829
2017-12-15,20.566944345976605,10.102972603433432,0.5499383872655756
2017-12-16,7.423165544133286,3.0624196080417274,9.165606590030553
2017-12-17,5.435082122178896,2.069361590790163,7.680075454499418
2017-12-18,13.180503367600142,3.7689952904238617,7.650771425195388
2017-12-19,27.700649887746664,-0.7090266875981164,7.2276945021184655
2017-12-20,11.232701169797943,5.463134484563056,1.244178018601982
2017-12-21,9.460953562566466,2.242143110345875,-1.518264377711383
2017-12-22,0.5669443459766041,4.102972603433433,-1.4500616127344244
2017-12-23,6.423165544133286,2.0624196080417274,7.165606590030553
2017-12-24,5.435082122178896,3.069361590790163,8.680075454499418
2017-12-25,-1.819496632399858,-0.2310047095761383,-0.3492285748046117
2017-12-26,-2.2993501122533377,2.2909733124018836,5.2276945021184655
2017-12-27,-1.7672988302020562,2.463134484563056,-7.755821981398018
2017-12-28,-1.5390464374335342,1.242143110345875,-2.518264377711383
2017-12-29,-1.4330556540233959,1.1029726034334328,-2.4500616127344244
2017-12-30,5.423165544133286,1.0624196080417276,7.165606590030553
2017-12-31,5.435082122178896,2.069361590790163,7.680075454499418
2018-01-01,0.18050336760014196,-0.2310047095761383,-0.3492285748046117
2018-01-02,11.700649887746662,-0.7090266875981164,-1.772305497881535
2018-01-03,3.2327011697979438,0.46313448456305595,2.244178018601982
2018-01-04,4.460953562566466,0.2421431103458752,3.481735622288617
2018-01-05,11.566944345976605,2.102972603433433,9.549938387265575
2018-01-06,6.423165544133286,4.062419608041727,7.165606590030553
2018-01-07,5.435082122178896,2.069361590790163,7.680075454499418
2018-01-08,7.180503367600142,11.768995290423861,6.650771425195388
2018-01-09,-3.2993501122533377,1.2909733124018836,5.2276945021184655
2018-01-10,-1.7672988302020562,11.463134484563057,-5.755821981398018
2018-01-11,0.4609535625664658,5.242143110345875,3.481735622288617
2018-01-12,4.566944345976604,1.1029726034334328,-2.4500616127344244
2018-01-13,4.423165544133286,4.062419608041727,7.165606590030553
2018-01-14,5.435082122178896,2.069361590790163,7.680075454499418
2018-01-15,2.180503367600142,-0.2310047095761383,-0.3492285748046117
2018-01-16,4.700649887746662,-0.7090266875981164,-1.772305497881535
2018-01-17,8.232701169797943,0.46313448456305595,0.24417801860198196
2018-01-18,9.460953562566466,0.2421431103458752,0.4817356222886171
2018-01-19,11.566944345976605,3.102972603433433,2.5499383872655756
2018-01-20,8.423165544133287,5.062419608041727,7.165606590030553
2018-01-21,10.435082122178896,4.069361590790162,7.680075454499418
2018-01-22,38.18050336760014,5.768995290423861,1.6507714251953882
2018-01-23,27.700649887746664,-0.7090266875981164,0.2276945021184651
2018-01-24,16.232701169797945,-0.536865515436944,-5.755821981398018
2018-01-25,11.460953562566466,3.242143110345875,14.481735622288618
2018-01-26,11.566944345976605,2.102972603433433,-0.45006161273442435
2018-01-27,6.423165544133286,4.062419608041727,8.165606590030553
2018-01-28,5.435082122178896,2.069361590790163,7.680075454499418
2018-01-29,14.180503367600142,2.7689952904238617,3.6507714251953884
2018-01-30,22.700649887746664,8.290973312401883,5.2276945021184655
2018-01-31,-0.7672988302020562,3.463134484563056,3.244178018601982
2018-02-01,3.460953562566466,0.2421431103458752,1.481735622288617
2018-02-02,3.566944345976604,0.10297260343343295,-1.4500616127344244
2018-02-03,4.423165544133286,2.0624196080417274,7.165606590030553
2018-02-04,6.435082122178896,2.069361590790163,7.680075454499418
2018-02-05,-1.819496632399858,1.7689952904238617,0.6507714251953882
2018-02-06,0.7006498877466623,3.2909733124018836,2.227694502118465
2018-02-07,10.232701169797943,0.46313448456305595,-5.755821981398018
2018-02-08,6.460953562566466,1.242143110345875,-1.518264377711383
2018-02-09,2.566944345976604,3.102972603433433,1.5499383872655756
2018-02-10,4.423165544133286,3.0624196080417274,7.165606590030553
2018-02-11,5.435082122178896,2.069361590790163,7.680075454499418
2018-02-12,18.180503367600142,5.768995290423861,5.650771425195388
