,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2015-09-04,55.01106243986428,8.542809034283689,3.4103256190813793
2015-09-05,30.565091743893582,5.499768741243394,7.008310967066726
2015-09-06,42.77973785047518,7.173962289630492,35.349383872655764
2015-09-07,18.587111122364576,-0.49331881636029096,36.144775577724886
2015-09-08,35.66216134096318,-0.40682466535001094,12.902999611755373
2015-09-09,42.24366317246502,6.078523319997975,10.736332945088705
2015-09-10,62.15117232997417,11.605080096554751,17.447871406627165
2015-09-11,59.01106243986428,16.54280903428369,19.41032561908138
2015-09-12,56.56509174389358,9.499768741243393,29.008310967066727
2015-09-13,48.77973785047518,7.173962289630492,28.349383872655764
2015-09-14,43.587111122364576,32.50668118363971,43.144775577724886
2015-09-15,52.66216134096318,5.593175334649989,38.90299961175537
2015-09-16,56.24366317246502,17.078523319997974,5.736332945088705
2015-09-17,78.15117232997417,12.605080096554751,4.447871406627167
2015-09-18,51.01106243986428,19.54280903428369,2.4103256190813793
2015-09-19,54.56509174389358,9.499768741243393,24.008310967066727
2015-09-20,41.77973785047518,13.173962289630492,39.349383872655764
2015-09-21,63.587111122364576,9.506681183639708,30.144775577724886
2015-09-22,55.66216134096318,5.593175334649989,79.90299961175538
2015-09-23,51.24366317246502,12.078523319997975,84.7363329450887
2015-09-24,49.15117232997417,12.605080096554751,50.447871406627165
2015-09-25,72.01106243986428,29.54280903428369,50.41032561908138
2015-09-26,55.56509174389358,5.499768741243394,40.00831096706673
2015-09-27,37.77973785047518,27.17396228963049,29.349383872655764
2015-09-28,34.587111122364576,15.506681183639708,47.144775577724886
2015-09-29,38.66216134096318,8.593175334649988,22.902999611755373
2015-09-30,81.24366317246502,1.078523319997975,2.736332945088705
2015-10-01,57.15117232997417,-2.394919903445249,8.447871406627167
2015-10-02,81.01106243986428,-1.4571909657163116,18.41032561908138
2015-10-03,39.56509174389358,7.499768741243394,23.008310967066727
2015-10-04,41.77973785047518,12.173962289630492,11.349383872655762
2015-10-05,87.58711112236458,10.506681183639708,9.144775577724886
2015-10-06,52.66216134096318,-0.40682466535001094,27.902999611755373
2015-10-07,62.24366317246502,-2.921476680002025,10.736332945088705
2015-10-08,66.15117232997417,3.605080096554751,18.447871406627165
2015-10-09,78.01106243986428,6.542809034283689,11.41032561908138
2015-10-10,69.56509174389359,7.499768741243394,28.008310967066727
2015-10-11,38.77973785047518,7.173962289630492,40.349383872655764
2015-10-12,94.58711112236458,5.506681183639709,22.144775577724886
2015-10-13,60.66216134096318,9.593175334649988,7.902999611755373
2015-10-14,44.24366317246502,16.078523319997974,-1.263667054911295
2015-10-15,62.15117232997417,5.605080096554751,6.447871406627167
2015-10-16,62.01106243986428,8.542809034283689,19.41032561908138
2015-10-17,47.56509174389358,10.499768741243393,16.008310967066727
2015-10-18,47.77973785047518,27.17396228963049,6.349383872655762
2015-10-19,59.587111122364576,8.506681183639708,8.144775577724886
2015-10-20,42.66216134096318,9.593175334649988,1.9029996117553725
2015-10-21,55.24366317246502,4.078523319997975,-0.26366705491129494
2015-10-22,37.15117232997417,-2.394919903445249,11.447871406627167
2015-10-23,40.01106243986428,1.5428090342836884,12.41032561908138
2015-10-24,56.56509174389358,6.499768741243394,9.008310967066727
2015-10-25,45.77973785047518,9.173962289630492,15.349383872655762
2015-10-26,43.587111122364576,7.506681183639709,21.144775577724886
2015-10-27,52.66216134096318,-0.40682466535001094,2.9029996117553725
2015-10-28,15.243663172465016,13.078523319997975,21.736332945088705
2015-10-29,51.15117232997417,-1.394919903445249,37.447871406627165
2015-10-30,43.01106243986428,0.5428090342836884,8.41032561908138
2015-10-31,32.56509174389358,5.499768741243394,11.008310967066727
2015-11-01,39.77973785047518,8.173962289630492,6.349383872655762
2015-11-02,50.587111122364576,3.506681183639709,10.144775577724886
2015-11-03,55.66216134096318,5.593175334649989,8.902999611755373
2015-11-04,33.24366317246502,6.078523319997975,0.7363329450887051
2015-11-05,38.15117232997417,1.605080096554751,24.447871406627165
2015-11-06,36.01106243986428,30.54280903428369,27.41032561908138
2015-11-07,49.56509174389358,14.499768741243393,11.008310967066727
2015-11-08,39.77973785047518,12.173962289630492,6.349383872655762
2015-11-09,31.587111122364576,19.50668118363971,6.144775577724887
2015-11-10,34.66216134096318,3.593175334649989,6.902999611755373
2015-11-11,34.24366317246502,8.078523319997975,11.736332945088705
2015-11-12,115.15117232997417,4.605080096554751,2.4478714066271667
2015-11-13,45.01106243986428,2.5428090342836884,3.4103256190813793
2015-11-14,33.56509174389358,11.499768741243393,7.008310967066726
2015-11-15,39.77973785047518,7.173962289630492,6.349383872655762
2015-11-16,41.587111122364576,11.506681183639708,33.144775577724886
2015-11-17,44.66216134096318,-1.406824665350011,49.90299961175537
2015-11-18,39.24366317246502,1.078523319997975,113.7363329450887
2015-11-19,48.15117232997417,0.6050800965547509,31.447871406627165
2015-11-20,36.01106243986428,16.54280903428369,16.41032561908138
2015-11-21,47.56509174389358,10.499768741243393,17.008310967066727
2015-11-22,43.77973785047518,14.173962289630492,10.349383872655762
2015-11-23,67.58711112236458,11.506681183639708,6.144775577724887
2015-11-24,43.66216134096318,10.593175334649988,24.902999611755373
2015-11-25,79.24366317246502,19.078523319997974,33.736332945088705
2015-11-26,21.151172329974173,4.605080096554751,16.447871406627165
2015-11-27,11.011062439864281,1.5428090342836884,6.410325619081379
2015-11-28,29.565091743893582,5.499768741243394,10.008310967066727
2015-11-29,39.77973785047518,8.173962289630492,7.349383872655762
2015-11-30,37.587111122364576,3.506681183639709,9.144775577724886
2015-12-01,55.66216134096318,7.593175334649989,10.902999611755373
2015-12-02,38.24366317246502,10.078523319997975,4.736332945088705
2015-12-03,69.15117232997417,9.605080096554751,9.447871406627167
2015-12-04,28.011062439864283,20.54280903428369,1.4103256190813793
2015-12-05,53.56509174389358,5.499768741243394,11.008310967066727
2015-12-06,46.77973785047518,7.173962289630492,6.349383872655762
2015-12-07,46.587111122364576,-0.49331881636029096,0.14477557772488647
2015-12-08,28.66216134096318,8.593175334649988,1.9029996117553725
2015-12-09,50.24366317246502,5.078523319997975,14.736332945088705
2015-12-10,61.15117232997417,25.60508009655475,10.447871406627167
2015-12-11,43.01106243986428,11.542809034283689,35.41032561908138
2015-12-12,35.56509174389358,14.499768741243393,11.008310967066727
2015-12-13,43.77973785047518,9.173962289630492,6.349383872655762
2015-12-14,64.58711112236458,7.506681183639709,12.144775577724886
2015-12-15,52.66216134096318,8.593175334649988,11.902999611755373
2015-12-16,54.24366317246502,3.078523319997975,5.736332945088705
2015-12-17,56.15117232997417,26.60508009655475,8.447871406627167
2015-12-18,57.01106243986428,18.54280903428369,23.41032561908138
2015-12-19,52.56509174389358,22.499768741243393,9.008310967066727
2015-12-20,52.77973785047518,8.173962289630492,12.349383872655762
2015-12-21,30.587111122364576,6.506681183639709,11.144775577724886
2015-12-22,44.66216134096318,8.593175334649988,14.902999611755373
2015-12-23,14.243663172465016,-1.921476680002025,-3.263667054911295
2015-12-24,-6.848827670025827,1.605080096554751,33.447871406627165
2015-12-25,-11.988937560135719,-2.4571909657163116,-1.5896743809186207
2015-12-26,24.565091743893582,5.499768741243394,7.008310967066726
2015-12-27,37.77973785047518,7.173962289630492,6.349383872655762
2015-12-28,28.587111122364576,0.506681183639709,4.144775577724887
2015-12-29,16.66216134096318,15.593175334649988,-1.0970003882446275
2015-12-30,12.243663172465016,4.078523319997975,-4.263667054911295
2015-12-31,-8.848827670025827,0.6050800965547509,-2.5521285933728333
2016-01-01,-7.988937560135719,-2.4571909657163116,-2.5896743809186207
2016-01-02,31.565091743893582,5.499768741243394,7.008310967066726
2016-01-03,44.77973785047518,10.173962289630492,6.349383872655762
2016-01-04,23.587111122364576,20.50668118363971,6.144775577724887
2016-01-05,34.66216134096318,6.593175334649989,6.902999611755373
2016-01-06,22.243663172465016,20.078523319997974,2.736332945088705
2016-01-07,27.151172329974173,6.605080096554751,9.447871406627167
2016-01-08,28.011062439864283,5.542809034283689,6.410325619081379
2016-01-09,29.565091743893582,7.499768741243394,7.008310967066726
2016-01-10,42.77973785047518,12.173962289630492,8.349383872655762
2016-01-11,30.587111122364576,5.506681183639709,3.1447755777248867
2016-01-12,50.66216134096318,7.593175334649989,6.902999611755373
2016-01-13,32.24366317246502,11.078523319997975,7.736332945088705
2016-01-14,56.15117232997417,18.60508009655475,27.447871406627165
2016-01-15,32.01106243986428,24.54280903428369,6.410325619081379
2016-01-16,46.56509174389358,24.499768741243393,7.008310967066726
2016-01-17,49.77973785047518,7.173962289630492,9.349383872655762
2016-01-18,18.587111122364576,7.506681183639709,-0.8552244222751135
2016-01-19,1.6621613409631806,20.593175334649988,7.902999611755373
2016-01-20,32.24366317246502,19.078523319997974,-1.263667054911295
2016-01-21,87.15117232997417,8.605080096554751,19.447871406627165
2016-01-22,71.01106243986428,11.542809034283689,8.41032561908138
2016-01-23,39.56509174389358,9.499768741243393,7.008310967066726
2016-01-24,51.77973785047518,21.17396228963049,8.349383872655762
2016-01-25,46.587111122364576,14.506681183639708,1.1447755777248865
2016-01-26,51.66216134096318,20.593175334649988,10.902999611755373
2016-01-27,36.24366317246502,12.078523319997975,32.736332945088705
2016-01-28,50.15117232997417,22.60508009655475,9.447871406627167
2016-01-29,62.01106243986428,28.54280903428369,16.41032561908138
2016-01-30,89.56509174389359,13.499768741243393,8.008310967066727
2016-01-31,60.77973785047518,11.173962289630492,12.349383872655762
2016-02-01,68.58711112236458,6.506681183639709,13.144775577724886
2016-02-02,60.66216134096318,1.593175334649989,13.902999611755373
2016-02-03,63.24366317246502,5.078523319997975,9.736332945088705
2016-02-04,50.15117232997417,29.60508009655475,19.447871406627165
2016-02-05,66.01106243986428,21.54280903428369,58.41032561908138
2016-02-06,72.56509174389359,9.499768741243393,19.008310967066727
2016-02-07,77.77973785047519,7.173962289630492,18.349383872655764
2016-02-08,68.58711112236458,16.50668118363971,14.144775577724886
2016-02-09,69.66216134096318,13.593175334649988,19.902999611755373
2016-02-10,54.24366317246502,18.078523319997974,14.736332945088705
2016-02-11,67.15117232997417,15.605080096554751,24.447871406627165
2016-02-12,57.01106243986428,10.542809034283689,19.41032561908138
2016-02-13,60.56509174389358,6.499768741243394,16.008310967066727
2016-02-14,67.77973785047519,7.173962289630492,7.349383872655762
2016-02-15,56.587111122364576,1.5066811836397092,2.1447755777248867
2016-02-16,60.66216134096318,9.593175334649988,5.902999611755373
2016-02-17,48.24366317246502,5.078523319997975,14.736332945088705
2016-02-18,43.15117232997417,2.605080096554751,2.4478714066271667
2016-02-19,89.01106243986428,6.542809034283689,9.41032561908138
2016-02-20,59.56509174389358,26.499768741243393,36.00831096706673
2016-02-21,53.77973785047518,10.173962289630492,31.349383872655764
2016-02-22,75.58711112236458,1.5066811836397092,31.144775577724886
2016-02-23,87.66216134096318,14.593175334649988,24.902999611755373
2016-02-24,81.24366317246502,7.078523319997975,-0.26366705491129494
2016-02-25,81.15117232997417,11.605080096554751,16.447871406627165
2016-02-26,83.01106243986428,15.542809034283689,-1.5896743809186207
2016-02-27,74.56509174389359,13.499768741243393,13.008310967066727
2016-02-28,60.77973785047518,25.17396228963049,6.349383872655762
2016-02-29,50.587111122364576,12.506681183639708,7.144775577724887
2016-03-01,74.66216134096318,31.593175334649988,0.9029996117553725
2016-03-02,79.24366317246502,17.078523319997974,30.736332945088705
2016-03-03,72.15117232997417,30.60508009655475,8.447871406627167
2016-03-04,91.01106243986428,9.542809034283689,6.410325619081379
2016-03-05,92.56509174389359,6.499768741243394,11.008310967066727
2016-03-06,61.77973785047518,7.173962289630492,6.349383872655762
2016-03-07,58.587111122364576,-0.49331881636029096,8.144775577724886
2016-03-08,23.66216134096318,9.593175334649988,2.9029996117553725
2016-03-09,18.243663172465016,4.078523319997975,-1.263667054911295
2016-03-10,36.15117232997417,8.605080096554751,21.447871406627165
2016-03-11,55.01106243986428,29.54280903428369,3.4103256190813793
2016-03-12,47.56509174389358,17.499768741243393,9.008310967066727
2016-03-13,41.77973785047518,14.173962289630492,6.349383872655762
2016-03-14,34.587111122364576,9.506681183639708,6.144775577724887
2016-03-15,51.66216134096318,11.593175334649988,15.902999611755373
2016-03-16,38.24366317246502,19.078523319997974,23.736332945088705
2016-03-17,52.15117232997417,5.605080096554751,9.447871406627167
2016-03-18,24.011062439864283,11.542809034283689,12.41032561908138
2016-03-19,46.56509174389358,6.499768741243394,25.008310967066727
2016-03-20,45.77973785047518,7.173962289630492,9.349383872655762
2016-03-21,34.587111122364576,6.506681183639709,15.144775577724886
2016-03-22,48.66216134096318,8.593175334649988,19.902999611755373
2016-03-23,25.243663172465016,11.078523319997975,22.736332945088705
2016-03-24,13.151172329974173,45.60508009655475,38.447871406627165
2016-03-25,27.011062439864283,6.542809034283689,34.41032561908138
2016-03-26,36.56509174389358,12.499768741243393,20.008310967066727
2016-03-27,39.77973785047518,7.173962289630492,6.349383872655762
2016-03-28,17.587111122364576,20.50668118363971,20.144775577724886
2016-03-29,16.66216134096318,24.593175334649988,8.902999611755373
2016-03-30,17.243663172465016,17.078523319997974,10.736332945088705
2016-03-31,18.151172329974173,17.60508009655475,5.447871406627167
2016-04-01,25.011062439864283,10.542809034283689,4.410325619081379
2016-04-02,44.56509174389358,9.499768741243393,20.008310967066727
2016-04-03,47.77973785047518,7.173962289630492,7.349383872655762
2016-04-04,23.587111122364576,17.50668118363971,1.1447755777248865
2016-04-05,11.66216134096318,19.593175334649988,1.9029996117553725
2016-04-06,0.24366317246501623,26.078523319997974,1.736332945088705
2016-04-07,9.151172329974173,8.605080096554751,8.447871406627167
2016-04-08,30.011062439864283,22.54280903428369,8.41032561908138
2016-04-09,33.56509174389358,19.499768741243393,11.008310967066727
2016-04-10,37.77973785047518,13.173962289630492,10.349383872655762
2016-04-11,27.587111122364576,12.506681183639708,4.144775577724887
2016-04-12,23.66216134096318,30.593175334649988,14.902999611755373
2016-04-13,28.243663172465016,19.078523319997974,11.736332945088705
2016-04-14,53.15117232997417,10.605080096554751,16.447871406627165
2016-04-15,49.01106243986428,8.542809034283689,7.410325619081379
2016-04-16,47.56509174389358,5.499768741243394,8.008310967066727
2016-04-17,60.77973785047518,7.173962289630492,6.349383872655762
2016-04-18,27.587111122364576,12.506681183639708,1.1447755777248865
2016-04-19,38.66216134096318,13.593175334649988,10.902999611755373
2016-04-20,40.24366317246502,9.078523319997975,0.7363329450887051
2016-04-21,49.15117232997417,0.6050800965547509,-0.5521285933728333
2016-04-22,22.011062439864283,22.54280903428369,11.41032561908138
2016-04-23,36.56509174389358,6.499768741243394,9.008310967066727
2016-04-24,44.77973785047518,14.173962289630492,6.349383872655762
2016-04-25,31.587111122364576,9.506681183639708,1.1447755777248865
2016-04-26,36.66216134096318,10.593175334649988,-0.09700038824462753
2016-04-27,28.243663172465016,9.078523319997975,-4.263667054911295
2016-04-28,67.15117232997417,3.605080096554751,-2.5521285933728333
2016-04-29,31.011062439864283,1.5428090342836884,-2.5896743809186207
2016-04-30,28.565091743893582,5.499768741243394,7.008310967066726
2016-05-01,40.77973785047518,7.173962289630492,8.349383872655762
2016-05-02,40.587111122364576,8.506681183639708,1.1447755777248865
2016-05-03,22.66216134096318,3.593175334649989,6.902999611755373
2016-05-04,37.24366317246502,0.0785233199979749,-2.263667054911295
2016-05-05,45.15117232997417,14.605080096554751,10.447871406627167
2016-05-06,73.01106243986428,-0.45719096571631157,-0.5896743809186207
2016-05-07,45.56509174389358,6.499768741243394,23.008310967066727
2016-05-08,54.77973785047518,12.173962289630492,12.349383872655762
2016-05-09,82.58711112236458,4.506681183639709,19.144775577724886
2016-05-10,57.66216134096318,14.593175334649988,2.9029996117553725
2016-05-11,51.24366317246502,38.07852331999798,23.736332945088705
2016-05-12,50.15117232997417,26.60508009655475,1.4478714066271667
2016-05-13,46.01106243986428,24.54280903428369,1.4103256190813793
2016-05-14,48.56509174389358,6.499768741243394,12.008310967066727
2016-05-15,57.77973785047518,7.173962289630492,7.349383872655762
2016-05-16,60.587111122364576,6.506681183639709,7.144775577724887
2016-05-17,70.66216134096318,6.593175334649989,9.902999611755373
2016-05-18,50.24366317246502,12.078523319997975,-0.26366705491129494
2016-05-19,50.15117232997417,5.605080096554751,3.4478714066271667
2016-05-20,75.01106243986428,7.542809034283689,-0.5896743809186207
2016-05-21,69.56509174389359,5.499768741243394,8.008310967066727
2016-05-22,72.77973785047519,12.173962289630492,9.349383872655762
2016-05-23,62.587111122364576,22.50668118363971,2.1447755777248867
2016-05-24,46.66216134096318,1.593175334649989,0.9029996117553725
2016-05-25,36.24366317246502,15.078523319997975,19.736332945088705
2016-05-26,61.15117232997417,2.605080096554751,-2.5521285933728333
2016-05-27,74.01106243986428,27.54280903428369,8.41032561908138
2016-05-28,63.56509174389358,13.499768741243393,14.008310967066727
2016-05-29,63.77973785047518,12.173962289630492,78.34938387265576
2016-05-30,41.587111122364576,17.50668118363971,0.14477557772488647
2016-05-31,36.66216134096318,41.59317533464999,8.902999611755373
2016-06-01,42.24366317246502,17.078523319997974,-1.263667054911295
2016-06-02,50.15117232997417,-2.394919903445249,-0.5521285933728333
2016-06-03,52.01106243986428,-0.45719096571631157,9.41032561908138
2016-06-04,58.56509174389358,8.499768741243393,9.008310967066727
2016-06-05,42.77973785047518,12.173962289630492,14.349383872655762
2016-06-06,42.587111122364576,8.506681183639708,9.144775577724886
2016-06-07,25.66216134096318,7.593175334649989,6.902999611755373
2016-06-08,46.24366317246502,5.078523319997975,5.736332945088705
2016-06-09,36.15117232997417,26.60508009655475,-0.5521285933728333
2016-06-10,65.01106243986428,0.5428090342836884,183.4103256190814
2016-06-11,50.56509174389358,5.499768741243394,35.00831096706673
2016-06-12,46.77973785047518,11.173962289630492,33.349383872655764
2016-06-13,67.58711112236458,27.50668118363971,10.144775577724886
2016-06-14,45.66216134096318,7.593175334649989,21.902999611755373
2016-06-15,42.24366317246502,28.078523319997974,21.736332945088705
2016-06-16,36.15117232997417,42.60508009655475,37.447871406627165
2016-06-17,57.01106243986428,31.54280903428369,41.41032561908138
2016-06-18,57.56509174389358,22.499768741243393,9.008310967066727
2016-06-19,58.77973785047518,13.173962289630492,6.349383872655762
2016-06-20,60.587111122364576,20.50668118363971,7.144775577724887
2016-06-21,62.66216134096318,28.593175334649988,16.902999611755373
2016-06-22,58.24366317246502,30.078523319997974,23.736332945088705
2016-06-23,34.15117232997417,4.605080096554751,4.447871406627167
2016-06-24,70.01106243986428,6.542809034283689,2.4103256190813793
2016-06-25,60.56509174389358,14.499768741243393,9.008310967066727
2016-06-26,56.77973785047518,7.173962289630492,6.349383872655762
2016-06-27,46.587111122364576,18.50668118363971,4.144775577724887
2016-06-28,57.66216134096318,26.593175334649988,20.902999611755373
2016-06-29,57.24366317246502,10.078523319997975,1.736332945088705
2016-06-30,33.15117232997417,36.60508009655475,1.4478714066271667
2016-07-01,22.011062439864283,19.54280903428369,10.41032561908138
2016-07-02,52.56509174389358,27.499768741243393,7.008310967066726
2016-07-03,58.77973785047518,16.17396228963049,6.349383872655762
2016-07-04,22.587111122364576,36.50668118363971,-0.8552244222751135
2016-07-05,21.66216134096318,30.593175334649988,-3.0970003882446275
2016-07-06,31.243663172465016,38.07852331999798,0.7363329450887051
2016-07-07,73.15117232997417,26.60508009655475,-0.5521285933728333
2016-07-08,54.01106243986428,6.542809034283689,2.4103256190813793
2016-07-09,38.56509174389358,14.499768741243393,18.008310967066727
2016-07-10,43.77973785047518,8.173962289630492,25.349383872655764
2016-07-11,53.587111122364576,18.50668118363971,23.144775577724886
2016-07-12,48.66216134096318,10.593175334649988,29.902999611755373
2016-07-13,62.24366317246502,18.078523319997974,8.736332945088705
2016-07-14,41.15117232997417,6.605080096554751,-1.5521285933728333
2016-07-15,59.01106243986428,9.542809034283689,-2.5896743809186207
2016-07-16,39.56509174389358,6.499768741243394,7.008310967066726
2016-07-17,43.77973785047518,9.173962289630492,6.349383872655762
2016-07-18,62.587111122364576,16.50668118363971,5.144775577724887
2016-07-19,75.66216134096318,9.593175334649988,0.9029996117553725
2016-07-20,73.24366317246502,4.078523319997975,13.736332945088705
2016-07-21,58.15117232997417,11.605080096554751,12.447871406627167
2016-07-22,55.01106243986428,19.54280903428369,8.41032561908138
2016-07-23,55.56509174389358,6.499768741243394,12.008310967066727
2016-07-24,38.77973785047518,10.173962289630492,6.349383872655762
2016-07-25,37.587111122364576,7.506681183639709,38.144775577724886
2016-07-26,23.66216134096318,4.593175334649989,31.902999611755373
2016-07-27,25.243663172465016,11.078523319997975,5.736332945088705
2016-07-28,32.15117232997417,14.605080096554751,17.447871406627165
2016-07-29,35.01106243986428,7.542809034283689,1.4103256190813793
2016-07-30,45.56509174389358,5.499768741243394,8.008310967066727
2016-07-31,38.77973785047518,7.173962289630492,6.349383872655762
2016-08-01,36.587111122364576,19.50668118363971,1.1447755777248865
2016-08-02,80.66216134096318,39.59317533464999,15.902999611755373
2016-08-03,63.24366317246502,10.078523319997975,15.736332945088705
2016-08-04,84.15117232997417,5.605080096554751,21.447871406627165
2016-08-05,58.01106243986428,9.542809034283689,9.41032561908138
2016-08-06,45.56509174389358,6.499768741243394,10.008310967066727
2016-08-07,43.77973785047518,7.173962289630492,8.349383872655762
2016-08-08,42.587111122364576,5.506681183639709,18.144775577724886
2016-08-09,48.66216134096318,6.593175334649989,20.902999611755373
2016-08-10,69.24366317246502,16.078523319997974,6.736332945088705
2016-08-11,64.15117232997417,8.605080096554751,15.447871406627167
2016-08-12,65.01106243986428,4.542809034283689,24.41032561908138
2016-08-13,56.56509174389358,12.499768741243393,12.008310967066727
2016-08-14,53.77973785047518,8.173962289630492,10.349383872655762
2016-08-15,46.587111122364576,10.506681183639708,6.144775577724887
2016-08-16,47.66216134096318,5.593175334649989,21.902999611755373
2016-08-17,72.24366317246502,-1.921476680002025,70.7363329450887
2016-08-18,99.15117232997417,1.605080096554751,9.447871406627167
2016-08-19,102.01106243986428,-2.4571909657163116,22.41032561908138
2016-08-20,81.56509174389359,9.499768741243393,9.008310967066727
2016-08-21,84.77973785047519,11.173962289630492,7.349383872655762
2016-08-22,97.58711112236458,17.50668118363971,8.144775577724886
2016-08-23,100.66216134096318,13.593175334649988,14.902999611755373
2016-08-24,62.24366317246502,8.078523319997975,4.736332945088705
2016-08-25,85.15117232997417,29.60508009655475,13.447871406627167
2016-08-26,82.01106243986428,12.542809034283689,10.41032561908138
2016-08-27,42.56509174389358,12.499768741243393,14.008310967066727
2016-08-28,47.77973785047518,17.17396228963049,7.349383872655762
2016-08-29,38.587111122364576,-0.49331881636029096,8.144775577724886
2016-08-30,67.66216134096318,-0.40682466535001094,7.902999611755373
2016-08-31,37.24366317246502,-0.9214766800020251,13.736332945088705
2016-09-01,61.15117232997417,3.605080096554751,11.447871406627167
2016-09-02,56.01106243986428,5.542809034283689,9.41032561908138
2016-09-03,43.56509174389358,7.499768741243394,7.008310967066726
2016-09-04,50.77973785047518,9.173962289630492,7.349383872655762
2016-09-05,33.587111122364576,2.506681183639709,6.144775577724887
2016-09-06,65.66216134096318,9.593175334649988,-3.0970003882446275
2016-09-07,62.24366317246502,1.078523319997975,-3.263667054911295
2016-09-08,59.15117232997417,2.605080096554751,-2.5521285933728333
2016-09-09,63.01106243986428,2.5428090342836884,-1.5896743809186207
2016-09-10,61.56509174389358,6.499768741243394,8.008310967066727
2016-09-11,66.77973785047519,13.173962289630492,8.349383872655762
2016-09-12,75.58711112236458,10.506681183639708,4.144775577724887
2016-09-13,62.66216134096318,26.593175334649988,0.9029996117553725
2016-09-14,60.24366317246502,12.078523319997975,-0.26366705491129494
2016-09-15,53.15117232997417,11.605080096554751,3.4478714066271667
2016-09-16,73.01106243986428,8.542809034283689,-0.5896743809186207
2016-09-17,47.56509174389358,18.499768741243393,8.008310967066727
2016-09-18,44.77973785047518,7.173962289630492,6.349383872655762
2016-09-19,36.587111122364576,43.50668118363971,1.1447755777248865
2016-09-20,60.66216134096318,4.593175334649989,1.9029996117553725
2016-09-21,36.24366317246502,31.078523319997974,9.736332945088705
2016-09-22,60.15117232997417,8.605080096554751,0.44787140662716673
2016-09-23,56.01106243986428,12.542809034283689,0.4103256190813793
2016-09-24,79.56509174389359,18.499768741243393,13.008310967066727
2016-09-25,46.77973785047518,9.173962289630492,6.349383872655762
2016-09-26,73.58711112236458,15.506681183639708,22.144775577724886
2016-09-27,80.66216134096318,46.59317533464999,3.9029996117553725
2016-09-28,74.24366317246502,13.078523319997975,0.7363329450887051
2016-09-29,45.15117232997417,24.60508009655475,-1.5521285933728333
2016-09-30,54.01106243986428,12.542809034283689,1.4103256190813793
2016-10-01,46.56509174389358,10.499768741243393,7.008310967066726
2016-10-02,43.77973785047518,10.173962289630492,6.349383872655762
2016-10-03,29.587111122364576,3.506681183639709,27.144775577724886
2016-10-04,55.66216134096318,6.593175334649989,-3.0970003882446275
2016-10-05,66.24366317246502,8.078523319997975,-0.26366705491129494
2016-10-06,30.151172329974173,4.605080096554751,7.447871406627167
2016-10-07,53.01106243986428,28.54280903428369,5.410325619081379
2016-10-08,55.56509174389358,16.499768741243393,11.008310967066727
2016-10-09,44.77973785047518,7.173962289630492,11.349383872655762
2016-10-10,62.587111122364576,11.506681183639708,7.144775577724887
2016-10-11,35.66216134096318,2.593175334649989,8.902999611755373
2016-10-12,65.24366317246502,19.078523319997974,0.7363329450887051
2016-10-13,75.15117232997417,17.60508009655475,12.447871406627167
2016-10-14,54.01106243986428,22.54280903428369,-2.5896743809186207
2016-10-15,72.56509174389359,13.499768741243393,9.008310967066727
2016-10-16,50.77973785047518,7.173962289630492,6.349383872655762
