,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2018-10-12,11.378492226721683,-0.14661010608303054,39.94079798601011
2018-10-13,5.055715946398232,0.7523117268010664,43.66519151700741
2018-10-14,3.768203650949784,0.7856627315148539,33.36300771761803
2018-10-15,1.5082171919111915,0.7795692988811369,33.36233066954762
2018-10-16,6.203545560225342,0.5784860219684763,44.12265565262142
2018-10-17,1.2032900703874503,-0.5327287044657798,35.91721308034973
2018-10-18,4.882535353406318,0.7833090313832768,22.62880337684569
2018-10-19,-0.621507773278318,0.8533898939169695,24.940797986010107
2018-10-20,3.0557159463982315,0.7523117268010664,30.665191517007408
2018-10-21,4.7682036509497845,0.7856627315148539,30.363007717618032
2018-10-22,-0.4917828080888084,-0.22043070111886304,19.362330669547617
2018-10-23,1.2035455602253418,0.5784860219684763,45.12265565262142
2018-10-24,3.2032900703874505,-0.5327287044657798,30.917213080349732
2018-10-25,-2.1174646465936817,-0.21669096861672324,36.62880337684569
2018-10-26,4.378492226721682,1.8533898939169695,41.94079798601011
2018-10-27,4.055715946398232,0.7523117268010664,31.665191517007408
2018-10-28,3.768203650949784,0.7856627315148539,28.363007717618032
2018-10-29,-0.4917828080888084,-0.22043070111886304,47.36233066954762
2018-10-30,-0.7964544397746582,0.5784860219684763,56.12265565262142
2018-10-31,3.2032900703874505,0.4672712955342202,38.91721308034973
2018-11-01,10.882535353406318,1.7833090313832767,27.62880337684569
2018-11-02,4.378492226721682,-0.14661010608303054,50.94079798601011
2018-11-03,6.055715946398232,0.7523117268010664,39.66519151700741
2018-11-04,4.7682036509497845,2.785662731514854,31.363007717618032
2018-11-05,7.508217191911192,0.7795692988811369,42.36233066954762
2018-11-06,6.203545560225342,-0.4215139780315237,49.12265565262142
2018-11-07,0.20329007038745028,1.4672712955342202,38.91721308034973
2018-11-08,0.8825353534063183,-0.21669096861672324,34.62880337684569
2018-11-09,1.378492226721682,1.8533898939169695,40.94079798601011
2018-11-10,4.055715946398232,0.7523117268010664,43.66519151700741
2018-11-11,4.7682036509497845,0.7856627315148539,40.36300771761803
2018-11-12,1.5082171919111915,-0.22043070111886304,42.36233066954762
2018-11-13,1.2035455602253418,0.5784860219684763,52.12265565262142
2018-11-14,-0.7967099296125497,0.4672712955342202,54.91721308034973
2018-11-15,0.8825353534063183,-0.21669096861672324,43.62880337684569
2018-11-16,0.37849222672168203,6.85338989391697,79.94079798601011
2018-11-17,4.055715946398232,0.7523117268010664,47.66519151700741
2018-11-18,5.7682036509497845,0.7856627315148539,30.363007717618032
2018-11-19,7.508217191911192,0.7795692988811369,25.362330669547617
2018-11-20,3.2035455602253418,-0.4215139780315237,13.122655652621418
2018-11-21,9.20329007038745,1.4672712955342202,15.91721308034973
2018-11-22,2.8825353534063183,0.7833090313832768,6.628803376845687
2018-11-23,0.37849222672168203,0.8533898939169695,-2.0592020139898928
2018-11-24,6.055715946398232,0.7523117268010664,22.665191517007408
2018-11-25,3.768203650949784,0.7856627315148539,26.363007717618032
2018-11-26,10.508217191911191,-0.22043070111886304,21.362330669547617
2018-11-27,3.2035455602253418,0.5784860219684763,6.122655652621418
2018-11-28,4.2032900703874505,3.4672712955342204,13.91721308034973
2018-11-29,5.882535353406318,3.783309031383277,50.62880337684569
2018-11-30,7.378492226721682,3.8533898939169693,33.94079798601011
2018-12-01,4.055715946398232,0.7523117268010664,34.66519151700741
2018-12-02,4.7682036509497845,0.7856627315148539,27.363007717618032
2018-12-03,3.5082171919111915,2.779569298881137,26.362330669547617
2018-12-04,-0.7964544397746582,3.578486021968476,25.122655652621418
2018-12-05,0.20329007038745028,0.4672712955342202,10.91721308034973
2018-12-06,-1.1174646465936817,4.7833090313832765,14.628803376845687
2018-12-07,7.378492226721682,2.8533898939169693,20.940797986010107
2018-12-08,5.055715946398232,0.7523117268010664,29.665191517007408
2018-12-09,5.7682036509497845,0.7856627315148539,28.363007717618032
2018-12-10,10.508217191911191,1.779569298881137,23.362330669547617
2018-12-11,11.203545560225342,1.5784860219684762,12.122655652621418
2018-12-12,6.2032900703874505,2.4672712955342204,9.91721308034973
2018-12-13,-1.1174646465936817,2.783309031383277,-0.37119662315431334
2018-12-14,2.378492226721682,0.8533898939169695,5.940797986010107
2018-12-15,4.055715946398232,0.7523117268010664,24.665191517007408
2018-12-16,3.768203650949784,0.7856627315148539,28.363007717618032
2018-12-17,2.5082171919111915,1.779569298881137,24.362330669547617
2018-12-18,2.2035455602253418,1.5784860219684762,31.122655652621418
2018-12-19,14.20329007038745,1.4672712955342202,35.91721308034973
2018-12-20,6.882535353406318,0.7833090313832768,17.62880337684569
2018-12-21,9.378492226721683,2.8533898939169693,9.940797986010107
2018-12-22,13.055715946398232,0.7523117268010664,24.665191517007408
2018-12-23,6.7682036509497845,0.7856627315148539,27.363007717618032
2018-12-24,12.508217191911191,-0.22043070111886304,5.362330669547619
2018-12-25,-0.7964544397746582,-0.4215139780315237,-2.877344347378582
2018-12-26,-1.7967099296125497,-0.5327287044657798,8.91721308034973
2018-12-27,-1.1174646465936817,-0.21669096861672324,20.62880337684569
2018-12-28,1.378492226721682,-0.14661010608303054,9.940797986010107
2018-12-29,6.055715946398232,0.7523117268010664,33.66519151700741
2018-12-30,6.7682036509497845,0.7856627315148539,38.36300771761803
2018-12-31,3.5082171919111915,-0.22043070111886304,8.36233066954762
2019-01-01,-1.7964544397746582,-0.4215139780315237,3.122655652621418
2019-01-02,-0.7967099296125497,2.4672712955342204,11.91721308034973
2019-01-03,12.882535353406318,-0.21669096861672324,25.62880337684569
2019-01-04,5.378492226721682,2.8533898939169693,37.94079798601011
2019-01-05,11.055715946398232,1.7523117268010664,38.66519151700741
2019-01-06,7.7682036509497845,0.7856627315148539,35.36300771761803
2019-01-07,5.508217191911192,1.779569298881137,45.36233066954762
2019-01-08,2.2035455602253418,-0.4215139780315237,39.12265565262142
2019-01-09,4.2032900703874505,0.4672712955342202,16.917213080349732
2019-01-10,7.882535353406318,2.783309031383277,17.62880337684569
2019-01-11,4.378492226721682,0.8533898939169695,28.940797986010107
2019-01-12,12.055715946398232,0.7523117268010664,38.66519151700741
2019-01-13,9.768203650949784,0.7856627315148539,25.363007717618032
2019-01-14,10.508217191911191,0.7795692988811369,23.362330669547617
2019-01-15,20.203545560225344,-0.4215139780315237,23.122655652621418
2019-01-16,1.2032900703874503,-0.5327287044657798,43.91721308034973
2019-01-17,-2.1174646465936817,-0.21669096861672324,28.62880337684569
2019-01-18,-0.621507773278318,1.8533898939169695,21.940797986010107
2019-01-19,4.055715946398232,1.7523117268010664,33.66519151700741
2019-01-20,3.768203650949784,0.7856627315148539,33.36300771761803
2019-01-21,4.508217191911192,-0.22043070111886304,20.362330669547617
2019-01-22,0.20354556022534176,0.5784860219684763,15.122655652621418
2019-01-23,11.20329007038745,-0.5327287044657798,31.917213080349732
2019-01-24,-0.11746464659368172,-0.21669096861672324,51.62880337684569
2019-01-25,2.378492226721682,2.8533898939169693,35.94079798601011
2019-01-26,4.055715946398232,0.7523117268010664,45.66519151700741
2019-01-27,5.7682036509497845,1.7856627315148539,30.363007717618032
2019-01-28,5.508217191911192,0.7795692988811369,21.362330669547617
2019-01-29,-1.7964544397746582,-0.4215139780315237,62.12265565262142
2019-01-30,0.20329007038745028,1.4672712955342202,48.91721308034973
2019-01-31,6.882535353406318,-0.21669096861672324,23.62880337684569
2019-02-01,6.378492226721682,-0.14661010608303054,42.94079798601011
2019-02-02,5.055715946398232,1.7523117268010664,38.66519151700741
2019-02-03,6.7682036509497845,0.7856627315148539,41.36300771761803
2019-02-04,4.508217191911192,-0.22043070111886304,55.36233066954762
2019-02-05,5.203545560225342,-0.4215139780315237,50.12265565262142
2019-02-06,5.2032900703874505,0.4672712955342202,27.917213080349732
2019-02-07,-0.11746464659368172,-0.21669096861672324,25.62880337684569
2019-02-08,5.378492226721682,-0.14661010608303054,35.94079798601011
2019-02-09,4.055715946398232,0.7523117268010664,34.66519151700741
2019-02-10,4.7682036509497845,0.7856627315148539,34.36300771761803
2019-02-11,2.5082171919111915,0.7795692988811369,53.36233066954762
2019-02-12,2.2035455602253418,0.5784860219684763,66.12265565262142
2019-02-13,-1.7967099296125497,-0.5327287044657798,52.91721308034973
2019-02-14,5.882535353406318,-0.21669096861672324,43.62880337684569
2019-02-15,0.37849222672168203,-0.14661010608303054,60.94079798601011
2019-02-16,3.0557159463982315,0.7523117268010664,41.66519151700741
2019-02-17,4.7682036509497845,0.7856627315148539,27.363007717618032
2019-02-18,-0.4917828080888084,-0.22043070111886304,44.36233066954762
2019-02-19,2.2035455602253418,0.5784860219684763,46.12265565262142
2019-02-20,0.20329007038745028,0.4672712955342202,49.91721308034973
2019-02-21,0.8825353534063183,0.7833090313832768,45.62880337684569
2019-02-22,2.378492226721682,1.8533898939169695,44.94079798601011
2019-02-23,6.055715946398232,0.7523117268010664,67.6651915170074
2019-02-24,6.7682036509497845,0.7856627315148539,33.36300771761803
2019-02-25,-0.4917828080888084,0.7795692988811369,83.36233066954762
2019-02-26,8.203545560225342,1.5784860219684762,112.12265565262142
2019-02-27,4.2032900703874505,0.4672712955342202,51.91721308034973
2019-02-28,9.882535353406318,-0.21669096861672324,36.62880337684569
2019-03-01,6.378492226721682,-0.14661010608303054,55.94079798601011
2019-03-02,5.055715946398232,0.7523117268010664,46.66519151700741
2019-03-03,3.768203650949784,0.7856627315148539,35.36300771761803
2019-03-04,0.5082171919111915,-0.22043070111886304,37.36233066954762
2019-03-05,-0.7964544397746582,0.5784860219684763,75.12265565262142
2019-03-06,1.2032900703874503,0.4672712955342202,64.91721308034973
2019-03-07,-1.1174646465936817,-0.21669096861672324,67.62880337684568
2019-03-08,3.378492226721682,1.8533898939169695,70.94079798601011
2019-03-09,4.055715946398232,0.7523117268010664,32.66519151700741
2019-03-10,6.7682036509497845,0.7856627315148539,32.36300771761803
2019-03-11,0.5082171919111915,-0.22043070111886304,26.362330669547617
2019-03-12,4.203545560225342,0.5784860219684763,36.12265565262142
2019-03-13,29.20329007038745,-0.5327287044657798,18.917213080349732
2019-03-14,3.8825353534063183,1.7833090313832767,2.6288033768456867
2019-03-15,20.378492226721683,1.8533898939169695,11.940797986010107
2019-03-16,11.055715946398232,0.7523117268010664,25.665191517007408
2019-03-17,4.7682036509497845,0.7856627315148539,29.363007717618032
2019-03-18,5.508217191911192,0.7795692988811369,21.362330669547617
2019-03-19,5.203545560225342,1.5784860219684762,10.122655652621418
2019-03-20,11.20329007038745,-0.5327287044657798,49.91721308034973
2019-03-21,23.88253535340632,0.7833090313832768,7.628803376845687
2019-03-22,4.378492226721682,-0.14661010608303054,40.94079798601011
2019-03-23,4.055715946398232,0.7523117268010664,26.665191517007408
2019-03-24,3.768203650949784,0.7856627315148539,27.363007717618032
2019-03-25,0.5082171919111915,1.779569298881137,37.36233066954762
2019-03-26,2.2035455602253418,0.5784860219684763,26.122655652621418
2019-03-27,2.2032900703874505,4.46727129553422,34.91721308034973
2019-03-28,-0.11746464659368172,0.7833090313832768,11.628803376845687
2019-03-29,5.378492226721682,0.8533898939169695,36.94079798601011
2019-03-30,3.0557159463982315,0.7523117268010664,41.66519151700741
2019-03-31,3.768203650949784,0.7856627315148539,35.36300771761803
2019-04-01,4.508217191911192,2.779569298881137,46.36233066954762
2019-04-02,7.203545560225342,4.578486021968477,47.12265565262142
2019-04-03,9.20329007038745,2.4672712955342204,40.91721308034973
2019-04-04,1.8825353534063183,3.783309031383277,38.62880337684569
2019-04-05,8.378492226721683,3.8533898939169693,75.94079798601011
2019-04-06,9.055715946398232,0.7523117268010664,26.665191517007408
2019-04-07,6.7682036509497845,0.7856627315148539,35.36300771761803
2019-04-08,10.508217191911191,0.7795692988811369,73.36233066954762
2019-04-09,28.203545560225344,0.5784860219684763,50.12265565262142
2019-04-10,12.20329007038745,2.4672712955342204,23.917213080349732
2019-04-11,4.882535353406318,-0.21669096861672324,33.62880337684569
2019-04-12,0.37849222672168203,0.8533898939169695,55.94079798601011
2019-04-13,5.055715946398232,0.7523117268010664,40.66519151700741
2019-04-14,12.768203650949784,0.7856627315148539,38.36300771761803
2019-04-15,9.508217191911191,-0.22043070111886304,56.36233066954762
2019-04-16,3.2035455602253418,1.5784860219684762,50.12265565262142
2019-04-17,7.2032900703874505,-0.5327287044657798,35.91721308034973
2019-04-18,1.8825353534063183,-0.21669096861672324,26.62880337684569
2019-04-19,6.378492226721682,-0.14661010608303054,35.94079798601011
2019-04-20,5.055715946398232,0.7523117268010664,43.66519151700741
2019-04-21,3.768203650949784,0.7856627315148539,37.36300771761803
2019-04-22,2.5082171919111915,-0.22043070111886304,29.362330669547617
2019-04-23,5.203545560225342,0.5784860219684763,38.12265565262142
2019-04-24,2.2032900703874505,-0.5327287044657798,60.91721308034973
2019-04-25,17.88253535340632,-0.21669096861672324,54.62880337684569
2019-04-26,6.378492226721682,1.8533898939169695,26.940797986010107
2019-04-27,12.055715946398232,0.7523117268010664,49.66519151700741
2019-04-28,5.7682036509497845,0.7856627315148539,32.36300771761803
2019-04-29,4.508217191911192,-0.22043070111886304,34.36233066954762
2019-04-30,-0.7964544397746582,-0.4215139780315237,29.122655652621418
2019-05-01,0.20329007038745028,-0.5327287044657798,30.917213080349732
2019-05-02,-1.1174646465936817,-0.21669096861672324,41.62880337684569
2019-05-03,1.378492226721682,-0.14661010608303054,43.94079798601011
2019-05-04,3.0557159463982315,0.7523117268010664,42.66519151700741
2019-05-05,3.768203650949784,0.7856627315148539,40.36300771761803
2019-05-06,4.508217191911192,0.7795692988811369,40.36233066954762
2019-05-07,5.203545560225342,-0.4215139780315237,62.12265565262142
2019-05-08,1.2032900703874503,0.4672712955342202,46.91721308034973
2019-05-09,2.8825353534063183,-0.21669096861672324,55.62880337684569
2019-05-10,0.37849222672168203,-0.14661010608303054,50.94079798601011
2019-05-11,5.055715946398232,0.7523117268010664,42.66519151700741
2019-05-12,4.7682036509497845,0.7856627315148539,34.36300771761803
2019-05-13,5.508217191911192,-0.22043070111886304,43.36233066954762
2019-05-14,5.203545560225342,-0.4215139780315237,45.12265565262142
2019-05-15,3.2032900703874505,-0.5327287044657798,42.91721308034973
2019-05-16,-0.11746464659368172,-0.21669096861672324,46.62880337684569
2019-05-17,0.37849222672168203,-0.14661010608303054,78.94079798601011
2019-05-18,3.0557159463982315,0.7523117268010664,50.66519151700741
2019-05-19,4.7682036509497845,0.7856627315148539,32.36300771761803
2019-05-20,3.5082171919111915,0.7795692988811369,20.362330669547617
2019-05-21,15.203545560225342,0.5784860219684763,13.122655652621418
2019-05-22,4.2032900703874505,0.4672712955342202,18.917213080349732
2019-05-23,10.882535353406318,-0.21669096861672324,21.62880337684569
2019-05-24,2.378492226721682,-0.14661010608303054,23.940797986010107
2019-05-25,6.055715946398232,0.7523117268010664,31.665191517007408
2019-05-26,5.7682036509497845,0.7856627315148539,31.363007717618032
2019-05-27,0.5082171919111915,-0.22043070111886304,29.362330669547617
2019-05-28,3.2035455602253418,2.578486021968476,49.12265565262142
2019-05-29,2.2032900703874505,0.4672712955342202,77.91721308034973
2019-05-30,-2.1174646465936817,-0.21669096861672324,77.62880337684568
2019-05-31,0.37849222672168203,0.8533898939169695,40.94079798601011
2019-06-01,3.0557159463982315,0.7523117268010664,67.6651915170074
2019-06-02,6.7682036509497845,0.7856627315148539,43.36300771761803
2019-06-03,10.508217191911191,1.779569298881137,22.362330669547617
2019-06-04,18.203545560225344,0.5784860219684763,24.122655652621418
2019-06-05,4.2032900703874505,0.4672712955342202,8.91721308034973
2019-06-06,5.882535353406318,1.7833090313832767,8.628803376845687
2019-06-07,12.378492226721683,0.8533898939169695,2.9407979860101072
2019-06-08,3.0557159463982315,0.7523117268010664,21.665191517007408
2019-06-09,3.768203650949784,0.7856627315148539,27.363007717618032
2019-06-10,0.5082171919111915,-0.22043070111886304,39.36233066954762
2019-06-11,5.203545560225342,-0.4215139780315237,0.1226556526214182
2019-06-12,5.2032900703874505,-0.5327287044657798,-3.0827869196502693
2019-06-13,0.8825353534063183,-0.21669096861672324,9.628803376845687
2019-06-14,4.378492226721682,-0.14661010608303054,99.94079798601011
2019-06-15,3.0557159463982315,0.7523117268010664,52.66519151700741
2019-06-16,3.768203650949784,0.7856627315148539,36.36300771761803
2019-06-17,1.5082171919111915,0.7795692988811369,40.36233066954762
2019-06-18,10.203545560225342,1.5784860219684762,11.122655652621418
2019-06-19,1.2032900703874503,-0.5327287044657798,18.917213080349732
2019-06-20,-0.11746464659368172,-0.21669096861672324,67.62880337684568
2019-06-21,6.378492226721682,-0.14661010608303054,24.940797986010107
2019-06-22,3.0557159463982315,0.7523117268010664,38.66519151700741
2019-06-23,3.768203650949784,0.7856627315148539,43.36300771761803
2019-06-24,10.508217191911191,-0.22043070111886304,60.36233066954762
2019-06-25,7.203545560225342,0.5784860219684763,47.12265565262142
2019-06-26,6.2032900703874505,1.4672712955342202,41.91721308034973
2019-06-27,6.882535353406318,1.7833090313832767,38.62880337684569
2019-06-28,4.378492226721682,1.8533898939169695,60.94079798601011
2019-06-29,6.055715946398232,0.7523117268010664,30.665191517007408
2019-06-30,3.768203650949784,0.7856627315148539,31.363007717618032
2019-07-01,1.5082171919111915,0.7795692988811369,51.36233066954762
2019-07-02,7.203545560225342,1.5784860219684762,36.12265565262142
2019-07-03,3.2032900703874505,2.4672712955342204,41.91721308034973
2019-07-04,-1.1174646465936817,-0.21669096861672324,21.62880337684569
2019-07-05,0.37849222672168203,-0.14661010608303054,12.940797986010107
2019-07-06,4.055715946398232,0.7523117268010664,27.665191517007408
2019-07-07,3.768203650949784,0.7856627315148539,28.363007717618032
2019-07-08,7.508217191911192,-0.22043070111886304,46.36233066954762
2019-07-09,6.203545560225342,-0.4215139780315237,39.12265565262142
2019-07-10,4.2032900703874505,0.4672712955342202,49.91721308034973
2019-07-11,8.882535353406318,-0.21669096861672324,46.62880337684569
2019-07-12,14.378492226721683,-0.14661010608303054,54.94079798601011
2019-07-13,15.055715946398232,0.7523117268010664,32.66519151700741
2019-07-14,12.768203650949784,0.7856627315148539,33.36300771761803
2019-07-15,19.508217191911193,2.779569298881137,48.36233066954762
2019-07-16,14.203545560225342,2.578486021968476,39.12265565262142
2019-07-17,16.20329007038745,2.4672712955342204,26.917213080349732
2019-07-18,7.882535353406318,1.7833090313832767,33.62880337684569
2019-07-19,6.378492226721682,0.8533898939169695,29.940797986010107
2019-07-20,7.055715946398232,0.7523117268010664,22.665191517007408
2019-07-21,3.768203650949784,0.7856627315148539,29.363007717618032
2019-07-22,6.508217191911192,6.779569298881137,27.362330669547617
2019-07-23,0.20354556022534176,1.5784860219684762,32.12265565262142
2019-07-24,0.20329007038745028,-0.5327287044657798,46.91721308034973
2019-07-25,7.882535353406318,1.7833090313832767,52.62880337684569
2019-07-26,8.378492226721683,1.8533898939169695,52.94079798601011
2019-07-27,3.0557159463982315,0.7523117268010664,49.66519151700741
2019-07-28,3.768203650949784,0.7856627315148539,32.36300771761803
2019-07-29,2.5082171919111915,0.7795692988811369,26.362330669547617
2019-07-30,1.2035455602253418,0.5784860219684763,37.12265565262142
2019-07-31,4.2032900703874505,3.4672712955342204,49.91721308034973
2019-08-01,2.8825353534063183,0.7833090313832768,82.62880337684568
2019-08-02,24.378492226721683,0.8533898939169695,50.94079798601011
2019-08-03,21.05571594639823,0.7523117268010664,42.66519151700741
2019-08-04,3.768203650949784,1.7856627315148539,29.363007717618032
2019-08-05,6.508217191911192,-0.22043070111886304,39.36233066954762
2019-08-06,2.2035455602253418,2.578486021968476,24.122655652621418
2019-08-07,12.20329007038745,0.4672712955342202,43.91721308034973
2019-08-08,4.882535353406318,-0.21669096861672324,48.62880337684569
2019-08-09,7.378492226721682,0.8533898939169695,38.94079798601011
2019-08-10,6.055715946398232,0.7523117268010664,28.665191517007408
2019-08-11,5.7682036509497845,0.7856627315148539,29.363007717618032
2019-08-12,11.508217191911191,0.7795692988811369,39.36233066954762
2019-08-13,6.203545560225342,1.5784860219684762,55.12265565262142
2019-08-14,4.2032900703874505,-0.5327287044657798,51.91721308034973
2019-08-15,12.882535353406318,0.7833090313832768,41.62880337684569
2019-08-16,6.378492226721682,1.8533898939169695,34.94079798601011
2019-08-17,5.055715946398232,0.7523117268010664,49.66519151700741
2019-08-18,4.7682036509497845,0.7856627315148539,31.363007717618032
2019-08-19,7.508217191911192,-0.22043070111886304,38.36233066954762
2019-08-20,4.203545560225342,0.5784860219684763,49.12265565262142
2019-08-21,3.2032900703874505,8.46727129553422,56.91721308034973
2019-08-22,5.882535353406318,1.7833090313832767,57.62880337684569
2019-08-23,5.378492226721682,0.8533898939169695,84.94079798601011
2019-08-24,5.055715946398232,0.7523117268010664,34.66519151700741
2019-08-25,9.768203650949784,0.7856627315148539,35.36300771761803
2019-08-26,4.508217191911192,-0.22043070111886304,60.36233066954762
2019-08-27,5.203545560225342,0.5784860219684763,71.12265565262142
2019-08-28,7.2032900703874505,2.4672712955342204,82.91721308034973
2019-08-29,7.882535353406318,-0.21669096861672324,98.62880337684568
2019-08-30,5.378492226721682,1.8533898939169695,76.94079798601011
2019-08-31,5.055715946398232,0.7523117268010664,32.66519151700741
2019-09-01,3.768203650949784,0.7856627315148539,26.363007717618032
2019-09-02,7.508217191911192,-0.22043070111886304,17.362330669547617
2019-09-03,15.203545560225342,4.578486021968477,20.122655652621418
2019-09-04,3.2032900703874505,0.4672712955342202,10.91721308034973
2019-09-05,1.8825353534063183,1.7833090313832767,16.62880337684569
2019-09-06,6.378492226721682,-0.14661010608303054,20.940797986010107
2019-09-07,6.055715946398232,0.7523117268010664,21.665191517007408
2019-09-08,3.768203650949784,0.7856627315148539,26.363007717618032
2019-09-09,55.50821719191119,1.779569298881137,23.362330669547617
2019-09-10,15.203545560225342,0.5784860219684763,20.122655652621418
2019-09-11,30.20329007038745,1.4672712955342202,60.91721308034973
2019-09-12,21.88253535340632,0.7833090313832768,51.62880337684569
2019-09-13,1.378492226721682,1.8533898939169695,13.940797986010107
2019-09-14,4.055715946398232,0.7523117268010664,24.665191517007408
2019-09-15,5.7682036509497845,0.7856627315148539,30.363007717618032
2019-09-16,6.508217191911192,1.779569298881137,33.36233066954762
2019-09-17,0.20354556022534176,0.5784860219684763,29.122655652621418
2019-09-18,81.20329007038745,0.4672712955342202,19.917213080349732
2019-09-19,12.882535353406318,-0.21669096861672324,34.62880337684569
2019-09-20,6.378492226721682,-0.14661010608303054,30.940797986010107
2019-09-21,5.055715946398232,0.7523117268010664,30.665191517007408
2019-09-22,3.768203650949784,0.7856627315148539,37.36300771761803
2019-09-23,11.508217191911191,0.7795692988811369,42.36233066954762
2019-09-24,6.203545560225342,-0.4215139780315237,40.12265565262142
2019-09-25,9.20329007038745,0.4672712955342202,39.91721308034973
2019-09-26,10.882535353406318,-0.21669096861672324,33.62880337684569
2019-09-27,10.378492226721683,-0.14661010608303054,17.940797986010107
2019-09-28,7.055715946398232,0.7523117268010664,28.665191517007408
2019-09-29,3.768203650949784,0.7856627315148539,38.36300771761803
2019-09-30,18.508217191911193,-0.22043070111886304,36.36233066954762
2019-10-01,-0.7964544397746582,0.5784860219684763,39.12265565262142
2019-10-02,5.2032900703874505,-0.5327287044657798,18.917213080349732
2019-10-03,16.88253535340632,-0.21669096861672324,22.62880337684569
2019-10-04,9.378492226721683,-0.14661010608303054,36.94079798601011
2019-10-05,4.055715946398232,0.7523117268010664,47.66519151700741
2019-10-06,12.768203650949784,0.7856627315148539,45.36300771761803
2019-10-07,8.508217191911191,0.7795692988811369,26.362330669547617
2019-10-08,13.203545560225342,-0.4215139780315237,36.12265565262142
2019-10-09,3.2032900703874505,-0.5327287044657798,23.917213080349732
2019-10-10,12.882535353406318,-0.21669096861672324,38.62880337684569
2019-10-11,11.378492226721683,-0.14661010608303054,51.94079798601011
2019-10-12,4.055715946398232,0.7523117268010664,43.66519151700741
2019-10-13,20.768203650949783,0.7856627315148539,56.36300771761803
2019-10-14,3.5082171919111915,0.7795692988811369,27.362330669547617
2019-10-15,2.2035455602253418,0.5784860219684763,23.122655652621418
2019-10-16,2.2032900703874505,1.4672712955342202,56.91721308034973
2019-10-17,22.88253535340632,-0.21669096861672324,36.62880337684569
2019-10-18,5.378492226721682,-0.14661010608303054,32.94079798601011
2019-10-19,4.055715946398232,0.7523117268010664,40.66519151700741
2019-10-20,5.7682036509497845,0.7856627315148539,39.36300771761803
2019-10-21,26.508217191911193,-0.22043070111886304,27.362330669547617
2019-10-22,6.203545560225342,-0.4215139780315237,33.12265565262142
2019-10-23,-1.7967099296125497,0.4672712955342202,69.91721308034973
2019-10-24,4.882535353406318,-0.21669096861672324,60.62880337684569
2019-10-25,2.378492226721682,-0.14661010608303054,36.94079798601011
2019-10-26,3.0557159463982315,0.7523117268010664,23.665191517007408
2019-10-27,3.768203650949784,0.7856627315148539,35.36300771761803
2019-10-28,3.5082171919111915,-0.22043070111886304,50.36233066954762
2019-10-29,2.2035455602253418,-0.4215139780315237,44.12265565262142
2019-10-30,2.2032900703874505,0.4672712955342202,29.917213080349732
2019-10-31,2.8825353534063183,-0.21669096861672324,37.62880337684569
2019-11-01,2.378492226721682,1.8533898939169695,23.940797986010107
2019-11-02,3.0557159463982315,0.7523117268010664,36.66519151700741
2019-11-03,3.768203650949784,0.7856627315148539,31.363007717618032
2019-11-04,-0.4917828080888084,0.7795692988811369,50.36233066954762
2019-11-05,13.203545560225342,-0.4215139780315237,42.12265565262142
2019-11-06,3.2032900703874505,-0.5327287044657798,74.91721308034973
2019-11-07,4.882535353406318,0.7833090313832768,71.62880337684568
2019-11-08,4.378492226721682,-0.14661010608303054,88.94079798601011
2019-11-09,3.0557159463982315,0.7523117268010664,44.66519151700741
2019-11-10,3.768203650949784,0.7856627315148539,35.36300771761803
2019-11-11,1.5082171919111915,-0.22043070111886304,58.36233066954762
2019-11-12,1.2035455602253418,-0.4215139780315237,71.12265565262142
2019-11-13,-0.7967099296125497,-0.5327287044657798,93.91721308034973
2019-11-14,-0.11746464659368172,-0.21669096861672324,93.62880337684568
2019-11-15,1.378492226721682,-0.14661010608303054,73.94079798601011
2019-11-16,4.055715946398232,0.7523117268010664,42.66519151700741
2019-11-17,4.7682036509497845,0.7856627315148539,26.363007717618032
2019-11-18,-0.4917828080888084,-0.22043070111886304,12.36233066954762
2019-11-19,-1.7964544397746582,-0.4215139780315237,5.122655652621418
2019-11-20,-0.7967099296125497,0.4672712955342202,-1.0827869196502693
2019-11-21,-1.1174646465936817,0.7833090313832768,0.6288033768456867
2019-11-22,-0.621507773278318,-0.14661010608303054,7.940797986010107
2019-11-23,4.055715946398232,0.7523117268010664,41.66519151700741
2019-11-24,4.7682036509497845,0.7856627315148539,31.363007717618032
2019-11-25,12.508217191911191,-0.22043070111886304,18.362330669547617
2019-11-26,6.203545560225342,1.5784860219684762,37.12265565262142
2019-11-27,22.20329007038745,-0.5327287044657798,24.917213080349732
2019-11-28,-1.1174646465936817,-0.21669096861672324,19.62880337684569
2019-11-29,-0.621507773278318,-0.14661010608303054,4.940797986010107
2019-11-30,3.0557159463982315,0.7523117268010664,21.665191517007408
2019-12-01,3.768203650949784,0.7856627315148539,28.363007717618032
2019-12-02,5.508217191911192,-0.22043070111886304,43.36233066954762
2019-12-03,4.203545560225342,-0.4215139780315237,41.12265565262142
2019-12-04,3.2032900703874505,-0.5327287044657798,35.91721308034973
2019-12-05,2.8825353534063183,-0.21669096861672324,35.62880337684569
2019-12-06,1.378492226721682,-0.14661010608303054,28.940797986010107
2019-12-07,3.0557159463982315,0.7523117268010664,27.665191517007408
2019-12-08,4.7682036509497845,0.7856627315148539,31.363007717618032
2019-12-09,0.5082171919111915,-0.22043070111886304,34.36233066954762
2019-12-10,4.203545560225342,0.5784860219684763,20.122655652621418
