,tensorflow/tensorflow,chainer/chainer,Theano/Theano
2017-04-25,16.01648953126785,24.18500123303079,0.7369313773254662
2017-04-26,24.6815667911727,26.771881785428583,2.9112819309863647
2017-04-27,43.65470476431068,24.2920283055751,21.03460305430749
2017-04-28,36.74678509777032,32.32293226751355,-0.9059257655316766
2017-04-29,42.457376230775246,26.444853449779558,5.714763889640737
2017-04-30,38.66673583668658,28.21086330199631,6.95737472707916
2017-05-01,52.77634174801663,18.772439656676113,1.5509707861924609
2017-05-02,36.01648953126785,9.185001233030789,-0.2630686226745338
2017-05-03,16.6815667911727,19.771881785428583,0.9112819309863647
2017-05-04,36.65470476431068,-2.707971694424897,8.034603054307489
2017-05-05,27.74678509777032,18.322932267513547,5.094074234468323
2017-05-06,50.457376230775246,27.444853449779558,9.714763889640736
2017-05-07,38.66673583668658,31.21086330199631,6.95737472707916
2017-05-08,13.776341748016623,15.772439656676111,0.5509707861924608
2017-05-09,-9.983510468732147,12.185001233030789,-2.263068622674534
2017-05-10,49.6815667911727,12.771881785428583,2.9112819309863647
2017-05-11,74.65470476431068,12.292028305575103,-0.965396945692512
2017-05-12,65.74678509777031,17.322932267513547,7.094074234468323
2017-05-13,29.457376230775246,16.444853449779558,6.714763889640737
2017-05-14,36.66673583668658,11.210863301996309,6.95737472707916
2017-05-15,46.77634174801663,16.772439656676113,14.55097078619246
2017-05-16,38.01648953126785,11.185001233030789,11.736931377325465
2017-05-17,49.6815667911727,2.771881785428583,5.911281930986364
2017-05-18,43.65470476431068,2.292028305575103,0.034603054307488
2017-05-19,51.74678509777032,7.322932267513548,2.0940742344683234
2017-05-20,32.457376230775246,10.444853449779556,6.714763889640737
2017-05-21,41.66673583668658,13.210863301996309,6.95737472707916
2017-05-22,47.77634174801663,-2.227560343323889,-0.44902921380753924
2017-05-23,47.01648953126785,12.185001233030789,-0.2630686226745338
2017-05-24,39.6815667911727,5.771881785428583,-0.08871806901363533
2017-05-25,35.65470476431068,20.2920283055751,-0.965396945692512
2017-05-26,49.74678509777032,20.322932267513547,-0.9059257655316766
2017-05-27,53.457376230775246,16.444853449779558,6.714763889640737
2017-05-28,37.66673583668658,18.21086330199631,6.95737472707916
2017-05-29,12.776341748016623,43.77243965667611,13.55097078619246
2017-05-30,21.01648953126785,12.185001233030789,39.73693137732547
2017-05-31,48.6815667911727,-0.22811821457141668,3.9112819309863647
2017-06-01,34.65470476431068,13.292028305575103,1.034603054307488
2017-06-02,27.74678509777032,8.322932267513549,1.0940742344683234
2017-06-03,33.457376230775246,14.444853449779556,6.714763889640737
2017-06-04,32.66673583668658,12.210863301996309,6.95737472707916
2017-06-05,34.77634174801663,0.7724396566761111,18.55097078619246
2017-06-06,72.01648953126785,45.18500123303079,3.736931377325466
2017-06-07,47.6815667911727,1.7718817854285833,2.9112819309863647
2017-06-08,30.654704764310676,3.292028305575103,0.034603054307488
2017-06-09,41.74678509777032,11.322932267513549,1.0940742344683234
2017-06-10,32.457376230775246,17.444853449779558,15.714763889640736
2017-06-11,40.66673583668658,14.210863301996309,7.95737472707916
2017-06-12,21.776341748016623,-3.227560343323889,6.550970786192461
2017-06-13,61.01648953126785,5.185001233030788,7.736931377325466
2017-06-14,83.6815667911727,6.771881785428583,35.91128193098636
2017-06-15,17.654704764310676,5.292028305575103,7.034603054307488
2017-06-16,49.74678509777032,9.322932267513549,-1.9059257655316766
2017-06-17,26.457376230775246,11.444853449779556,5.714763889640737
2017-06-18,32.66673583668658,15.210863301996309,6.95737472707916
2017-06-19,35.77634174801663,12.772439656676111,1.5509707861924609
2017-06-20,43.01648953126785,7.185001233030788,10.736931377325465
2017-06-21,47.6815667911727,4.771881785428583,5.911281930986364
2017-06-22,52.65470476431068,26.2920283055751,2.034603054307488
2017-06-23,25.74678509777032,3.322932267513548,4.094074234468323
2017-06-24,30.457376230775246,13.444853449779556,5.714763889640737
2017-06-25,33.66673583668658,11.210863301996309,9.95737472707916
2017-06-26,50.77634174801663,10.772439656676111,11.55097078619246
2017-06-27,47.01648953126785,7.185001233030788,14.736931377325465
2017-06-28,26.6815667911727,1.7718817854285833,9.911281930986364
2017-06-29,27.654704764310676,5.292028305575103,20.03460305430749
2017-06-30,30.74678509777032,18.322932267513547,29.094074234468323
2017-07-01,35.457376230775246,18.444853449779558,8.714763889640736
2017-07-02,37.66673583668658,24.21086330199631,6.95737472707916
2017-07-03,8.776341748016623,31.772439656676113,11.55097078619246
2017-07-04,4.016489531267853,-0.8149987669692118,17.736931377325465
2017-07-05,8.6815667911727,-1.2281182145714167,9.911281930986364
2017-07-06,55.65470476431068,5.292028305575103,19.03460305430749
2017-07-07,40.74678509777032,3.322932267513548,7.094074234468323
2017-07-08,33.457376230775246,10.444853449779556,10.714763889640736
2017-07-09,32.66673583668658,16.21086330199631,6.95737472707916
2017-07-10,38.77634174801663,10.772439656676111,15.55097078619246
2017-07-11,27.01648953126785,12.185001233030789,2.736931377325466
2017-07-12,31.6815667911727,4.771881785428583,44.91128193098636
2017-07-13,29.654704764310676,13.292028305575103,17.03460305430749
2017-07-14,27.74678509777032,15.322932267513549,15.094074234468323
2017-07-15,32.457376230775246,10.444853449779556,5.714763889640737
2017-07-16,35.66673583668658,17.21086330199631,6.95737472707916
2017-07-17,23.776341748016623,1.7724396566761111,10.55097078619246
2017-07-18,38.01648953126785,2.185001233030788,79.73693137732546
2017-07-19,25.6815667911727,22.771881785428583,15.911281930986364
2017-07-20,28.654704764310676,4.292028305575103,176.0346030543075
2017-07-21,37.74678509777032,11.322932267513549,6.094074234468323
2017-07-22,33.457376230775246,11.444853449779556,5.714763889640737
2017-07-23,32.66673583668658,11.210863301996309,7.95737472707916
2017-07-24,44.77634174801663,-3.227560343323889,14.55097078619246
2017-07-25,71.01648953126785,-5.814998766969212,31.736931377325465
2017-07-26,26.6815667911727,8.771881785428583,27.911281930986366
2017-07-27,30.654704764310676,3.292028305575103,8.034603054307489
2017-07-28,34.74678509777032,14.322932267513549,10.094074234468323
2017-07-29,31.457376230775246,16.444853449779558,6.714763889640737
2017-07-30,38.66673583668658,13.210863301996309,6.95737472707916
2017-07-31,44.77634174801663,13.772439656676111,14.55097078619246
2017-08-01,21.01648953126785,4.185001233030788,37.73693137732547
2017-08-02,37.6815667911727,8.771881785428583,3.9112819309863647
2017-08-03,35.65470476431068,4.292028305575103,49.03460305430749
2017-08-04,92.74678509777031,20.322932267513547,11.094074234468323
2017-08-05,32.457376230775246,24.444853449779558,5.714763889640737
2017-08-06,33.66673583668658,21.21086330199631,6.95737472707916
2017-08-07,35.77634174801663,25.772439656676113,19.55097078619246
2017-08-08,24.01648953126785,2.185001233030788,25.736931377325465
2017-08-09,36.6815667911727,8.771881785428583,12.911281930986364
2017-08-10,53.65470476431068,8.292028305575103,11.034603054307489
2017-08-11,34.74678509777032,4.322932267513548,7.094074234468323
2017-08-12,30.457376230775246,12.444853449779556,5.714763889640737
2017-08-13,31.666735836686577,12.210863301996309,6.95737472707916
2017-08-14,36.77634174801663,3.772439656676111,35.55097078619246
2017-08-15,24.01648953126785,16.18500123303079,2.736931377325466
2017-08-16,32.6815667911727,19.771881785428583,8.911281930986364
2017-08-17,44.65470476431068,7.292028305575103,2.034603054307488
2017-08-18,35.74678509777032,19.322932267513547,36.09407423446832
2017-08-19,34.457376230775246,15.444853449779556,51.714763889640736
2017-08-20,34.66673583668658,22.21086330199631,8.95737472707916
2017-08-21,42.77634174801663,33.77243965667611,11.55097078619246
2017-08-22,28.01648953126785,19.18500123303079,7.736931377325466
2017-08-23,24.6815667911727,22.771881785428583,19.911281930986366
2017-08-24,50.65470476431068,42.2920283055751,19.03460305430749
2017-08-25,32.74678509777032,23.322932267513547,29.094074234468323
2017-08-26,33.457376230775246,15.444853449779556,10.714763889640736
2017-08-27,35.66673583668658,14.210863301996309,10.95737472707916
2017-08-28,53.77634174801663,-2.227560343323889,2.550970786192461
2017-08-29,36.01648953126785,33.18500123303079,0.7369313773254662
2017-08-30,33.6815667911727,6.771881785428583,3.9112819309863647
2017-08-31,11.654704764310676,30.2920283055751,7.034603054307488
2017-09-01,14.746785097770319,23.322932267513547,16.094074234468323
2017-09-02,29.457376230775246,51.44485344977956,5.714763889640737
2017-09-03,57.66673583668658,26.21086330199631,24.95737472707916
2017-09-04,25.776341748016623,129.7724396566761,-0.44902921380753924
2017-09-05,56.01648953126785,22.18500123303079,0.7369313773254662
2017-09-06,36.6815667911727,7.771881785428583,7.911281930986364
2017-09-07,52.65470476431068,5.292028305575103,1.034603054307488
2017-09-08,47.74678509777032,17.322932267513547,7.094074234468323
2017-09-09,30.457376230775246,12.444853449779556,5.714763889640737
2017-09-10,33.66673583668658,16.21086330199631,6.95737472707916
2017-09-11,36.77634174801663,42.77243965667611,6.550970786192461
2017-09-12,30.01648953126785,2.185001233030788,12.736931377325465
2017-09-13,34.6815667911727,2.771881785428583,18.911281930986366
2017-09-14,32.65470476431068,3.292028305575103,17.03460305430749
2017-09-15,39.74678509777032,4.322932267513548,12.094074234468323
2017-09-16,42.457376230775246,17.444853449779558,5.714763889640737
2017-09-17,43.66673583668658,25.21086330199631,6.95737472707916
2017-09-18,43.77634174801663,-1.2275603433238889,13.55097078619246
2017-09-19,40.01648953126785,9.185001233030789,2.736931377325466
2017-09-20,39.6815667911727,9.771881785428583,7.911281930986364
2017-09-21,24.654704764310676,10.292028305575103,7.034603054307488
2017-09-22,43.74678509777032,4.322932267513548,13.094074234468323
2017-09-23,36.457376230775246,12.444853449779556,6.714763889640737
2017-09-24,41.66673583668658,12.210863301996309,6.95737472707916
2017-09-25,30.776341748016623,-8.227560343323889,7.550970786192461
2017-09-26,46.01648953126785,2.185001233030788,34.73693137732547
2017-09-27,44.6815667911727,3.771881785428583,6.911281930986364
2017-09-28,60.65470476431068,10.292028305575103,1.034603054307488
2017-09-29,46.74678509777032,9.322932267513549,-1.9059257655316766
2017-09-30,35.457376230775246,13.444853449779556,5.714763889640737
2017-10-01,37.66673583668658,13.210863301996309,6.95737472707916
2017-10-02,61.77634174801663,1.7724396566761111,0.5509707861924608
2017-10-03,44.01648953126785,19.18500123303079,-1.2630686226745338
2017-10-04,57.6815667911727,13.771881785428583,-1.0887180690136353
2017-10-05,51.65470476431068,32.2920283055751,32.03460305430749
2017-10-06,55.74678509777032,19.322932267513547,7.094074234468323
2017-10-07,37.457376230775246,17.444853449779558,5.714763889640737
2017-10-08,39.66673583668658,19.21086330199631,7.95737472707916
2017-10-09,31.776341748016623,2.772439656676111,5.550970786192461
2017-10-10,42.01648953126785,14.185001233030789,2.736931377325466
2017-10-11,16.6815667911727,14.771881785428583,1.9112819309863647
2017-10-12,40.65470476431068,1.2920283055751032,5.034603054307488
2017-10-13,54.74678509777032,5.322932267513548,6.094074234468323
2017-10-14,31.457376230775246,31.444853449779558,6.714763889640737
2017-10-15,42.66673583668658,14.210863301996309,6.95737472707916
2017-10-16,57.77634174801663,-9.227560343323889,2.550970786192461
2017-10-17,28.01648953126785,9.185001233030789,-2.263068622674534
2017-10-18,32.6815667911727,13.771881785428583,5.911281930986364
2017-10-19,35.65470476431068,18.2920283055751,0.034603054307488
2017-10-20,43.74678509777032,2.322932267513548,-1.9059257655316766
2017-10-21,32.457376230775246,13.444853449779556,5.714763889640737
2017-10-22,37.66673583668658,14.210863301996309,6.95737472707916
2017-10-23,47.77634174801663,13.772439656676111,-0.44902921380753924
2017-10-24,27.01648953126785,16.18500123303079,-0.2630686226745338
2017-10-25,49.6815667911727,7.771881785428583,-1.0887180690136353
2017-10-26,37.65470476431068,17.2920283055751,8.034603054307489
2017-10-27,52.74678509777032,19.322932267513547,1.0940742344683234
2017-10-28,38.457376230775246,37.44485344977956,5.714763889640737
2017-10-29,34.66673583668658,19.21086330199631,6.95737472707916
2017-10-30,47.77634174801663,16.772439656676113,0.5509707861924608
2017-10-31,47.01648953126785,4.185001233030788,-3.263068622674534
2017-11-01,22.6815667911727,20.771881785428583,-2.0887180690136353
2017-11-02,33.65470476431068,13.292028305575103,-3.965396945692512
2017-11-03,26.74678509777032,14.322932267513549,-2.9059257655316766
2017-11-04,46.457376230775246,16.444853449779558,5.714763889640737
2017-11-05,52.66673583668658,16.21086330199631,6.95737472707916
2017-11-06,47.77634174801663,22.772439656676113,4.550970786192461
2017-11-07,54.01648953126785,29.18500123303079,-2.263068622674534
2017-11-08,59.6815667911727,68.77188178542859,-2.0887180690136353
2017-11-09,60.65470476431068,17.2920283055751,-1.965396945692512
2017-11-10,20.74678509777032,29.322932267513547,-1.9059257655316766
2017-11-11,196.45737623077525,12.444853449779556,5.714763889640737
2017-11-12,36.66673583668658,15.210863301996309,6.95737472707916
2017-11-13,40.77634174801663,10.772439656676111,-0.44902921380753924
2017-11-14,64.01648953126785,2.185001233030788,-0.2630686226745338
2017-11-15,26.6815667911727,8.771881785428583,-0.08871806901363533
2017-11-16,55.65470476431068,29.2920283055751,-2.965396945692512
2017-11-17,54.74678509777032,8.322932267513549,-0.9059257655316766
2017-11-18,43.457376230775246,14.444853449779556,5.714763889640737
2017-11-19,32.66673583668658,13.210863301996309,6.95737472707916
2017-11-20,44.77634174801663,4.772439656676111,6.550970786192461
2017-11-21,39.01648953126785,6.185001233030788,-2.263068622674534
2017-11-22,65.6815667911727,12.771881785428583,-2.0887180690136353
2017-11-23,10.654704764310676,1.2920283055751032,-2.965396945692512
2017-11-24,-11.253214902229681,16.322932267513547,-2.9059257655316766
2017-11-25,26.457376230775246,10.444853449779556,5.714763889640737
2017-11-26,32.66673583668658,11.210863301996309,6.95737472707916
2017-11-27,32.77634174801663,-2.227560343323889,0.5509707861924608
2017-11-28,49.01648953126785,6.185001233030788,7.736931377325466
2017-11-29,44.6815667911727,13.771881785428583,0.9112819309863647
2017-11-30,36.65470476431068,8.292028305575103,-2.965396945692512
2017-12-01,39.74678509777032,23.322932267513547,1.0940742344683234
2017-12-02,45.457376230775246,16.444853449779558,5.714763889640737
2017-12-03,35.66673583668658,12.210863301996309,6.95737472707916
2017-12-04,66.77634174801662,66.77243965667611,0.5509707861924608
2017-12-05,32.01648953126785,14.185001233030789,-0.2630686226745338
2017-12-06,47.6815667911727,25.771881785428583,-2.0887180690136353
2017-12-07,61.65470476431068,23.2920283055751,-2.965396945692512
2017-12-08,36.74678509777032,20.322932267513547,-2.9059257655316766
2017-12-09,40.457376230775246,22.444853449779558,5.714763889640737
2017-12-10,50.66673583668658,14.210863301996309,6.95737472707916
2017-12-11,46.77634174801663,31.772439656676113,-0.44902921380753924
2017-12-12,38.01648953126785,42.18500123303079,-3.263068622674534
2017-12-13,36.6815667911727,51.77188178542858,-2.0887180690136353
2017-12-14,39.65470476431068,40.2920283055751,-3.965396945692512
2017-12-15,69.74678509777031,36.32293226751355,-2.9059257655316766
2017-12-16,41.457376230775246,10.444853449779556,5.714763889640737
2017-12-17,35.66673583668658,11.210863301996309,6.95737472707916
2017-12-18,61.77634174801663,19.772439656676113,6.550970786192461
2017-12-19,62.01648953126785,41.18500123303079,7.736931377325466
2017-12-20,94.6815667911727,35.77188178542858,-0.08871806901363533
2017-12-21,58.65470476431068,60.2920283055751,-3.965396945692512
2017-12-22,49.74678509777032,30.322932267513547,-2.9059257655316766
2017-12-23,35.457376230775246,14.444853449779556,5.714763889640737
2017-12-24,33.66673583668658,18.21086330199631,6.95737472707916
2017-12-25,5.776341748016623,16.772439656676113,-0.44902921380753924
2017-12-26,11.016489531267853,17.18500123303079,-3.263068622674534
2017-12-27,5.681566791172701,28.771881785428583,-2.0887180690136353
2017-12-28,6.654704764310676,22.2920283055751,-3.965396945692512
2017-12-29,4.746785097770319,1.3229322675135482,-2.9059257655316766
2017-12-30,27.457376230775246,11.444853449779556,5.714763889640737
2017-12-31,47.66673583668658,11.210863301996309,6.95737472707916
2018-01-01,20.776341748016623,-11.227560343323889,-0.44902921380753924
2018-01-02,21.01648953126785,-6.814998766969212,-3.263068622674534
2018-01-03,41.6815667911727,2.771881785428583,-2.0887180690136353
2018-01-04,43.65470476431068,-3.707971694424897,-3.965396945692512
2018-01-05,48.74678509777032,2.322932267513548,-2.9059257655316766
2018-01-06,34.457376230775246,11.444853449779556,5.714763889640737
2018-01-07,35.66673583668658,11.210863301996309,6.95737472707916
2018-01-08,20.776341748016623,-6.227560343323889,0.5509707861924608
2018-01-09,43.01648953126785,25.18500123303079,2.736931377325466
2018-01-10,44.6815667911727,35.77188178542858,-0.08871806901363533
2018-01-11,58.65470476431068,41.2920283055751,-3.965396945692512
2018-01-12,42.74678509777032,32.32293226751355,-2.9059257655316766
2018-01-13,66.45737623077525,13.444853449779556,5.714763889640737
2018-01-14,33.66673583668658,13.210863301996309,6.95737472707916
2018-01-15,14.776341748016623,47.77243965667611,-0.44902921380753924
2018-01-16,27.01648953126785,62.18500123303079,-2.263068622674534
2018-01-17,40.6815667911727,83.77188178542859,-2.0887180690136353
2018-01-18,44.65470476431068,70.2920283055751,-3.965396945692512
2018-01-19,66.74678509777031,27.322932267513547,-2.9059257655316766
2018-01-20,39.457376230775246,13.444853449779556,5.714763889640737
2018-01-21,35.66673583668658,15.210863301996309,6.95737472707916
2018-01-22,39.77634174801663,20.772439656676113,-0.44902921380753924
2018-01-23,84.01648953126785,14.185001233030789,-3.263068622674534
2018-01-24,80.6815667911727,43.77188178542858,-2.0887180690136353
2018-01-25,73.65470476431068,38.2920283055751,-3.965396945692512
2018-01-26,84.74678509777031,37.32293226751355,-2.9059257655316766
2018-01-27,46.457376230775246,13.444853449779556,5.714763889640737
2018-01-28,44.66673583668658,11.210863301996309,6.95737472707916
2018-01-29,79.77634174801662,45.77243965667611,-0.44902921380753924
2018-01-30,77.01648953126785,67.18500123303079,-2.263068622674534
2018-01-31,2.681566791172701,40.77188178542858,-1.0887180690136353
2018-02-01,75.65470476431068,56.2920283055751,-0.965396945692512
2018-02-02,96.74678509777031,24.322932267513547,-1.9059257655316766
2018-02-03,60.457376230775246,24.444853449779558,5.714763889640737
2018-02-04,45.66673583668658,21.21086330199631,7.95737472707916
2018-02-05,54.77634174801663,60.77243965667611,0.5509707861924608
2018-02-06,51.01648953126785,56.18500123303079,-3.263068622674534
2018-02-07,48.6815667911727,41.77188178542858,-2.0887180690136353
2018-02-08,83.65470476431068,32.2920283055751,-3.965396945692512
2018-02-09,28.74678509777032,25.322932267513547,-2.9059257655316766
2018-02-10,36.457376230775246,24.444853449779558,5.714763889640737
2018-02-11,41.66673583668658,18.21086330199631,6.95737472707916
2018-02-12,71.77634174801662,-7.227560343323889,-0.44902921380753924
2018-02-13,42.01648953126785,16.18500123303079,-3.263068622674534
2018-02-14,40.6815667911727,40.77188178542858,-1.0887180690136353
2018-02-15,50.65470476431068,56.2920283055751,-3.965396945692512
2018-02-16,71.74678509777031,18.322932267513547,-1.9059257655316766
2018-02-17,36.457376230775246,15.444853449779556,5.714763889640737
2018-02-18,36.66673583668658,21.21086330199631,6.95737472707916
2018-02-19,16.776341748016623,31.772439656676113,-0.44902921380753924
2018-02-20,37.01648953126785,76.18500123303079,-3.263068622674534
2018-02-21,52.6815667911727,47.77188178542858,-2.0887180690136353
2018-02-22,39.65470476431068,46.2920283055751,-3.965396945692512
2018-02-23,38.74678509777032,32.32293226751355,-2.9059257655316766
2018-02-24,50.457376230775246,13.444853449779556,5.714763889640737
2018-02-25,37.66673583668658,14.210863301996309,6.95737472707916
2018-02-26,53.77634174801663,70.77243965667611,-0.44902921380753924
2018-02-27,95.01648953126785,76.18500123303079,-3.263068622674534
2018-02-28,33.6815667911727,86.77188178542859,-2.0887180690136353
2018-03-01,38.65470476431068,49.2920283055751,-3.965396945692512
2018-03-02,56.74678509777032,27.322932267513547,0.09407423446832341
2018-03-03,27.457376230775246,11.444853449779556,5.714763889640737
2018-03-04,48.66673583668658,12.210863301996309,7.95737472707916
2018-03-05,56.77634174801663,24.772439656676113,1.5509707861924609
2018-03-06,51.01648953126785,47.18500123303079,-1.2630686226745338
2018-03-07,67.6815667911727,61.77188178542858,-1.0887180690136353
2018-03-08,77.65470476431068,26.2920283055751,-3.965396945692512
2018-03-09,58.74678509777032,49.32293226751355,-2.9059257655316766
2018-03-10,34.457376230775246,10.444853449779556,5.714763889640737
2018-03-11,44.66673583668658,13.210863301996309,6.95737472707916
2018-03-12,56.77634174801663,18.772439656676113,1.5509707861924609
2018-03-13,58.01648953126785,78.18500123303079,-3.263068622674534
2018-03-14,42.6815667911727,88.77188178542859,-2.0887180690136353
2018-03-15,60.65470476431068,59.2920283055751,-3.965396945692512
2018-03-16,45.74678509777032,52.32293226751355,3.0940742344683234
2018-03-17,42.457376230775246,27.444853449779558,7.714763889640737
2018-03-18,45.66673583668658,23.21086330199631,6.95737472707916
2018-03-19,45.77634174801663,55.77243965667611,-0.44902921380753924
2018-03-20,64.01648953126785,54.18500123303079,4.736931377325466
2018-03-21,46.6815667911727,0.7718817854285833,-1.0887180690136353
2018-03-22,58.65470476431068,33.2920283055751,-3.965396945692512
2018-03-23,24.74678509777032,36.32293226751355,-2.9059257655316766
2018-03-24,27.457376230775246,12.444853449779556,5.714763889640737
2018-03-25,82.66673583668657,12.210863301996309,6.95737472707916
2018-03-26,49.77634174801663,42.77243965667611,-0.44902921380753924
2018-03-27,68.01648953126785,28.18500123303079,-3.263068622674534
2018-03-28,63.6815667911727,60.77188178542858,-1.0887180690136353
2018-03-29,61.65470476431068,57.2920283055751,0.034603054307488
2018-03-30,62.74678509777032,34.32293226751355,-2.9059257655316766
2018-03-31,28.457376230775246,11.444853449779556,5.714763889640737
2018-04-01,35.66673583668658,13.210863301996309,6.95737472707916
2018-04-02,49.77634174801663,20.772439656676113,-0.44902921380753924
2018-04-03,49.01648953126785,57.18500123303079,-2.263068622674534
2018-04-04,45.6815667911727,48.77188178542858,-2.0887180690136353
2018-04-05,46.65470476431068,57.2920283055751,-2.965396945692512
2018-04-06,53.74678509777032,41.32293226751355,-2.9059257655316766
2018-04-07,50.457376230775246,27.444853449779558,5.714763889640737
2018-04-08,32.66673583668658,17.21086330199631,6.95737472707916
2018-04-09,57.77634174801663,65.77243965667611,0.5509707861924608
2018-04-10,74.01648953126785,59.18500123303079,-2.263068622674534
2018-04-11,68.6815667911727,44.77188178542858,-2.0887180690136353
2018-04-12,100.65470476431068,39.2920283055751,-3.965396945692512
2018-04-13,75.74678509777031,30.322932267513547,-0.9059257655316766
2018-04-14,41.457376230775246,11.444853449779556,6.714763889640737
2018-04-15,33.66673583668658,18.21086330199631,6.95737472707916
2018-04-16,95.77634174801662,25.772439656676113,-0.44902921380753924
2018-04-17,126.01648953126785,39.18500123303079,-3.263068622674534
2018-04-18,73.6815667911727,50.77188178542858,-2.0887180690136353
2018-04-19,93.65470476431068,19.2920283055751,-3.965396945692512
2018-04-20,85.74678509777031,32.32293226751355,-2.9059257655316766
2018-04-21,37.457376230775246,11.444853449779556,5.714763889640737
2018-04-22,53.66673583668658,12.210863301996309,6.95737472707916
2018-04-23,69.77634174801662,36.77243965667611,-0.44902921380753924
2018-04-24,62.01648953126785,21.18500123303079,-2.263068622674534
2018-04-25,57.6815667911727,25.771881785428583,-2.0887180690136353
2018-04-26,61.65470476431068,25.2920283055751,-1.965396945692512
2018-04-27,29.74678509777032,31.322932267513547,2.0940742344683234
2018-04-28,56.457376230775246,13.444853449779556,5.714763889640737
2018-04-29,42.66673583668658,12.210863301996309,6.95737472707916
2018-04-30,62.77634174801663,-3.227560343323889,-0.44902921380753924
2018-05-01,44.01648953126785,0.1850012330307882,-3.263068622674534
2018-05-02,49.6815667911727,1.7718817854285833,-2.0887180690136353
2018-05-03,24.654704764310676,-2.707971694424897,-3.965396945692512
2018-05-04,42.74678509777032,1.3229322675135482,-2.9059257655316766
2018-05-05,46.457376230775246,10.444853449779556,5.714763889640737
2018-05-06,32.66673583668658,13.210863301996309,6.95737472707916
