,nuxt/nuxt,remix-run/remix,vercel/next.js
2021-12-07,0.08892363255442792,5.656236491621288,8.708260571656119
2021-12-08,-1.4901020837848282,10.466078776201044,10.799803065229629
2021-12-09,1.5770644916223624,6.910994267408107,7.49193653304661
2021-12-10,4.451682111633019,7.043630599494749,3.928368597839173
2021-12-11,1.1650452906057112,2.8321593152248288,5.746656025848335
2021-12-12,1.083018223946719,7.359701949679295,7.612287129528219
2021-12-13,-2.9931845025339086,28.33556962431024,10.12285559364237
2021-12-14,1.6688514664283716,10.540769425410359,5.531528098654007
2021-12-15,-0.4500758326920795,29.320845528034738,4.9313761558887785
2021-12-16,0.39901707416738136,37.596638724252266,17.571131863221574
2021-12-17,10.927725038587916,15.579143229023106,9.127878135690473
2021-12-18,0.5824220828465333,4.053190517298178,7.559488134315927
2021-12-19,0.5161341812570988,1.551906348813602,4.718075960784731
2021-12-20,7.713380100323942,-0.30057228276613096,6.717766239547336
2021-12-21,8.270590083855865,1.4575494763135584,7.5128247537458295
2021-12-22,5.31820628350179,0.5194497701625324,6.4301495362532695
2021-12-23,5.25130508662672,0.2918200415905684,5.4989852105461345
2021-12-24,0.2101398079030623,-1.3057256299980764,2.7155493662083994
2021-12-25,0.26504393081248395,-0.5844809946453938,2.8008375359061066
2021-12-26,0.25864625088124993,1.004485777467852,4.583109854209141
2021-12-27,-0.06800173208834234,0.9449115823677791,-1.4771129733567814
2021-12-28,0.0951552923925768,1.3483918232326153,0.21122191079634778
2021-12-29,0.1751645031728163,0.7679801796868051,-1.1089665111042049
2021-12-30,-0.00012262300557901173,0.9099734134332458,0.22294294821573496
2021-12-31,-0.011624577262018584,0.7641741926671016,2.385045018480856
2022-01-01,0.406375008747109,1.5691596239733474,7.286827640979384
2022-01-02,0.475419471745682,1.8292637910733551,5.951249688759368
2022-01-03,0.3384211350917091,0.9823084530681712,7.1448351501600795
2022-01-04,-1.1428795621475585,7.396870597300582,7.518293086666193
2022-01-05,6.921336637421776,9.03235266610697,7.540163652098333
2022-01-06,-0.7373903732813879,14.400957217997119,7.077854174961221
2022-01-07,1.0942027341554246,18.049205483931864,1.2263939918144744
2022-01-08,0.9656408024497513,10.849041629842649,4.552667148306453
2022-01-09,1.0956288676253196,2.2066273429265166,3.8433049658399274
2022-01-10,0.8355468957623379,8.049300117681005,3.7418325935292187
2022-01-11,1.1217777447187876,2.7183735390945034,5.856466554057402
2022-01-12,0.40700058304362474,12.337398024145532,8.47710209719978
2022-01-13,2.7706074965439553,-4.817053049259602,8.131122268649698
2022-01-14,1.5238928569198353,4.591439083911104,9.596715937321916
2022-01-15,1.7601780607976905,4.42306643338771,6.18427759951119
2022-01-16,2.1000516520024046,4.310496177359241,6.863421641701132
2022-01-17,14.779018473885447,4.337213486558071,10.320569119118913
2022-01-18,3.4597876118537254,-2.0168041059910844,4.071345396861818
2022-01-19,3.870759502987286,4.1006448221874,2.6056268083323904
2022-01-20,-1.7180122854937787,3.989430390788904,5.65293050682058
2022-01-21,11.091457175003525,3.531271988995446,8.914425820326485
2022-01-22,2.286287459599371,3.510798071062163,7.4971453830158845
2022-01-23,2.987324824772801,3.5923222787679783,8.549614326050863
2022-01-24,8.95580639482232,3.110675635978968,8.762315753313148
2022-01-25,3.067950217252059,-4.215567604446431,5.580561744445205
2022-01-26,5.850987582141299,3.3278157800538732,11.279301344535154
2022-01-27,2.853733841887878,3.6550361535880564,28.459993270801363
2022-01-28,2.7884633058651573,3.1772058244955153,5.03447992903462
2022-01-29,4.6042529087645665,4.697013103318522,8.17484577052313
2022-01-30,3.5369665037962474,34.90570982422348,7.8304841879902
2022-01-31,3.913443235105206,5.088887419006569,6.872553004040084
2022-02-01,-1.8135852031293105,5.007384782324933,14.850318194321046
2022-02-02,1.2347524273931765,24.954916005463954,12.415709938338722
2022-02-03,4.9834859312190325,1.5167303381677137,9.45909319838366
2022-02-04,0.1621380811539188,5.222960197332838,13.32213617672959
2022-02-05,3.583424432955478,5.079248014269316,21.494544147780694
2022-02-06,3.5635143135467224,6.332790820671444,34.58006033911673
2022-02-07,14.823442654827536,2.2001304812578315,12.878101413904783
2022-02-08,4.378795939927867,35.416783214154684,13.801039348409443
2022-02-09,4.23651773636775,7.720961555443689,7.21060384449237
2022-02-10,4.44157558422813,35.608421456209484,14.451466728960826
2022-02-11,3.828940480127228,51.32068362103915,8.31303931431158
2022-02-12,3.5862796795041127,8.062391898554573,10.307093551629515
2022-02-13,3.2687754658138832,7.259792194260094,13.299453101350085
2022-02-14,-0.23291265625925162,8.247010545415002,9.56755806050786
2022-02-15,2.6872730158373224,18.81538629196891,11.417590073382222
2022-02-16,9.863804013142635,13.71667677918688,19.535320935784103
2022-02-17,2.082431772814509,7.947045603648429,21.420338955244862
2022-02-18,2.5411388790226104,8.651238350178097,15.485705283852319
2022-02-19,2.6476479138131994,7.968290073123676,10.481470765293372
2022-02-20,3.0036850038335685,7.704021723901345,7.447590113910894
2022-02-21,2.728450588080215,6.301444693825833,12.324918757562136
2022-02-22,0.07896199471137333,8.253575403973729,4.930469712850751
2022-02-23,2.380122527537968,8.406110327079693,7.418640443293157
2022-02-24,1.0414609868543274,3.0492446254133894,8.997685280358663
2022-02-25,3.7890792985173865,9.527728705844316,8.224505080164997
2022-02-26,3.9330583377127595,15.737016787174475,9.52975413677396
2022-02-27,4.126729261445134,9.06108537307351,7.290287686711265
2022-02-28,9.959396408262057,9.405199250538896,5.914631014034554
2022-03-01,3.0121722642860203,-0.7251603474245658,7.928385298037515
2022-03-02,3.408005747001336,-4.556442168331108,17.53346022790871
2022-03-03,2.4084753237495873,7.334651078976589,3.7544755862187795
2022-03-04,-2.5011718988450613,7.539225866731021,-4.974990520061538
2022-03-05,3.5100650009235177,7.62504851974652,7.147619393288841
2022-03-06,3.627594411554471,8.309297886152022,8.83271678140101
2022-03-07,4.236619843032815,8.565367101844219,7.705127954230529
2022-03-08,7.734126856056156,-2.407817928245799,10.822028039139239
2022-03-09,9.106135949726026,-1.8696954183622552,7.134240386179719
2022-03-10,6.188988792391802,-5.521896970438185,8.259980831708859
2022-03-11,5.315735419635379,9.173209966405071,7.383671680397573
2022-03-12,5.191093924362007,10.412920634368826,8.50303650937727
2022-03-13,5.284797646144286,8.32078161351592,8.737409671538753
2022-03-14,11.689684561778552,10.409312906965479,8.42713829353541
2022-03-15,4.931950573973774,22.02542139451087,7.533434445078957
2022-03-16,25.621973839850906,23.934041193924667,9.792069906285816
2022-03-17,5.023652079222595,10.813966080920892,10.48871344231247
2022-03-18,4.251144828596848,42.47785967069023,8.848180905595864
2022-03-19,4.8717904899901985,9.600329498232124,8.557422913938362
2022-03-20,4.9613362696187915,12.002138647872373,8.844739261508487
2022-03-21,1.3824774370360933,16.49541620751612,9.091688611005328
2022-03-22,5.084086349133191,10.946477459189987,7.169664036104304
2022-03-23,5.085656015872191,10.794704168607264,2.944227620285406
2022-03-24,1.2756811581793466,-2.390218814385726,9.849600768233307
2022-03-25,6.321139803398933,10.121718564913124,0.5591415504695778
2022-03-26,5.479017985274145,10.414300972449535,13.12756089145981
2022-03-27,5.6718591380601895,13.240206961559995,12.378792724384565
2022-03-28,5.508336503949906,7.117670196465833,11.003165488502454
2022-03-29,-3.458859766657655,-2.5167495276166,1.0978539609322455
2022-03-30,17.30630615987534,-2.2459556051249456,15.293989068751493
2022-03-31,6.195861298717785,18.57684575791735,27.492789931854592
2022-04-01,5.698763082404485,22.661082487274303,14.642400946971513
2022-04-02,6.027030067377944,8.070314642003877,9.026060095350957
2022-04-03,6.7142340580369,8.675952260976615,10.45239098244239
2022-04-04,8.104938802093168,9.796961584074786,10.02590688594611
2022-04-05,8.500918625118295,9.074146193412266,15.443215703660183
2022-04-06,9.088715280020743,10.1154341942128,15.168967232407358
2022-04-07,25.006538393762114,9.25701813430189,10.027959948664371
2022-04-08,1.6415477823256408,2.3292422309566114,7.8680172527854255
2022-04-09,12.878062160370618,9.681831874967468,10.035727456895575
2022-04-10,6.660506268600032,9.394475368776472,10.702539498502585
2022-04-11,10.11988048673586,9.260407718832584,12.36865062010111
2022-04-12,7.3042426598318615,9.329706177859814,11.145439139448543
2022-04-13,7.361598361186697,8.283404949323769,13.071085790440476
2022-04-14,11.211901682776677,10.063862730960654,12.295319240405295
2022-04-15,5.916713445009373,8.83288629518519,12.963734143877636
2022-04-16,6.170161674609526,7.894539160531469,16.707054745615814
2022-04-17,5.71804350200292,9.005291553403406,10.142810792345326
2022-04-18,-1.9408778343510047,23.06085428012271,-4.498962151455894
2022-04-19,11.422862102521579,2.1069503820941176,5.201046910635922
2022-04-20,25.74632123367364,7.235803656915921,5.8526888768812535
2022-04-21,4.910405102808835,5.643976853337749,8.86555167846484
2022-04-22,4.3921638670340375,0.25217428253547935,8.84787753219164
2022-04-23,4.14832847305221,6.97542507781348,6.504046633150064
2022-04-24,4.463673569480276,5.49444402175432,9.163502067195182
2022-04-25,3.6469928131011438,1.6059471581407023,24.901982231152367
2022-04-26,8.118075281629128,-3.4676193068819092,12.429434048283904
2022-04-27,3.825019927304564,7.295993713339905,29.32202811242498
2022-04-28,2.8266263007973382,4.090349215883591,20.0992152897452
2022-04-29,3.515774313945962,6.172954363196057,8.681494478426501
2022-04-30,3.1508976312945456,4.892919316352231,9.15769487725656
2022-05-01,3.252389943723895,5.128529532198689,8.568552999890745
2022-05-02,4.87871042069653,5.386629444834102,8.043744363282206
2022-05-03,3.484044625623629,5.3216082753008305,7.428829318473291
2022-05-04,-0.47069111914531997,-1.2313134969763881,4.7335959900791185
2022-05-05,3.2626808777334957,11.923175019600112,5.234825557174977
2022-05-06,10.090284443924638,5.378156217450077,1.833850382258682
2022-05-07,4.398686063138092,4.4041969984596765,7.258724257316936
2022-05-08,3.4875713192351983,5.2000171053073405,6.6258629343825195
2022-05-09,1.016219737186263,8.905952714732047,3.343419707362801
2022-05-10,2.266238489804742,4.829926737253933,3.2165274566470914
2022-05-11,1.2165128844533903,4.612795633904355,8.267260022219594
2022-05-12,3.056486028979258,4.534069005345611,5.2897003558647775
2022-05-13,-5.465688363118842,3.9955516006334353,10.703341260580736
2022-05-14,2.062143582252676,5.978174202523904,6.253314599391912
2022-05-15,2.1917298465197184,3.983920525488955,5.862841903348644
2022-05-16,0.937775364317787,-0.1640109746777212,4.894477634881733
2022-05-17,1.7387491091181977,15.183601806519109,25.15160816646778
2022-05-18,2.803897172366807,13.256210016011785,5.912323856295805
2022-05-19,1.998822223074357,23.772258120232078,10.242217182779516
2022-05-20,2.162980179716074,5.931564421751514,4.149152903985216
2022-05-21,2.1033579956261086,5.906103632417688,7.261132831936942
2022-05-22,2.154120213079788,6.284844964163716,36.260715439111635
2022-05-23,1.7250140470661148,4.397617072360338,25.46176645236133
2022-05-24,3.889660607626743,2.3716068608037904,10.128371706647542
2022-05-25,0.5916328126816064,-4.081779529959822,5.34368308030742
2022-05-26,2.0432104858577027,1.6644759518768542,8.125971718693169
2022-05-27,-6.395352494601664,1.5897334554833982,11.662615894717126
2022-05-28,2.0684287702281714,1.3422924077075544,5.894749591760653
2022-05-29,2.1531560075674765,1.8724113847889423,25.925977767505493
2022-05-30,2.7349545979347933,0.8641255631604197,6.0326428448953955
2022-05-31,7.016336918322852,0.5218355469147987,6.116393000011453
2022-06-01,-0.9226626097521637,1.5267270481220905,8.85669154319703
2022-06-02,1.797647237680453,2.419465819845792,5.3546464169378964
2022-06-03,2.0053971214442723,0.9835807209869738,4.230216114421827
2022-06-04,1.929281646193864,2.9423389356406835,7.412420169268915
2022-06-05,1.9921474962616657,2.1917097182858134,7.278487512464836
2022-06-06,-0.657852973542691,2.191727860043212,9.9431073519476
2022-06-07,2.3466097249261546,5.638865999080936,3.283044973654519
2022-06-08,3.694683288504775,-0.9339395151178067,19.393473404292063
2022-06-09,6.221012479755523,1.8228795789880505,4.320705933312794
2022-06-10,11.170947766065956,3.2334983284578676,10.45947165504282
2022-06-11,2.740029798765412,9.702609629452844,10.329463449705358
2022-06-12,6.78399397910556,3.0082594055768825,6.908076796619916
2022-06-13,3.263445770603691,3.295195670735145,10.230972450078612
2022-06-14,1.6666951354936153,3.4081353165910078,12.654373579019722
2022-06-15,2.505243110156874,11.804157133347921,10.20895644996652
2022-06-16,1.5076935289930042,5.449475696341354,12.345086063485656
2022-06-17,0.6242046983721133,3.017424596755472,9.643250271456612
2022-06-18,1.4696987287407088,2.3744233353635833,11.060706298131015
2022-06-19,1.4515698544408706,3.5215013283198173,13.419185140802455
2022-06-20,1.0921367033554725,9.970119306410721,11.672526593352735
2022-06-21,1.5131254281386728,8.484330190788246,11.179725487997562
2022-06-22,0.8836271049448534,4.212707283207381,10.762457464840356
2022-06-23,1.7748094160789427,3.8032623449425538,16.27928895026668
2022-06-24,0.5047335086691901,4.923601809612721,33.1151410215412
2022-06-25,1.5766943079473998,4.521444658451704,15.784923017844259
2022-06-26,1.5336109480885625,3.507223159709586,22.410333650467578
2022-06-27,9.196647734316459,3.4564817156875103,39.94971331016371
2022-06-28,1.7189123229723144,11.90455360989763,25.474382366542297
2022-06-29,-4.533088035269299,2.98840261644355,34.40978142004651
2022-06-30,1.2877406251143806,-1.9435993054562184,18.772568224698027
2022-07-01,3.510201980357265,4.158339537882508,-1.8004044804937402
2022-07-02,2.1113472288540422,8.980947770382926,15.4067228671876
2022-07-03,2.144260378244464,3.271433636397793,13.814406954625337
2022-07-04,-1.1217547333526097,3.735354255186475,-1.7874937773826964
2022-07-05,1.9652578979855746,3.730703140492184,15.797925601461133
2022-07-06,5.242247930804965,3.4939565441228355,19.87846972591236
2022-07-07,11.718547342147914,15.371218555280588,11.57533644949908
2022-07-08,1.2776166766481099,2.306435519654815,19.15063636829546
2022-07-09,2.828632132198406,3.4641089009405954,22.54601678556911
2022-07-10,3.0596905491070787,4.908399696133644,17.919471958995764
2022-07-11,3.3006311206541445,11.55338801002361,19.776017116021645
2022-07-12,12.91245630193213,3.2222508898914555,19.590191600591513
2022-07-13,3.8651598602779673,4.54991397735429,90.19310333449943
2022-07-14,4.0032826059143005,4.502696459342097,17.913568082722293
2022-07-15,5.35253550708422,4.093812778416559,6.753910755726195
2022-07-16,3.575269628992675,4.622054376767644,16.745058001996696
2022-07-17,8.919554304327242,4.569906785803814,15.814969700194924
2022-07-18,-1.2801784492290142,18.279630164581118,46.78220321711833
2022-07-19,3.1774728493197024,8.224284662025077,26.307498880726232
2022-07-20,0.4380695717600611,4.325868525733382,17.985665898901278
2022-07-21,13.653489048383161,-0.3213775212586709,19.121525204402563
2022-07-22,4.362133822115176,5.492723680738573,15.074462422922728
2022-07-23,5.12818966300151,0.528049670168049,12.748771724708027
2022-07-24,4.578158885181204,4.235869605539149,12.329185501563881
2022-07-25,5.711309245538209,3.9687941554399737,9.579891040872319
2022-07-26,7.169983334172449,2.7026137039228093,13.10573957032684
2022-07-27,4.522141683693583,4.217949577679225,13.532082348840975
2022-07-28,-0.6601941024675422,-3.133232411790374,11.780125573277955
2022-07-29,9.699796348885911,6.044935384299714,10.372329517457208
2022-07-30,4.653099272158716,10.463077831990187,13.649386923537506
2022-07-31,4.741250074644414,2.021747947145666,16.52288170323851
2022-08-01,-3.094603442810513,2.2951727446460857,12.105159574811877
2022-08-02,11.188259890462339,2.5727447483398143,9.569499741600973
2022-08-03,1.3152510939084656,0.8409003323090545,8.583847182953289
2022-08-04,5.113198395347307,2.170066774130908,13.41932357239437
2022-08-05,5.614743672331459,2.0544496022903713,9.045688275797158
2022-08-06,4.7073702557006305,2.4483755247428043,12.738436611919893
2022-08-07,10.373287127693377,2.944182805977137,15.249325000020942
2022-08-08,4.638769091450659,7.259549155401059,21.17845421522126
2022-08-09,5.3866616102261045,2.2298801839011544,13.289160649746325
2022-08-10,4.29046028061234,1.2228704899819367,12.782538386990666
2022-08-11,10.754229650998605,-2.634810634557953,21.416097052177236
2022-08-12,11.537848752288102,12.342529628512981,13.852205304606475
2022-08-13,8.34637675466274,1.1799149026268525,12.80294998217516
2022-08-14,4.903640421020345,1.9418916630518406,9.05139329292165
2022-08-15,5.277182534055559,11.00816113781259,8.663133115313299
2022-08-16,3.624355539715129,3.5373771230634037,12.363023032388025
2022-08-17,5.193547258481077,2.6477770343787412,0.4613600637662687
2022-08-18,4.387133471346862,2.5585092102934097,7.901434684730189
2022-08-19,3.173365790985134,2.824443190137007,-1.8831636157083889
2022-08-20,3.814042205792708,2.71683214057067,13.10479205194272
2022-08-21,3.542466012590319,2.081711235404871,13.750192605593519
2022-08-22,3.046202301546728,1.7745414249675535,22.314087437767583
2022-08-23,9.564155667806446,0.9198739901900261,16.522826466126425
2022-08-24,3.1866961492035575,10.097089820730716,16.76465505099655
2022-08-25,1.7325647648052531,12.908655136140577,14.292748275707797
2022-08-26,12.691626141505536,6.247462218709365,24.492318740320446
2022-08-27,3.299258420984202,1.9742913322526656,10.631963031516154
2022-08-28,3.443212035518395,2.110273980843827,13.83466474556737
2022-08-29,0.9347093966325248,4.775627463228404,9.374074608009602
2022-08-30,4.571090772648926,2.434659555421773,6.573338290260912
2022-08-31,4.690204011059791,-4.20325389286132,4.290763262067913
2022-09-01,4.556544636590026,-3.687753827178597,7.239528690441464
2022-09-02,5.603849534737442,1.7987834618414302,8.366595614005686
2022-09-03,15.19466284928004,7.211142128257545,11.922297254481016
2022-09-04,6.451279884805475,2.0153363072892954,8.136491576344465
2022-09-05,12.121743448230667,1.7740041996917966,8.367307538297545
2022-09-06,7.905351203489059,2.757091809973068,13.30166354412685
2022-09-07,12.71302930216411,2.805454292828144,12.33179729059976
2022-09-08,7.663478707066027,2.837117900007332,39.159373489829576
2022-09-09,7.522180652287356,3.168648592317256,11.023165082453568
2022-09-10,8.240260855450613,2.2403646564139597,10.400524291048223
2022-09-11,3.444320994354638,2.6927858761815875,10.109037130330224
2022-09-12,7.286783284147042,2.4487320677460556,13.489234495335316
2022-09-13,6.241939070584111,0.8032769977591223,5.897154205281099
2022-09-14,15.936288247877595,0.7584140658054643,9.502691443018318
2022-09-15,11.133557030477299,6.15909723850676,11.660900024553793
2022-09-16,13.908486403537218,6.810982482413213,17.908854532963225
2022-09-17,3.1275881598299033,2.723031390228326,12.266410254662617
2022-09-18,3.2659280312859678,3.2616402137686924,15.431029753465777
2022-09-19,1.8822300107017478,2.9479375153657745,31.217431126692496
2022-09-20,14.41533222445245,5.173121358162273,4.127256540242598
2022-09-21,2.7123069380481724,10.323602417384723,18.882297695723537
2022-09-22,7.5476309272319355,-3.3437084001682305,15.384033601483079
2022-09-23,1.7377424202895198,1.5284538958150011,12.80389162630735
2022-09-24,2.7175194021835254,2.1726219640219195,15.9183508769338
2022-09-25,2.927364062021461,0.9984520350538124,12.583615832501195
2022-09-26,3.0688995733709046,4.729084071382297,17.750072875358015
2022-09-27,2.3342871460884846,2.6163940084188573,19.515813754413422
2022-09-28,-0.9021692174630114,0.4907975076753779,35.669927803728655
2022-09-29,-0.20799510040027955,1.1732141077125577,20.810912352859326
2022-09-30,2.902433655521951,1.2351231455847294,34.19027752909125
2022-10-01,3.383115894800628,0.8566666087372425,30.05352611818148
2022-10-02,2.6168417710546548,1.0725678800921339,19.628252211155377
2022-10-03,6.544560074380139,0.6498475228708123,13.270534161387225
2022-10-04,2.6782735599705036,-0.3847335579574979,-1.594242308776808
2022-10-05,-0.4897452866430059,0.0851648637816923,12.743012621329333
2022-10-06,4.4654269238167,-2.2826779791495526,14.277603213199578
2022-10-07,9.96699912805569,0.7556154428767234,14.681906573473615
2022-10-08,5.350715167870646,0.9539589817105536,12.623877260953373
2022-10-09,6.426610648522571,1.3338031217498179,17.234738996020873
2022-10-10,0.9403248317154258,0.6666545007603266,25.403314575847006
2022-10-11,6.744176082346988,1.1497742660319061,15.278146990637598
2022-10-12,6.955748243432882,3.2811236258328114,16.69585363808507
2022-10-13,7.785170939564304,0.7867724591759178,36.55433159998736
2022-10-14,2.5272446116040617,1.2469847687506506,10.176410678706752
2022-10-15,12.192660497953861,2.3168256795604485,25.306726880431157
2022-10-16,7.901182941676043,1.6559176017050603,21.559599016555488
2022-10-17,7.394524550453409,3.8994414431882043,27.08720900018264
2022-10-18,11.631839711780824,2.0555827277102217,27.95422840133809
2022-10-19,15.57585608517922,2.9182822998914415,36.97361631727892
2022-10-20,0.7127221197926621,2.5313156790053535,28.351838055055268
2022-10-21,6.362164444565477,3.4069864992726067,42.54108704298093
2022-10-22,3.714188370734903,1.5039899263024654,32.62350481795871
2022-10-23,3.382235531483364,1.8836264525703574,29.39834266905295
2022-10-24,5.202032396141501,0.972881843942562,56.08626034240098
2022-10-25,5.989553714456174,1.4797124078553927,44.80116128557109
2022-10-26,4.788916745977579,2.393853134330683,16.340757598566118
2022-10-27,4.560950692409606,3.0691320795097665,26.716412730881682
2022-10-28,0.29218091974530125,6.73266609460889,52.32865332081884
2022-10-29,4.267320453970067,1.4536904700187097,23.127537298725798
2022-10-30,4.030474499399416,1.803799730584793,33.97740358102179
2022-10-31,-2.524698721990536,2.0493525164304884,22.48947591589077
2022-11-01,-0.05248531907238704,3.133695992642241,-1.8920562514707697
2022-11-02,-1.6091248365591522,0.0628904208480161,22.06484217380453
2022-11-03,13.159669272537174,0.6940002062822765,23.937690003423867
2022-11-04,4.712070539736056,1.2859455681227607,20.722745808624026
2022-11-05,4.666686920788209,2.220084711640469,8.694804623055202
2022-11-06,4.804138166871599,1.5958361750731902,18.119470426336264
2022-11-07,3.6864236461644744,0.6181602721348621,17.864731872893845
2022-11-08,5.1392416442481705,2.1927268390440524,15.826322944614628
2022-11-09,5.108488569533039,1.6737517317839519,8.180740100018074
2022-11-10,16.83946595715281,6.391751122396499,11.729881593105508
2022-11-11,4.940199167251017,1.522204544797645,10.384454793437211
2022-11-12,4.678660382740491,2.1189405919516546,12.551446567483376
2022-11-13,4.910693592111189,2.398379713153381,11.202114540112884
2022-11-14,6.162470271808901,2.806454625718586,26.90995694613323
2022-11-15,11.99489297420443,2.792289564504138,8.911860131609739
2022-11-16,20.483768767193187,4.118980967388132,15.086874928930877
2022-11-17,5.341288743111671,3.844984434500068,-0.7826482478653709
2022-11-18,4.178709794677993,9.002597860481497,17.34052041175914
2022-11-19,5.2895601899841,6.191752202685123,13.127642108749482
2022-11-20,4.458671516807855,2.43695213249438,16.245492616743604
2022-11-21,10.514574085009054,1.6973105166045999,14.034576394880855
2022-11-22,3.2100019370076893,0.28598086616822616,15.128746952044889
2022-11-23,-5.510344460343104,0.9227825198907662,15.018253797727104
2022-11-24,0.23969531907627628,-2.625954927611023,-0.2253148738387658
2022-11-25,3.4855039512820283,1.0047487799822548,12.241249141656592
2022-11-26,3.314466284650879,1.371532053146848,13.432109001325324
2022-11-27,3.466191954920819,1.93564715945685,12.196336407058402
2022-11-28,2.778051772252233,2.60128093110556,13.045787166936947
2022-11-29,4.0558648443796,1.2557691714742334,14.088877265091854
2022-11-30,3.634903855086743,16.25174869519565,3.5178759564303785
2022-12-01,0.8420148088424255,2.009280797688755,15.253940746040403
2022-12-02,4.926422381271678,10.840122156631798,16.920382885800812
2022-12-03,3.4577543486199636,2.5719035953957308,17.227985010822717
2022-12-04,3.433923553587266,2.696968588248021,17.925921395268553
2022-12-05,4.095015959889219,9.786421679154836,17.657815034133737
2022-12-06,8.002895447528825,5.370931854370385,1.9924528731887197
2022-12-07,-3.069328660379484,16.276045629812405,18.91399369264149
2022-12-08,2.518975985458667,2.892336356100329,16.887092418937144
2022-12-09,1.0597470169334515,4.561670291676457,15.8158684843594
2022-12-10,4.828902166461938,6.1508302791166125,13.179429743487773
2022-12-11,4.773826213402021,4.315885281168059,10.390793688614963
2022-12-12,4.866266010575085,4.310287558896611,25.60784792421578
2022-12-13,2.1482109181690596,10.716501258220852,9.985954796407025
2022-12-14,2.267066200826548,4.611284724832345,10.115325989791492
2022-12-15,3.209691916323499,5.290670948983955,8.260439766280472
2022-12-16,1.8067226534943748,19.59197387947748,13.303095532201171
2022-12-17,1.5516123522255145,3.5948537070433897,12.81908560844354
2022-12-18,1.476391088873566,3.030849383098776,15.9337382885148
2022-12-19,1.4546381156513655,4.993102068041263,33.8059816317369
2022-12-20,2.1710503372397705,4.024327823004919,16.984886265470813
2022-12-21,1.139622284193572,4.060854551325951,26.438283946470133
2022-12-22,2.6635636713209805,4.420807200206984,11.527195230031353
2022-12-23,2.654319685860165,5.274033361232108,9.487704972575303
2022-12-24,1.4690797048335253,2.823173880877505,8.415408714477877
2022-12-25,1.6149320780132876,4.60578341884818,6.504363644016336
2022-12-26,-2.2613488108694653,0.20536863760080146,7.482909492701276
2022-12-27,-1.6230121959696513,1.1836491180835351,-13.710960659809423
2022-12-28,0.4975203315968141,-5.1891054975542215,1.7370579291864081
2022-12-29,0.8783078423307987,0.7914261629186367,-4.881412164270327
2022-12-30,0.35465641331821973,-2.2126531071430664,3.9496990109990158
2022-12-31,0.8183488476582589,2.881634489196292,9.353772321484882
2023-01-01,2.275366780949839,3.272782787179304,9.226686618932513
2023-01-02,5.2495856144623945,2.367766483539958,5.054256563149101
2023-01-03,2.945336844037159,4.011297431986788,10.254492971569714
2023-01-04,5.39154115158397,7.729444942393115,11.56912436378799
2023-01-05,2.539599500049912,4.460555808522766,8.796453575342117
2023-01-06,1.8294484338991568,2.2464454454601555,23.862466576085673
2023-01-07,-0.054929999868476916,2.8229287906777536,7.852674039262508
2023-01-08,3.2890015959390104,2.497726980690718,10.204322980544934
2023-01-09,3.6890679529489594,2.7058726001941515,12.960311209062382
2023-01-10,2.593324519253996,12.693226807970843,7.34941861730784
2023-01-11,4.0228199084038465,2.75420178234007,11.200959764803784
2023-01-12,4.335377431558604,1.0778684604739373,29.452483171827048
2023-01-13,4.914765602027842,11.394751705592995,10.228172230727335
2023-01-14,5.023967452982002,3.0189981894764646,12.896137703065143
2023-01-15,4.37377362945427,2.9950134616031043,12.512138385464993
2023-01-16,4.574314716308273,-1.6045262854005782,14.468364419266239
2023-01-17,-0.9954386928739201,3.069467994133925,13.842064810451006
2023-01-18,0.7249222590632293,19.209366105160896,14.314333151362266
2023-01-19,15.601885373387928,21.23886606512786,15.585824236841905
2023-01-20,8.074687451725232,6.998728248178993,22.969558421068974
2023-01-21,7.639489331387733,12.219335286051667,17.440231076180886
2023-01-22,6.956494066880234,7.083132343110311,15.44100184995704
2023-01-23,6.733488917487762,11.618667068882353,18.071325536994642
2023-01-24,7.516305462216515,7.326092042420884,19.700277313842342
2023-01-25,10.287193150401162,10.760960172075572,14.255415484067386
2023-01-26,5.6860619026354,6.400037285218912,18.099364277259426
2023-01-27,-0.542696848762345,5.006613150754827,19.342902211587543
2023-01-28,1.0204369220575433,11.659647562195147,32.69425890491328
2023-01-29,5.762749341617033,4.416912251980263,18.944802420620576
2023-01-30,6.9895476883474785,10.27250050879301,13.214186096938473
2023-01-31,1.006977766498229,-0.03648405058149251,14.052359802496028
2023-02-01,6.231140266749749,4.524612384697166,21.16351229826612
2023-02-02,5.935660141153906,4.640657899856672,21.22216849240365
2023-02-03,5.182964879653651,2.2048416060813913,5.349391027365991
2023-02-04,5.859561657547121,4.0086515487834,15.46620278853115
2023-02-05,4.9217186784460765,3.8145218851506715,17.93406714903717
2023-02-06,6.6111420641186065,3.9847145263699426,18.641404262076367
2023-02-07,5.220621800840119,4.380720691548167,32.48106570393575
2023-02-08,4.37168752402653,0.09452169280865297,7.865551916436122
2023-02-09,8.39290872111027,8.18353276322819,15.436144217076912
2023-02-10,4.605623882051535,2.469700669133031,19.623169465999446
2023-02-11,0.7399339787190364,2.9088847276717438,19.428477495894683
2023-02-12,5.034852223982751,5.257526175387972,19.835455372206074
2023-02-13,2.801428348982984,1.365629766983853,22.849696360821792
2023-02-14,3.6675278451159623,1.5771251863610591,25.636224476491428
2023-02-15,3.454752772765808,3.4037782000182664,21.94086187274904
