,hashicorp/terraform,pulumi/pulumi,chef/chef
2017-05-22,48.99219881500988,6.7021674178356205,-2.0525674786043453
2017-05-23,20.233673469387757,3.3491720261305513,7.78798551678736
2017-05-24,35.365860637058795,14.428440607012035,6.341583531675697
2017-05-25,35.396080417278576,6.191261119832548,15.630045070137236
2017-05-26,13.476666497864654,0.1793563579277866,12.476198916291082
2017-05-27,10.00230752350568,1.0557299843014127,4.399275839368006
2017-05-28,14.533212639894668,2.0938724869600445,5.417478604344963
2017-05-29,12.992198815009875,0.7021674178356208,-0.0525674786043453
2017-05-30,46.23367346938775,0.3491720261305514,-3.2120144832126396
2017-05-31,33.365860637058795,3.4284406070120355,12.341583531675697
2017-06-01,25.396080417278572,29.19126111983255,6.630045070137236
2017-06-02,22.476666497864656,11.179356357927787,6.476198916291082
2017-06-03,11.00230752350568,9.055729984301413,4.399275839368006
2017-06-04,11.533212639894668,10.093872486960045,5.417478604344963
2017-06-05,48.99219881500988,3.7021674178356205,-2.0525674786043453
2017-06-06,31.233673469387757,5.349172026130551,-3.2120144832126396
2017-06-07,16.365860637058795,4.4284406070120355,1.3415835316756977
2017-06-08,7.396080417278574,8.191261119832548,8.630045070137236
2017-06-09,112.47666649786466,8.179356357927787,5.476198916291082
2017-06-10,12.00230752350568,5.055729984301413,4.399275839368006
2017-06-11,7.533212639894668,2.0938724869600445,5.417478604344963
2017-06-12,19.992198815009875,3.7021674178356205,-0.0525674786043453
2017-06-13,10.233673469387755,18.349172026130553,-3.2120144832126396
2017-06-14,-2.6341393629412053,7.4284406070120355,-1.6584164683243023
2017-06-15,7.396080417278574,6.191261119832548,-1.3699549298627638
2017-06-16,16.476666497864656,13.179356357927787,3.4761989162910822
2017-06-17,8.00230752350568,3.0557299843014127,4.399275839368006
2017-06-18,7.533212639894668,2.0938724869600445,5.417478604344963
2017-06-19,2.992198815009875,-0.2978325821643793,4.947432521395655
2017-06-20,10.233673469387755,5.349172026130551,1.7879855167873604
2017-06-21,3.3658606370587947,12.428440607012035,0.34158353167569766
2017-06-22,17.396080417278572,7.191261119832548,-1.3699549298627638
2017-06-23,11.476666497864654,6.179356357927786,-1.5238010837089175
2017-06-24,11.00230752350568,2.0557299843014127,4.399275839368006
2017-06-25,8.533212639894668,6.093872486960045,5.417478604344963
2017-06-26,6.992198815009875,3.7021674178356205,-2.0525674786043453
2017-06-27,22.233673469387757,8.349172026130551,-3.2120144832126396
2017-06-28,-7.634139362941205,2.4284406070120355,0.34158353167569766
2017-06-29,2.3960804172785735,2.1912611198325482,-1.3699549298627638
2017-06-30,0.4766664978646542,-0.8206436420722134,8.476198916291082
2017-07-01,7.00230752350568,5.055729984301413,4.399275839368006
2017-07-02,7.533212639894668,2.0938724869600445,5.417478604344963
2017-07-03,3.992198815009875,-0.2978325821643793,-0.0525674786043453
2017-07-04,-0.7663265306122449,-0.6508279738694486,-3.2120144832126396
2017-07-05,7.365860637058795,0.42844060701203557,7.341583531675697
2017-07-06,11.396080417278574,2.1912611198325482,6.630045070137236
2017-07-07,2.476666497864654,4.179356357927786,-0.5238010837089175
2017-07-08,7.00230752350568,3.0557299843014127,4.399275839368006
2017-07-09,7.533212639894668,3.0938724869600445,5.417478604344963
2017-07-10,-0.0078011849901250966,0.7021674178356208,12.947432521395655
2017-07-11,1.2336734693877551,-0.6508279738694486,7.78798551678736
2017-07-12,-7.634139362941205,2.4284406070120355,-0.6584164683243023
2017-07-13,0.39608041727857346,4.191261119832548,3.6300450701372364
2017-07-14,2.476666497864654,6.179356357927786,5.476198916291082
2017-07-15,7.00230752350568,4.055729984301413,4.399275839368006
2017-07-16,7.533212639894668,4.093872486960045,5.417478604344963
2017-07-17,9.992198815009875,3.7021674178356205,1.9474325213956547
2017-07-18,8.233673469387755,2.3491720261305513,-0.2120144832126396
2017-07-19,1.3658606370587947,-0.5715593929879644,-1.6584164683243023
2017-07-20,2.3960804172785735,3.1912611198325482,8.630045070137236
2017-07-21,1.4766664978646542,17.179356357927787,5.476198916291082
2017-07-22,11.00230752350568,1.0557299843014127,4.399275839368006
2017-07-23,7.533212639894668,5.093872486960045,7.417478604344963
2017-07-24,8.992198815009875,-0.2978325821643793,5.947432521395655
2017-07-25,2.233673469387755,2.3491720261305513,-1.2120144832126396
2017-07-26,-7.634139362941205,-0.5715593929879644,1.3415835316756977
2017-07-27,2.3960804172785735,-0.8087388801674517,3.6300450701372364
2017-07-28,0.4766664978646542,-0.8206436420722134,-1.5238010837089175
2017-07-29,7.00230752350568,1.0557299843014127,6.399275839368006
2017-07-30,7.533212639894668,2.0938724869600445,5.417478604344963
2017-07-31,2.992198815009875,0.7021674178356208,4.947432521395655
2017-08-01,6.233673469387755,2.3491720261305513,-3.2120144832126396
2017-08-02,4.365860637058795,6.4284406070120355,-1.6584164683243023
2017-08-03,11.396080417278574,0.19126111983254834,-1.3699549298627638
2017-08-04,4.476666497864654,0.1793563579277866,1.4761989162910825
2017-08-05,7.00230752350568,4.055729984301413,4.399275839368006
2017-08-06,7.533212639894668,7.093872486960045,5.417478604344963
2017-08-07,11.992198815009875,-0.2978325821643793,-0.0525674786043453
2017-08-08,3.233673469387755,-0.6508279738694486,2.7879855167873604
2017-08-09,3.3658606370587947,-0.5715593929879644,2.3415835316756977
2017-08-10,5.396080417278574,0.19126111983254834,9.630045070137236
2017-08-11,1.4766664978646542,-0.8206436420722134,18.476198916291082
2017-08-12,7.00230752350568,1.0557299843014127,4.399275839368006
2017-08-13,11.533212639894668,2.0938724869600445,8.417478604344964
2017-08-14,6.992198815009875,-0.2978325821643793,0.9474325213956547
2017-08-15,11.233673469387755,-0.6508279738694486,-1.2120144832126396
2017-08-16,14.365860637058795,-0.5715593929879644,6.341583531675697
2017-08-17,10.396080417278574,-0.8087388801674517,7.630045070137236
2017-08-18,-0.5233335021353458,2.1793563579277864,-1.5238010837089175
2017-08-19,9.00230752350568,3.0557299843014127,4.399275839368006
2017-08-20,14.533212639894668,2.0938724869600445,5.417478604344963
2017-08-21,7.992198815009875,-0.2978325821643793,-2.0525674786043453
2017-08-22,9.233673469387755,-0.6508279738694486,-3.2120144832126396
2017-08-23,-1.6341393629412053,-0.5715593929879644,-0.6584164683243023
2017-08-24,0.39608041727857346,-0.8087388801674517,3.6300450701372364
2017-08-25,-1.5233335021353458,18.179356357927787,5.476198916291082
2017-08-26,8.00230752350568,1.0557299843014127,7.399275839368006
2017-08-27,8.533212639894668,5.093872486960045,5.417478604344963
2017-08-28,16.992198815009875,-0.2978325821643793,10.947432521395655
2017-08-29,-0.7663265306122449,1.3491720261305513,5.78798551678736
2017-08-30,2.3658606370587947,6.4284406070120355,-1.6584164683243023
2017-08-31,-0.6039195827214265,5.191261119832548,3.6300450701372364
2017-09-01,-1.5233335021353458,-0.8206436420722134,6.476198916291082
2017-09-02,19.002307523505678,2.0557299843014127,7.399275839368006
2017-09-03,7.533212639894668,2.0938724869600445,6.417478604344963
2017-09-04,0.992198815009875,39.70216741783562,-0.0525674786043453
2017-09-05,4.233673469387755,14.349172026130551,-3.2120144832126396
2017-09-06,2.3658606370587947,9.428440607012035,19.3415835316757
2017-09-07,3.3960804172785735,14.191261119832548,3.6300450701372364
2017-09-08,13.476666497864654,5.179356357927786,7.476198916291082
2017-09-09,9.00230752350568,8.055729984301413,6.399275839368006
2017-09-10,7.533212639894668,6.093872486960045,5.417478604344963
2017-09-11,11.992198815009875,6.7021674178356205,2.9474325213956547
2017-09-12,-0.7663265306122449,1.3491720261305513,8.78798551678736
2017-09-13,-3.6341393629412053,-0.5715593929879644,0.34158353167569766
2017-09-14,13.396080417278574,3.1912611198325482,5.630045070137236
2017-09-15,8.476666497864654,1.1793563579277866,7.476198916291082
2017-09-16,7.00230752350568,1.0557299843014127,6.399275839368006
2017-09-17,7.533212639894668,3.0938724869600445,6.417478604344963
2017-09-18,5.992198815009875,1.7021674178356208,31.947432521395655
2017-09-19,6.233673469387755,-0.6508279738694486,-3.2120144832126396
2017-09-20,-5.634139362941205,1.4284406070120355,1.3415835316756977
2017-09-21,-0.6039195827214265,5.191261119832548,-1.3699549298627638
2017-09-22,-1.5233335021353458,11.179356357927787,6.476198916291082
2017-09-23,9.00230752350568,7.055729984301413,4.399275839368006
2017-09-24,7.533212639894668,2.0938724869600445,5.417478604344963
2017-09-25,3.992198815009875,2.7021674178356205,10.947432521395655
2017-09-26,12.233673469387755,-0.6508279738694486,8.78798551678736
2017-09-27,-7.634139362941205,-0.5715593929879644,5.341583531675697
2017-09-28,10.396080417278574,4.191261119832548,21.630045070137236
2017-09-29,11.476666497864654,-0.8206436420722134,11.476198916291082
2017-09-30,7.00230752350568,4.055729984301413,5.399275839368006
2017-10-01,9.533212639894668,3.0938724869600445,5.417478604344963
2017-10-02,19.992198815009875,12.702167417835621,-1.0525674786043453
2017-10-03,4.233673469387755,11.349172026130551,9.78798551678736
2017-10-04,16.365860637058795,1.4284406070120355,2.3415835316756977
2017-10-05,-2.6039195827214265,1.1912611198325482,3.6300450701372364
2017-10-06,5.476666497864654,1.1793563579277866,9.476198916291082
2017-10-07,7.00230752350568,2.0557299843014127,4.399275839368006
2017-10-08,12.533212639894668,4.093872486960045,5.417478604344963
2017-10-09,0.992198815009875,-0.2978325821643793,2.9474325213956547
2017-10-10,1.2336734693877551,19.349172026130553,2.7879855167873604
2017-10-11,-6.634139362941205,4.4284406070120355,0.34158353167569766
2017-10-12,-1.6039195827214265,4.191261119832548,-1.3699549298627638
2017-10-13,-2.523333502135346,4.179356357927786,1.4761989162910825
2017-10-14,8.00230752350568,2.0557299843014127,4.399275839368006
2017-10-15,7.533212639894668,5.093872486960045,5.417478604344963
2017-10-16,0.992198815009875,8.702167417835621,-0.0525674786043453
2017-10-17,13.233673469387755,11.349172026130551,0.7879855167873604
2017-10-18,-7.634139362941205,6.4284406070120355,-1.6584164683243023
2017-10-19,11.396080417278574,8.191261119832548,5.630045070137236
2017-10-20,4.476666497864654,9.179356357927787,0.47619891629108246
2017-10-21,13.00230752350568,5.055729984301413,4.399275839368006
2017-10-22,7.533212639894668,7.093872486960045,5.417478604344963
2017-10-23,2.992198815009875,8.702167417835621,-1.0525674786043453
2017-10-24,0.23367346938775513,6.349172026130551,-3.2120144832126396
2017-10-25,8.365860637058795,3.4284406070120355,3.3415835316756977
2017-10-26,9.396080417278574,3.1912611198325482,5.630045070137236
2017-10-27,88.47666649786466,15.179356357927787,6.476198916291082
2017-10-28,12.00230752350568,5.055729984301413,4.399275839368006
2017-10-29,9.533212639894668,4.093872486960045,5.417478604344963
2017-10-30,12.992198815009875,6.7021674178356205,-0.0525674786043453
2017-10-31,2.233673469387755,16.349172026130553,-3.2120144832126396
2017-11-01,40.365860637058795,1.4284406070120355,-1.6584164683243023
2017-11-02,17.396080417278572,16.19126111983255,1.6300450701372362
2017-11-03,17.476666497864656,5.179356357927786,0.47619891629108246
2017-11-04,7.00230752350568,5.055729984301413,8.399275839368006
2017-11-05,8.533212639894668,2.0938724869600445,5.417478604344963
2017-11-06,11.992198815009875,12.702167417835621,3.9474325213956547
2017-11-07,5.233673469387755,0.3491720261305514,-3.2120144832126396
2017-11-08,10.365860637058795,1.4284406070120355,-0.6584164683243023
2017-11-09,15.396080417278574,2.1912611198325482,-1.3699549298627638
2017-11-10,0.4766664978646542,1.1793563579277866,-1.5238010837089175
2017-11-11,7.00230752350568,3.0557299843014127,6.399275839368006
2017-11-12,7.533212639894668,3.0938724869600445,6.417478604344963
2017-11-13,-0.0078011849901250966,1.7021674178356208,-1.0525674786043453
2017-11-14,5.233673469387755,6.349172026130551,-3.2120144832126396
2017-11-15,-4.634139362941205,3.4284406070120355,10.341583531675697
2017-11-16,4.396080417278574,4.191261119832548,2.6300450701372364
2017-11-17,-1.5233335021353458,3.1793563579277864,0.47619891629108246
2017-11-18,7.00230752350568,1.0557299843014127,6.399275839368006
2017-11-19,8.533212639894668,5.093872486960045,5.417478604344963
2017-11-20,10.992198815009875,10.702167417835621,0.9474325213956547
2017-11-21,0.23367346938775513,4.349172026130551,-1.2120144832126396
2017-11-22,-7.634139362941205,5.4284406070120355,9.341583531675697
2017-11-23,-2.6039195827214265,4.191261119832548,3.6300450701372364
2017-11-24,-2.523333502135346,0.1793563579277866,-1.5238010837089175
2017-11-25,7.00230752350568,4.055729984301413,4.399275839368006
2017-11-26,7.533212639894668,10.093872486960045,5.417478604344963
2017-11-27,-0.0078011849901250966,0.7021674178356208,7.947432521395655
2017-11-28,9.233673469387755,7.349172026130551,13.78798551678736
2017-11-29,-1.6341393629412053,13.428440607012035,13.341583531675697
2017-11-30,1.3960804172785735,5.191261119832548,-0.3699549298627638
2017-12-01,2.476666497864654,4.179356357927786,17.476198916291082
2017-12-02,7.00230752350568,4.055729984301413,4.399275839368006
2017-12-03,7.533212639894668,7.093872486960045,5.417478604344963
2017-12-04,1.9921988150098748,2.7021674178356205,1.9474325213956547
2017-12-05,27.233673469387757,5.349172026130551,1.7879855167873604
2017-12-06,-0.6341393629412053,1.4284406070120355,11.341583531675697
2017-12-07,4.396080417278574,3.1912611198325482,26.630045070137236
2017-12-08,4.476666497864654,14.179356357927787,15.476198916291082
2017-12-09,8.00230752350568,3.0557299843014127,4.399275839368006
2017-12-10,7.533212639894668,4.093872486960045,7.417478604344963
2017-12-11,4.992198815009875,3.7021674178356205,7.947432521395655
2017-12-12,6.233673469387755,11.349172026130551,-2.2120144832126396
2017-12-13,-5.634139362941205,5.4284406070120355,3.3415835316756977
2017-12-14,-0.6039195827214265,11.191261119832548,2.6300450701372364
2017-12-15,0.4766664978646542,10.179356357927787,20.476198916291082
2017-12-16,9.00230752350568,3.0557299843014127,7.399275839368006
2017-12-17,7.533212639894668,2.0938724869600445,5.417478604344963
2017-12-18,7.992198815009875,3.7021674178356205,12.947432521395655
2017-12-19,7.233673469387755,-0.6508279738694486,27.78798551678736
2017-12-20,1.3658606370587947,5.4284406070120355,11.341583531675697
2017-12-21,-1.6039195827214265,2.1912611198325482,9.630045070137236
2017-12-22,-1.5233335021353458,4.179356357927786,0.47619891629108246
2017-12-23,7.00230752350568,2.0557299843014127,6.399275839368006
2017-12-24,8.533212639894668,3.0938724869600445,5.417478604344963
2017-12-25,-0.0078011849901250966,-0.2978325821643793,-2.0525674786043453
2017-12-26,5.233673469387755,2.3491720261305513,-2.2120144832126396
2017-12-27,-7.634139362941205,2.4284406070120355,-1.6584164683243023
2017-12-28,-2.6039195827214265,1.1912611198325482,-1.3699549298627638
2017-12-29,-2.523333502135346,1.1793563579277866,-1.5238010837089175
2017-12-30,7.00230752350568,1.0557299843014127,5.399275839368006
2017-12-31,7.533212639894668,2.0938724869600445,5.417478604344963
2018-01-01,-0.0078011849901250966,-0.2978325821643793,-0.0525674786043453
2018-01-02,-1.7663265306122449,-0.6508279738694486,11.78798551678736
2018-01-03,2.3658606370587947,0.42844060701203557,3.3415835316756977
2018-01-04,3.3960804172785735,0.19126111983254834,4.630045070137236
2018-01-05,9.476666497864654,2.1793563579277864,11.476198916291082
2018-01-06,7.00230752350568,4.055729984301413,6.399275839368006
2018-01-07,7.533212639894668,2.0938724869600445,5.417478604344963
2018-01-08,6.992198815009875,11.702167417835621,6.947432521395655
2018-01-09,5.233673469387755,1.3491720261305513,-3.2120144832126396
2018-01-10,-5.634139362941205,11.428440607012035,-1.6584164683243023
2018-01-11,3.3960804172785735,5.191261119832548,0.6300450701372362
2018-01-12,-2.523333502135346,1.1793563579277866,4.476198916291082
2018-01-13,7.00230752350568,4.055729984301413,4.399275839368006
2018-01-14,7.533212639894668,2.0938724869600445,5.417478604344963
2018-01-15,-0.0078011849901250966,-0.2978325821643793,1.9474325213956547
2018-01-16,-1.7663265306122449,-0.6508279738694486,4.78798551678736
2018-01-17,0.3658606370587947,0.42844060701203557,8.341583531675697
2018-01-18,0.39608041727857346,0.19126111983254834,9.630045070137236
2018-01-19,2.476666497864654,3.1793563579277864,11.476198916291082
2018-01-20,7.00230752350568,5.055729984301413,8.399275839368006
2018-01-21,7.533212639894668,4.093872486960045,10.417478604344964
2018-01-22,1.9921988150098748,5.7021674178356205,37.947432521395655
2018-01-23,0.23367346938775513,-0.6508279738694486,27.78798551678736
2018-01-24,-5.634139362941205,-0.5715593929879644,16.3415835316757
2018-01-25,14.396080417278574,3.1912611198325482,11.630045070137236
2018-01-26,-0.5233335021353458,2.1793563579277864,11.476198916291082
2018-01-27,8.00230752350568,4.055729984301413,6.399275839368006
2018-01-28,7.533212639894668,2.0938724869600445,5.417478604344963
2018-01-29,3.992198815009875,2.7021674178356205,13.947432521395655
2018-01-30,5.233673469387755,8.349172026130551,22.78798551678736
2018-01-31,3.3658606370587947,3.4284406070120355,-0.6584164683243023
2018-02-01,1.3960804172785735,0.19126111983254834,3.6300450701372364
2018-02-02,-1.5233335021353458,0.1793563579277866,3.4761989162910822
2018-02-03,7.00230752350568,2.0557299843014127,4.399275839368006
2018-02-04,7.533212639894668,2.0938724869600445,6.417478604344963
2018-02-05,0.992198815009875,1.7021674178356208,-2.0525674786043453
2018-02-06,2.233673469387755,3.3491720261305513,0.7879855167873604
2018-02-07,-5.634139362941205,0.42844060701203557,10.341583531675697
2018-02-08,-1.6039195827214265,1.1912611198325482,6.630045070137236
2018-02-09,1.4766664978646542,3.1793563579277864,2.4761989162910822
2018-02-10,7.00230752350568,3.0557299843014127,4.399275839368006
2018-02-11,7.533212639894668,2.0938724869600445,5.417478604344963
2018-02-12,5.992198815009875,5.7021674178356205,17.947432521395655
2018-02-13,9.233673469387755,5.349172026130551,9.78798551678736
2018-02-14,4.365860637058795,11.428440607012035,10.341583531675697
2018-02-15,29.396080417278572,1.1912611198325482,4.630045070137236
2018-02-16,2.476666497864654,6.179356357927786,-1.5238010837089175
2018-02-17,7.00230752350568,5.055729984301413,5.399275839368006
2018-02-18,7.533212639894668,14.093872486960045,5.417478604344963
2018-02-19,-0.0078011849901250966,5.7021674178356205,12.947432521395655
2018-02-20,-1.7663265306122449,5.349172026130551,25.78798551678736
2018-02-21,7.365860637058795,5.4284406070120355,18.3415835316757
2018-02-22,-2.6039195827214265,5.191261119832548,6.630045070137236
2018-02-23,8.476666497864654,1.1793563579277866,18.476198916291082
2018-02-24,7.00230752350568,12.055729984301413,5.399275839368006
2018-02-25,9.533212639894668,3.0938724869600445,5.417478604344963
2018-02-26,6.992198815009875,2.7021674178356205,32.947432521395655
2018-02-27,1.2336734693877551,-0.6508279738694486,11.78798551678736
2018-02-28,-5.634139362941205,3.4284406070120355,25.3415835316757
2018-03-01,2.3960804172785735,9.191261119832548,12.630045070137236
2018-03-02,-0.5233335021353458,3.1793563579277864,11.476198916291082
2018-03-03,8.00230752350568,2.0557299843014127,11.399275839368006
2018-03-04,7.533212639894668,3.0938724869600445,10.417478604344964
2018-03-05,2.992198815009875,0.7021674178356208,42.947432521395655
2018-03-06,0.23367346938775513,1.3491720261305513,3.7879855167873604
2018-03-07,-5.634139362941205,10.428440607012035,16.3415835316757
2018-03-08,7.396080417278574,12.191261119832548,6.630045070137236
2018-03-09,4.476666497864654,23.179356357927787,7.476198916291082
2018-03-10,14.00230752350568,3.0557299843014127,4.399275839368006
