,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2013-03-25,0.970504811934243,2.9466691493711954,55.86008681956224
2013-03-26,0.8851906465832144,1.7000236377041278,26.774919524537765
2013-03-27,0.8970826573488648,3.475320478319035,51.45488133586682
2013-03-28,0.7595562494993854,4.42643550104808,25.28067947822163
2013-03-29,1.1661553220261494,8.424077305371023,28.873965340046357
2013-03-30,4.583360108925694,3.9546508455871017,25.99144022913706
2013-03-31,0.8103013925610633,4.332843351812434,22.86082558021619
2013-04-01,0.24912417899220518,4.730957117984374,19.75056954647755
2013-04-02,0.8451882021403105,7.3755558128274785,9.922436171855448
2013-04-03,-1.7299196683149822,6.559893158390917,18.795230351705236
2013-04-04,10.54241415366507,2.9055875841890506,14.11742790861311
2013-04-05,10.69025469226174,3.0317017934650243,17.330628559899147
2013-04-06,0.46903057445377844,3.0603125812699865,16.792190578789707
2013-04-07,0.5144827880526379,3.888475604120933,19.948669603461596
2013-04-08,2.1101403957258205,13.964014571398115,21.736803356020406
2013-04-09,0.04848042610553102,6.481148638139512,15.329991900229329
2013-04-10,0.20126195520806311,4.740786402742478,52.35024039366852
2013-04-11,0.06907331145998176,5.121960744051079,38.2677433950644
2013-04-12,1.5135791239464749,2.903170697345698,26.004261999733387
2013-04-13,0.4419033412232263,3.2631641408848133,22.66903319191445
2013-04-14,0.4758463571329649,8.218768180545842,18.75490869949842
2013-04-15,-0.09980391184375725,0.43622861100363597,14.822548133595536
2013-04-16,0.12951949151249448,-0.7131240264939169,32.07320639010937
2013-04-17,0.6633997658120091,1.6872936643761274,-0.012349398054277039
2013-04-18,0.7022873400475695,19.605452699868067,17.24935864958193
2013-04-19,-0.24724794340783884,5.601470008167487,15.072364080903956
2013-04-20,0.4593813827960052,5.252240886742835,15.128081787849482
2013-04-21,0.457299329501352,4.664597375645584,20.060822507456404
2013-04-22,-0.5071872524216493,7.557397212905187,0.8181610862638236
2013-04-23,1.1423952836529514,6.601325342004655,15.288747486320254
2013-04-24,5.880652545563277,9.289657766414587,20.625118285659696
2013-04-25,2.720133257657825,4.733146228326795,20.341976365496166
2013-04-26,0.23727935065965144,5.4491621728396655,59.88884886687635
2013-04-27,0.2424062575367444,8.790944764374995,25.46285712456457
2013-04-28,0.4585736835769311,7.835176485299165,20.82424352166365
2013-04-29,2.1993134504618292,9.473796007979788,23.773428857487605
2013-04-30,-0.05730253671167152,7.9429487717131755,25.99153781301951
2013-05-01,0.1908245032401847,6.837100223626674,18.977686650789337
2013-05-02,-0.04097365481307373,10.222355333715436,26.899174061657902
2013-05-03,0.3772457380642159,6.828010283093945,40.70464778610823
2013-05-04,-0.18876861777325435,6.465569379334387,20.94455078271046
2013-05-05,0.602822740065885,5.970100627274514,18.90179899778911
2013-05-06,1.059127596884781,6.837213246887237,2.483441637046793
2013-05-07,-0.48582439209307765,8.40673431132508,23.356993622038313
2013-05-08,0.4726142141958565,18.55354249459182,36.926067050015206
2013-05-09,0.385638931536028,20.908270809584987,20.294936389964985
2013-05-10,0.2843959389000622,7.915159378632681,22.363992355334695
2013-05-11,1.6166646931713182,5.921412401861324,18.08046466175803
2013-05-12,0.9213056256461958,4.957043953397536,21.36317894404771
2013-05-13,0.35487212459461115,22.02087765839971,32.161239351574864
2013-05-14,1.6950044924464764,12.246780325395699,22.430678431527404
2013-05-15,18.523746040139947,5.388471092686413,19.95374298504165
2013-05-16,1.2813646442186377,3.8066622325010844,-6.5576460893799045
2013-05-17,3.2871504073398725,13.299603841633708,13.253880743015241
2013-05-18,4.032937767045512,5.731463882426396,13.774194216484071
2013-05-19,7.269278661628526,9.234030759271171,16.978789212373293
2013-05-20,8.675883344175572,5.488059402507368,13.001451590373978
2013-05-21,2.7714063700587914,3.3799243898365092,12.07122267097554
2013-05-22,7.427079693121215,26.49772412696896,2.2445809394595804
2013-05-23,3.0782557431961783,8.605758337127192,-8.946533659319215
2013-05-24,1.2614335001022385,4.698100704448276,11.748776493660504
2013-05-25,0.5602267985903444,4.236114535748891,15.874367406401946
2013-05-26,1.4704860009365404,5.011380145694706,10.774675304110476
2013-05-27,1.7486118304750247,-0.912625670631136,5.894635287876438
2013-05-28,3.565177325630343,3.487767436943432,7.64671211810052
2013-05-29,1.3050754970778857,4.51685683623862,35.016729073879596
2013-05-30,1.6026600608855852,4.445415234106811,30.346949708231058
2013-05-31,2.4059184399887474,20.597683159857635,42.871665760326735
2013-06-01,1.178732996914031,7.246328695646567,33.928764257962854
2013-06-02,1.3615946714408311,4.696310586762826,12.974869479047182
2013-06-03,1.5919111635870762,9.111889171121767,42.62630849853727
2013-06-04,2.0127004652662563,22.399781635977725,13.09515742862556
2013-06-05,3.195559437935195,9.549510714323421,16.756782943351872
2013-06-06,0.09898747929525897,5.980903721900763,14.628131748054674
2013-06-07,0.5211125203661671,5.5271358435697575,34.739587375275896
2013-06-08,1.0304270745145727,5.441040308734381,13.94252969613851
2013-06-09,0.939764415446549,5.461803855248919,13.824840351654432
2013-06-10,0.7628894349238701,3.836404593904001,16.092157907163834
2013-06-11,-0.026095802937074586,4.122746753602881,28.918326487408986
2013-06-12,0.19834638909126967,3.587573123729693,12.772908051625986
2013-06-13,1.7764651309020953,5.772688407045371,29.05320489994331
2013-06-14,0.45927944785304986,6.104727835916833,14.159273698689988
2013-06-15,3.633634340551228,4.84631307706456,14.499710712079859
2013-06-16,0.6626015384172996,5.422175411579005,15.569445812064139
2013-06-17,3.8189172657041897,7.114089290320173,16.59514731148506
2013-06-18,-0.2405296807756769,13.140613819258506,20.047192159823357
2013-06-19,0.336068746806414,5.133021639011325,16.85816218153889
2013-06-20,0.5605162881829537,14.61554062577901,11.142368381900004
2013-06-21,5.391125704195881,4.089825871778206,19.072572589837264
2013-06-22,0.34609176375193934,7.562483660642541,16.287430024495215
2013-06-23,0.599787543987765,6.49504866496304,17.598189320166078
2013-06-24,-0.1328934048018941,0.7124583153501955,14.489536167644838
2013-06-25,-0.26277906216005587,11.438399551926938,15.211354256043789
2013-06-26,0.334078021221036,4.197122664888032,47.61372495579121
2013-06-27,0.9398708596293257,5.80272015880711,20.076453344523877
2013-06-28,1.2985345707751208,8.915067118781137,21.29217969939566
2013-06-29,1.2522327183584632,5.871538202457466,22.036977129413536
2013-06-30,0.588232005675587,7.704612776539874,18.74588124720678
2013-07-01,1.905707982134138,11.496360028616213,24.563083371207824
2013-07-02,2.544391118596614,5.616386791190088,23.227301698392267
2013-07-03,1.3380283851253785,9.924631187563161,18.741363056011494
2013-07-04,-0.009353271601808766,-1.4691517996060357,-0.9615555169658876
2013-07-05,0.40988336237978784,2.6996305418218456,-0.27338946661847885
2013-07-06,0.3196003644052215,7.037369924175547,13.179844406250135
2013-07-07,0.8035702141821773,7.335284319577556,16.61471802732484
2013-07-08,-0.1951212552926255,20.933757793028086,16.35247889557839
2013-07-09,0.34659573115432885,23.964266468111127,17.037959323726383
2013-07-10,0.16818257974089934,33.45935300822295,26.461095869608297
2013-07-11,-1.5402798595114486,7.571959321253496,42.721129283306574
2013-07-12,0.9642335136834639,8.232827307243934,20.796753231804892
2013-07-13,0.5182570817780809,6.8627724311384615,23.38342919843282
2013-07-14,1.168886580427469,7.238737548060372,21.398602544853745
2013-07-15,0.9035501638952456,6.082394081095962,29.171624063302804
2013-07-16,-0.7722650020653195,4.995986653193316,17.75432820732056
2013-07-17,-0.3223757828506693,6.886326047540651,52.99610472848817
2013-07-18,2.4177643800046535,9.42764048279981,13.770944064688376
2013-07-19,1.6308720320143966,19.637279182090605,11.574397767945747
2013-07-20,2.9614589968766234,9.681533129148834,12.690635856378776
2013-07-21,1.6486356275740042,7.673995982967545,10.68278729336947
2013-07-22,3.19950262482681,19.57713738968684,6.230880793082326
2013-07-23,3.602637349817382,10.125141989800195,5.54260652775559
2013-07-24,3.0148604049473136,14.012767228349297,1.6997652291876655
2013-07-25,0.7248502406181228,7.154151783250546,23.44293919132734
2013-07-26,9.959494141415721,10.339527462552109,3.6623895651518534
2013-07-27,1.5487898395846145,8.85162155394022,10.574048692999327
2013-07-28,2.237442342860192,8.600750447256372,11.958235334208043
2013-07-29,1.4518499348528637,10.354801354662863,11.469977761374537
2013-07-30,5.927164380576565,18.376550808796402,26.929899887690453
2013-07-31,-1.1223390880888857,8.576187567528056,13.587607404865206
2013-08-01,2.8496138362040933,23.599468724380735,15.603863580995478
2013-08-02,8.14416445290168,10.702429961875092,21.53136600167992
2013-08-03,6.976499822898601,11.163212059535667,12.015110124695711
2013-08-04,2.3322110212706546,11.975064189163225,13.530076199901112
2013-08-05,2.4885158064016006,8.764538247640672,20.602889764440164
2013-08-06,2.2683941279943043,10.92299481467694,16.70914633688352
2013-08-07,3.958617502696966,8.812834995126746,30.504428027689933
2013-08-08,7.966857549570351,9.851786347450396,15.95706470737724
2013-08-09,2.3392053494033767,34.4849891570057,14.036654558787921
2013-08-10,2.011389234823192,6.051299802759841,15.31373299816963
2013-08-11,2.1498530142178276,6.104721294047125,13.871029344715923
2013-08-12,2.556940579557186,6.832391079560878,16.581530638505896
2013-08-13,9.205545011671573,5.60811405446893,17.070301258193204
2013-08-14,0.49821992646431323,3.435737234555741,37.03147302144063
2013-08-15,-4.151877079151589,6.578642896012792,22.958047650778283
2013-08-16,2.491391293643259,6.474756896807949,17.810585828798747
2013-08-17,1.8047098664306,6.1656377636643755,12.54372862737728
2013-08-18,1.9515938926506196,6.112437041665337,12.644001363332846
2013-08-19,5.784186848896402,27.66350414234433,7.204163659634387
2013-08-20,5.267324711163935,19.52718897004974,-0.4831856231117495
2013-08-21,2.498242657701183,5.307428571971386,8.598042359004225
2013-08-22,2.1744062120525367,1.8627391238022684,6.005904371525097
2013-08-23,6.655199418818802,3.3757148547330025,-4.220801875347577
2013-08-24,2.4570192606875874,6.464659615816342,11.815107325410974
2013-08-25,1.6847932311151823,6.6894062449091,12.826907784173121
2013-08-26,1.0825089706528386,21.524222539894254,7.4906055288592635
2013-08-27,1.0046467709156237,7.729994699496556,10.464316869194029
2013-08-28,0.25238584965351596,10.921914602260564,14.253450631603481
2013-08-29,-3.0362440245055806,2.629682546267719,27.448892798130966
2013-08-30,-0.42458857761235425,6.975596625929715,5.942575430461371
2013-08-31,1.2513317526598893,7.498695762721172,11.716916293648262
2013-09-01,1.4568219808676286,8.431164830210466,12.671792620101133
2013-09-02,1.1084802287757316,-4.8793740850248035,14.796071171572951
2013-09-03,0.49554196487253543,8.414753982472492,13.28997320143212
2013-09-04,4.502757885662552,9.685544323640576,8.495091907999239
2013-09-05,1.8076042288548209,12.533438621037975,18.324117925826727
2013-09-06,2.4000645173189303,19.868919684930205,14.427310262473082
2013-09-07,1.3309264190094006,9.025047274874934,12.244439922608281
2013-09-08,1.4645205242406578,9.515212855533875,13.095871221473002
2013-09-09,7.150076981670259,10.663789549980805,42.091418927892406
2013-09-10,7.337477003079939,8.714248963746432,29.605222340896304
2013-09-11,1.6498936398033988,9.580430418910417,17.821164888399814
2013-09-12,0.6584581891598617,12.162880466794487,13.453311631658314
2013-09-13,-3.0173699815844595,9.454030608399766,67.31497272969706
2013-09-14,1.6981464139742575,12.227494836943682,16.43728698282084
2013-09-15,1.7912719675035131,9.9219753794203,30.120442377721304
2013-09-16,2.4167378242774284,9.345891015112215,19.62230406151444
2013-09-17,1.8191151617752914,12.030755426397883,39.23879032530337
2013-09-18,1.4914619152578514,8.797836493360876,12.454002582118807
2013-09-19,2.6639315352849433,26.180847417697514,9.808244740754894
2013-09-20,1.8301750853289267,10.87144364094349,-2.067568545220972
2013-09-21,2.111478784427827,9.217885415216873,12.661066312785817
2013-09-22,2.268599488966213,9.524044181479312,10.831512055662463
2013-09-23,1.3713297821828359,11.08369564754817,4.837330077594681
2013-09-24,-1.051711752247152,19.866493356809883,8.989226032837895
2013-09-25,3.1919774739958866,8.471868444462947,11.596553978826691
2013-09-26,3.522063161718124,11.831344308245065,12.044570076195642
2013-09-27,183.72821158270747,10.600570799045483,9.343590664960582
2013-09-28,19.017424296252614,9.415787026450852,8.437701902703573
2013-09-29,2.8557203428101565,9.602416669394168,9.44753920316063
2013-09-30,1.9646422774557237,8.14461088705469,25.249248524079956
2013-10-01,9.809898539563983,8.273706743769113,11.389003317270246
2013-10-02,21.831471301450883,12.369331260492242,9.719960947501802
2013-10-03,111.79085220482952,14.652605406063582,9.467090392352679
2013-10-04,9.618563594018404,17.61967282335401,9.230517316534225
2013-10-05,3.614778718402004,18.88727983430283,10.688615181817427
2013-10-06,4.2626644398413,22.338253791908883,9.305023372059097
2013-10-07,8.532065351992722,24.113561060729904,10.272036933493029
2013-10-08,-0.32256108591539245,22.76490524851698,9.5677404218588
2013-10-09,-2.444588755354101,19.641225073165057,9.752852188267294
2013-10-10,2.9904460164674505,35.183306924536474,7.206782865076763
2013-10-11,-3.987884707033321,47.79891319757668,6.888081228869641
2013-10-12,4.497014345283969,41.528027353590886,6.819199497422768
2013-10-13,3.7105588075068505,15.654858764378158,9.97132077280478
2013-10-14,3.694330093061183,10.145953974951922,8.420641747437644
2013-10-15,2.5993463018208507,13.407546640329054,10.205381907778577
2013-10-16,3.075239152661716,-8.299184768235433,5.54517252536334
2013-10-17,3.2291644489992333,-4.595393451796639,8.824116877744306
2013-10-18,-1.14430154733907,12.290856144186368,9.694546593756826
2013-10-19,3.099731774618955,10.828087950692472,12.404626998503641
2013-10-20,2.6351723684611805,12.422990130852597,11.480377506231308
2013-10-21,1.5375968282918446,24.332162651308437,10.406848654930531
2013-10-22,2.2034793805622375,9.133946439877102,9.357350398693761
2013-10-23,1.7678469508705437,21.04596529695717,13.771665716759529
2013-10-24,0.5376787816473352,13.445592455468937,9.1784946268922
2013-10-25,1.7642122903593898,33.028269870543994,17.677272565596763
2013-10-26,5.118258755630405,25.55219565631552,12.787096263998938
2013-10-27,1.8746514809946533,12.684856278522055,13.56081523231746
2013-10-28,1.0131016989340504,16.030076420795005,16.036997873617935
2013-10-29,1.2517572942423287,16.682761558136228,30.088312822199192
2013-10-30,-3.502812063024573,-1.016250386569121,28.7540262621906
2013-10-31,1.1028534577238045,15.229252561690716,19.25170501780802
2013-11-01,-0.898113431188642,13.227940549678841,40.04888960137267
2013-11-02,1.4347991142157548,17.110475092917714,16.060229296872286
2013-11-03,1.604028958834415,14.651317529922038,16.82529754796316
2013-11-04,3.788587740405873,16.200030093234687,5.080949400249532
2013-11-05,1.3067323126373231,6.328321615272664,15.739645707442946
2013-11-06,-2.755455558142927,15.086485544668406,13.281745242692475
2013-11-07,12.220877500107296,11.436725872093614,-0.3507610396536762
2013-11-08,3.6401272260098962,16.200181501212125,14.960819560976024
2013-11-09,2.1936226496454587,26.629927268014026,16.721254928886005
2013-11-10,1.4724886252560268,13.335434059607794,16.552654381452292
2013-11-11,1.4766855665030856,10.597768566217216,21.297543870263734
2013-11-12,1.1041405487418865,13.992121643662333,7.233256889809882
2013-11-13,1.300974186957148,26.58965336601993,22.267782687807184
2013-11-14,1.0200465526324831,24.858361458095036,22.124466832154127
2013-11-15,1.2000283468470572,11.41241146516955,38.92233904983681
2013-11-16,1.3960050200669174,9.046656054856554,21.56232973096403
2013-11-17,1.6156681749265867,12.589817214846454,15.23989872186279
2013-11-18,1.8571238091255005,13.842860601284137,14.027481584288472
2013-11-19,3.306310954198824,10.417841298621605,18.812579772161676
2013-11-20,2.7765411997509073,8.261501769848122,-0.7995449638486978
2013-11-21,2.902713557284695,9.894348785361938,15.68876520317641
2013-11-22,7.223445139308391,9.505309959080627,17.1034303579672
2013-11-23,2.6372454309455424,10.35257140529241,36.30091444218304
2013-11-24,3.4946250814452355,8.415191902924997,22.556402088265422
2013-11-25,2.7250251902238247,4.605850513386669,19.10260797453955
2013-11-26,1.2536113241304059,11.960314698311116,10.536887070969875
2013-11-27,-2.901053816207946,5.870489013328181,15.203347477385694
2013-11-28,6.121948395862804,-0.5600934472000323,-0.8283328440282354
2013-11-29,1.5603455314133001,-3.8616194156153973,-5.3233423234389985
2013-11-30,2.610007533199431,9.693147382948242,9.633152871338675
2013-12-01,1.1586151064603871,8.323134449695413,12.27409463036312
2013-12-02,1.2427418844966664,10.64563747915903,12.712803625059774
2013-12-03,8.229542005118851,5.484863318465608,15.065211080445112
2013-12-04,6.445097936032797,47.48829561052387,15.146100764037172
2013-12-05,2.699497190006181,7.760788024713903,16.294739412038364
2013-12-06,1.6310565780442356,9.031776349227048,27.2008647891099
2013-12-07,1.5238565613931159,7.669363613941351,48.677201983382346
2013-12-08,3.2246098307312137,10.34606874978703,9.050782521530019
2013-12-09,2.470180798007818,11.131514603511404,7.327978544384587
2013-12-10,4.520357041930704,8.7682790898775,35.22936904973883
2013-12-11,2.261359014380729,12.763254023103405,7.429569052539497
2013-12-12,1.2213666317995515,8.475659478376507,7.281303229760523
2013-12-13,3.2346240240303668,32.667243555072744,9.04507856208921
2013-12-14,9.569078366334187,10.564755028548204,9.051621329497866
2013-12-15,2.502204356090616,7.489068945803273,6.438858417878
2013-12-16,-1.234585487278359,6.583542842692925,4.4369008221214425
2013-12-17,3.250048246896311,13.24625404495237,8.422548943761324
2013-12-18,3.40358718596417,9.456467986637414,3.5077978119004785
2013-12-19,3.189198694129164,12.60680495835952,-2.1099075625439996
2013-12-20,0.5720998636580644,23.718860005621796,-1.8304425737441117
2013-12-21,2.457637179265135,7.787272008545132,2.0978336380637064
2013-12-22,1.8299951090523832,9.740193052286568,4.347428919034922
2013-12-23,2.5752017960001776,10.350057682780806,9.180723555236888
2013-12-24,1.059905368311945,4.917609550149309,0.6500639704935818
2013-12-25,1.2146102191452608,-1.6361612452583767,-1.2132998283211593
2013-12-26,1.981537327820359,-7.042715022990377,-0.9208722115814807
2013-12-27,1.8547572843281193,6.0312875470606215,0.5258523644811028
2013-12-28,0.688108927713001,7.591641293264783,1.148914486921532
2013-12-29,2.1476485096835343,21.249557148974507,5.542720022011247
2013-12-30,-3.3255377057355284,26.172873030866302,3.104170972640514
2013-12-31,1.293924722802728,7.595780994135675,-2.6032841955560655
2014-01-01,0.6961063655673877,-6.451089419044984,-3.3238799635756027
2014-01-02,1.9721022370050927,7.777110617164536,5.047797114241587
2014-01-03,3.1327596834298945,9.1274722905227,-2.3187546531330083
2014-01-04,4.5689844414511,18.83943544049942,6.108602192860445
2014-01-05,2.1211440730717745,9.45427723567121,10.182533042150324
2014-01-06,3.3490564895386683,7.450128308344597,15.380129276768166
2014-01-07,2.6203120148922627,29.293100101118004,8.484787695910992
2014-01-08,4.8600353685291715,9.207047142195378,14.95644935294648
2014-01-09,4.0429252831994615,28.65135017075061,15.796329874557085
2014-01-10,4.710745292923951,12.771720851176383,16.20449292586428
2014-01-11,0.30029277132421905,9.010420228148684,23.92921424567114
2014-01-12,4.193679318078551,9.10417693574883,17.963111486114204
2014-01-13,14.314315594714396,17.828739785958994,17.436839641237036
2014-01-14,4.633433600262366,20.15651973247559,25.426556596810826
2014-01-15,1.9716768339823454,10.268990988494524,-1.557896361742749
2014-01-16,2.725858601028426,8.794238039573951,82.61571233412195
2014-01-17,34.783935017103964,10.673620481801645,25.981104940862096
2014-01-18,2.3506297776671894,11.34643345351813,22.269741360903023
2014-01-19,3.3875502188754294,10.35141581274602,20.850297770835713
2014-01-20,-0.6699834056459725,0.647407403520267,20.37920418267408
2014-01-21,2.450413002942047,13.375574196549962,28.029496210546483
2014-01-22,-3.0527327099109254,-1.5823916047156548,129.71807259906583
2014-01-23,-1.8338253018984187,13.553104727378441,26.758359339973207
2014-01-24,1.9569467040324466,12.817148493601227,30.024782344666647
2014-01-25,4.02619917168041,12.127438803849211,30.32789297974565
2014-01-26,2.531143000988499,17.7135378917132,40.15669932299488
2014-01-27,3.382210213756168,11.073660292601085,27.216968993042713
2014-01-28,3.6385667223945957,9.408374918798263,7.5196662328271415
2014-01-29,3.5003455295316366,38.814484697819765,-8.894556556441493
2014-01-30,3.8593823642162497,16.76392412699285,23.934216536082847
2014-01-31,3.4864435455283496,3.631796854169204,29.552819820708418
2014-02-01,2.5813826107889635,10.274955012635193,15.636082089267946
2014-02-02,2.5556347129547534,10.519465092798288,20.402899355635782
2014-02-03,27.341444100415263,11.727990076377747,18.767260161106943
2014-02-04,111.64658267457177,12.95756795729412,13.745459535687754
2014-02-05,9.528683713468386,12.452078298794302,18.471722005440924
2014-02-06,11.677460230219593,10.847430040612702,-1.3479214812457325
2014-02-07,24.021901760161313,11.359694511438946,16.375115523377918
2014-02-08,1.9652289306272763,12.50605248140544,15.221656964154274
2014-02-09,1.7819364073781594,10.417341208387219,19.230829129108212
2014-02-10,-0.08523463674758425,19.85730403413973,63.35879683038717
2014-02-11,5.659904662985651,6.087154935854098,21.975493186606503
2014-02-12,19.313609354341402,8.69163649376499,16.96449195322756
2014-02-13,3.334998345296956,21.92270083777175,19.600159694755654
2014-02-14,2.4938595900385176,20.67826412488226,3.8657751006000964
2014-02-15,1.9851383327879917,10.51641321595352,28.173551582313962
2014-02-16,4.804008192201413,10.846056264366979,18.43482306505551
2014-02-17,1.956470331557842,1.546132672974383,37.71003430302197
2014-02-18,1.6696445772422883,13.696095003269551,42.925958774905375
2014-02-19,1.376684687459409,15.644217365603046,24.33214673182276
2014-02-20,-0.6434874621987774,10.546949756434937,18.78722630666573
2014-02-21,0.8777703675702836,11.387418712096098,79.82878797688686
2014-02-22,1.8717242864848127,10.183020317314803,39.831776281952955
2014-02-23,5.656314595770873,10.261637971065829,17.777491652185304
2014-02-24,-3.3511686959545846,8.221695248605855,18.390351297504033
2014-02-25,6.293957923268242,6.490286256410039,17.238501297242387
2014-02-26,1.9936548655427917,6.29754941673215,18.509096699698212
2014-02-27,-0.23956466410498933,9.817985830547185,22.283294250931768
2014-02-28,3.503463662011973,22.631709851851276,14.891612422100774
2014-03-01,1.9108766788880382,10.128103970026606,13.468651239353878
2014-03-02,1.8081178680403032,8.789080672140827,17.32088915094583
2014-03-03,-1.9632812462720604,13.663075418670168,43.506907606230314
2014-03-04,2.049883591795143,11.58479126564533,6.927668785010474
2014-03-05,1.5263883254337502,8.382199525488073,-3.7703974496462553
2014-03-06,3.0074744565724494,8.338774447578134,-3.7601372235292683
2014-03-07,1.0055166867797385,9.640247057235317,17.072149520667583
2014-03-08,2.157231852822721,6.815400451992686,13.085432873236519
2014-03-09,2.187594141450582,9.441493326252274,12.673921855957778
2014-03-10,2.654045586171499,8.32310851353852,11.93085040349347
2014-03-11,2.9244718601279738,9.017019623020227,13.580068156214711
2014-03-12,2.7504194808827176,17.412395658582483,7.386069026212302
2014-03-13,3.966570596279637,21.70112244229483,12.511844993152621
2014-03-14,3.652439924571885,8.593201868468965,17.533713546614123
