,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2015-10-04,11.68182424334498,12.236823314933915,41.47824395266792
2015-10-05,8.798124609645347,10.578398406509006,88.01670549112946
2015-10-06,27.675413986934725,-0.5379019597913608,52.87293259735656
2015-10-07,10.834524231528839,-3.0944362856805254,62.01854290103138
2015-10-08,18.64005418544589,3.647499198190442,65.91716041255212
2015-10-09,11.32193413345487,6.655321483432083,78.25754798197195
2015-10-10,28.048124609645345,7.514295842406441,69.43886666329063
2015-10-11,40.68182424334498,7.236823314933914,38.47824395266792
2015-10-12,21.798124609645345,5.578398406509005,95.01670549112946
2015-10-13,7.675413986934723,9.46209804020864,60.87293259735656
2015-10-14,-1.1654757684711603,15.905563714319474,44.01854290103138
2015-10-15,6.640054185445891,5.647499198190442,61.91716041255212
2015-10-16,19.32193413345487,8.655321483432083,62.257547981971946
2015-10-17,16.048124609645345,10.51429584240644,47.438866663290625
2015-10-18,6.68182424334498,27.236823314933915,47.47824395266792
2015-10-19,7.798124609645347,8.578398406509006,60.01670549112946
2015-10-20,1.6754139869347235,9.46209804020864,42.87293259735656
2015-10-21,-0.1654757684711603,3.9055637143194746,55.01854290103138
2015-10-22,11.64005418544589,-2.352500801809558,36.91716041255212
2015-10-23,12.32193413345487,1.6553214834320822,40.257547981971946
2015-10-24,9.048124609645345,6.514295842406441,56.438866663290625
2015-10-25,15.68182424334498,9.236823314933915,45.47824395266792
2015-10-26,20.798124609645345,7.578398406509005,44.01670549112946
2015-10-27,2.6754139869347235,-0.5379019597913608,52.87293259735656
2015-10-28,21.83452423152884,12.905563714319474,15.018542901031381
2015-10-29,37.64005418544589,-1.352500801809558,50.91716041255212
2015-10-30,8.32193413345487,0.6553214834320822,43.257547981971946
2015-10-31,11.048124609645345,5.514295842406441,32.438866663290625
2015-11-01,6.68182424334498,8.236823314933915,39.47824395266792
2015-11-02,9.798124609645347,3.5783984065090055,51.01670549112946
2015-11-03,8.675413986934723,5.462098040208639,55.87293259735656
2015-11-04,0.8345242315288397,5.905563714319475,33.01854290103138
2015-11-05,24.64005418544589,1.647499198190442,37.91716041255212
2015-11-06,27.32193413345487,30.655321483432083,36.257547981971946
2015-11-07,11.048124609645345,14.51429584240644,49.438866663290625
2015-11-08,6.68182424334498,12.236823314933915,39.47824395266792
2015-11-09,5.798124609645347,19.578398406509006,32.01670549112946
2015-11-10,6.675413986934723,3.462098040208639,34.87293259735656
2015-11-11,11.834524231528839,7.905563714319475,34.01854290103138
2015-11-12,2.6400541854458903,4.647499198190442,114.91716041255212
2015-11-13,3.32193413345487,2.655321483432082,45.257547981971946
2015-11-14,7.048124609645346,11.51429584240644,33.438866663290625
2015-11-15,6.68182424334498,7.236823314933914,39.47824395266792
2015-11-16,32.79812460964535,11.578398406509006,42.01670549112946
2015-11-17,49.67541398693472,-1.5379019597913608,44.87293259735656
2015-11-18,113.83452423152885,0.9055637143194746,39.01854290103138
2015-11-19,31.64005418544589,0.6474991981904421,47.91716041255212
2015-11-20,16.32193413345487,16.655321483432083,36.257547981971946
2015-11-21,17.048124609645345,10.51429584240644,47.438866663290625
2015-11-22,10.68182424334498,14.236823314933915,43.47824395266792
2015-11-23,5.798124609645347,11.578398406509006,68.01670549112946
2015-11-24,24.675413986934725,10.46209804020864,43.87293259735656
2015-11-25,33.83452423152884,18.905563714319474,79.01854290103138
2015-11-26,16.64005418544589,4.647499198190442,20.91716041255212
2015-11-27,6.32193413345487,1.6553214834320822,11.257547981971946
2015-11-28,10.048124609645345,5.514295842406441,29.43886666329063
2015-11-29,7.68182424334498,8.236823314933915,39.47824395266792
2015-11-30,8.798124609645347,3.5783984065090055,38.01670549112946
2015-12-01,10.675413986934723,7.462098040208639,55.87293259735656
2015-12-02,4.83452423152884,9.905563714319474,38.01854290103138
2015-12-03,9.64005418544589,9.647499198190442,68.91716041255212
2015-12-04,1.32193413345487,20.655321483432083,28.257547981971946
2015-12-05,11.048124609645345,5.514295842406441,53.438866663290625
2015-12-06,6.68182424334498,7.236823314933914,46.47824395266792
2015-12-07,-0.20187539035465307,-0.4216015934909945,47.01670549112946
2015-12-08,1.6754139869347235,8.46209804020864,28.87293259735656
2015-12-09,14.834524231528839,4.905563714319475,50.01854290103138
2015-12-10,10.64005418544589,25.64749919819044,60.91716041255212
2015-12-11,35.32193413345487,11.655321483432083,43.257547981971946
2015-12-12,11.048124609645345,14.51429584240644,35.438866663290625
2015-12-13,6.68182424334498,9.236823314933915,43.47824395266792
2015-12-14,11.798124609645347,7.578398406509005,65.01670549112946
2015-12-15,11.675413986934723,8.46209804020864,52.87293259735656
2015-12-16,5.83452423152884,2.9055637143194746,54.01854290103138
2015-12-17,8.64005418544589,26.64749919819044,55.91716041255212
2015-12-18,23.32193413345487,18.655321483432083,57.257547981971946
2015-12-19,9.048124609645345,22.51429584240644,52.438866663290625
2015-12-20,12.68182424334498,8.236823314933915,52.47824395266792
2015-12-21,10.798124609645347,6.578398406509005,31.016705491129454
2015-12-22,14.675413986934723,8.46209804020864,44.87293259735656
2015-12-23,-3.1654757684711603,-2.0944362856805254,14.018542901031381
2015-12-24,33.64005418544589,1.647499198190442,-7.082839587447879
2015-12-25,-1.67806586654513,-2.344678516567918,-11.742452018028054
2015-12-26,7.048124609645346,5.514295842406441,24.43886666329063
2015-12-27,6.68182424334498,7.236823314933914,37.47824395266792
2015-12-28,3.798124609645347,0.5783984065090055,29.016705491129454
2015-12-29,-1.3245860130652765,15.46209804020864,16.87293259735656
2015-12-30,-4.16547576847116,3.9055637143194746,12.018542901031381
2015-12-31,-2.3599458145541097,0.6474991981904421,-9.082839587447879
2016-01-01,-2.67806586654513,-2.344678516567918,-7.742452018028054
2016-01-02,7.048124609645346,5.514295842406441,31.43886666329063
2016-01-03,6.68182424334498,10.236823314933915,44.47824395266792
2016-01-04,5.798124609645347,20.578398406509006,24.016705491129454
2016-01-05,6.675413986934723,6.462098040208639,34.87293259735656
2016-01-06,2.8345242315288397,19.905563714319474,22.01854290103138
2016-01-07,9.64005418544589,6.647499198190442,26.91716041255212
2016-01-08,6.32193413345487,5.655321483432083,28.257547981971946
2016-01-09,7.048124609645346,7.514295842406441,29.43886666329063
2016-01-10,8.68182424334498,12.236823314933915,42.47824395266792
2016-01-11,2.798124609645347,5.578398406509005,31.016705491129454
2016-01-12,6.675413986934723,7.462098040208639,50.87293259735656
2016-01-13,7.83452423152884,10.905563714319474,32.01854290103138
2016-01-14,27.64005418544589,18.64749919819044,55.91716041255212
2016-01-15,6.32193413345487,24.655321483432083,32.257547981971946
2016-01-16,7.048124609645346,24.51429584240644,46.438866663290625
2016-01-17,9.68182424334498,7.236823314933914,49.47824395266792
2016-01-18,-1.201875390354653,7.578398406509005,19.016705491129454
2016-01-19,7.675413986934723,20.462098040208637,1.8729325973565594
2016-01-20,-1.1654757684711603,18.905563714319474,32.01854290103138
2016-01-21,19.64005418544589,8.647499198190442,86.91716041255212
2016-01-22,8.32193413345487,11.655321483432083,71.25754798197195
2016-01-23,7.048124609645346,9.51429584240644,39.438866663290625
2016-01-24,8.68182424334498,21.236823314933915,51.47824395266792
2016-01-25,0.7981246096453469,14.578398406509006,47.01670549112946
2016-01-26,10.675413986934723,20.462098040208637,51.87293259735656
2016-01-27,32.83452423152884,11.905563714319474,36.01854290103138
2016-01-28,9.64005418544589,22.64749919819044,49.91716041255212
2016-01-29,16.32193413345487,28.655321483432083,62.257547981971946
2016-01-30,8.048124609645345,13.51429584240644,89.43886666329063
2016-01-31,12.68182424334498,11.236823314933915,60.47824395266792
2016-02-01,12.798124609645347,6.578398406509005,69.01670549112946
2016-02-02,13.675413986934723,1.4620980402086392,60.87293259735656
2016-02-03,9.834524231528839,4.905563714319475,63.01854290103138
2016-02-04,19.64005418544589,29.64749919819044,49.91716041255212
2016-02-05,58.32193413345487,21.655321483432083,66.25754798197195
2016-02-06,19.048124609645345,9.51429584240644,72.43886666329063
2016-02-07,18.68182424334498,7.236823314933914,77.47824395266792
2016-02-08,13.798124609645347,16.578398406509006,69.01670549112946
2016-02-09,19.675413986934725,13.46209804020864,69.87293259735657
2016-02-10,14.834524231528839,17.905563714319474,54.01854290103138
2016-02-11,24.64005418544589,15.647499198190442,66.91716041255212
2016-02-12,19.32193413345487,10.655321483432083,57.257547981971946
2016-02-13,16.048124609645345,6.514295842406441,60.438866663290625
2016-02-14,7.68182424334498,7.236823314933914,67.47824395266792
2016-02-15,1.798124609645347,1.5783984065090055,57.01670549112946
2016-02-16,5.675413986934723,9.46209804020864,60.87293259735656
2016-02-17,14.834524231528839,4.905563714319475,48.01854290103138
2016-02-18,2.6400541854458903,2.647499198190442,42.91716041255212
2016-02-19,9.32193413345487,6.655321483432083,89.25754798197195
2016-02-20,36.04812460964535,26.51429584240644,59.438866663290625
2016-02-21,31.68182424334498,10.236823314933915,53.47824395266792
2016-02-22,30.798124609645345,1.5783984065090055,76.01670549112946
2016-02-23,24.675413986934725,14.46209804020864,87.87293259735657
2016-02-24,-0.1654757684711603,6.905563714319475,81.01854290103138
2016-02-25,16.64005418544589,11.647499198190442,80.91716041255212
2016-02-26,-1.67806586654513,15.655321483432083,83.25754798197195
2016-02-27,13.048124609645345,13.51429584240644,74.43886666329063
2016-02-28,6.68182424334498,25.236823314933915,60.47824395266792
2016-02-29,6.798124609645347,12.578398406509006,51.01670549112946
2016-03-01,0.6754139869347235,31.462098040208637,74.87293259735657
2016-03-02,30.83452423152884,16.905563714319474,79.01854290103138
2016-03-03,8.64005418544589,30.64749919819044,71.91716041255212
2016-03-04,6.32193413345487,9.655321483432083,91.25754798197195
2016-03-05,11.048124609645345,6.514295842406441,92.43886666329063
2016-03-06,6.68182424334498,7.236823314933914,61.47824395266792
2016-03-07,7.798124609645347,-0.4216015934909945,59.01670549112946
2016-03-08,2.6754139869347235,9.46209804020864,23.87293259735656
2016-03-09,-1.1654757684711603,3.9055637143194746,18.01854290103138
2016-03-10,21.64005418544589,8.647499198190442,35.91716041255212
2016-03-11,3.32193413345487,29.655321483432083,55.257547981971946
2016-03-12,9.048124609645345,17.51429584240644,47.438866663290625
2016-03-13,6.68182424334498,14.236823314933915,41.47824395266792
2016-03-14,5.798124609645347,9.578398406509006,35.01670549112946
2016-03-15,15.675413986934723,11.46209804020864,51.87293259735656
2016-03-16,23.83452423152884,18.905563714319474,38.01854290103138
2016-03-17,9.64005418544589,5.647499198190442,51.91716041255212
2016-03-18,12.32193413345487,11.655321483432083,24.257547981971946
2016-03-19,25.048124609645345,6.514295842406441,46.438866663290625
2016-03-20,9.68182424334498,7.236823314933914,45.47824395266792
2016-03-21,14.798124609645347,6.578398406509005,35.01670549112946
2016-03-22,19.675413986934725,8.46209804020864,48.87293259735656
2016-03-23,22.83452423152884,10.905563714319474,25.01854290103138
2016-03-24,38.64005418544589,45.647499198190445,12.917160412552121
2016-03-25,34.32193413345487,6.655321483432083,27.257547981971946
2016-03-26,20.048124609645345,12.51429584240644,36.438866663290625
2016-03-27,6.68182424334498,7.236823314933914,39.47824395266792
2016-03-28,19.798124609645345,20.578398406509006,18.016705491129454
2016-03-29,8.675413986934723,24.462098040208637,16.87293259735656
2016-03-30,10.834524231528839,16.905563714319474,17.01854290103138
2016-03-31,5.640054185445891,17.64749919819044,17.91716041255212
2016-04-01,4.32193413345487,10.655321483432083,25.257547981971946
2016-04-02,20.048124609645345,9.51429584240644,44.438866663290625
2016-04-03,7.68182424334498,7.236823314933914,47.47824395266792
2016-04-04,0.7981246096453469,17.578398406509006,24.016705491129454
2016-04-05,1.6754139869347235,19.462098040208637,11.87293259735656
2016-04-06,1.8345242315288397,25.905563714319474,0.01854290103138112
2016-04-07,8.64005418544589,8.647499198190442,8.917160412552121
2016-04-08,8.32193413345487,22.655321483432083,30.257547981971946
2016-04-09,11.048124609645345,19.51429584240644,33.438866663290625
2016-04-10,10.68182424334498,13.236823314933915,37.47824395266792
2016-04-11,3.798124609645347,12.578398406509006,28.016705491129454
2016-04-12,14.675413986934723,30.462098040208637,23.87293259735656
2016-04-13,11.834524231528839,18.905563714319474,28.01854290103138
2016-04-14,16.64005418544589,10.647499198190442,52.91716041255212
2016-04-15,7.32193413345487,8.655321483432083,49.257547981971946
2016-04-16,8.048124609645345,5.514295842406441,47.438866663290625
2016-04-17,6.68182424334498,7.236823314933914,60.47824395266792
2016-04-18,0.7981246096453469,12.578398406509006,28.016705491129454
2016-04-19,10.675413986934723,13.46209804020864,38.87293259735656
2016-04-20,0.8345242315288397,8.905563714319474,40.01854290103138
2016-04-21,-0.3599458145541097,0.6474991981904421,48.91716041255212
2016-04-22,11.32193413345487,22.655321483432083,22.257547981971946
2016-04-23,9.048124609645345,6.514295842406441,36.438866663290625
2016-04-24,6.68182424334498,14.236823314933915,44.47824395266792
2016-04-25,0.7981246096453469,9.578398406509006,32.01670549112946
2016-04-26,-0.32458601306527646,10.46209804020864,36.87293259735656
2016-04-27,-4.16547576847116,8.905563714319474,28.01854290103138
2016-04-28,-2.3599458145541097,3.647499198190442,66.91716041255212
2016-04-29,-2.67806586654513,1.6553214834320822,31.257547981971946
2016-04-30,7.048124609645346,5.514295842406441,28.43886666329063
2016-05-01,8.68182424334498,7.236823314933914,40.47824395266792
2016-05-02,0.7981246096453469,8.578398406509006,41.01670549112946
2016-05-03,6.675413986934723,3.462098040208639,22.87293259735656
2016-05-04,-2.1654757684711603,-0.09443628568052542,37.01854290103138
2016-05-05,10.64005418544589,14.647499198190442,44.91716041255212
2016-05-06,-0.67806586654513,-0.3446785165679178,73.25754798197195
2016-05-07,23.048124609645345,6.514295842406441,45.438866663290625
2016-05-08,12.68182424334498,12.236823314933915,54.47824395266792
2016-05-09,18.798124609645345,4.578398406509005,83.01670549112946
2016-05-10,2.6754139869347235,14.46209804020864,57.87293259735656
2016-05-11,23.83452423152884,37.90556371431948,51.01854290103138
2016-05-12,1.6400541854458903,26.64749919819044,49.91716041255212
2016-05-13,1.32193413345487,24.655321483432083,46.257547981971946
2016-05-14,12.048124609645345,6.514295842406441,48.438866663290625
2016-05-15,7.68182424334498,7.236823314933914,57.47824395266792
2016-05-16,6.798124609645347,6.578398406509005,61.01670549112946
2016-05-17,9.675413986934723,6.462098040208639,70.87293259735657
2016-05-18,-0.1654757684711603,11.905563714319474,50.01854290103138
2016-05-19,3.6400541854458903,5.647499198190442,49.91716041255212
2016-05-20,-0.67806586654513,7.655321483432083,75.25754798197195
2016-05-21,8.048124609645345,5.514295842406441,69.43886666329063
2016-05-22,9.68182424334498,12.236823314933915,72.47824395266792
2016-05-23,1.798124609645347,22.578398406509006,63.01670549112946
2016-05-24,0.6754139869347235,1.4620980402086392,46.87293259735656
2016-05-25,19.83452423152884,14.905563714319474,36.01854290103138
2016-05-26,-2.3599458145541097,2.647499198190442,60.91716041255212
2016-05-27,8.32193413345487,27.655321483432083,74.25754798197195
2016-05-28,14.048124609645345,13.51429584240644,63.438866663290625
2016-05-29,78.68182424334498,12.236823314933915,63.47824395266792
2016-05-30,-0.20187539035465307,17.578398406509006,42.01670549112946
2016-05-31,8.675413986934723,41.46209804020864,36.87293259735656
2016-06-01,-1.1654757684711603,16.905563714319474,42.01854290103138
2016-06-02,-0.3599458145541097,-2.352500801809558,49.91716041255212
2016-06-03,9.32193413345487,-0.3446785165679178,52.257547981971946
2016-06-04,9.048124609645345,8.51429584240644,58.438866663290625
2016-06-05,14.68182424334498,12.236823314933915,42.47824395266792
2016-06-06,8.798124609645347,8.578398406509006,43.01670549112946
2016-06-07,6.675413986934723,7.462098040208639,25.87293259735656
2016-06-08,5.83452423152884,4.905563714319475,46.01854290103138
2016-06-09,-0.3599458145541097,26.64749919819044,35.91716041255212
2016-06-10,183.32193413345487,0.6553214834320822,65.25754798197195
2016-06-11,35.04812460964535,5.514295842406441,50.438866663290625
2016-06-12,33.68182424334498,11.236823314933915,46.47824395266792
2016-06-13,9.798124609645347,27.578398406509006,68.01670549112946
2016-06-14,21.675413986934725,7.462098040208639,45.87293259735656
2016-06-15,21.83452423152884,27.905563714319474,42.01854290103138
2016-06-16,37.64005418544589,42.647499198190445,35.91716041255212
2016-06-17,41.32193413345487,31.655321483432083,57.257547981971946
2016-06-18,9.048124609645345,22.51429584240644,57.438866663290625
2016-06-19,6.68182424334498,13.236823314933915,58.47824395266792
2016-06-20,6.798124609645347,20.578398406509006,61.01670549112946
2016-06-21,16.675413986934725,28.462098040208637,62.87293259735656
2016-06-22,23.83452423152884,29.905563714319474,58.01854290103138
2016-06-23,4.640054185445891,4.647499198190442,33.91716041255212
2016-06-24,2.32193413345487,6.655321483432083,70.25754798197195
2016-06-25,9.048124609645345,14.51429584240644,60.438866663290625
2016-06-26,6.68182424334498,7.236823314933914,56.47824395266792
2016-06-27,3.798124609645347,18.578398406509006,47.01670549112946
2016-06-28,20.675413986934725,26.462098040208637,57.87293259735656
2016-06-29,1.8345242315288397,9.905563714319474,57.01854290103138
2016-06-30,1.6400541854458903,36.647499198190445,32.91716041255212
2016-07-01,10.32193413345487,19.655321483432083,22.257547981971946
2016-07-02,7.048124609645346,27.51429584240644,52.438866663290625
2016-07-03,6.68182424334498,16.236823314933915,58.47824395266792
2016-07-04,-1.201875390354653,36.578398406509,23.016705491129454
2016-07-05,-3.3245860130652765,30.462098040208637,21.87293259735656
2016-07-06,0.8345242315288397,37.90556371431948,31.01854290103138
2016-07-07,-0.3599458145541097,26.64749919819044,72.91716041255212
2016-07-08,2.32193413345487,6.655321483432083,54.257547981971946
2016-07-09,18.048124609645345,14.51429584240644,38.438866663290625
2016-07-10,25.68182424334498,8.236823314933915,43.47824395266792
2016-07-11,22.798124609645345,18.578398406509006,54.01670549112946
2016-07-12,29.675413986934725,10.46209804020864,48.87293259735656
2016-07-13,8.834524231528839,17.905563714319474,62.01854290103138
2016-07-14,-1.3599458145541097,6.647499198190442,40.91716041255212
2016-07-15,-2.67806586654513,9.655321483432083,59.257547981971946
2016-07-16,7.048124609645346,6.514295842406441,39.438866663290625
2016-07-17,6.68182424334498,9.236823314933915,43.47824395266792
2016-07-18,4.798124609645347,16.578398406509006,63.01670549112946
2016-07-19,0.6754139869347235,9.46209804020864,75.87293259735657
2016-07-20,13.834524231528839,3.9055637143194746,73.01854290103138
2016-07-21,12.64005418544589,11.647499198190442,57.91716041255212
2016-07-22,8.32193413345487,19.655321483432083,55.257547981971946
2016-07-23,12.048124609645345,6.514295842406441,55.438866663290625
2016-07-24,6.68182424334498,10.236823314933915,38.47824395266792
2016-07-25,37.79812460964535,7.578398406509005,38.01670549112946
2016-07-26,31.675413986934725,4.462098040208639,23.87293259735656
2016-07-27,5.83452423152884,10.905563714319474,25.01854290103138
2016-07-28,17.64005418544589,14.647499198190442,31.91716041255212
2016-07-29,1.32193413345487,7.655321483432083,35.257547981971946
2016-07-30,8.048124609645345,5.514295842406441,45.438866663290625
2016-07-31,6.68182424334498,7.236823314933914,38.47824395266792
2016-08-01,0.7981246096453469,19.578398406509006,37.01670549112946
2016-08-02,15.675413986934723,39.46209804020864,80.87293259735657
2016-08-03,15.834524231528839,9.905563714319474,63.01854290103138
2016-08-04,21.64005418544589,5.647499198190442,83.91716041255212
2016-08-05,9.32193413345487,9.655321483432083,58.257547981971946
2016-08-06,10.048124609645345,6.514295842406441,45.438866663290625
2016-08-07,8.68182424334498,7.236823314933914,43.47824395266792
2016-08-08,17.798124609645345,5.578398406509005,43.01670549112946
2016-08-09,20.675413986934725,6.462098040208639,48.87293259735656
2016-08-10,6.83452423152884,15.905563714319474,69.01854290103138
2016-08-11,15.64005418544589,8.647499198190442,63.91716041255212
2016-08-12,24.32193413345487,4.655321483432083,65.25754798197195
2016-08-13,12.048124609645345,12.51429584240644,56.438866663290625
2016-08-14,10.68182424334498,8.236823314933915,53.47824395266792
2016-08-15,5.798124609645347,10.578398406509006,47.01670549112946
2016-08-16,21.675413986934725,5.462098040208639,47.87293259735656
2016-08-17,70.83452423152885,-2.0944362856805254,72.01854290103138
2016-08-18,9.64005418544589,1.647499198190442,98.91716041255212
2016-08-19,22.32193413345487,-2.344678516567918,102.25754798197195
2016-08-20,9.048124609645345,9.51429584240644,81.43886666329063
2016-08-21,7.68182424334498,11.236823314933915,84.47824395266792
2016-08-22,7.798124609645347,17.578398406509006,98.01670549112946
2016-08-23,14.675413986934723,13.46209804020864,100.87293259735657
2016-08-24,4.83452423152884,7.905563714319475,62.01854290103138
2016-08-25,13.64005418544589,29.64749919819044,84.91716041255212
2016-08-26,10.32193413345487,12.655321483432083,82.25754798197195
2016-08-27,14.048124609645345,12.51429584240644,42.438866663290625
2016-08-28,7.68182424334498,17.236823314933915,47.47824395266792
2016-08-29,7.798124609645347,-0.4216015934909945,39.01670549112946
2016-08-30,7.675413986934723,-0.5379019597913608,67.87293259735657
2016-08-31,13.834524231528839,-1.0944362856805254,37.01854290103138
2016-09-01,11.64005418544589,3.647499198190442,60.91716041255212
2016-09-02,9.32193413345487,5.655321483432083,56.257547981971946
2016-09-03,7.048124609645346,7.514295842406441,43.438866663290625
2016-09-04,7.68182424334498,9.236823314933915,50.47824395266792
2016-09-05,5.798124609645347,2.5783984065090055,34.01670549112946
2016-09-06,-3.3245860130652765,9.46209804020864,65.87293259735657
2016-09-07,-3.1654757684711603,0.9055637143194746,62.01854290103138
2016-09-08,-2.3599458145541097,2.647499198190442,58.91716041255212
2016-09-09,-1.67806586654513,2.655321483432082,63.257547981971946
2016-09-10,8.048124609645345,6.514295842406441,61.438866663290625
2016-09-11,8.68182424334498,13.236823314933915,66.47824395266792
2016-09-12,3.798124609645347,10.578398406509006,76.01670549112946
2016-09-13,0.6754139869347235,26.462098040208637,62.87293259735656
2016-09-14,-0.1654757684711603,11.905563714319474,60.01854290103138
2016-09-15,3.6400541854458903,11.647499198190442,52.91716041255212
2016-09-16,-0.67806586654513,8.655321483432083,73.25754798197195
2016-09-17,8.048124609645345,18.51429584240644,47.438866663290625
2016-09-18,6.68182424334498,7.236823314933914,44.47824395266792
2016-09-19,0.7981246096453469,43.578398406509,37.01670549112946
2016-09-20,1.6754139869347235,4.462098040208639,60.87293259735656
2016-09-21,9.834524231528839,30.905563714319474,36.01854290103138
2016-09-22,0.6400541854458903,8.647499198190442,59.91716041255212
2016-09-23,0.32193413345487,12.655321483432083,56.257547981971946
2016-09-24,13.048124609645345,18.51429584240644,79.43886666329063
2016-09-25,6.68182424334498,9.236823314933915,46.47824395266792
2016-09-26,21.798124609645345,15.578398406509006,74.01670549112946
2016-09-27,3.6754139869347235,46.46209804020864,80.87293259735657
2016-09-28,0.8345242315288397,12.905563714319474,74.01854290103138
2016-09-29,-1.3599458145541097,24.64749919819044,44.91716041255212
2016-09-30,1.32193413345487,12.655321483432083,54.257547981971946
2016-10-01,7.048124609645346,10.51429584240644,46.438866663290625
2016-10-02,6.68182424334498,10.236823314933915,43.47824395266792
2016-10-03,26.798124609645345,3.5783984065090055,30.016705491129454
2016-10-04,-3.3245860130652765,6.462098040208639,55.87293259735656
2016-10-05,-0.1654757684711603,7.905563714319475,66.01854290103138
2016-10-06,7.640054185445891,4.647499198190442,29.91716041255212
2016-10-07,5.32193413345487,28.655321483432083,53.257547981971946
2016-10-08,11.048124609645345,16.51429584240644,55.438866663290625
2016-10-09,11.68182424334498,7.236823314933914,44.47824395266792
2016-10-10,6.798124609645347,11.578398406509006,63.01670549112946
2016-10-11,8.675413986934723,2.462098040208639,35.87293259735656
2016-10-12,0.8345242315288397,18.905563714319474,65.01854290103138
2016-10-13,12.64005418544589,17.64749919819044,74.91716041255212
2016-10-14,-2.67806586654513,22.655321483432083,54.257547981971946
2016-10-15,9.048124609645345,13.51429584240644,72.43886666329063
2016-10-16,6.68182424334498,7.236823314933914,50.47824395266792
2016-10-17,0.7981246096453469,10.578398406509006,75.01670549112946
2016-10-18,10.675413986934723,22.462098040208637,53.87293259735656
2016-10-19,-0.1654757684711603,12.905563714319474,84.01854290103138
2016-10-20,1.6400541854458903,9.647499198190442,52.91716041255212
2016-10-21,4.32193413345487,13.655321483432083,38.257547981971946
2016-10-22,8.048124609645345,13.51429584240644,56.438866663290625
2016-10-23,10.68182424334498,8.236823314933915,46.47824395266792
2016-10-24,11.798124609645347,8.578398406509006,52.01670549112946
2016-10-25,32.67541398693472,-2.537901959791361,67.87293259735657
2016-10-26,16.83452423152884,-3.0944362856805254,67.01854290103138
2016-10-27,23.64005418544589,14.647499198190442,80.91716041255212
2016-10-28,19.32193413345487,22.655321483432083,54.257547981971946
2016-10-29,14.048124609645345,5.514295842406441,60.438866663290625
2016-10-30,7.68182424334498,7.236823314933914,62.47824395266792
2016-10-31,39.79812460964535,12.578398406509006,74.01670549112946
2016-11-01,47.67541398693472,0.4620980402086392,60.87293259735656
2016-11-02,13.834524231528839,5.905563714319475,102.01854290103138
2016-11-03,1.6400541854458903,24.64749919819044,79.91716041255212
2016-11-04,16.32193413345487,14.655321483432083,103.25754798197195
2016-11-05,12.048124609645345,14.51429584240644,57.438866663290625
2016-11-06,9.68182424334498,9.236823314933915,95.47824395266792
2016-11-07,4.798124609645347,5.578398406509005,88.01670549112946
2016-11-08,29.675413986934725,6.462098040208639,64.87293259735657
2016-11-09,17.83452423152884,1.9055637143194746,60.01854290103138
2016-11-10,20.64005418544589,3.647499198190442,50.91716041255212
2016-11-11,-1.67806586654513,0.6553214834320822,29.257547981971946
2016-11-12,8.048124609645345,16.51429584240644,38.438866663290625
2016-11-13,6.68182424334498,7.236823314933914,43.47824395266792
2016-11-14,2.798124609645347,4.578398406509005,49.01670549112946
2016-11-15,4.675413986934723,-0.5379019597913608,49.87293259735656
2016-11-16,10.834524231528839,8.905563714319474,28.01854290103138
