,hashicorp/terraform,pulumi/pulumi,chef/chef
2020-02-08,3.3592302540271817,2.5951113093951865,6.796708481071591
2020-02-09,3.4590093080153705,1.721431904129293,7.102243459606806
2020-02-10,4.5489680483965,3.2012016160449472,-3.938709711940377
2020-02-11,-2.1210048504658374,2.786959402277919,2.3447306586024017
2020-02-12,3.952860710315523,0.7251128876410913,5.887880424735969
2020-02-13,21.55646919118168,1.8209929387584427,6.442932726728143
2020-02-14,36.701322506840945,-0.759540229761561,6.053263827718144
2020-02-15,3.82350376972484,1.6794182088962288,7.032074614066367
2020-02-16,3.8361616332545916,1.8086529914431293,7.0272021919298515
2020-02-17,1.6676358319872535,0.6023167779390051,-9.20498194861529
2020-02-18,4.4911920954079845,0.5362588771072314,6.9884060184553976
2020-02-19,14.955507344852203,0.9090323716457132,7.653838526614749
2020-02-20,3.4243639984736602,0.81109378697285,1.8603680386206012
2020-02-21,4.002833287845054,2.8876060891827544,7.550011579048399
2020-02-22,4.112352254164017,1.6988390931424608,7.373770616448825
2020-02-23,4.056705436913954,2.790341813081289,7.46785427445374
2020-02-24,2.2198378175522375,-0.06799409343998097,7.958575266242107
2020-02-25,3.6939262010142917,4.777451857069547,23.12802422381224
2020-02-26,-3.6945054186933364,4.917746258887784,22.32922283034022
2020-02-27,-1.3512038178844017,2.8278243853117,-1.5004248433171004
2020-02-28,2.5511322404700674,5.006707526425032,25.88469282983662
2020-02-29,4.372250950438498,3.9621945802514067,15.683937800285264
2020-03-01,4.117798096412558,2.96429132765715,8.025862420386822
2020-03-02,5.810508962182164,4.776588730426623,7.272235851659023
2020-03-03,8.737041336223395,1.8501742647643513,14.128736599635886
2020-03-04,4.7976750317308445,1.7088668661848698,6.5529104672318725
2020-03-05,5.478622242452316,2.1528156989305103,7.813431781874091
2020-03-06,5.372589339204675,1.102078755272651,26.35482271577753
2020-03-07,4.328706193151444,3.396104278508296,19.45737210104263
2020-03-08,4.995265678272769,3.351339518605371,8.31135593048001
2020-03-09,6.083642670372651,3.8275275631422963,9.168468356061629
2020-03-10,17.17466833057411,2.9332113692496513,9.142110608742973
2020-03-11,5.589813259506783,3.9218240897507703,8.599894532486745
2020-03-12,4.200545499384722,3.590281564792372,12.073316471607285
2020-03-13,6.263111230634877,0.9396285645511782,9.070441460724862
2020-03-14,4.040230708239906,2.8065369453903752,9.100748461833362
2020-03-15,3.73335002651928,3.8063806693704234,9.352971335368736
2020-03-16,8.100802389445079,3.5594542595216687,17.046649561652927
2020-03-17,2.9104867220926534,4.809877431912565,8.556276388403704
2020-03-18,1.8731509613249733,42.215394779679265,8.895573551648273
2020-03-19,2.8347897331959366,21.26145995578703,5.067558440913395
2020-03-20,0.9543717924564783,4.658344954297167,8.40347564592304
2020-03-21,3.9844831685334468,4.303319258140536,6.728316535580036
2020-03-22,3.842432851157024,4.322329279447931,8.80725341529957
2020-03-23,2.821212678291976,3.497274613569738,37.12815500421761
2020-03-24,2.4022567983223437,2.9821327153010677,23.581661531248873
2020-03-25,29.083117329479578,4.557282409053917,8.346606449531533
2020-03-26,3.3267438818618804,11.845998131948283,8.032211464902147
2020-03-27,17.43291856445257,14.90505848208162,8.460174919558622
2020-03-28,4.821436090956313,5.36550493389568,3.4025136624180314
2020-03-29,4.507866770765722,4.659286558951502,10.328487660713625
2020-03-30,-2.0718528057717776,9.719605049598385,11.288230994346398
2020-03-31,1.446521982858876,5.111153801695106,25.61040316362391
2020-04-01,6.4742548577861925,9.995312660233118,12.344711626470348
2020-04-02,11.981266309621851,0.34006800898489065,21.476349988898754
2020-04-03,9.115930642050795,14.140457645208974,0.6682105842429991
2020-04-04,7.015898467972458,3.576846236771854,12.894492936633194
2020-04-05,7.3558504266132685,4.297760221331398,18.33156790028098
2020-04-06,61.03974456318003,3.692593734473447,12.129949452475728
2020-04-07,8.278024988388765,8.520184786094791,14.004680701317806
2020-04-08,10.48030234243474,1.2265756990868562,13.821085454750243
2020-04-09,8.489778398008777,4.209024979734093,13.954069038791937
2020-04-10,8.336252973050698,4.8352825950229334,14.545173680393827
2020-04-11,6.474434036682294,4.186698702256271,2.0443930536859365
2020-04-12,8.83208001412238,10.013750979479767,13.941218392254926
2020-04-13,8.045244976160275,5.7096490427096915,16.72308561591045
2020-04-14,7.724803788648719,13.111088943087395,14.090014428202402
2020-04-15,3.492087841756176,5.799211117402054,-0.9507658803336199
2020-04-16,1.1757438534994984,0.4212483951528103,24.820007941336513
2020-04-17,1.662558340764651,4.17947353864416,20.350180235495465
2020-04-18,6.666655762511919,10.044506365087718,22.29865377835159
2020-04-19,5.183723657368249,5.7862090666272605,14.183916949927704
2020-04-20,-1.1819751912480836,6.17127489136772,14.146594633311528
2020-04-21,6.984252000191428,6.80270701640743,15.258181903198826
2020-04-22,5.9121382459508585,6.996321826137506,-1.90918178465075
2020-04-23,17.541470736756935,8.007018987229605,14.899465195111603
2020-04-24,5.796918524548973,8.497340823434907,1.6773270517983363
2020-04-25,7.663513075383141,8.913027215624963,21.682587571218193
2020-04-26,5.569368409404861,5.974723537546869,12.484831270708
2020-04-27,4.370198787440911,6.274018516533493,91.57938009665166
2020-04-28,3.3421687415645978,6.564363947522003,70.07972893930423
2020-04-29,-0.33115290271807585,6.167602740992489,15.343660608540583
2020-04-30,4.467622995840169,6.074171601259765,14.970835189344747
2020-05-01,3.4009587721299694,6.559147475232027,14.55041041065153
2020-05-02,4.156897675693219,4.738897579130398,14.332034818054616
2020-05-03,5.403006199092106,6.457170429040808,15.781237604361065
2020-05-04,3.767061701171597,4.926763203745135,21.928554479227216
2020-05-05,5.189844820158396,4.297245163326843,10.602685107558953
2020-05-06,4.015371500121123,5.121662945343835,8.262898583355023
2020-05-07,3.9683873984214904,-2.1131495053461977,35.64110537188741
2020-05-08,15.587594445409243,1.261884344307092,0.31843801659866244
2020-05-09,4.369661449007333,5.212423391403672,7.129690703861445
2020-05-10,4.553646458215699,4.739261878289568,11.135148710845279
2020-05-11,5.472822922661805,5.307106454532676,5.100851715845987
2020-05-12,6.072411808613605,-1.2724602695919907,10.981829641064115
2020-05-13,27.754399479809518,9.654906023278613,10.24625787706283
2020-05-14,6.741821169374156,5.028954897505841,10.23314514702825
2020-05-15,5.32681127139044,4.264263643068545,4.006160279506538
2020-05-16,5.644702201354166,4.2577029887753906,9.403033741876575
2020-05-17,4.880698987466854,4.052558412302572,8.873424850898086
2020-05-18,4.065530021031536,4.8405810343257,9.017362521174123
2020-05-19,9.857946564594661,5.409785443844769,34.16614258885122
2020-05-20,8.132095714093856,3.14440605082317,1.4786641814619763
2020-05-21,5.674379718397183,-1.7048563821823586,7.7691024967281646
2020-05-22,-0.6269734687265487,2.885697915403604,8.83225394867251
2020-05-23,5.123515692770414,2.9837678826453393,9.07118313343602
2020-05-24,5.1230364886893955,3.3151986425439057,9.47506397458522
2020-05-25,0.32482907113852466,2.4870040849621744,1.4215102702629951
2020-05-26,5.0972785010891855,3.541679319423491,9.7774379916729
2020-05-27,3.12433583345274,4.710691417491821,9.345111717736737
2020-05-28,1.2468272324531364,2.527767323770945,11.590300359610684
2020-05-29,30.949497617201775,5.144610692208394,10.56422797496081
2020-05-30,6.823143798489757,2.497593570855643,22.897470230597005
2020-05-31,6.35344046591373,2.492035925131422,10.434996162704124
2020-06-01,6.136584354192571,2.215997083737098,2.3220757457538634
2020-06-02,6.353110930067977,0.8169088790862722,-3.02640278296138
2020-06-03,6.046205029042729,1.1511941223008206,10.98217618284738
2020-06-04,7.398001616809261,1.1693558372401218,10.550252764251312
2020-06-05,7.519036804082791,1.1959504635583866,29.168688925867603
2020-06-06,6.5620853390718175,3.1484405375182885,10.35569500048284
2020-06-07,9.101029281370538,3.0875531078240104,10.16617879505815
2020-06-08,9.674704481631668,2.8196862682010386,10.645184816940557
2020-06-09,6.767245790322503,2.543663815386567,-2.943377429628539
2020-06-10,8.112842424110795,3.020683698481012,18.211484732102612
2020-06-11,14.36297537926515,3.2636406409164422,19.252858595650338
2020-06-12,7.529160322614806,2.34669315055926,1.8106838479338423
2020-06-13,7.995658997366857,2.10042886158731,10.289040298669825
2020-06-14,6.57601507250914,2.114224765758029,16.525105272093985
2020-06-15,0.597347253164692,1.613307166540609,34.558730460789434
2020-06-16,24.423253950799655,0.4186295906565338,10.03269878035684
2020-06-17,15.378964030544843,5.903074635430586,37.97308815478452
2020-06-18,8.073336114319293,9.36940225295036,9.985138721458167
2020-06-19,-5.655661624215829,2.1902430559894444,9.72447110696669
2020-06-20,6.897573795286217,2.3321448116508523,9.021528856716158
2020-06-21,6.82272461339557,2.3427924681142533,9.239565695172349
2020-06-22,6.693708239711796,4.9325501344076965,8.541107007674569
2020-06-23,7.76634415035581,3.905291012566315,10.324945975019176
2020-06-24,15.61960316727655,2.7819630453730944,8.2041109244241
2020-06-25,18.85685023108489,2.4572955851471354,14.755236411603732
2020-06-26,7.805010582629888,2.9160715969409874,28.134249935738158
2020-06-27,6.364773240327807,2.514192205016537,7.782826405238337
2020-06-28,6.380589354166631,2.533197367414813,7.311464342783458
2020-06-29,7.6888420763860115,2.3858672100241014,12.179301589220874
2020-06-30,5.821789789467974,2.3067767038109332,3.348677853783471
2020-07-01,6.3840421508165175,2.8913376422081374,6.363338923618249
2020-07-02,4.739072254746844,2.581129685608422,16.859782459201472
2020-07-03,-2.6168200745202252,-1.3486557005103263,1.8926719454269243
2020-07-04,5.382866318743015,2.3121180234719176,7.580605685972628
2020-07-05,5.174415531230122,2.601411859039272,7.92713808842905
2020-07-06,-0.6168912284934838,2.164207619242802,6.399059212289631
2020-07-07,12.78989151584896,5.830122731090611,-2.8852433061837672
2020-07-08,2.6929133192041714,1.9853114476661375,26.346837629224463
2020-07-09,3.191715889501649,2.419617598296856,9.372957066202687
2020-07-10,2.3139773541574757,3.0395305159145307,9.99338884185643
2020-07-11,3.7750956536360833,1.760394537936846,11.662411555832128
2020-07-12,3.5825523460267292,2.487133284954068,11.217153435111411
2020-07-13,3.112504481725006,2.532218282954143,13.576929980003799
2020-07-14,5.5430709621682634,2.4778047191673123,11.878725368803272
2020-07-15,-3.900635624761426,3.1711496602716127,19.749210076751147
2020-07-16,3.5704106230823536,3.705244694360118,3.5474804125876305
2020-07-17,1.5007755569016212,7.579196465346708,0.3695497841419133
2020-07-18,2.6206856157028784,4.286056603464906,10.284751220307658
2020-07-19,2.4109594863679904,2.1634163545492084,10.711369192111
2020-07-20,12.202695946759102,1.1372232306698788,43.83386972836114
2020-07-21,7.682959869704346,5.3932590369578435,11.223638480792637
2020-07-22,2.3699678836186306,7.31656688016326,11.41860424794865
2020-07-23,10.393797302582337,0.037421660360955844,37.6785376757855
2020-07-24,2.1067355696858567,2.502483323598338,21.03631618207193
2020-07-25,1.7974456173996909,2.916563835486681,17.713454545213565
2020-07-26,1.7254404207182699,3.8538881674489875,11.568164346882794
2020-07-27,0.8774741358824869,4.53764630353531,11.038716152153416
2020-07-28,0.7710863356197915,2.6611935829474898,12.954449746627581
2020-07-29,-0.24375285245809986,1.8144094591584117,7.845496256475151
2020-07-30,1.1096250665991265,2.827684989782828,14.451132302171374
2020-07-31,2.933601340691882,1.7676230899160421,14.073052958921597
2020-08-01,1.4817188055050123,2.0859450635178947,13.49610946236531
2020-08-02,2.7540969810337232,1.6412523527503762,14.471367418911159
2020-08-03,1.1048420750021468,0.848308822337916,13.467591577117798
2020-08-04,0.33585604299383687,1.1290470931661742,24.878109547097456
2020-08-05,1.831163118997548,12.170367313940753,9.848875739677188
2020-08-06,1.1396709554998923,5.520368437445175,9.495019115088407
2020-08-07,1.2957283862126454,7.402966159603008,12.318485794883754
2020-08-08,4.263793928756949,1.3642210337255225,19.01287984433613
2020-08-09,2.651989638317143,1.8756706875356879,12.074712150610127
2020-08-10,14.254192457223708,3.96105035465474,-0.3843137047981857
2020-08-11,17.776920461686345,5.623756003597199,-13.194692714980066
2020-08-12,10.48468872070194,1.805658907234855,14.238833755985738
2020-08-13,5.855823436820561,1.0631706666807228,12.366188117121588
2020-08-14,4.534152582900988,1.535935057607802,25.269649858960726
2020-08-15,3.478025133073287,1.268456943871274,13.401189931553532
2020-08-16,3.952119724242523,2.4169798604041652,11.620932578927286
2020-08-17,4.450024130736122,2.062516026209162,24.56605867244533
2020-08-18,3.678739451250198,2.8366592930762096,12.470097518315903
2020-08-19,16.09907608653782,6.60657711495743,7.220198281415648
2020-08-20,4.245635979811912,3.157762968829094,12.111871855032838
2020-08-21,-0.2379812432541697,7.2532702790240196,18.584033471330393
2020-08-22,4.860560062516686,4.100888048565248,10.774857791194906
2020-08-23,5.158701058279063,3.8669187668106533,11.786951355954187
2020-08-24,9.742320792177416,3.118167948354378,11.067334822777948
2020-08-25,6.262146820598081,4.252214796649426,17.770692192185933
2020-08-26,5.511793707875275,-1.9471964176802017,10.097276374170358
2020-08-27,3.612878051616648,4.295277308889766,18.74782817248055
2020-08-28,10.574717708008052,5.7112864644146155,8.97616437862744
2020-08-29,6.0852751267138165,6.258179118642985,8.9156941926109
2020-08-30,6.194750530118514,2.928231625174768,8.65471753350549
2020-08-31,5.400730990700099,5.9379441196280895,8.412012825825808
2020-09-01,6.81507097086263,6.991254249346423,-5.607980119731863
2020-09-02,5.997033076071179,2.847352771156321,-16.043188406024317
2020-09-03,6.882804101684788,3.63664940377374,5.000052274591302
2020-09-04,6.654328369643519,-2.677432095623997,18.76525220992102
2020-09-05,7.315900368817269,1.5997195987814938,11.108342809444569
2020-09-06,7.62904239255773,2.7839568834056676,12.451077942479037
2020-09-07,2.4181420242076435,-0.34785905150463503,3.917048256628714
2020-09-08,7.743729112204576,1.5753962745930274,15.952525433897218
2020-09-09,6.090858111527485,3.1578669093272955,17.38662427864985
2020-09-10,24.63810499023675,6.216481977256992,18.720796232073937
2020-09-11,9.19194251358538,1.8801375796121622,9.838563654690823
2020-09-12,9.230035283687277,2.224786489373917,20.16026628797952
2020-09-13,9.46051919972739,2.272955026070944,7.814714013540282
2020-09-14,11.418433659352814,3.8690747297093466,2.947467188816438
2020-09-15,-1.189063336522338,13.171230480919897,30.380830735902965
2020-09-16,11.842700986216231,2.582546384359766,47.8593537105521
2020-09-17,14.73857807461446,2.1367888850610273,22.003805063786174
2020-09-18,2.423070658558909,3.315653730418078,9.138062634387541
2020-09-19,10.424431744150716,3.5727385218459933,7.305971930307511
2020-09-20,10.617933685064648,4.061612075488787,8.671279996048543
2020-09-21,10.19690002868839,3.1955510201381823,8.310835637948596
2020-09-22,19.053095005681744,3.4052507800210736,0.09009492414352073
2020-09-23,10.588454319590264,-0.8498563726283772,-11.621552889033811
2020-09-24,11.416086805734697,-2.1380552935863086,20.322562978676316
2020-09-25,17.46236177089735,3.6859481400970764,7.834149102726751
2020-09-26,10.822369063697941,2.5859007068648676,7.786617418381477
2020-09-27,10.846933668863446,3.318043875849221,5.148581640344434
2020-09-28,10.469044154588381,1.369291345968913,4.942846165917154
2020-09-29,23.142402842754706,2.492007697931582,4.787974177554867
2020-09-30,17.309812135354232,9.794517454946684,4.5592113391409885
2020-10-01,10.028816091859769,2.793466910436817,4.43678532016741
2020-10-02,19.86084901773763,2.1589390313536945,5.877174050902738
2020-10-03,11.118088418872384,2.379292525406589,4.985736242860991
2020-10-04,11.303743380060178,2.600971158323158,5.711166154826823
2020-10-05,18.971270368593434,4.421529143835493,5.930733812110078
2020-10-06,10.903241151966323,8.514446114716707,4.64668476681136
2020-10-07,11.066516903619116,3.983422426308736,-3.201851998286161
2020-10-08,5.742180804653874,35.687988110058164,-1.6811091862257808
2020-10-09,11.196936968383532,3.7600547526115067,3.638344906169902
2020-10-10,10.601976430117203,4.885113816115731,4.860512430890483
2020-10-11,9.869796246694776,3.5240315233281096,5.41397153402318
2020-10-12,10.343305243411878,4.282666010160409,5.006893037266494
2020-10-13,10.516965792404408,8.187708090272347,29.24140937937557
2020-10-14,21.822423202269928,2.7706889726849537,13.156880166543045
2020-10-15,9.222708700399167,-2.3639271038436345,6.061288850097365
2020-10-16,7.323390972272984,-1.7075304037456795,32.15367817953019
2020-10-17,10.287617083084262,2.3944150332534186,6.565042753536694
2020-10-18,10.449227461620824,2.085864453458996,5.800638337295151
2020-10-19,15.864222796753957,1.4396717927187481,23.1267765436727
2020-10-20,8.626896295306448,0.8316869639690577,17.66401813480759
2020-10-21,9.447766670321442,1.167477330087357,5.51620878349268
2020-10-22,9.2358376632289,1.582990487463607,-5.91500158915428
2020-10-23,11.079366846556166,2.913902124451112,4.514303528808008
2020-10-24,8.464804763092623,1.0188863420076133,5.239448718925438
2020-10-25,8.721493237216265,1.6790919153354356,6.6024143461084615
2020-10-26,16.268385976661396,0.6732032826474027,13.133817460465139
2020-10-27,10.447462056007126,1.957949970705727,7.577503133377869
2020-10-28,21.245987353923603,0.6015389350912717,20.525459896972848
2020-10-29,4.470776632931113,0.6415743671814833,34.87762552148503
2020-10-30,-1.1777632700592453,-0.12465158639176144,12.604666476243022
2020-10-31,13.434863269891522,0.6346640065114776,9.459155873016416
2020-11-01,8.145147052946204,1.6855864155545779,6.8328111793103075
2020-11-02,7.87005093463038,1.8522699660169901,7.833385902221584
2020-11-03,1.5439356714992243,0.7929215696207358,6.966191924380402
2020-11-04,-3.2493356386426395,9.59008475628853,-6.067944563685268
2020-11-05,7.989575868590193,0.9825469355230512,8.13746571227235
2020-11-06,8.077224563138326,3.874349961558039,9.559780206339175
2020-11-07,7.586977876399294,3.459379232723504,6.50916657970725
2020-11-08,7.568988066103769,1.8190725640191145,8.884247337772447
2020-11-09,0.8945680610911642,11.009997362721228,8.692452453399232
2020-11-10,6.923864129533583,-0.0255494454450639,6.011442899570313
2020-11-11,-8.72978207675419,2.99656601384555,7.694094074543772
2020-11-12,7.769605254763428,4.510974079706704,20.16986369476707
2020-11-13,3.152103378148091,0.5455450943606124,20.138578422323597
2020-11-14,9.956039519327257,2.6014915723626526,13.63015722699382
2020-11-15,7.983523001122492,1.9452707469037516,6.698528359187106
2020-11-16,7.877110505283964,1.9455817683922394,4.540623622449297
2020-11-17,8.949293626155647,2.912202717553437,7.219031281876992
2020-11-18,7.573959396375672,21.534604606599867,-12.412480164974141
2020-11-19,2.2905246480441566,3.0452275931196118,5.068019132140519
2020-11-20,6.059732964727455,3.0971958351664126,6.285271288129011
2020-11-21,5.876237476323295,2.2065482723282024,8.32904606003633
2020-11-22,6.207242333715333,2.9499188976736717,7.382342178413897
2020-11-23,-0.5617748763500878,6.799101665173525,6.482433588172431
2020-11-24,5.388668948350371,2.402802692070497,7.682558313908295
2020-11-25,-7.203469408282336,1.733277379174527,-5.63784766980365
2020-11-26,-4.810764565847421,0.9895812826261445,7.52651942965118
2020-11-27,-0.9416215764285818,-0.08177863291103073,5.545646342366215
2020-11-28,5.808181227790718,1.6007054767430107,5.767823804996443
2020-11-29,5.556000471262602,1.940345030439791,6.230291514550686
2020-11-30,6.312112447870943,2.53838759452987,7.247559264453694
2020-12-01,13.97489723708272,2.63135371002413,5.971273805374838
2020-12-02,97.89197234529102,2.8831435025954133,64.35548774494585
2020-12-03,5.8126076557233635,2.9878219085476636,6.0710773888799805
2020-12-04,5.472432325014192,3.7110343989061354,6.81353645060951
2020-12-05,5.540566143059294,1.2387899229275565,5.870224300714966
2020-12-06,9.82029015001823,3.071304619309374,6.260491734525625
2020-12-07,6.2732108960409745,12.502055916690333,8.942881612933192
2020-12-08,12.039109337998752,5.038085517299482,-0.581347750352311
2020-12-09,5.944974540884212,1.6488542564316209,7.7203285098249985
2020-12-10,6.329257373257347,10.702639638246977,6.846876266784729
2020-12-11,6.9909831708278904,3.8151770123684368,20.988333886804533
2020-12-12,4.44470013305175,3.8429382785379462,8.859200537124995
2020-12-13,3.8250781948049113,1.9953705867513072,8.18270633197003
2020-12-14,5.427420007295205,2.824174650781629,6.956705270694165
2020-12-15,4.664059697441857,0.520866831031586,0.42006945426406705
2020-12-16,3.6788249685118295,3.381854394129829,16.643936765130942
2020-12-17,3.623169568031356,7.426033048765597,8.371616224327772
2020-12-18,5.0392893648194494,2.2352833984603864,13.337421459122686
2020-12-19,3.4579820377126596,3.4633857057400745,16.300176901767088
2020-12-20,3.0574330139186428,2.645878953924595,8.63064853970429
2020-12-21,0.11877151075704855,1.9549068739581297,6.636504823124464
2020-12-22,1.2875849123928402,2.1722818534932413,7.10479686386997
2020-12-23,1.71668628523477,2.020250117523773,-5.532958867625495
2020-12-24,-8.160342888071641,1.3768929843729858,-5.145886372079659
2020-12-25,0.3085861377939737,0.741455760609787,-1.4214472554145985
2020-12-26,2.5172882945347017,0.5615502530552952,6.231714865819426
2020-12-27,3.609568563787344,1.3305789895359912,5.5880711300278625
2020-12-28,0.4408858423211299,0.9938812938353663,28.9398595728122
2020-12-29,0.0174703516971139,0.3269414877950103,40.96582300002499
2020-12-30,0.2408561754744037,0.9942952791672672,5.565726128164242
2020-12-31,-6.291821057168852,1.1667681043259206,21.929302247542118
2021-01-01,1.4282565460657444,0.8821640866030698,5.325453402907913
2021-01-02,2.093464409978637,1.050694451857598,5.6125124826344
2021-01-03,2.506877989249049,1.5001284733610516,5.815406196854657
2021-01-04,4.652610809960569,13.965214569383948,6.972143668670405
2021-01-05,4.524683218481284,1.1561164011588358,13.074717508512798
2021-01-06,5.194165059687048,-0.11098526523080476,12.18513987501797
2021-01-07,3.6473363834487724,1.1602181258966953,6.8709881222553815
2021-01-08,9.79977792965682,0.4857497925983671,8.111889344083378
2021-01-09,3.191492249627341,1.1820224300582356,5.993193108050526
2021-01-10,2.8293417106348233,2.170996944202586,5.960150690663235
2021-01-11,15.848368435930823,10.318505426415712,4.994442000354359
2021-01-12,10.986111612752422,7.995303201668872,6.027468317055455
2021-01-13,29.1594781671987,4.249562797849469,5.7839843152893105
2021-01-14,11.429598164402531,3.63572185451899,4.802924189055488
2021-01-15,2.3833894617145086,3.719305476742663,20.352175990090608
2021-01-16,3.572837748971267,2.9108182461077243,6.0143497608400605
2021-01-17,3.1164751373790134,2.608221272074149,5.585289882798269
2021-01-18,0.8946383772147339,3.334317326859983,5.4323981955232465
2021-01-19,2.975923023682304,3.908454112910461,0.5663290702246937
2021-01-20,2.702812806760104,8.556866280221332,5.116779384157002
2021-01-21,2.9253328688296536,4.772976503753188,4.6552924863919785
2021-01-22,19.310887567372667,8.26328289762404,2.0299166496533685
2021-01-23,2.861762482062961,4.7513604503178115,9.97868802609458
2021-01-24,3.187281567865252,2.727895223976787,5.20594700031155
2021-01-25,6.212854762908366,3.912117065481217,4.335072800158763
2021-01-26,5.002745036858249,3.4438960972082624,17.87729668200129
2021-01-27,6.756875269380254,2.216546384705925,12.593707829028105
2021-01-28,1.8968269593649527,1.2616951439737671,-6.8161888299413365
2021-01-29,2.4251318941087465,3.0277318418887376,6.456897887965212
2021-01-30,3.3828132745331048,1.394536909684133,6.968497122537014
2021-01-31,3.522499628713761,2.2560664614930093,7.67736291893524
2021-02-01,2.7187901403282906,2.1946200007218417,8.558739627743172
2021-02-02,3.3498870916551153,1.0702097969427742,7.959528575481688
2021-02-03,1.4988875418596677,2.087620787767357,9.751652497288779
2021-02-04,4.170738010729677,1.7431718920599388,8.834744486507006
2021-02-05,3.84808986106719,-0.2463315720176742,9.05604760970011
2021-02-06,3.7628207618505582,1.1950261272258884,8.492375639902598
2021-02-07,3.7327505228694373,3.931031098281383,22.06072728290519
2021-02-08,4.646589098467465,9.758512133621027,3.1373895610426343
2021-02-09,4.187259121135385,0.3441414266613604,-0.17296164935235397
2021-02-10,3.8238448279487,0.4108511206200538,-0.2425481655687345
2021-02-11,9.83173966694508,5.915557156417531,9.335934163884186
2021-02-12,12.710982391128015,1.4432718848029291,9.358904836476707
2021-02-13,3.6397133617838944,2.4078516166516972,16.0081724609706
2021-02-14,3.6309736039733784,1.9044320410677327,8.082606046332868
2021-02-15,3.8256245495179715,1.56194946631657,9.646244466578533
2021-02-16,23.13744053822529,2.067929994046809,19.26562469415076
2021-02-17,3.825130681971343,7.481872483227563,6.83712953171636
2021-02-18,18.332695833485744,13.235728957672578,-2.660126783420341
2021-02-19,10.303336012121985,2.8910239244216194,11.132148498374054
2021-02-20,3.381865139736814,2.9904679931021576,8.959444126693715
2021-02-21,3.2776665634987316,2.2588518452025883,8.077024181542532
2021-02-22,16.84875756382942,3.5778267937984944,7.172030555394009
2021-02-23,14.53273294364722,2.23055035321434,8.718399212264453
2021-02-24,15.086887083110817,2.297589616945301,9.549763111981676
2021-02-25,2.935296291658805,2.511608394051289,-0.1639111265109463
2021-02-26,2.5612242672973813,2.468424816236961,8.515957536706404
2021-02-27,2.704928247552103,1.7626978483346012,6.323429273123417
2021-02-28,2.604054478440436,2.434040564898119,7.814951137993781
2021-03-01,1.5656555327635573,2.8274355303200407,6.841302518040844
2021-03-02,1.7842581246328693,3.5888156792786288,-5.138097818455149
2021-03-03,-3.8654660669649967,2.337232994072436,3.2349846325064897
2021-03-04,1.331252852061527,2.408593345310381,4.698042634044405
2021-03-05,1.8840588602171646,-1.3436806588127288,2.8122367911356467
2021-03-06,2.6154893611864343,2.341649448632114,4.906340322329514
2021-03-07,2.538893757768283,2.4571127428882624,23.499221639502842
2021-03-08,2.262406262742477,1.0958940874128498,-3.637754055421064
2021-03-09,3.1564336103320887,3.5461399055739644,5.341098150460459
2021-03-10,2.5070250493320336,6.744479894329139,13.028040674607869
2021-03-11,2.282710757820221,8.018804962671744,6.705654210375209
2021-03-12,7.654051509417129,4.407210677009708,4.951660931485634
2021-03-13,3.0590079893822777,2.5220907382695477,6.326125154765163
2021-03-14,2.8841711089383755,3.6341774822465065,4.871278564508341
2021-03-15,8.369013143280263,3.152916209861857,13.095552515322344
2021-03-16,5.957805733234657,2.1049827748243874,3.913481015421062
2021-03-17,4.343088345056964,4.355773603023806,4.773430232859147
