,microsoft/vscode,jetbrains/intellij-community,atom/atom
2016-06-20,34.063375871440385,58.85251768201077,4.2286229131851245
2016-06-21,36.15495096301548,40.48713306662615,-0.01954558498337322
2016-06-22,24.31703887510339,53.146473725966814,1.0372309717931838
2016-06-23,45.30696561503013,28.471565301058387,-0.8025126179504061
2016-06-24,58.830775138839655,68.55581438530747,-0.5085565739943627
2016-06-25,44.79939146874631,116.08748755085159,19.448509478232978
2016-06-26,51.527502067824656,72.3990082881788,6.616251413716852
2016-06-27,50.063375871440385,42.85251768201077,0.22862291318512484
2016-06-28,8.154950963015478,103.48713306662614,2.980454415016627
2016-06-29,39.31703887510339,80.14647372596681,5.037230971793184
2016-06-30,39.30696561503013,80.47156530105839,7.197487382049594
2016-07-01,13.830775138839655,69.55581438530747,-3.5085565739943627
2016-07-02,40.79939146874631,68.08748755085159,23.448509478232978
2016-07-03,33.527502067824656,65.3990082881788,7.616251413716852
2016-07-04,17.063375871440385,35.85251768201077,3.228622913185125
2016-07-05,31.15495096301548,29.48713306662615,-1.0195455849833732
2016-07-06,34.31703887510339,46.146473725966814,6.037230971793184
2016-07-07,50.30696561503013,62.47156530105839,-1.802512617950406
2016-07-08,27.830775138839655,85.55581438530747,2.4914434260056373
2016-07-09,31.799391468746308,69.08748755085159,9.44850947823298
2016-07-10,37.527502067824656,63.3990082881788,6.616251413716852
2016-07-11,22.063375871440385,55.85251768201077,9.228622913185125
2016-07-12,36.15495096301548,58.48713306662615,12.980454415016627
2016-07-13,32.31703887510339,62.146473725966814,9.037230971793184
2016-07-14,37.30696561503013,29.471565301058387,8.197487382049594
2016-07-15,26.830775138839655,42.55581438530747,-0.5085565739943627
2016-07-16,38.79939146874631,71.08748755085159,8.44850947823298
2016-07-17,32.527502067824656,78.3990082881788,7.616251413716852
2016-07-18,7.063375871440385,83.85251768201077,3.228622913185125
2016-07-19,12.154950963015478,65.48713306662614,3.980454415016627
2016-07-20,15.317038875103389,83.14647372596681,8.037230971793184
2016-07-21,23.30696561503013,43.47156530105839,17.197487382049594
2016-07-22,18.830775138839655,50.55581438530747,11.491443426005638
2016-07-23,30.799391468746308,74.08748755085159,5.44850947823298
2016-07-24,33.527502067824656,71.3990082881788,8.616251413716853
2016-07-25,36.063375871440385,83.85251768201077,23.228622913185124
2016-07-26,14.154950963015478,22.48713306662615,10.980454415016627
2016-07-27,11.317038875103389,46.146473725966814,31.037230971793186
2016-07-28,7.306965615030132,23.471565301058387,32.197487382049594
2016-07-29,-7.169224861160345,65.55581438530747,30.491443426005638
2016-07-30,32.79939146874631,62.0874875508516,6.44850947823298
2016-07-31,32.527502067824656,79.3990082881788,7.616251413716852
2016-08-01,-12.936624128559615,48.85251768201077,11.228622913185125
2016-08-02,9.154950963015478,42.48713306662615,37.980454415016624
2016-08-03,23.31703887510339,75.14647372596681,17.037230971793186
2016-08-04,22.30696561503013,54.47156530105839,12.197487382049594
2016-08-05,5.830775138839655,94.55581438530747,17.491443426005638
2016-08-06,32.79939146874631,81.08748755085159,15.44850947823298
2016-08-07,32.527502067824656,64.3990082881788,10.616251413716853
2016-08-08,31.063375871440385,72.85251768201077,32.22862291318513
2016-08-09,48.15495096301548,44.48713306662615,21.980454415016627
2016-08-10,-5.682961124896611,88.14647372596681,13.037230971793184
2016-08-11,-4.693034384969868,73.47156530105839,42.197487382049594
2016-08-12,42.830775138839655,58.55581438530747,39.49144342600564
2016-08-13,30.799391468746308,73.08748755085159,13.44850947823298
2016-08-14,34.527502067824656,67.3990082881788,7.616251413716852
2016-08-15,15.063375871440385,40.85251768201077,21.228622913185124
2016-08-16,37.15495096301548,129.48713306662614,19.980454415016627
2016-08-17,47.31703887510339,93.14647372596681,18.037230971793186
2016-08-18,44.30696561503013,47.47156530105839,5.197487382049594
2016-08-19,24.830775138839655,35.55581438530747,15.491443426005638
2016-08-20,39.79939146874631,77.08748755085159,6.44850947823298
2016-08-21,36.527502067824656,69.3990082881788,6.616251413716852
2016-08-22,36.063375871440385,65.85251768201077,0.22862291318512484
2016-08-23,81.15495096301548,78.48713306662614,13.980454415016627
2016-08-24,33.31703887510339,86.14647372596681,-1.9627690282068162
2016-08-25,43.30696561503013,59.47156530105839,11.197487382049594
2016-08-26,53.830775138839655,72.55581438530747,10.491443426005638
2016-08-27,36.79939146874631,64.08748755085159,7.44850947823298
2016-08-28,43.527502067824656,63.3990082881788,12.616251413716853
2016-08-29,73.06337587144039,114.85251768201077,20.228622913185124
2016-08-30,5.154950963015478,56.48713306662615,17.980454415016627
2016-08-31,57.31703887510339,93.14647372596681,3.037230971793184
2016-09-01,35.30696561503013,99.47156530105839,6.197487382049594
2016-09-02,8.830775138839655,59.55581438530747,0.4914434260056373
2016-09-03,42.79939146874631,69.08748755085159,5.44850947823298
2016-09-04,36.527502067824656,70.3990082881788,6.616251413716852
2016-09-05,44.063375871440385,57.85251768201077,-0.7713770868148752
2016-09-06,29.15495096301548,78.48713306662614,0.9804544150166268
2016-09-07,42.31703887510339,141.1464737259668,23.037230971793186
2016-09-08,31.30696561503013,73.47156530105839,8.197487382049594
2016-09-09,25.830775138839655,54.55581438530747,11.491443426005638
2016-09-10,43.79939146874631,88.08748755085159,7.44850947823298
2016-09-11,50.527502067824656,66.3990082881788,10.616251413716853
2016-09-12,40.063375871440385,48.85251768201077,12.228622913185125
2016-09-13,32.15495096301548,71.48713306662614,1.9804544150166268
2016-09-14,24.31703887510339,50.146473725966814,5.037230971793184
2016-09-15,42.30696561503013,107.47156530105839,10.197487382049594
2016-09-16,22.830775138839655,95.55581438530747,4.491443426005637
2016-09-17,33.79939146874631,68.08748755085159,8.44850947823298
2016-09-18,36.527502067824656,81.3990082881788,6.616251413716852
2016-09-19,22.063375871440385,104.85251768201077,2.228622913185125
2016-09-20,45.15495096301548,117.48713306662614,12.980454415016627
2016-09-21,53.31703887510339,66.14647372596681,15.037230971793184
2016-09-22,46.30696561503013,47.47156530105839,23.197487382049594
2016-09-23,63.830775138839655,84.55581438530747,-2.5085565739943627
2016-09-24,33.79939146874631,74.08748755085159,9.44850947823298
2016-09-25,37.527502067824656,84.3990082881788,6.616251413716852
2016-09-26,57.063375871440385,59.85251768201077,2.228622913185125
2016-09-27,30.15495096301548,60.48713306662615,-1.0195455849833732
2016-09-28,57.31703887510339,72.14647372596681,-0.9627690282068162
2016-09-29,36.30696561503013,82.47156530105839,34.197487382049594
2016-09-30,1.8307751388396554,84.55581438530747,-0.5085565739943627
2016-10-01,33.79939146874631,61.0874875508516,7.44850947823298
2016-10-02,33.527502067824656,75.3990082881788,6.616251413716852
2016-10-03,15.063375871440385,46.85251768201077,1.228622913185125
2016-10-04,30.15495096301548,102.48713306662614,-0.01954558498337322
2016-10-05,20.31703887510339,76.14647372596681,1.0372309717931838
2016-10-06,23.30696561503013,177.47156530105838,9.197487382049594
2016-10-07,30.830775138839655,103.55581438530747,31.491443426005638
2016-10-08,52.79939146874631,95.08748755085159,10.44850947823298
2016-10-09,35.527502067824656,144.3990082881788,6.616251413716852
2016-10-10,10.063375871440385,142.85251768201076,28.228622913185124
2016-10-11,7.154950963015478,142.48713306662614,10.980454415016627
2016-10-12,-3.682961124896611,55.146473725966814,16.037230971793186
2016-10-13,32.30696561503013,80.47156530105839,-2.802512617950406
2016-10-14,44.830775138839655,65.55581438530747,29.491443426005638
2016-10-15,31.799391468746308,62.0874875508516,13.44850947823298
2016-10-16,39.527502067824656,70.3990082881788,10.616251413716853
2016-10-17,41.063375871440385,63.85251768201077,17.228622913185124
2016-10-18,47.15495096301548,121.48713306662614,0.9804544150166268
2016-10-19,32.31703887510339,102.14647372596681,3.037230971793184
2016-10-20,64.30696561503014,56.47156530105839,-0.8025126179504061
2016-10-21,139.83077513883967,67.55581438530747,1.4914434260056373
2016-10-22,39.79939146874631,71.08748755085159,6.44850947823298
2016-10-23,49.527502067824656,68.3990082881788,6.616251413716852
2016-10-24,78.06337587144039,173.85251768201076,1.228622913185125
2016-10-25,40.15495096301548,81.48713306662614,3.980454415016627
2016-10-26,43.31703887510339,92.14647372596681,6.037230971793184
2016-10-27,24.30696561503013,133.47156530105838,7.197487382049594
2016-10-28,32.830775138839655,111.55581438530747,4.491443426005637
2016-10-29,36.79939146874631,86.08748755085159,15.44850947823298
2016-10-30,37.527502067824656,84.3990082881788,13.616251413716853
2016-10-31,33.063375871440385,65.85251768201077,8.228622913185125
2016-11-01,49.15495096301548,36.48713306662615,11.980454415016627
2016-11-02,20.31703887510339,91.14647372596681,4.037230971793184
2016-11-03,51.30696561503013,62.47156530105839,4.197487382049594
2016-11-04,41.830775138839655,38.55581438530747,2.4914434260056373
2016-11-05,35.79939146874631,63.0874875508516,7.44850947823298
2016-11-06,34.527502067824656,66.3990082881788,9.616251413716853
2016-11-07,40.063375871440385,70.85251768201077,5.2286229131851245
2016-11-08,39.15495096301548,99.48713306662614,-2.019545584983373
2016-11-09,36.31703887510339,117.14647372596681,-0.9627690282068162
2016-11-10,46.30696561503013,56.47156530105839,3.197487382049594
2016-11-11,49.830775138839655,60.55581438530747,13.491443426005638
2016-11-12,32.79939146874631,74.08748755085159,7.44850947823298
2016-11-13,32.527502067824656,65.3990082881788,7.616251413716852
2016-11-14,26.063375871440385,33.85251768201077,3.228622913185125
2016-11-15,33.15495096301548,45.48713306662615,6.980454415016627
2016-11-16,20.31703887510339,99.14647372596681,13.037230971793184
2016-11-17,33.30696561503013,120.47156530105839,4.197487382049594
2016-11-18,35.830775138839655,76.55581438530747,1.4914434260056373
2016-11-19,34.79939146874631,63.0874875508516,7.44850947823298
2016-11-20,33.527502067824656,63.3990082881788,9.616251413716853
2016-11-21,32.063375871440385,96.85251768201077,14.228622913185125
2016-11-22,40.15495096301548,87.48713306662614,-2.019545584983373
2016-11-23,45.31703887510339,76.14647372596681,7.037230971793184
2016-11-24,25.30696561503013,47.47156530105839,6.197487382049594
2016-11-25,26.830775138839655,87.55581438530747,-3.5085565739943627
2016-11-26,33.79939146874631,65.08748755085159,5.44850947823298
2016-11-27,40.527502067824656,68.3990082881788,16.616251413716853
2016-11-28,22.063375871440385,52.85251768201077,16.228622913185124
2016-11-29,61.15495096301548,64.48713306662614,2.980454415016627
2016-11-30,44.31703887510339,73.14647372596681,22.037230971793186
2016-12-01,42.30696561503013,80.47156530105839,10.197487382049594
2016-12-02,62.830775138839655,110.55581438530747,2.4914434260056373
2016-12-03,51.79939146874631,65.08748755085159,5.44850947823298
2016-12-04,43.527502067824656,65.3990082881788,8.616251413716853
2016-12-05,81.06337587144039,76.85251768201077,7.2286229131851245
2016-12-06,17.15495096301548,53.48713306662615,7.980454415016627
2016-12-07,69.31703887510339,61.146473725966814,3.037230971793184
2016-12-08,38.30696561503013,50.47156530105839,2.197487382049594
2016-12-09,17.830775138839655,65.55581438530747,4.491443426005637
2016-12-10,41.79939146874631,63.0874875508516,10.44850947823298
2016-12-11,35.527502067824656,71.3990082881788,7.616251413716852
2016-12-12,39.063375871440385,60.85251768201077,9.228622913185125
2016-12-13,37.15495096301548,101.48713306662614,8.980454415016627
2016-12-14,15.317038875103389,45.146473725966814,13.037230971793184
2016-12-15,4.306965615030132,92.47156530105839,9.197487382049594
2016-12-16,14.830775138839655,62.55581438530747,1.4914434260056373
2016-12-17,41.79939146874631,65.08748755085159,7.44850947823298
2016-12-18,35.527502067824656,70.3990082881788,6.616251413716852
2016-12-19,26.063375871440385,80.85251768201077,-0.7713770868148752
2016-12-20,28.15495096301548,135.48713306662614,4.980454415016627
2016-12-21,24.31703887510339,47.146473725966814,0.0372309717931838
2016-12-22,-1.6930343849698684,55.47156530105839,6.197487382049594
2016-12-23,15.830775138839655,36.55581438530747,0.4914434260056373
2016-12-24,32.79939146874631,66.08748755085159,5.44850947823298
2016-12-25,32.527502067824656,64.3990082881788,6.616251413716852
2016-12-26,-11.936624128559615,13.852517682010767,1.228622913185125
2016-12-27,6.154950963015478,41.48713306662615,-2.019545584983373
2016-12-28,3.317038875103389,51.146473725966814,5.037230971793184
2016-12-29,6.306965615030132,31.471565301058387,0.19748738204959393
2016-12-30,14.830775138839655,37.55581438530747,-2.5085565739943627
2016-12-31,43.79939146874631,65.08748755085159,16.448509478232978
2017-01-01,35.527502067824656,63.3990082881788,8.616251413716853
2017-01-02,-7.936624128559615,18.852517682010767,6.2286229131851245
2017-01-03,18.15495096301548,-9.51286693337385,1.9804544150166268
2017-01-04,23.31703887510339,-5.8535262740331895,7.037230971793184
2017-01-05,18.30696561503013,20.471565301058387,4.197487382049594
2017-01-06,28.830775138839655,-1.444185614692529,1.4914434260056373
2017-01-07,44.79939146874631,67.08748755085159,14.44850947823298
2017-01-08,38.527502067824656,66.3990082881788,7.616251413716852
2017-01-09,50.063375871440385,46.85251768201077,8.228622913185125
2017-01-10,36.15495096301548,59.48713306662615,8.980454415016627
2017-01-11,43.31703887510339,85.14647372596681,8.037230971793184
2017-01-12,51.30696561503013,49.47156530105839,7.197487382049594
2017-01-13,60.830775138839655,114.55581438530747,2.4914434260056373
2017-01-14,41.79939146874631,75.08748755085159,9.44850947823298
2017-01-15,46.527502067824656,71.3990082881788,7.616251413716852
2017-01-16,54.063375871440385,54.85251768201077,-0.7713770868148752
2017-01-17,77.15495096301548,41.48713306662615,-1.0195455849833732
2017-01-18,40.31703887510339,60.146473725966814,13.037230971793184
2017-01-19,63.30696561503013,45.47156530105839,21.197487382049594
2017-01-20,108.83077513883966,52.55581438530747,8.491443426005638
2017-01-21,65.79939146874631,72.08748755085159,5.44850947823298
2017-01-22,38.527502067824656,66.3990082881788,6.616251413716852
2017-01-23,65.06337587144039,87.85251768201077,5.2286229131851245
2017-01-24,37.15495096301548,88.48713306662614,3.980454415016627
2017-01-25,85.31703887510339,92.14647372596681,16.037230971793186
2017-01-26,46.30696561503013,79.47156530105839,2.197487382049594
2017-01-27,26.830775138839655,97.55581438530747,-2.5085565739943627
2017-01-28,31.799391468746308,69.08748755085159,6.44850947823298
2017-01-29,34.527502067824656,76.3990082881788,6.616251413716852
