,playframework/playframework,spring-projects/spring-boot,apache/struts
2013-01-26,4.213890717577353,4.419639270100099,0.5806004287571108
2013-01-27,8.604916358602994,4.810664911125741,4.25001434817103
2013-01-28,13.62964163332827,-1.1417160412552123,3.837010685167367
2013-01-29,3.8521691058557415,-2.997027396566567,-0.22068162252494053
2013-01-30,2.7130045070137236,-2.2891992032545025,-0.13177697878158703
2013-01-31,-0.06764065427659904,-2.119613949798282,-0.13822859168481288
2013-02-01,1.0540183318985161,-0.6827475903512771,0.8230617308958322
2013-02-02,4.213890717577353,4.419639270100099,0.5806004287571108
2013-02-03,4.604916358602994,4.810664911125741,1.2500143481710302
2013-02-04,4.629641633328269,-1.1417160412552123,3.837010685167367
2013-02-05,-0.14783089414425854,-2.997027396566567,0.7793183774750595
2013-02-06,-0.28699549298627636,-2.2891992032545025,-0.13177697878158703
2013-02-07,1.932359345723401,-2.119613949798282,2.861771408315187
2013-02-08,6.054018331898516,-0.6827475903512771,-0.17693826910416774
2013-02-09,4.213890717577353,4.419639270100099,0.5806004287571108
2013-02-10,3.604916358602994,4.810664911125741,0.25001434817103024
2013-02-11,2.6296416333282693,-1.1417160412552123,-0.1629893148326328
2013-02-12,1.8521691058557415,-2.997027396566567,-0.22068162252494053
2013-02-13,0.7130045070137236,-2.2891992032545025,0.868223021218413
2013-02-14,1.932359345723401,-2.119613949798282,-0.13822859168481288
2013-02-15,6.054018331898516,-0.6827475903512771,-0.17693826910416774
2013-02-16,5.213890717577353,4.419639270100099,0.5806004287571108
2013-02-17,2.604916358602994,4.810664911125741,0.25001434817103024
2013-02-18,7.629641633328269,-1.1417160412552123,1.837010685167367
2013-02-19,18.85216910585574,-2.997027396566567,2.7793183774750596
2013-02-20,4.713004507013723,-2.2891992032545025,-0.13177697878158703
2013-02-21,23.932359345723402,-2.119613949798282,1.861771408315187
2013-02-22,7.054018331898516,-0.6827475903512771,-0.17693826910416774
2013-02-23,4.213890717577353,4.419639270100099,0.5806004287571108
2013-02-24,2.604916358602994,4.810664911125741,0.25001434817103024
2013-02-25,3.6296416333282693,-1.1417160412552123,-0.1629893148326328
2013-02-26,-1.1478308941442585,-2.997027396566567,-0.22068162252494053
2013-02-27,-1.2869954929862764,-2.2891992032545025,-0.13177697878158703
2013-02-28,-1.067640654276599,-2.119613949798282,3.861771408315187
2013-03-01,2.054018331898516,-0.6827475903512771,-0.17693826910416774
2013-03-02,7.213890717577353,4.419639270100099,0.5806004287571108
2013-03-03,3.604916358602994,4.810664911125741,0.25001434817103024
2013-03-04,0.6296416333282693,-1.1417160412552123,1.837010685167367
2013-03-05,3.8521691058557415,-2.997027396566567,-0.22068162252494053
2013-03-06,-0.28699549298627636,-2.2891992032545025,2.8682230212184128
2013-03-07,-1.067640654276599,-2.119613949798282,-0.13822859168481288
2013-03-08,3.054018331898516,-0.6827475903512771,-0.17693826910416774
2013-03-09,3.2138907175773537,4.419639270100099,0.5806004287571108
2013-03-10,6.604916358602994,4.810664911125741,0.25001434817103024
2013-03-11,9.62964163332827,-1.1417160412552123,-0.1629893148326328
2013-03-12,1.8521691058557415,-2.997027396566567,-0.22068162252494053
2013-03-13,3.7130045070137236,-2.2891992032545025,-0.13177697878158703
2013-03-14,6.932359345723401,-2.119613949798282,-0.13822859168481288
2013-03-15,1.0540183318985161,-0.6827475903512771,2.8230617308958323
2013-03-16,4.213890717577353,4.419639270100099,2.5806004287571107
2013-03-17,4.604916358602994,4.810664911125741,4.25001434817103
2013-03-18,4.629641633328269,-1.1417160412552123,12.837010685167368
2013-03-19,5.852169105855742,-2.997027396566567,2.7793183774750596
2013-03-20,3.7130045070137236,-2.2891992032545025,2.8682230212184128
2013-03-21,13.932359345723402,-2.119613949798282,-0.13822859168481288
2013-03-22,1.0540183318985161,-0.6827475903512771,8.823061730895832
2013-03-23,3.2138907175773537,4.419639270100099,0.5806004287571108
2013-03-24,2.604916358602994,4.810664911125741,3.2500143481710304
2013-03-25,10.62964163332827,-1.1417160412552123,-0.1629893148326328
2013-03-26,1.8521691058557415,-2.997027396566567,2.7793183774750596
2013-03-27,-0.28699549298627636,-2.2891992032545025,4.868223021218413
2013-03-28,1.932359345723401,-2.119613949798282,4.861771408315187
2013-03-29,3.054018331898516,-0.6827475903512771,-0.17693826910416774
2013-03-30,4.213890717577353,4.419639270100099,0.5806004287571108
2013-03-31,6.604916358602994,4.810664911125741,0.25001434817103024
2013-04-01,7.629641633328269,-1.1417160412552123,-0.1629893148326328
2013-04-02,3.8521691058557415,-2.997027396566567,-0.22068162252494053
2013-04-03,1.7130045070137236,-2.2891992032545025,1.868223021218413
2013-04-04,4.932359345723401,-2.119613949798282,-0.13822859168481288
2013-04-05,2.054018331898516,-0.6827475903512771,0.8230617308958322
2013-04-06,4.213890717577353,4.419639270100099,0.5806004287571108
2013-04-07,3.604916358602994,4.810664911125741,0.25001434817103024
2013-04-08,19.62964163332827,-1.1417160412552123,0.8370106851673672
2013-04-09,2.8521691058557415,-2.997027396566567,0.7793183774750595
2013-04-10,0.7130045070137236,-2.2891992032545025,0.868223021218413
2013-04-11,1.932359345723401,-2.119613949798282,-0.13822859168481288
2013-04-12,21.054018331898515,-0.6827475903512771,-0.17693826910416774
2013-04-13,4.213890717577353,4.419639270100099,0.5806004287571108
2013-04-14,5.604916358602994,4.810664911125741,0.25001434817103024
2013-04-15,23.62964163332827,-1.1417160412552123,-0.1629893148326328
2013-04-16,9.852169105855742,-2.997027396566567,-0.22068162252494053
2013-04-17,-0.28699549298627636,-2.2891992032545025,1.868223021218413
2013-04-18,-1.067640654276599,-2.119613949798282,4.861771408315187
2013-04-19,7.054018331898516,-0.6827475903512771,-0.17693826910416774
2013-04-20,3.2138907175773537,4.419639270100099,0.5806004287571108
2013-04-21,3.604916358602994,4.810664911125741,0.25001434817103024
2013-04-22,1.6296416333282693,-1.1417160412552123,-0.1629893148326328
2013-04-23,-0.14783089414425854,-2.997027396566567,-0.22068162252494053
2013-04-24,3.7130045070137236,1.7108007967454975,-0.13177697878158703
2013-04-25,0.932359345723401,5.880386050201718,1.861771408315187
2013-04-26,4.054018331898516,5.317252409648723,2.8230617308958323
2013-04-27,5.213890717577353,4.419639270100099,0.5806004287571108
2013-04-28,2.604916358602994,4.810664911125741,0.25001434817103024
2013-04-29,3.6296416333282693,4.858283958744788,-0.1629893148326328
2013-04-30,1.8521691058557415,2.002972603433433,-0.22068162252494053
2013-05-01,1.7130045070137236,5.710800796745497,-0.13177697878158703
2013-05-02,0.932359345723401,5.880386050201718,-0.13822859168481288
2013-05-03,6.054018331898516,3.317252409648723,-0.17693826910416774
2013-05-04,3.2138907175773537,4.419639270100099,0.5806004287571108
2013-05-05,2.604916358602994,4.810664911125741,0.25001434817103024
2013-05-06,2.6296416333282693,-1.1417160412552123,-0.1629893148326328
2013-05-07,-0.14783089414425854,2.002972603433433,-0.22068162252494053
2013-05-08,5.713004507013723,21.7108007967455,0.868223021218413
2013-05-09,-1.067640654276599,13.880386050201718,-0.13822859168481288
2013-05-10,0.05401833189851609,4.317252409648723,0.8230617308958322
2013-05-11,3.2138907175773537,4.419639270100099,0.5806004287571108
2013-05-12,2.604916358602994,5.810664911125741,0.25001434817103024
2013-05-13,-0.3703583666717307,1.8582839587447877,-0.1629893148326328
2013-05-14,6.852169105855742,-2.997027396566567,-0.22068162252494053
2013-05-15,5.713004507013723,-0.28919920325450255,-0.13177697878158703
2013-05-16,-0.06764065427659904,1.880386050201718,0.8617714083151871
2013-05-17,0.05401833189851609,10.317252409648724,3.8230617308958323
2013-05-18,4.213890717577353,10.419639270100099,0.5806004287571108
2013-05-19,2.604916358602994,4.810664911125741,1.2500143481710302
2013-05-20,30.62964163332827,-1.1417160412552123,2.837010685167367
2013-05-21,12.852169105855742,3.002972603433433,0.7793183774750595
2013-05-22,3.7130045070137236,1.7108007967454975,4.868223021218413
2013-05-23,0.932359345723401,0.880386050201718,7.861771408315187
2013-05-24,3.054018331898516,4.317252409648723,1.8230617308958323
2013-05-25,3.2138907175773537,4.419639270100099,2.5806004287571107
2013-05-26,2.604916358602994,4.810664911125741,0.25001434817103024
2013-05-27,-1.3703583666717307,-1.1417160412552123,0.8370106851673672
2013-05-28,-0.14783089414425854,3.002972603433433,0.7793183774750595
2013-05-29,-0.28699549298627636,-0.28919920325450255,1.868223021218413
2013-05-30,0.932359345723401,0.880386050201718,1.861771408315187
2013-05-31,0.05401833189851609,4.317252409648723,2.8230617308958323
2013-06-01,4.213890717577353,5.419639270100099,1.5806004287571107
2013-06-02,5.604916358602994,7.810664911125741,0.25001434817103024
2013-06-03,1.6296416333282693,0.8582839587447877,-0.1629893148326328
2013-06-04,4.852169105855742,0.0029726034334331963,-0.22068162252494053
2013-06-05,-0.28699549298627636,-0.28919920325450255,-0.13177697878158703
2013-06-06,-0.06764065427659904,-1.119613949798282,2.861771408315187
2013-06-07,3.054018331898516,4.317252409648723,-0.17693826910416774
2013-06-08,3.2138907175773537,4.419639270100099,0.5806004287571108
2013-06-09,5.604916358602994,4.810664911125741,0.25001434817103024
2013-06-10,2.6296416333282693,-1.1417160412552123,0.8370106851673672
2013-06-11,2.8521691058557415,-1.9970273965665668,-0.22068162252494053
2013-06-12,0.7130045070137236,9.710800796745497,1.868223021218413
2013-06-13,2.932359345723401,0.880386050201718,5.861771408315187
2013-06-14,0.05401833189851609,1.3172524096487228,3.8230617308958323
2013-06-15,4.213890717577353,6.419639270100099,0.5806004287571108
2013-06-16,2.604916358602994,4.810664911125741,0.25001434817103024
2013-06-17,1.6296416333282693,1.8582839587447877,-0.1629893148326328
2013-06-18,2.8521691058557415,0.0029726034334331963,-0.22068162252494053
2013-06-19,2.7130045070137236,-2.2891992032545025,-0.13177697878158703
2013-06-20,-1.067640654276599,1.880386050201718,1.861771408315187
2013-06-21,1.0540183318985161,0.3172524096487229,-0.17693826910416774
2013-06-22,8.213890717577353,4.419639270100099,0.5806004287571108
2013-06-23,2.604916358602994,4.810664911125741,0.25001434817103024
2013-06-24,1.6296416333282693,-1.1417160412552123,-0.1629893148326328
2013-06-25,6.852169105855742,-2.997027396566567,-0.22068162252494053
2013-06-26,10.713004507013723,-2.2891992032545025,-0.13177697878158703
2013-06-27,1.932359345723401,-2.119613949798282,-0.13822859168481288
2013-06-28,8.054018331898517,-0.6827475903512771,1.8230617308958323
2013-06-29,6.213890717577353,4.419639270100099,0.5806004287571108
2013-06-30,7.604916358602994,4.810664911125741,0.25001434817103024
2013-07-01,0.6296416333282693,1.8582839587447877,-0.1629893148326328
2013-07-02,3.8521691058557415,-2.997027396566567,-0.22068162252494053
2013-07-03,8.713004507013723,-2.2891992032545025,0.868223021218413
2013-07-04,6.932359345723401,-2.119613949798282,-0.13822859168481288
2013-07-05,3.054018331898516,3.317252409648723,0.8230617308958322
2013-07-06,9.213890717577353,4.419639270100099,1.5806004287571107
2013-07-07,3.604916358602994,4.810664911125741,0.25001434817103024
2013-07-08,23.62964163332827,16.85828395874479,-0.1629893148326328
2013-07-09,7.852169105855742,7.002972603433433,-0.22068162252494053
2013-07-10,7.713004507013723,8.710800796745497,0.868223021218413
2013-07-11,0.932359345723401,5.880386050201718,-0.13822859168481288
2013-07-12,9.054018331898517,8.317252409648724,7.823061730895832
2013-07-13,4.213890717577353,8.419639270100099,0.5806004287571108
2013-07-14,2.604916358602994,9.810664911125741,0.25001434817103024
2013-07-15,5.629641633328269,2.8582839587447877,4.8370106851673675
2013-07-16,4.852169105855742,2.002972603433433,1.7793183774750594
2013-07-17,8.713004507013723,3.7108007967454975,1.868223021218413
2013-07-18,7.932359345723401,12.880386050201718,-0.13822859168481288
2013-07-19,7.054018331898516,8.317252409648724,-0.17693826910416774
2013-07-20,3.2138907175773537,4.419639270100099,0.5806004287571108
2013-07-21,3.604916358602994,5.810664911125741,2.2500143481710304
2013-07-22,0.6296416333282693,4.858283958744788,-0.1629893148326328
2013-07-23,1.8521691058557415,7.002972603433433,-0.22068162252494053
2013-07-24,0.7130045070137236,1.7108007967454975,0.868223021218413
2013-07-25,12.932359345723402,1.880386050201718,1.861771408315187
2013-07-26,4.054018331898516,7.317252409648723,0.8230617308958322
2013-07-27,4.213890717577353,5.419639270100099,0.5806004287571108
2013-07-28,3.604916358602994,4.810664911125741,1.2500143481710302
2013-07-29,0.6296416333282693,7.858283958744788,1.837010685167367
2013-07-30,4.852169105855742,6.002972603433433,1.7793183774750594
2013-07-31,14.713004507013723,12.710800796745497,-0.13177697878158703
2013-08-01,0.932359345723401,4.880386050201718,1.861771408315187
2013-08-02,1.0540183318985161,14.317252409648724,0.8230617308958322
2013-08-03,3.2138907175773537,9.419639270100099,0.5806004287571108
2013-08-04,3.604916358602994,8.810664911125741,0.25001434817103024
2013-08-05,5.629641633328269,23.85828395874479,-0.1629893148326328
2013-08-06,0.8521691058557415,21.002972603433435,-0.22068162252494053
2013-08-07,0.7130045070137236,3.7108007967454975,-0.13177697878158703
2013-08-08,2.932359345723401,8.880386050201718,-0.13822859168481288
2013-08-09,11.054018331898517,9.317252409648724,0.8230617308958322
2013-08-10,3.2138907175773537,5.419639270100099,0.5806004287571108
2013-08-11,7.604916358602994,6.810664911125741,0.25001434817103024
2013-08-12,4.629641633328269,5.858283958744788,-0.1629893148326328
2013-08-13,6.852169105855742,-1.9970273965665668,-0.22068162252494053
2013-08-14,3.7130045070137236,-2.2891992032545025,-0.13177697878158703
2013-08-15,-0.06764065427659904,-2.119613949798282,-0.13822859168481288
2013-08-16,7.054018331898516,-0.6827475903512771,-0.17693826910416774
2013-08-17,5.213890717577353,4.419639270100099,0.5806004287571108
2013-08-18,4.604916358602994,4.810664911125741,0.25001434817103024
2013-08-19,1.6296416333282693,-1.1417160412552123,-0.1629893148326328
2013-08-20,-2.1478308941442585,-2.997027396566567,-0.22068162252494053
2013-08-21,-0.28699549298627636,-2.2891992032545025,-0.13177697878158703
2013-08-22,0.932359345723401,-2.119613949798282,-0.13822859168481288
2013-08-23,4.054018331898516,-0.6827475903512771,-0.17693826910416774
2013-08-24,6.213890717577353,4.419639270100099,0.5806004287571108
2013-08-25,2.604916358602994,4.810664911125741,0.25001434817103024
2013-08-26,7.629641633328269,-1.1417160412552123,-0.1629893148326328
2013-08-27,12.852169105855742,-2.997027396566567,-0.22068162252494053
2013-08-28,11.713004507013723,-2.2891992032545025,-0.13177697878158703
2013-08-29,12.932359345723402,-2.119613949798282,-0.13822859168481288
2013-08-30,18.054018331898515,-0.6827475903512771,-0.17693826910416774
2013-08-31,4.213890717577353,4.419639270100099,0.5806004287571108
2013-09-01,4.604916358602994,4.810664911125741,0.25001434817103024
2013-09-02,9.62964163332827,-1.1417160412552123,-0.1629893148326328
2013-09-03,8.852169105855742,-2.997027396566567,0.7793183774750595
2013-09-04,8.713004507013723,-2.2891992032545025,13.868223021218412
2013-09-05,4.932359345723401,-2.119613949798282,-0.13822859168481288
2013-09-06,9.054018331898517,113.31725240964872,0.8230617308958322
2013-09-07,6.213890717577353,4.419639270100099,3.5806004287571107
2013-09-08,4.604916358602994,4.810664911125741,0.25001434817103024
2013-09-09,9.62964163332827,1.8582839587447877,-0.1629893148326328
2013-09-10,5.852169105855742,-2.997027396566567,6.779318377475059
2013-09-11,10.713004507013723,0.7108007967454975,3.8682230212184128
2013-09-12,19.932359345723402,1.880386050201718,-0.13822859168481288
2013-09-13,6.054018331898516,1.3172524096487228,-0.17693826910416774
2013-09-14,3.2138907175773537,6.419639270100099,0.5806004287571108
2013-09-15,2.604916358602994,5.810664911125741,0.25001434817103024
2013-09-16,4.629641633328269,-1.1417160412552123,-0.1629893148326328
2013-09-17,4.852169105855742,-2.997027396566567,1.7793183774750594
2013-09-18,6.713004507013723,3.7108007967454975,-0.13177697878158703
2013-09-19,6.932359345723401,-1.119613949798282,1.861771408315187
2013-09-20,5.054018331898516,5.317252409648723,-0.17693826910416774
2013-09-21,5.213890717577353,4.419639270100099,0.5806004287571108
2013-09-22,6.604916358602994,4.810664911125741,1.2500143481710302
2013-09-23,7.629641633328269,-0.1417160412552123,0.8370106851673672
2013-09-24,14.852169105855742,6.002972603433433,0.7793183774750595
2013-09-25,2.7130045070137236,-2.2891992032545025,-0.13177697878158703
2013-09-26,1.932359345723401,4.880386050201718,-0.13822859168481288
2013-09-27,1.0540183318985161,2.317252409648723,-0.17693826910416774
2013-09-28,4.213890717577353,4.419639270100099,0.5806004287571108
2013-09-29,4.604916358602994,4.810664911125741,0.25001434817103024
2013-09-30,-0.3703583666717307,-0.1417160412552123,-0.1629893148326328
2013-10-01,2.8521691058557415,-0.9970273965665668,-0.22068162252494053
2013-10-02,-1.2869954929862764,3.7108007967454975,-0.13177697878158703
2013-10-03,1.932359345723401,-0.119613949798282,-0.13822859168481288
2013-10-04,2.054018331898516,-0.6827475903512771,-0.17693826910416774
2013-10-05,5.213890717577353,4.419639270100099,0.5806004287571108
2013-10-06,2.604916358602994,4.810664911125741,0.25001434817103024
2013-10-07,-1.3703583666717307,9.858283958744789,-0.1629893148326328
2013-10-08,5.852169105855742,11.002972603433433,-0.22068162252494053
2013-10-09,3.7130045070137236,9.710800796745497,-0.13177697878158703
2013-10-10,-0.06764065427659904,9.880386050201718,0.8617714083151871
2013-10-11,1.0540183318985161,0.3172524096487229,0.8230617308958322
2013-10-12,4.213890717577353,4.419639270100099,0.5806004287571108
2013-10-13,5.604916358602994,4.810664911125741,0.25001434817103024
2013-10-14,11.62964163332827,3.8582839587447877,-0.1629893148326328
2013-10-15,3.8521691058557415,3.002972603433433,-0.22068162252494053
2013-10-16,12.713004507013723,1.7108007967454975,3.8682230212184128
2013-10-17,6.932359345723401,-1.119613949798282,1.861771408315187
2013-10-18,8.054018331898517,1.3172524096487228,7.823061730895832
2013-10-19,6.213890717577353,4.419639270100099,0.5806004287571108
2013-10-20,5.604916358602994,4.810664911125741,0.25001434817103024
2013-10-21,20.62964163332827,-1.1417160412552123,4.8370106851673675
2013-10-22,18.85216910585574,4.002972603433433,2.7793183774750596
2013-10-23,18.713004507013725,2.7108007967454975,7.868223021218413
2013-10-24,10.932359345723402,5.880386050201718,2.861771408315187
2013-10-25,1.0540183318985161,3.317252409648723,-0.17693826910416774
2013-10-26,3.2138907175773537,4.419639270100099,0.5806004287571108
2013-10-27,8.604916358602994,4.810664911125741,0.25001434817103024
2013-10-28,14.62964163332827,2.8582839587447877,1.837010685167367
2013-10-29,12.852169105855742,-1.9970273965665668,1.7793183774750594
2013-10-30,27.713004507013725,-2.2891992032545025,0.868223021218413
2013-10-31,6.932359345723401,4.880386050201718,-0.13822859168481288
2013-11-01,3.054018331898516,9.317252409648724,-0.17693826910416774
2013-11-02,5.213890717577353,8.419639270100099,0.5806004287571108
2013-11-03,2.604916358602994,4.810664911125741,0.25001434817103024
2013-11-04,1.6296416333282693,19.85828395874479,0.8370106851673672
2013-11-05,-0.14783089414425854,14.002972603433433,-0.22068162252494053
2013-11-06,8.713004507013723,20.7108007967455,-0.13177697878158703
2013-11-07,6.932359345723401,11.880386050201718,-0.13822859168481288
2013-11-08,11.054018331898517,-0.6827475903512771,-0.17693826910416774
2013-11-09,3.2138907175773537,6.419639270100099,0.5806004287571108
2013-11-10,7.604916358602994,4.810664911125741,0.25001434817103024
2013-11-11,8.62964163332827,-1.1417160412552123,-0.1629893148326328
2013-11-12,-0.14783089414425854,-2.997027396566567,-0.22068162252494053
2013-11-13,2.7130045070137236,-2.2891992032545025,-0.13177697878158703
2013-11-14,1.932359345723401,0.880386050201718,-0.13822859168481288
2013-11-15,6.054018331898516,1.3172524096487228,-0.17693826910416774
2013-11-16,5.213890717577353,11.419639270100099,0.5806004287571108
2013-11-17,5.604916358602994,7.810664911125741,2.2500143481710304
2013-11-18,1.6296416333282693,8.858283958744789,-0.1629893148326328
2013-11-19,-2.1478308941442585,4.002972603433433,0.7793183774750595
2013-11-20,4.713004507013723,12.710800796745497,0.868223021218413
2013-11-21,6.932359345723401,-0.119613949798282,0.8617714083151871
2013-11-22,6.054018331898516,10.317252409648724,-0.17693826910416774
2013-11-23,4.213890717577353,5.419639270100099,0.5806004287571108
2013-11-24,2.604916358602994,6.810664911125741,0.25001434817103024
2013-11-25,3.6296416333282693,9.858283958744789,-0.1629893148326328
2013-11-26,1.8521691058557415,5.002972603433433,-0.22068162252494053
2013-11-27,-0.28699549298627636,5.710800796745497,-0.13177697878158703
2013-11-28,4.932359345723401,8.880386050201718,-0.13822859168481288
2013-11-29,6.054018331898516,12.317252409648724,2.8230617308958323
2013-11-30,3.2138907175773537,4.419639270100099,3.5806004287571107
2013-12-01,3.604916358602994,4.810664911125741,0.25001434817103024
2013-12-02,0.6296416333282693,1.8582839587447877,-0.1629893148326328
2013-12-03,1.8521691058557415,-0.9970273965665668,-0.22068162252494053
2013-12-04,3.7130045070137236,1.7108007967454975,-0.13177697878158703
2013-12-05,2.932359345723401,1.880386050201718,-0.13822859168481288
2013-12-06,2.054018331898516,0.3172524096487229,-0.17693826910416774
2013-12-07,4.213890717577353,4.419639270100099,0.5806004287571108
2013-12-08,3.604916358602994,4.810664911125741,1.2500143481710302
2013-12-09,4.629641633328269,1.8582839587447877,-0.1629893148326328
2013-12-10,3.8521691058557415,2.002972603433433,-0.22068162252494053
2013-12-11,2.7130045070137236,4.710800796745497,0.868223021218413
2013-12-12,2.932359345723401,4.880386050201718,-0.13822859168481288
2013-12-13,5.054018331898516,1.3172524096487228,-0.17693826910416774
2013-12-14,3.2138907175773537,5.419639270100099,0.5806004287571108
2013-12-15,4.604916358602994,6.810664911125741,0.25001434817103024
2013-12-16,-1.3703583666717307,7.858283958744788,-0.1629893148326328
2013-12-17,1.8521691058557415,5.002972603433433,0.7793183774750595
2013-12-18,18.713004507013725,5.710800796745497,-0.13177697878158703
2013-12-19,0.932359345723401,25.880386050201718,-0.13822859168481288
2013-12-20,1.0540183318985161,1.3172524096487228,-0.17693826910416774
2013-12-21,6.213890717577353,4.419639270100099,0.5806004287571108
2013-12-22,4.604916358602994,5.810664911125741,0.25001434817103024
2013-12-23,-0.3703583666717307,10.858283958744789,-0.1629893148326328
2013-12-24,-1.1478308941442585,1.0029726034334332,-0.22068162252494053
2013-12-25,-1.2869954929862764,-2.2891992032545025,-0.13177697878158703
2013-12-26,-1.067640654276599,5.880386050201718,-0.13822859168481288
2013-12-27,5.054018331898516,4.317252409648723,-0.17693826910416774
2013-12-28,5.213890717577353,6.419639270100099,1.5806004287571107
2013-12-29,2.604916358602994,4.810664911125741,0.25001434817103024
2013-12-30,-0.3703583666717307,3.8582839587447877,1.837010685167367
2013-12-31,-2.1478308941442585,0.0029726034334331963,0.7793183774750595
2014-01-01,-1.2869954929862764,-2.2891992032545025,-0.13177697878158703
2014-01-02,14.932359345723402,6.880386050201718,1.861771408315187
2014-01-03,6.054018331898516,1.3172524096487228,0.8230617308958322
2014-01-04,10.213890717577353,4.419639270100099,0.5806004287571108
2014-01-05,2.604916358602994,4.810664911125741,0.25001434817103024
2014-01-06,-0.3703583666717307,10.858283958744789,-0.1629893148326328
2014-01-07,0.8521691058557415,6.002972603433433,-0.22068162252494053
2014-01-08,2.7130045070137236,11.710800796745497,1.868223021218413
2014-01-09,2.932359345723401,7.880386050201718,-0.13822859168481288
2014-01-10,2.054018331898516,10.317252409648724,1.8230617308958323
