,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2014-12-14,10.816905098152167,2.867050138530398,5.663921271069504
2014-12-15,15.336504683149505,3.369052486605354,-3.456606181408823
2014-12-16,-1.2175696583475055,2.3967052545188197,17.057118480596376
2014-12-17,20.29438481437045,9.100339972568444,20.674633188912754
2014-12-18,-0.23084669055686824,8.135342508993318,6.074691866517639
2014-12-19,13.111074404735414,1.9579687557300867,0.2132910315134584
2014-12-20,33.34919210703147,1.555663349877486,6.4826135348272285
2014-12-21,12.007369695737513,1.3409588754243151,6.044776006333327
2014-12-22,9.901646437211877,7.779677381411041,13.363614791055118
2014-12-23,18.393690103628437,1.8486219488616362,5.706413245614264
2014-12-24,11.280297930933287,1.8421318434022544,5.814717395698252
2014-12-25,-2.7289110032979504,0.9697678908456614,1.3136616383487567
2014-12-26,6.4480531755745,1.943533309549493,-1.0095963504880046
2014-12-27,9.629148312853369,1.530230640185301,6.914389117533961
2014-12-28,7.242414275312005,1.4675008736710495,6.900838695075905
2014-12-29,32.697303451746265,0.9790216379576431,6.921906384641014
2014-12-30,8.841530736483682,2.3560053472727063,15.056487775319175
2014-12-31,11.550443360244081,-0.5893533192026478,-0.5422324414944539
2015-01-01,9.172354942506303,1.0749355849625342,6.899965420377455
2015-01-02,6.538424388887749,1.6638567094393713,8.030824944164008
2015-01-03,8.527813699439841,0.9187484920994888,8.182219594414086
2015-01-04,9.368292875766347,1.276625927195644,8.93615468120585
2015-01-05,8.746861503457875,2.806418323694919,9.751891556743391
2015-01-06,-1.7668783502115843,0.800521083428636,8.044439365169492
2015-01-07,8.266048247202512,12.501579001919282,17.784003834879755
2015-01-08,8.57485539574018,4.479051342475189,12.298992194448656
2015-01-09,10.096672923197957,0.3294811515231514,14.309921421146498
2015-01-10,10.239120921693887,2.017429335199746,9.104148001518318
2015-01-11,4.026102515204377,2.519275121532709,23.43713024905823
2015-01-12,0.8621024393852815,1.2216201494989225,17.82264832074817
2015-01-13,-7.183423346746924,0.08087818308326311,13.608548643946119
2015-01-14,2.356464621349777,1.527214548024517,13.509153067814157
2015-01-15,15.886985697243208,0.1146712827650267,12.205073714041406
2015-01-16,25.68482976054837,1.7728681910427804,12.640627329416237
2015-01-17,5.701227052743333,-1.5244290503105837,10.497782718250738
2015-01-18,16.27186851353727,2.4235787922775267,8.657769247278692
2015-01-19,23.897158564832132,1.884227834217055,-3.3570729271442046
2015-01-20,12.26279827249443,4.546132826925386,16.693373395093477
2015-01-21,27.17177135783648,4.5633508141107075,10.358958169721978
2015-01-22,10.97727218748879,4.636267185938539,9.142391982907565
2015-01-23,8.510008262041143,18.834369826136417,16.909454030391483
2015-01-24,7.17451128170787,7.850020294728083,8.862112698836738
2015-01-25,3.039337996952557,5.773308661734166,8.242142434077794
2015-01-26,5.063104980920627,6.322975313088126,7.918253686013931
2015-01-27,-3.2930644034528553,7.091913733260606,0.6671267316259888
2015-01-28,4.281112057175276,4.141018062303424,7.339983788877103
2015-01-29,0.25808019945791316,7.0901928754364585,-3.2674989642888335
2015-01-30,12.053221829023606,10.746055342901686,10.3178829417623
2015-01-31,4.370121109810304,-1.9654963728463564,7.600260468950339
2015-02-01,3.769312916526157,4.802785184009359,11.065447029075084
2015-02-02,10.448687888670003,5.352918663435538,2.625885740517787
2015-02-03,3.1038188779950815,5.5547082496861035,6.882062924419124
2015-02-04,2.55730974033552,5.048873453508944,5.460276950912208
2015-02-05,2.105478452815362,5.667826670392775,7.654746847133101
2015-02-06,4.040673399665497,8.457122667936083,7.310006899258258
2015-02-07,3.1341524746238907,7.215672781823779,7.240584955668788
2015-02-08,4.214296335219066,7.38810868848858,16.762236800086885
2015-02-09,7.0147965585769105,8.170039728251883,4.554203215680816
2015-02-10,3.0753254927192444,14.411898233853211,35.082171037240705
2015-02-11,4.670879118870745,6.882245674530642,32.80451791471433
2015-02-12,4.511405530792704,6.499214420765647,12.130628169953287
2015-02-13,3.940059130264241,3.6217697763245544,30.931202234090986
2015-02-14,3.7842699408652445,6.840679194624389,7.153778906829243
2015-02-15,5.892749641502336,5.374338794274575,13.307059714371851
2015-02-16,4.7881213337975215,2.93946771188587,2.8975796829030607
2015-02-17,7.5378500566417594,-0.13443914717173225,26.193791490095617
2015-02-18,-0.9339856481258516,5.58399435768506,13.202846407794201
2015-02-19,9.45767317071058,3.014285033275652,34.651825728762894
2015-02-20,7.380926818095999,-0.0409765674390159,32.4031197240424
2015-02-21,9.966272815561858,-1.0003647148673638,12.881849645220349
2015-02-22,6.751224460729752,6.475676632659888,10.952659405801823
2015-02-23,8.039280977181686,0.1412581978033396,12.69781963136783
2015-02-24,23.261874985058142,29.35409377771259,12.499207683516264
2015-02-25,27.060988694607236,26.814190750407292,12.505606285176754
2015-02-26,17.3494198131605,37.016112149443885,6.381543927380399
2015-02-27,8.275023562654358,15.669060528531249,12.164926307069619
2015-02-28,4.255675474793325,7.856846469832233,14.391759980351573
2015-03-01,15.352015090454564,5.454964371677046,9.475942686234786
2015-03-02,13.291476595427284,9.240437448795236,18.081610776612436
2015-03-03,5.624261336072253,8.476478639083073,11.575191789285654
2015-03-04,4.581370215082535,3.435305600370093,-0.4391242277888696
2015-03-05,3.5506443985162806,5.4385220450861596,10.86286914948095
2015-03-06,3.528477280831516,5.418965332614919,14.076560810163869
2015-03-07,7.064310178739181,4.266161395500621,15.84305968326289
2015-03-08,1.1070196482833972,4.779017991396755,10.991754571551638
2015-03-09,31.78903839373098,6.707311236606877,3.053684316116736
2015-03-10,3.3488573468805853,0.3744606440722036,10.448421152853975
2015-03-11,10.444892900948437,5.818790697412761,14.18626607162806
2015-03-12,1.1708997012878875,4.667933650398455,8.891437285822542
2015-03-13,3.407561551431305,-2.857364685295948,2.53798882875068
2015-03-14,0.9972650821590302,2.964221636522989,9.730904283921529
2015-03-15,4.4555297940060274,6.610293158413491,9.935447154824644
2015-03-16,4.193552512927812,-3.2087262289093004,9.562374126571257
2015-03-17,-2.550286987159227,5.192077639237569,9.562521089114874
2015-03-18,4.066869527515991,4.6915070498577975,9.876063127362741
2015-03-19,7.339213280142692,28.665523848848387,5.59406115499551
2015-03-20,2.3422225865297546,23.54335696791214,10.047836672408183
2015-03-21,6.952764945694587,2.664796095233004,6.082291114770285
2015-03-22,-5.3475565801800276,2.9853344601663525,8.452642436975985
2015-03-23,4.205702750275576,2.8482671012766434,10.475350799736319
2015-03-24,2.5604087583676884,20.102836687559027,2.6586206867132205
2015-03-25,4.948778419777985,5.4211226551966805,24.60629116966391
2015-03-26,19.329882836934633,19.63423065993111,9.788795918955286
2015-03-27,8.267475724818881,5.51431440740613,20.010026389214282
2015-03-28,3.560379341397275,8.761785235657111,8.767370799689804
2015-03-29,9.297073118595243,5.964190383461156,9.646602007245148
2015-03-30,3.3057013410491054,4.806254053553351,9.272404493264057
2015-03-31,6.489456831306296,5.499769701842774,9.817099657167557
2015-04-01,3.5048874448432317,3.2391708011623335,9.172760872960279
2015-04-02,3.6411664967792086,3.841718108637384,14.50357839635131
2015-04-03,4.175396636939249,2.3434622783754415,8.726188957632026
2015-04-04,4.195736513224284,3.1669477208912062,9.160265659769049
2015-04-05,4.019907647193496,3.180224660976274,8.452646512257301
2015-04-06,4.5216940159490555,16.505413880640617,2.5491246426061878
2015-04-07,14.854962926197928,1.4737496119232962,9.255622277138439
2015-04-08,24.188233116670443,22.940607855600366,20.0117682896333
2015-04-09,2.27870147715534,3.17571135095288,-2.7306589608922085
2015-04-10,2.586553668924034,3.4338028734654813,8.364936301029822
2015-04-11,4.208073649463623,4.944381311147376,8.296865499433501
2015-04-12,-2.200941806508255,3.4682961601337583,8.395385289108356
2015-04-13,17.082609401467,4.013445761411379,13.272275750234758
2015-04-14,3.8732894701565868,10.54327105272368,8.132592297057776
2015-04-15,8.995691899467323,3.475472556016099,5.18255303804229
2015-04-16,9.179568630546818,6.370845776762508,8.402564505093101
2015-04-17,31.000553567149076,-5.869131351815331,12.085649126107509
2015-04-18,21.029702808011844,2.827174921423396,14.754579552346947
2015-04-19,5.414340017127208,4.971270670258999,8.474103759327742
2015-04-20,5.5011722982548426,11.379566476147557,8.186406556009242
2015-04-21,-0.9676476142154353,4.186873488342195,-3.5912817842100466
2015-04-22,6.071960012092039,11.300002204771129,0.8889320443839309
2015-04-23,24.41236199382894,-0.9511653838428908,4.568124467172967
2015-04-24,11.739123089644282,5.871529371151259,2.2092336599601556
2015-04-25,11.46104804069189,16.53987750192853,7.885767196810474
2015-04-26,22.554765314201383,4.283779536272185,14.605049671728764
2015-04-27,21.833808238117452,4.4199668612033305,0.12436723755017098
2015-04-28,10.475232874948453,5.960139876004481,16.752871131601093
2015-04-29,15.955620074291254,4.522634081430247,7.765425240459376
2015-04-30,6.1426909125555476,4.168531507398782,7.908015145049338
2015-05-01,2.234621594226029,-7.045907620689721,8.123774518666611
2015-05-02,4.004210468694774,4.890300880310219,8.739944028117385
2015-05-03,5.24674657237438,4.431616200545768,9.295652666218844
2015-05-04,6.1561984369352745,3.8255070772844704,5.187323199604503
2015-05-05,6.480098808791781,12.370152408652142,9.293968702698997
2015-05-06,6.52566578660971,6.207876668465717,6.282743887135028
2015-05-07,4.518947103128982,4.3430565382763335,16.146228967776658
2015-05-08,4.207714540476103,3.9507808726626097,3.4044603063516763
2015-05-09,1.5042307544872873,3.4238806364032848,14.137820218649047
2015-05-10,3.4581410960372256,4.108794518044976,10.329570846989037
2015-05-11,4.008190579330282,4.334158429462595,10.807752482335665
2015-05-12,2.8229343712863035,4.303405138704445,6.057667825648576
2015-05-13,10.101675470458181,3.868987762465861,12.945228181456702
2015-05-14,22.468902768505764,5.455984790902483,6.305836756677223
2015-05-15,4.677848852398444,4.945912737984372,11.32748848652565
2015-05-16,4.288857312256834,4.404670409848151,11.700560436969019
2015-05-17,3.250201767084671,3.451960330144564,11.306040395075692
2015-05-18,3.2734072232007767,5.491343261700373,12.573960077696437
2015-05-19,-0.7436904185619861,10.053892457243771,21.911413035089733
2015-05-20,0.4685235596811587,4.467775377391177,12.510403558022787
2015-05-21,1.5893129965759987,0.528453599976243,7.136964116494987
2015-05-22,1.381298476051414,2.116439139337193,17.40790011345179
2015-05-23,4.36834849831415,0.8685055217243648,11.67837128960946
2015-05-24,2.1766566396392997,2.946499371879454,11.73834695338762
2015-05-25,1.1623318160683636,2.2578420443739207,-9.088005444036462
2015-05-26,2.485939887736009,0.13567904158555147,11.839798666208088
2015-05-27,2.0973147669508183,1.1437582607060242,21.20112456360097
2015-05-28,7.115331013196603,10.421000573558892,11.726400712816192
2015-05-29,17.842166274167102,3.485871875492575,11.728419655761252
2015-05-30,2.85899438943413,4.780238940422181,10.35969734882244
2015-05-31,2.402090063959114,2.322194233004309,11.803530491675618
2015-06-01,12.076354269647812,0.2823288691411454,13.558589892202209
2015-06-02,0.10680812471896362,5.122912557803238,3.432648804287549
2015-06-03,2.6488231956395287,15.799985327683155,0.024736666889348058
2015-06-04,-0.04510523709961418,3.9739297703736467,20.093983944249466
2015-06-05,2.682374974079188,0.541311185673339,15.111556874629855
2015-06-06,-0.9796883546189342,4.3883331520090065,9.964245522453082
2015-06-07,1.6180429396845057,2.997759314296161,8.492391912665417
2015-06-08,2.7584092020630218,4.443468271620735,8.576642989372967
2015-06-09,5.552412975506727,1.2063098684994755,9.335980785576677
2015-06-10,2.5136293408312125,2.383358704243948,8.13785885051509
2015-06-11,3.0881244700703725,1.2860742648692272,15.624696624782764
2015-06-12,1.0880863114048718,2.6748447165526805,7.858998236126606
2015-06-13,2.883865652885283,-0.2818001701720709,7.912045510768379
2015-06-14,1.4717403800532542,1.7687228142116649,7.678087027751223
2015-06-15,1.2129530658802627,-0.1893573849388315,16.491962033688722
2015-06-16,2.7836549686483,1.6681642976675504,7.518379371791198
2015-06-17,1.752482154144233,1.3614104997305343,7.481114119760411
2015-06-18,11.075271144321947,3.3049315732908284,7.448043532308883
2015-06-19,11.834505772113868,12.401093630673952,-0.9882401308082311
2015-06-20,0.3401978630791913,3.5943419698177705,7.403919564345375
2015-06-21,2.2713616078664094,2.583377271679134,11.645414521386561
2015-06-22,6.493946018290957,3.212938091801038,7.604467369261813
2015-06-23,13.934320177762892,5.725921563739967,5.134130293993288
2015-06-24,0.8346584898114175,1.867085620192315,0.33173281838800434
2015-06-25,1.0668115587979894,-0.05303161537347423,16.682877407524487
2015-06-26,0.4222699181969439,0.8589550228664449,7.604815976547998
2015-06-27,0.13828315767895738,1.167386895986446,7.066450876245828
2015-06-28,1.0846955522245503,1.688787207029411,15.613402553110255
2015-06-29,0.5064181415494148,1.6943283555871116,2.7174555965888105
2015-06-30,-0.4593454874392814,0.9727046767585705,18.320696222249108
2015-07-01,7.889837492039242,1.1423325065014356,25.994008313925466
2015-07-02,1.3720402220722243,3.295459748412429,3.999574620328989
2015-07-03,4.014748064094673,0.8871638346754067,-9.767368507210605
2015-07-04,3.863071155644157,1.354116243032558,17.656095470959745
2015-07-05,0.9698365146510266,1.5014784037845381,5.268391391634806
2015-07-06,0.48168525399765655,2.605742039982683,13.187810671146579
2015-07-07,2.6963998127921154,1.787260106776146,12.061755994025248
2015-07-08,1.948834071885615,4.869114801956743,11.077959033197873
2015-07-09,1.791714298777312,9.224665381519133,10.11433395715132
2015-07-10,0.1650923761406821,3.498840114830528,9.16575803693476
2015-07-11,-3.343672011652969,1.0669858733431068,8.196069716657176
2015-07-12,1.9260405620926524,1.130739446088012,4.850945987354132
2015-07-13,3.459352367969655,2.2097554044670247,12.859334284469695
2015-07-14,0.6478306015064954,1.4329618721764708,2.349342432376896
2015-07-15,0.9840375214321166,0.9382477484780436,11.71055416662566
2015-07-16,1.2707688501168164,-2.266835482985806,10.316308827193282
2015-07-17,1.4866491602381924,11.376638176313133,13.592446159294656
2015-07-18,3.5757695375730476,4.1725348426488305,5.701490329267485
2015-07-19,0.7478312478665858,3.292867415217855,5.433169712771148
2015-07-20,0.32605017801779507,-0.44499229411632524,5.579010163321736
2015-07-21,0.5156060454727807,-0.25371934374112015,5.555479032880713
2015-07-22,0.7315518287509014,-0.5551724621932504,31.7197658041922
2015-07-23,0.6971798675951322,1.5338956333074076,18.47888786256159
2015-07-24,1.8687499684959943,1.3053921107898891,-1.7756521935003562
2015-07-25,3.1441549694148314,1.9334029000216177,5.097412927799685
2015-07-26,4.375715165181758,2.075491670511911,5.997552139847171
2015-07-27,3.873872252474462,0.30786694330794795,-4.379207358239356
2015-07-28,3.962220356866944,15.44262088815147,16.57976920371439
2015-07-29,2.8427631789024814,15.447313654515836,4.815980628808027
2015-07-30,-1.0883386914711894,4.161412483203652,4.5669638630025435
2015-07-31,5.880529246453154,15.680824860302652,4.3135437251800335
2015-08-01,-0.43558100378545506,3.8228874997773725,4.301610066381033
2015-08-02,3.040152846381753,3.829825330113098,3.338055028672353
2015-08-03,1.2681281822538812,5.193896857057728,-0.9327915457770235
2015-08-04,-1.070604981538388,4.698387743899827,-4.645013664856972
2015-08-05,28.959708186364246,5.487311049806905,3.6975436909719233
2015-08-06,4.742783021891727,7.124597874110021,-0.13942127366654816
2015-08-07,2.9788526142305876,5.950021053748367,3.667768741608829
2015-08-08,6.613824441909063,5.454319789351914,3.3380686562718282
2015-08-09,6.908635449051471,8.279954684565913,4.001777053174257
2015-08-10,44.98016216309514,11.324025769550941,10.816248103075349
2015-08-11,10.400411932603964,9.657117704953652,24.422991284296142
2015-08-12,-3.5235837828505527,18.0545607952104,22.372972851958043
2015-08-13,29.520259630624416,12.040383805867108,38.6987623859143
2015-08-14,13.33494170600325,12.623646813399809,14.7778628706258
2015-08-15,4.170308943773395,12.105567776340418,3.2056189247395284
2015-08-16,6.05351805435494,5.774853610348599,2.7192666335041675
2015-08-17,15.05882010904131,28.238866273851105,6.726881403150565
2015-08-18,33.0963650706429,16.901413182985948,6.2594891342585575
2015-08-19,65.7403238210247,14.45506193183045,2.7599831330857647
2015-08-20,41.966556283503195,10.317976462362912,5.386186906799755
2015-08-21,47.497717658738324,22.20868633445793,1.6803916514207438
2015-08-22,6.883217347001283,8.686441953942179,4.849322663810409
2015-08-23,51.86720101582622,6.911199015142048,1.9651063314561366
2015-08-24,25.978976039639765,6.832115541980076,-0.9296834076735774
2015-08-25,22.09108808678107,-7.410426163938263,-2.85620902372787
2015-08-26,18.290425751480637,5.093915554237454,3.2895978005630173
2015-08-27,15.075708408419189,4.3307545313340885,3.011203644787665
2015-08-28,5.733845187505187,3.6241817446386895,2.6735653131931887
2015-08-29,10.505694350650673,4.87062252698081,3.087265881723572
2015-08-30,8.970388650732142,5.661404709633089,2.0150234249764294
2015-08-31,4.079808386130057,4.464962100962332,-0.6952617668223611
2015-09-01,1.1630625948498166,5.328476322109514,8.112110726792086
2015-09-02,31.456305741106842,5.0979202941276505,25.381618918020983
2015-09-03,5.770079751309766,4.858688637321863,10.310825576010199
2015-09-04,4.269489010524436,5.260520676055142,0.38655510564384143
2015-09-05,14.758860299888825,5.06987354713958,-0.13397509846857697
2015-09-06,21.624489855708788,10.68938921417724,0.7104829062385422
2015-09-07,4.795596589390806,2.48389750752548,0.020811248066875315
2015-09-08,5.768469471181524,3.598389607486004,0.047058399810119056
2015-09-09,1.1016513759316142,3.4375808256980864,2.6246521994828673
2015-09-10,6.094412144210539,5.474027529654171,2.372388652642459
2015-09-11,5.865504736052861,2.6331149642724085,0.19058021433008882
2015-09-12,3.01478738573569,5.201307165783817,7.05309649753488
2015-09-13,3.5006883959692745,4.665657890156563,22.443557595517262
2015-09-14,2.892923580009638,6.158668948077269,0.5354914359239299
2015-09-15,-0.006106174115871887,-1.1829358757559572,-2.357591589767573
2015-09-16,4.916984045365993,-4.151062366221627,0.918151456466506
2015-09-17,-3.0483915024971093,3.489186809931922,0.6575813270407981
2015-09-18,2.008176463652838,8.151728237203242,1.1825481722808369
2015-09-19,4.3550811346712734,5.382760890830935,1.3444875911450653
2015-09-20,3.533023583079283,7.643589909303689,1.3175477249710268
2015-09-21,2.33924608664136,6.167279469164622,0.5947965419316874
2015-09-22,3.953368771439597,18.31123452411846,-1.974960329297576
2015-09-23,4.439985413363728,17.821400415075175,0.7614145667475638
2015-09-24,3.366033547766759,37.16753760176689,1.8773708295495368
2015-09-25,10.402441433631987,29.71142293777096,1.14595803603557
2015-09-26,3.485795753032179,10.7618486737256,0.3809905362999787
2015-09-27,5.467436594177355,10.124025852701873,0.29970255534852003
2015-09-28,6.929885354717699,17.20380413562057,0.25347252221857297
2015-09-29,3.8050480573387264,10.378208051288569,0.3042677658207733
2015-09-30,1.6594862182548855,10.838116800721256,0.5816133700584049
2015-10-01,7.395001706708072,11.083463196676583,0.08668979749104098
2015-10-02,2.791368506867303,9.542710962920104,0.2176467392752275
2015-10-03,1.4078959614837228,11.320430742628519,0.44747824177395945
2015-10-04,2.453681835288503,11.573958614922693,0.07355285091639296
2015-10-05,0.31920575326533435,13.361145277022477,1.0006526951251737
2015-10-06,-0.4215900121554279,13.007098993920675,0.7711116061785583
2015-10-07,9.484940314971324,-5.904098239223066,0.2341979767148269
2015-10-08,2.9283656735091483,22.728838097500557,0.3026669749796538
2015-10-09,2.8382121201767316,39.157298723828205,0.3289384381379444
2015-10-10,3.896030624120549,12.029538489667972,0.40500467130650464
2015-10-11,5.560561226963516,10.693346200462132,0.8598459620480641
2015-10-12,5.18594333750198,10.132869822973849,1.9400727841379257
2015-10-13,7.237667173157783,11.273678047036807,-0.8426368593793685
2015-10-14,4.617260941045949,8.964946490933926,7.0017879675452805
2015-10-15,3.400841312671256,0.5755070553337194,0.3532635543038831
2015-10-16,3.799063971048497,11.937938188212119,0.3277399476360772
2015-10-17,4.991910114556315,11.103157562424942,0.3033764865145079
2015-10-18,1.9957080204457929,12.708759588944405,0.7363167742955794
2015-10-19,4.045073647802074,23.76506114386141,-0.036531809077362816
2015-10-20,-2.063972518128474,22.365311656234343,0.5782848085526584
2015-10-21,3.992641366286482,30.684076102157615,0.8537372021174168
2015-10-22,1.7849339245879152,11.75048174619903,0.2385929708427057
2015-10-23,8.584026863620343,-3.4159454630777315,0.18235051206623187
2015-10-24,15.373341712154645,10.677663404101201,0.19820030500735966
2015-10-25,7.132608917057208,23.449354386749036,-0.10639653259575804
2015-10-26,7.010973894028212,11.243712996815319,0.13925093754831117
2015-10-27,8.506505102231422,2.0912469290860516,-0.21951734601596715
2015-10-28,8.317642942375555,10.792099176449176,-0.24267094007656892
2015-10-29,9.157911936129345,-1.0390393219287088,0.20826994911656257
2015-10-30,6.908954719782103,-5.692150252634457,-0.1588663550914462
2015-10-31,4.634701978138878,8.653455587939916,0.2214497818538756
2015-11-01,2.9483606023688846,11.570010610976766,83.05610079620796
2015-11-02,5.229217798870413,11.564344247219008,0.14410307076570858
2015-11-03,5.199899427994604,13.222250357388955,-0.2763114882836753
2015-11-04,2.982833003521347,30.81426829670889,-0.17858382621097113
2015-11-05,-0.9450863225380175,34.39103849172549,0.2851873525996187
2015-11-06,0.8985616790443782,16.469180239137884,5.636944410834765
2015-11-07,1.6293883410625705,18.517271543498342,0.3178962119712362
2015-11-08,2.4310598080568853,20.379842657670636,0.13409967632031855
2015-11-09,-0.2500056109564788,7.554556719114927,0.09475645358595969
2015-11-10,-1.7261234769826266,18.335266514775117,1.7544840794905217
2015-11-11,7.962949349354734,16.171907338004473,0.7117445767365685
2015-11-12,2.664546679420853,18.13482954239857,0.3721063456243054
2015-11-13,44.749515403579544,-0.1235235114448745,1.5339919103039725
2015-11-14,2.2557654108461014,17.406995699992088,0.42675277067349415
2015-11-15,46.969660057681914,14.688156086483877,1.1411080341592559
2015-11-16,10.08749517926026,18.979094439041905,1.1109162082287585
2015-11-17,-0.5347152089586136,46.678257441890935,0.7870767471709916
2015-11-18,1.2596187713418678,29.09281489352532,0.6707594894560631
2015-11-19,5.508658805078813,62.55663170603284,0.34509600780294486
2015-11-20,1.1254948166241177,48.039396404974475,-0.5445751984237233
2015-11-21,1.3975183469630712,25.36918016689729,0.3950304069676167
2015-11-22,1.509646771636452,17.460840235007872,0.13180582853555967
2015-11-23,1.9543295280984343,17.04771608544738,0.07458945952942304
2015-11-24,2.169139664263892,33.002468170090495,-0.05502617997850667
2015-11-25,2.8471676989810373,15.636493296366009,1.7620415212513025
2015-11-26,2.6410756788190914,7.261436768453255,0.09183584113212155
2015-11-27,1.7293956718122507,15.516495072959927,0.7249608198228157
2015-11-28,2.3270788506214837,8.607646838680889,2.234078609985854
2015-11-29,1.7431753238181844,15.055507687282116,0.11523361873624383
2015-11-30,32.8607513635485,22.192146936680555,10.052126866766137
2015-12-01,6.332307838704595,14.68272960149711,0.07600874566879802
2015-12-02,4.037441883738886,16.11661238627657,-0.13223498181263488
2015-12-03,4.222868965125962,14.422018339943987,0.9439087946484779
2015-12-04,8.275730147730236,14.37031659826594,-0.14591614716260443
2015-12-05,20.438048075663335,14.425446903714143,0.08025283426057794
2015-12-06,8.913137771852229,14.600582748531428,0.018712881989398376
2015-12-07,20.7210615833203,1.4860877274024293,0.0722183379342062
2015-12-08,78.30982676512849,-1.0768492729089854,0.07349737998687766
2015-12-09,13.657449215279257,-1.075333091046037,0.03402142060473134
2015-12-10,3.7499949008679567,16.33428107679212,-0.10938055839135066
2015-12-11,6.535754243445915,30.796962508925855,-0.011409693077865758
2015-12-12,6.674383431760133,17.562620662785594,0.029686924652808717
2015-12-13,5.6902302078820695,22.13850293470567,-0.15240675325698713
2015-12-14,-3.416760581452098,15.842125413710367,0.06317138585055786
2015-12-15,2.3415538702736334,32.87821989757519,0.03320563905557159
2015-12-16,3.0678294491869744,13.076447206455455,0.0653435126605926
2015-12-17,5.613175093795396,30.991819600960532,-0.016025424407238083
2015-12-18,1.4674015007767571,33.82143362266617,0.0533485456532062
2015-12-19,1.8361750036392146,16.61101981278049,15.008876895962988
2015-12-20,3.3455085270984313,12.800591490670453,0.7971025803286017
2015-12-21,4.430378955593056,13.250929994668903,0.061116190202454714
2015-12-22,4.852721075673479,12.710226373773306,2.0097681148924744
2015-12-23,8.571162267227535,12.007142248979452,0.04925467588621658
2015-12-24,25.25301796615482,3.19536946397356,0.04826645376202559
2015-12-25,25.589009038396657,10.5667982837606,0.04161733112551971
2015-12-26,11.51674716623504,7.905854738757657,0.001790887873758427
2015-12-27,5.749046533236466,10.215067927121432,-0.1924089914102355
2015-12-28,-6.305791812729629,0.979333588892022,2.050118770508291
2015-12-29,5.191777578352802,-5.566145288609089,0.0024226246814945656
2015-12-30,2.5838186673744077,-11.604016422453196,0.03417208531220611
2015-12-31,3.0165360900401756,7.2438366945004,0.02890379284049424
2016-01-01,5.797321974039526,7.001793778625144,0.02013314162597428
2016-01-02,3.953584221536478,6.947066996826718,0.0032114240483635224
2016-01-03,2.748341544356244,7.777171563539053,-0.07239146051625828
2016-01-04,12.628605046059487,28.421076846532216,0.03236278943235592
2016-01-05,5.0934203681427945,9.86789881143487,-0.0006101579106158015
2016-01-06,59.21996096796186,16.798824356223022,0.018004170263771862
2016-01-07,20.983831235370456,9.786242670838702,-0.06762376464582674
2016-01-08,4.383228118111591,16.23632085090546,6.024641774933315
2016-01-09,16.239943310824632,7.102714652703798,0.021541440459801633
2016-01-10,5.489125408203863,7.850028707354978,0.0261276100665979
2016-01-11,6.183983122324699,6.308941905997423,0.02470931033450805
2016-01-12,1.1266882737460109,3.2785882160306725,0.03564304680965079
2016-01-13,8.942016655457538,7.191416522216057,-0.03946952006781805
2016-01-14,7.66879537776736,17.337552185584872,-0.17690111601381833
2016-01-15,8.604771100324982,21.175488618546215,0.048023348136303885
2016-01-16,6.798974451043369,8.827616693408682,0.052169666760213444
2016-01-17,17.284188625841914,7.965504702544303,0.056873890970413274
2016-01-18,8.667039405740052,13.501025960576824,0.059115907396481544
2016-01-19,7.978990399781801,33.271500605411106,0.058943604300958144
2016-01-20,5.58470635243164,17.62021775687385,-0.14522226226552767
2016-01-21,6.438230235998695,10.612595271126605,0.8260849094580893
2016-01-22,2.2767152078177237,10.049247913392794,0.0664448766185531
2016-01-23,8.175513968775606,15.48623239731971,0.0751478308585533
2016-01-24,8.096851468139468,8.729004090988827,0.08472753839083969
2016-01-25,3.85059796223109,9.866478936931584,-0.001946261147066591
2016-01-26,6.033483932016569,6.717519209011054,0.06133058735666617
2016-01-27,4.663214294705623,-6.464443954877268,0.9204038370302672
2016-01-28,-5.703361353761886,6.2810492284049895,-0.06919583964382596
2016-01-29,2.6279715290404972,3.5582395899355923,-0.02448736375212813
2016-01-30,1.7484896594790569,5.706888684124117,0.05629468119485124
2016-01-31,0.09700325897843165,6.885929096248901,0.07927574379632432
2016-02-01,0.3602010041111688,18.88616390339717,-0.1845375257729148
2016-02-02,2.45656255266628,19.357175868981827,0.02257614542802247
2016-02-03,3.606939140907854,6.286293723229735,0.12242187197754
2016-02-04,9.014710415878508,19.30088327371544,0.18940942672774758
2016-02-05,6.018194206245392,15.93190538150034,-0.3169926677739467
2016-02-06,63.03690768062205,7.635567767691158,0.05597951599998856
2016-02-07,42.65212617124707,6.388777733222872,0.08697179645903015
2016-02-08,29.474030331641625,5.035977281335879,0.7620335807559028
2016-02-09,27.965620234231228,6.204239254794892,5.980489637165036
2016-02-10,1.8468761129897369,6.034254377219678,0.4264329307647908
2016-02-11,0.35093940675100743,6.162182801998594,0.3808259745317396
2016-02-12,0.8189989530544272,5.845861286760197,1.000329103695507
2016-02-13,2.4935595281393836,6.3149599262821585,2.236447684529833
2016-02-14,5.192013962774248,7.592112964862448,2.2791444861448236
2016-02-15,3.621979624949221,7.0866208647662265,12.694086394470908
2016-02-16,30.762549637693848,9.00932154775449,13.087756276061555
2016-02-17,50.73153722503028,15.055672699004596,0.6226693156897357
2016-02-18,2.8359685613878716,21.448185381205374,1.6200842924209802
