,tensorflow/tensorflow,chainer/chainer,Theano/Theano
2017-02-18,29.863061404933333,10.67280475408554,23.114918469598273
2017-02-19,37.37182945680482,11.381774902710863,12.517396260007096
2017-02-20,12.946952609514186,27.461824163794606,13.16025340286424
2017-02-21,18.687100392765416,10.665026134237959,15.727987393012024
2017-02-22,54.244982166164434,7.90763697167638,5.328972614686901
2017-02-23,29.062084603956528,33.99026507154586,5.807226161905965
2017-02-24,25.823989365861287,3.9206680019487896,11.343245697925502
2017-02-25,34.86306140493333,20.67280475408554,9.114918469598273
2017-02-26,29.37182945680482,23.381774902710863,7.517396260007097
2017-02-27,49.946952609514184,20.461824163794606,3.1602534028642406
2017-02-28,27.687100392765416,4.665026134237958,8.727987393012024
2017-03-01,48.244982166164434,12.90763697167638,-1.6710273853130992
2017-03-02,34.06208460395653,13.99026507154586,9.807226161905966
2017-03-03,39.82398936586129,22.92066800194879,33.343245697925504
2017-03-04,38.86306140493333,8.67280475408554,11.114918469598273
2017-03-05,46.37182945680482,12.381774902710863,8.517396260007096
2017-03-06,25.946952609514184,21.461824163794606,24.160253402864242
2017-03-07,37.687100392765416,-0.33497386576204224,7.7279873930120235
2017-03-08,31.244982166164434,29.90763697167638,5.328972614686901
2017-03-09,25.062084603956528,13.99026507154586,5.807226161905965
2017-03-10,30.823989365861287,39.92066800194879,2.3432456979255014
2017-03-11,36.86306140493333,13.67280475408554,6.1149184695982735
2017-03-12,33.37182945680482,27.381774902710863,7.517396260007097
2017-03-13,43.946952609514184,50.4618241637946,16.160253402864242
2017-03-14,45.687100392765416,1.6650261342379578,22.727987393012025
2017-03-15,41.244982166164434,4.90763697167638,2.3289726146869008
2017-03-16,47.06208460395653,12.99026507154586,-1.192773838094035
2017-03-17,31.823989365861287,30.92066800194879,12.343245697925502
2017-03-18,31.863061404933333,23.67280475408554,10.114918469598273
2017-03-19,30.37182945680482,14.381774902710863,8.517396260007096
2017-03-20,50.946952609514184,4.461824163794606,4.160253402864241
2017-03-21,23.687100392765416,34.665026134237955,2.727987393012024
2017-03-22,47.244982166164434,25.90763697167638,-0.6710273853130992
2017-03-23,38.06208460395653,14.99026507154586,23.807226161905966
2017-03-24,26.823989365861287,32.92066800194879,33.343245697925504
2017-03-25,29.863061404933333,10.67280475408554,42.11491846959827
2017-03-26,33.37182945680482,26.381774902710863,7.517396260007097
2017-03-27,46.946952609514184,28.461824163794606,6.160253402864241
2017-03-28,51.687100392765416,22.66502613423796,40.72798739301202
2017-03-29,40.244982166164434,9.90763697167638,7.328972614686901
2017-03-30,41.06208460395653,18.99026507154586,-2.192773838094035
2017-03-31,65.8239893658613,26.92066800194879,-0.6567543020744986
2017-04-01,36.86306140493333,15.67280475408554,7.1149184695982735
2017-04-02,30.37182945680482,13.381774902710863,9.517396260007096
2017-04-03,37.946952609514184,12.461824163794606,44.16025340286424
2017-04-04,20.687100392765416,20.66502613423796,12.727987393012024
2017-04-05,15.244982166164434,21.90763697167638,18.3289726146869
2017-04-06,22.062084603956528,42.99026507154586,4.807226161905965
2017-04-07,29.823989365861287,10.92066800194879,11.343245697925502
2017-04-08,34.86306140493333,9.67280475408554,11.114918469598273
2017-04-09,31.37182945680482,17.381774902710863,7.517396260007097
2017-04-10,47.946952609514184,8.461824163794606,16.160253402864242
2017-04-11,38.687100392765416,47.665026134237955,28.727987393012025
2017-04-12,20.244982166164434,42.90763697167638,33.328972614686904
2017-04-13,21.062084603956528,13.99026507154586,20.807226161905966
2017-04-14,26.823989365861287,22.92066800194879,7.343245697925502
2017-04-15,26.863061404933333,19.67280475408554,9.114918469598273
2017-04-16,38.37182945680482,10.381774902710863,10.517396260007096
2017-04-17,42.946952609514184,27.461824163794606,1.1602534028642406
2017-04-18,34.687100392765416,30.66502613423796,21.727987393012025
2017-04-19,27.244982166164434,13.90763697167638,15.3289726146869
2017-04-20,41.06208460395653,20.99026507154586,0.8072261619059651
2017-04-21,13.823989365861289,44.92066800194879,6.343245697925502
2017-04-22,34.86306140493333,35.67280475408554,6.1149184695982735
2017-04-23,32.37182945680482,25.381774902710863,7.517396260007097
2017-04-24,19.946952609514184,37.4618241637946,5.160253402864241
2017-04-25,17.687100392765416,24.66502613423796,0.727987393012024
2017-04-26,25.244982166164434,27.90763697167638,2.3289726146869008
2017-04-27,45.06208460395653,24.99026507154586,20.807226161905966
2017-04-28,37.82398936586129,32.92066800194879,-0.6567543020744986
2017-04-29,39.86306140493333,24.67280475408554,6.1149184695982735
2017-04-30,36.37182945680482,26.381774902710863,7.517396260007097
2017-05-01,52.946952609514184,19.461824163794606,1.1602534028642406
2017-05-02,37.687100392765416,9.665026134237959,-0.272012606987976
2017-05-03,17.244982166164434,20.90763697167638,0.32897261468690076
2017-05-04,38.06208460395653,-2.00973492845414,7.807226161905965
2017-05-05,28.823989365861287,18.92066800194879,5.343245697925502
2017-05-06,47.86306140493333,25.67280475408554,10.114918469598273
2017-05-07,36.37182945680482,29.381774902710863,7.517396260007097
2017-05-08,13.946952609514186,16.461824163794606,0.1602534028642406
2017-05-09,-8.312899607234586,12.665026134237959,-2.272012606987976
2017-05-10,50.244982166164434,13.90763697167638,2.3289726146869008
2017-05-11,76.06208460395652,12.99026507154586,-1.192773838094035
2017-05-12,66.8239893658613,17.92066800194879,7.343245697925502
2017-05-13,26.863061404933333,14.67280475408554,7.1149184695982735
2017-05-14,34.37182945680482,9.381774902710863,7.517396260007097
2017-05-15,46.946952609514184,17.461824163794606,14.16025340286424
2017-05-16,39.687100392765416,11.665026134237959,11.727987393012024
2017-05-17,50.244982166164434,3.90763697167638,5.328972614686901
2017-05-18,45.06208460395653,2.99026507154586,-0.19277383809403492
2017-05-19,52.82398936586129,7.92066800194879,2.3432456979255014
2017-05-20,29.863061404933333,8.67280475408554,7.1149184695982735
2017-05-21,39.37182945680482,11.381774902710863,7.517396260007097
2017-05-22,47.946952609514184,-1.5381758362053937,-0.8397465971357594
2017-05-23,48.687100392765416,12.665026134237959,-0.272012606987976
2017-05-24,40.244982166164434,6.90763697167638,-0.6710273853130992
2017-05-25,37.06208460395653,20.99026507154586,-1.192773838094035
2017-05-26,50.82398936586129,20.92066800194879,-0.6567543020744986
2017-05-27,50.86306140493333,14.67280475408554,7.1149184695982735
2017-05-28,35.37182945680482,16.381774902710863,7.517396260007097
2017-05-29,12.946952609514186,44.4618241637946,13.16025340286424
2017-05-30,22.687100392765416,12.665026134237959,39.72798739301202
2017-05-31,49.244982166164434,0.9076369716763801,3.3289726146869008
2017-06-01,36.06208460395653,13.99026507154586,0.8072261619059651
2017-06-02,28.823989365861287,8.92066800194879,1.3432456979255014
2017-06-03,30.863061404933333,12.67280475408554,7.1149184695982735
2017-06-04,30.37182945680482,10.381774902710863,7.517396260007097
2017-06-05,34.946952609514184,1.4618241637946063,18.160253402864242
2017-06-06,73.68710039276542,45.665026134237955,3.727987393012024
2017-06-07,48.244982166164434,2.90763697167638,2.3289726146869008
2017-06-08,32.06208460395653,3.99026507154586,-0.19277383809403492
2017-06-09,42.82398936586129,11.92066800194879,1.3432456979255014
2017-06-10,29.863061404933333,15.67280475408554,16.114918469598273
2017-06-11,38.37182945680482,12.381774902710863,8.517396260007096
2017-06-12,21.946952609514184,-2.5381758362053937,6.160253402864241
2017-06-13,62.687100392765416,5.665026134237958,7.7279873930120235
2017-06-14,84.24498216616443,7.90763697167638,35.328972614686904
2017-06-15,19.062084603956528,5.99026507154586,6.807226161905965
2017-06-16,50.82398936586129,9.92066800194879,-1.6567543020744986
2017-06-17,23.863061404933333,9.67280475408554,6.1149184695982735
2017-06-18,30.37182945680482,13.381774902710863,7.517396260007097
2017-06-19,35.946952609514184,13.461824163794606,1.1602534028642406
2017-06-20,44.687100392765416,7.665026134237958,10.727987393012024
2017-06-21,48.244982166164434,5.90763697167638,5.328972614686901
2017-06-22,54.06208460395653,26.99026507154586,1.807226161905965
2017-06-23,26.823989365861287,3.9206680019487896,4.343245697925502
2017-06-24,27.863061404933333,11.67280475408554,6.1149184695982735
2017-06-25,31.37182945680482,9.381774902710863,10.517396260007096
2017-06-26,50.946952609514184,11.461824163794606,11.16025340286424
2017-06-27,48.687100392765416,7.665026134237958,14.727987393012024
2017-06-28,27.244982166164434,2.90763697167638,9.3289726146869
2017-06-29,29.062084603956528,5.99026507154586,19.807226161905966
2017-06-30,31.823989365861287,18.92066800194879,29.3432456979255
2017-07-01,32.86306140493333,16.67280475408554,9.114918469598273
2017-07-02,35.37182945680482,22.381774902710863,7.517396260007097
2017-07-03,8.946952609514186,32.4618241637946,11.16025340286424
2017-07-04,5.687100392765414,-0.33497386576204224,17.727987393012025
2017-07-05,9.244982166164434,-0.09236302832361992,9.3289726146869
2017-07-06,57.06208460395653,5.99026507154586,18.807226161905966
2017-07-07,41.82398936586129,3.9206680019487896,7.343245697925502
2017-07-08,30.863061404933333,8.67280475408554,11.114918469598273
2017-07-09,30.37182945680482,14.381774902710863,7.517396260007097
2017-07-10,38.946952609514184,11.461824163794606,15.16025340286424
2017-07-11,28.687100392765416,12.665026134237959,2.727987393012024
2017-07-12,32.244982166164434,5.90763697167638,44.328972614686904
2017-07-13,31.062084603956528,13.99026507154586,16.807226161905966
2017-07-14,28.823989365861287,15.92066800194879,15.343245697925502
2017-07-15,29.863061404933333,8.67280475408554,6.1149184695982735
2017-07-16,33.37182945680482,15.381774902710863,7.517396260007097
2017-07-17,23.946952609514184,2.4618241637946063,10.16025340286424
2017-07-18,39.687100392765416,2.6650261342379578,79.72798739301203
2017-07-19,26.244982166164434,23.90763697167638,15.3289726146869
2017-07-20,30.062084603956528,4.99026507154586,175.80722616190596
2017-07-21,38.82398936586129,11.92066800194879,6.343245697925502
2017-07-22,30.863061404933333,9.67280475408554,6.1149184695982735
2017-07-23,30.37182945680482,9.381774902710863,8.517396260007096
2017-07-24,44.946952609514184,-2.5381758362053937,14.16025340286424
2017-07-25,72.68710039276542,-5.334973865762042,31.727987393012025
2017-07-26,27.244982166164434,9.90763697167638,27.3289726146869
2017-07-27,32.06208460395653,3.99026507154586,7.807226161905965
2017-07-28,35.82398936586129,14.92066800194879,10.343245697925502
2017-07-29,28.863061404933333,14.67280475408554,7.1149184695982735
2017-07-30,36.37182945680482,11.381774902710863,7.517396260007097
2017-07-31,44.946952609514184,14.461824163794606,14.16025340286424
2017-08-01,22.687100392765416,4.665026134237958,37.72798739301202
2017-08-02,38.244982166164434,9.90763697167638,3.3289726146869008
2017-08-03,37.06208460395653,4.99026507154586,48.807226161905966
2017-08-04,93.8239893658613,20.92066800194879,11.343245697925502
2017-08-05,29.863061404933333,22.67280475408554,6.1149184695982735
2017-08-06,31.37182945680482,19.381774902710863,7.517396260007097
2017-08-07,35.946952609514184,26.461824163794606,19.160253402864242
2017-08-08,25.687100392765416,2.6650261342379578,25.727987393012025
2017-08-09,37.244982166164434,9.90763697167638,12.3289726146869
2017-08-10,55.06208460395653,8.99026507154586,10.807226161905966
2017-08-11,35.82398936586129,4.92066800194879,7.343245697925502
2017-08-12,27.863061404933333,10.67280475408554,6.1149184695982735
2017-08-13,29.37182945680482,10.381774902710863,7.517396260007097
2017-08-14,36.946952609514184,4.461824163794606,35.16025340286424
2017-08-15,25.687100392765416,16.66502613423796,2.727987393012024
2017-08-16,33.244982166164434,20.90763697167638,8.3289726146869
2017-08-17,46.06208460395653,7.99026507154586,1.807226161905965
2017-08-18,36.82398936586129,19.92066800194879,36.343245697925504
2017-08-19,31.863061404933333,13.67280475408554,52.11491846959827
2017-08-20,32.37182945680482,20.381774902710863,9.517396260007096
2017-08-21,42.946952609514184,34.4618241637946,11.16025340286424
2017-08-22,29.687100392765416,19.66502613423796,7.7279873930120235
2017-08-23,25.244982166164434,23.90763697167638,19.3289726146869
2017-08-24,52.06208460395653,42.99026507154586,18.807226161905966
2017-08-25,33.82398936586129,23.92066800194879,29.3432456979255
2017-08-26,30.863061404933333,13.67280475408554,11.114918469598273
2017-08-27,33.37182945680482,12.381774902710863,11.517396260007096
2017-08-28,53.946952609514184,-1.5381758362053937,2.1602534028642406
2017-08-29,37.687100392765416,33.665026134237955,0.727987393012024
2017-08-30,34.244982166164434,7.90763697167638,3.3289726146869008
2017-08-31,13.062084603956528,30.99026507154586,6.807226161905965
2017-09-01,15.823989365861289,23.92066800194879,16.3432456979255
2017-09-02,26.863061404933333,49.67280475408554,6.1149184695982735
2017-09-03,55.37182945680482,24.381774902710863,25.517396260007096
2017-09-04,25.946952609514184,130.4618241637946,-0.8397465971357594
2017-09-05,57.687100392765416,22.66502613423796,0.727987393012024
2017-09-06,37.244982166164434,8.90763697167638,7.328972614686901
2017-09-07,54.06208460395653,5.99026507154586,0.8072261619059651
2017-09-08,48.82398936586129,17.92066800194879,7.343245697925502
2017-09-09,27.863061404933333,10.67280475408554,6.1149184695982735
2017-09-10,31.37182945680482,14.381774902710863,7.517396260007097
2017-09-11,36.946952609514184,43.4618241637946,6.160253402864241
2017-09-12,31.687100392765416,2.6650261342379578,12.727987393012024
2017-09-13,35.244982166164434,3.90763697167638,18.3289726146869
2017-09-14,34.06208460395653,3.99026507154586,16.807226161905966
2017-09-15,40.82398936586129,4.92066800194879,12.343245697925502
2017-09-16,39.86306140493333,15.67280475408554,6.1149184695982735
2017-09-17,41.37182945680482,23.381774902710863,7.517396260007097
2017-09-18,43.946952609514184,-0.5381758362053937,13.16025340286424
2017-09-19,41.687100392765416,9.665026134237959,2.727987393012024
2017-09-20,40.244982166164434,10.90763697167638,7.328972614686901
2017-09-21,26.062084603956528,10.99026507154586,6.807226161905965
2017-09-22,44.82398936586129,4.92066800194879,13.343245697925502
2017-09-23,33.86306140493333,10.67280475408554,7.1149184695982735
2017-09-24,39.37182945680482,10.381774902710863,7.517396260007097
2017-09-25,30.946952609514184,-7.538175836205394,7.160253402864241
2017-09-26,47.687100392765416,2.6650261342379578,34.72798739301202
2017-09-27,45.244982166164434,4.90763697167638,6.328972614686901
2017-09-28,62.06208460395653,10.99026507154586,0.8072261619059651
2017-09-29,47.82398936586129,9.92066800194879,-1.6567543020744986
2017-09-30,32.86306140493333,11.67280475408554,6.1149184695982735
2017-10-01,35.37182945680482,11.381774902710863,7.517396260007097
2017-10-02,61.946952609514184,2.4618241637946063,0.1602534028642406
2017-10-03,45.687100392765416,19.66502613423796,-1.272012606987976
2017-10-04,58.244982166164434,14.90763697167638,-1.6710273853130992
2017-10-05,53.06208460395653,32.99026507154586,31.807226161905966
2017-10-06,56.82398936586129,19.92066800194879,7.343245697925502
2017-10-07,34.86306140493333,15.67280475408554,6.1149184695982735
2017-10-08,37.37182945680482,17.381774902710863,8.517396260007096
2017-10-09,31.946952609514184,3.4618241637946063,5.160253402864241
2017-10-10,43.687100392765416,14.665026134237959,2.727987393012024
2017-10-11,17.244982166164434,15.90763697167638,1.3289726146869008
2017-10-12,42.06208460395653,1.9902650715458599,4.807226161905965
2017-10-13,55.82398936586129,5.92066800194879,6.343245697925502
2017-10-14,28.863061404933333,29.67280475408554,7.1149184695982735
2017-10-15,40.37182945680482,12.381774902710863,7.517396260007097
2017-10-16,57.946952609514184,-8.538175836205394,2.1602534028642406
2017-10-17,29.687100392765416,9.665026134237959,-2.272012606987976
2017-10-18,33.244982166164434,14.90763697167638,5.328972614686901
2017-10-19,37.06208460395653,18.99026507154586,-0.19277383809403492
2017-10-20,44.82398936586129,2.9206680019487896,-1.6567543020744986
2017-10-21,29.863061404933333,11.67280475408554,6.1149184695982735
2017-10-22,35.37182945680482,12.381774902710863,7.517396260007097
2017-10-23,47.946952609514184,14.461824163794606,-0.8397465971357594
2017-10-24,28.687100392765416,16.66502613423796,-0.272012606987976
2017-10-25,50.244982166164434,8.90763697167638,-1.6710273853130992
2017-10-26,39.06208460395653,17.99026507154586,7.807226161905965
2017-10-27,53.82398936586129,19.92066800194879,1.3432456979255014
2017-10-28,35.86306140493333,35.67280475408554,6.1149184695982735
2017-10-29,32.37182945680482,17.381774902710863,7.517396260007097
2017-10-30,47.946952609514184,17.461824163794606,0.1602534028642406
2017-10-31,48.687100392765416,4.665026134237958,-3.272012606987976
2017-11-01,23.244982166164434,21.90763697167638,-2.6710273853130992
2017-11-02,35.06208460395653,13.99026507154586,-4.192773838094035
2017-11-03,27.823989365861287,14.92066800194879,-2.6567543020744986
2017-11-04,43.86306140493333,14.67280475408554,6.1149184695982735
2017-11-05,50.37182945680482,14.381774902710863,7.517396260007097
2017-11-06,47.946952609514184,23.461824163794606,4.160253402864241
2017-11-07,55.687100392765416,29.66502613423796,-2.272012606987976
2017-11-08,60.244982166164434,69.90763697167638,-2.6710273853130992
2017-11-09,62.06208460395653,17.99026507154586,-2.192773838094035
2017-11-10,21.823989365861287,29.92066800194879,-1.6567543020744986
2017-11-11,193.86306140493332,10.67280475408554,6.1149184695982735
2017-11-12,34.37182945680482,13.381774902710863,7.517396260007097
2017-11-13,40.946952609514184,11.461824163794606,-0.8397465971357594
2017-11-14,65.68710039276542,2.6650261342379578,-0.272012606987976
2017-11-15,27.244982166164434,9.90763697167638,-0.6710273853130992
2017-11-16,57.06208460395653,29.99026507154586,-3.192773838094035
2017-11-17,55.82398936586129,8.92066800194879,-0.6567543020744986
2017-11-18,40.86306140493333,12.67280475408554,6.1149184695982735
2017-11-19,30.37182945680482,11.381774902710863,7.517396260007097
2017-11-20,44.946952609514184,5.461824163794606,6.160253402864241
2017-11-21,40.687100392765416,6.665026134237958,-2.272012606987976
2017-11-22,66.24498216616443,13.90763697167638,-2.6710273853130992
2017-11-23,12.062084603956528,1.9902650715458599,-3.192773838094035
2017-11-24,-10.176010634138711,16.92066800194879,-2.6567543020744986
2017-11-25,23.863061404933333,8.67280475408554,6.1149184695982735
2017-11-26,30.37182945680482,9.381774902710863,7.517396260007097
2017-11-27,32.946952609514184,-1.5381758362053937,0.1602534028642406
2017-11-28,50.687100392765416,6.665026134237958,7.7279873930120235
2017-11-29,45.244982166164434,14.90763697167638,0.32897261468690076
2017-11-30,38.06208460395653,8.99026507154586,-3.192773838094035
2017-12-01,40.82398936586129,23.92066800194879,1.3432456979255014
2017-12-02,42.86306140493333,14.67280475408554,6.1149184695982735
2017-12-03,33.37182945680482,10.381774902710863,7.517396260007097
2017-12-04,66.94695260951418,67.4618241637946,0.1602534028642406
2017-12-05,33.687100392765416,14.665026134237959,-0.272012606987976
2017-12-06,48.244982166164434,26.90763697167638,-2.6710273853130992
2017-12-07,63.06208460395653,23.99026507154586,-3.192773838094035
2017-12-08,37.82398936586129,20.92066800194879,-2.6567543020744986
2017-12-09,37.86306140493333,20.67280475408554,6.1149184695982735
2017-12-10,48.37182945680482,12.381774902710863,7.517396260007097
2017-12-11,46.946952609514184,32.4618241637946,-0.8397465971357594
2017-12-12,39.687100392765416,42.665026134237955,-3.272012606987976
2017-12-13,37.244982166164434,52.90763697167638,-2.6710273853130992
2017-12-14,41.06208460395653,40.99026507154586,-4.192773838094035
2017-12-15,70.8239893658613,36.92066800194879,-2.6567543020744986
2017-12-16,38.86306140493333,8.67280475408554,6.1149184695982735
2017-12-17,33.37182945680482,9.381774902710863,7.517396260007097
2017-12-18,61.946952609514184,20.461824163794606,6.160253402864241
2017-12-19,63.687100392765416,41.665026134237955,7.7279873930120235
2017-12-20,95.24498216616443,36.90763697167638,-0.6710273853130992
2017-12-21,60.06208460395653,60.99026507154586,-4.192773838094035
2017-12-22,50.82398936586129,30.92066800194879,-2.6567543020744986
2017-12-23,32.86306140493333,12.67280475408554,6.1149184695982735
2017-12-24,31.37182945680482,16.381774902710863,7.517396260007097
2017-12-25,5.946952609514186,17.461824163794606,-0.8397465971357594
2017-12-26,12.687100392765414,17.66502613423796,-3.272012606987976
2017-12-27,6.244982166164434,29.90763697167638,-2.6710273853130992
2017-12-28,8.062084603956528,22.99026507154586,-4.192773838094035
2017-12-29,5.823989365861289,1.9206680019487896,-2.6567543020744986
2017-12-30,24.863061404933333,9.67280475408554,6.1149184695982735
2017-12-31,45.37182945680482,9.381774902710863,7.517396260007097
2018-01-01,20.946952609514184,-10.538175836205394,-0.8397465971357594
2018-01-02,22.687100392765416,-6.334973865762042,-3.272012606987976
2018-01-03,42.244982166164434,3.90763697167638,-2.6710273853130992
2018-01-04,45.06208460395653,-3.00973492845414,-4.192773838094035
2018-01-05,49.82398936586129,2.9206680019487896,-2.6567543020744986
2018-01-06,31.863061404933333,9.67280475408554,6.1149184695982735
2018-01-07,33.37182945680482,9.381774902710863,7.517396260007097
2018-01-08,20.946952609514184,-5.538175836205394,0.1602534028642406
2018-01-09,44.687100392765416,25.66502613423796,2.727987393012024
2018-01-10,45.244982166164434,36.90763697167638,-0.6710273853130992
2018-01-11,60.06208460395653,41.99026507154586,-4.192773838094035
2018-01-12,43.82398936586129,32.92066800194879,-2.6567543020744986
2018-01-13,63.86306140493333,11.67280475408554,6.1149184695982735
2018-01-14,31.37182945680482,11.381774902710863,7.517396260007097
2018-01-15,14.946952609514186,48.4618241637946,-0.8397465971357594
2018-01-16,28.687100392765416,62.665026134237955,-2.272012606987976
2018-01-17,41.244982166164434,84.90763697167638,-2.6710273853130992
2018-01-18,46.06208460395653,70.99026507154586,-4.192773838094035
2018-01-19,67.8239893658613,27.92066800194879,-2.6567543020744986
2018-01-20,36.86306140493333,11.67280475408554,6.1149184695982735
2018-01-21,33.37182945680482,13.381774902710863,7.517396260007097
2018-01-22,39.946952609514184,21.461824163794606,-0.8397465971357594
2018-01-23,85.68710039276542,14.665026134237959,-3.272012606987976
2018-01-24,81.24498216616443,44.90763697167638,-2.6710273853130992
2018-01-25,75.06208460395652,38.99026507154586,-4.192773838094035
2018-01-26,85.8239893658613,37.92066800194879,-2.6567543020744986
2018-01-27,43.86306140493333,11.67280475408554,6.1149184695982735
2018-01-28,42.37182945680482,9.381774902710863,7.517396260007097
2018-01-29,79.94695260951418,46.4618241637946,-0.8397465971357594
2018-01-30,78.68710039276542,67.66502613423796,-2.272012606987976
2018-01-31,3.2449821661644336,41.90763697167638,-1.6710273853130992
2018-02-01,77.06208460395652,56.99026507154586,-1.192773838094035
2018-02-02,97.8239893658613,24.92066800194879,-1.6567543020744986
2018-02-03,57.86306140493333,22.67280475408554,6.1149184695982735
2018-02-04,43.37182945680482,19.381774902710863,8.517396260007096
2018-02-05,54.946952609514184,61.4618241637946,0.1602534028642406
2018-02-06,52.687100392765416,56.665026134237955,-3.272012606987976
2018-02-07,49.244982166164434,42.90763697167638,-2.6710273853130992
2018-02-08,85.06208460395652,32.99026507154586,-4.192773838094035
2018-02-09,29.823989365861287,25.92066800194879,-2.6567543020744986
2018-02-10,33.86306140493333,22.67280475408554,6.1149184695982735
2018-02-11,39.37182945680482,16.381774902710863,7.517396260007097
2018-02-12,71.94695260951418,-6.538175836205394,-0.8397465971357594
2018-02-13,43.687100392765416,16.66502613423796,-3.272012606987976
2018-02-14,41.244982166164434,41.90763697167638,-1.6710273853130992
2018-02-15,52.06208460395653,56.99026507154586,-4.192773838094035
2018-02-16,72.8239893658613,18.92066800194879,-1.6567543020744986
2018-02-17,33.86306140493333,13.67280475408554,6.1149184695982735
2018-02-18,34.37182945680482,19.381774902710863,7.517396260007097
2018-02-19,16.946952609514184,32.4618241637946,-0.8397465971357594
2018-02-20,38.687100392765416,76.66502613423796,-3.272012606987976
2018-02-21,53.244982166164434,48.90763697167638,-2.6710273853130992
2018-02-22,41.06208460395653,46.99026507154586,-4.192773838094035
2018-02-23,39.82398936586129,32.92066800194879,-2.6567543020744986
2018-02-24,47.86306140493333,11.67280475408554,6.1149184695982735
2018-02-25,35.37182945680482,12.381774902710863,7.517396260007097
2018-02-26,53.946952609514184,71.4618241637946,-0.8397465971357594
2018-02-27,96.68710039276542,76.66502613423796,-3.272012606987976
2018-02-28,34.244982166164434,87.90763697167638,-2.6710273853130992
2018-03-01,40.06208460395653,49.99026507154586,-4.192773838094035
2018-03-02,57.82398936586129,27.92066800194879,0.3432456979255014
2018-03-03,24.863061404933333,9.67280475408554,6.1149184695982735
2018-03-04,46.37182945680482,10.381774902710863,8.517396260007096
2018-03-05,56.946952609514184,25.461824163794606,1.1602534028642406
2018-03-06,52.687100392765416,47.665026134237955,-1.272012606987976
