,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2016-12-22,36.59611502169106,18.347805573842443,6.77604024239969
2016-12-23,-6.627546800357859,2.3482841275467994,4.537590520078999
2016-12-24,36.381610708799656,13.902313431576106,17.080630813119292
2016-12-25,49.29644587363481,17.92887020813288,15.738139970628449
2016-12-26,5.268057595246537,6.30799108725376,-2.469735487247007
2016-12-27,9.548188754409953,16.25010972130788,20.25161627926605
2016-12-28,7.537128846575854,10.914625850340135,-0.9142823382454717
2016-12-29,7.5961150216910625,28.347805573842443,-6.22395975760031
2016-12-30,-9.627546800357859,18.348284127546798,-0.4624094799210008
2016-12-31,35.381610708799656,43.902313431576104,16.080630813119292
2017-01-01,50.29644587363481,23.92887020813288,15.738139970628449
2017-01-02,2.2680575952465367,10.307991087253761,-7.469735487247007
2017-01-03,11.548188754409953,19.25010972130788,-6.748383720733951
2017-01-04,34.537128846575854,65.91462585034013,-2.9142823382454717
2017-01-05,12.596115021691062,27.347805573842443,7.77604024239969
2017-01-06,25.37245319964214,1.3482841275467994,22.537590520079
2017-01-07,42.381610708799656,10.902313431576106,19.080630813119292
2017-01-08,55.29644587363481,13.928870208132881,22.73813997062845
2017-01-09,29.268057595246535,11.307991087253761,-5.469735487247007
2017-01-10,36.54818875440995,1.2501097213078776,8.251616279266049
2017-01-11,29.537128846575854,1.9146258503401352,4.085717661754528
2017-01-12,30.596115021691062,0.34780557384244126,9.77604024239969
2017-01-13,33.37245319964214,17.348284127546798,8.537590520079
2017-01-14,40.381610708799656,13.902313431576106,18.080630813119292
2017-01-15,54.29644587363481,15.928870208132881,26.73813997062845
2017-01-16,11.268057595246537,18.30799108725376,21.530264512752993
2017-01-17,34.54818875440995,14.250109721307878,-0.7483837207339512
2017-01-18,25.537128846575854,22.914625850340137,5.085717661754528
2017-01-19,47.59611502169106,8.347805573842441,21.776040242399688
2017-01-20,39.37245319964214,12.3482841275468,7.537590520078999
2017-01-21,40.381610708799656,13.902313431576106,24.080630813119292
2017-01-22,52.29644587363481,22.92887020813288,17.73813997062845
2017-01-23,22.268057595246535,13.307991087253761,23.530264512752993
2017-01-24,37.54818875440995,17.25010972130788,16.25161627926605
2017-01-25,32.537128846575854,13.914625850340135,21.08571766175453
2017-01-26,16.596115021691062,5.347805573842441,6.77604024239969
2017-01-27,27.37245319964214,15.3482841275468,10.537590520079
2017-01-28,45.381610708799656,26.902313431576104,17.080630813119292
2017-01-29,53.29644587363481,24.92887020813288,22.73813997062845
2017-01-30,34.26805759524654,10.307991087253761,23.530264512752993
2017-01-31,29.548188754409953,46.25010972130788,32.251616279266045
2017-02-01,53.537128846575854,16.914625850340137,4.085717661754528
2017-02-02,33.59611502169106,8.347805573842441,7.77604024239969
2017-02-03,47.37245319964214,2.3482841275467994,26.537590520079
2017-02-04,49.381610708799656,13.902313431576106,20.080630813119292
2017-02-05,52.29644587363481,13.928870208132881,18.73813997062845
2017-02-06,68.26805759524653,11.307991087253761,53.53026451275299
2017-02-07,116.54818875440995,11.250109721307878,26.25161627926605
2017-02-08,53.537128846575854,5.914625850340135,2.0857176617545283
2017-02-09,34.59611502169106,12.347805573842441,1.7760402423996897
2017-02-10,51.37245319964214,10.3482841275468,9.537590520079
2017-02-11,70.38161070879966,14.902313431576106,21.080630813119292
2017-02-12,54.29644587363481,15.928870208132881,15.738139970628449
2017-02-13,29.268057595246535,11.307991087253761,26.530264512752993
2017-02-14,77.54818875440995,24.25010972130788,0.2516162792660488
2017-02-15,43.537128846575854,7.914625850340135,-0.9142823382454717
2017-02-16,29.596115021691062,27.347805573842443,53.77604024239969
2017-02-17,14.372453199642141,20.348284127546798,5.537590520078999
2017-02-18,41.381610708799656,14.902313431576106,17.080630813119292
2017-02-19,54.29644587363481,13.928870208132881,17.73813997062845
2017-02-20,11.268057595246537,11.307991087253761,30.530264512752993
2017-02-21,12.548188754409953,18.25010972130788,8.251616279266049
2017-02-22,51.537128846575854,11.914625850340135,2.0857176617545283
2017-02-23,22.596115021691062,55.34780557384244,29.776040242399688
2017-02-24,14.372453199642141,3.3482841275467994,0.5375905200789992
2017-02-25,46.381610708799656,17.902313431576104,27.080630813119292
2017-02-26,46.29644587363481,27.92887020813288,29.73813997062845
2017-02-27,48.26805759524654,17.30799108725376,23.530264512752993
2017-02-28,21.548188754409953,26.25010972130788,2.251616279266049
2017-03-01,45.537128846575854,12.914625850340135,7.085717661754528
2017-03-02,27.596115021691062,19.347805573842443,9.77604024239969
2017-03-03,28.37245319964214,20.348284127546798,19.537590520079
2017-03-04,50.381610708799656,18.902313431576104,15.080630813119292
2017-03-05,63.29644587363481,23.92887020813288,18.73813997062845
2017-03-06,24.268057595246535,16.30799108725376,24.530264512752993
2017-03-07,31.548188754409953,13.250109721307878,-2.748383720733951
2017-03-08,28.537128846575854,9.914625850340135,24.08571766175453
2017-03-09,18.596115021691062,8.347805573842441,9.77604024239969
2017-03-10,19.37245319964214,11.3482841275468,36.537590520079
2017-03-11,48.381610708799656,16.902313431576104,20.080630813119292
2017-03-12,50.29644587363481,18.92887020813288,33.73813997062845
2017-03-13,42.26805759524654,23.30799108725376,53.53026451275299
2017-03-14,39.54818875440995,10.250109721307878,-0.7483837207339512
2017-03-15,38.537128846575854,18.914625850340137,-0.9142823382454717
2017-03-16,40.59611502169106,7.347805573842441,8.77604024239969
2017-03-17,20.37245319964214,12.3482841275468,27.537590520079
2017-03-18,43.381610708799656,10.902313431576106,30.080630813119292
2017-03-19,47.29644587363481,16.92887020813288,20.73813997062845
2017-03-20,49.26805759524654,10.307991087253761,7.530264512752993
2017-03-21,17.548188754409953,-0.7498902786921224,32.251616279266045
2017-03-22,44.537128846575854,21.914625850340137,20.08571766175453
2017-03-23,31.596115021691062,18.347805573842443,10.77604024239969
2017-03-24,15.372453199642141,29.348284127546798,29.537590520079
2017-03-25,41.381610708799656,13.902313431576106,17.080630813119292
2017-03-26,50.29644587363481,17.92887020813288,32.73813997062845
2017-03-27,45.26805759524654,21.30799108725376,31.530264512752993
2017-03-28,45.54818875440995,11.250109721307878,20.25161627926605
2017-03-29,37.537128846575854,20.914625850340137,4.085717661754528
2017-03-30,34.59611502169106,4.347805573842441,14.77604024239969
2017-03-31,54.37245319964214,15.3482841275468,23.537590520079
2017-04-01,48.381610708799656,13.902313431576106,22.080630813119292
2017-04-02,47.29644587363481,16.92887020813288,19.73813997062845
2017-04-03,36.26805759524654,20.30799108725376,15.530264512752993
2017-04-04,14.548188754409953,7.250109721307878,18.25161627926605
2017-04-05,12.537128846575854,10.914625850340135,16.08571766175453
2017-04-06,15.596115021691062,23.347805573842443,38.77604024239969
2017-04-07,18.37245319964214,15.3482841275468,7.537590520078999
2017-04-08,46.381610708799656,21.902313431576104,16.080630813119292
2017-04-09,48.29644587363481,18.92887020813288,23.73813997062845
2017-04-10,46.26805759524654,8.307991087253761,11.530264512752993
2017-04-11,32.54818875440995,25.25010972130788,45.251616279266045
2017-04-12,17.537128846575854,25.914625850340137,37.08571766175453
2017-04-13,14.596115021691062,4.347805573842441,9.77604024239969
2017-04-14,15.372453199642141,8.3482841275468,19.537590520079
2017-04-15,38.381610708799656,12.902313431576106,26.080630813119292
2017-04-16,55.29644587363481,16.92887020813288,16.73813997062845
2017-04-17,41.26805759524654,23.30799108725376,30.530264512752993
2017-04-18,28.548188754409953,36.25010972130788,28.25161627926605
2017-04-19,24.537128846575854,25.914625850340137,8.08571766175453
2017-04-20,34.59611502169106,18.347805573842443,16.776040242399688
2017-04-21,2.372453199642141,2.3482841275467994,41.537590520079
2017-04-22,46.381610708799656,17.902313431576104,42.08063081311929
2017-04-23,49.29644587363481,17.92887020813288,31.73813997062845
2017-04-24,18.268057595246535,25.30799108725376,40.53026451275299
2017-04-25,11.548188754409953,15.250109721307878,22.25161627926605
2017-04-26,22.537128846575854,11.914625850340135,22.08571766175453
2017-04-27,38.59611502169106,3.3478055738424413,20.776040242399688
2017-04-28,26.37245319964214,35.3482841275468,29.537590520079
2017-04-29,51.381610708799656,16.902313431576104,31.080630813119292
2017-04-30,53.29644587363481,16.92887020813288,32.73813997062845
2017-05-01,51.26805759524654,70.30799108725375,22.530264512752993
2017-05-02,31.548188754409953,17.25010972130788,7.251616279266049
2017-05-03,14.537128846575854,20.914625850340137,15.08571766175453
2017-05-04,31.596115021691062,10.347805573842441,-6.22395975760031
2017-05-05,17.37245319964214,8.3482841275468,15.537590520079
2017-05-06,59.381610708799656,13.902313431576106,32.08063081311929
2017-05-07,53.29644587363481,17.92887020813288,35.73813997062845
2017-05-08,12.268057595246537,27.30799108725376,19.530264512752993
2017-05-09,-14.451811245590047,18.25010972130788,10.251616279266049
2017-05-10,47.537128846575854,17.914625850340137,8.08571766175453
2017-05-11,69.59611502169106,0.34780557384244126,8.77604024239969
2017-05-12,55.37245319964214,7.348284127546799,14.537590520079
2017-05-13,38.381610708799656,10.902313431576106,21.080630813119292
2017-05-14,51.29644587363481,15.928870208132881,15.738139970628449
2017-05-15,45.26805759524654,14.307991087253761,20.530264512752993
2017-05-16,33.54818875440995,1.2501097213078776,9.251616279266049
2017-05-17,47.537128846575854,10.914625850340135,-1.9142823382454717
2017-05-18,38.59611502169106,3.3478055738424413,-1.2239597576003103
2017-05-19,41.37245319964214,10.3482841275468,4.537590520078999
2017-05-20,41.381610708799656,15.902313431576106,15.080630813119292
2017-05-21,56.29644587363481,16.92887020813288,17.73813997062845
2017-05-22,46.26805759524654,8.307991087253761,1.5302645127529928
2017-05-23,42.54818875440995,5.250109721307878,10.251616279266049
2017-05-24,37.537128846575854,16.914625850340137,1.0857176617545283
2017-05-25,30.596115021691062,24.347805573842443,16.776040242399688
2017-05-26,39.37245319964214,11.3482841275468,17.537590520079
2017-05-27,62.381610708799656,10.902313431576106,21.080630813119292
2017-05-28,52.29644587363481,14.928870208132881,22.73813997062845
2017-05-29,11.268057595246537,2.30799108725376,47.53026451275299
2017-05-30,16.548188754409953,7.250109721307878,10.251616279266049
2017-05-31,46.537128846575854,8.914625850340135,-4.914282338245472
2017-06-01,29.596115021691062,8.347805573842441,9.77604024239969
2017-06-02,17.37245319964214,39.3482841275468,5.537590520078999
2017-06-03,42.381610708799656,14.902313431576106,19.080630813119292
2017-06-04,47.29644587363481,15.928870208132881,16.73813997062845
2017-06-05,33.26805759524654,21.30799108725376,4.530264512752993
2017-06-06,67.54818875440995,16.25010972130788,43.251616279266045
2017-06-07,45.537128846575854,29.914625850340137,-2.9142823382454717
2017-06-08,25.596115021691062,5.347805573842441,-0.22395975760031028
2017-06-09,31.37245319964214,5.348284127546799,8.537590520079
2017-06-10,41.381610708799656,14.902313431576106,22.080630813119292
2017-06-11,55.29644587363481,83.92887020813288,18.73813997062845
2017-06-12,20.268057595246535,10.307991087253761,0.5302645127529928
2017-06-13,56.54818875440995,22.25010972130788,3.251616279266049
2017-06-14,81.53712884657585,13.914625850340135,2.0857176617545283
2017-06-15,12.596115021691062,21.347805573842443,1.7760402423996897
2017-06-16,39.37245319964214,8.3482841275468,6.537590520078999
2017-06-17,35.381610708799656,58.902313431576104,16.080630813119292
2017-06-18,47.29644587363481,13.928870208132881,19.73813997062845
2017-06-19,34.26805759524654,22.30799108725376,16.530264512752993
2017-06-20,38.54818875440995,10.250109721307878,5.251616279266049
2017-06-21,45.537128846575854,22.914625850340137,0.08571766175452833
2017-06-22,47.59611502169106,24.347805573842443,22.776040242399688
2017-06-23,15.372453199642141,13.3482841275468,0.5375905200789992
2017-06-24,39.381610708799656,22.902313431576104,18.080630813119292
2017-06-25,48.29644587363481,13.928870208132881,15.738139970628449
2017-06-26,49.26805759524654,15.307991087253761,14.530264512752993
2017-06-27,42.54818875440995,8.250109721307878,5.251616279266049
2017-06-28,24.537128846575854,10.914625850340135,-2.9142823382454717
2017-06-29,22.596115021691062,9.347805573842441,1.7760402423996897
2017-06-30,20.37245319964214,5.348284127546799,15.537590520079
2017-07-01,44.381610708799656,11.902313431576106,23.080630813119292
2017-07-02,52.29644587363481,17.92887020813288,28.73813997062845
2017-07-03,7.268057595246537,19.30799108725376,35.53026451275299
2017-07-04,-0.45181124559004715,9.250109721307878,-2.748383720733951
2017-07-05,6.537128846575854,3.914625850340135,-5.914282338245472
2017-07-06,50.59611502169106,-0.6521944261575587,1.7760402423996897
2017-07-07,30.37245319964214,8.3482841275468,0.5375905200789992
2017-07-08,42.381610708799656,14.902313431576106,15.080630813119292
2017-07-09,47.29644587363481,16.92887020813288,20.73813997062845
2017-07-10,37.26805759524654,20.30799108725376,14.530264512752993
2017-07-11,22.548188754409953,17.25010972130788,10.251616279266049
2017-07-12,29.537128846575854,23.914625850340137,0.08571766175452833
2017-07-13,24.596115021691062,37.34780557384244,9.77604024239969
2017-07-14,17.37245319964214,27.348284127546798,12.537590520079
2017-07-15,41.381610708799656,13.902313431576106,15.080630813119292
2017-07-16,50.29644587363481,16.92887020813288,21.73813997062845
2017-07-17,22.268057595246535,13.307991087253761,5.530264512752993
2017-07-18,33.54818875440995,12.250109721307878,0.2516162792660488
2017-07-19,23.537128846575854,24.914625850340137,18.08571766175453
2017-07-20,23.596115021691062,11.347805573842441,0.7760402423996897
2017-07-21,27.37245319964214,14.3482841275468,8.537590520079
2017-07-22,42.381610708799656,13.902313431576106,16.080630813119292
2017-07-23,47.29644587363481,19.92887020813288,15.738139970628449
2017-07-24,43.26805759524654,12.307991087253761,0.5302645127529928
2017-07-25,66.54818875440995,52.25010972130788,-7.748383720733951
2017-07-26,24.537128846575854,19.914625850340137,4.085717661754528
2017-07-27,25.596115021691062,16.347805573842443,-0.22395975760031028
2017-07-28,24.37245319964214,3.3482841275467994,11.537590520079
2017-07-29,40.381610708799656,15.902313431576106,21.080630813119292
2017-07-30,53.29644587363481,15.928870208132881,17.73813997062845
2017-07-31,43.26805759524654,10.307991087253761,17.530264512752993
2017-08-01,16.548188754409953,14.250109721307878,2.251616279266049
2017-08-02,35.537128846575854,9.914625850340135,4.085717661754528
2017-08-03,30.596115021691062,11.347805573842441,0.7760402423996897
2017-08-04,82.37245319964214,13.3482841275468,17.537590520079
2017-08-05,41.381610708799656,9.902313431576106,29.080630813119292
2017-08-06,48.29644587363481,24.92887020813288,25.73813997062845
2017-08-07,34.26805759524654,13.307991087253761,29.530264512752993
2017-08-08,19.548188754409953,5.250109721307878,0.2516162792660488
2017-08-09,34.537128846575854,17.914625850340137,4.085717661754528
2017-08-10,48.59611502169106,8.347805573842441,4.77604024239969
2017-08-11,24.37245319964214,2.3482841275467994,1.5375905200789992
2017-08-12,39.381610708799656,14.902313431576106,17.080630813119292
2017-08-13,46.29644587363481,14.928870208132881,16.73813997062845
2017-08-14,35.26805759524654,20.30799108725376,7.530264512752993
2017-08-15,19.548188754409953,14.250109721307878,14.251616279266049
2017-08-16,30.537128846575854,25.914625850340137,15.08571766175453
2017-08-17,39.59611502169106,11.347805573842441,3.7760402423996897
2017-08-18,25.37245319964214,12.3482841275468,16.537590520079
2017-08-19,43.381610708799656,13.902313431576106,20.080630813119292
2017-08-20,49.29644587363481,14.928870208132881,26.73813997062845
2017-08-21,41.26805759524654,10.307991087253761,37.53026451275299
2017-08-22,23.548188754409953,5.250109721307878,17.25161627926605
2017-08-23,22.537128846575854,12.914625850340135,18.08571766175453
2017-08-24,45.59611502169106,13.347805573842441,38.77604024239969
2017-08-25,22.37245319964214,45.3482841275468,20.537590520079
2017-08-26,42.381610708799656,23.902313431576104,20.080630813119292
2017-08-27,50.29644587363481,19.92887020813288,18.73813997062845
2017-08-28,52.26805759524654,11.307991087253761,1.5302645127529928
2017-08-29,31.548188754409953,5.250109721307878,31.25161627926605
2017-08-30,31.537128846575854,19.914625850340137,2.0857176617545283
2017-08-31,6.5961150216910625,13.347805573842441,26.776040242399688
2017-09-01,4.372453199642141,11.3482841275468,20.537590520079
2017-09-02,38.381610708799656,15.902313431576106,56.08063081311929
2017-09-03,72.29644587363481,15.928870208132881,30.73813997062845
2017-09-04,24.268057595246535,5.30799108725376,133.53026451275298
2017-09-05,51.54818875440995,242.25010972130787,20.25161627926605
2017-09-06,34.537128846575854,15.914625850340135,3.0857176617545283
2017-09-07,47.59611502169106,36.34780557384244,1.7760402423996897
2017-09-08,37.37245319964214,20.348284127546798,14.537590520079
2017-09-09,39.381610708799656,15.902313431576106,17.080630813119292
2017-09-10,48.29644587363481,22.92887020813288,20.73813997062845
2017-09-11,35.26805759524654,24.30799108725376,46.53026451275299
2017-09-12,25.548188754409953,8.250109721307878,0.2516162792660488
2017-09-13,32.537128846575854,31.914625850340137,-1.9142823382454717
2017-09-14,27.596115021691062,11.347805573842441,-0.22395975760031028
2017-09-15,29.37245319964214,13.3482841275468,1.5375905200789992
2017-09-16,51.381610708799656,11.902313431576106,22.080630813119292
2017-09-17,58.29644587363481,31.92887020813288,29.73813997062845
2017-09-18,42.26805759524654,16.30799108725376,2.530264512752993
2017-09-19,35.54818875440995,30.25010972130788,7.251616279266049
2017-09-20,37.537128846575854,22.914625850340137,5.085717661754528
2017-09-21,19.596115021691062,22.347805573842443,6.77604024239969
2017-09-22,33.37245319964214,16.348284127546798,1.5375905200789992
2017-09-23,45.381610708799656,18.902313431576104,17.080630813119292
2017-09-24,56.29644587363481,19.92887020813288,16.73813997062845
2017-09-25,29.268057595246535,21.30799108725376,-4.469735487247007
2017-09-26,41.54818875440995,13.250109721307878,0.2516162792660488
2017-09-27,42.537128846575854,4.914625850340135,-0.9142823382454717
2017-09-28,55.59611502169106,22.347805573842443,6.77604024239969
2017-09-29,36.37245319964214,3.3482841275467994,6.537590520078999
2017-09-30,44.381610708799656,25.902313431576104,18.080630813119292
2017-10-01,52.29644587363481,14.928870208132881,17.73813997062845
2017-10-02,60.26805759524654,18.30799108725376,5.530264512752993
2017-10-03,39.54818875440995,14.250109721307878,17.25161627926605
2017-10-04,55.537128846575854,10.914625850340135,9.08571766175453
2017-10-05,46.59611502169106,28.347805573842443,28.776040242399688
2017-10-06,45.37245319964214,23.348284127546798,16.537590520079
2017-10-07,46.381610708799656,20.902313431576104,22.080630813119292
2017-10-08,54.29644587363481,16.92887020813288,23.73813997062845
2017-10-09,30.268057595246535,7.30799108725376,6.530264512752993
2017-10-10,37.54818875440995,24.25010972130788,12.251616279266049
2017-10-11,14.537128846575854,16.914625850340137,10.08571766175453
2017-10-12,35.59611502169106,13.347805573842441,-2.2239597576003103
2017-10-13,44.37245319964214,21.348284127546798,2.537590520078999
2017-10-14,40.381610708799656,18.902313431576104,36.08063081311929
2017-10-15,57.29644587363481,16.92887020813288,18.73813997062845
2017-10-16,56.26805759524654,24.30799108725376,-5.469735487247007
2017-10-17,23.548188754409953,-0.7498902786921224,7.251616279266049
2017-10-18,30.537128846575854,5.914625850340135,9.08571766175453
2017-10-19,30.596115021691062,10.347805573842441,14.77604024239969
2017-10-20,33.37245319964214,36.3482841275468,-0.4624094799210008
2017-10-21,41.381610708799656,11.902313431576106,18.080630813119292
2017-10-22,52.29644587363481,17.92887020813288,18.73813997062845
2017-10-23,46.26805759524654,12.307991087253761,17.530264512752993
2017-10-24,22.548188754409953,19.25010972130788,14.251616279266049
2017-10-25,47.537128846575854,6.914625850340135,3.0857176617545283
2017-10-26,32.59611502169106,23.347805573842443,13.77604024239969
2017-10-27,42.37245319964214,4.348284127546799,16.537590520079
2017-10-28,47.381610708799656,28.902313431576104,42.08063081311929
2017-10-29,49.29644587363481,14.928870208132881,23.73813997062845
2017-10-30,46.26805759524654,18.30799108725376,20.530264512752993
2017-10-31,42.54818875440995,17.25010972130788,2.251616279266049
2017-11-01,20.537128846575854,19.914625850340137,16.08571766175453
2017-11-02,28.596115021691062,290.34780557384244,9.77604024239969
2017-11-03,16.37245319964214,15.3482841275468,11.537590520079
2017-11-04,55.381610708799656,19.902313431576104,21.080630813119292
2017-11-05,67.29644587363481,14.928870208132881,20.73813997062845
2017-11-06,46.26805759524654,18.30799108725376,26.530264512752993
2017-11-07,49.54818875440995,16.25010972130788,27.25161627926605
2017-11-08,57.537128846575854,16.914625850340137,64.08571766175453
2017-11-09,55.59611502169106,13.347805573842441,13.77604024239969
2017-11-10,10.372453199642141,30.348284127546798,26.537590520079
2017-11-11,205.38161070879966,15.902313431576106,17.080630813119292
2017-11-12,51.29644587363481,16.92887020813288,19.73813997062845
2017-11-13,39.26805759524654,17.30799108725376,14.530264512752993
2017-11-14,59.54818875440995,21.25010972130788,0.2516162792660488
2017-11-15,24.537128846575854,19.914625850340137,4.085717661754528
2017-11-16,50.59611502169106,13.347805573842441,25.776040242399688
2017-11-17,44.37245319964214,8.3482841275468,5.537590520078999
2017-11-18,52.381610708799656,16.902313431576104,19.080630813119292
2017-11-19,47.29644587363481,15.928870208132881,17.73813997062845
2017-11-20,43.26805759524654,13.307991087253761,8.530264512752993
2017-11-21,34.54818875440995,9.250109721307878,4.251616279266049
2017-11-22,63.537128846575854,4.914625850340135,8.08571766175453
2017-11-23,5.5961150216910625,-1.6521944261575587,-2.2239597576003103
2017-11-24,-21.62754680035786,2.3482841275467994,13.537590520079
2017-11-25,35.381610708799656,9.902313431576106,15.080630813119292
2017-11-26,47.29644587363481,17.92887020813288,15.738139970628449
2017-11-27,31.268057595246535,14.307991087253761,1.5302645127529928
2017-11-28,44.54818875440995,9.250109721307878,4.251616279266049
2017-11-29,42.537128846575854,14.914625850340135,9.08571766175453
2017-11-30,31.596115021691062,11.347805573842441,4.77604024239969
2017-12-01,29.37245319964214,12.3482841275468,20.537590520079
2017-12-02,54.381610708799656,17.902313431576104,21.080630813119292
2017-12-03,50.29644587363481,17.92887020813288,16.73813997062845
2017-12-04,65.26805759524653,24.30799108725376,70.53026451275299
2017-12-05,27.548188754409953,11.250109721307878,12.251616279266049
2017-12-06,45.537128846575854,9.914625850340135,21.08571766175453
2017-12-07,56.59611502169106,4.347805573842441,19.776040242399688
2017-12-08,26.37245319964214,5.348284127546799,17.537590520079
2017-12-09,49.381610708799656,11.902313431576106,27.080630813119292
2017-12-10,65.29644587363481,15.928870208132881,18.73813997062845
2017-12-11,45.26805759524654,13.307991087253761,35.53026451275299
2017-12-12,33.54818875440995,0.25010972130787756,40.251616279266045
2017-12-13,34.537128846575854,5.914625850340135,47.08571766175453
2017-12-14,34.59611502169106,13.347805573842441,36.77604024239969
2017-12-15,59.37245319964214,21.348284127546798,33.537590520079
2017-12-16,50.381610708799656,18.902313431576104,15.080630813119292
2017-12-17,50.29644587363481,14.928870208132881,15.738139970628449
2017-12-18,60.26805759524654,34.30799108725376,23.530264512752993
2017-12-19,57.54818875440995,3.2501097213078776,39.251616279266045
2017-12-20,92.53712884657585,15.914625850340135,31.08571766175453
2017-12-21,53.59611502169106,10.347805573842441,56.77604024239969
2017-12-22,39.37245319964214,9.3482841275468,27.537590520079
2017-12-23,44.381610708799656,21.902313431576104,19.080630813119292
2017-12-24,48.29644587363481,14.928870208132881,22.73813997062845
2017-12-25,4.268057595246537,3.30799108725376,20.530264512752993
2017-12-26,6.548188754409953,-5.749890278692122,15.251616279266049
2017-12-27,3.537128846575854,0.9146258503401352,24.08571766175453
2017-12-28,1.5961150216910625,1.3478055738424413,18.776040242399688
2017-12-29,-5.627546800357859,2.3482841275467994,-1.4624094799210008
2017-12-30,36.381610708799656,13.902313431576106,16.080630813119292
2017-12-31,62.29644587363481,15.928870208132881,15.738139970628449
2018-01-01,19.268057595246535,4.30799108725376,-7.469735487247007
2018-01-02,16.548188754409953,9.250109721307878,-8.748383720733951
2018-01-03,39.537128846575854,12.914625850340135,-1.9142823382454717
2018-01-04,38.59611502169106,25.347805573842443,-7.22395975760031
2018-01-05,38.37245319964214,4.348284127546799,-0.4624094799210008
2018-01-06,43.381610708799656,20.902313431576104,16.080630813119292
2018-01-07,50.29644587363481,15.928870208132881,15.738139970628449
2018-01-08,19.268057595246535,15.307991087253761,-2.469735487247007
2018-01-09,38.54818875440995,4.250109721307878,23.25161627926605
2018-01-10,42.537128846575854,4.914625850340135,31.08571766175453
2018-01-11,53.59611502169106,18.347805573842443,37.77604024239969
2018-01-12,32.37245319964214,7.348284127546799,29.537590520079
